,life_expectancy,obesity_rates,hospital_beds_per_capita,var_3
2807,0.0,1.0724264361414357,-0.09989434556152554,-3.6670015645431175
2808,1.0,15.589559552007493,2.4365561146897545,-20.859606200940494
2809,0.0,8.813107985680197,1.6256969988592564,-13.236133305182578
2810,1.0,3.476271798661161,-0.05498511708291964,-4.1634884013405316
2811,1.0,10.183109534284796,1.6068391869324123,-11.773859960663337
2812,0.0,12.434436273905959,2.5179741946196224,-17.139915477257308
2813,0.0,12.065038352550841,2.536880367074063,-16.224955073137636
2814,1.0,9.391428304969855,1.285147068752507,-11.249620577361855
2815,0.0,9.345277576638129,1.6887788888861444,-13.600625757696408
2816,1.0,4.324182975508179,0.27552530967604927,-4.718380347817118
2817,0.0,10.337131401095858,1.8253776524841612,-15.044483442047603
2818,0.0,2.384026433861119,0.2623194188513662,-4.289385835825089
2819,1.0,5.424007214680104,0.3206740010409166,-7.274083078592698
2820,0.0,2.497386620783466,0.30627783124789176,-4.615170320290006
2821,0.0,7.645504221440479,1.5995224710052716,-10.717892962624346
2822,1.0,11.833689587237371,1.67830062563685,-15.431424987829441
2823,0.0,10.403570176407225,2.2132036036245903,-14.027988187484217
2824,0.0,3.8862533474121674,0.8118472404314185,-5.381189543748475
2825,0.0,4.669985204337802,0.976311080222605,-6.107664864868776
2826,0.0,6.648425834939338,1.20108086260555,-9.689664286413699
2827,0.0,6.495823009785982,1.3257109719379534,-8.872042246363286
2828,0.0,2.699212911827309,0.43983743649723284,-4.624533229914476
2829,1.0,8.787057893240831,1.0894999361773128,-10.687122623359212
2830,1.0,10.032209403895804,1.6069245923697997,-11.229748421502563
2831,1.0,1.5379441166470036,-0.2507216929037752,-0.4293549808777708
2832,1.0,15.893737205426238,2.451438770820476,-21.41609784297858
2833,1.0,9.558210594163652,1.2562573936728338,-11.904037087416093
2834,0.0,4.106244741854319,0.8434472556308323,-5.819648704027956
2835,0.0,4.769847172709346,0.8301902846768674,-7.092294285715293
2836,1.0,6.126009278304945,0.450198043065568,-8.107478735597322
2837,1.0,5.308281610651576,0.6243431871496993,-5.650034498404581
2838,0.0,10.942264523284242,2.192227236296114,-15.175885943922534
2839,0.0,5.651214126637766,1.2206122512077788,-7.969359410152997
2840,0.0,4.539104472650983,0.6514371265536766,-7.787278983675441
2841,0.0,15.274277635527653,2.9328039211061343,-20.977189541662856
2842,1.0,6.5893391349622465,0.4715439203205184,-9.608353914171571
2843,1.0,13.142949183062337,1.8422237133185244,-17.295195546691286
2844,0.0,8.026690398106801,1.4456152398272968,-12.288360420841123
2845,1.0,3.8978566398262733,-0.09278672435469537,-4.7473283070536
2846,0.0,10.661072915328868,2.1300339774075927,-15.034363010221227
2847,0.0,8.976638484140743,1.760748333832629,-12.41133807591501
2848,1.0,7.9589886722615,0.8861212582856948,-9.711755473857982
2849,0.0,5.492963592686534,0.9405337924758568,-9.087278464316093
2850,1.0,9.072297751594782,1.1243443289028539,-11.47317667512467
2851,0.0,6.249443169385759,0.9912269828079551,-10.391634876334072
2852,0.0,7.8420614912929105,1.4964454594249588,-11.24879206114222
2853,0.0,10.636742905606729,1.882970543716982,-16.17354382088764
2854,0.0,12.86435000583896,2.6572825147770387,-18.148501369100018
2855,0.0,10.17458937420234,2.1001077368292025,-14.40346321391419
2856,1.0,4.997956528630315,0.03769068720509061,-7.055009700154525
2857,0.0,4.029944993677473,0.5992483791341651,-6.437030287180314
2858,0.0,7.950602638380941,1.592238963329992,-10.721834192639117
2859,0.0,13.603718021811362,2.566348468599699,-19.889401335750406
2860,0.0,2.8389808266036214,0.19399147318772836,-5.985623069567967
2861,0.0,12.324673512904212,2.2826421652543747,-17.896089915250027
2862,1.0,11.48190123528654,1.6973924058490923,-13.909598465402462
2863,0.0,8.724596751036483,1.8695660868664148,-11.455082660409019
2864,0.0,10.290496797901564,2.2724692280871857,-13.667236639722963
2865,1.0,10.973501269912338,1.5282665689695953,-13.898594592460956
2866,1.0,12.666259861797787,1.9797739125893439,-16.257955668893466
2867,0.0,5.357137878839918,0.9993281458602694,-7.415871257160674
2868,1.0,12.973593875426282,2.054866098662276,-16.15079424545923
2869,1.0,7.600552835620612,0.8484018255777518,-9.52019916566462
2870,0.0,6.356278641605622,1.059795548099018,-9.851292522832543
2871,1.0,7.198732914346621,0.5866921866768013,-9.46570762138836
2872,1.0,6.197996699647283,0.7632421049048344,-6.761082030137188
2873,1.0,8.831899131271204,1.1320496864577194,-10.716891511467635
2874,1.0,10.259584386471362,1.4357504675851722,-12.839013527322297
2875,1.0,15.217374665431466,2.3160916616916656,-19.734328164444808
2876,1.0,12.407703459547685,2.001518951910204,-15.717586126014625
2877,0.0,8.748069903392832,1.5586684677765132,-13.122945228486964
2878,1.0,10.915493697660764,1.6107385924662054,-12.804892153089996
2879,0.0,4.228412463267918,0.8491867165385696,-6.104497689687139
2880,1.0,10.264431956099092,1.1368509504680446,-14.139742751563261
2881,0.0,8.246890275469678,1.6666335673892967,-11.214691854893099
2882,0.0,1.8731156214699864,0.4835965090920017,-2.489492825843186
2883,1.0,11.303672619045532,1.8263050678282606,-13.778402136978254
2884,0.0,19.311458092108953,3.597127768268831,-27.985335376802805
2885,1.0,7.513495208278101,0.9450917792264774,-8.911052152790393
2886,0.0,9.536708938046988,1.8275049891555297,-13.873866959771409
2887,0.0,6.428482034135605,0.987046006568964,-10.356504064702188
2888,0.0,3.8156242953877584,0.7711284548880057,-4.736687626772899
2889,0.0,5.776692322515591,1.1744138866157405,-8.389997367495019
2890,1.0,19.627301179971223,3.1585429754286976,-26.4462552163556
2891,1.0,5.114388119442602,0.4464461288827799,-5.22307166028602
2892,0.0,11.932367475630922,2.358422722894238,-16.58572599817152
2893,0.0,6.093268228930791,0.9041947900696596,-9.568798988272913
2894,0.0,5.771969238611714,1.0423941387018574,-8.56469437148961
2895,0.0,7.435238886119433,1.3376458826117248,-11.496463210084219
2896,0.0,6.723546132942475,1.1763226755465983,-10.681727584320845
2897,0.0,7.207967196112767,1.4074294419940383,-10.451944811598977
2898,0.0,9.252130434712488,1.7605637935631073,-13.011903856859705
2899,1.0,4.673138889247509,0.164636961720813,-5.859076091676177
2900,0.0,-1.4362758621225742,-0.22293716449285594,2.1085479001545147
2901,0.0,-1.6154005147973007,-0.3515811690750399,1.438901637038305
2902,0.0,8.405180568588587,1.8013368921095647,-11.531981433222613
2903,0.0,3.7908928793999506,0.7430319506195617,-5.534618141836472
2904,0.0,3.352121518371284,0.6905976959331082,-4.7855517183274205
2905,0.0,10.532475578758067,1.8449324813559982,-15.807193608871035
2906,0.0,3.6779042975205662,0.5236948844383172,-6.732200696582162
2907,1.0,4.388836138204752,-0.032806301289639794,-6.184768887394527
2908,1.0,8.902531320172107,1.363629407441704,-9.980572056982474
2909,0.0,12.377336752391654,2.3720623347145704,-17.75782274431993
2910,0.0,10.880494020341615,2.0750711617635815,-15.227055119785028
2911,0.0,10.557346854136552,1.78331213794818,-16.57711579616213
2912,1.0,18.542920395620403,3.0045240721413418,-24.21810260676777
2913,0.0,9.395755752222481,1.5652462701066527,-14.556163207297228
2914,0.0,1.4730881165910206,0.3718191075901154,-2.0422977909645423
2915,1.0,14.572402812857204,2.5484760866375322,-18.06362630618162
2916,0.0,8.122405298459244,1.8154985012496812,-10.405823282820341
2917,0.0,6.428581183381538,0.9687764089696955,-10.52012602560241
2918,1.0,9.86094193470957,1.5346760145839085,-11.5442088430878
2919,0.0,7.87046113649741,1.4419161008723747,-11.924635687984097
2920,0.0,4.015088162179424,0.7304884678483562,-5.9808606344108455
2921,0.0,0.4027729463734787,0.1340985079511725,-0.7102355798326843
2922,1.0,10.766316369411319,1.5334035132449082,-14.138056325185682
2923,0.0,5.331707372543235,0.9872867364260616,-8.298056830248258
2924,0.0,10.827877680780727,1.9481872511484317,-15.673140305634462
2925,0.0,5.954531462508519,1.1265714712510562,-7.84324188705543
2926,1.0,9.650808781756949,1.193715155012938,-12.758348462732961
2927,1.0,8.174297151161227,0.8667371200461441,-10.30428724097631
2928,1.0,12.044207767345812,1.685758977724552,-15.413641803510515
2929,1.0,8.809039140015766,0.9222390385122184,-11.960641047761705
2930,0.0,3.6285792878453647,0.4788237064291475,-6.233138995099665
2931,0.0,8.232068660994711,1.524811870133377,-12.456050793583223
2932,1.0,15.124916167728287,2.266532357241121,-20.268369389487628
2933,0.0,10.122653026363137,1.9356770467087352,-14.540157953102405
2934,1.0,13.511018344591701,2.024781186340342,-17.750069445416056
2935,0.0,5.497425545579856,1.0617102143710624,-7.8622813312091155
2936,1.0,8.0629370575808,1.0322573710320289,-9.042331688884472
2937,1.0,10.903577415397113,1.4344426038221407,-14.557415732155516
2938,0.0,14.264781642567973,2.5790491475428334,-20.7828980145979
2939,0.0,13.527543316565502,2.3031680193785653,-20.639136005841838
2940,0.0,9.856944527676482,1.890812459135812,-13.885011110871389
2941,0.0,0.7360589496604748,-0.05613182043436726,-1.9706561108703133
2942,0.0,6.754625962988088,1.2337017907397898,-9.590368770002561
2943,1.0,6.288726976845468,0.5885727624768436,-7.469201268843206
2944,0.0,10.025856307478557,1.9874475527805573,-14.565219058186617
2945,1.0,12.755745139768386,1.8034347452394943,-16.83322428638619
2946,1.0,6.8930530333989655,0.775494321497155,-8.625828907654265
2947,1.0,7.421293975717437,0.7873238217989645,-9.243999672916582
2948,1.0,15.447744575528917,2.3293970013560488,-20.898205179157905
2949,1.0,11.793922883822729,1.7439379525713306,-14.708735476716825
2950,0.0,6.397568980036923,1.0618008179287688,-10.017282611307571
2951,0.0,12.659658254288772,2.428048849720409,-18.02715360782869
2952,1.0,11.93356302759219,1.5953901873376424,-15.948634433588285
2953,0.0,6.3989781500704765,1.0760633848528796,-10.426455161377348
2954,0.0,8.205436920921453,1.5784748422897212,-12.115755207652226
2955,1.0,8.141505689313572,1.045143929664871,-9.474694139274193
2956,0.0,6.85451011756013,1.1352306142233501,-10.961004357289625
2957,0.0,7.675414791979508,1.2406887736578724,-12.017732736523312
2958,0.0,9.394616628767583,1.6941004445918906,-14.237990418174173
2959,0.0,8.881822072293176,1.5534391764786382,-13.002916256665637
2960,0.0,2.8008637400394143,0.5193978100927127,-4.5000272632896525
2961,1.0,6.625923862716025,0.6213407264308826,-8.81070303420901
2962,1.0,6.670315973920366,0.5908888319527967,-8.283709708169846
2963,0.0,6.1195545685861505,1.1229315780794902,-8.838203029270975
2964,1.0,3.2666864823693382,-0.26980702818479974,-4.340643088133738
2965,0.0,7.547153363904574,1.683638639224165,-9.812251878907828
2966,0.0,4.114931700865116,0.5770459465415486,-7.104933541754629
2967,1.0,7.339271520100305,0.7190097424629908,-9.688705624460965
2968,0.0,12.37427414452525,2.604453255101147,-16.108423779043303
2969,0.0,6.6771462161056485,1.1780417531401797,-10.027017820558807
2970,0.0,4.23662288051828,0.6962428209446072,-6.659956378108933
2971,1.0,11.432993188541655,1.4064019073327272,-15.559789818797206
2972,1.0,11.633979617565835,1.6426026017204431,-14.354821823894868
2973,1.0,10.160835027072306,1.4692737453724614,-12.622797004900255
2974,0.0,5.877084630658373,1.16621501958552,-8.430554015860228
2975,1.0,13.867760528704377,2.1549927108371447,-17.93038460293516
2976,0.0,13.967380268701744,2.7088699857221763,-20.50484719849243
2977,1.0,11.069824677556154,1.8159057387625572,-12.831279325756416
2978,1.0,9.488667766262747,1.2326006038286674,-12.346042432710282
2979,1.0,8.63213950131889,1.1521132146764836,-10.374970299159797
2980,1.0,9.409987200487018,0.984809422988639,-12.983707456678086
2981,0.0,7.076533334287738,1.4135845093158859,-9.869634307610877
2982,0.0,9.247124546965864,1.7352072789437802,-13.747035025758048
2983,1.0,14.439717979575795,2.448700242865174,-17.74182812881255
2984,1.0,6.630387059133375,0.6442945486442495,-7.3320352365997525
2985,1.0,13.6017096415657,2.1650830253077644,-17.415299702903283
2986,1.0,8.521595591999793,0.898492986751714,-11.11304294321102
2987,0.0,3.3833478132064743,0.5649441247661129,-5.8770106061264755
2988,0.0,3.4861845615491003,0.4417993933866433,-6.3310520300382445
2989,1.0,9.382182586920587,1.1757264755684993,-12.085073365206526
2990,1.0,10.884980359824121,1.394434289153851,-14.416942364390371
2991,0.0,12.083893605788703,2.2208184230039096,-17.12733537829002
2992,1.0,11.27614715328653,1.5312594743687071,-14.245856962558115
2993,1.0,16.165474006918934,2.5423262450393866,-21.456696441624683
2994,0.0,16.015980892793653,3.149497601783457,-22.44140188893401
2995,1.0,4.070344879677283,0.12343932682523406,-4.417975592844324
2996,1.0,7.1329507995091275,1.0571160409239684,-7.1562282547343585
2997,0.0,5.579968068409798,0.9309169363443446,-8.950549023233282
2998,0.0,1.747231090548868,0.05628102013448033,-4.026033938029927
2999,0.0,1.8072225538701723,0.4345762085861782,-2.454589991839933
3000,0.0,-2.316539517328744,-0.3834493488162227,3.100708446473566
3001,1.0,15.685403899523703,2.3085386701286823,-21.469985849533007
3002,1.0,14.446739941009962,2.090071291936646,-19.78463365957974
3003,1.0,9.89141065280042,1.1023410395141737,-13.626248511018236
3004,0.0,2.302820908936377,0.4273849374122768,-4.006193675497285
3005,1.0,10.340203554464585,1.375468464824188,-13.221360660970433
3006,0.0,8.134200678952999,1.589179971896313,-11.966468755120315
3007,1.0,11.390713476271019,1.1983864007020362,-16.198128474949456
3008,0.0,15.804942395767075,3.0084017766751896,-22.688266633212603
3009,0.0,14.601011998159088,2.817344080801864,-20.72673850823368
3010,0.0,4.152022834017969,0.8902697620585907,-5.985084427227579
3011,1.0,5.274350416664096,0.2515502572390107,-7.583546466019027
3012,1.0,4.702817288567607,0.3254756631690481,-5.254384176463697
3013,1.0,12.766681567336054,2.1549724129658077,-14.976564909494293
3014,0.0,6.960372811555969,1.215720354284542,-10.441592535889205
3015,1.0,9.709234546810745,1.0965832376133977,-13.049803524281833
3016,0.0,9.443441483306003,1.6276811442277452,-14.622582319965487
3017,1.0,13.430950324304598,1.9905204969822898,-17.432338452958284
3018,1.0,10.676776745230468,1.6118894760978602,-13.31666404816693
3019,0.0,3.864867314446299,0.7498419020011783,-6.019789043706947
3020,1.0,5.155937320733221,0.1448897976657093,-7.145268573602587
3021,1.0,12.740910339417603,2.206051550431451,-14.939668441770872
3022,1.0,4.395941127614362,-0.06828558936749807,-6.414505960247592
3023,1.0,12.7567819918358,1.8731682239060898,-16.5101445255122
3024,1.0,8.891337701248112,1.0347498493628384,-11.264822905389751
3025,1.0,10.84887427290831,1.6079298748034163,-13.768549314489105
3026,1.0,11.155798321591085,1.401836445357305,-14.723138259989241
3027,0.0,8.390602790219692,1.5020548743621642,-13.153149061734853
3028,1.0,12.956709089753115,2.2294727696905827,-15.70234391726485
3029,1.0,9.83782494665723,1.3689767857601656,-12.604661192819847
3030,0.0,1.9896355658439293,0.15307833717383357,-3.8027306473422695
3031,0.0,4.427435189297287,0.8661769951934815,-5.817340345316119
3032,0.0,6.88588986631261,1.2615751975308072,-10.160560991847763
3033,1.0,11.312028202058212,1.765140945102283,-13.679231962824149
3034,1.0,11.240086237165425,1.666740567158957,-14.033149041666915
3035,1.0,14.292745236950427,2.374893863380944,-17.61896143225403
3036,1.0,8.297588504553255,0.9065988956049916,-10.732480672565492
3037,0.0,8.45420552517065,1.5926917124568252,-12.299901926306593
3038,0.0,9.54241894645573,1.7879194528234403,-13.700625683069264
3039,1.0,8.856527619699161,1.3073480905478578,-9.98053293904783
3040,1.0,8.099065886972857,1.250972625656833,-9.248054472631177
3041,0.0,5.667088242985732,1.078973741596052,-8.16620471711343
3042,0.0,7.373546239020426,1.2175263065442257,-11.815156332829988
3043,1.0,11.847502230566128,1.5521873210441832,-15.639472200609621
3044,1.0,6.684737993010003,0.6407758609876826,-8.42382907304297
3045,0.0,6.356582471133731,1.4194127309568805,-8.218290291539885
3046,0.0,7.291783660062389,1.4698762658980558,-10.082596671683712
3047,1.0,14.990110786243232,2.5002223344743943,-19.03330895362474
3048,0.0,7.258853549119082,1.5092146471590646,-10.21997681676951
3049,0.0,4.724462235515352,1.0201509882975182,-6.352321543555186
3050,1.0,15.420007826917114,2.566747744153489,-19.51783018416226
3051,0.0,1.8030350649398534,0.2662845927023523,-3.008033795616771
3052,1.0,11.724932278269238,1.7673638762302002,-14.625095858628608
3053,1.0,7.227128045204534,0.9441152084089199,-8.27005895921333
3054,0.0,8.793371845126691,1.640193768988821,-12.9639602136008
3055,0.0,10.113330680443394,1.8933577796572496,-14.671516917481256
3056,1.0,7.2410425679725385,0.879022948517588,-8.320790515862162
3057,1.0,10.208863893080776,1.3742088119096028,-12.708505487662144
3058,0.0,9.998018262147406,1.879392262688358,-14.196879505548043
3059,1.0,10.052660225433348,1.4633720011127482,-11.969317187014138
3060,0.0,1.4788550590340401,0.12298550015204968,-2.706667366089498
3061,1.0,12.952785243317699,1.7555576027573883,-17.337207331521487
3062,1.0,13.234044313744672,1.7802295368516754,-17.82714064476285
3063,1.0,4.459030493370804,0.3581606471285109,-3.6232652836801273
3064,1.0,9.75873301370124,1.1279375637772027,-12.69351420898335
3065,1.0,11.520572824458332,1.6210212871406784,-14.746618664413209
3066,1.0,14.953731942732594,2.5144056175766485,-18.894624918895246
3067,0.0,3.479350026243698,0.6208638909571768,-5.787074733868056
3068,1.0,10.38477878192639,1.4657002353415658,-12.61650899942131
3069,0.0,0.6349934530810959,-0.20586928245952074,-2.7844344332944657
3070,0.0,8.503923284130538,1.8617573072862437,-11.105825203493286
3071,0.0,10.8655698270911,2.2504347236108604,-14.922148220763438
3072,0.0,4.8817567761950516,0.8005695961663835,-7.6939819597226995
3073,1.0,11.567424937425306,1.5918289608340126,-15.043488295044359
3074,0.0,6.244419543186915,1.1097648350204559,-9.923320921744464
3075,1.0,12.415841745724876,1.690377465094974,-16.462338001569282
3076,0.0,10.697861582569114,1.9010291883892625,-16.25240191810261
3077,1.0,5.775082447555115,0.5355120366458994,-6.79034769847294
3078,1.0,12.267682113721964,1.9318237143219488,-15.549037209589006
3079,1.0,8.692205846170078,1.099365618711361,-10.40614996449316
3080,0.0,15.805956843421765,3.2670909266273784,-21.31338883871152
3081,0.0,7.860784719448825,1.5079878401751965,-10.812420768708831
3082,0.0,4.211118514785749,0.776929436127992,-5.65555887509697
3083,0.0,6.6574261455580865,1.4635890056837448,-8.946631862427823
3084,0.0,10.302315769270058,2.0462756519312038,-13.989704944367528
3085,0.0,12.563916932778099,2.5254529258006784,-17.091623101893113
3086,1.0,11.266795595977724,1.3860189253851871,-14.53828767262755
3087,1.0,13.548754885831773,2.006170658698858,-17.678334387520774
3088,1.0,11.59128877511985,1.8574758479072415,-14.208120949258971
3089,1.0,10.872356479066069,1.482224132120002,-13.962965672630377
3090,1.0,16.146228295939924,2.3078773068760756,-22.126055369677555
3091,1.0,12.600307855352435,1.9477557466253597,-15.367213589134955
3092,0.0,11.383282859361428,2.144503691654068,-16.582888576293715
3093,0.0,8.80023725929726,1.5409979495927397,-13.25024973298617
3094,1.0,6.722472894253854,0.6504702009804347,-8.407678828007612
3095,1.0,9.379872751406367,1.2277890403091614,-11.317047935617941
3096,0.0,7.726651615012815,1.5717666551130258,-10.61510076650066
3097,0.0,7.007740312224163,1.296152572318125,-10.109276058094656
3098,0.0,5.3707121412449865,0.8044380876319932,-8.861537093501235
3099,1.0,9.44597609881233,1.3576682710030852,-11.859822039667783
3100,1.0,10.544272910327361,1.5276747159166781,-12.664170447829772
3101,1.0,9.883484593659132,1.4665068220899258,-12.685775515178149
3102,0.0,10.067321011959136,2.1132509560176973,-14.132139650147607
3103,1.0,11.876429932790286,1.5537718095092126,-15.367778162062875
3104,0.0,5.87483100689961,0.892289283701186,-10.028697944708613
3105,1.0,15.448916047691057,2.356385081743918,-20.28571940325674
3106,1.0,8.54888807277998,1.0160550859249613,-10.403045448365052
3107,0.0,3.678388169533622,0.39275957040072773,-7.520247849877907
3108,1.0,6.652849747707752,0.4983345313114085,-8.289782683315275
3109,1.0,13.126246540750168,2.0346203641303067,-16.317327085475682
3110,1.0,6.483446761813322,0.5897641031284565,-7.981661277154645
3111,1.0,10.842708517542249,1.3964338452780787,-14.280991021741848
3112,0.0,10.84770693483836,1.9641878903523202,-16.945995864677077
3113,0.0,2.8116672040385486,0.676224544749442,-3.1214771637160084
3114,1.0,10.580822247111536,1.7310997467731912,-12.828719887498258
3115,1.0,13.892097959213508,1.9900406094445378,-18.55635731671632
3116,0.0,5.925741813834748,1.2616792216335915,-8.2047050091795
3117,0.0,0.7270024768943619,0.29138968742249527,-0.699249756631001
3118,1.0,15.113819575063374,2.3175735481693427,-20.55246528208081
3119,0.0,9.077453758280207,1.727241622081865,-13.061781524398315
3120,1.0,9.729558414058095,1.379183835156065,-11.414414894148312
3121,0.0,1.6547297909171357,0.08209639363017462,-3.201039095756486
3122,0.0,8.970123769807877,1.585227962496961,-13.634017014112601
3123,0.0,7.5118910620238095,1.6372964571006228,-9.569625631748242
3124,0.0,3.0625187274408985,0.4307161169397786,-5.558922652800729
3125,1.0,14.95245023574027,2.2133394763444922,-20.58517359388238
3126,1.0,9.59714387513909,1.1664075848954343,-12.195422882848575
3127,1.0,10.925376897865752,1.7601601697189357,-12.298565979017871
3128,0.0,5.384697469266727,0.895843217655395,-8.784603170341608
3129,1.0,8.67626844594399,1.1046632937740786,-10.430300908636681
3130,0.0,-0.5271669853878913,-0.10253552892024631,0.6877926252449592
3131,0.0,10.059592204829116,2.1409477886911747,-13.814824384093999
3132,0.0,-0.06698683435001618,-0.36605685967047874,-2.0801656368009667
3133,1.0,3.535150354022555,0.042571771958547,-3.874738571605654
3134,0.0,11.468111473781597,2.2301544047772484,-15.798886461354861
3135,1.0,15.807813083647197,2.2959512710670493,-21.811438668612617
3136,0.0,7.074191418129883,1.2345628244162545,-10.883204681165655
3137,0.0,6.812378104087552,1.5063593146466434,-8.771617010444032
3138,0.0,3.63959890414226,0.5733505108216059,-5.98550516353961
3139,1.0,14.005596057449777,2.198120459562583,-18.09674656869148
3140,0.0,5.003376537361814,1.0674956819464205,-7.254090716922954
3141,1.0,9.625055184707918,0.8805005605007306,-13.743779231509517
3142,0.0,9.001009748465634,1.62763803609679,-13.750362680184573
3143,1.0,8.964549223511185,1.113853517728892,-11.960752139406454
3144,1.0,7.1547507864743345,0.5197657435600475,-10.033815675582868
3145,1.0,12.239218883480692,1.6803813625425428,-15.798088228252555
3146,0.0,0.6650386467007837,0.12971533888843756,-0.9780171424985176
3147,0.0,7.756946047124846,1.3660332681238627,-11.527500190149635
3148,1.0,7.60054807483505,0.9401339946592642,-9.23635641832504
3149,1.0,5.871882514093225,0.7624940747125292,-6.372036370834626
3150,0.0,5.71625582179551,0.8703749975480812,-9.225025909687062
3151,0.0,7.502037899837767,1.5116430468768618,-10.303954795155082
3152,1.0,10.877864612161945,1.8858493804173588,-12.10100326131908
3153,0.0,-0.30246369036305976,-0.20635000320944563,-0.5379817900558195
3154,0.0,12.192230363118568,2.4076102172063827,-17.739430558064072
3155,0.0,10.27310699575949,1.9038451625634323,-15.629689445845909
3156,1.0,3.1236259865222396,0.15383162404910178,-2.2347123337695565
3157,0.0,15.024411035334188,2.910036963449355,-21.433942413431524
3158,1.0,12.009606118148383,1.8020271659925,-14.931197804837927
3159,1.0,5.962313354598523,0.5509942149034225,-7.0836715557345515
3160,0.0,9.94324790044102,1.6822746718188444,-15.077701521039247
3161,0.0,5.7409280888359895,0.9099592613350282,-9.373131814671698
3162,1.0,8.11330412509577,0.7565845683141409,-11.201734348659073
3163,1.0,7.825173108527185,0.8532573369341967,-9.909784060481716
3164,0.0,9.061368385495829,1.6143174487728718,-13.448367142663372
3165,1.0,7.120652184373503,0.9128323992691973,-7.582655430072185
3166,1.0,17.647768218403,3.0313541254036247,-22.295150275608353
3167,1.0,14.565843412037061,2.375421404573519,-18.386599274681068
3168,1.0,16.33783011417056,2.59073532666298,-21.464670053061234
3169,1.0,5.899835415823737,0.532489838398683,-6.892674322734418
3170,0.0,12.123930666039646,2.254594582965414,-17.668245204911695
3171,0.0,3.105163556423097,0.4367689145033071,-5.056745320442559
3172,0.0,1.6506134055317891,0.047973350173875495,-3.48420966920193
3173,1.0,14.200570974994424,2.0065880341661524,-19.363212272279434
3174,0.0,10.067535712743874,2.1524895958046155,-13.615896533155485
3175,0.0,10.70944648604861,1.8832755942806372,-16.01948886955904
3176,1.0,5.216525346171136,0.161356509805183,-7.101507750198612
3177,1.0,7.499762712225726,0.7518546845514341,-9.250324568005697
3178,1.0,13.106239975919106,2.0125159199603506,-16.733841842119975
3179,1.0,7.690270022168879,0.8971599950521656,-9.579011313241299
3180,1.0,8.87332419550123,0.9885194231553256,-11.85258167211019
3181,1.0,13.346817624803187,1.7834641813556023,-17.925449657809565
3182,0.0,5.685321206751572,1.229778794742278,-7.745386037975155
3183,0.0,7.120716164770201,1.1988519912718134,-11.527971307134864
3184,1.0,9.570008427442472,1.4819439178810314,-11.375212961763076
3185,1.0,11.36093944524464,1.5387537605681323,-14.462123877671823
3186,1.0,14.63124204257291,2.398977217626023,-18.581614794450005
3187,0.0,6.162597278159525,0.9186967106140206,-9.81966896878492
3188,0.0,12.74547441667391,2.397519684417916,-18.656006861898465
3189,1.0,5.3315816012902815,0.49146102070141295,-6.161494890422699
3190,0.0,5.111726507633822,0.979262868607234,-7.8821539345191285
3191,0.0,4.7505251240763275,0.7826658767215167,-7.003636852878507
3192,1.0,9.110370885189191,1.0506873147729283,-12.080861035878415
3193,1.0,18.213505567218867,3.041555206634734,-23.539162805113342
3194,1.0,3.5834128462106842,0.01273978705030987,-4.290277056783987
3195,0.0,2.9645824798059013,0.39789027429725243,-4.633914240070644
3196,0.0,11.052701981464825,2.109234711557483,-15.934305647110927
3197,0.0,6.289419863876213,0.8336540886521941,-10.639782445546697
3198,1.0,12.93704985258533,1.8454355356514793,-16.527976991789178
3199,0.0,7.467242010155854,1.3696589711311233,-10.756582766143758
3200,1.0,12.270656485814891,1.6453217115448666,-16.45270885704343
3201,0.0,9.174400214376124,1.8900871430969102,-12.988302292948772
3202,0.0,1.3679114135369546,0.25837474406287675,-2.910419735239368
3203,0.0,7.8049122602297345,1.5251325333849794,-11.15664640705098
3204,1.0,9.474453850168608,1.1081218352714712,-12.756602300741466
3205,1.0,16.060979320926773,2.527001804594969,-21.69637871260247
3206,0.0,10.87336407162852,2.2631560853281676,-14.712942472881155
3207,1.0,9.186975728305713,0.8943269641424254,-12.63300859042257
3208,0.0,6.590275045999702,1.2541425622760847,-9.388408561976103
3209,0.0,10.498576236730793,1.9659789543059971,-15.416628197677614
3210,1.0,6.483286078331923,0.592012852545751,-7.795797648202015
3211,1.0,9.790436606505171,1.2541235642317772,-12.159575543714833
3212,1.0,15.293019136079804,2.394625547144911,-19.962130202112036
3213,0.0,4.562201569629004,0.6581719933907783,-7.770531170887494
3214,1.0,8.09794062574469,0.9682352905516178,-9.925109689180832
3215,1.0,15.206689987866664,2.0209204478614367,-21.48116943488064
3216,0.0,8.534244924330832,1.3572340268076162,-13.37268265062285
3217,1.0,13.644995296185263,1.882956404672074,-18.581417419626913
3218,1.0,15.232680825664202,2.449265186807861,-19.746568409374134
3219,0.0,12.35342781037451,2.1575917981739905,-18.950426483608684
3220,1.0,14.171355562687463,2.1910481409368017,-18.7758391178635
3221,1.0,2.441324642760677,-0.19432407147154973,-1.8387457004240575
3222,0.0,13.000644347736591,2.3131895543530896,-19.825130008118567
3223,0.0,10.409402054078281,2.200271720419853,-14.780507703708096
3224,0.0,4.380201723412166,0.7525285610405176,-6.620369297916225
3225,0.0,7.2667976267458325,1.390081303867104,-10.640003178500034
3226,1.0,11.503139864508704,1.5245650508846285,-15.518899081596098
3227,1.0,13.514339587565813,2.0996307519635105,-17.149744058417692
3228,1.0,4.680089774365285,0.39554332418544946,-4.736490156771984
3229,0.0,13.329084071387193,2.386865775997361,-19.657933013528506
