,rental_cost,var_1,mortgage_rate
2662,1.0,1.070981211313303,-0.1652904148527623
2663,0.0,-0.1330852275931782,2.1613791160018203
2664,0.0,-1.2684214234712796,4.5885918717195615
2665,0.0,-1.6922002347292198,5.2486502664168295
2666,1.0,0.2924775402408486,1.6305251291776173
2667,1.0,1.1208144799157114,0.11594832249329157
2668,0.0,-1.4128647441760482,4.913122332791637
2669,0.0,0.7169186352336905,-0.30355521198038615
2670,0.0,-0.3021939374522282,1.5670773640310718
2671,1.0,0.4340250585294716,2.9909204096160673
2672,1.0,0.2169694283987047,2.290401066175277
2673,0.0,-1.137140120533735,4.567857714442125
2674,1.0,-0.34944650481568695,5.208475328974365
2675,0.0,-0.8293245602558782,3.8222866231353674
2676,0.0,-0.09516321694571073,1.1554434371390963
2677,0.0,-0.9781984637747542,3.9781802275517752
2678,0.0,-2.7457882777125935,8.066844997419281
2679,1.0,-1.0935221363773855,6.420132120908259
2680,0.0,-1.690091067128148,6.455921047693273
2681,0.0,-0.38205287309083846,2.4473530239418464
2682,0.0,-1.0536302586498012,4.300484821913688
2683,0.0,-0.9147669959945215,3.48937068821633
2684,0.0,-0.7552489283448278,2.8826567405928234
2685,0.0,-0.2376521825693224,2.5057103023066527
2686,0.0,-1.7294933630356193,6.412639338851193
2687,0.0,0.7912852957406633,-0.4258499722866258
2688,1.0,-2.0417551749942406,7.007711298786761
2689,1.0,-0.012947900241508048,2.553537423181544
2690,0.0,-0.35613526139626817,2.682347467902246
2691,0.0,-1.4418800239938832,4.907910425459063
2692,1.0,-3.32378651848256,11.358119157499244
2693,1.0,-0.464659934030351,3.903595378924743
2694,1.0,-0.22780001308875075,3.607251258439094
2695,0.0,-1.1088348579486074,4.506928214083245
2696,0.0,-1.502420465593612,6.000541007790101
2697,1.0,-0.945370808614122,5.4148570143135135
2698,0.0,-1.4411013319941681,5.434735421349439
2699,1.0,1.2890100671861515,0.03588705041503859
2700,0.0,-2.9047052534752433,7.451345693581366
2701,0.0,-0.48446879764402406,4.010436215841011
2702,0.0,-1.0042850921409434,3.927302760383102
2703,1.0,-0.1904774434265234,4.208304791963444
2704,1.0,0.20192160644272517,2.511644087544962
2705,0.0,-1.4536364778589717,5.032026024010083
2706,1.0,0.9749702532615465,0.9733657133442799
2707,1.0,-0.6425268521645889,5.228006256360379
2708,1.0,-0.4849240917159258,4.074293817288665
2709,1.0,1.5397683618529712,-0.9595313735769095
2710,0.0,-0.4314308593019542,2.726779213719454
2711,1.0,0.3686676745291104,1.6689214040726248
2712,1.0,0.7910906577537424,1.3798535799218548
2713,0.0,-1.7849600730446227,6.393384119462009
2714,0.0,-2.380971243579863,7.076445664800307
2715,0.0,-1.3411758937655942,3.615734263421511
2716,1.0,-0.7930539336955895,4.777804034634543
2717,0.0,-1.8458062983759485,5.318958312135136
2718,0.0,0.03701646312921991,0.09270089433813004
2719,0.0,-1.2979545365088405,2.952866457352261
2720,1.0,-0.4648244214618171,5.539320911219346
2721,0.0,0.16458030386219225,2.1412098311879086
2722,0.0,-0.01922530061974792,3.4014534406826757
2723,1.0,-0.23589818939518303,3.609376478280357
2724,0.0,-0.917919030495639,4.848596649881808
2725,0.0,-1.0710399547217266,3.633909580131672
2726,1.0,0.8704598600025892,1.0604036111554398
2727,1.0,-0.5425879988249152,4.287456190461305
2728,0.0,-2.1889029643496842,6.669574231630771
2729,0.0,0.2101650835944202,1.51184065688438
2730,0.0,-1.654574548872221,6.062895402087767
2731,1.0,-1.1507154525582268,6.663968962095765
2732,0.0,-0.2885517981485496,1.3815409414608393
2733,0.0,-2.6222113367504756,8.542440716018882
2734,0.0,-0.9342729781218724,4.6767049554856825
2735,1.0,0.31120592685083115,2.701159707805722
2736,0.0,-0.17175221527332052,2.3520955677222624
2737,0.0,-0.7571512738320747,2.608708449416966
2738,0.0,0.0008813902727232703,-0.049832005119902156
2739,0.0,-0.8250250043826745,3.9276332890900587
2740,1.0,-0.9787883432207317,6.496302501415761
2741,0.0,-1.9431869642853996,5.497773013848594
2742,0.0,-0.7100029377867111,2.7737712408616773
2743,0.0,-1.081891119475116,4.5299299139525395
2744,0.0,-1.6269525053208187,4.903041973824953
2745,0.0,-0.9570344114337173,3.802374735519285
2746,0.0,0.22664073476281787,1.082623581431476
2747,1.0,-0.007095274407406871,2.9583895214995932
2748,1.0,-0.42628493928697203,4.701862001271511
2749,0.0,0.022679054314194036,1.8160878180003774
2750,0.0,-1.4631124875121777,5.0125054068758645
2751,1.0,-0.3248546740821462,5.104585611418064
2752,0.0,-1.1440747538481737,4.176942664339552
2753,1.0,0.5517674563346946,1.0086107073233155
2754,0.0,-0.7768796280604723,3.636222967020192
2755,1.0,-1.657963512222443,7.872586153487661
2756,0.0,-2.4996919984353605,8.4507455491371
2757,0.0,-0.0805750937261589,2.0138207787231504
2758,0.0,0.5982619825823372,1.278453858533149
2759,0.0,-1.3818185042184379,5.912884703151942
2760,1.0,-0.7093272366405291,6.898157540285554
2761,1.0,1.4626298851553612,0.9810868852333976
2762,0.0,-0.4129207336317811,3.714801941269898
2763,0.0,-1.45642962953475,5.1188954002471725
2764,0.0,-0.4258946979732982,2.6835248964786587
2765,1.0,-0.16632358396539026,3.3825865303907596
2766,0.0,-2.438427149706018,6.714679609004391
2767,0.0,-1.5438599384482143,5.02539981066524
2768,0.0,-1.0950627118755634,4.4016430031189415
2769,0.0,-3.3838824428880576,8.371704075172527
2770,1.0,-0.10966918075658605,2.0300293333510107
2771,0.0,-1.112191455915223,4.644626624730272
2772,1.0,-0.9875690745059721,6.203277398998965
2773,1.0,0.7569463439916011,1.820909971625581
2774,0.0,-2.2040163868114995,7.841147410249127
2775,1.0,-1.1142899971048243,6.151863334976583
2776,1.0,-0.6119989238939751,3.433666364123412
2777,0.0,-1.1886885076159381,4.025147894576452
2778,0.0,-1.4567930803418832,4.753018114866384
2779,0.0,-2.11971941261075,5.700286158649139
2780,0.0,-1.4676567596969257,4.891722603860305
2781,0.0,0.14699249503228717,0.889699463399247
2782,0.0,-1.1634625998406425,3.710058535097502
2783,0.0,-0.21248525634473825,1.2893396369889596
2784,0.0,-1.498115286561329,4.07046742978117
2785,0.0,-0.8979780257833888,5.080499850667392
2786,0.0,0.19489196238768103,0.9029981486641137
2787,0.0,-1.7281375770626315,5.871741935144669
2788,0.0,-1.4481176321476479,5.721785333942387
2789,0.0,-1.8862455016801503,5.688194976077875
2790,1.0,0.9756641912739805,1.653454749303096
2791,0.0,-2.1144619946156373,5.190786852696312
2792,0.0,-2.9154121682340444,7.543781925784061
2793,0.0,-0.7919382123706685,2.9011506929539
2794,0.0,-1.2666585981930818,4.614471734673833
2795,0.0,-0.2980933542397761,2.7054597826063005
2796,1.0,-0.3477134164819564,3.7018733341139463
2797,0.0,-0.7046501602158086,2.4033525863600644
2798,0.0,-0.7703539877743999,2.866549310235172
2799,0.0,-1.0679641879133606,3.706124316543791
2800,0.0,-1.4183104958144157,5.150458188249312
2801,0.0,-0.9132524394166055,3.757861150871591
2802,0.0,-1.4422503920386607,4.9920919149412555
2803,0.0,-0.7794918612793084,3.307200294849677
2804,0.0,-1.2409433771467424,3.8117849652317544
2805,1.0,-0.37625597862197224,3.108441860346833
2806,0.0,-0.37446656818494994,2.3025503637805764
2807,0.0,-0.9999904950294463,4.051055722036018
2808,0.0,-2.884007276441603,8.609521895221821
2809,0.0,-2.034640540767598,5.782111211262922
2810,0.0,-1.5202267220125147,4.7319881660544345
2811,0.0,-1.1870490748670883,4.344007704769022
2812,0.0,-0.8064161033628049,3.3776016307189867
2813,0.0,-0.4845809664885933,3.1469143066058836
2814,0.0,-1.728818616196404,5.329065874514676
2815,0.0,0.7095523579765071,-0.7019611006883633
2816,0.0,-1.8203980471704173,6.752318072886975
2817,0.0,0.6169011484003828,0.0747483103382105
2818,0.0,0.6964460182960324,-0.48926860385385385
2819,1.0,-0.20951520528985357,3.8852871971291414
2820,1.0,0.30851854607680007,2.956594252785517
2821,1.0,0.45293182553322486,2.8482084342843406
2822,0.0,0.5514765514803737,0.17385592276293793
2823,0.0,-2.02634512583517,6.881061015417808
2824,0.0,-2.1153978415571704,7.141845402814435
2825,0.0,0.07400634266252393,1.2522632661748483
2826,0.0,-0.6806941936333863,3.8408697902665443
2827,0.0,-0.5289279679655001,2.6676144958440777
2828,0.0,-1.7862227137909126,6.308688857973004
2829,0.0,-1.6838206129940647,4.356341193024491
2830,0.0,-2.671798549517428,7.768635936675922
2831,0.0,-1.2768339356605205,5.266299177829905
2832,0.0,-2.5839155234521387,8.251524179440949
2833,1.0,0.3395559804417545,2.9434374254974847
2834,0.0,-2.053932307591971,6.13519267202984
2835,1.0,-0.6254769504318367,5.482998923055008
2836,0.0,-0.42884761919708514,1.867200484414004
2837,0.0,-0.8522743340807876,3.9449636154822434
2838,0.0,-0.056958057479981394,2.804236031802374
2839,1.0,0.7946987244041246,1.855032736460166
2840,0.0,-2.0325647584673816,5.840953834938478
2841,0.0,-0.9743780298262573,4.071736195121508
2842,0.0,-0.4344564476295452,4.00954970745225
2843,1.0,-1.0819996926684166,6.393977810551178
2844,0.0,-1.3608659351217476,5.5543433944701714
2845,0.0,-2.6103191640165315,6.938787470167008
2846,0.0,-1.7098231318389143,5.659902513253052
2847,0.0,-0.9352914511740996,3.9101537875982295
2848,0.0,-1.8455210224939838,5.323899423318069
2849,0.0,-0.09850139917413248,1.9517200814698814
2850,0.0,-1.3434670781427487,3.911574527629724
2851,1.0,0.5530263514911695,2.1126174701892864
2852,1.0,0.6458762344458451,1.138635804620071
2853,0.0,-0.33315494812107216,2.2008805309423365
2854,0.0,-1.1378531682184048,4.869745439681502
2855,1.0,0.5912462840018744,1.7921288874427794
2856,0.0,0.41935855084415197,0.7463512977776436
2857,0.0,-1.0590350382089688,4.337976820755882
2858,0.0,-0.38731694529816907,3.1161850655294483
2859,0.0,-0.060361748867799214,0.5576932514481108
2860,1.0,-1.114160425571061,5.325663973200487
2861,0.0,-1.9102539260352314,5.68236053303948
2862,0.0,-0.06000962023801493,1.4180790393404346
2863,0.0,-1.0381644223860342,4.811928935926522
2864,0.0,-4.3077163136664804,12.35989360778856
2865,1.0,0.21601425322547207,2.185460127041389
2866,0.0,-1.0082234981608864,3.5824260100876297
2867,0.0,-2.045395954768475,7.086083605924189
2868,0.0,-0.6799464725998117,3.232564293450298
2869,0.0,-1.7160436921229216,4.949453322687814
2870,0.0,-0.7861412898915617,3.0451124291229674
2871,0.0,-1.3871960554179434,3.653914769239046
2872,0.0,-0.5724138847977644,2.9056324933618027
2873,0.0,-2.000343194593264,5.245090779814578
2874,0.0,-2.5669191813945775,7.180830267274418
2875,0.0,-1.3512245445839195,5.164958182562253
2876,0.0,-1.1324314712517842,4.5830718987602275
2877,1.0,-0.08834619574669111,1.9327868715386585
2878,0.0,-1.4841090857849584,5.856230400667302
2879,1.0,-0.09801453171922925,4.0744837972442065
2880,0.0,-0.6534303781496804,2.4683965387494644
2881,0.0,-2.256029093906233,7.182280158182634
2882,0.0,-0.30049528939448666,1.9075428229611857
2883,1.0,-1.6677559641620987,7.3093253425322615
2884,0.0,-0.7233397293497132,3.9508320622595003
2885,0.0,-2.0158690897443576,5.090832908909532
2886,0.0,-1.6929128974263592,4.472253153974712
2887,0.0,-0.56314123076532,1.317429138960322
2888,0.0,-0.2159813638947503,1.8299260876794663
2889,0.0,-0.8097923341491973,2.9157812431677668
2890,0.0,-0.7811097083928243,4.559739050192154
2891,0.0,0.360074183434246,1.3055720983393218
2892,0.0,-0.9042610543914386,2.4273231084465734
2893,0.0,-0.12430994006530971,2.4984396919029868
2894,0.0,1.390666705315697,-1.7898276078255615
2895,0.0,-0.1420814420481158,1.6199007424488665
2896,0.0,-2.13814493881931,6.716821452788739
2897,0.0,-0.08227475037563448,2.9729993394037875
2898,0.0,-1.8257537121539107,4.905760728353783
2899,1.0,-0.7487917696593476,4.723507233294742
2900,1.0,-0.4712459755474649,5.728800293814219
2901,1.0,1.1614698762505213,1.151837287224212
2902,0.0,-1.3384864805304086,5.301784476310418
2903,0.0,-1.5446338797719978,5.416160713757685
2904,0.0,-2.1674173504917684,5.701188736019431
2905,1.0,0.6138181110252401,2.2185424172274484
2906,0.0,-0.3756984405155299,3.413072028553154
2907,0.0,0.6945210970574784,0.20926393292297507
2908,1.0,2.0446150221218096,-0.9850378307702297
2909,0.0,-1.714125788336154,5.3265302364735545
2910,1.0,-0.49673778983441086,4.121084671562444
2911,1.0,-1.3220015342221805,5.947487980048788
2912,0.0,-1.9027377371713299,5.464163169085709
2913,0.0,-0.8642008329774422,4.208102368999681
2914,0.0,-0.12274843595160545,2.0738064271660415
2915,1.0,-0.48779143819148535,3.7726920709405634
2916,0.0,-2.974795200335091,8.577308942134998
2917,1.0,-0.7252433748345715,5.300204736499859
2918,0.0,-1.8562190689215612,6.356251139787815
2919,1.0,0.11342516029819638,2.530840895274057
2920,0.0,-0.4840101394755436,3.426157486711473
2921,1.0,-1.264430440157293,5.3876272575155735
2922,0.0,-0.2482050571277784,2.6681414454660515
2923,0.0,-1.5839127750607915,4.9375139260456695
2924,1.0,1.3949370275742332,0.500220980574519
2925,0.0,-0.6076768160762911,3.3302444692145796
2926,0.0,0.2788540248067477,-0.36746535719226436
2927,0.0,-1.1898066330650863,5.671851632000443
2928,0.0,-0.8310616792719696,4.2104865237496565
2929,0.0,-0.22862164615053493,2.9830772388497486
2930,1.0,0.3144248160272456,2.33770690956238
2931,1.0,-1.5010781106572173,6.933766103433788
2932,0.0,-1.030120806574422,3.9821270312551897
2933,1.0,-2.0055602485364217,7.982097280061485
2934,1.0,-0.8293505960372352,5.528834696170954
2935,0.0,-2.003949229670972,6.472404389933805
2936,0.0,-0.23929346936799145,2.0989992111455926
2937,1.0,-1.2041017253810067,6.8830466473008745
2938,0.0,0.8444388495320732,-2.0843315273414973
2939,0.0,-0.9030189345290501,3.712083904053215
2940,0.0,-0.9717152376058839,4.115436353630316
2941,0.0,-0.7885756590089509,4.412125965232827
2942,0.0,-0.5966880131129337,2.872206233706703
2943,0.0,-1.3501440846335147,4.500527356475252
2944,1.0,-0.4472451225460589,4.640788784011644
2945,0.0,-0.9767073121588562,4.44172539737848
2946,0.0,-1.4727700041596585,6.297055621262571
2947,1.0,-0.6349018678062401,4.414285428919988
2948,0.0,-2.0393314609729574,7.287701838904015
2949,0.0,0.014736255438854151,1.1738514082616294
2950,1.0,-0.6669577239450337,3.6774043985656326
2951,0.0,-0.4249455411721449,3.0797838143247063
2952,0.0,-1.4652753220045254,4.6661559861216375
2953,0.0,-1.7141529620442362,5.272971626324016
2954,1.0,1.3457075575356314,0.15600731854297112
2955,0.0,-2.1147714255981667,5.704359625174128
2956,0.0,-1.8775269594010244,5.053597838172545
2957,0.0,-1.3500936779237904,4.084246456465271
2958,0.0,-2.1194216060920947,7.076872711201622
2959,0.0,-2.8619721769226625,8.327646039866167
2960,0.0,-1.4510268773604187,5.659316226668595
2961,0.0,-2.6482989180592433,8.318721713545479
2962,0.0,-1.908099158681529,5.3114127805548295
2963,0.0,-1.2903861005298833,4.088740149714406
2964,0.0,-2.151125777489731,6.793187582536589
2965,0.0,-2.6877550655833966,7.166716275886742
2966,0.0,-1.9408666441939437,5.901585660412138
2967,1.0,-0.64694759671995,4.815749420224254
2968,0.0,-0.3746084440742633,1.5134576468149863
2969,0.0,-0.5428857097070371,2.2056006508138584
2970,1.0,0.2783116649574362,2.1725291314560398
2971,0.0,-0.5429896663100595,2.031081352460048
2972,0.0,-0.26601800293763245,3.160636127288295
2973,0.0,-1.538142125490218,3.25780723835412
2974,1.0,-0.9539188732942778,6.794595254776979
2975,0.0,-1.7809396041319938,6.425348324622213
2976,0.0,-2.4943828078625936,7.362786263478608
2977,0.0,-1.0848712185825076,4.958223097876817
2978,0.0,-0.5629963433107197,3.3149672231427587
2979,0.0,-0.10801050184613992,2.074050534372872
2980,1.0,0.48593198533538007,2.4805363945638192
2981,0.0,-1.2525249938688618,4.414345146911961
2982,0.0,-2.130156698183634,6.428748834935795
2983,1.0,0.4218077535001934,1.174560968825268
2984,1.0,-0.32737536268141065,4.004997478868193
2985,0.0,-0.34871581692524756,1.6093166285688407
2986,0.0,-1.1216360851675795,4.304702725089124
2987,0.0,-1.0340911707607048,3.3360383029311986
2988,0.0,-0.40154768811857566,2.6443502973346518
2989,1.0,-0.5281861724699184,5.342515916461894
2990,0.0,-0.5777245199148293,3.8815903452317206
2991,0.0,-1.3778846405131018,5.488714299569407
2992,1.0,-0.6295132706307066,5.065800236581424
2993,0.0,-0.5735358985766643,2.6811134187757286
2994,0.0,-1.24618812658466,4.94403275874754
2995,0.0,-2.1274720048354943,6.557162086357444
2996,1.0,0.21305869513274778,2.7646758000481837
2997,0.0,-0.29113219535172485,1.8175906102904975
2998,1.0,1.148155062993216,-0.03842009486483389
2999,1.0,0.7334593664662654,1.7216687127399983
3000,0.0,-2.916104510507859,7.588306626706837
3001,0.0,-0.49785691165661744,2.3987864620252486
3002,0.0,-0.9735711125272005,3.7225993095405676
3003,1.0,1.6761452056649566,-0.5487074090427697
3004,0.0,-0.22539725908464048,2.554339664918957
3005,0.0,-1.1246682279811229,4.180687988168847
3006,0.0,0.2403922800878593,0.9167400396334106
3007,1.0,-1.6382940255587508,6.1753653021168775
3008,1.0,-0.28584607437149423,3.8711647978585946
3009,0.0,-0.3090866004382403,1.9325904099673772
3010,0.0,-2.1344472395194742,6.193520170448859
3011,0.0,-1.2836539604535506,6.331390170375217
3012,1.0,0.251706725163785,1.1637352373171086
3013,1.0,-0.8116613758536085,4.728227031225144
3014,1.0,-0.9061463357805817,5.169375123287768
3015,0.0,-0.5778762001023371,3.1453131916820993
3016,1.0,-0.681736862230033,4.541245159661305
3017,0.0,-0.7893320436129075,3.378887899984737
3018,0.0,-0.7966719428598555,3.9199498960815866
3019,0.0,-0.6531779190528775,3.9210003311678028
3020,0.0,-1.4625241215710494,4.980787593206234
3021,0.0,-2.8343231005735348,8.951742097463868
3022,0.0,-1.7572066208155745,5.502159430457489
3023,0.0,-0.9739593400210261,3.2486303638618548
3024,1.0,0.4147635454489256,1.286575685938269
3025,0.0,-1.8533585737550509,5.134738215323817
3026,0.0,-1.2612356483337515,4.147466182337708
3027,0.0,-1.583265740448128,6.3593209429349224
3028,0.0,-1.0069888595890852,4.0609223175976
3029,1.0,-0.8965107804153093,5.590660598160822
3030,0.0,-0.3265849122660971,3.3831288576308576
3031,1.0,-0.11776356140046151,3.4833950199816526
3032,0.0,-0.9075981609133312,3.7744544642744664
3033,0.0,-0.9203154835489403,3.5250126852007577
3034,1.0,-0.536069627521683,5.264174976718717
3035,0.0,-0.31201505947451735,2.602663217828943
3036,0.0,-0.8958919959069817,3.649267775682303
3037,0.0,-0.9808722614789291,2.6615792809254346
3038,0.0,-0.3497042956083892,1.8247590332268158
3039,1.0,-0.8187726048944652,5.552753422576856
3040,0.0,-0.23776900586183358,1.8619783851988116
3041,0.0,-1.5141753099829214,5.7111635132107486
3042,0.0,-0.6433186164624113,2.1762025042017705
3043,0.0,-1.5672524612125622,4.5938039119091965
3044,0.0,-1.0804546963225903,3.829638853986989
3045,1.0,-0.27847482269291135,5.593795377305296
3046,0.0,-1.3079934147702894,4.464216138590153
3047,1.0,1.2218009660449471,1.2285698800264786
3048,0.0,-1.5218483194962271,5.377746259483021
3049,1.0,-1.081229471710668,7.119920455466119
3050,0.0,-1.485030871932489,5.672548376959464
3051,1.0,0.47970160311171495,2.253446459479715
3052,1.0,0.527517774764424,1.3087900048522214
3053,1.0,0.38365584677888775,2.9018984620134534
3054,0.0,0.031740412389818284,1.0249356922258204
3055,0.0,0.1578846395625042,2.149079171821202
3056,0.0,-1.4959152217889242,5.452191413993347
3057,0.0,-1.8046099045718558,6.033260246665874
3058,1.0,-0.3580084016802725,3.0567971601861093
3059,0.0,-1.1763415897029288,3.3546144753280096
3060,0.0,-0.9788532441979201,4.671545170370626
3061,1.0,-0.4070725435620391,3.644673048359958
3062,0.0,-2.307290386559118,7.548488591037278
3063,0.0,-1.1900953855438812,2.347788127651088
3064,0.0,0.03601490009344144,1.5673070741725583
3065,1.0,0.005696035967313939,2.849177766325289
3066,0.0,0.21988511887370255,0.9317761171454072
3067,1.0,-0.7765792077556091,4.93533212562232
3068,0.0,-0.9029075558930714,2.443008585197248
3069,0.0,-3.339934096284385,10.510129372099822
3070,0.0,-2.1820113777643706,6.349446364408172
3071,0.0,-0.39697689951370396,1.819445124239977
3072,0.0,-1.3634444694847878,5.42858912618434
3073,0.0,-1.614118261665436,4.655515523474126
3074,0.0,-1.3101318154611956,5.558150251675925
3075,0.0,-1.1646740861520006,4.3197611368223265
3076,0.0,-0.2583775168262229,2.154294923711113
3077,0.0,-0.1542017448193599,0.641075611363443
3078,0.0,-1.06189955414908,3.062258017881123
3079,1.0,0.050824198103562424,2.3311631968311475
3080,0.0,-0.7321411621837893,3.7992071453092553
3081,0.0,-1.4013993450368225,4.029697244035911
3082,0.0,-1.9955451734013394,5.680000144207675
3083,1.0,0.6727172760939848,1.5874250891161747
3084,1.0,-0.18397573551405577,4.415964488074534
3085,1.0,-0.6055428403451628,4.7011309803266625
3086,0.0,-1.0035393691552632,4.525459710392673
3087,0.0,-1.4163568395645467,4.630139695403164
3088,0.0,-2.4833756385094707,6.634502526148318
3089,0.0,-0.6669726820077522,3.5681005070482703
3090,1.0,1.1679158902266757,0.5321786356148079
3091,0.0,-1.2457176831893544,4.364459885124871
3092,0.0,-1.0016265043376467,3.158254587332097
3093,0.0,0.8603575839917228,-1.4317828289567252
3094,0.0,-0.6594999675674095,3.246229257397276
3095,1.0,-0.5643673457011742,3.644657903739327
3096,0.0,-0.6940049419961516,2.423818014344344
3097,1.0,0.15349813528486456,2.7070405549302796
3098,1.0,0.4079313784640095,2.8372020356825423
3099,0.0,-2.0548457327619554,5.471178938838415
3100,0.0,-1.0217393820811864,4.717392865574624
3101,0.0,-1.2814230153927717,5.16973724817629
3102,0.0,-1.862782537861022,6.721768832164694
3103,1.0,-0.8226885122657074,3.845544578931162
3104,0.0,-1.281908596547752,4.3524259114209
3105,1.0,-0.40565305347920916,3.8427281797593675
3106,0.0,-2.4117007411724964,6.526197989947304
3107,0.0,-0.588338828211799,3.7513586449855856
3108,0.0,-1.3110321874846755,3.1442074148984087
3109,0.0,-0.22690672382690236,2.002736257776449
3110,0.0,0.6645450379484541,0.23416769848483798
3111,0.0,-1.2120371816634148,6.375821829534555
3112,0.0,0.6351607601053355,-0.11455405982549927
3113,0.0,0.0567890091593386,3.2234616245104597
3114,0.0,-2.1434482148187484,6.889543444756322
3115,0.0,-1.4561515979938466,4.473048922537878
3116,0.0,-1.9505710027077994,6.794571453140334
3117,0.0,-2.437597864476687,8.127223979631164
3118,0.0,-0.7867386904905528,4.300512805033657
3119,0.0,-1.8247700018482815,5.14213478297941
3120,0.0,-1.7155871437064008,5.314977621720939
3121,1.0,-1.2225819139818639,5.623964605758307
3122,0.0,-1.5677627545505777,6.055963592855151
3123,0.0,-1.999487155652588,6.65245938240724
3124,0.0,-1.556442489678296,6.05297926768511
3125,1.0,0.5968432730731634,0.9825487616876174
3126,0.0,-1.0960726167855577,4.395008749098139
3127,0.0,-2.012925823442676,7.064380313446484
3128,0.0,-1.3740991055139449,4.195051792128115
3129,1.0,-0.31458994151724273,4.567690395898946
3130,0.0,-0.2484412366436647,3.5248727999795184
3131,0.0,-1.510115083293739,4.55998476928643
3132,0.0,-0.9840988353803289,5.188760803062571
3133,0.0,-1.5158605393034965,3.417677953107952
3134,0.0,-0.19226354711761795,2.867790637313005
3135,0.0,-0.8549361435555548,2.7671381064817595
3136,0.0,-2.461115579358248,7.318730186486327
3137,0.0,-1.6152823595814643,5.103877115472242
3138,0.0,0.5988167598467495,-0.5605347908352719
3139,0.0,-0.5523274891494915,2.0475575377684234
3140,0.0,-0.15956065574757583,2.4564230385878254
3141,0.0,-1.3163036698659696,4.226983322535579
3142,0.0,-1.458448292261385,5.817619543458038
3143,0.0,-2.2897366412977167,6.510198822722078
3144,0.0,-1.161901843108645,3.3423305189433137
3145,1.0,0.3462947809186516,2.826630318696492
3146,1.0,1.1732657384296892,0.2751320411831939
3147,0.0,-0.7354755581533562,3.3364340753860366
3148,0.0,-2.31269065077493,6.528443606168342
3149,0.0,-0.5897960095602983,2.7441736451806347
3150,0.0,0.5814221041632284,1.2379494208793347
3151,1.0,1.2159240335751869,0.6452590737460273
3152,0.0,0.04008528140067402,2.268166234046812
3153,0.0,-2.0727526495238084,6.3788018918091325
3154,0.0,0.046218753594479356,1.9383101552843547
3155,0.0,-0.5686117851817659,2.859423272364609
3156,1.0,-0.20812092664257753,3.387100565343179
3157,0.0,-1.95735623178882,6.307468867097724
3158,0.0,-2.0442258594454508,6.889905816389303
3159,0.0,-1.7424347343398896,4.381309720387292
3160,0.0,0.5094953611115292,1.5216312135974712
3161,0.0,-0.6949747667118594,1.9751901607762297
3162,0.0,-1.1349896819073928,4.56653519396082
3163,1.0,-0.17331993783320787,4.178687215363041
3164,1.0,-0.7850125836833864,5.162620550705636
3165,0.0,-1.333570272221029,5.069006781947136
3166,0.0,-1.5614873638351536,4.357521633404173
3167,0.0,-0.5198648286653751,3.071493911649083
3168,1.0,-0.7694433338872795,5.6325327101290465
3169,0.0,-1.6222907785709708,5.239654903020352
3170,0.0,-0.04669561590449656,2.2726981492249188
3171,0.0,-1.1808773756986075,5.818286329839561
3172,0.0,-0.016008406816218068,1.3538769632689713
3173,0.0,-0.5050396058220641,2.006553781296777
3174,1.0,1.5681282428892467,-0.7077268048824163
3175,0.0,-1.3543305468730218,4.790585795991753
3176,0.0,-0.8275089012138496,2.711420478842147
3177,0.0,-2.0446268850984843,5.18354893472595
3178,0.0,-1.019449143724784,5.311464656604712
3179,1.0,-1.056757677291433,4.775591433291479
3180,0.0,-0.37624029509743095,2.104175492973285
3181,0.0,-0.2422112411656333,1.2282156352740685
3182,0.0,-2.221877316797034,6.658904034630413
3183,0.0,-2.1265412782385855,6.852616426557004
3184,0.0,-0.2892086027596853,3.6316503140149705
3185,1.0,0.5785580894559386,2.485185642809001
3186,1.0,-0.6058851655935953,5.095508645006069
3187,0.0,-2.032778299300171,6.096613162781436
3188,0.0,-0.9285208378636228,3.8662820019127904
3189,1.0,0.08265991652818083,4.20243702309513
3190,0.0,-1.2590511980877177,4.793816544742157
3191,0.0,-0.9786867347897998,3.5480782322869526
3192,0.0,-0.6363993062762499,2.8574336573889116
3193,1.0,-0.3425111326980339,3.0612911085544723
3194,0.0,-0.3487838945669902,1.7505503169966448
3195,0.0,-2.0092487106680053,5.766637176565
3196,0.0,-1.074210601326081,4.285704678018455
3197,0.0,-1.6552796493957924,6.82884831161344
3198,0.0,-1.8059206621602955,4.788379048809977
3199,0.0,-0.6051884512561286,3.3818928139854387
3200,0.0,-2.1811462340235606,7.050312976630568
3201,0.0,-2.638269291248819,7.427125510713684
3202,0.0,-1.0157614684119936,3.7902270357422547
3203,0.0,-0.2739153642898179,2.413993741312096
3204,0.0,-0.6237049079019634,3.4178012779337745
3205,1.0,0.6826550058718657,1.1838636239732871
3206,1.0,-0.20626415158989342,3.6122491050686953
3207,0.0,-1.3470830641547247,4.860094626845449
3208,0.0,-1.8622794217861194,7.077214295077004
3209,0.0,-2.7685332398046265,9.106978511066146
3210,0.0,-0.9091280946751856,3.118826428851743
3211,0.0,-1.434016410286096,5.943353115785619
3212,1.0,0.46901232624442946,2.7409086644455587
3213,0.0,-2.213744697596403,7.75593197416949
3214,1.0,-1.9974039971038995,7.655512945697989
3215,1.0,-1.581938791662679,6.240042695818457
3216,0.0,-1.0519909830518466,3.224651245940606
3217,1.0,-1.65043052884223,7.499919282499137
3218,0.0,-2.0338624285734475,6.627599578986102
