,satisfaction_score,var_1,volume
2523,0.0,0.6342020317167427,-5.6930141232812765
2524,0.0,-0.6509868250691158,-2.596838508235714
2525,1.0,-0.3780982565705016,-2.9382021090863706
2526,1.0,0.37528335766588716,-4.868301612988754
2527,1.0,0.05597460924399866,-3.8892145788606505
2528,0.0,0.06672411287192681,-4.306796439139962
2529,1.0,0.025558706829136968,-3.381492138415695
2530,0.0,-0.1897315422086966,-4.2067434812967965
2531,0.0,-1.6920519744185725,0.17873020383609362
2532,1.0,-1.8686788124626081,0.7101286304287076
2533,1.0,-2.249230477982655,2.7329486325812287
2534,0.0,0.8613060573143521,-7.215860614801725
2535,0.0,-1.5578624423050478,-0.6775344138543673
2536,0.0,-0.3135459482763596,-3.999914681107897
2537,1.0,-3.2805530846764093,4.746544395348967
2538,1.0,-0.8858344528142815,-1.680155787442894
2539,0.0,-1.5859934369361999,-1.0410856674768985
2540,0.0,-2.4968792942201548,2.3107297064916636
2541,0.0,-1.502957927277158,-0.5407339517232734
2542,0.0,0.8938925886000719,-6.879480212853039
2543,1.0,-1.3797893612482597,0.5564505072492172
2544,0.0,0.48169529569498537,-7.023086745120044
2545,1.0,-0.5835354764014185,-2.5218160120112936
2546,0.0,-0.045016161573029345,-4.363082507514959
2547,1.0,-0.47622497789001045,-2.981954421637642
2548,1.0,-0.29094734666823213,-2.9783511126781264
2549,0.0,-0.10955964574881483,-4.185527569227087
2550,0.0,-1.3525177528245953,-1.4480753089950973
2551,0.0,0.9058648550502042,-5.866654258307873
2552,1.0,-0.7719586847509413,-1.9581933679437302
2553,0.0,-2.0162358083103653,-0.07268867582177307
2554,1.0,-1.9746566936680643,0.9792009129004162
2555,0.0,-1.7541748952238487,-0.1265588939279061
2556,0.0,-0.7971872724614553,-2.834446299443673
2557,0.0,-2.062010053876639,1.315432399304095
2558,1.0,-0.6902527131402311,-1.4355089841693949
2559,1.0,-1.1523101816972974,-0.5707573990974777
2560,0.0,-3.0579234991240054,3.858007613736178
2561,1.0,-0.23906863835773973,-3.5999315263919094
2562,1.0,0.6813567123894699,-5.773974350426771
2563,0.0,-0.11486080165543422,-3.7195200226078984
2564,0.0,-1.8596057807223756,0.41122888619143616
2565,1.0,1.0856015617383923,-6.381429997804076
2566,1.0,1.3972935761298193,-8.171804864726715
2567,1.0,-2.223441415231918,1.9579458264786194
2568,1.0,-1.5492879142971994,-0.5170000568552942
2569,0.0,0.8688117325503562,-7.54599340702098
2570,1.0,2.057355375699444,-9.27983187277637
2571,0.0,-1.1559534466957024,-2.1666098028914362
2572,0.0,-3.631151738703265,3.086318994762391
2573,1.0,0.709594057980439,-5.610310831572305
2574,0.0,-0.9939071395900471,-2.001470192242024
2575,1.0,-1.8827297956957956,1.245378559316575
2576,0.0,-1.5606647150753807,-0.6332619789469414
2577,0.0,-0.12644236419934174,-3.9936302666696752
2578,1.0,-1.0288528706782993,0.29725003713969844
2579,0.0,-2.0489397809646084,0.18208756630632195
2580,0.0,1.8096711411364352,-9.162253128817046
2581,1.0,0.24717975869661069,-5.018346936446376
2582,0.0,0.15717368590858793,-5.15139118461349
2583,1.0,-0.42883846880082493,-3.344410484740254
2584,0.0,-0.14212395851589865,-4.043950298290832
2585,0.0,-0.4529623560669892,-4.326325560888163
2586,0.0,0.44004160939663794,-5.694851670665447
2587,1.0,-0.5073304155585793,-2.2446439825971973
2588,1.0,-0.3962055875959042,-2.451875154169051
2589,1.0,-0.7463268820957646,-2.0613267381024816
2590,1.0,0.5455429872981858,-5.525637890830235
2591,0.0,-2.881588965635826,2.619057456744632
2592,0.0,-0.694228767527411,-3.301997092610857
2593,1.0,-0.7157748557922117,-1.9969811664785029
2594,1.0,0.5853493157318921,-5.568687351898622
2595,1.0,-0.7626476136486062,-2.143355126622247
2596,0.0,-1.28518224908645,-1.0215851772054871
2597,1.0,-0.7045714484078575,-1.8238483126802434
2598,0.0,0.28379407321241046,-5.942921249812589
2599,0.0,1.2423270848333328,-7.201447739435963
2600,0.0,-1.815503378974082,-0.5165740094515439
2601,0.0,-1.515459262126369,-2.1140735501520975
2602,1.0,-0.13327653959964958,-2.930845181576714
2603,1.0,-1.9064199917462523,1.0497389252786782
2604,1.0,-0.7338791639520934,-1.4297088474839024
2605,1.0,-1.1411281553994066,-1.8194562035709865
2606,0.0,-2.437604579405039,1.5333003970088805
2607,0.0,-2.7640514660855815,2.6797764781433164
2608,0.0,1.2883433675316631,-8.582109841074317
2609,1.0,-2.5108878354379467,2.58012838492487
2610,1.0,-1.9837586787134864,2.104460392262988
2611,0.0,-1.8714979851737166,-0.18279556833627453
2612,0.0,0.283355251363673,-4.718024895487831
2613,0.0,0.32535075389167933,-6.258188819392551
2614,0.0,-0.13122673423745035,-5.344522119124797
2615,1.0,0.9078673053547341,-5.536661336159045
2616,0.0,-0.523534797849481,-3.096122303487727
2617,1.0,-0.6422288497518939,-2.6072739351304124
2618,1.0,1.3354593758174151,-7.551444884500858
2619,1.0,-0.10513998843323746,-3.8144001051081013
2620,0.0,0.4844076935922179,-5.920838758000709
2621,1.0,-2.367716627448273,3.0685530721391983
2622,1.0,0.09650526327469189,-3.89232123573971
2623,0.0,-1.7331015482549628,-0.2103815077266873
2624,0.0,-2.2153269847427426,1.410005149582835
2625,0.0,-1.383621148784758,-1.1848060332410637
2626,0.0,-1.6358343996508715,-0.9571158462921208
2627,1.0,-2.2822227042033973,2.9931703366425015
2628,0.0,1.0585755392954264,-7.867710559521589
2629,0.0,-0.4177104647779046,-4.2128165443619645
2630,1.0,-0.06358226945571299,-3.9174183497149553
2631,0.0,-1.082246178541335,-2.341328022317312
2632,1.0,0.8104009190788919,-6.3479820282524235
2633,0.0,-1.9274221083560539,0.17509109854489502
2634,1.0,1.779278117433451,-9.711405251339297
2635,0.0,-1.3480279797314159,-1.2291910131552237
2636,0.0,-1.5199129685932307,-1.1071173462775636
2637,1.0,-1.507387365902324,-0.18367475070602968
2638,1.0,-2.603437388321343,3.476098352174766
2639,1.0,-3.1273526091147295,4.550068328887204
2640,1.0,-0.7607626528957416,-1.0859297726413728
2641,1.0,-1.5763258065329748,0.7232072525720152
2642,0.0,-1.2708669768160414,-1.0063029191866493
2643,1.0,-0.6723337352600369,-2.726209014703871
2644,0.0,2.0224310952599702,-9.706023078159483
2645,0.0,-0.5926786255071042,-2.994920346944967
2646,0.0,-1.5529532287268637,-0.2207365339507632
2647,0.0,-2.3347069472679243,1.359602937930699
2648,0.0,-0.992149041347903,-1.7567834025976081
2649,1.0,-2.1037265613943665,2.0496401351983353
2650,0.0,-1.5513105026995655,-0.9434179846872723
2651,1.0,-0.05388499755649134,-2.892386136596891
2652,0.0,0.23470681337705468,-4.991544566978603
2653,0.0,-1.8926047601312572,0.1718253565470187
2654,1.0,0.3799179124521901,-5.593565078266395
2655,0.0,0.1832886427543512,-5.29551287332915
2656,0.0,-2.15797077633726,0.9228357841183437
2657,1.0,-0.5369227229077682,-3.1836287410660327
2658,1.0,-2.0808490243372177,1.5983117151722208
2659,1.0,-0.3380008215505763,-3.471187219424972
2660,0.0,-1.264339083230667,-2.061302642950207
2661,1.0,-1.2550287283555064,-0.6399350630119685
2662,1.0,-1.0020026971937208,-1.1954387956615076
2663,0.0,-0.4501687331344849,-4.277948435071479
2664,1.0,0.4985286771243056,-5.156850824144932
2665,1.0,-0.7290678315814594,-2.1113485203396447
2666,0.0,-0.8937445934787557,-2.4606179853051047
2667,0.0,-1.008244286431676,-2.4687961551017144
2668,0.0,-1.1491900845015874,-2.06529863714635
2669,0.0,-0.7125784531642196,-2.4345296671646253
2670,0.0,-0.5715121241400616,-3.487696244452043
2671,0.0,-0.2807766731675766,-4.226466025989504
2672,0.0,1.2128103241011243,-8.876780423919461
2673,0.0,-1.7233485953877647,0.1557323135218276
2674,0.0,-0.4094107621186169,-4.629147341012516
2675,0.0,-2.5164190975069567,2.3874539484116095
2676,0.0,-2.0833444612449066,0.594689879927456
2677,0.0,-0.6574316292562986,-3.1179525483766306
2678,0.0,-1.8672457260365198,1.0442505845047068
2679,0.0,-2.149219274908136,0.4655567777118712
2680,0.0,0.8851725368414003,-8.63101783310386
2681,0.0,-1.2717778672722233,-0.8209819016840378
2682,0.0,0.7391811706634162,-5.946907594195633
2683,1.0,0.9126522513589248,-6.695139809177714
2684,0.0,-4.508299184455453,6.88582403114082
2685,0.0,-2.8600510040165945,2.523538862471608
2686,0.0,0.1399918679817791,-5.283716972446535
2687,1.0,0.6962794543035062,-6.51135016623814
2688,0.0,-2.877854528803108,2.6971059551861147
2689,0.0,-2.7394739457028257,3.0508700455280913
2690,1.0,-0.7936406112572334,-2.5006579563200706
2691,1.0,0.8377986182605768,-5.98158132025136
2692,1.0,-1.0526525582935813,-2.1733121601049707
2693,0.0,-1.8132697682099732,0.1310969347652513
2694,1.0,-1.862499311384332,1.2750717181274611
2695,0.0,-0.438977076661266,-3.854745184640211
2696,1.0,-0.02208284853501996,-3.377943494567101
2697,0.0,-0.3895018036070861,-3.4798411304594827
2698,0.0,-1.4099046743817663,-1.5836407904491163
2699,1.0,-1.1323966823308307,-1.133633040230952
2700,0.0,-2.298629285397726,1.5141619035490406
2701,1.0,-0.32142956880113494,-2.574648115964248
2702,0.0,-1.5016542781914315,0.05599784083470638
2703,0.0,0.13027709906986684,-4.460758461212137
2704,0.0,-0.009513250462791056,-3.6214499573745247
2705,0.0,-1.0681204581674018,-2.509680488677868
2706,1.0,-0.2827100031800451,-2.6423939166940986
2707,1.0,1.4921418496010173,-7.209338848920683
2708,0.0,-0.5335512656749491,-2.8404275364810863
2709,1.0,-0.3880731888134831,-3.2620737560250035
2710,0.0,0.03075816925712649,-4.460824193679344
2711,0.0,-0.16825473593693208,-4.352815469303972
2712,0.0,-0.8151443913172471,-1.8635030317645866
2713,0.0,-0.7710377401220107,-1.7311779788526742
2714,0.0,1.2968717681850448,-8.826628912253142
2715,1.0,-3.465954787443375,4.944939117755492
2716,1.0,-2.7159267049215225,3.3821875934998813
2717,0.0,-1.8948774422989116,0.8706364531287596
2718,1.0,-3.910352814863007,5.7023016799599535
2719,0.0,-2.628970817126751,2.420615094261005
2720,1.0,-0.39712271044076924,-4.026493835364293
2721,1.0,-0.671840465002422,-1.951680460017379
2722,0.0,-1.8325201098211041,0.6878042654672374
2723,1.0,0.09508663285867736,-3.841706885469971
2724,1.0,-1.5182420385473674,0.07765723529412227
2725,0.0,-2.811470959913879,3.4947023930100753
2726,0.0,-0.9254887159453185,-2.866468877707063
2727,0.0,-1.1316169474069528,-2.1225487410988917
2728,1.0,-0.9788051280032244,-1.4744884626694965
2729,0.0,-1.0838224158032448,-1.69429775531689
2730,1.0,1.5657450093811525,-7.299437770504499
2731,0.0,-2.1662626721486533,0.3279709359003036
2732,1.0,-1.402154780798593,-0.9481423559602309
2733,0.0,-3.6710212739854056,5.907656233990968
2734,0.0,-2.1173934144676965,1.38398054161014
2735,1.0,-0.4107363401494961,-2.091569529288435
2736,1.0,-2.3069519644516516,2.7756971369065013
2737,1.0,0.41628509256012247,-3.85389717454955
2738,1.0,0.585958299332737,-5.637350817853208
2739,1.0,1.8928409951639211,-9.399345436416144
2740,0.0,-1.5724373159439007,-0.30755164162019444
2741,1.0,1.622767599769701,-7.4098429620239505
2742,1.0,-0.30522416437461974,-3.475073815232663
2743,1.0,0.4962847444584113,-5.181908032729677
2744,1.0,0.707078960578317,-4.6468085112929165
2745,1.0,0.6655479358455969,-5.510803017508549
2746,0.0,2.3871164259577755,-11.16018438993487
2747,1.0,-2.078736710777953,2.03522795867159
2748,1.0,-2.026952244080721,1.4588976425359261
2749,0.0,-2.6157320728035622,1.956122346631413
2750,0.0,-1.134383257851875,-2.105078443570483
2751,0.0,-0.6745123028780745,-2.8628344583050405
2752,1.0,0.7860390586200827,-4.667326820632757
2753,0.0,0.0024908753075340018,-5.018969886455811
2754,0.0,-1.6197792601619074,-0.1589152611886302
2755,1.0,-2.6747696332067847,4.267353785998213
2756,0.0,-1.1300994443340846,-1.642614312729087
2757,0.0,2.3002240046083884,-11.04387794150533
2758,0.0,-1.7503951637179902,0.25493854616173905
2759,0.0,2.2566625737338977,-10.393748826758005
2760,0.0,0.31982390958326823,-6.2201046744295265
2761,1.0,-1.696621134014039,-0.15208155582215888
2762,0.0,0.49360443275851873,-6.141544203187789
2763,1.0,-0.4426589764844569,-3.129833301662937
2764,0.0,-1.3636685906516468,-1.3612502967629858
2765,0.0,0.002061320091061636,-4.9645200304534605
2766,0.0,0.9579001672785958,-7.78334196871335
2767,0.0,-0.3952287525902312,-2.740226614392692
2768,0.0,-2.6455080298761184,3.388747928069169
2769,1.0,-0.279858711283565,-3.1909786974731595
2770,1.0,-1.644136600717668,1.0855550818269624
2771,0.0,-0.3691569758348792,-3.411432972993344
2772,0.0,-0.027586865140410866,-4.740805781220789
2773,0.0,-0.9910410282336061,-2.5143899871323776
2774,1.0,-1.1439147948882167,-1.0954213698480055
2775,0.0,0.4390610658894498,-7.273325142092704
2776,0.0,-1.7219125203326187,0.4843428780742469
2777,0.0,-0.8779777565193153,-2.4965519860964003
2778,1.0,0.6094969306247129,-6.127008561277753
2779,0.0,0.2344146319110436,-5.119363753153087
2780,0.0,-1.2094527314294752,-1.0168353766017977
2781,1.0,-1.4657218021339773,-0.08943464194007777
2782,0.0,0.8760139482857745,-7.318727994156862
2783,0.0,0.4713770442071703,-6.1002325084616835
2784,0.0,-1.0118370280426159,-0.48487219031146056
2785,1.0,-0.4149888677970778,-2.269155709539339
2786,1.0,1.3037908123093058,-7.6707715469151
2787,0.0,-1.008412925505273,-2.5461507604703777
2788,1.0,-0.16520028623455574,-3.7211419673510964
2789,0.0,-3.024262087431957,4.072276536675193
2790,0.0,-1.0635981487343666,-2.6362971146841887
2791,1.0,-0.7019247322213111,-1.910642715494288
2792,0.0,-0.5110559190660346,-3.1638520309075666
2793,1.0,-1.824273567051802,1.1907200604590855
2794,1.0,1.0615363925124242,-6.749163709644753
2795,1.0,-0.36240394974695694,-2.6714034513538976
2796,1.0,0.15805188265636283,-5.2323713414222
2797,1.0,-0.4318143740625942,-3.1914666666574787
2798,1.0,-3.2352125411973285,4.837733183342767
2799,1.0,1.1631120595346351,-7.207460803570973
2800,0.0,-2.064583125719744,0.617624780251008
2801,0.0,0.032704727246639975,-5.419597490411472
2802,1.0,-1.3781807739046603,0.2532978936132011
2803,0.0,-2.2658222892447384,1.6210832166901934
2804,1.0,-2.3111683883767413,2.018516546238228
2805,0.0,0.12216206420803521,-6.0641548692404585
2806,1.0,0.7635811818413445,-6.863383967309398
2807,1.0,-2.2177058390258138,1.864711590996965
2808,1.0,-1.110183407626104,-0.7633259654174904
2809,0.0,-0.4676259673939839,-3.404488187512559
2810,1.0,-0.7525406659819491,-1.0954321309889083
2811,1.0,1.6982831238458247,-7.737072566213573
2812,1.0,-2.2765367996355446,2.2976133029140486
2813,0.0,-1.3089029224542064,-1.4565484662447754
2814,0.0,-0.2846564670378352,-4.275473951042483
2815,1.0,0.3166846659630784,-3.957695341100714
2816,1.0,0.8672209732836174,-6.364314351344431
2817,1.0,1.7672923957815536,-9.293893775291203
2818,0.0,-0.9806729590801431,-3.1685237167270905
2819,1.0,-0.7063540657164262,-1.4938364743280967
2820,1.0,-0.16874285090156427,-3.329140734259825
2821,1.0,-0.4509313193270104,-2.618770721695502
2822,0.0,-2.1775199073761122,0.532514785416776
2823,0.0,-3.13885251587416,2.84599535695237
2824,0.0,-1.7279202475192834,0.15501845949272042
2825,0.0,0.13919109831362642,-4.896747189460469
2826,0.0,-1.4485155004369017,-1.0057877785456015
2827,1.0,0.8498171106324033,-6.068366309819952
2828,0.0,0.006269735306623558,-4.760525627864122
2829,1.0,-0.4925446733357512,-2.6845502985486824
2830,1.0,-1.298111803955825,-0.23450600941508526
2831,1.0,-2.472529365248537,3.0556861967342
2832,0.0,0.60309726378919,-6.261912840823878
2833,0.0,-0.6455854147342986,-2.5322397174965046
2834,1.0,-1.708014593866419,1.302946779510969
2835,1.0,-1.362936167503473,0.006511184550475946
2836,0.0,-2.626781969210028,3.028654577277117
2837,0.0,-0.7885382728710926,-2.8820692197269047
2838,1.0,-1.3839051798688018,0.15161867355796232
2839,0.0,-0.4021571250343531,-3.455932119000724
2840,1.0,0.0046569985476864195,-3.6081423048429118
2841,1.0,-0.15706269147709118,-2.5682931538169154
2842,0.0,-1.4699264290435194,-0.467097201188694
2843,1.0,-0.9775980246252963,-0.6351248472751565
2844,1.0,0.8138450098572958,-5.649890457941989
2845,0.0,-1.6462045561079053,0.1363826978699363
2846,1.0,-0.915218943997795,-1.7598252212323882
2847,0.0,-2.5387506722376436,1.8506174218968319
2848,1.0,-0.7308018485889116,-1.6208542771301948
2849,1.0,-0.1917641375945628,-2.7351405633201464
2850,0.0,-2.3220314580924475,3.0583490666725095
2851,1.0,1.0691894520794032,-7.568435315744596
2852,1.0,-0.2644508275557964,-2.758154105137974
2853,0.0,-0.13255468141794957,-3.8346737082919025
2854,0.0,-1.9713701702391464,1.705543239360832
2855,0.0,-1.5754206504578097,-0.395032403604489
2856,1.0,-0.21191092370388964,-2.806343521687296
2857,1.0,-2.0154607362722037,1.5770400178449604
2858,1.0,-1.7907110995886928,0.9995498483919842
2859,1.0,0.2297729283263663,-4.979535275325893
2860,0.0,-3.738660945837973,5.120776247004786
2861,1.0,-2.29507278593889,2.2823868315953693
2862,0.0,-1.130878325040717,-1.443667043940576
2863,1.0,-1.8464804329973403,1.7552969467320905
2864,1.0,-3.0075619368769066,4.341749865497447
2865,0.0,-2.1095234394185063,0.41565464606911195
2866,0.0,-2.161401164192113,0.6293387804178412
2867,1.0,-1.0292524111797725,-0.10395182985967066
2868,1.0,2.3900161484151092,-10.358135140668505
2869,1.0,-1.0847392285881956,-1.4563684844135927
2870,0.0,-0.9793266390660584,-2.7781824945651867
2871,0.0,0.07232889250757468,-4.4131211745013506
2872,0.0,-2.186749229420486,0.3622675527136545
2873,1.0,0.05572389417104673,-3.915808321607771
2874,0.0,-1.95090544326763,0.7466391381698276
2875,1.0,-0.04862227008389963,-3.2231338909242355
2876,1.0,-4.6134803226159065,8.985727642125498
2877,0.0,-0.2562238654875102,-4.917688008920244
2878,0.0,-1.1000740443648351,-0.9266579409106148
2879,1.0,0.2937506929984748,-4.991673345131357
2880,0.0,0.31422497685210127,-5.442593206576107
2881,1.0,-0.16264134834937183,-3.845082093365775
2882,1.0,-0.1095939738981292,-3.1293785210749263
2883,0.0,-0.7181905530817098,-3.802058517752346
2884,0.0,-1.2737445299548724,-2.2763393660411455
2885,0.0,0.5402537930126055,-7.198479495498636
2886,0.0,-0.5328586725981119,-3.881998823208017
2887,0.0,-2.4493044504930297,3.0078239844052206
2888,1.0,-0.3462476685922339,-3.16367443188886
2889,1.0,0.8943042451706853,-6.430994761830755
2890,0.0,-1.165715582578795,-0.9100891591085842
2891,0.0,-1.152999406452065,-1.36983251704716
2892,0.0,-2.430433403350329,1.6193156338271972
2893,0.0,-0.1938145874713495,-4.412604492136665
2894,1.0,-0.5280661338683521,-2.466711406391206
2895,0.0,-1.363227730107253,-0.9758227081483231
2896,0.0,-0.992908981185999,-1.7378839347303439
2897,0.0,2.0304425848882315,-9.871810011929782
2898,0.0,-0.2194142174282402,-4.187007379249791
2899,0.0,-1.2288822906384225,-0.9915670546231365
2900,1.0,0.08559970271113371,-4.371457157757385
2901,0.0,-0.1652415715232256,-4.682205375988962
2902,1.0,-0.1107093651349551,-4.520027183186528
2903,0.0,1.1632342944372267,-8.532546475140483
2904,1.0,0.44590882176887403,-4.872797331857148
2905,1.0,-1.9024431087685065,1.9310433574974848
2906,1.0,-1.5518863604848343,-0.9115734948131324
2907,1.0,-0.5719501680073525,-3.963281591998681
2908,0.0,-1.6899701356003818,-0.7536680957925972
2909,0.0,-0.8994316123355983,-2.638474730348082
2910,0.0,-1.6206595267532475,-0.6629719869424813
2911,0.0,-0.4475306389371188,-4.201082441979588
2912,1.0,-0.2322918731120326,-3.6303680543586956
2913,0.0,0.6853013118139188,-6.373908025677874
2914,0.0,0.8981788874969419,-8.191227107995436
2915,0.0,-1.1652230960763825,-2.755012035412492
2916,0.0,-0.3793996414023846,-3.7816085136855886
2917,1.0,-0.7601508297158399,-1.4692571174302245
2918,0.0,-0.8148514745591234,-3.023006346705596
2919,0.0,-0.6405828150383016,-4.02442042511745
2920,0.0,-0.24415650849335002,-4.343760770271892
2921,1.0,0.6703156167475202,-6.022814930839658
2922,1.0,-0.9658988010476686,-1.4456682472987437
2923,0.0,-1.0792166145284054,-2.206814751345219
2924,0.0,1.1029905461116591,-8.594666078394717
2925,0.0,-2.1799541470959647,1.0728580078534824
2926,0.0,-1.568756502560551,-0.5999303477850182
2927,1.0,-0.9312281733992678,-1.5655478069366797
2928,1.0,1.8783900609011868,-8.666835009191704
2929,0.0,-0.20601311349116946,-4.764126362859319
2930,0.0,0.47196609949713664,-6.754333412125679
2931,0.0,-0.7629674509889616,-3.2538650973767327
2932,1.0,0.5212508493052932,-4.799813969481199
2933,0.0,-3.092910451370269,3.857764910168455
2934,0.0,1.382139713029971,-9.10686410258457
2935,0.0,-1.791770368192971,0.3845022010825918
2936,1.0,-0.19794101545733356,-3.26364378564818
2937,1.0,0.5303721982364362,-6.505543290423174
2938,0.0,0.7549338997784338,-6.955131884755679
2939,1.0,0.960569059731885,-6.490491961238581
2940,0.0,-1.5087473509968965,-1.0120926194817264
2941,0.0,-0.010923743366043848,-4.063482557749349
2942,0.0,-0.9301627995975913,-2.519877128386718
2943,1.0,0.06492058732236139,-4.476199448103144
2944,1.0,-0.7819184897317396,-1.7446384929248455
2945,1.0,0.871555188053482,-5.87860270317138
2946,0.0,-1.191470593419547,-1.4424228579535647
2947,0.0,-1.0098489081765132,-1.7222966278329142
2948,0.0,-1.626308466123573,-0.2685148724647455
2949,0.0,-0.826483884919869,-2.2549753890410775
2950,0.0,-0.1845244730335066,-3.6902691798861795
2951,1.0,0.7822210856267726,-5.851864869847518
2952,0.0,-2.3216020392132144,2.343176817094423
2953,0.0,0.2118838072297733,-5.21714791719455
2954,1.0,-2.838104261349939,3.8458673813226802
2955,0.0,-2.1754865842100894,1.7243535282821085
2956,1.0,0.9971741324721388,-6.939492349870693
2957,1.0,-0.17548166940640164,-3.7188092441548095
2958,0.0,-1.30372729460287,-2.1279004226150455
2959,1.0,-2.4155741710364946,3.0118291673097284
2960,0.0,-2.2806463242247244,0.14307478985487254
2961,1.0,0.7066517640349141,-5.262478185025345
2962,0.0,-0.1868289820245851,-4.115679874087485
2963,1.0,-1.9939933650426882,1.2232527468503758
2964,0.0,-1.741139870741565,-0.8129745676705866
2965,0.0,0.3717383938939718,-5.8279592828987745
2966,1.0,-2.0854699002594845,1.6985537905512453
2967,1.0,-0.14956137641654033,-3.7761479240675895
2968,1.0,-0.8415705568896998,-2.0023965526485994
2969,0.0,0.3194394229532511,-4.949488294282707
2970,0.0,-2.4481672519437696,1.3006537877761604
2971,1.0,1.0543338122292552,-6.465737006215482
2972,0.0,0.2615680488410368,-4.1535490130161845
2973,0.0,-0.09014103895184677,-3.901360026188145
2974,0.0,-0.7920275631983079,-3.8213276317284337
2975,0.0,1.8822494991653476,-9.846908183952706
2976,0.0,2.0638555971910177,-10.103550076917417
2977,0.0,-0.5467836542814047,-3.4391161987581276
2978,0.0,-1.2108956760488223,-1.3654595589752212
2979,1.0,-2.804692602187567,3.0459741403842546
2980,1.0,-1.1148185327812983,-0.4652360915167142
2981,0.0,-1.1252750265297975,-1.2126603672382923
2982,1.0,-1.0183977315630204,-0.9108307341343336
2983,0.0,-1.511536355496189,-0.5088281411779274
2984,1.0,-1.1543535853782196,-0.4729802662512319
2985,0.0,-1.2138669322437807,-1.887511901272005
2986,0.0,0.6897069026387743,-7.3895547122198755
2987,0.0,-1.446099321259721,-0.6276475906393477
2988,0.0,2.673299811125278,-10.47275588739044
2989,0.0,0.6626655292783754,-6.44587165976265
2990,1.0,-0.23286137838568532,-2.674386577123613
2991,0.0,-2.040950776261027,0.7318321188361878
2992,1.0,-0.6226353401174087,-1.7162978389151506
2993,1.0,-0.3827880548316618,-3.4510502137056878
2994,1.0,-2.086161532593116,1.5982574292052396
2995,0.0,-0.5286788777922907,-3.2332655232639755
2996,0.0,-1.618949171938708,-0.9049258578340948
2997,1.0,-0.4369376644320237,-2.941593685596174
2998,0.0,-1.5057796314981902,-0.1492987097481575
2999,0.0,2.127178629590572,-10.688840769689643
3000,0.0,-0.4663623781969381,-3.0334797517460044
3001,1.0,0.9393290608066085,-6.362488273360523
3002,0.0,0.37276102997686156,-5.93044927430526
3003,1.0,-0.1966682281798552,-4.051613650596472
3004,0.0,-0.7362645294847758,-2.551342593921361
3005,0.0,-1.3358685217114168,-1.0010759235467552
3006,0.0,-1.4218768420286727,0.16811831069836192
3007,0.0,-2.2877526829198747,2.3591093053413985
3008,0.0,-0.6497944358339076,-3.584506489855648
3009,0.0,-1.9033226097985956,1.1196608880180001
3010,0.0,-1.2285031848764736,-1.3210965057195496
3011,1.0,-0.22630584520876385,-4.106506922123385
3012,0.0,-1.1775674619215293,-1.3180855074077593
3013,1.0,0.3934213206426269,-4.791280234299402
3014,0.0,-1.8777057657574068,-0.43094557111405063
3015,0.0,0.04229744912136868,-4.705314940768829
3016,0.0,-0.7810052373880635,-2.912860248712362
3017,1.0,-0.8130796852194679,-1.5380302069089393
3018,0.0,-1.423292518550216,-0.7209919362102095
3019,0.0,0.2895861628825658,-5.308945384740866
3020,1.0,-0.5904085234587653,-1.9485747745495803
3021,0.0,-1.8198746825467138,0.0007022797205857856
3022,1.0,-0.19114079710301612,-2.777779429821034
3023,0.0,0.40603802480753526,-5.505166596742368
3024,1.0,0.29517036128949314,-4.5811000207202275
3025,1.0,0.5720771488289298,-4.189896266409466
3026,0.0,0.319593799997532,-5.758496426620768
3027,0.0,-4.000256807181103,7.204609538332801
3028,0.0,-0.27573441321420594,-4.275446108033036
3029,0.0,-0.27312180234263056,-3.922071114948393
3030,0.0,-0.9335765890167081,-1.147473823227846
3031,0.0,-0.6993615784564925,-3.116013527381746
3032,0.0,-0.6078534649314551,-3.6820006161697822
3033,1.0,-1.3089071017981344,-0.4637280671477555
3034,0.0,-1.5065353441717897,-1.2835169983423458
3035,0.0,-0.4354318625451383,-3.8513961540026767
3036,0.0,1.0235783295362617,-7.177109164683641
3037,1.0,-0.6180893709373227,-2.4781599954755893
3038,0.0,1.1209044031013047,-8.023130277571745
3039,1.0,-2.0574500662092037,1.5081868559593943
3040,1.0,-2.2922788615918295,1.921446842448657
3041,0.0,-1.4592610234056336,-1.8350236416707135
3042,1.0,-0.4589245158904565,-2.2287044574842785
3043,0.0,0.16754192173271487,-4.682976430667583
3044,1.0,-0.9819646602466535,-2.102015563946085
3045,0.0,-0.5229436621173177,-3.6263766032339593
3046,1.0,-0.1471208186368016,-3.559887255875844
3047,1.0,-2.2881131232975296,2.9103703461075723
3048,1.0,-2.676952063776697,3.3024397531774987
3049,1.0,-0.4709074381254374,-2.2416203078086685
3050,1.0,-0.6151935759598491,-2.2255701770119183
3051,0.0,0.2979306977792042,-5.400043370265095
3052,0.0,-0.5806683170544447,-3.258837701440529
3053,0.0,0.5199469226208175,-5.821312514498406
3054,0.0,0.10246616827612731,-4.142047344755113
3055,0.0,-2.3267392800911733,0.8146502230052128
3056,1.0,-1.1975019427681486,-1.0702056025695876
3057,0.0,-0.6734666646206348,-3.3692050122150743
3058,0.0,-1.7645769673976504,-0.7345701232402906
3059,0.0,-1.7095670153788718,0.7813531971529954
3060,1.0,-0.7787553861924572,-1.5237527444246362
3061,0.0,-2.0630985335863308,-0.7352720478714696
3062,0.0,-0.12182079211781738,-4.944818454330183
3063,0.0,-1.531479152568662,-0.5949028028779395
