,life_expectancy,obesity_rates,hospital_beds_per_capita,var_3
2852,0.0,10.356056783262291,3.7329889787793156,-11.774198163369308
2853,1.0,1.9716130918360188,2.029011704531347,1.0027193878002147
2854,1.0,9.244555960237463,4.507902601915821,-8.437582418661352
2855,1.0,9.693594550284052,4.66378679720687,-9.085598091249437
2856,0.0,17.203832891540934,5.847291727756948,-21.762667074582403
2857,0.0,14.147725908465132,4.840449476293601,-17.61429330626159
2858,0.0,16.24012826637906,5.643111356615337,-21.40451006130582
2859,1.0,10.250853211230444,4.732296664105597,-9.15767355906631
2860,1.0,4.978140884515031,3.0383999121437086,-3.426488530822945
2861,1.0,5.725449450743972,3.238999562428159,-4.403630271774046
2862,0.0,10.028974360032695,3.601091335107548,-11.713674240190429
2863,1.0,9.070814674325417,4.433151439625089,-8.21021236983096
2864,0.0,16.558354160373007,5.702264936065827,-22.218397354261022
2865,1.0,9.801992696766298,4.541398916483703,-8.788664932459682
2866,0.0,12.921628623217773,4.447661781886524,-16.245092439096332
2867,0.0,13.690340567817366,4.802188491712019,-17.0403773066742
2868,1.0,9.306829639455675,4.58129978317531,-7.219577377253409
2869,1.0,3.4941093176764904,2.496280681467674,-1.3265522800918488
2870,0.0,13.580523512739523,4.5594610187862985,-17.803683399284196
2871,0.0,10.593540823576594,3.5765539953831698,-13.411209222273756
2872,0.0,4.817203299853744,1.6181184750765807,-6.4095993884544535
2873,0.0,6.847507734825632,2.4856109547974627,-8.158041250229939
2874,1.0,9.96351333924369,4.776237301460694,-9.429881019769196
2875,0.0,11.191810798539242,4.004158659119062,-13.908713117557559
2876,1.0,11.236885214183964,5.036508374990484,-11.674427799379341
2877,0.0,10.877437939844237,3.7449581830710654,-12.800478919572686
2878,1.0,11.904058794955901,5.450396280391715,-11.824213448044429
2879,1.0,11.661367297835273,5.476722786629405,-11.63903252761917
2880,1.0,9.992626795901302,4.785200982324831,-9.930100746398923
2881,0.0,11.922642061993825,3.946080823244579,-14.7601627217886
2882,0.0,15.45650097913054,5.151948216989903,-20.37802918546948
2883,1.0,5.370683568338192,3.0754053558602887,-4.294349538525896
2884,0.0,6.711860493751421,2.466504570583722,-7.923946583539491
2885,0.0,8.217237031691148,2.8624318190781866,-10.569814672036431
2886,0.0,11.28430752710689,3.8763809499371025,-14.255687480838324
2887,1.0,4.0939427388670016,2.7565772821931427,-1.7923156129881814
2888,1.0,9.398360006095828,4.529124907550349,-9.679364080681147
2889,1.0,5.969359324416528,3.3465299331202685,-4.58278395522942
2890,0.0,4.555025263026138,1.4299386883690697,-6.082421453847824
2891,1.0,9.200821664117983,4.443919309356647,-8.129347373101258
2892,1.0,9.65545202613437,4.6250022317506065,-9.023740912032048
2893,1.0,6.424272812965269,3.5325709715471394,-4.911796324584351
2894,1.0,6.937374394828078,3.4350699953200645,-7.259785874048235
2895,1.0,14.23201041721194,6.0421352085798485,-16.304393005137033
2896,1.0,5.953540303884657,3.3923060279138326,-4.639820586641159
2897,1.0,10.61680266711678,4.90724149041688,-10.113801381970527
2898,1.0,6.03150994867335,3.389442547173677,-5.625153249274431
2899,0.0,10.56486398679858,3.6975164060951027,-14.917273380720141
2900,1.0,9.602786586794554,4.725372185774261,-9.329288181568629
2901,1.0,6.652275016540761,3.6967729049761155,-5.7054779700946066
2902,1.0,10.200271401831966,4.868917759843252,-10.035741070041473
2903,0.0,9.374988233625146,3.408915660618393,-12.886958663726894
2904,0.0,7.1233305767985335,2.4732487814520616,-9.12449234808209
2905,1.0,1.6288689273715882,2.0383404932744478,1.580511276620999
2906,1.0,16.189761315318343,6.762676288932312,-18.262822830297992
2907,0.0,8.701492726244432,3.0989234401959456,-10.437940917753716
2908,1.0,8.798230783523621,4.324998652438265,-7.704693712891196
2909,0.0,16.588790579360477,5.581912693879473,-21.598861819793022
2910,0.0,17.185030587202917,5.836321717818337,-22.52659095520369
2911,0.0,15.580125506772244,5.314757110323697,-20.500286707221616
2912,1.0,10.877814716398605,5.09300397009155,-10.450870098744351
2913,1.0,12.443149986899199,5.632732594824339,-12.237164941232681
2914,1.0,10.83465973646284,4.984729101179525,-10.796333567353592
2915,0.0,10.345722761472649,3.517615810264491,-12.864006803321377
2916,1.0,10.233712004989291,4.753126007374813,-9.872181702508298
2917,1.0,6.643606946623104,3.4932521717418314,-5.299847982229746
2918,1.0,7.255263044392871,3.8650125737818315,-6.7669906399856234
2919,0.0,11.947594946777128,4.095018428223013,-14.32097543344334
2920,1.0,10.332581243371468,4.745706244410156,-10.852430744707082
2921,1.0,9.297425584783875,4.437258741390446,-10.032491198123132
2922,1.0,5.244887668102489,3.2457978164019523,-3.4497950619733837
2923,0.0,14.95545975462944,5.159745982791722,-18.425607439641364
2924,1.0,7.081598400287584,3.602362332788874,-5.992896669655902
2925,1.0,8.766479029927007,4.379717296967674,-8.672673483715895
2926,1.0,5.5210720751767175,3.2377794981655112,-4.2111744361833985
2927,0.0,14.398475543915614,4.976182612579489,-18.386960447175646
2928,0.0,7.360933301798748,2.5231953705653654,-8.653782950225558
2929,1.0,9.000399457717082,4.200799686853099,-8.709394751059119
2930,1.0,0.24045357532827102,1.4055666221203462,2.422794544505682
2931,1.0,5.963036191799257,3.5618334757103387,-3.3177243805465784
2932,0.0,11.48994768484141,4.105744083269409,-14.397055835320995
2933,1.0,6.325832237566964,3.596316641333834,-5.64093424739138
2934,1.0,4.8511590928836705,3.0254252107716546,-3.4036246421499174
2935,0.0,14.218827627836774,5.06999334992058,-17.73638363376068
2936,1.0,10.35829530841173,4.971215712270223,-9.702422044901931
2937,0.0,14.360270688786775,4.988880943044171,-17.63391645677625
2938,0.0,8.769389509418822,3.0503673322537392,-11.25008478638578
2939,0.0,8.701653820622836,2.998551883518802,-11.311818393586707
2940,0.0,5.829836541071636,1.9567473343718893,-8.20347005672119
2941,0.0,13.792871523615,4.8421827579928385,-17.345035239809665
2942,0.0,8.68903100748758,3.0825340013493814,-11.081959516317562
2943,1.0,7.907207400103194,3.911227137641139,-8.195492913293648
2944,0.0,12.838523760627146,4.590482417405089,-15.61152091355607
2945,1.0,4.50967977673153,3.0378003922195047,-2.6436941729396235
2946,0.0,17.56757355877485,6.0944794849079695,-22.2145669484954
2947,1.0,4.483404505497916,2.991381719847483,-2.0119170260479984
2948,0.0,10.520626590441637,3.767493381039858,-14.026843072603743
2949,1.0,9.389999766285388,4.56107170380431,-8.674079861666497
2950,0.0,7.09852893969145,2.579995696753419,-8.736873871462455
2951,0.0,15.351552858430148,5.162748658976804,-19.246399647131803
2952,0.0,13.035011449787595,4.496504309561973,-16.288670969545148
2953,1.0,5.101083341602507,3.0060730097095383,-4.259483041252703
2954,0.0,7.087882656164762,2.5228857419046933,-9.760253813199316
2955,0.0,13.891075381623327,4.834465334980483,-16.56540276205381
2956,1.0,9.901890558377673,4.552685143181956,-9.845039893970561
2957,1.0,2.848342702934017,2.3644012096611395,0.1365937294407925
2958,1.0,4.110379730954431,2.6733320994247323,-2.3472978348636153
2959,1.0,9.82265998433308,4.66716487830887,-10.720365349973758
2960,0.0,14.749172742706174,5.160407240883231,-18.16335134453989
2961,1.0,6.435785776919938,3.525243928397745,-5.819032180816162
2962,1.0,13.037418665911629,5.755422444175881,-14.989593553942779
2963,1.0,6.7849050621196865,3.5520115267543124,-6.489456990483466
2964,1.0,3.2812275504688824,2.5839029219325527,0.37291227534238014
2965,1.0,13.922551249095699,5.9429529889491475,-15.192308924270288
2966,1.0,13.388447981130177,5.9382181755753685,-13.269013822921515
2967,1.0,11.009313367281202,5.104468719178148,-12.033388346298583
2968,1.0,6.905181945837184,3.6495784972529304,-5.853643029026673
2969,0.0,14.421730273582233,4.952590423829637,-18.632051315408052
2970,1.0,6.630269872194897,3.5207329352165533,-7.46523530208182
2971,0.0,10.192246624572151,3.4446962642413927,-14.054620289886909
2972,0.0,8.62945167654767,3.0992550528268863,-9.62617795135178
2973,0.0,12.006300557210562,4.077024658934612,-15.19294450197918
2974,1.0,8.43621515300565,4.149193891593085,-7.845091480244749
2975,1.0,6.040130442361635,3.28368119643403,-5.811391088778035
2976,0.0,14.783392285478515,5.137023698573721,-19.23067609182542
2977,1.0,6.211121512176892,3.522408193235062,-3.611403652468986
2978,0.0,13.606846542357935,4.74502832118852,-17.458191866329944
2979,0.0,13.506020120968184,4.557736518206313,-16.97399015421644
2980,1.0,13.288507992052285,5.831482969265316,-15.063919090197286
2981,0.0,8.528559133640746,2.8938347147566956,-11.649247571179764
2982,1.0,9.175277188825232,4.430372036592596,-8.182453191247589
2983,0.0,6.1200465139661215,2.392520030076863,-7.001115641751692
2984,0.0,4.001059333110783,1.4467014117164614,-4.252971440410719
2985,1.0,7.031898342465046,3.7670606351683116,-7.264570780102119
2986,1.0,8.24301787928262,4.02908974827366,-8.259383921935301
2987,1.0,10.731204991812525,4.975834916749197,-11.595782442365026
2988,1.0,8.490614738710631,4.10162059309153,-8.75210139446712
2989,1.0,8.287635738954886,4.129770564440473,-7.862061611041379
2990,1.0,6.242722074709653,3.563051689393493,-4.594602731688323
2991,1.0,10.231505572207372,4.790574286872325,-9.859746608964247
2992,1.0,13.24646947971086,6.005545101580061,-13.977479767570944
2993,1.0,11.705675405420438,5.346841615292236,-13.1547915884382
2994,0.0,16.900520374792105,5.879929509344928,-21.359382032708435
2995,1.0,7.185173912207912,3.777834296124147,-5.90728905037834
2996,1.0,7.453213024256635,3.8700042541429633,-6.961795105179628
2997,0.0,20.849936952625466,7.177322123440934,-27.28709417213801
2998,0.0,12.685921339833538,4.354117063811047,-15.735387376195328
2999,0.0,12.118085504574989,4.135774008645269,-15.678153425597847
3000,0.0,13.947129499178672,4.97301264434735,-17.510135527205733
3001,0.0,10.410525030666612,3.5559651054967825,-14.16667347470324
3002,1.0,2.619557621495788,2.1988969692160105,-1.1163463127275326
3003,0.0,11.804906593673937,4.286552955093164,-14.877847450926565
3004,0.0,11.14072484118933,3.7906655370151046,-14.979424440353762
3005,1.0,11.016452293894261,5.180097257064331,-11.048685516188497
3006,1.0,6.0570907803684255,3.3832448628191507,-4.821071666962148
3007,1.0,4.388682024900914,2.892321138525972,-1.6104609231311229
3008,0.0,13.445070217655944,4.661367415170467,-17.16720595447402
3009,1.0,8.414166664660955,4.108019840667099,-7.535532087977761
3010,0.0,16.517717700997196,5.625986106151584,-21.92032563625157
3011,0.0,13.590138837856625,4.786327596411957,-16.67252705672581
3012,1.0,9.305384245862593,4.561746531531442,-8.032938640103461
3013,1.0,11.056346099427554,5.156708622356202,-12.482262133915224
3014,1.0,6.592525086603177,3.5363498699293485,-6.855786898789612
3015,0.0,12.441810516339249,4.395231858513053,-15.697871808276078
3016,1.0,7.062262669939931,3.664363988797196,-6.47478526287393
3017,0.0,10.693212255288472,3.6033420174718938,-13.555008722582887
3018,1.0,8.773986358760537,4.2816441384228,-8.238225515343741
3019,1.0,9.71005054926436,4.56317989620983,-9.474705387230422
3020,0.0,13.241368444259958,4.70856871564098,-17.022091409197113
3021,1.0,10.990433073486662,5.045112754953553,-11.41176835876209
3022,1.0,8.916459986133635,4.321133339247387,-8.990718745489156
3023,0.0,14.56665294469038,4.825266988883353,-19.984090163929746
3024,0.0,11.853752110342054,4.022081295334866,-15.331615711437042
3025,0.0,14.757190763131803,5.108174841435878,-18.28079113737557
3026,1.0,5.846174468708354,3.321660963623687,-4.798881017539537
3027,1.0,12.938749174829411,5.687994029153479,-14.675688397891035
3028,1.0,7.623404987888795,3.716901018966416,-7.774647979930559
3029,0.0,18.635877028137287,6.465873724635001,-24.50284271244615
3030,1.0,9.376993878520976,4.509119290459924,-9.383612631451971
3031,1.0,12.534934720440782,5.566107471320215,-14.497023449535334
3032,1.0,5.836873805397091,3.40113946573568,-5.117904390668301
3033,1.0,-0.7344300919564923,1.1142182819249395,4.187095552267795
3034,0.0,10.482022590120112,3.76840420675582,-12.857617960717045
3035,1.0,5.4849834092688985,3.1663913085642164,-4.943920099751262
3036,1.0,10.668519741148604,5.0809947840377045,-10.838127070465406
3037,1.0,7.378949048809325,3.788705619664379,-6.020532155273859
3038,0.0,17.264515537566307,5.926243845649616,-22.60382475958
3039,1.0,11.80583179824823,5.38568783521066,-12.548823599522485
3040,1.0,8.040721291196684,3.912351018992446,-7.662769214095265
3041,0.0,12.491519734805452,4.333831543098271,-15.850864427574272
3042,1.0,5.455540001444453,2.989912353340581,-4.087945320081466
3043,1.0,12.685140395929283,5.506555313864745,-13.559747830651714
3044,0.0,18.06965438795294,6.269023224232303,-22.333139282378916
3045,0.0,6.8989849414680116,2.5122605698832503,-8.031581444245848
3046,1.0,10.54889700447552,4.967526081683175,-9.829875282561597
3047,0.0,12.905350409769735,4.59147912891512,-16.650632156911325
3048,0.0,7.997166652546547,2.936979625572408,-10.652992956280366
3049,0.0,6.081493916228775,2.170376192079028,-6.202426426136267
3050,0.0,6.265639271585663,2.0489456707383007,-8.335879989722294
3051,0.0,11.516204963401018,3.938927060562191,-14.656755502979813
3052,0.0,9.246501940083046,3.03842239872882,-12.098825307498059
3053,1.0,7.8199481886174755,4.051389095836051,-5.908014904685386
3054,1.0,5.87731967516816,3.3295920182578476,-3.3406953362414082
3055,0.0,9.985375095843617,3.6125331835453856,-12.347718499330098
3056,0.0,13.23670745938498,4.770190041884438,-13.760150002884007
3057,1.0,10.60336383202061,5.025638434438568,-9.741287667673243
3058,0.0,13.923347317414688,4.7324329689288,-17.370903460407487
3059,1.0,12.592413238759159,5.563697059011449,-13.565527250687593
3060,0.0,7.405135767694654,2.6727005189432114,-8.378413415769739
3061,0.0,14.50067868933878,4.788716089685281,-18.720657287205615
3062,0.0,15.721742361118691,5.403581541342277,-20.49374776167234
3063,1.0,7.974195679835602,4.204343072520268,-5.9447911866246175
3064,0.0,15.531289823594543,5.213608798114006,-19.840799746255577
3065,0.0,11.370837080430043,3.9864014524597713,-14.016712441600411
3066,0.0,9.051366310878667,3.299970029642994,-10.580616814904799
3067,0.0,6.697207175269505,2.584450441008459,-7.5772117204186715
3068,0.0,11.569735057362056,3.920783732388872,-15.829096317823947
3069,0.0,13.806293031000838,4.880529702484674,-18.560149157622867
3070,1.0,6.992618218380287,3.9320716942061282,-5.435182056816501
3071,0.0,16.63482675958659,5.803713460138065,-20.762469671308466
3072,1.0,5.362054011491237,3.106932936727554,-3.2597165304911453
3073,0.0,11.609150066630834,4.032727539430384,-13.705546129378197
3074,1.0,8.175942638628909,4.235074453019717,-7.233623958407532
3075,1.0,7.339684921777783,3.7437873886391553,-6.954469033750937
3076,1.0,6.866408538365818,3.652842201374712,-6.811201545146122
3077,0.0,11.110230173266388,3.832523104884508,-14.63231042882064
3078,0.0,16.35718910045986,5.532839781155041,-21.690914841055193
3079,1.0,11.213843853851639,5.229783266331703,-12.026326016187141
3080,0.0,11.329031700985553,3.8078618287017503,-15.297986406830447
3081,1.0,6.024644446056749,3.422768871019548,-4.1941873109747485
3082,0.0,15.217765645914813,5.2083286003162135,-19.111850954293715
3083,1.0,11.459828150733895,5.339734207334022,-11.14491060997605
3084,0.0,14.57997562632166,5.0413466392165285,-17.842628123342077
3085,0.0,7.753053557557089,2.849584206421466,-8.337201083430063
3086,1.0,7.513630355128811,3.892739081589748,-6.343322765382456
3087,0.0,8.680777243554829,3.0235017650083424,-10.561846786006665
3088,1.0,11.134658682755736,5.15171524968912,-11.147503137456761
3089,1.0,6.711214128600185,3.6079503972290703,-5.703360343880501
3090,0.0,18.638402212841118,6.342581498078328,-22.838017912222256
3091,0.0,17.42032283181481,6.009555925406092,-22.44068652138326
3092,0.0,16.02524420182595,5.241808182205409,-21.721473069504682
3093,0.0,7.676045324198415,2.7207071019331543,-10.587552992179356
3094,1.0,6.175688953221429,3.5858207287842743,-5.589637948016622
3095,1.0,9.696069865599497,4.6310244491168655,-8.471367980350252
3096,1.0,6.147141852331493,3.500059796697538,-4.2844534921791295
3097,0.0,14.293399998639263,4.743250634333395,-18.498710571690566
3098,1.0,5.941140187760057,3.4254722721759783,-4.54526262480003
3099,1.0,5.007542670902407,3.1068967272275776,-3.2294948548721187
3100,0.0,14.234520477801881,4.934067269024707,-17.1228915831273
3101,0.0,13.332502390849124,4.522120884484435,-16.486457841510145
3102,0.0,13.270583485777848,4.5223451802265675,-18.103522734704992
3103,0.0,16.003967728701443,5.563097932191614,-20.042369842031114
3104,0.0,10.682300038975114,3.787330231200929,-13.531732988302632
3105,0.0,15.41375878380596,5.4104070127105635,-19.074446157311147
3106,0.0,11.246457402343516,3.902380724177681,-14.623233656477439
3107,1.0,11.070095270759516,5.154180635693187,-10.458762899743956
3108,0.0,6.650526559621648,2.3444443756949647,-8.043731959767118
3109,1.0,10.767848024215887,4.9786621623471214,-12.592386951866125
3110,0.0,5.893028477929711,2.1269731917747197,-6.697903824113786
3111,0.0,14.34446243621513,4.997168892020721,-18.40669936947314
3112,0.0,11.626994377437276,3.8986757772455585,-15.230649908291367
3113,1.0,6.17242814407181,3.483010783510529,-5.416226228581221
3114,0.0,18.861584253293373,6.357618239315461,-24.721479107595474
3115,1.0,6.58750401408934,3.7193208253949988,-4.296303788775332
3116,1.0,6.393825614455752,3.586990623108642,-5.38737019423517
3117,0.0,12.243744331865143,4.341002379660087,-14.715971295570446
3118,1.0,14.13441106394991,6.0832577503974345,-15.862390833199044
3119,1.0,15.834545166822064,6.698115023291509,-16.527801225054894
3120,0.0,15.626111578295218,5.302249854479994,-20.48972547313919
3121,0.0,15.791652857321798,5.41212279659474,-20.138956122405123
3122,1.0,12.956870112672842,5.690677792370826,-13.314032348470995
3123,1.0,6.268209257004237,3.4092552991808636,-5.041887714162577
3124,1.0,11.094921906728908,5.22305919627309,-11.665663195590724
3125,1.0,8.636448105666329,4.205404161833701,-8.542088641390032
3126,1.0,7.16344439845215,3.616160065613327,-7.2073903987032155
3127,0.0,10.107544827613236,3.421484805151647,-12.187175098822816
3128,0.0,7.358491961170405,2.4879360200318117,-8.349013378080786
3129,1.0,13.944842383340845,5.952453184912757,-16.193381798610922
3130,1.0,11.240335247971252,5.268956032680421,-9.81302409364601
3131,0.0,10.340805000435159,3.4823448225086677,-11.963181292053866
3132,0.0,11.98271653637257,4.163111595965632,-14.320843127914367
3133,0.0,10.593009400615621,3.694092463883326,-13.699195512169089
3134,1.0,11.56830119791303,5.347022358665026,-12.270034466049793
3135,1.0,11.5429899016146,5.23533359585311,-12.464200537307526
3136,1.0,4.886514985047079,2.970601654439748,-3.515380570569319
3137,1.0,6.728327026214919,3.549381384861932,-6.395156374436531
3138,0.0,8.845021052278785,3.13438408382524,-11.577447111660506
3139,0.0,9.858598937836986,3.369871480058621,-12.195356186955705
3140,1.0,8.365824946338742,4.258269374503403,-8.112975864822035
3141,0.0,16.530882714326868,5.843848418971486,-21.509384079703697
3142,0.0,15.794691283550025,5.418380202592554,-19.85860119564293
3143,1.0,3.819035794567699,2.4988641231000077,-1.317539551991492
3144,1.0,5.84814704871772,3.2978898732402846,-4.175256075957453
3145,1.0,6.642413556631142,3.5343939259597086,-5.460280409092091
3146,0.0,12.036164904708414,4.248476678135421,-14.342988039992688
3147,0.0,13.80823233614567,4.510096384376218,-18.858631847574873
3148,1.0,8.111698427243455,3.9714598131905015,-8.173361518188527
3149,0.0,17.09864215904917,5.5994419474753165,-22.226779579251392
3150,0.0,10.438553645287488,3.6556435505476585,-12.280317368171422
3151,1.0,4.638978347555343,2.7943631601460863,-4.075832610180247
3152,0.0,12.563633344225405,4.21417737560943,-16.596931231985636
3153,1.0,6.917813031354103,3.70340172208024,-5.8604405466905565
3154,1.0,6.742646775144997,3.701529248039188,-5.84463676718006
3155,1.0,13.35075864241548,5.930521492959416,-14.905522414307615
3156,0.0,9.46691066134545,3.3066418616672664,-11.690784707311968
3157,0.0,15.756128567157072,5.393867839730241,-20.53045519821019
3158,1.0,9.37550772433814,4.551740347156375,-8.762829387902066
3159,1.0,11.93010390470684,5.351038136446623,-13.055547241346241
3160,1.0,10.182085692875079,4.8778304125665795,-9.612390446371174
3161,0.0,8.847351892619574,3.247324393179279,-9.95148569448827
3162,0.0,10.11045223300483,3.583650867061017,-12.483151094507516
3163,0.0,10.471204131944587,3.529069499648116,-14.019136903988683
3164,1.0,4.8526181662568675,2.8136852577760227,-4.4067969885099885
3165,1.0,9.507413263865624,4.571007257852491,-9.343483272811046
3166,1.0,16.837252548515007,7.007427733740554,-18.668143143690344
3167,1.0,6.627840864994661,3.581569689507935,-5.379642114737571
3168,0.0,12.303622493758708,4.36247845996212,-14.829536650803758
3169,0.0,13.56814967898463,4.556738356451658,-16.164540426662818
3170,1.0,2.9801142933652973,2.3159064665484124,-1.027442136727381
3171,0.0,13.181372481035472,4.456456006952521,-17.70647555856535
3172,0.0,14.862501787907764,5.050320015518733,-19.781988898233752
3173,1.0,4.893317888227709,3.0639473804567006,-2.525568990740891
3174,0.0,8.957732555219916,2.9456021047943093,-12.244745620607095
3175,1.0,7.003739577203192,3.7908085958851565,-5.52038334987005
3176,1.0,13.108539647364765,5.728608205328738,-13.396311076357403
3177,0.0,8.748047555689752,2.9159988153870686,-10.989697501800737
3178,1.0,9.3658628505071,4.55570257469159,-8.685321991650733
3179,1.0,9.1571552851262,4.447573541302058,-9.010594616157341
3180,1.0,8.793105910384769,4.370182672330513,-7.940718701546261
3181,0.0,8.712950505250642,2.960337568530159,-11.383482344853965
3182,1.0,9.297854129020834,4.557741439975448,-7.817201965186845
3183,1.0,10.64564412207755,5.08317164329432,-9.94248669294371
3184,0.0,4.704080859908565,1.7256078793920127,-5.6614979607057965
3185,1.0,4.676851158259366,2.9619716203321396,-2.501227513542591
3186,0.0,14.557791900725668,4.785029407522867,-19.14193762043925
3187,1.0,9.98965926780902,4.757673409907666,-9.455687085196033
3188,1.0,13.619819540167578,5.897146068478065,-14.680454283899188
3189,0.0,15.207746787604659,5.370308911535072,-18.805043521891296
3190,0.0,11.323260621296836,3.8335248803927167,-14.909892837263705
3191,1.0,6.3805584158129145,3.550067435244618,-4.759272968604612
3192,0.0,17.67686762183483,6.158389787322588,-23.193860963710915
3193,0.0,17.00695598428471,6.032902199207005,-21.567469744041485
3194,0.0,15.721440490284293,5.237641378869672,-20.884490799474044
3195,0.0,13.730834038249814,4.780804105344427,-16.34844386126283
3196,1.0,9.784874955595763,4.5760869470794265,-9.339856906643789
3197,1.0,5.982109832319353,3.335277315188491,-5.538820133738538
3198,0.0,11.266819356257411,3.7743936248971246,-16.04667672086347
3199,1.0,13.5579733181571,5.891079924241413,-15.692155996217288
3200,1.0,1.261604438026499,1.9270466161017348,1.9456151552359764
3201,1.0,8.623776075890223,4.227269233184146,-8.640429522076355
3202,0.0,13.064741036108881,4.4214885861926385,-16.244162684506282
3203,1.0,8.748933909801458,4.327850137630749,-8.307839641119406
3204,1.0,11.340139682547592,5.116794128173487,-13.283571640499213
3205,0.0,12.311194173830351,4.195867352071402,-16.606021932020933
3206,1.0,12.19231991047045,5.2492130207874865,-13.632775927690304
3207,1.0,7.1738126852413,3.7997942087741388,-5.960472457085457
3208,0.0,10.598332511217238,3.7829896721571123,-13.387362619289542
3209,0.0,10.57901685913542,3.660377151017258,-13.248947903856912
3210,1.0,-2.0415819495113037,0.6780222604462467,5.674661626401817
3211,0.0,11.329802505139595,3.9926262964967743,-13.782581555148516
3212,1.0,9.057796008116302,4.217643755205082,-8.671605463775125
3213,0.0,12.501127692356585,4.1763965892007695,-15.997927497719733
3214,1.0,8.257423466659482,4.143860911494337,-7.759778210639478
3215,0.0,10.496861964417164,3.6183632335675413,-13.387185059213625
3216,0.0,11.237401292987776,4.014928980738507,-13.85878800102869
3217,0.0,19.318064877447828,6.57589348386171,-24.7336611937942
3218,1.0,17.38425150018448,7.032871452848289,-19.76816633974009
3219,1.0,11.061322192170381,5.124818487369248,-11.915280257578456
3220,1.0,9.572186997119456,4.62752165198644,-7.856575039348312
3221,0.0,3.6498723714346104,1.5798928856079657,-4.20870385700923
3222,1.0,10.033849107632225,4.635857155684479,-9.539780035713939
3223,0.0,18.74929282871385,6.553977200070105,-24.60350859348329
3224,1.0,4.906031320775533,3.0798776544540454,-3.573991405105017
3225,1.0,8.782395465462718,4.240312304840103,-8.641064831874443
3226,1.0,6.0855187063872815,3.406488813145108,-5.133973577146753
3227,1.0,10.024417215760375,4.788166878675658,-9.520862007391038
3228,1.0,4.044666981960889,2.7562185471257123,-1.9507505784333847
3229,1.0,6.669392050933365,3.6449619895157257,-5.663914022989724
3230,1.0,8.763625489317816,4.127487507141277,-8.901646838955312
3231,1.0,9.195151959634336,4.381098850537488,-9.172162324617055
3232,0.0,9.195800755869652,3.1653524356794165,-11.406523787679898
3233,0.0,13.695233664848859,4.935424106074717,-16.819858617562417
3234,1.0,10.63146949498807,4.974415167492933,-11.30290741625846
3235,1.0,10.698474826066562,5.002094542414388,-9.104429892186307
3236,1.0,1.988848860849815,1.9254676186342716,0.3647526404181425
3237,1.0,3.473156637633605,2.523363536709649,-0.2582021168431199
3238,0.0,16.338895706799942,5.491650654453997,-21.519404319617948
3239,1.0,5.972345320507635,3.413778670832881,-4.037147234749826
3240,0.0,5.937923592076615,1.895616571254318,-6.912890373864995
3241,1.0,7.675483790917972,3.89349804323116,-6.1952039483394055
3242,0.0,18.430921952513675,6.213306080118102,-23.913951790447406
3243,1.0,8.249921004717645,4.102685320804537,-7.576094174594513
3244,1.0,10.184929988386859,4.805603547445167,-9.50111256847645
3245,1.0,11.623910687684914,5.410011835540278,-11.418958228615661
3246,1.0,6.682401260502315,3.7507358966071074,-4.336059543814463
3247,1.0,6.155957646855512,3.3395324381071854,-5.4642641761089825
3248,0.0,16.15990312146621,5.697482509947204,-19.751642606667627
3249,0.0,6.120927767638205,2.1804787131116328,-7.167185782486979
3250,0.0,14.464179438768593,4.996721842947569,-18.004435577396624
3251,0.0,10.705164165961133,3.830608006593773,-13.608312383413574
3252,0.0,10.233722821906799,3.444000929166459,-13.408770808811603
3253,0.0,11.184626428980613,3.763502706310956,-15.244881734524233
3254,0.0,11.374766073964564,3.9736722459306706,-13.748254003923313
3255,1.0,7.307887782906318,3.83335600194709,-6.072066341367282
3256,0.0,3.4550209932720395,1.2557513786959582,-3.9911107265864003
3257,1.0,9.192040768127603,4.419135511111075,-9.062110154205062
3258,1.0,4.9770468610188825,3.1455932068924577,-3.7426362131066524
3259,1.0,2.7456446719969563,2.3759629295016467,-0.3346722455633663
3260,1.0,9.43611957641095,4.555529752114577,-8.565321358447854
3261,0.0,16.62917639840369,5.747303632039884,-20.150291515180136
3262,0.0,6.655720640977314,2.4228708828301886,-7.4520929341525015
3263,1.0,8.131449047996831,4.024760516768744,-7.970386711012634
3264,0.0,13.716105149240956,4.904020805102576,-17.27179202298779
3265,1.0,5.520769470955637,3.253577197801773,-4.396129444594916
3266,1.0,13.588967378116966,5.867411488062131,-15.872799148557982
3267,0.0,6.992388347756629,2.37145324558404,-9.46890604431933
3268,1.0,8.492936075462769,4.201068286326981,-8.094717543685016
3269,0.0,10.54370057657979,3.588463110792944,-12.590513125478049
3270,1.0,12.83880828186451,5.6904664323575,-13.397929516529691
3271,0.0,10.518163523010717,3.7714335016357388,-12.884847169228525
3272,1.0,12.119785043407393,5.23119019499511,-12.433220103338202
3273,0.0,17.516806790506106,6.017745642767102,-21.834919868982663
3274,1.0,7.027759710361611,3.701271810170801,-6.186485649499671
3275,1.0,8.277869732324891,4.291022519597443,-7.902924955788555
3276,0.0,6.401914532516503,2.0613141238418127,-8.735099141848652
3277,1.0,7.176946921959935,3.5772404827111943,-6.858030835672919
3278,1.0,5.743572564718297,3.264379430886054,-3.522270233453451
3279,0.0,8.520476184041442,2.989301412862286,-9.701915293764912
3280,1.0,14.632413272180639,6.39227723538489,-16.0785860080177
3281,0.0,14.706201098371602,5.118798366743247,-18.770126458107406
