,online_sales,product_demand,consumer_spending
2723,1.171359748872279,-6.008258298597992,-18.77557921231593
2724,-0.8101322932510827,3.747639103159802,11.769833160408336
2725,-1.2521669361262542,7.052101628315177,22.499982247492824
2726,0.18177915024025376,-1.3174430051252732,-4.198081966746162
2727,-1.251549776057703,6.862063588465226,21.39614572883986
2728,-0.038780204862849575,-1.2665729883662344,-2.770517295780434
2729,-0.33402548513129143,1.858718266899605,6.133611982022318
2730,0.5406993802104868,-2.454697419282746,-8.005001583384889
2731,0.8964418432629141,-5.621107383182398,-18.57121449085561
2732,-0.7147999167685225,4.7424474888706065,11.889968976557165
2733,0.691311642292088,-3.0532230589553655,-10.37980702951743
2734,1.6341257607066428,-7.466526556067403,-24.022648575722858
2735,0.17821058740605578,-0.7725435469921537,-3.28983880594964
2736,0.4891445207661317,-2.6309676502281976,-7.4136067443066125
2737,-0.020536250938717884,1.003239486290267,1.8713776504846078
2738,0.8565236196275732,-1.9162080667328865,-7.574341598715466
2739,-1.4420447557400908,7.099448124978042,22.547925765722223
2740,-2.030987340862242,10.666843129786512,32.70599533127425
2741,1.4161109750605871,-6.063189632376716,-19.861322128016685
2742,-0.5474891877989164,3.3706227018943715,9.673176675121976
2743,0.835199593696589,-3.0794361597256987,-11.612591315919374
2744,-1.5774038279749976,6.768364512262691,22.973872951052087
2745,-0.7057778314637836,3.193205027379559,9.383649754360956
2746,2.016749578083176,-10.454492548409267,-32.91472015085807
2747,0.2493403076230809,-2.4154934801499466,-5.907379831544492
2748,-0.25420349205904913,-0.3241554893094456,0.24788096740714066
2749,-0.08335079452337184,0.8502666513750317,3.219301657003262
2750,0.4376408057123515,-2.3444281634921613,-7.611284229242464
2751,-0.9105999136257812,4.921251362450082,16.072833443848552
2752,-0.500440942113437,2.082271945166218,5.782325556439037
2753,-0.17682104149356187,1.8649493147406695,4.457961820392075
2754,1.0122623964808293,-4.967025896744368,-16.16891548104477
2755,0.11215052425192033,0.1859217179943109,-0.5471301588856488
2756,0.19028446474681684,-1.2770872412417502,-4.167275184774145
2757,0.10377717250468788,0.10555867118052231,0.27568621865950865
2758,0.34996186307586585,-2.147316053131748,-8.113116309871451
2759,-0.03481080778507973,-0.3514829997715262,1.3307358975557226
2760,0.5312523690434319,-3.2473531060746414,-9.3571399737535
2761,0.6018909004514396,-2.375669036976606,-9.305852431932552
2762,0.005849195565827342,2.559316094775919,5.6354203308494615
2763,-0.003645845582185892,0.43069280435836177,1.3324625825409586
2764,0.21473080949386178,-0.24845167552273395,-1.1102021645119557
2765,0.14306706659099064,-0.659864396330195,-1.866243551920777
2766,-0.33242340323408714,1.0463886294135738,4.365429004122225
2767,-1.450161667376122,7.29239288931902,22.491489546773618
2768,0.584759765618705,-1.5029489373585379,-4.983552224226742
2769,-0.07465512484862878,-0.6761829718034469,-0.45416816626852297
2770,0.5786007339683674,-4.201993062907694,-12.31436918798212
2771,0.08582170645510424,0.15295453043647927,-1.6687077996772304
2772,-1.8394066533676823,10.86134869349816,35.69183025276374
2773,-1.0277988095082569,5.20194135691268,14.938775929938997
2774,-0.6833965889517808,1.265938640846736,4.784274120994036
2775,0.7653166853546505,-2.9807515579424795,-11.946452181934568
2776,0.12387992151485323,-0.16389879432462828,-1.2386410808804853
2777,0.06963862138857989,0.9172718957667749,1.5698308605110505
2778,-0.0076725874258806856,0.9296220035408367,2.193954593072656
2779,0.3866648930945628,-1.2756514324410242,-3.619336486812655
2780,1.055110769088352,-4.000220955388575,-12.49259720327671
2781,1.647599807611632,-8.999002170817374,-28.283637197622628
2782,0.09279474738944454,-1.2325596157234509,-3.820698117688203
2783,-0.35951401365901525,3.3372564943688166,9.66614705723427
2784,-0.9214443018256427,5.421035691723528,16.030910729656117
2785,0.7345337653739418,-3.785547833321423,-11.781082117533325
2786,0.0011476804837970468,-1.1056913348179782,-3.034487640203782
2787,0.4927017982281235,-3.491759529127394,-10.877432410271846
2788,0.9269622905004848,-4.844914002996216,-16.890286414997195
2789,-1.0383598745366436,5.888390057692152,18.441182640335633
2790,1.1166968912212651,-5.399108421111339,-16.370836937551257
2791,0.4447560846000975,-2.0687409532383776,-6.327685070664177
2792,1.1524416687751236,-6.922123021188729,-20.399719053301126
2793,0.9687648638588858,-4.540662809814738,-15.047281157316009
2794,1.1960457347997837,-5.628164072454525,-16.211123502666332
2795,0.897354225619311,-5.225493252868634,-16.452590061841224
2796,0.3917911807212576,-2.609242264243519,-6.912192881414417
2797,0.17341238026622743,-0.914485151967939,-2.383487329683806
2798,-0.14106812533343022,0.758208157329559,2.338289197134259
2799,0.08625758636265285,0.023238550256773793,1.5618714303332033
2800,0.5246603806740218,-3.9671778775995046,-11.707197361631525
2801,-1.982758201943733,9.992825788451423,30.652579696085564
2802,-1.6850032198986296,8.126317621422015,26.300492737687634
2803,-0.5559723034581843,1.2944448319765738,5.192700433166389
2804,-0.5869648316547357,2.2540883889387486,7.413840967563486
2805,-1.2590023956605945,5.9217406088189914,18.55907352186171
2806,-0.4513429796891315,2.793231491699874,8.153321400966767
2807,-0.1711666384414874,2.4717184802723247,4.937210296337281
2808,-1.184977196309073,6.960980135814615,20.976540417598976
2809,-0.07882436307364195,-0.6586061178702967,-0.9826422390598033
2810,-1.7634116346953936,8.63787717018273,26.36910128341861
2811,-0.5084642035109834,2.3902226352990317,9.481538543209588
2812,0.9326321803407694,-3.44287453270782,-12.315825474445635
2813,0.8219651384883512,-5.05239490133493,-14.737991114704053
2814,-0.733315966469132,2.8167075998521103,9.793247459714982
2815,2.207639300010588,-11.420448186209159,-36.11980977174812
2816,0.2438268506940335,-2.597396944162858,-7.090962876602651
2817,2.2522836473249113,-12.520557205074633,-38.75945516695847
2818,1.4742145473996582,-7.577449240800595,-23.904364590628767
2819,-0.6763135113204911,3.0639265419154555,9.85143852420353
2820,-0.28657727835983343,1.6813457644976835,5.889099499171219
2821,-1.2075385257502318,4.950529838749218,17.40291800373628
2822,-0.9430040196713932,4.015754750207134,12.021983087236606
2823,-0.34849544524022247,1.3074293980343992,3.018640130017285
2824,0.9729267164281727,-3.0447344108269645,-11.693578711824602
2825,-0.5696291766624662,1.7293513427183618,7.286847230351651
2826,-0.23549513411697945,-0.146203855070417,0.9331463788471259
2827,0.36377229399155936,-1.1187216746242847,-4.017498316553243
2828,0.63900243606469,-3.9532241694814845,-11.280538494356072
2829,1.0823539499695107,-5.356439573594783,-17.736381931126164
2830,-0.5802053211168612,3.874023107656816,10.804687929178113
2831,-0.6145803028678091,3.0802939023662423,10.740707865807725
2832,1.6249919482734887,-8.039337753620286,-25.11010973325249
2833,0.9801297209893507,-6.0678694410768745,-20.329543028847986
2834,-0.5984128037639999,3.132800420039828,8.808390790909225
2835,-0.3096468964500272,0.8373501237409028,3.4873376713618676
2836,0.9958661448421835,-5.487944528371297,-18.03503895412198
2837,1.4642152213217479,-7.589887842671666,-24.375505075316127
2838,1.1354544427138173,-4.179922286760254,-13.328895000573057
2839,-0.7778957194690785,3.6966157256100685,12.482309696618788
2840,-1.9659044676876418,8.907471456727858,29.510746468319258
2841,0.2399331443798431,-1.6811528542780296,-5.399824674864038
2842,0.1229541830748735,-1.5952894040233883,-4.412507178668168
2843,-0.3303267894482316,0.7548461406135939,3.3123441969453817
2844,1.0751711630584984,-5.223613730141823,-15.739309964141869
2845,0.16874308506703561,-0.61798766083713,-1.3178886261718712
2846,0.16539091919106233,0.23882887163503153,-1.2763699862852969
2847,0.18175934828461277,-1.0586601193506104,-2.4925553683692865
2848,-1.6986876249095282,8.316807678325562,25.83396687713414
2849,-1.5404154409154331,5.004982804495125,17.50966192007714
2850,-1.3335025448839282,7.05565830506633,22.124508295617094
2851,1.173217831239042,-6.076696809321465,-20.585514016863076
2852,-1.3253544121779441,6.395772420897453,20.372313123750608
2853,0.8815188579912558,-4.5670209964748585,-13.13724577168237
2854,-1.8632251703850329,8.023852784073778,27.534234308849395
2855,0.1813993773117607,-1.6790263518423734,-4.279761115926516
2856,-0.31869609247641684,1.1375735749063052,4.160794654412906
2857,0.34245624693283205,-2.07805152858441,-7.674975747775743
2858,0.1156584308411799,-0.8582765078211072,-1.4300487936368702
2859,-0.17709081411183616,1.2549750280134606,3.8736754224935206
2860,0.6244381607944663,-2.0277977571631642,-7.684286765058589
2861,-0.42207157122602695,1.695861761674219,5.364004109703171
2862,0.27977905547518683,-1.3994426716259065,-4.687931436768343
2863,-1.3563609011995266,6.990875184335088,22.131286708528958
2864,-0.6464187285968405,4.693136320644185,14.532335614233602
2865,-0.006360676273073407,0.013597116405302388,-0.6073541229206858
2866,0.4995989786819959,-2.7712651550048992,-9.460831692443076
2867,0.8003789806243288,-3.8725942102512274,-13.13251374459901
2868,0.03215380381783125,-1.0143158137528254,-1.831155692783292
2869,0.9420708786313868,-3.9045408785450797,-13.722474159105955
2870,-0.0897667175424729,-1.462594590710942,-4.8747340820034895
2871,-1.2106635363064362,5.140804371905911,17.032031656917088
2872,-1.8576115482856024,9.111994489965044,29.18979095754322
2873,-0.08161351471028166,-0.9168444271514276,-3.0255468821511116
2874,0.723223677445629,-2.15787875359006,-6.617438977508146
2875,1.030487919400136,-5.762425199716738,-17.039746530736668
2876,0.8435770410522635,-4.1647325349780875,-12.596850007592298
2877,0.5015143388888972,-2.573171250845578,-8.831196761078472
2878,1.140147282278503,-5.332772135986725,-16.896292866635115
2879,-0.7265889686463751,2.331337203691989,7.8239570989701015
2880,-0.2308528867914824,2.0718123363721683,6.033956108439398
2881,-3.1386468343257468,13.372900898222388,45.008093385122244
2882,1.8176745628771487,-7.9099823785008745,-26.578758536603175
2883,0.5286240602301613,-2.836408578252761,-9.080845650721603
2884,1.641388912775584,-8.148865327559216,-27.06958100040709
2885,0.46600550241859245,-0.22274099907465938,-2.0119022666580717
2886,0.5060165182679095,-3.55989882813984,-9.680215370943142
2887,0.41153078210706573,-0.9841108907926637,-5.415530314294137
2888,0.8380455658590182,-4.333180134278134,-14.449280669766278
2889,1.1000812086970162,-5.8121293598344455,-18.53470020308085
2890,1.437358586146555,-6.697459752408688,-19.697035909303732
2891,0.5060009111821567,-1.1333546110697543,-4.659071086627065
2892,0.6435392461049989,-3.1789932550980575,-11.161116106808649
2893,0.3531812470858466,-1.860089417114932,-7.152223601911694
2894,-0.6800588687264043,2.3365177298565714,8.098905410265575
2895,0.19087700435453406,-1.955856032264184,-6.620701577730019
2896,0.5941419026862823,-2.9820855525129404,-10.092721224912385
2897,0.3656403548219267,-0.9423622312338341,-3.8850639350883807
2898,-0.36827328528812514,1.4599819463633823,5.6642914387115155
2899,-1.0264254130033146,4.623365411916438,15.314390751266405
2900,-2.115329242312046,11.640086929741125,35.41814674856068
2901,-1.330105456327278,7.083170237445358,21.622968490941787
2902,0.9893676769713086,-4.741894821692877,-16.32902033423777
2903,-0.4643047614068381,2.6589229384188178,7.958786124135479
2904,0.26434795487005847,-0.6103785193181789,-3.006093640266676
2905,-1.114175514036585,4.4624126681066905,15.931954078453462
2906,1.1848283145564533,-3.855781789439425,-14.156522229525002
2907,-0.7336209581041182,3.917252402852796,12.805270289717676
2908,-0.5404234537345741,3.221619507964571,9.584132930837137
2909,1.361590851424834,-6.479048097058378,-21.896292230895092
2910,1.0954243578847338,-4.56614947191148,-15.407708087689931
2911,2.078106842768616,-9.704950216995405,-32.473290019151804
2912,-0.592967765129533,3.8069498036691765,12.518473341677202
2913,0.10482052714984416,-0.49598213229365284,-0.549272827171237
2914,0.32265826438257195,-0.7191383826693863,-1.7376500830931387
2915,-0.20965979687443462,0.4516443091523604,2.174114816655621
2916,-0.962260741019995,7.886511582121189,23.45153058917114
2917,-1.3092094769880656,5.987226388663632,18.360788725971396
2918,1.0630584467615811,-4.398292086769176,-16.071098401916394
2919,-0.7127561468245154,3.8799748986242952,12.217629405280356
2920,0.9289785257804519,-5.310959952724351,-16.88433324906285
2921,-1.0404382898912357,4.536228659520332,14.231154198667337
2922,-0.4561104219115378,1.9502351653869923,6.657865801158887
2923,1.4113344934919105,-8.307025684556491,-25.572355077053302
2924,-1.2756677345942484,5.4829277747550105,18.81034463798003
2925,-0.5077025694877283,4.2074007378348695,12.62307138077237
2926,-0.06977969830999811,-0.31218244400127404,0.5395594134682564
2927,-1.311670991338924,5.483090347245108,16.173835557667935
2928,-1.368603386972998,7.802601496169474,23.136108273579975
2929,-0.4590689378831932,2.575596434330819,6.614727438831862
2930,0.5786564548404303,-3.6212206927241293,-10.041686938758021
2931,1.2174370052205645,-5.1784767534268035,-17.86834931756263
2932,-0.4202547819476099,2.592196554690909,5.817061981044269
2933,1.3138883041030611,-5.937052449956066,-21.069961735895607
2934,0.5250391038030376,-3.065554499150254,-8.371697304682312
2935,-0.47214058870630216,2.5563251350336054,8.594353507686499
2936,0.1408765718240541,0.5159184617859547,-0.8282869689014959
2937,0.6277974016288134,-1.9707910286071262,-6.555781137500515
2938,-0.2958325330767791,1.1707211935433197,1.4934979343934862
2939,-0.343563856266514,2.369616731054567,6.989751087471144
2940,-0.8640569019612468,5.182785892499987,15.979356904874365
2941,0.2319101808211977,-1.7042048324140397,-4.3167892595085355
2942,1.5015568344969055,-8.239813565169111,-26.85202535690201
2943,1.314190646799575,-5.480019554229964,-18.25286166131139
2944,-0.1507473408362781,0.0372833185942375,0.1853835282706945
2945,0.13397468505016263,-1.3935154503320906,-4.213153886259749
2946,0.047104697266329,0.41635309462081627,1.4503774587257154
2947,-0.3339166800605354,2.480183457090602,6.683577127807656
2948,0.8403534198731177,-4.217082088002894,-13.418319427339892
2949,-0.49060210350532496,2.511266434975227,8.337303687852303
2950,-0.311549994337714,0.14904302204255848,2.1320267139442417
2951,-0.7192714380899454,2.9947149303667957,11.929556738249312
2952,0.23432872198557955,-0.8065193607796053,-3.010721840673253
2953,1.1620286746462078,-5.416725751919996,-18.205758218296037
2954,0.6081236044680561,-1.6949141052436243,-6.314798277223189
2955,0.7188005089883743,-4.165726446909771,-12.924783491629436
2956,-0.7913012639071064,3.4212196202414944,12.000350199934557
2957,-0.17244383033074595,1.249397661641169,4.000583070549437
2958,1.2104471191852149,-5.930938721641708,-18.74597634652292
2959,0.49856137580016496,-2.1423325937551647,-9.106852362400438
2960,-1.8143797106907273,8.623232646696362,26.82643380232341
2961,-1.174732272838173,4.541992660835646,15.99529768025592
2962,-1.2287095881348726,5.495753325874865,16.94079301005495
2963,-0.5862141626954043,3.9466812179378925,11.036607803192332
2964,0.8072490815642488,-4.270221355488598,-13.695222198707569
2965,1.414300424540112,-7.799071564775152,-23.488972448308655
2966,1.1213860395137871,-4.6220813111335515,-13.8773554568242
2967,0.30337053676660986,-2.3349288399080086,-7.408047668347702
2968,-0.003238135080351275,1.4660684417549659,3.94757109965834
2969,-0.12034394439687292,1.3759956194462761,1.7167461289567365
2970,-1.4611115007694357,8.11458887188969,25.5272510360679
2971,1.1299652981486037,-6.037662548964532,-18.870642389816723
2972,0.14314101889582934,-0.6117668699130702,-1.3850558130830692
2973,-1.5594177888080887,7.3740774866492975,24.602656104184074
2974,-2.4367151031633405,11.6344911842546,36.11296957377106
2975,-0.4264138696434863,2.7619360465916905,6.619786010784585
2976,0.2387015584913713,-0.4713985824426893,-1.7226967637113464
2977,-0.17955498002589396,-0.15165455181041587,0.9264628912450152
2978,1.567108158205496,-7.1999992469710765,-21.83411769175376
2979,-0.05570197349741877,-0.775684556934197,-1.6446054750351011
2980,1.2895239678227957,-6.777913908848786,-23.03052756559297
2981,0.1540013219929267,-1.8431063882263357,-6.267243649604282
2982,-1.1057656353109637,3.937629779970961,13.152249627567235
2983,-0.15924900522033222,1.6514163495280798,4.046121692189214
2984,-0.9797731920507299,6.17455822364326,18.695051762543674
2985,1.7223757311525991,-10.353267425955746,-31.02776921262324
2986,-1.0586965335118557,4.882140229449199,16.1325624588782
2987,-0.6098806894778649,2.330051704281721,7.517723356321273
2988,-1.054957037261074,5.513407317015045,17.419716122926136
2989,-2.3074155502796576,10.357596456437143,32.90848461825442
2990,2.7167326607955977,-12.964205067212001,-41.05886908999471
2991,1.8148778240760972,-9.918717560971945,-32.3736891619685
2992,0.8387983700042096,-3.6150745148495265,-12.742498253605905
2993,0.4947149186860248,-2.8436421143460966,-7.889782954388541
2994,0.3278811083490307,-2.0563723198906976,-6.568671690407898
2995,2.494273255174151,-11.375787157406155,-36.978521208967784
2996,0.0528420180985659,-1.2023745670766353,-3.6354113986394707
2997,-0.49383346637218906,2.1362894853106584,8.07854237214077
2998,0.10100340588853096,-1.1274390597807082,-2.1848382423298762
2999,-0.3209921658168613,1.0537599308797572,3.0174773143609883
3000,-0.36440911503149415,1.4296730265987092,5.8084410276675875
3001,1.090919641933452,-5.4040544015319645,-17.72775719815608
3002,1.0362400420610114,-4.01678094282992,-12.579185675181844
3003,-0.8520220125252767,4.764006126323558,14.29794431601781
3004,0.5968745142244399,-1.616764403037628,-6.0793081471851655
3005,0.002784989258072251,-0.5189672842693458,-0.6033356481566793
3006,1.5602999023497552,-8.829446268016357,-26.894137031195427
3007,-1.442651148944087,5.363278965481995,17.87518754356946
3008,-0.026117063567864904,0.33337849750843085,-0.3776616006957453
3009,0.3381364548317646,-2.6600322132087886,-8.398877520743332
3010,0.197526509771982,-1.6012636571344443,-6.107440863596351
3011,-1.3858578977409695,7.349851137724428,22.184737021802217
3012,0.44220700031720356,-0.3453253299798307,-4.343801948767598
3013,0.5171216941937747,-2.5301355605959195,-8.259386344256576
3014,-0.1996947420701311,1.9210484861730182,5.649863496401624
3015,1.3604227235776487,-5.87189485731973,-19.24735095985612
3016,-0.0008737636282540711,-0.3976846200526761,-2.1192931414536877
3017,-0.4020215779628454,1.2194477368039545,5.515069370253845
3018,0.048208315243316736,-0.6795961155731454,-2.8846715566946974
3019,-0.8640242093359435,3.713398816467903,12.402567162770374
3020,0.16933927723241463,0.4846480950787744,0.8386382200954623
3021,1.4141275143021597,-6.063747530037054,-20.06317543302116
3022,-0.6634955339730364,3.7946796292930083,12.827463422047124
3023,-1.1345097555406949,4.628659023075073,14.876911050292989
3024,-0.9445210851267091,4.193666130030598,14.277845334248317
3025,1.699435075342536,-8.008139076568028,-27.038462634120048
3026,0.5263781762808774,-2.4732839350702913,-8.534810612955564
3027,-0.4148585490929111,4.535532131377195,11.836082254902047
3028,-0.2810944990249406,2.450938439524652,8.087276606330102
3029,-1.3260873493801937,5.876845340005127,19.446176584597733
3030,0.9299110965770895,-4.057905049505549,-14.083391875146148
3031,-1.007606313089177,2.6573640581027007,10.424378307235889
3032,-0.37011739473475314,1.6498404921924215,5.805884080796083
3033,0.3165766857786835,-2.414450462815926,-7.067112198955343
3034,0.36893343464339684,-4.406146058408394,-11.506238341467805
3035,0.3452141947095842,-1.634747272394962,-6.334243952234139
3036,-2.341670512475474,11.070388328618526,36.91015901258103
3037,0.1567998017509668,-2.310005892678144,-7.813947335444613
3038,-0.9811160514064717,6.556505236399633,18.594951229475477
3039,0.3045147686248991,-1.1908450128613512,-3.785245893165065
3040,1.744473535292777,-8.883211574783155,-28.23874753318705
3041,-0.6106843466376387,2.9093944087373043,11.169206865321291
3042,-0.9454342058193096,5.036235710376671,14.252060950927463
3043,1.103268108608468,-6.026435363330211,-18.621811004886677
3044,0.5198575107339449,-2.115377865604894,-6.928297006845201
3045,0.6884193108291446,-3.047634497739276,-9.856543714106419
3046,-0.4287466446347423,1.7250517427873997,4.935727347186427
3047,-0.05068466866157999,-0.24548434513099102,-0.4344116779472887
3048,0.29222184784031313,-1.2008328467261564,-2.754430120437169
3049,0.16232400519914675,-2.4074060528883665,-7.453361431921307
3050,-0.21622719531681464,2.970085138459808,6.898365199755563
3051,-0.3342171424291861,1.915491009520819,5.80031472800421
3052,-0.11915857994902122,0.7839930839896025,0.2747030829468051
3053,-0.2867925053143021,2.3748208453925246,7.3710648849211315
3054,0.4446662403555305,-0.6387651697343073,-2.872372641102582
3055,-0.4557374630577601,1.5651127225704926,4.020501239332561
3056,0.9827447908167609,-4.746849821617875,-14.899726533442957
3057,-0.7332355558799152,4.534709823873459,12.51834973006167
3058,-0.036452517119145746,-0.9533171724217626,-0.8429667238583338
3059,0.98324953877323,-3.560914001678233,-15.641377267675761
3060,1.5850023670961797,-6.970761728855673,-24.92053798895799
3061,0.27341126305911617,-1.2759577545738656,-5.715816902120926
3062,-0.5152327758368883,4.0962573385404095,12.154721141770452
3063,-0.8010410674785976,5.2381811305476536,14.241917389426732
3064,1.496816464660096,-7.464492909370423,-23.3721907854684
3065,1.1720596794289193,-4.742149011193218,-15.66827972746612
3066,0.22842303298463865,-0.45334032637672894,-2.2445151940014236
3067,-0.09756439457594164,0.5615863027219906,2.4605798932828558
3068,-0.8292202050996254,4.681877512077417,15.897437724171509
3069,0.35246166539448603,-1.7853272146904844,-4.778826064396316
3070,-0.5097393122641342,1.3173776142923463,5.743777595616802
3071,-0.4775331052386055,3.6736125516663773,10.278988262669264
3072,-0.987658105408245,5.431558141679744,16.354609864091707
3073,1.191488525756991,-5.045238941253431,-15.05391255540493
3074,-1.1548743298402062,5.755009740064136,18.79298711304173
3075,-0.28950626360869464,1.1516965308069231,4.933175325666374
3076,-1.1889725863077025,6.768210721592467,21.188150983673427
3077,-0.666332295978475,3.4266411555285248,11.415364009035164
3078,-0.2599307326945401,2.608418727878708,7.404995860871263
3079,-1.10569988508718,6.6564058977287495,20.628630435195806
3080,1.0981612224624822,-6.49244170784815,-20.334266528340983
3081,-1.6793792140475015,7.559782816219111,26.285005579438966
3082,-0.20583808443460577,-0.19587215425565074,-1.8068487516772986
3083,1.5575309684503091,-8.313292669144797,-25.198037297813634
3084,1.0267076992212376,-4.735758700566498,-15.63988933443694
3085,-0.7402620967303477,3.033996012391844,10.153612243856465
3086,0.08464038403049495,0.5313655028921667,0.7488690748099551
3087,-0.5194021103969776,2.0636067398398508,6.332224886730242
3088,1.411921081915604,-7.116731546426724,-22.30814440647434
3089,0.1435476544213824,-0.2768932257657459,-1.8878621842397822
3090,1.307918796453754,-5.622696334601814,-18.120057147681646
3091,-0.19528652497412546,0.28023402034670086,0.3839128864992716
3092,-0.351634816126777,1.7833216589408414,5.851625531673735
3093,-1.6750909165633059,9.961970917023496,30.2718853789849
3094,1.0255315890726662,-6.778703727759402,-20.92679175039381
3095,1.4149011057029535,-6.899309445046729,-21.449716187320448
3096,0.27858867270585014,-1.0826410442986543,-2.4178703107898
3097,-1.1956434988893512,4.577634752710002,16.224113975137513
3098,1.5867176465112536,-7.769398801087883,-25.11026574434415
3099,1.2470861254179442,-5.426846723046233,-18.877021804975637
3100,0.24682472686955373,-2.300299720758953,-6.928927089065573
3101,-1.0356963078101995,4.0889855706661935,12.423117332929603
3102,0.8602318882738061,-3.8831672415778233,-12.71432882882568
3103,0.3848107347508724,-1.7005007192809,-5.853987659241641
3104,0.5822892389185037,-3.262565485433147,-9.770027757310464
3105,-1.0753432211956406,6.245308040810875,19.11560200540217
3106,-0.07744330884053298,-0.5843966596452288,-1.9258105987666163
3107,0.1581615849186163,-1.0882213462431811,-2.207133068619798
3108,-0.687939116474048,4.206182100791047,10.731662057908633
3109,2.3117357279351562,-10.307011388877429,-33.957888481819836
3110,1.1646012817521236,-4.475193739076884,-15.590496127699776
3111,-0.40059154556460885,2.6098681210073438,9.013537773171604
3112,-1.7676650639462341,8.838763488914092,26.469781151652416
3113,1.3959150060453491,-7.990395015986282,-25.619161695928597
3114,0.5133778386134656,-3.506817075447408,-10.127010874796357
3115,0.4317702532752641,-3.0790237067522157,-9.760625034199853
3116,-0.9395706115648872,4.877976536562502,16.129187592452393
3117,-0.8279375409426942,4.138728449007877,13.079952481562636
3118,-0.45559912240938516,1.630801082195119,7.73048692710584
3119,-0.8936080674214767,5.093178406143166,14.980492099072755
3120,0.32432852954886743,-1.1359445636972745,-3.6468223629784586
3121,-1.6531007304637366,7.661441064862306,24.995681770840857
3122,-0.7855826349773691,4.793292702162733,13.237824569974418
3123,-0.38125697778902334,2.323700867725904,6.221759962548594
3124,-0.4012856067012623,2.593078004202035,7.519959275354802
3125,0.2991431305761215,-1.4461613416132553,-5.4400347790215875
3126,0.017183974703187263,-0.6548699983082397,0.11827427117072875
3127,-1.3340036698918623,6.349377101208636,20.61187643158597
3128,-0.4325694139277896,3.0259359342996044,10.74659389319894
3129,-2.070172666630605,9.475303086659025,30.540192659148243
3130,2.148213330685294,-9.948842958336318,-31.817235248465117
3131,1.151454880385649,-4.6781278650895235,-16.672818181527667
3132,0.6990067600249155,-3.3817645800883884,-11.30615913616261
3133,0.758877470672252,-4.480356404790174,-13.495362964966077
3134,0.033876509120474164,-1.4967848076443122,-3.8524646071726427
3135,-0.17594012774505063,1.7175684811408236,3.16953958233945
3136,-1.2836944129775125,6.118607972122509,20.03662206967869
3137,-1.4550310091084575,8.14299479253368,24.757399528258567
3138,-0.9389385546762692,4.44625094678674,14.415837631016805
3139,-0.5178306439299559,2.516397718782609,8.834271595678263
3140,-0.973961865767375,4.441623756100876,13.97000525701689
3141,-0.9152072466346786,2.1044995754123064,7.448325885427016
3142,0.33065723281706266,-0.540272440839729,-1.8218257084096483
3143,-0.47340907993218895,1.715010378337426,6.628486577310049
3144,0.012254863999995392,-0.5198899016676372,-0.19932269606721542
3145,1.2352865991586794,-6.827390209390943,-20.52933150792762
3146,0.9595736859017745,-3.4448168304518476,-11.251018852764322
3147,0.4255193085068893,-1.2271421882378966,-5.1807373958408744
3148,-1.6870442258567009,8.911212543762112,27.625892261443077
3149,0.46039559204287345,-1.9167836582170563,-5.959896037981685
3150,-1.271906055967618,6.244058213604478,19.066342701893287
3151,-0.6331364700661493,3.448067596056412,11.286214970831436
3152,0.8867865386123979,-4.071042888589831,-13.692952260176027
3153,-0.44692913324308725,2.4257744697286934,7.898271352756707
3154,-0.7197392086714717,2.229393770234366,8.263186507024965
3155,0.4540976384831211,-1.6927080007792314,-6.319510944470964
3156,1.37243551683214,-6.589792096443239,-20.34241782527138
3157,-0.018400735027885886,1.0250917960363233,3.387352238342901
3158,-0.9882202589551142,4.761011383889746,15.723180293541327
3159,-0.42217162704355743,2.278181733124877,8.579510480387569
3160,0.20936152896815644,-1.9042483955842076,-6.780165215076538
3161,-1.0437556414840705,5.887055079497129,18.32661700424624
3162,0.42110003799113876,-1.4590119999640705,-6.16648956357802
3163,-1.0896216961837044,6.559525001707202,20.004999874419116
3164,-0.9360337856824148,4.981464228392275,15.357817619874648
3165,0.9357528587727655,-3.930768394316697,-13.49789007449131
3166,0.40949708359116327,-0.19966401049837024,-3.5623442087575277
3167,-0.504482016944738,3.4849045820314064,11.146135430940765
3168,1.6797880279957842,-7.531230895717489,-22.834796382624923
3169,-0.12616277731361342,0.00246706121044038,1.7689157467847296
3170,-0.6502507382978856,3.566409323638884,10.174122584202156
3171,-0.527967353461853,1.6985982950995067,6.373046799545509
3172,0.7618693919381886,-3.7684331255776997,-11.702104605002186
3173,0.57254667913119,-3.0256218230305474,-10.443400326877814
3174,1.0786767028486632,-4.668779926184517,-15.2435282211301
3175,-0.28360924488756195,0.9552773725614951,2.878996711425765
3176,1.4273450240401349,-8.229966485590658,-26.407770346105476
3177,-0.8805172242936322,4.1514444456059305,14.05193283332691
3178,-0.4641834463445454,1.351815947724314,6.031088858199812
3179,1.8099072789906379,-9.178438620894978,-29.011181928163747
3180,-0.056755771327920534,-0.4370029401314485,-0.8493312770513043
3181,-1.1283379271708096,3.9179853322011526,13.69720020982476
3182,1.5086003175983806,-7.5291685253034535,-23.577498517813442
3183,-1.3398286716162797,7.293532652370326,25.29838270651284
3184,-0.5220398948346434,2.4982444305590294,8.995247854731641
3185,-1.2583378041462474,5.281513755187836,16.980825202350804
3186,-1.0430707712862521,5.506891463001612,16.60299870201675
3187,-0.044847844372366635,0.19389588642151864,0.8716219177347383
