,satisfaction_score,var_1,volume
2678,0.0,-0.14647223053780878,-4.956583922849855
2679,1.0,-3.3672838674101286,-14.43130316285197
2680,0.0,-3.7170343437881757,-13.292500385544885
2681,0.0,-2.276206333370337,-11.857555147454246
2682,1.0,1.393013472345055,-2.5323724491798534
2683,0.0,-0.9334943442102736,-7.971972151173641
2684,0.0,-2.027734216085989,-10.315009421146193
2685,1.0,2.4669915285238493,0.33855868104356723
2686,1.0,-0.9084556303579239,-10.042434514038213
2687,0.0,-0.8944565214356178,-7.39185066078751
2688,0.0,-0.7629280124374885,-6.850965506489222
2689,0.0,-0.5379789049049464,-4.76892340330756
2690,1.0,-0.58917314137986,-5.9490532800272575
2691,0.0,-0.7983533785425091,-5.525762131458487
2692,0.0,0.014570534454761752,-5.4456144484138616
2693,1.0,0.08037623487913281,-5.617731851741602
2694,0.0,-1.6861477027414968,-8.926685569684441
2695,1.0,-1.689544529572721,-9.647265088494837
2696,1.0,-2.7764952957437705,-11.669283223837226
2697,1.0,-0.5856450977437535,-5.897606961752343
2698,0.0,-0.5980440372581872,-4.560084121409315
2699,1.0,-1.7420249981800158,-10.697423468343725
2700,1.0,-1.4261414064981621,-10.75616040041729
2701,1.0,-1.190146336230276,-10.219051554404233
2702,0.0,0.23623412651543974,-4.025704513632997
2703,0.0,-0.2637089419496743,-4.2011129680640344
2704,0.0,0.22184091500151282,-4.056638193245864
2705,1.0,0.4786244266889008,-3.8613277675990503
2706,1.0,-2.3010746939067612,-14.808869969953045
2707,1.0,-0.6774099332343402,-8.412339993750798
2708,0.0,-3.087211262535388,-14.280428340655753
2709,1.0,-0.7748479056487464,-8.64663917342786
2710,1.0,0.23613899271540162,-2.6541931577851887
2711,1.0,-1.2350061680212319,-5.7754545024826935
2712,0.0,-0.9900311473513749,-7.542803059727601
2713,1.0,-1.5240681804107623,-10.4382688334555
2714,1.0,0.19058634841101596,-4.7478336877970575
2715,0.0,-2.2288697535542124,-10.93907757142679
2716,0.0,0.3496301379857558,-1.4654308393690165
2717,1.0,0.06260833512513986,-4.72835763863561
2718,0.0,0.03048193841246405,-5.717370074424973
2719,0.0,-2.325292967561289,-9.759064837877677
2720,0.0,0.5095514950624265,-2.698491752840379
2721,1.0,-0.6829268241581342,-5.9903494640837245
2722,0.0,-0.6592061320302464,-6.772786278105128
2723,1.0,0.4966847639630887,-2.303349139573707
2724,0.0,-1.9279599092440427,-10.106932631760992
2725,1.0,0.9333688929344321,-4.494146743739782
2726,0.0,0.23483652877379724,-3.605852088689606
2727,1.0,-1.2771044133920801,-9.269082034609276
2728,1.0,0.42141682643127365,-5.662922617659355
2729,0.0,-0.0793789641709911,-4.822739316045354
2730,0.0,0.21011445652101912,-3.785738286122611
2731,0.0,-0.49568528682791324,-6.938285263586183
2732,1.0,-0.00742725531297983,-4.730557073707888
2733,1.0,0.30358011173362054,-4.7613455432473435
2734,0.0,-1.2924289417632844,-8.783584152632526
2735,0.0,-2.887693228708548,-13.700623575004869
2736,0.0,0.07487224426814343,-5.497035548726621
2737,1.0,-0.9285249748115016,-9.104813435302
2738,1.0,0.41504022428288145,-4.0178015500270465
2739,1.0,0.541620690494973,-2.614885315772435
2740,1.0,-0.7212375916784602,-9.11815461188715
2741,0.0,-2.016010475871913,-8.597352530596838
2742,0.0,-0.38098785913520083,-5.625856475400492
2743,1.0,-0.6647761909844117,-8.318808123128573
2744,0.0,-1.107055663853821,-6.810537649725166
2745,1.0,-2.3674476280435757,-11.973753525628915
2746,0.0,-1.078656990338843,-6.207107235128841
2747,1.0,2.362227750493179,-0.7989375397654586
2748,0.0,-1.6731627572577283,-7.243840279905424
2749,0.0,-0.2873981711014767,-4.997322370298324
2750,0.0,-1.2512208873637085,-5.076352345392364
2751,0.0,-2.100246718061615,-9.55170005647043
2752,0.0,-2.328627451657389,-8.747780048678386
2753,1.0,-1.5282372852692183,-9.29581879334983
2754,1.0,-1.523648214896988,-10.297100237786882
2755,0.0,-1.0462983577207845,-7.111213839764493
2756,0.0,0.21551224767736898,-3.120537260276425
2757,1.0,-1.9412074940968835,-11.798367737308173
2758,0.0,-1.4766720364779133,-5.883062468331793
2759,0.0,0.6190601092651624,-2.999637283306768
2760,1.0,-0.5002405260071001,-7.536081545625896
2761,0.0,-0.26840099021926045,-4.979864219684297
2762,0.0,-1.6448308509424945,-8.474890960862535
2763,0.0,-1.5401286506255984,-9.66281380306237
2764,1.0,-1.4422121404763368,-9.052406399698182
2765,1.0,0.01600081136025089,-6.2629415825231325
2766,0.0,-1.68580236031808,-6.427127214313801
2767,1.0,0.3271689389991388,-4.103207004271145
2768,1.0,-1.430788403626303,-10.712407531362068
2769,1.0,-1.2528025947357522,-11.795370620063485
2770,0.0,-0.9807221725769961,-6.213193736596166
2771,0.0,0.09177083680912557,-4.324175452077231
2772,0.0,0.7262385325930001,-2.696761870121467
2773,0.0,1.441396565213621,-0.20350439028364287
2774,1.0,-1.0667373192177396,-9.621667331495749
2775,0.0,-1.000690436191131,-5.8643420639643065
2776,0.0,-1.6868880076474264,-9.586504403632512
2777,1.0,0.27620446557839706,-5.862598654008376
2778,0.0,-3.065550047398938,-11.076881582267225
2779,1.0,-1.0403686079231094,-6.438338272230102
2780,1.0,-2.0948816363582807,-10.27060332269456
2781,0.0,-0.7491176835010714,-6.30463507183483
2782,1.0,-1.2682244249126935,-10.96671049552613
2783,0.0,-1.818137590101253,-9.796452401345476
2784,1.0,-0.21683253912322287,-7.144478005647618
2785,1.0,0.8778171666690422,-5.2599958794810195
2786,0.0,-0.9978576031366734,-6.7654745836580155
2787,1.0,-0.31443780124364173,-6.206358670406524
2788,0.0,0.08393739412983114,-5.300763970232263
2789,1.0,-2.828340579865593,-13.678057344749478
2790,1.0,0.32707787955248424,-4.494564705384963
2791,1.0,-0.3854638163105033,-6.132469371841697
2792,0.0,0.5351446229688337,-3.310948696626805
2793,0.0,0.04008086408960965,-3.5963491752855257
2794,0.0,-1.349129400027346,-7.5579300798631
2795,0.0,-1.020638997315272,-4.801551019625119
2796,0.0,-1.951906021267518,-10.259447647520023
2797,0.0,-0.2666501490267392,-4.439876651316561
2798,1.0,-0.5277743983497332,-9.262316147107999
2799,0.0,2.3209390892071573,0.06838647485160454
2800,1.0,-0.2469752591763773,-5.631860574335558
2801,0.0,0.9486859192811206,-0.5580553266619628
2802,0.0,-2.9341667001015495,-13.049716845183092
2803,1.0,0.37012545595268254,-5.116694827843204
2804,1.0,-0.6037777386670027,-6.928230460676259
2805,1.0,-1.2279722850202206,-9.82973744005904
2806,1.0,-0.6807848698642751,-6.796497400286167
2807,0.0,-1.6273224923409582,-10.982031675445254
2808,0.0,-0.35231901672522153,-4.951106118161401
2809,0.0,-2.2950902895192997,-9.797472941808703
2810,0.0,0.1256289218574579,-5.233250191961984
2811,1.0,-1.063407236070579,-8.762002755450698
2812,0.0,-0.6494003501112957,-5.209202565418944
2813,0.0,-0.309845031179687,-3.7846196460668247
2814,1.0,-0.6330050326195366,-6.486971887731407
2815,0.0,0.6441946330563577,-4.043350660583169
2816,1.0,-1.296505115902395,-9.994193340596901
2817,1.0,-1.5044601280194532,-8.257630421312292
2818,0.0,-0.5610356424813965,-6.543438557592365
2819,1.0,-0.715369749595201,-7.631955032017176
2820,0.0,-1.840390708635374,-9.384235372199308
2821,1.0,0.4058155465288811,-6.314846582040666
2822,0.0,0.29841824726893784,-5.069513030231862
2823,0.0,-0.703852068766564,-7.105248403831053
2824,1.0,-0.5902774854199411,-6.441340841689284
2825,0.0,-0.038389085418212066,-3.306248723223351
2826,0.0,0.09154891938183785,-3.198037029114965
2827,0.0,-1.9034680327671498,-10.301371779686754
2828,0.0,0.16279837472849923,-2.989885678870922
2829,0.0,0.146017219327934,-3.2794116790852366
2830,0.0,-0.12788651994746936,-3.955765835832365
2831,0.0,0.5138352676370839,-3.45159841983139
2832,0.0,-0.9060605125388271,-5.90870730814723
2833,1.0,-1.1684843915570942,-8.480906241117308
2834,0.0,-0.8660083985219175,-6.142288322382039
2835,0.0,-1.2321043835275747,-6.970963451508572
2836,1.0,0.822450620683556,-2.0961964787180776
2837,0.0,-0.29908458360209234,-4.957168123254508
2838,0.0,-0.49001433669005684,-4.148012116891908
2839,1.0,-1.5178628465650623,-9.017348796653977
2840,0.0,-1.7871935849070661,-7.774674782805231
2841,0.0,-0.33663349923596514,-6.353922301325835
2842,0.0,-0.13821727357546632,-5.599514838878157
2843,0.0,-1.742004566547177,-8.261313210734782
2844,1.0,-0.3188893555894424,-6.669717582710554
2845,0.0,-1.365650887272429,-8.685623037196478
2846,1.0,-2.180588879959377,-11.71799763339073
2847,1.0,-1.1696837132312916,-8.545594132826103
2848,0.0,-2.1897417323762056,-10.231894588731006
2849,1.0,1.1449890625222081,-4.212754573885645
2850,0.0,-1.291393660837287,-10.344650815626599
2851,0.0,-2.8298071446493567,-11.46670929319317
2852,0.0,-1.1799021473850608,-5.5044831740182385
2853,0.0,-1.0544778079020811,-5.894727664389162
2854,1.0,0.2502307298523845,-4.300574192096512
2855,1.0,-1.5682743760406763,-8.516056501999248
2856,1.0,-0.06110568847511788,-6.027413031118184
2857,1.0,1.0457782134709626,-3.33855400292365
2858,1.0,-1.048761771626821,-8.45353171560528
2859,1.0,0.3693151847815521,-3.6052215214744736
2860,1.0,-0.9846603950207422,-7.231757758770206
2861,0.0,-2.3177553806121733,-11.222305439398284
2862,1.0,0.18104147729521358,-5.115118118742558
2863,1.0,-1.3264734464013461,-8.995325247203203
2864,1.0,-0.9651819705199478,-7.637445115527335
2865,0.0,-1.037361444956404,-7.508564707871941
2866,1.0,-2.0514052793736974,-10.697160815180066
2867,0.0,-1.9391892245768294,-10.437056821149238
2868,1.0,-1.5062744528819842,-11.086714040318455
2869,1.0,-1.730007515155824,-10.598705821674482
2870,0.0,-0.5248801556524096,-5.983340200322769
2871,1.0,1.011254441954884,-2.0552019751089787
2872,0.0,-1.521360695189588,-7.49221376550938
2873,1.0,0.0981992136551102,-7.780619683166714
2874,0.0,0.5975966223458591,-2.3307618461389916
2875,1.0,-1.1027211868350841,-7.308638252053905
2876,0.0,-0.07603607809378854,-3.129529905393902
2877,1.0,-0.6534398015506667,-9.195361984374042
2878,0.0,-0.7791337008334454,-6.797662563326016
2879,1.0,-0.9038130365096181,-6.256700281851973
2880,0.0,-1.1684469888622009,-6.929939619468499
2881,0.0,0.437896338476381,-1.4350693074270762
2882,1.0,-1.1478650957517336,-8.859816999016326
2883,0.0,0.7621473242270718,-2.9022969368851985
2884,0.0,-0.45895961333530666,-5.357964225852352
2885,1.0,-0.6153991737922869,-7.340920628509807
2886,0.0,-0.6330258626914256,-6.189716160797327
2887,0.0,-0.5253031944450623,-4.720465794030993
2888,1.0,-1.2838960925841691,-8.151142762570057
2889,0.0,-0.1320549233988979,-4.622476852004913
2890,0.0,-1.1033635036818852,-5.3897299119732125
2891,0.0,-1.9638411775759053,-8.370659325860228
2892,0.0,-1.7727213516739422,-8.937164856309822
2893,0.0,-2.0534123181861164,-9.937777736289071
2894,1.0,-1.318982368107323,-8.811462395394148
2895,0.0,-0.04465040115302865,-5.111026816899888
2896,0.0,-0.15405596712276148,-4.066295597984515
2897,1.0,-0.5788821787639892,-7.599927435176828
2898,0.0,-0.301068469075897,-4.402519830065225
2899,1.0,-1.05521220972715,-8.573789497231179
2900,1.0,-2.0289600000193557,-11.78339467587142
2901,0.0,-0.44369182507848337,-5.9771298611676436
2902,0.0,-1.1582447197791326,-8.247289568664002
2903,1.0,-0.9676077557065612,-9.78864275467473
2904,1.0,0.7945382141008497,-2.194829580006666
2905,1.0,-1.406330730766598,-9.480686810409754
2906,0.0,-0.5052264163111286,-7.139973463556435
2907,1.0,-0.5222162065084126,-7.495837040436557
2908,0.0,-2.169256628516248,-10.362120614907345
2909,0.0,-2.040317769767791,-9.022471371718268
2910,1.0,-2.6819720424190177,-14.02054134595255
2911,0.0,-0.40577332327574456,-5.739760421775581
2912,0.0,-0.24729412834779685,-4.0709075683248805
2913,0.0,-1.4382843744179619,-8.46867028472119
2914,1.0,-0.5268956300754946,-6.076734986367022
2915,0.0,-0.7181749873777024,-5.418975296044849
2916,1.0,-0.5796324269502477,-7.534318367564695
2917,0.0,0.01814870110858091,-2.9751025572501413
2918,1.0,-0.6659530904223819,-7.579771444756543
2919,1.0,-1.3606112705514817,-9.33108379247538
2920,1.0,-1.0202814565295293,-6.3473805020687335
2921,0.0,-2.23756780095664,-8.351542571819188
2922,0.0,-0.858515917766001,-6.327747817086458
2923,1.0,-2.620421123825946,-13.680628639942446
2924,0.0,-1.1411286142523789,-6.340214212680675
2925,0.0,-1.5062725851043663,-7.732481024600623
2926,0.0,-2.1751556158562497,-11.03336570606081
2927,0.0,-1.6868740645764007,-10.355150190594303
2928,1.0,0.9411831381696605,-2.6266653404475284
2929,0.0,1.4395827686317388,-0.8064133235818725
2930,1.0,-2.9075927751883075,-13.978230492522965
2931,0.0,-0.13946071136332094,-4.1252554240628205
2932,0.0,-0.7851483653630952,-5.414525292671227
2933,0.0,-1.258323348814426,-7.382576744685803
2934,0.0,-3.4598067447991117,-12.564372007490576
2935,0.0,-0.47652708358854023,-5.865787231529743
2936,0.0,-0.2238602395193905,-2.643331877025723
2937,0.0,-0.48336439509849405,-4.5721286187657615
2938,1.0,-1.3028654507742887,-10.133328592770141
2939,1.0,1.4892142918540006,-0.6098456438630917
2940,1.0,1.0272113675504677,-4.060140857331707
2941,0.0,-0.9542212640301098,-5.902422363970236
2942,0.0,-1.1247326589711453,-5.993720962184206
2943,0.0,-0.7956462249613816,-5.190426729061987
2944,0.0,-1.7413437819794735,-9.559781423747513
2945,0.0,-0.46903869315264235,-6.250726175909589
2946,0.0,-1.704857077858502,-9.232309767724072
2947,1.0,-0.7190057675965206,-6.187525814117808
2948,0.0,-1.3455895862211664,-9.958419585147414
2949,1.0,-0.0697641430266499,-7.479062211735126
2950,0.0,-1.690704470317768,-7.5048424173320605
2951,0.0,0.26141960264938935,-3.9633745409521026
2952,0.0,-1.3441256505980475,-7.6509772146263915
2953,1.0,0.048707168114429655,-4.712713660145006
2954,0.0,-1.1433891621378147,-8.060078394710576
2955,1.0,-0.3214746797444968,-7.259204665407768
2956,1.0,0.1881707773381215,-5.309808454785682
2957,0.0,-1.2932670881154444,-7.010365402711619
2958,1.0,-1.7290380633752829,-10.527189763165751
2959,0.0,-2.670798729771167,-9.981243712549157
2960,1.0,1.0215249439940015,-4.222137726667196
2961,0.0,-1.4349706259985606,-8.760876176630141
2962,1.0,-1.5196064005507726,-11.964632604386718
2963,1.0,-0.2805540636883601,-7.1897713246758075
2964,0.0,0.0028204541834022656,-4.57661804226053
2965,1.0,-0.11302734383721647,-7.335333213049703
2966,1.0,-0.30101597827460913,-6.011621491890884
2967,0.0,-2.379635926761047,-11.510596478769576
2968,1.0,-2.2317128028830755,-10.689835149115563
2969,0.0,-0.7750582185282656,-6.055211425784753
2970,1.0,-0.2698842541697408,-6.441250869359083
2971,1.0,-1.8412532864063293,-11.350004167354777
2972,1.0,-3.0672808611170166,-15.366448271509126
2973,0.0,-3.285796922400923,-13.14832471569438
2974,1.0,-1.09427886502287,-8.09402915876641
2975,0.0,-0.5603523449139576,-5.844945079112439
2976,0.0,-1.0175155497998754,-7.2135745471279495
2977,0.0,-1.2967149331288816,-7.7111560228778
2978,0.0,-2.2179892792135965,-8.237120748842045
2979,1.0,-0.6908239412597481,-7.086937055797913
2980,0.0,0.38257542554792767,-3.3917541011999055
2981,0.0,-0.49269178635225347,-5.79546771597463
2982,0.0,-1.9367831326109939,-8.241208435664575
2983,0.0,-0.7968589313592999,-5.63785328101036
2984,0.0,-0.18796399308999812,-3.767254992613461
2985,0.0,-0.5445211604174742,-7.283106440165263
2986,1.0,-0.6838622544348719,-6.133293254513351
2987,0.0,-0.9475144986252367,-5.9620098779502495
2988,0.0,-1.913829202681895,-9.196761310109885
2989,0.0,-1.2294080674930556,-8.658909202339256
2990,1.0,0.21439749728499136,-6.128752910673153
2991,0.0,-2.6305920046025744,-10.510034524567395
2992,1.0,-0.49993204015206694,-5.591757150317419
2993,0.0,-0.18403961243800826,-5.150433552806786
2994,0.0,-0.45173380181967676,-5.1891564153866065
2995,0.0,-1.5848543140761318,-9.135029615806816
2996,0.0,-0.8300047026867248,-8.480232338287593
2997,0.0,-2.8639673369859677,-11.32329979988619
2998,0.0,0.19265639711196125,-5.7490915175977895
2999,0.0,-1.9543829490687152,-11.448436296870156
3000,1.0,0.21105112795994074,-5.63313833493014
3001,0.0,-0.3661067857789869,-5.753332757057374
3002,0.0,-1.856910382063406,-9.285687516427092
3003,0.0,-1.0005323821784833,-7.343227303554899
3004,0.0,-0.5279813717672885,-6.414115495149378
3005,0.0,0.6021902887618233,-1.3970998373394239
3006,0.0,-0.03400964578531751,-4.174326451956032
3007,0.0,-0.3729249363028006,-4.944077980382081
3008,0.0,-1.9547093212102828,-9.099093758148417
3009,1.0,0.1954925624200694,-4.504933070768207
3010,0.0,0.4891323609792886,-5.209109394953401
3011,0.0,-1.7517838587019936,-8.858579460255827
3012,1.0,-0.3880217136947844,-5.863699558314057
3013,0.0,-2.0489932631651557,-9.925291220035596
3014,1.0,0.31151898672128553,-3.97871602145376
3015,1.0,0.9525427062554366,-2.4375137340723096
3016,1.0,-2.2223179318500423,-11.483788267546627
3017,0.0,-0.33718509794653695,-6.506674527198092
3018,0.0,-0.33440661979002384,-4.598471236551553
3019,0.0,-1.752264513927247,-8.609250657667587
3020,0.0,-0.48682587490884727,-5.2688490544940265
3021,0.0,-1.1332881861097048,-9.160984525625361
3022,0.0,-0.5001129611026853,-5.064470612941005
3023,0.0,-1.5210112802205737,-7.590956958548485
3024,0.0,-0.9493621101984815,-6.395227262239299
3025,0.0,1.6577881086591542,0.10329771504750873
3026,0.0,-1.7119184355329637,-6.270437861834484
3027,0.0,-0.17753789321752678,-4.550608239483152
3028,1.0,0.7351087059654637,-4.369796183570857
3029,0.0,-0.746176906695043,-5.030059240517508
3030,0.0,0.26860085976803916,-1.032834626703315
3031,0.0,-2.089150608810918,-11.335921649663325
3032,0.0,-1.293431147427491,-7.52056903250188
3033,1.0,1.2032977617373017,-3.6824826310760246
3034,1.0,-1.2926739434303716,-6.641472793754336
3035,1.0,0.23769567263931646,-5.772174724682113
3036,0.0,-1.794003772854083,-8.18634259630563
3037,1.0,0.7457822739630997,-1.095239988825416
3038,0.0,-0.30171323659578875,-5.238297074166953
3039,0.0,-0.34108465421660433,-3.8752309532889013
3040,0.0,1.522407221750468,0.34883712650059273
3041,0.0,-0.3746083638009783,-5.016899389231832
3042,0.0,0.16401425402194691,-2.602557631558512
3043,0.0,-1.2332057334899753,-7.9159705652822705
3044,1.0,0.11658127380549022,-5.702961721954645
3045,1.0,-1.027747573436617,-8.95431331607239
3046,0.0,-0.7966003500909828,-6.785005725219057
3047,0.0,0.23252239972642585,-3.6406203804153026
3048,1.0,-1.7494857010671903,-10.20880076993976
3049,1.0,-1.0396267879581054,-10.217862080436895
3050,0.0,0.8885887631697451,-2.4836424045665657
3051,1.0,-2.7089653019578304,-12.794983865841296
3052,0.0,-0.07865281446315886,-4.568779815710451
3053,1.0,-0.7111442645972379,-7.894686187071301
3054,0.0,-0.8588601263483618,-5.37806087903396
3055,1.0,0.029334618041976013,-5.654607803976268
3056,0.0,1.2678483506493428,0.7313109267274593
3057,0.0,-2.233911977609103,-9.859667808788672
3058,0.0,-1.1164787861431575,-6.989609034798834
3059,0.0,-1.5278432915496616,-7.641595489568129
3060,0.0,-0.48199974158714837,-2.9349899966306072
3061,0.0,-0.48685551482171846,-6.804051890867719
3062,1.0,-0.029580319366857455,-4.6073426332046195
3063,0.0,-0.5580586002135487,-5.5377583688116285
3064,1.0,0.6084516556863107,-5.375222194973472
3065,0.0,-1.9277769181027182,-11.103497463144517
3066,0.0,-1.5881820253345147,-9.19046470223179
3067,1.0,0.11285829529863811,-6.556682741701485
3068,1.0,-0.4165676997398244,-7.149808084999309
3069,0.0,-0.09340330396365504,-3.444536504179233
3070,0.0,-1.4834088686440376,-6.960290489469214
3071,0.0,-1.9321621462000014,-10.879990527450309
3072,0.0,-2.1909401857046635,-10.191640633995249
3073,0.0,0.294204136292622,-4.278822068034111
3074,0.0,0.9059419787343559,-2.0064615513872455
3075,0.0,1.298844144930889,-1.6594863910434428
3076,0.0,-0.663628762644176,-5.332796305858827
3077,0.0,-1.3035507873634846,-7.1305695012762715
3078,0.0,-0.983577794297102,-6.743946158381051
3079,1.0,-1.281270595763115,-8.920240553302714
3080,1.0,-2.4656663414216027,-14.05200477572016
3081,0.0,1.2380215975313011,-1.822978530645471
3082,1.0,-1.7763199457245746,-9.158965090681718
3083,0.0,-0.6644118779332895,-4.949674487024824
3084,0.0,-3.0301495308761166,-12.0282319106476
3085,0.0,-1.4734942102286923,-10.048936275942717
3086,0.0,0.08579862929026405,-3.2936318425192113
3087,0.0,-1.558989517363797,-8.447158622183089
3088,0.0,-0.9958163271475756,-5.59703827986074
3089,1.0,-1.1642388134781883,-9.964071454874809
3090,1.0,-0.5258232833499867,-5.159048222539084
3091,1.0,-0.7065680859232971,-7.650357529893548
3092,1.0,-0.16333241951626865,-6.761183110287755
3093,1.0,-1.1994677657672286,-7.555634244099184
3094,1.0,-0.5691523512129391,-6.801500704649092
3095,0.0,-0.3050736416118209,-4.992899566740219
3096,0.0,-1.13943135245527,-5.316128754138979
3097,1.0,-1.9388102031180303,-11.954787155694955
3098,1.0,-0.933126424173073,-7.466633615835464
3099,1.0,-0.807707965206041,-8.040896399869819
3100,1.0,-1.340232390546033,-11.059792785569476
3101,1.0,1.4712216033917414,-4.191017038261596
3102,0.0,-0.9019503917664426,-5.625603189378073
3103,0.0,0.7455236750597718,-3.188280786305493
3104,0.0,-1.122242893761874,-6.6819116064333794
3105,1.0,0.4470079464629073,-4.7394316744393254
3106,0.0,-0.5566856838628709,-5.012280740639782
3107,1.0,-2.8721289873905285,-15.390986906580789
3108,1.0,-1.951889336633775,-11.810111442602931
3109,0.0,-3.636571036752868,-15.181200374440152
3110,0.0,-0.986401385194845,-6.351628067031127
3111,1.0,-1.216340880304561,-8.3282256933822
3112,0.0,-0.4980703363773697,-6.501516943334645
3113,1.0,-0.23820106270808528,-5.530850529198206
3114,0.0,-2.719896596584167,-11.168085326332049
3115,1.0,-2.291205595576745,-11.710964092259813
3116,0.0,-1.4816882243382123,-8.89674516398283
3117,0.0,-1.435611477842039,-9.23074599487879
3118,1.0,-0.7694851203790449,-6.914305635338435
3119,0.0,-0.7495905694815269,-6.162801304564853
3120,1.0,-2.914388093493772,-12.587210146029605
3121,0.0,-3.395928077545785,-13.630744571331068
3122,1.0,-0.7429216497754826,-6.674051688447596
3123,1.0,-0.4151595259295166,-5.591263011369611
3124,0.0,-0.5642135651275308,-3.501271637118214
3125,1.0,-0.4322295928270337,-6.271641520083725
3126,0.0,0.9444331066387897,-2.726652266224098
3127,1.0,-1.632125495542132,-10.210077264462614
3128,1.0,-0.7792843032224535,-9.151130805697257
3129,0.0,-1.0160494916984908,-8.813407225753766
3130,0.0,-0.7475563797355748,-6.522183517455865
3131,0.0,0.5205684246726239,-3.6474174228818277
3132,1.0,-1.4265299009532928,-11.048516379277409
3133,1.0,-2.8565436431699025,-13.97226886388668
3134,1.0,-0.6577475024315682,-6.752215383122101
3135,0.0,-0.9767844557804175,-7.334331862142372
3136,1.0,-0.4826039045733754,-7.093508123398149
3137,0.0,0.947653490485677,-3.4708406757592782
3138,1.0,0.3984892050208422,-4.7609413987076366
3139,1.0,-0.10816006788216104,-6.89091683835457
3140,1.0,0.7055552720471292,-4.754339260668257
3141,0.0,-1.038306318764345,-7.146181004242722
3142,0.0,-1.8909575400749883,-9.507154471233608
3143,0.0,0.9787694345084184,-2.508279085101956
3144,0.0,-0.47523883442920795,-4.027968528104751
3145,1.0,-1.2132587336312994,-9.491838559824167
3146,1.0,1.3916593592562534,-3.787530562469442
3147,1.0,1.6042910260955443,-0.9679437854596578
3148,0.0,-1.0399963383055104,-6.9914232205814075
3149,1.0,-1.6058319994435815,-10.958568210579848
3150,1.0,-0.2060834459655969,-6.645943428838726
3151,1.0,-1.6326009413887457,-8.984469973594278
3152,1.0,-0.9567869485731338,-10.026450049790071
3153,0.0,0.6120476493118434,-1.05640651207467
3154,0.0,-1.3017769799047587,-6.706805910632495
3155,1.0,-0.9231014101566075,-7.741404475068238
3156,0.0,-2.501582273709727,-8.892223884844714
3157,1.0,1.0077087811503593,-3.7358660350472728
3158,1.0,-0.9474938599678329,-8.659759510037368
3159,0.0,-0.677641657868406,-5.868743659897008
3160,0.0,-1.5807163072401882,-9.356922045607986
3161,1.0,-1.8304654798111257,-10.135496889644235
3162,0.0,-0.9933271589872145,-6.8703329011491565
3163,1.0,-1.339420716804128,-9.354076611812157
3164,1.0,-0.5149710158576779,-8.479500972174542
3165,0.0,0.3102385935535019,-3.05052366336839
3166,1.0,-0.9889076736139409,-8.404951040059672
3167,1.0,-1.4321412065558943,-8.946579271016073
3168,0.0,-2.026195323285763,-8.871484921224997
3169,0.0,-0.836892202313245,-6.27737616768915
3170,1.0,1.5013773578181153,-0.9065318397999444
3171,0.0,-3.1324416524736045,-12.914354012386308
3172,0.0,0.2973520343467957,-2.0213435954249723
3173,0.0,0.8876143168260282,0.4824442379602152
3174,1.0,-0.45027039675990077,-5.3163905774931095
3175,1.0,-1.835668482832283,-10.994086951469193
3176,0.0,-1.2270207380210267,-7.808698414630015
3177,1.0,-0.4271590765216409,-5.173401798205195
3178,0.0,0.43962624760889657,-3.6976455642826895
3179,0.0,1.6516551061906504,-0.12382246328213853
3180,1.0,0.16845970735530558,-5.070896069840975
3181,0.0,-2.510722913287653,-10.558105722121594
3182,0.0,0.1600099839700856,-3.008143191547366
3183,0.0,0.30136132172725594,-3.1954424467973848
3184,1.0,0.908054540682494,-4.1035414414108615
3185,0.0,-0.15682740749876622,-2.5377317570104156
3186,0.0,-2.255159401970342,-9.752889135150726
3187,1.0,-1.0716797128120528,-5.308646445933883
3188,0.0,-0.40601677175154394,-5.943485194725425
3189,0.0,-0.5600968912462826,-4.073348970828005
3190,1.0,-0.631834087440523,-6.896982980482743
3191,1.0,-0.6782770199582554,-6.548291152827478
3192,0.0,-0.1724843166272546,-7.351692616486658
3193,1.0,-0.2650030117879639,-5.801936695923118
3194,1.0,0.20749725453317747,-6.042585925288617
3195,0.0,-0.0868233122959361,-5.080910919839602
3196,0.0,-0.19154602716846214,-4.616935753535486
3197,0.0,-2.6201652675089564,-12.011782809520998
3198,0.0,-0.5192790329656529,-4.034956639673922
3199,1.0,0.8180386778789421,-2.27443617741862
3200,1.0,-1.6758769777541302,-9.894556131956524
3201,0.0,-2.108465233351371,-8.77657367029392
3202,1.0,1.57122887296486,-5.26406503937205
3203,1.0,0.3284492322239527,-6.654827761719433
3204,1.0,-1.4247937232217174,-10.791704232723788
3205,1.0,-1.367309764542782,-10.052319400144544
3206,1.0,0.9117079372682759,-3.806078014091056
3207,0.0,0.7155085023318908,-2.684489849712172
3208,1.0,-1.778906698239819,-10.871667024544475
3209,0.0,-0.1972735654161013,-4.610098632998638
3210,0.0,-1.2961523044926646,-9.46234744239014
3211,1.0,-3.549436565571011,-14.130487517176844
3212,0.0,0.6603993637779713,-1.8134023210004702
3213,0.0,-0.9519939767253953,-6.320967579663951
3214,0.0,1.1361683166603525,-1.4092667466704465
3215,1.0,-2.2514428131634214,-12.729713937903158
3216,1.0,-1.455518455621665,-10.773533048281372
3217,0.0,-0.2518360792255169,-4.220243545669432
3218,0.0,0.7784852884776214,-2.3302773625756465
3219,0.0,-0.9858533929641612,-9.031265248751332
3220,1.0,-1.2520684214944633,-9.743816443399297
