,voter_turnout,var_1,laws_enacted,campaign_donations
2881,0.0,2.949852695042048,-3.9206161654473677,17.47580929075632
2882,0.0,1.7751384942655537,-2.600925192794831,10.557513993239663
2883,0.0,1.3329688300832494,-2.0890484093689246,8.03539307970669
2884,0.0,2.0796277506140375,-3.900645042726969,15.57907452987071
2885,1.0,2.0778063111283416,-2.378862611878299,11.260285835388023
2886,0.0,1.3482441360439086,-1.899542456611258,5.672545890098629
2887,1.0,2.461339573899021,-2.0426171745123605,9.066965670320702
2888,0.0,1.1667276522891257,-1.2928266646242017,4.043326616332896
2889,0.0,2.2757261677397467,-2.7738095513290295,10.919175658462162
2890,1.0,2.8836084462912517,-1.9111013748664858,10.702824797387109
2891,1.0,3.216497326853765,-0.9183985222202158,7.768276351454007
2892,0.0,2.2679363527031757,-0.6963092158662136,1.8975044533107255
2893,0.0,2.4813838253839204,-3.3798465320340676,11.99642341855388
2894,1.0,2.219425406382022,-2.112419741709375,9.44734746906653
2895,0.0,1.7851017710973263,-5.539032329293894,19.410956864038322
2896,0.0,2.6031930264782,-4.714951496711814,18.408433600004606
2897,1.0,3.5736280846795836,-3.884800648915182,18.210536585839158
2898,1.0,2.0532783770792813,0.6199097815483405,-0.011636023429002496
2899,0.0,1.0215160705873607,-3.4645729216979086,12.029416235046714
2900,1.0,3.160292562602914,-2.5714178861745673,12.235099674900079
2901,1.0,1.3608526822259215,-2.3625696626329615,7.945877172386378
2902,0.0,1.5996290285042647,-0.8909970757034291,3.153293738578821
2903,1.0,2.2707165289710463,-1.9727042238207244,8.296251659834239
2904,0.0,2.3595845652188303,-2.760850924405668,11.408772682422642
2905,0.0,1.37620686741906,-2.871734858189339,9.79159239989647
2906,1.0,2.3490484240652094,-2.1669817312734336,11.03951629553298
2907,0.0,1.2144445786242446,-3.0191133023336447,8.651430158277522
2908,0.0,2.314383393660732,-2.2221548545913983,10.27592386086033
2909,1.0,2.2306537265504858,-0.35593583253381356,2.5738203878147274
2910,1.0,2.344151847244302,-2.0289323140662683,10.653416094214842
2911,0.0,2.3438446756438553,-3.345559150539631,14.085301497360652
2912,1.0,0.9914145361308342,-2.727768319328707,9.257354423397324
2913,0.0,1.5815830897752683,-3.7770477527633535,13.31944458674997
2914,0.0,1.6769535289157729,-3.1309421924889445,11.396200267608158
2915,1.0,3.8231550162556074,-1.8202027529080573,11.157133510040934
2916,0.0,2.236094234117512,-2.4199879435092253,10.568692610231144
2917,0.0,1.3234861364917907,-3.7501085048666836,14.657100711315863
2918,1.0,2.3529207251698656,-2.009666334066353,10.110861519831731
2919,1.0,3.0519139136022817,-1.93566656927639,12.293883751899273
2920,0.0,2.317098220861575,-3.222017773832662,12.627252266832121
2921,0.0,1.663039610003946,-1.8598354930203578,8.222730466574701
2922,0.0,1.6899837011953225,-2.4239051957586875,8.877576518511093
2923,1.0,2.399181052026432,-1.5211843595666317,8.327492041886842
2924,1.0,3.213658853836434,-3.4824837172390044,16.672827680078047
2925,1.0,2.9929572840522964,-2.2672592360569825,12.056867999928814
2926,0.0,2.1539453597917095,-1.9504857569357734,8.090068450638325
2927,0.0,1.9091186940565297,-4.35705496119493,16.580857187315857
2928,0.0,1.5423962681140142,-4.495416707465719,15.138564621466607
2929,0.0,1.9256912350473288,-3.646814723402145,15.302324588342858
2930,0.0,0.9283953387380941,-2.492172970645784,8.34917893293712
2931,0.0,2.114163803331304,-2.9220363019565108,11.435646911956571
2932,0.0,0.8464617147374687,-3.224566675825222,9.792970359685166
2933,1.0,1.7995210905340993,-1.5319578186741083,7.524936751660557
2934,0.0,0.9094316690163848,-0.8323305242291181,2.5732900408313117
2935,1.0,2.664482341815886,-3.303050744127034,16.698239620095276
2936,0.0,1.5962282695819976,-2.7417702824381687,10.715384296173706
2937,0.0,2.006591772793563,-4.099579825216429,15.807672066977762
2938,0.0,0.6490971816402358,-3.0211297045588426,10.273623743270091
2939,1.0,3.1697816263645775,-4.121378531002478,19.774319888187783
2940,0.0,2.2551361760685937,-4.018604574908747,16.860763379505077
2941,1.0,2.602817723651787,-3.203494976660072,14.726678770358983
2942,1.0,2.295151656361841,-0.07107864225884786,3.474353163458824
2943,0.0,1.646731899643279,-2.780278820750297,8.818482572478043
2944,0.0,2.4025984468720947,-1.465201967747633,8.275692583810626
2945,1.0,2.473294195301221,-3.3683833574942303,14.184800835150691
2946,0.0,0.9815610216216806,-2.1138334350263817,6.556118225947526
2947,0.0,1.6859065087400793,-3.1063334310687387,12.111549945770058
2948,0.0,2.2463742587278213,-4.122002498639484,15.041589444591825
2949,0.0,2.517576463263119,-3.1964265538625583,13.848306176222735
2950,1.0,2.562517958757297,-2.903406573108657,12.719258909972591
2951,0.0,3.6397763520905073,-5.012934894845326,21.159086977334496
2952,1.0,2.2071872133435053,-1.616156996499806,7.911633301481382
2953,0.0,3.272445579214682,-3.2472823817021874,14.628034727252397
2954,0.0,1.6397285164596491,-2.2072312097821336,7.604142329643608
2955,0.0,1.6898032768752365,-3.9394960518745217,13.69195070476573
2956,0.0,3.94780549809078,-2.6472103104904896,14.185913957706642
2957,0.0,1.61195178186832,-3.3878450826591595,12.66589678726365
2958,0.0,2.6126465151206673,-1.5950936667633566,6.403818076269212
2959,0.0,0.6651918878274485,-1.3996997454630506,2.7171888955145924
2960,0.0,1.2737152498107016,-3.732772794476544,13.37746359694313
2961,0.0,1.1805371443561619,-1.9744425792179492,7.122276211970259
2962,0.0,1.1211599408363844,-2.29735791270807,6.718564768964766
2963,1.0,2.706350997145417,-3.51928285806252,15.640715930946005
2964,0.0,1.8112572123671191,-0.31527921979664386,1.221578255843888
2965,0.0,2.543576107934995,-3.102174640901395,12.916264232045702
2966,1.0,3.1316288789803837,-0.38105395305722256,4.388291402765062
2967,1.0,2.9840812637049776,-1.6646869934171216,9.30733168665982
2968,0.0,1.0593607314897489,-3.812187268662061,12.534170478034756
2969,0.0,2.235273078724014,-2.790220110186078,12.016525950262581
2970,1.0,2.317802235238342,-1.7630242440472657,9.436674769273107
2971,0.0,1.4359610729917796,-4.072231400337765,14.003787845575973
2972,1.0,0.8809279999810868,-2.8096143652654164,10.589943354836972
2973,0.0,2.90779930798355,-1.4873438353579422,8.756915702448563
2974,0.0,1.7150464269840802,-2.674867275989106,9.695826030936447
2975,1.0,2.2098730715751085,-1.7519500640883305,7.994433251206935
2976,0.0,2.5957916304108846,-4.03248592626767,15.371029180243903
2977,0.0,1.6974989775780833,-5.042050236994884,17.819230686550963
2978,0.0,1.8563182398519738,-4.050719142368683,15.665820459691393
2979,0.0,2.2673778601792662,-4.291958650208604,16.927553688765062
2980,0.0,1.6850728904167327,-3.140768996187229,11.946567689689456
2981,1.0,2.789368159210925,-0.9365552565431172,6.678877960252484
2982,1.0,2.9790599673124074,-2.1798340613842853,11.338504800658942
2983,0.0,2.088560156463827,-1.5760114758075199,7.091957687997857
2984,1.0,2.615401033701246,-1.3198210482973711,6.859767192709474
2985,0.0,0.6306598910262264,-4.202456302979127,12.772665209369366
2986,1.0,2.3867131340867123,-0.9784036596236014,6.024237004568965
2987,0.0,3.3618604973805617,-2.660721145973355,12.522491711223623
2988,0.0,1.7753521600416344,-2.2321843627781206,7.688232738077197
2989,0.0,2.283689558007882,-2.3505102827604936,9.658577764045699
2990,1.0,2.694902592658139,-2.9365627901632174,12.995633377716015
2991,0.0,2.0156977839842565,-3.4740456697906414,14.407416816312267
2992,0.0,2.189420284441929,-3.5068318930504705,15.025676616467864
2993,0.0,1.1492822575374464,-2.3462066532596677,8.726483775766926
2994,1.0,3.1291054860028464,-2.2771411950096607,12.393392604747412
2995,0.0,1.3728681966868206,0.37723925474287556,-3.3759124698024614
2996,1.0,1.9698507570591919,-1.8988547782325977,8.42167957947409
2997,0.0,1.7926012048823357,-2.513717729134447,10.469908663708678
2998,1.0,3.6797629701897896,-2.627922941777645,14.724414124759452
2999,1.0,1.922771295541291,0.663250164135953,-0.3840443147054251
3000,0.0,1.1120537429233301,-3.735525630355165,12.242984169771015
3001,1.0,2.6961730296835635,-1.7579780734455537,8.280120003937585
3002,0.0,3.0855468360902814,-3.289450116412896,14.90756778354169
3003,0.0,2.434806914336706,-2.693897925269879,9.757076592193357
3004,1.0,1.683689642506529,-1.772262893250174,8.248153373748263
3005,0.0,2.9078210515474443,-3.2716680886992435,13.698314822358757
3006,1.0,2.170807462695274,-1.8345953461853162,7.403143833923799
3007,0.0,2.3762904764041988,-2.3435158526202855,8.819597636772404
3008,0.0,2.846054869600916,-4.5004602446579804,19.50167749069737
3009,1.0,1.6764634350841787,-0.9495931859293814,6.136301132560579
3010,1.0,3.076325226311426,-1.9319187699704092,11.394804339575586
3011,0.0,0.9049203474969643,-3.0221688800257063,8.538738604844061
3012,0.0,2.9281704748092343,-4.086060549245509,16.76310124655806
3013,0.0,2.0059675620927573,-2.8897157575886845,11.360702902106047
3014,0.0,1.8187078512002794,-3.0444174159321027,11.960055043000903
3015,1.0,2.0355065135174035,-1.4555720003074346,6.736715635886426
3016,1.0,2.6446010688176362,-3.664561805874627,17.624379241260407
3017,1.0,1.2269113052162304,-3.619462199509198,13.507838441133075
3018,0.0,2.443605908291308,-2.556673052301904,11.270855190760281
3019,0.0,2.0189407923649743,-3.5771070467887256,13.145980609145015
3020,0.0,2.1489581396152615,-2.3695929889226486,9.74041615275184
3021,0.0,2.6842482264203773,-2.923576374957852,12.60739491289908
3022,0.0,2.169830572237785,-4.263874579835327,16.929796231599273
3023,1.0,1.1359786100971268,-1.085514441011931,5.06415128696611
3024,0.0,2.4381704326055336,-2.373879466125834,10.77418369982303
3025,1.0,3.4943267213712748,-3.301271163731217,16.605414340729684
3026,1.0,2.31225286305459,-2.4347443357890777,11.005313074765338
3027,0.0,2.2823302226940063,-3.2691948733915037,11.91507738065123
3028,1.0,2.5127289507686466,-1.9335369735183345,9.377563590754164
3029,0.0,2.062236096675211,-3.540751815223861,14.363641040653222
3030,0.0,2.017108044574564,-2.848453093354835,10.667123096901994
3031,1.0,2.544381402747556,-0.27179753447082655,2.905527532617874
3032,0.0,3.490743275063295,-3.589041968324977,17.82180214312775
3033,0.0,3.5402138336883735,-2.2066125681465087,12.06031235841381
3034,0.0,1.6296362228160342,-2.4374148435135585,8.088382856014308
3035,0.0,1.4055592648552944,-2.4485403702511483,9.022011123889644
3036,0.0,2.315390218143524,-1.4554981718700055,7.4866101699537175
3037,1.0,3.3206574127370105,-2.4314998599452373,12.377217381772823
3038,1.0,3.1128327368686266,-3.305600169505948,15.807797944552082
3039,0.0,2.1153511967827687,-3.9066481620200904,15.38394143240512
3040,0.0,1.0814441146473779,-6.810421860515139,22.228307095883718
3041,0.0,2.422898781146991,-3.268708727617995,13.263877826071337
3042,0.0,1.95633593591837,-3.158338711497947,12.730680783930358
3043,1.0,0.7852938163524785,-1.6689234187318769,4.496015427705094
3044,0.0,0.7557094886658473,-2.98876183355511,9.714526438016568
3045,0.0,2.0554649740076156,-3.18520108880985,12.606748901816731
3046,0.0,3.016344209469108,-3.698083342954201,15.587173564479244
3047,0.0,0.9313970910090181,-3.5398122931752356,11.087893978111001
3048,0.0,2.798197545685399,-3.821634232535956,16.72296690047449
3049,0.0,1.396210918587663,-3.4345723489138598,11.519043772173385
3050,0.0,2.7262336087152104,-3.9909599382378955,18.090574013080374
3051,0.0,1.7640098061807241,-1.524193109905059,6.023806339381898
3052,0.0,1.3363683543104443,-3.8688056830515283,13.204348685906934
3053,0.0,2.3359721066727963,-1.7243471549045972,7.6983336195934395
3054,1.0,2.6820109769138116,-1.5461231933828494,6.9261936165005995
3055,1.0,2.7640649844617835,-0.004648781972549809,2.668900021234589
3056,1.0,1.9849659121758643,-1.708358786948724,7.128227715806437
3057,1.0,3.2475501085564282,-1.644662777945915,9.196018894680229
3058,1.0,1.6197514362582692,-0.6840956201046622,3.3800866434579753
3059,0.0,2.091358731391788,-3.484581038708582,13.87307875192911
3060,0.0,3.2086866549067183,-3.8173151187788323,16.785753256257863
3061,0.0,2.1450140954502563,-4.735186537471949,18.178984248184214
3062,0.0,3.1979864628503494,-2.701076417895832,12.712746853635368
3063,1.0,1.5590046174009005,-2.592654945877063,11.48411935707132
3064,0.0,1.6816213466343115,-3.3251862077388727,12.747273051634835
3065,0.0,2.735847241062557,-2.3250495862159832,10.056643336478055
3066,1.0,2.3550929272375427,-0.8329570062362996,4.316003241321712
3067,1.0,1.6792662143380128,-1.3981286257873369,6.2640415861099985
3068,0.0,2.26574811449021,-3.4384093688351527,14.450141400387988
3069,0.0,1.6704006444420132,-3.330746694254193,13.181464058196571
3070,0.0,2.5013652428923097,-5.6082870029076926,21.474638455006975
3071,1.0,2.8050705570968053,-2.7955484790694696,12.211895473879373
3072,1.0,3.06061537320785,-2.9849428341789714,14.754854232038898
3073,1.0,2.7684107062323706,-3.1529751849297716,13.066109618687374
3074,0.0,1.1060114828446255,-4.48355038461174,14.673023530521625
3075,0.0,2.231561187400081,-2.7956158676221734,10.895103860122203
3076,0.0,2.373464733448438,-2.684916514752,12.194511267285222
3077,1.0,2.023436205772673,-2.366019297528246,10.986985068371578
3078,1.0,0.9458399844731733,-0.21311021142140518,1.8324423566656973
3079,0.0,1.7447439854068565,-2.6872248078966203,10.110825544872752
3080,0.0,3.027160820205764,-3.449712884000993,15.677369709553586
3081,1.0,2.682951647526184,-0.5021517627737286,3.806054059356017
3082,1.0,2.742596170066796,-3.3884746741276444,16.719180569788307
3083,1.0,2.757090104478224,-1.1153456369834598,7.935950252621108
3084,0.0,1.641844433478882,-4.195475872228079,16.694159789529
3085,1.0,2.426848204565652,0.34528852866877013,1.5631322623746131
3086,1.0,1.3679804363916166,-0.05505177497682556,-0.07146505491539035
3087,0.0,1.4889930500290693,-3.001668549395707,10.009898121295272
3088,0.0,2.453781526599871,-3.0916917496603133,12.349831849529915
3089,1.0,3.2066525641033348,-3.396295251577128,16.25380849771245
3090,0.0,1.7543987113194095,-2.0122841032030556,8.020088161447257
3091,1.0,1.9830344200914514,-1.5405482116470592,6.872722421066454
3092,0.0,0.629597126899379,-4.554530964817676,15.06451206202091
3093,0.0,1.7421557158568874,-3.2116961093777916,11.55772219912241
3094,1.0,2.8232166297127472,-2.866872360724555,13.340287339899884
3095,1.0,0.5077794454243136,-0.7696529489294253,1.3564250866911838
3096,0.0,1.3150948452810587,-2.1516921725739167,6.851973605869585
3097,0.0,2.83575448169453,-3.7319843895319837,14.228983819014175
3098,0.0,1.856968362452493,-2.9220537857641147,10.938309790873134
3099,0.0,2.2643589127432167,-2.8445268403037303,11.668407335476324
3100,0.0,3.3793685482406888,-4.024064196832265,18.085966554961153
3101,0.0,3.2496610806480097,-3.2261392652270677,14.448497128236415
3102,0.0,1.3369064591499793,-4.406842785523805,15.607323469496034
3103,0.0,0.7953533500269405,-3.3424178700982163,12.17273872295953
3104,1.0,1.7663972256960765,-2.2628675709662183,10.153381227058997
3105,0.0,0.2477432705939826,-2.9037383702649775,8.424998880699194
3106,0.0,1.6264240163088177,-3.9269889742868935,14.433284511897236
3107,0.0,1.9569304973384103,-1.0818482740831503,4.354297100554506
3108,1.0,2.6467825898207833,-3.0382897072376163,14.391695584016365
3109,1.0,3.0390124573121935,-2.585264479558975,13.825842892983367
3110,0.0,1.9326690134793902,-4.112917591199921,14.327077453807862
3111,1.0,4.513728070412764,-1.9360592175296105,14.066264257093447
3112,1.0,2.0841240803436585,-2.837071160166758,11.640449390552998
3113,0.0,2.6655200281111533,-2.1591015899107338,9.108533119765555
3114,0.0,2.8712504097274403,-4.382954754046976,18.74403359432375
3115,0.0,2.533535745034608,-2.2201091629027188,9.914065806715652
3116,0.0,2.546170546886094,-3.4967725723142147,14.499646556686624
3117,1.0,2.9644669592857698,-0.7362222960758134,7.0648721098864415
3118,0.0,0.4780348477274188,-3.1114638146846048,9.591802748654162
3119,0.0,2.1677602616403857,-1.610154478140736,7.104020797149807
3120,1.0,2.2599050126219984,-1.1877349339957182,5.42388578805579
3121,0.0,1.9759688464281948,-3.2347296981956597,12.277925592006811
3122,0.0,2.866552079005889,-1.4383766921254444,8.531390229251368
3123,0.0,2.4647303452920553,-3.927016693206003,15.905720697705771
3124,0.0,1.114525389935799,-1.7388031324364213,5.274511269033173
3125,1.0,2.118037649645457,-0.9719469574142738,5.0490578702599045
3126,0.0,2.3117955646383375,-2.687572886426585,9.432259814955179
3127,1.0,2.6818351756595256,-2.4276690149485134,11.231618503065631
3128,0.0,2.2993902359047973,-5.087696004817371,18.545862121380697
3129,1.0,3.4015368159381763,-1.5873354016162184,8.837754107735474
3130,1.0,3.072246932221112,0.21227502233657924,2.496355897922923
3131,0.0,3.270957116256448,-4.177959365491546,19.252359959193118
3132,0.0,2.276106515893773,-1.734075855144727,8.768167563885378
3133,0.0,0.4106253024262665,-3.3643949235026724,7.842119704095778
3134,0.0,1.4258092287313135,-2.5705307175588836,9.473004881287965
3135,0.0,1.4078809239271552,-3.4403032842977486,11.766378421295707
3136,0.0,1.6721475870669518,-3.1441240860892283,10.70270671140394
3137,1.0,2.4122081378266826,-1.457902803151819,9.124316971962331
3138,1.0,1.9149869438443283,-3.2032027473847697,13.476918226213177
3139,1.0,2.651149548433513,-2.6916958078524242,12.197598899825508
3140,1.0,3.2004920020563725,-1.9648526451170547,10.672518679228052
3141,1.0,2.8954575297516314,-3.9394751175136076,17.139218334667486
3142,1.0,3.006196939237994,-1.5953607681380437,9.201673670867233
3143,0.0,1.6140824659856983,-2.531874456743528,9.514302323312814
3144,1.0,2.1728162077192748,-2.618144815377383,10.550899325905878
3145,0.0,1.5436612389406084,-2.543320479696919,9.120727597129441
3146,0.0,2.471822991430019,-2.421979083030738,10.452691616246936
3147,1.0,2.8186455081696513,-1.6276696626505638,8.763542627368835
3148,0.0,3.0650432086707826,-2.2796317612288655,10.893850161822954
3149,0.0,2.5111051971404863,-3.1392940552340214,13.274627681858005
3150,0.0,2.235826612246725,-3.136976169869372,11.881807510482183
3151,1.0,2.6410749840736916,-1.9256369161576703,10.842487683893761
3152,1.0,1.9815526420239769,-2.3389879237715574,8.624453591877803
3153,1.0,2.100839011976994,-1.9139520952414837,9.802604055943778
3154,0.0,2.598694018787541,-3.4851364280505246,13.878983204350533
3155,1.0,2.39599176170323,-1.2385163461608395,6.679585774641815
3156,0.0,1.6802180355298093,-2.844431556728058,10.556743088025186
3157,0.0,3.310921422274385,-3.417671702489371,15.07975762755289
3158,1.0,2.949177509995484,-2.3194770662450073,13.34719541312056
3159,0.0,1.83017314677887,-0.887000465600055,5.323496485835626
3160,0.0,1.6114617197337533,-2.730930309637029,9.535263515860326
3161,0.0,3.2678585445517285,-2.062694316784514,9.42566560786193
3162,0.0,3.9193123822216993,-3.3322136519667196,17.02927399384827
3163,0.0,1.2468472729883746,-5.222290154732468,18.671040663488007
3164,0.0,2.1942854242236582,-1.9552036079874906,7.417752529623495
3165,1.0,2.4301492180197255,-3.602666426967604,15.827246778882461
3166,1.0,2.8617400081184536,-2.0509027031539393,10.184917109625545
3167,1.0,2.9088549758795033,-2.6055879483627193,12.706834446793836
3168,0.0,1.5920633955529817,-4.343173279348968,15.987899055059085
3169,1.0,2.2084648835038982,-3.0979922887478697,12.873136713138038
3170,0.0,2.1681055064982986,-2.4933718259951703,9.67252398178993
3171,1.0,3.0605937658586426,-2.959225600105394,12.776298455298987
3172,1.0,2.7045713644546177,-1.634285871646445,9.288460740705396
3173,1.0,1.3639610817217163,-3.1313656022623317,10.757258623121938
3174,1.0,1.2856811169035693,0.28648244967890557,-1.6760404581407116
3175,1.0,3.0454078571031356,-1.0895681367865628,6.161962292119226
3176,0.0,1.142645340874232,-1.3590437832280433,4.764945510741734
3177,0.0,2.0704898133419567,-2.781748785619151,9.965335437597927
3178,0.0,2.643829495850261,-3.9640525294266977,17.63135930131924
3179,1.0,3.225858348175564,-1.9262002352836198,9.627670987631177
3180,1.0,3.097154925667844,-2.3305144950680026,12.256523897057935
3181,1.0,2.8191696827608164,-1.2593294127897474,8.017991251364318
3182,0.0,2.0001262286748376,-3.0371504540993937,12.782074516332614
3183,0.0,1.3663194467840238,-1.7997435743482257,7.168887723450852
3184,0.0,2.253774558686574,-4.33616813946169,16.28411244670187
3185,0.0,1.9689993009238074,-1.6743494229516194,5.921710718979702
3186,1.0,1.6517969262442682,-0.4256543166237159,2.0247611121880027
3187,1.0,1.4145121133009166,-0.5702749994978142,1.4918233735850457
3188,0.0,1.1638243555107723,-3.752998945537424,12.971091261683622
3189,1.0,2.3939615940198613,-1.167080683810528,6.9966916171576825
3190,0.0,2.9148569278984175,-1.7187021830620461,8.173877031527278
3191,1.0,1.5008491281332517,-2.2839754529161578,10.707340673274903
3192,0.0,2.8860760724237022,-4.4191976465728,17.140446928977152
3193,0.0,2.08026988556619,-2.771055713991266,11.004383453042054
3194,1.0,1.0866166175821668,-2.236567826159944,8.698980783824606
3195,0.0,1.5035165904769423,-4.400610741952358,16.06054888125908
3196,0.0,3.232716177174409,-3.171236187227068,14.695625812319877
3197,0.0,1.7962728632123293,-2.617424607732005,10.062004344684933
3198,1.0,2.640761233469454,-2.2903895997071757,10.02165106386427
3199,1.0,2.377817385119066,-1.4727964686391908,8.562476585623173
3200,0.0,1.929884516956298,-3.13750145664097,11.366144373270714
3201,0.0,1.0663610163924298,-4.188550813878613,13.92019355539778
3202,0.0,1.5162890525033914,-1.8183256718752294,6.063784967316058
3203,0.0,1.1363044014598507,-2.5136518537616483,7.86006937998247
3204,1.0,2.7398570978511736,-1.365193747506425,7.002818274848681
3205,1.0,3.390793079923701,-2.4557329918614266,12.702103766890284
3206,0.0,2.30783133280614,-2.359616346657405,9.813392745779534
3207,0.0,2.035166577490674,-3.018699452776548,11.223330978193939
3208,0.0,2.171882941212607,-1.0936151375940686,6.261860691376384
3209,0.0,1.5221505937700393,-4.539887707351832,17.291363975687787
3210,1.0,2.7380961010050444,-1.9367234006457572,10.024587933907249
3211,0.0,3.1137300169889004,-3.7892769478166803,15.115173676655646
3212,0.0,1.6698029299159132,-2.2630499171778466,8.323220865716756
3213,0.0,3.2285218713995505,-3.0142009517359027,14.72256804754022
3214,0.0,1.0379821167446237,-1.8641465152087595,5.392771915228736
3215,0.0,1.807622123544673,-3.9190127684728564,14.65865035671095
3216,1.0,2.784753037261428,-2.509830350506091,11.392996602915325
3217,0.0,2.232777718738015,-3.6822133324370547,16.50566669651822
3218,1.0,2.8442404717238743,-2.381118752967184,12.31490437950503
3219,0.0,3.3135639501603995,-3.2197872010124096,14.168775948841503
3220,1.0,3.9522547417465934,-2.579386276260873,15.25152986298278
3221,0.0,1.3298156678606516,-3.0978695767412523,11.031386804708864
3222,0.0,1.5807219920636633,-4.393213998618831,15.90465844361067
3223,1.0,1.702002558690179,-1.8205445777913138,9.082306949606602
3224,0.0,2.388788660457411,-3.527338382259548,15.097716362159291
3225,0.0,1.9678422215042228,-1.888788016681105,8.034060223783799
3226,0.0,1.6791340490376119,-3.9939360760167175,13.67193402790145
3227,1.0,2.150734171046757,-0.6472849110291465,3.5318671026897803
3228,0.0,2.5286858543987285,-2.5336569062155125,10.825392283605506
3229,0.0,3.381938710883781,-2.0189749776137083,10.315498445441815
3230,1.0,2.5407053494329164,-2.6225090213711697,13.477734414920882
3231,0.0,0.7545932557299426,-4.11248413832188,12.037449589007098
3232,1.0,2.615967713791485,-4.812924489625971,20.371394739568657
3233,1.0,2.1742000568816824,-1.1030772021132205,5.824974830732358
3234,1.0,3.487158009366584,-2.878744253254849,15.063508601947591
3235,1.0,1.96985956001073,-0.5633782837743349,3.7326473959337356
3236,0.0,1.7630125426697174,-3.621336479036047,12.550035897794979
3237,1.0,3.273237807992212,-1.8551700284769748,11.626198536644115
3238,0.0,2.272275458221093,-3.563396977643973,14.813781761087137
3239,0.0,2.404861190530594,-3.2855083571297206,13.21798667076446
3240,0.0,2.5853971811351193,-2.8859161995005813,12.192280085372227
3241,1.0,2.1851385975212376,-1.1477830939307638,6.576921587879422
3242,0.0,2.0823140989754534,-2.980988668931995,12.83546454218365
3243,0.0,2.177625840433702,-2.347450834400627,9.419332528858764
3244,0.0,1.892207875806654,-4.717570268463039,17.11749660856047
3245,0.0,2.4691445961954566,-1.7623044339073262,7.573723699734606
3246,0.0,1.7678474033024778,-2.0696116283952675,7.581523712490776
3247,0.0,1.996060275030071,-1.8811950087526237,7.800002950992312
3248,0.0,1.1527085688448304,-1.4667715972403788,4.173984422020588
3249,1.0,2.6392319205801886,-2.198766299397187,11.5490083314025
3250,0.0,1.5566428950709104,-2.7135395544366983,11.106830895704624
3251,1.0,2.5345841112197514,-1.1611914640357768,7.08087528045068
3252,1.0,2.0314956045665484,-2.003649434703523,8.42636158165119
3253,0.0,2.1187235567656018,-2.152671410958933,10.614393922754058
3254,0.0,1.3245154568951003,-2.9608158941027143,9.579712857399523
3255,0.0,1.7827434146611416,-1.5790209120035659,7.495241993363242
3256,0.0,1.703846446614539,-3.5765658084414813,12.692111085153183
3257,1.0,2.3015427487186995,-2.7409288658947495,12.757076872343987
3258,0.0,2.2069078155871495,-1.209379803704466,6.598353848176738
3259,0.0,2.478411642476853,-3.973597999728388,17.021865407196525
3260,1.0,2.823984012097215,-1.1367045406893193,7.96262024711865
3261,1.0,2.6622491098086707,-1.5063298630832476,6.642048333392913
3262,1.0,2.8660478126492652,-3.735820736832103,17.265400133558696
3263,0.0,2.5137087370653948,-2.9462701449942164,13.222200280842367
3264,0.0,2.0969722018284145,-2.88276074890598,12.58668889595328
3265,0.0,2.720867520648077,-3.596687617019149,15.18887112856854
3266,1.0,2.016013073317663,-1.060275400723826,5.5105226828707075
3267,1.0,2.802027833262577,-1.2694860367724052,7.973768530314196
3268,0.0,1.717534488070623,-4.025565283550972,14.56703361034335
3269,0.0,3.1487332833857913,-2.5300963182231944,13.201228411381514
3270,1.0,2.815100855701046,-1.42914490448236,7.78531582992127
3271,0.0,1.67662020628276,-2.446836437295009,9.744633373254022
3272,1.0,3.1986881029570067,-2.592347532636544,13.723751105953284
3273,1.0,2.424007334522392,-1.26472914709356,7.301952722097466
3274,0.0,1.866705755465904,-3.092299667653446,11.775059853702846
3275,0.0,1.4452649556064965,-1.9073880614751657,6.086244834147401
3276,0.0,2.8541526193273308,-3.1549333250456884,13.844052571245042
3277,0.0,1.2222569945516106,-2.447488233472805,8.346546193615278
3278,0.0,2.4892777844848335,-5.421139789068128,20.277175304891514
3279,0.0,1.5985328624826756,-4.002278486301861,15.429213529561483
3280,0.0,2.6064873100003125,-4.010833104956762,16.05488603674507
3281,1.0,2.691714914811416,-1.358446034940209,7.897044467782344
3282,0.0,0.3718989640877759,-1.66154360190973,4.647224607517134
3283,0.0,1.2524089177725672,-1.44371348097456,4.406502131126455
3284,0.0,1.7584077873800383,-4.198407606267903,14.734964659424532
3285,0.0,1.139955971759763,-4.3376327432401816,14.53375035794788
3286,0.0,2.0190050658128067,-3.597509123947077,14.774794576762659
3287,1.0,2.4585875808663067,-2.08773630827008,10.611978285084458
3288,0.0,2.772175520166364,-3.634999926943425,14.490984754046275
3289,0.0,2.1453812551961207,-3.935781963631351,14.186047107932756
3290,0.0,2.788872341041703,-3.627016184614092,15.674842769322158
3291,1.0,2.1138375403932876,-0.9469798154179581,4.947063355037622
3292,0.0,2.3207424572277655,-2.0188585321776467,9.231425157387804
3293,0.0,0.9499340387477349,-2.1857178051168367,7.769840660345036
3294,0.0,1.2968990167279357,-3.382202280066909,11.47954394625798
3295,0.0,1.017309825361961,-3.0149305508672084,10.683521763979211
3296,1.0,2.0129418540622024,-1.8764488299497994,8.209519943593548
3297,0.0,2.6714612686077706,-4.43578534486832,17.210141992252836
3298,1.0,2.355294145394129,-3.431299887948622,15.046890486790653
3299,0.0,1.3357081053216664,-2.225333214419049,7.956345454620681
