,innovation_rate,var_1,customer_satisfaction,total_releases
2683,1.0,5.019908486389502,2.4248977115218433,1.5248811165609548
2684,0.0,3.9266333147065797,2.450710438170636,3.1940742891006955
2685,1.0,5.266766284024226,2.311564476968965,1.5548895229885122
2686,1.0,5.620607460710564,1.036650986156971,-2.669684844244488
2687,1.0,7.0924451668603865,1.5800582882818737,-0.95609199960621
2688,1.0,5.302673527280064,1.6008502153310067,-0.20604637456453423
2689,1.0,3.9466139111245555,2.1439685292875423,1.828420181829995
2690,0.0,3.9210454889983364,2.4197378468552984,2.4349199668173194
2691,1.0,4.326606715242665,0.28669562467285825,-3.406038114067412
2692,0.0,2.5916719260740453,2.49735696519711,5.592869531157398
2693,0.0,1.5993938714459164,2.9499605510339646,7.177205112533629
2694,0.0,5.405696098424789,1.8376549874293597,2.711910950560039
2695,0.0,5.322124738992953,3.3632301651636083,3.1237936896101672
2696,1.0,5.205940599148723,1.835644854729148,-0.04771312366203273
2697,1.0,5.141905539973671,1.8318993625023654,1.104375475882697
2698,1.0,6.644313137591475,2.561699151985375,1.0344220568880997
2699,1.0,4.268555636836063,0.9540951092741601,0.3724355779809212
2700,1.0,4.93332079050991,2.3686221042850213,1.2535899799981696
2701,1.0,4.666695222840639,1.3257693572382878,-0.5828376607317693
2702,1.0,5.128494455162469,2.302843118683325,0.6188906733023154
2703,0.0,3.658589888753122,2.416954269027676,5.286582100585161
2704,0.0,6.104127328213863,3.7332941894956395,4.263885175866208
2705,0.0,3.3021894190603858,2.4007262877662763,4.088623798836283
2706,1.0,5.640362150354102,1.3336822705749318,-1.658441484747391
2707,0.0,2.533503823017839,3.1808702835111387,6.732273146802395
2708,1.0,5.21590000609412,2.773146997955611,2.3193929775764572
2709,1.0,4.347094274825238,1.512211216078442,0.7072854737781875
2710,0.0,2.590824088377099,1.6700898325929003,2.1498624299909608
2711,1.0,7.637277041005063,3.16677541464872,1.7031752024375706
2712,1.0,5.496374884497215,1.6814842610999665,-0.5995368379561288
2713,1.0,4.605719234339368,2.2460130407937826,0.6552677652298879
2714,0.0,4.537749232445052,4.0865375296818405,7.677521242049466
2715,0.0,3.788906219834057,4.682193786005561,9.153953427561753
2716,1.0,6.654758632023954,3.646641933855612,1.9701347930560356
2717,1.0,2.857898251806138,1.1836259425489615,0.3444451825506487
2718,1.0,3.956298603768283,1.2671927149222484,0.7117026594178819
2719,1.0,4.603371540714769,1.3451431520788157,-0.04408404834982882
2720,0.0,3.087524782792639,1.8639696034696631,2.6469874731952343
2721,0.0,5.092589059065395,2.217675756033902,1.21440317738653
2722,1.0,4.828239049627944,0.24274541830485363,-3.4399217886336038
2723,1.0,5.780735021935515,2.208517365855718,-0.42289940213471944
2724,1.0,6.2819931592322895,2.0758463169438106,-2.2416534426419377
2725,1.0,5.985071852128392,1.6613890700570244,-0.4833937374002515
2726,1.0,5.298048370451807,2.4969419607540093,1.766743665038884
2727,0.0,3.3601656674249707,2.6280205982624856,4.033884103204771
2728,0.0,4.418730163848561,2.369531350024215,3.000274888213095
2729,0.0,5.286239119698349,1.7109095169519086,1.3318118091311937
2730,0.0,5.821915261613094,2.931206660414867,3.020221723424137
2731,1.0,4.4427007369136176,0.8237804791110945,-1.7887200740197906
2732,1.0,4.063337382708055,1.8678022909999585,-0.9139180106876967
2733,1.0,5.736699460176443,1.3632179674886695,-1.8464797001257198
2734,0.0,5.34516867114464,3.587706517970967,5.199548449875355
2735,1.0,5.14006958947354,2.038347697026376,0.10484758848940356
2736,0.0,4.670947281227611,2.4801763831942014,2.5357693323306383
2737,0.0,4.807990103697793,3.0043842410244244,5.309272437789963
2738,1.0,5.915506008127691,2.707578626591147,-0.09343110975553603
2739,0.0,2.769730219502257,2.9517585321467177,4.781686878219628
2740,1.0,4.040499117655448,1.3577133295334392,0.22877058844702813
2741,1.0,5.061748788445415,1.4313819056232067,-0.8104384839517045
2742,0.0,3.6187065055986682,4.504179784286868,8.009856534581873
2743,1.0,5.839872399098221,1.31689360156293,-2.354664485260402
2744,0.0,3.3984929491621223,1.4433334926021177,2.1744577861212804
2745,1.0,4.65101317674484,2.331591898641655,-0.4233819541998449
2746,0.0,4.873054745449398,3.0550301359569367,3.278154945159289
2747,0.0,3.967785602501504,3.6645616253904048,5.9122434042940775
2748,0.0,4.57894935658239,4.092867789189352,6.295708800699247
2749,1.0,6.374238446733728,3.078551376906339,1.9085320896292306
2750,0.0,4.924562698955675,2.622919826234082,3.9998915072212466
2751,0.0,3.9930060254089113,2.256637347095544,2.6584513757885357
2752,0.0,3.571424937304596,2.411179578567412,2.101213853794099
2753,1.0,4.878742330642933,1.9363007882406016,-0.6276841290961331
2754,0.0,5.490922059621905,2.507753926689741,4.356353479458692
2755,0.0,4.971625057697587,2.5221546488436495,3.6436528603201457
2756,0.0,4.72435997240951,3.3719346347079657,3.9971083796917286
2757,1.0,3.6137059374041236,1.0871067073545282,0.28647951268025595
2758,0.0,3.5370034243844115,2.8403477583951156,5.760705061125458
2759,0.0,3.6376523023173126,2.437549073555499,3.508268332816069
2760,0.0,4.453116244369109,2.771302966817617,4.09925546574041
2761,1.0,8.317666456062453,1.978778547653394,-3.5151746972693463
2762,0.0,5.525880652759574,3.968925891250172,7.209060100258639
2763,0.0,3.7161883304119474,2.088513380209059,3.545049896524959
2764,0.0,2.5376427005218574,3.530506651677904,8.838987046660282
2765,0.0,3.639889270301603,3.418260033099426,5.273423022594404
2766,0.0,3.1686096621232416,3.905287796876351,9.135079953543716
2767,0.0,5.856194981718583,4.095217403841677,5.670217307289212
2768,1.0,5.797786425695558,2.960313262421755,2.3595619308097078
2769,0.0,2.153475103914454,4.1944776075921535,8.944913914559686
2770,1.0,4.740661454593887,1.3246301385435588,-1.4154609499061745
2771,1.0,3.9528332816455194,1.992966669643817,2.042586093996153
2772,1.0,4.64410568903226,1.3256061254341929,-0.02687156829285353
2773,0.0,6.742262705697449,4.624692591101663,7.358846261159693
2774,0.0,3.4294233896431034,4.354320490738361,8.421294908698647
2775,1.0,6.10292419869753,1.4929960272435192,-1.678298969878338
2776,0.0,4.5274925067796765,3.918029749801402,5.537297871726155
2777,1.0,5.2184474529649805,0.9751617370507684,-3.802480361795973
2778,0.0,4.688134573464007,2.3997274900695325,2.953507016301674
2779,0.0,4.7101910186369595,3.2043033033364026,5.119016927500036
2780,0.0,4.354593005279284,2.677753365468426,3.525195805858571
2781,1.0,2.7289817753334447,1.3709109428018007,-0.2821271631074074
2782,0.0,2.3295124869461894,3.918522081996833,8.17579013151374
2783,1.0,6.406958707642384,3.1251967741402615,-0.15807943513372624
2784,0.0,4.445075120205798,3.1483586392367946,4.772047316841082
2785,0.0,3.6464745437172152,3.288774594789986,4.020606319431524
2786,0.0,4.272207629515525,4.372100827057162,7.207510189656213
2787,0.0,4.338798369224741,2.6884547505778236,4.4090148928283845
2788,1.0,5.609337462014688,2.7503377951925154,1.7445124594946948
2789,0.0,4.391197280811066,3.0348037920065813,5.766141158171349
2790,0.0,4.343362714334912,2.294031212124596,3.1740672239656056
2791,0.0,3.6149175035005046,3.506525112171392,7.391925004638225
2792,0.0,3.1116678147056565,3.027064463956266,7.137451986986427
2793,1.0,3.7771613651665854,1.2052454479489112,-0.7996788413228968
2794,0.0,5.140207572738678,3.4573483351605856,5.294359241505195
2795,1.0,3.6790864546538793,0.7203906291005793,-2.1318779159519377
2796,0.0,1.6517327277257494,1.0848290955555155,2.662066815152982
2797,1.0,4.387411781896904,2.2564203251081176,0.8269330311818964
2798,0.0,4.838072736818072,2.7935466477507487,3.9776032531160777
2799,0.0,2.245251384853151,1.6126600709897527,3.9302597559635495
2800,1.0,4.548410640419302,1.8379623167818537,0.18353422912378825
2801,0.0,3.5720134011606635,3.72120365495709,5.605564864084853
2802,0.0,4.402775958034896,3.1940117827154504,3.666544898250746
2803,0.0,3.9774830366865035,2.7839594828124987,4.062902251502498
2804,0.0,2.940989294579544,2.8389350764252566,6.106355871445194
2805,0.0,2.1250556808209233,2.4523764600103535,5.775696228221609
2806,0.0,3.7210303074721103,3.542087424404665,6.147849464818522
2807,0.0,2.520244548406396,2.286397693813952,3.0357001382460744
2808,1.0,4.7825832369235215,0.38374203121926964,-2.1258319137098916
2809,0.0,4.791729087986608,2.6398302468099466,5.271706652296436
2810,1.0,4.536064485171233,2.1032056570833007,1.230971317993928
2811,1.0,4.096247886263701,0.8735071366560145,-1.5752627533358372
2812,1.0,4.367189982264272,-0.043766363526583696,-3.015205770040295
2813,1.0,6.390630873304184,2.161348999439453,-0.4926168430525826
2814,1.0,5.175320748814136,0.8326188000135115,-1.406471425680099
2815,1.0,6.03836793065175,2.229667892075394,-0.29506081729764966
2816,0.0,3.509868235919507,3.63425046886674,6.576055037702185
2817,0.0,3.7583252628661947,3.056581081896554,3.4932907465418457
2818,0.0,5.017069658586703,3.933825400998611,7.974152715919509
2819,1.0,5.3563113754024485,2.5317524316243527,2.750748111646188
2820,0.0,3.6109501317181434,3.9002756206840603,6.286871004114109
2821,1.0,4.5696220197859665,2.313362786022513,1.1482011425869245
2822,1.0,4.822300095742945,1.0402937741867653,-2.3227643831962275
2823,0.0,4.221769987909404,2.505547040954873,2.7147235376977448
2824,0.0,6.733718796808246,3.0004784694076116,2.1832099360002495
2825,1.0,6.509150854853497,2.6306403750675136,0.13254673170798703
2826,0.0,3.1091458060886317,2.545354423351648,4.762497242722794
2827,0.0,4.623799241804537,3.626525061992018,7.044456306057988
2828,1.0,6.493435171249906,2.263239737821603,-0.4727726229156477
2829,1.0,6.891483351557741,1.2464791295144362,-2.4268512909391364
2830,0.0,3.954718857459506,3.070709700191897,4.756188343586559
2831,0.0,5.163626307577045,2.7779498323271237,4.829678272434011
2832,1.0,3.2333107745684417,1.292030997846444,0.009091961925208558
2833,1.0,5.140597962902361,2.0837396376786694,1.817800426336015
2834,1.0,4.884879270250084,1.3881761152973155,-0.8458086423633273
2835,1.0,6.8270204531061305,2.470356389642955,0.7419897373922102
2836,0.0,4.12342767950049,3.5478271086804383,8.348890307553582
2837,0.0,4.920248039160585,2.9151470722640673,3.9502622298969716
2838,0.0,4.568451630660165,3.6369224761398207,5.796657666896529
2839,1.0,3.863234976518857,1.611250161679636,0.7298100763178303
2840,0.0,4.993095700642805,4.558171611599379,6.956555849072967
2841,0.0,5.761730913736367,3.347336807532411,6.103057347485742
2842,0.0,3.2839479084569447,2.283566991429031,4.479417374702784
2843,0.0,3.7794691633153126,2.862968299368075,4.699106087077671
2844,1.0,3.774802421059555,2.2371307830357265,2.7653036193887637
2845,0.0,4.423432509847523,2.0443747582306218,2.4612492534970603
2846,0.0,3.5473788574773106,1.7836927793261053,1.6036004736673033
2847,1.0,4.791317492720108,1.2291294426858053,-0.7457046816635353
2848,1.0,7.055213539301682,2.9440493450713507,-0.704426639825507
2849,1.0,4.217227260338277,2.167959344320595,0.8177258107787436
2850,0.0,5.7582372305460074,4.17809288554377,5.244962666576669
2851,0.0,1.8650195436107833,1.9144689891373656,2.9991110393360856
2852,0.0,5.7704150668392336,3.5332396238430555,3.426997616462687
2853,1.0,3.019901695901952,2.1204246787649064,3.5964273176913877
2854,0.0,5.023944041734315,3.3604336702217497,3.3490972353614907
2855,0.0,4.930950472487894,3.741234312497329,6.922885105342788
2856,0.0,3.7559238179499905,3.206318532359949,4.857964298283998
2857,1.0,4.629809975855492,2.112094036959756,1.4538637094423592
2858,0.0,3.340924253194772,2.410232674704419,4.203902743712453
2859,0.0,5.866409322419876,3.750858753061256,4.998380528777917
2860,1.0,5.8805415637983405,1.8694457746290487,0.8169653188154156
2861,1.0,5.779929061348964,2.5013989363528264,0.01664358241847308
2862,1.0,6.9092971180429945,1.9760758468952044,-1.6644676935702516
2863,0.0,4.9320131701397045,3.823082802530441,6.678930166494015
2864,1.0,5.054863349086458,2.8136594625352966,2.4683450116471644
2865,0.0,3.729014385575727,3.7733944025789614,6.935944336285203
2866,0.0,4.091678254370974,2.4798803360673176,5.009451450499936
2867,0.0,4.895034679198352,3.520249137105066,5.938446763533944
2868,1.0,5.226340673296534,1.2218349382574307,-2.891942637961356
2869,1.0,5.449004668190136,2.148186918374153,0.654389392418552
2870,1.0,4.51881315879715,1.909480843379554,0.4758445663719597
2871,1.0,5.360998000286869,0.3681520630095205,-4.163994607492292
2872,0.0,5.217212282037727,4.5219692627803685,7.712816492441802
2873,0.0,4.931167601519473,2.6969218934470898,4.247806509095744
2874,0.0,5.425490954761716,2.805453471852833,2.955601846591923
2875,0.0,3.4989322718754456,2.5948839238043533,3.8931858681565443
2876,0.0,4.129944823694822,2.7554738838060087,5.371049104268803
2877,1.0,6.087262950337919,2.277793025454245,0.656391274843247
2878,0.0,4.370658889466487,3.254841448862093,5.732060148202321
2879,1.0,4.885737581497062,2.616557604019673,3.2815253173894225
2880,0.0,6.0238278269922505,3.916536199980016,5.735119396623936
2881,1.0,4.71881291251633,2.9842990971925096,2.8981903173152883
2882,0.0,4.168215043664874,3.111988613676984,5.300812756510998
2883,1.0,4.952810945746464,1.3528053042773258,-0.6918066691625455
2884,0.0,5.255368800087658,3.7384428320796874,6.086043876337871
2885,1.0,3.551432557372095,1.7326338129548944,0.39582657294209467
2886,1.0,3.3365226141670523,1.21048530246829,-0.03792672010527065
2887,1.0,4.755363836983564,2.103885666053665,1.4047523655556886
2888,1.0,3.4876287568103237,1.7309250283432536,1.075361402751893
2889,0.0,2.447642652599931,2.3542197917919787,4.440755797807785
2890,0.0,3.0390811209137247,2.4198468983043084,3.365994145723626
2891,0.0,5.60084197820534,3.375130795623463,4.833671399069541
2892,1.0,3.348064670636946,0.5014996326377705,-1.9720944664064524
2893,0.0,4.700326104634949,3.120859194875576,3.5591810685023377
2894,0.0,4.106790016705526,4.031297504727656,6.968753935544473
2895,1.0,4.570421566360135,0.8016334234085345,-1.2577510817821373
2896,1.0,4.161209859341475,1.599838676494576,1.4653698698313584
2897,1.0,4.12830551129308,0.06723697514501747,-5.442915779668531
2898,0.0,4.4038442399012245,2.5439632795396183,5.8653965049488255
2899,0.0,2.615266135232787,1.750344398494151,5.533145909270653
2900,1.0,3.5142841095839668,1.9664494011676554,1.9077893779739776
2901,0.0,5.798439101670894,3.9275804573600146,5.254673192402912
2902,0.0,3.649132315775865,2.6531956758444553,6.868051733379307
2903,0.0,2.9277966874647934,2.611822525963001,4.492349077112669
2904,1.0,4.911820172153946,0.5598581052869918,-2.1255905964591713
2905,1.0,5.26729601028122,2.502126754796505,0.4073174748146804
2906,0.0,4.031776926234692,2.3744423123797156,5.203561076017294
2907,1.0,6.199788941144785,2.7261886356957405,-0.6234643559808839
2908,1.0,5.369196769947983,1.807336796978534,-0.27089850508629465
2909,0.0,3.7171168233325815,3.935309646380324,8.749722139082335
2910,0.0,3.027741253173344,4.16094680136859,8.735090369182123
2911,1.0,5.1200677625754984,1.0924617524267404,-1.879882387662007
2912,1.0,6.621214654734052,2.5943354854371226,0.6129650831678572
2913,1.0,5.071917148830208,2.227654485660083,-0.07783934638299628
2914,1.0,5.955200707446616,0.781088834384168,-4.811051580260749
2915,0.0,4.454141581780047,3.240403867881748,6.159811701872227
2916,1.0,7.265701186007467,1.7613482096911302,-2.8257223408251426
2917,1.0,4.592469888129476,2.4575353365046473,1.5445707974344645
2918,0.0,5.412770616764847,2.27905740384628,2.38042082812804
2919,1.0,4.656920013840113,0.8429310896546565,-3.955696984690215
2920,1.0,5.468927813025953,1.5497464577970257,-1.7999767527404715
2921,0.0,4.862905692119605,3.461438843736349,6.796334794050106
2922,0.0,5.507072440058425,3.7131380866483816,4.704664789326698
2923,1.0,5.207811110279608,2.4609214591129023,2.0460687724380247
2924,0.0,5.144364464605228,3.5653874551685334,3.066701253367284
2925,1.0,4.631334048668793,1.5198950492157155,0.43298568793850345
2926,0.0,4.503568752637644,3.0618634772687328,5.449203287169091
2927,0.0,3.9806570730125364,3.195138277259031,6.767524134232638
2928,1.0,6.787337597088921,3.000130199799037,2.7879814288374
2929,1.0,2.7394025481012294,1.071772613485521,-0.049291892172631524
2930,1.0,4.313490004240336,1.267183588130225,-0.8192738226723719
2931,1.0,4.6459031751879865,1.2083489208058522,-2.777534864361723
2932,0.0,3.271990171813022,3.1502838441640253,6.263016588469427
2933,1.0,5.869216960528326,1.6338042911021635,-1.0343533673754521
2934,1.0,4.1732044930194885,1.860258157811654,0.8921190124252556
2935,1.0,5.018556075693972,1.6284619526245787,-2.1197088364853798
2936,1.0,4.120957878492016,1.9517972517309339,0.33510241971542754
2937,0.0,3.9118884045837072,2.5360576067645426,3.5736472716140604
2938,1.0,4.338712431710982,1.9978923312006367,-0.22355234997926665
2939,1.0,4.115952948806286,1.6368482192257414,1.1692127680061999
2940,1.0,4.495152171849628,2.4863016171949495,1.3672742555439212
2941,1.0,4.082106467141754,1.2112657551228214,0.9224114931741774
2942,1.0,5.084030130721681,2.4175376960632735,-0.1260171041348801
2943,1.0,3.5008143400407095,0.7613709107218012,-1.8316942144986537
2944,1.0,4.877647725185258,1.59782453866015,1.858277814299473
2945,1.0,6.661284190978087,2.2520207076427328,-1.6517871693982638
2946,0.0,5.973599079002809,4.099597979270353,6.153732306222466
2947,1.0,6.051450228617601,0.9200147519678128,-2.381957872874449
2948,1.0,6.3558731479190005,1.5698163022034533,-1.188461371845056
2949,1.0,2.7226032543611347,1.3742558766323543,-0.026503683766290975
2950,1.0,5.4586780502649335,2.2767370916458862,1.2464407051330095
2951,0.0,5.46736822751625,4.443807628476322,6.730433150968387
2952,0.0,4.371563804885896,2.4772213347930037,3.329867638924517
2953,1.0,4.0158167384494465,2.3936428953960043,1.439758325373436
2954,0.0,6.208349324088125,3.5570811760174794,3.9740706806732504
2955,0.0,5.241869662781815,2.676788604702445,3.3132023624251
2956,1.0,2.857048392586142,1.2259974498944544,1.2875298600260572
2957,0.0,3.197221016420035,3.3171727127205575,6.367327809259289
2958,1.0,5.621814177695152,2.195587908450018,-0.40078855069665287
2959,0.0,2.804237891315243,2.463356738214003,5.2691843265711125
2960,1.0,5.288736546893059,2.6680899959237943,0.2978455614240967
2961,0.0,3.600864499684799,3.696886501023329,5.876108138038609
2962,0.0,5.917057320233576,3.6611301790990742,3.9401748272923545
2963,0.0,3.031405771187302,1.8022967190702037,2.740711146184256
2964,0.0,4.677505620527861,2.1036740538340806,3.1205662684515842
2965,1.0,4.393770274803524,1.1970756922619314,-0.10226648878418487
2966,1.0,7.09023761913935,3.2070033220247613,2.0482076535079123
2967,0.0,4.378070258828317,3.9227526650212106,5.219740744562292
2968,0.0,4.082405414302383,2.5913957811589436,2.9270995046603803
2969,1.0,7.555903924953202,3.191785492883135,-0.1825216839547088
2970,1.0,5.466069875749872,2.790209391337543,0.26930287923823504
2971,0.0,4.402839476266349,1.7910505305646218,0.9668032731950192
2972,0.0,4.357070003316258,3.5424815725870196,6.432419208589648
2973,0.0,5.064726268241153,4.46748287539051,8.854549733404962
2974,0.0,3.1498250209207925,3.1865732307548456,4.780969379439476
2975,1.0,4.217404527760001,1.4413197074575108,1.5084459029329795
2976,1.0,5.425789241555974,1.884223607944505,-1.0528409538152994
2977,1.0,5.845887372087339,1.446357552549016,0.6258966674030226
2978,1.0,5.166225251589053,2.374547844065777,0.20170777172855892
2979,0.0,2.7058979859599845,2.0835904787165895,4.609196919727012
2980,0.0,3.623740211894141,3.0817728428455884,5.818437087447216
2981,0.0,5.49567949602582,4.4712760715947075,6.8594726401365245
2982,0.0,5.14070566716702,2.6449467909420563,4.023546636230151
2983,0.0,3.878408042105667,2.7000136703953945,4.615313477279506
2984,0.0,4.938240287608502,2.4468012544341518,2.573178813180956
2985,0.0,3.8866126187720793,3.6499571163835096,6.834572311519524
2986,1.0,6.0827993492925785,2.8136640831439244,2.7022106637639
2987,0.0,3.2409368603358306,3.0201741033473377,5.298865835313466
2988,1.0,3.2741503381605614,0.1400742200616878,-1.1272846498311764
2989,1.0,5.157435947681506,1.1971655436613537,-2.180773376654205
2990,0.0,3.148035385150859,1.978774700051329,3.7742671949063755
2991,1.0,4.322559260496676,0.9360072059836757,-0.20132679754670058
2992,0.0,3.676749177788753,1.9658072786311367,3.975683368249407
2993,1.0,4.871369860870818,2.692714228723334,1.500528708264692
2994,0.0,4.349871541109108,2.9142296849961546,4.576805648365871
2995,1.0,4.593146753793945,1.8585269565532205,1.7127054995786706
2996,1.0,4.780787458641275,2.5066382173711355,2.1970121307807045
2997,1.0,3.4158705263395577,1.3669978319740528,1.4100919291596061
2998,1.0,5.729461614340057,2.883792236711079,0.6191614737734694
2999,0.0,5.897574840689141,2.867462577333042,3.2755738206015668
3000,1.0,3.810217061519755,0.7925670316931686,-1.7245019265706794
3001,1.0,4.326678377554964,-0.299476052062825,-5.565060613328536
3002,0.0,3.881360892972438,3.3752963165747767,5.272333705148733
3003,0.0,3.7446444599471063,2.4246554012368735,4.753022761741623
3004,0.0,4.4166919912040905,3.4079555545538343,5.6447949906495065
3005,1.0,7.36892257050203,3.3862053313303297,0.7661445361532639
3006,0.0,4.489258576540089,3.74603350929569,7.413246776323173
3007,0.0,3.8188849935410927,3.0154899817995844,5.498095065381811
3008,0.0,6.321633474310423,4.061241616611071,5.068426213883755
3009,1.0,5.214659849341717,2.49488364882958,0.8324900009357826
3010,0.0,3.8252217321295934,2.9397337557422203,4.606628181977868
3011,0.0,4.7200516983272784,4.5012599311528785,6.112260574444069
3012,0.0,6.038124342076342,3.3299485874560615,3.7818104886457844
3013,0.0,2.707412948137669,2.223583232339767,3.9662870829167884
3014,1.0,4.60337297844486,1.1865750557747594,-2.6770901362290234
3015,1.0,4.372701882087004,1.2189886005960198,-2.2610753019050027
3016,1.0,6.052999695265538,2.4927255352109166,-0.20245047199344923
3017,0.0,3.4561995447114855,2.507186905321967,5.124303416774066
3018,1.0,4.77239586320813,1.2447361962671932,-1.6568643664196188
3019,0.0,4.519503457512854,4.694777138384545,7.342829731154534
3020,0.0,4.251379468989039,3.5857312926581475,7.246267959310432
3021,0.0,3.7809139938195266,3.6017950565652654,6.224508159883851
3022,0.0,4.661217009740036,3.651542937149478,6.725840861974746
3023,1.0,5.986133992214106,3.098496004381796,2.4351203590364907
3024,0.0,4.299923208457941,2.6149301129920275,3.2036349544536318
3025,0.0,2.952950287546088,2.101316397990338,4.303556291636861
3026,0.0,3.548384443881451,2.1570583599260886,4.907679990341437
3027,1.0,5.2361885286172125,1.05690938771574,-2.607328173677678
3028,0.0,4.316527482924287,2.1433322213746195,1.1388071652008578
3029,0.0,2.4426156258126173,4.570705218471522,11.157108694913783
3030,0.0,3.938576204778542,2.496222723098758,2.740776416705464
3031,0.0,0.7130344521457279,1.7346198993726367,2.996484352008168
3032,1.0,4.773381683911897,2.1764834689093835,-0.3364268657096281
3033,0.0,2.6434076699893034,3.7625633668616296,8.590215388975105
3034,0.0,3.111005100155934,3.6305500411016647,7.585274465661396
3035,1.0,5.79330490785588,2.936852695409752,3.4234216599081115
3036,1.0,6.001243665506228,1.2667844348101107,-1.7052305689393128
3037,1.0,5.994275700570146,1.7099170325803255,-0.9793758676988065
3038,0.0,5.847720400809156,2.6623870833617893,4.39295675202621
3039,1.0,6.237142721665196,2.722090706832802,1.8941143948183745
3040,0.0,4.67419603256369,3.539000052496306,4.234778709609214
3041,0.0,4.687188991858801,3.5543058441657696,5.649498522137698
3042,0.0,4.345482761213826,2.748191188089142,3.542586460303482
3043,1.0,4.844185594259348,2.4274730671113156,2.018601949952502
3044,0.0,2.8463045566833616,2.1788381712697356,3.4306321876134627
3045,0.0,2.5313764370258256,3.1759296192301076,6.632724404672036
3046,1.0,5.662259845312139,2.721245026076988,0.40225609394638373
3047,1.0,6.670080016944212,1.2884337362320852,-2.1724650545799387
3048,0.0,3.836466752282343,4.844456387088938,9.562321464992893
3049,0.0,4.867552153018671,3.215883571028304,4.979687837114485
3050,0.0,6.262355825725132,3.8404311801627156,6.0807618338699845
3051,1.0,4.328773727353598,3.137416795639557,2.640453695053759
3052,0.0,6.061791115227411,3.410400235477384,5.428940399459103
3053,0.0,4.856725631140673,3.336697914071963,4.5433096165829765
3054,1.0,3.414915823846973,0.4946468687123975,-2.4314397968127346
3055,1.0,6.6353814331480745,0.9308479163215369,-3.9723577460090285
3056,1.0,6.34561073167357,2.014968680159323,-0.9289375225570411
3057,1.0,5.9228713889917035,3.579565530350432,3.6223426086732617
3058,0.0,5.076537721991431,3.959064085284254,6.983252564399698
3059,1.0,5.8929072964673175,1.4650816412498935,-2.544780019634537
3060,1.0,6.2210457020960765,1.3958020866168581,-1.269493464749992
3061,1.0,5.774552209019711,1.9459403391697037,-1.5533508893316026
3062,0.0,5.157012105016847,3.4826937539656773,4.824878928658719
3063,0.0,3.0697498327910693,4.159953991944201,8.781740989895933
3064,0.0,4.256482727482677,1.869344045213924,3.3133608270430206
3065,0.0,3.5881084254951263,3.0444239775944015,4.8380927089476025
3066,1.0,5.97805023340722,0.7764462158277776,-2.655363429982386
3067,1.0,4.083799431495286,1.678748581505022,-0.5893752938794876
3068,0.0,2.7771341808568595,2.5124017637873046,4.624819226712905
3069,1.0,3.945822768971696,0.7544564665990479,-1.8740572318899014
3070,1.0,5.371018707645173,2.835038313517136,3.4437317677872032
3071,1.0,4.766148199883633,1.754634223085401,1.4679639039583376
3072,0.0,3.5051911026956724,4.091400770268806,7.568621269999069
3073,0.0,5.009427813044016,3.049748187121594,4.259254696812518
3074,1.0,5.74083755052298,2.9253754473610156,1.4960011057453926
3075,0.0,6.206784604514653,4.00535623321241,5.945029121366239
3076,1.0,5.7461509875843255,2.324664016472254,0.6902709136420628
3077,1.0,5.67010244390939,2.4346927721958185,-0.5795408908043347
3078,0.0,4.348932053016761,3.3200107521784044,5.009233694600389
3079,1.0,7.034171967037448,3.3449652498907776,0.8078650110885388
3080,0.0,5.755698238038355,3.650824919127448,4.771360965486705
3081,1.0,4.5662978081788665,2.4403082058338983,0.1917206957358013
3082,0.0,4.456835762158141,3.041817648927683,5.534341735028951
3083,0.0,6.102841109563508,3.7644901260113546,5.314643088883808
3084,0.0,4.568743716667599,2.928323920209259,3.5251182364158913
3085,0.0,1.5591752290336203,1.7880973973906413,3.607576975085006
3086,0.0,2.8835289374449777,2.218596944880893,4.1774549015581925
3087,0.0,4.025786786567044,2.764177918377659,4.756866557375669
3088,0.0,3.2078564078341483,1.959289425990772,3.9943145920790473
3089,1.0,5.260493036593788,2.189210040174258,1.0107307316952165
3090,1.0,4.5889468597415215,2.3402452097611066,0.7168080411605291
3091,0.0,3.625372874178703,1.9881255594510376,4.121803068098318
3092,1.0,5.913182474859282,3.0063931242767468,1.3970971816650108
3093,0.0,4.729021873688448,2.8947116455906343,4.750246835276213
3094,0.0,3.72787446257709,2.899255450107473,5.022840627630731
3095,0.0,3.9155327540256115,3.64524492109225,6.219149003655335
3096,0.0,3.669211542235149,5.031640161925074,9.321231642648172
3097,0.0,5.093987292981114,2.354785253047975,1.9257574537682007
3098,0.0,2.032476463111011,3.4528339013743317,7.2085552549035
3099,0.0,5.546254567503842,4.699778872949388,8.932215229321748
3100,0.0,4.544223638597155,3.2075594064051813,3.612494284620304
3101,0.0,3.6362203056658657,3.4489094570751955,5.28677233762368
3102,1.0,4.9395554326685795,2.4141115720777817,1.8014149802007051
3103,0.0,3.9937244391588225,2.8987477324652082,4.0965449446635605
3104,1.0,4.6588031441179165,2.3591251959254014,0.8120949915387804
3105,0.0,3.6243051585950914,3.527570894879349,6.398122292896093
3106,1.0,4.999803126818617,1.45777416261796,-0.6814541996106247
3107,0.0,3.95203360911146,2.5977755364154618,4.001625250083625
3108,1.0,6.3078530660435375,3.0068281195300837,1.6829468888240167
3109,1.0,4.308726807234149,1.8632076768488,0.39720791310613235
3110,0.0,2.2651987281291524,2.7651838241016145,6.330888141382705
