,voter_turnout,var_1,legislation_passed
2453,1.0,-2.3571303092059823,-1.2136863222294179
2454,1.0,-1.350129691042568,-6.837382586741462
2455,1.0,-2.5508839133156958,-1.3270834894539494
2456,0.0,2.0016169179079437,-9.225844661209884
2457,0.0,0.5016593266393998,-5.036824277537091
2458,1.0,-2.511023600958634,-1.1487787175879194
2459,0.0,0.4501489260315361,-6.094906391245686
2460,0.0,0.27129989158252577,-5.254105110093354
2461,1.0,-2.7205263010795315,-3.6352878743196784
2462,1.0,-0.4642617425028413,-5.291651703127472
2463,1.0,0.1863926956186418,-9.402679173260728
2464,1.0,-0.9455324891064216,-6.999154166438974
2465,1.0,-1.2128727601586524,-3.039889305350172
2466,1.0,0.09750622516563034,-7.437528407382967
2467,1.0,-0.8385637895707627,-10.242929417333704
2468,1.0,-0.053275990500203596,-10.307581803360028
2469,1.0,0.12707406765904827,-9.52169064507931
2470,1.0,-1.3580344211868274,-4.905845565658229
2471,1.0,-2.200814576479525,-1.336841870099354
2472,1.0,-2.2550806962961647,-3.0552222443376187
2473,1.0,-1.5283919576269094,-4.824266157924022
2474,1.0,-0.26560896022327635,-6.221039869206008
2475,1.0,-2.1499382071584834,-4.177034595190154
2476,0.0,0.41059032226299585,-6.7060127071531594
2477,1.0,-1.1712275690438856,-7.9418812119536195
2478,1.0,-1.1779843390722082,-3.6785539401605476
2479,1.0,-0.3710553964322622,-5.612064070030431
2480,1.0,-2.2518260153738554,-4.375527337720634
2481,1.0,-0.7200003846282047,-9.722187860242077
2482,1.0,-3.0854262273631,-3.0793509228245255
2483,1.0,-1.502033361071759,-5.67135907643267
2484,1.0,-1.0389364581911367,-3.1125179149233433
2485,1.0,-0.20973430322727316,-5.964624879573069
2486,0.0,1.23853683686926,-5.5578438871265785
2487,1.0,-0.38250668366184704,-8.09867847921842
2488,1.0,-1.3993942543011761,-4.317443938566189
2489,1.0,-0.9320327951279952,-5.6341887274923526
2490,0.0,2.248299855768995,-10.550552195346656
2491,1.0,-0.14310013733180327,-6.86137055322495
2492,0.0,1.3980547502252132,-5.9441956509938905
2493,1.0,-0.6644372613657484,-4.688620890810629
2494,1.0,-1.5877513066398854,-5.401806984115184
2495,1.0,-1.5417326397353766,-4.339345656671217
2496,1.0,-2.8083755976509717,-1.2172962055920933
2497,1.0,-2.1026467605210164,-3.2705178335170784
2498,1.0,-0.5978787779990286,-7.143339260285788
2499,1.0,-0.8853754687798143,-5.911262366415315
2500,1.0,-0.9668718090056003,-5.67972866013937
2501,1.0,-1.7634181950630858,-2.3468363457559187
2502,1.0,-0.6248439342720608,-7.472388417370168
2503,1.0,-1.3635486302228126,-4.694277118401427
2504,1.0,-0.6821476150810459,-7.02190655632452
2505,1.0,-2.120247965107794,-3.1228281977265904
2506,0.0,1.6117889903108051,-9.341705171837095
2507,1.0,-1.5700727281776983,-6.93748915082939
2508,1.0,-0.5553303049967238,-7.078150139045616
2509,1.0,-1.0051715750928267,-6.080366580825787
2510,1.0,-0.38447254543420306,-9.565228860312155
2511,0.0,1.2592454717362715,-7.774398839517071
2512,1.0,-2.2168681952525624,-1.5869634027531716
2513,0.0,-0.9063222832758013,-3.917626144764923
2514,1.0,-2.0309306141593155,-4.5707527979066
2515,0.0,0.5483059690852521,-7.315999255208684
2516,1.0,0.14787315752040275,-7.652272227944688
2517,0.0,0.3064481263764218,-3.2045510047346992
2518,1.0,-1.1459403366067376,-5.013360994282522
2519,1.0,-0.611559411202514,-5.184283874556681
2520,1.0,-1.991593779055469,-3.3621347755076862
2521,1.0,-0.24852221403153252,-6.747545729984806
2522,1.0,-0.5950398638597058,-7.583662225217859
2523,1.0,-0.9177034424962478,-5.142266782069257
2524,1.0,0.05557423609701806,-7.311040096675255
2525,1.0,-0.30289683244350396,-6.103712128621307
2526,1.0,-0.4100650844593061,-6.066106237198506
2527,1.0,-0.8675825253877447,-5.895769510826801
2528,1.0,-1.5413256325616609,-7.287063638946304
2529,0.0,0.4155612950884997,-4.390243660231834
2530,1.0,-1.9919222532353176,-5.492468460522501
2531,1.0,0.25858228748982914,-7.962236212768335
2532,1.0,-0.9321836918568586,-6.118665674413888
2533,0.0,0.11521566566751196,-5.526707357282035
2534,1.0,-2.5598891710997203,-3.2161155271727684
2535,1.0,-1.8305300815486458,-2.920693763976892
2536,0.0,0.7123544943823688,-5.329445181395879
2537,0.0,0.02082516996322059,-3.6862552216562197
2538,1.0,-1.5201443293142587,-5.484468890169081
2539,1.0,-1.3147988791830443,-5.154065115756675
2540,0.0,0.5455133327505994,-4.704120788124532
2541,0.0,0.4625272067920876,-4.599877156766373
2542,1.0,-1.766564619678609,-3.0771770542038657
2543,1.0,-0.5569769842212823,-6.118734404644879
2544,1.0,-1.6528143118691168,-5.382805325254353
2545,1.0,-0.12046026123002873,-7.968149699741123
2546,1.0,-0.3967266495658878,-7.707921271657838
2547,0.0,-0.23209081314294033,-2.5514009004960982
2548,1.0,-1.408165277213607,-3.591645866740045
2549,0.0,0.45150919754515684,-3.1515651623295238
2550,0.0,0.06135297454623767,-4.963830480565499
2551,1.0,-0.8969554140565528,-5.903489543936774
2552,1.0,-1.398416291957143,-3.707989700872154
2553,1.0,-2.455120528830479,-3.2220962216560864
2554,1.0,-0.6144674434617544,-5.3906202915808255
2555,1.0,0.18515849495724945,-8.160143607193671
2556,0.0,-0.17906293870216017,-2.6723407095471923
2557,1.0,-0.8363991803775168,-6.522048089505121
2558,1.0,-1.2465478541535875,-4.382573117091018
2559,1.0,-2.0198965787908962,-3.734796226287973
2560,0.0,0.04440508679694677,-3.3197871965300427
2561,1.0,-2.3232504289785405,-3.868716169713428
2562,0.0,0.3896891391316395,-7.4204798815439705
2563,1.0,-2.240628334768554,-3.5726260132234002
2564,0.0,0.8197888147373347,-7.269268947717348
2565,1.0,-0.818520144953284,-7.913830095296655
2566,1.0,-0.6751156767009199,-6.368044138052015
2567,1.0,-2.0034637512786464,-4.169210295237837
2568,1.0,-0.36339655566637247,-9.209482727777134
2569,1.0,-0.7601752048708724,-7.6657812582898295
2570,1.0,-0.6770350303469268,-6.55023680127028
2571,1.0,-1.31126002223618,-6.7750104907262525
2572,1.0,-1.5580047095334661,-2.5770931584536045
2573,0.0,0.08789064285668302,-4.517300488725637
2574,1.0,-0.8459667052218908,-4.904008632749276
2575,0.0,0.6136188241243463,-4.018976888581274
2576,1.0,-1.6980622058935968,-5.128000665220997
2577,1.0,-2.344496588740512,-4.131356656488725
2578,1.0,-1.0118988478662934,-7.092643352650189
2579,1.0,-0.7674829833614368,-6.115481952386816
2580,0.0,1.2527988132727643,-7.595957986383304
2581,1.0,-0.10269096008490386,-6.160707618018424
2582,1.0,-0.7657314715786724,-6.163044054319425
2583,1.0,0.33623344006217204,-10.897777107751278
2584,1.0,-1.9329652958689822,-2.8554455468486633
2585,1.0,-0.7372736062400862,-6.977644898538003
2586,1.0,-2.124472307275338,-1.098841842255895
2587,1.0,-0.023565204804737117,-7.753947648261269
2588,1.0,-2.1158556057288536,-3.9017972374833696
2589,1.0,-2.9239817284654306,-2.5650637510378833
2590,1.0,-1.0191716999826697,-7.002335734742379
2591,1.0,-2.77630090354875,-1.6890516868967298
2592,1.0,-1.7852407610363858,-5.480933219671056
2593,1.0,-1.1486359689808747,-3.9919752823784247
2594,1.0,-0.9563158023200091,-6.716700949576764
2595,0.0,0.8382595964460702,-4.352281934335892
2596,1.0,-1.7303986961294742,-3.221456905894938
2597,0.0,0.5153805523551354,-6.137955420288495
2598,1.0,-2.1272992607118053,-1.1685411591193655
2599,1.0,-2.701754350478347,-1.165380303803913
2600,1.0,-0.2981828558795981,-7.054642928508416
2601,1.0,-2.156668178094403,-3.939357671402816
2602,1.0,-1.9461631484792508,-5.562562839721272
2603,0.0,0.10715313498470436,-6.268881622804974
2604,1.0,0.21949547698366245,-6.491117372162477
2605,1.0,-1.7153129389268027,-6.001898241346618
2606,1.0,-0.377556930224524,-7.971553385738648
2607,1.0,-2.1378287496850756,-2.018672371295764
2608,1.0,-1.66628336539102,-3.1980652282599067
2609,1.0,-0.41625077925845927,-6.4763078395653775
2610,1.0,-0.8913247128019205,-4.832399375277546
2611,1.0,-0.6131439401191066,-6.27123894403466
2612,0.0,0.23052832226644715,-3.944758873673848
2613,1.0,-0.6456251727701077,-5.831861197628232
2614,1.0,-1.483586537403335,-8.023525289295472
2615,0.0,1.0572043004025176,-4.933906735523027
2616,1.0,0.014256573246055892,-9.035282464759032
2617,1.0,-0.9715089373374064,-8.576018466190105
2618,1.0,-2.465912617050385,-2.7489491382312283
2619,0.0,0.4807642490265964,-5.902485227212621
2620,0.0,0.2876926750587854,-4.5125208728105335
2621,0.0,0.4132766694368506,-6.554867969394264
2622,1.0,-1.1914273306227392,-4.960258436169553
2623,1.0,-0.31003658034133125,-3.6040334064574164
2624,1.0,-1.1545271245966136,-7.035763549767377
2625,1.0,-0.2910086026103725,-6.40670268645675
2626,1.0,-1.3523601754783456,-3.2801541794311744
2627,0.0,1.5247027548926622,-7.633957255602482
2628,1.0,-0.5875106830667844,-5.717962922184352
2629,1.0,-0.36131235669733375,-8.50130324010857
2630,0.0,0.5016795666691061,-4.8898131879052045
2631,1.0,-1.8425557780162243,-2.459914409475728
2632,1.0,-1.7641045779739082,-2.3757227954535067
2633,1.0,-1.066490715944913,-7.147616695224007
2634,0.0,1.7473472300075432,-8.578112313372626
2635,0.0,1.4164561079679157,-7.827733394420894
2636,1.0,-1.5479409228062635,-4.138717675892497
2637,1.0,-0.6938291221393292,-9.068691478516744
2638,0.0,0.0207409238902605,-5.491738215191149
2639,1.0,-0.38517002770132835,-8.79507543103194
2640,1.0,-0.9945469541109071,-6.2873700734900595
2641,1.0,-1.0274749910692036,-4.405425499156047
2642,1.0,-2.729655016096416,-1.7572446716101697
2643,1.0,-1.6017047645673221,-4.302261090351034
2644,1.0,-1.672006991001126,-3.6439816502319067
2645,1.0,-1.2170372967459269,-6.433916934685258
2646,1.0,-1.6750641623784674,-4.226775777785624
2647,0.0,1.3431174980237244,-7.079695512923923
2648,1.0,-0.6383389847797168,-4.419020789456412
2649,1.0,-1.5594273558037228,-4.157801826740357
2650,1.0,-1.4410709111885907,-6.646456395613203
2651,1.0,-0.7297363534700414,-8.14201050336693
2652,1.0,-2.5811813378300585,-2.22076908550534
2653,1.0,-3.2186535631463697,-0.09699138851110467
2654,0.0,-0.714331919587032,-3.6329519398156656
2655,1.0,-0.1085292090677974,-6.735443065848202
2656,0.0,-0.1852577993246638,-6.390414054710544
2657,1.0,-3.184795539719178,-0.7055865504986758
2658,1.0,-0.5626305449017123,-5.995314545148329
2659,1.0,-0.8868567010364944,-8.134307234867078
2660,1.0,-1.125361464830729,-5.6485636045991106
2661,1.0,-0.3373593019332212,-8.023151723022117
2662,1.0,-1.279351590002396,-6.951846061056466
2663,1.0,-1.6492797126445204,-4.014958513977964
2664,1.0,-1.2583458167217636,-3.0582382206576195
2665,1.0,0.09119604854778995,-6.235619802523765
2666,0.0,0.5966100159194594,-5.6884424666977065
2667,1.0,-2.2581113960005244,-2.1075300444736547
2668,1.0,-0.22595776167242976,-8.285487338954153
2669,1.0,-0.572283802909989,-4.966579967978521
2670,0.0,1.0002348839554696,-5.400662763339586
2671,1.0,0.1030132056754649,-10.584590809663649
2672,1.0,0.0839933825628405,-9.01486994375517
2673,1.0,-1.9527434648621043,-3.1216843114639694
2674,0.0,0.411314952620806,-3.9487406396763403
2675,1.0,-1.2489188242370912,-4.538246799337369
2676,1.0,-1.4075379997402524,-2.9980537519550894
2677,1.0,-1.3483705599920337,-5.562934795282744
2678,1.0,-1.0651461910366535,-5.4192215568083135
2679,1.0,-0.58813882573076,-9.265487878860002
2680,1.0,-1.5167022869357103,-5.188915004688346
2681,0.0,0.5843917249442656,-2.571501798977345
2682,1.0,-1.8585440530779223,-2.897026156359306
2683,1.0,-2.7762430186303146,-1.6892753666356422
2684,1.0,-2.716592032898574,-2.358839632360279
2685,1.0,-2.1694994734345157,-2.3062519144005846
2686,0.0,-0.18476292752036405,-4.553450666502245
2687,1.0,-0.27872318852396555,-6.287745130809233
2688,1.0,-0.6641457828957534,-6.273654988397595
2689,1.0,-0.49567929587893783,-5.412325129116224
2690,1.0,-0.3118376231322834,-6.647755283122434
2691,1.0,-3.8001770619513473,1.1558749491504945
2692,1.0,-0.8162952932488565,-4.775839448152473
2693,1.0,-1.6787912849294977,-3.7778898079538914
2694,1.0,-2.9865831727708065,-4.116843515716473
2695,0.0,1.072343538947907,-5.31802072744741
2696,1.0,-0.40414723057859625,-7.86826958068017
2697,1.0,0.13015850870974988,-6.2495315530496764
2698,0.0,1.248211959354361,-5.978817855560941
2699,1.0,-2.4760776320702087,-5.0086129001990045
2700,1.0,0.07365004080997173,-8.445404063057603
2701,1.0,-2.3306522648256016,-3.5010289825748475
2702,1.0,-1.342642947788013,-6.492190448635832
2703,0.0,-0.7713133596910103,-5.792393978803626
2704,1.0,-1.0901591246405282,-4.5386696632718255
2705,1.0,-0.6358194859335765,-6.990512608305842
2706,0.0,0.42543343499881714,-3.814527945922133
2707,0.0,1.012679541106216,-6.353726138164911
2708,1.0,-2.300571838428583,-3.065398113232613
2709,1.0,-0.15832680211639727,-6.731822665761404
2710,1.0,-0.9348374914732015,-4.137266124225363
2711,1.0,-1.7345562751705776,-4.314458689616668
2712,1.0,-1.1050189092751141,-6.78040530774646
2713,1.0,-1.635592214912676,-2.5152107511192217
2714,1.0,-0.8904440513067493,-5.2791413375551945
2715,0.0,1.3342441316479219,-6.071936827610717
2716,1.0,-0.4136272288532599,-7.6901333724184395
2717,1.0,-1.0491602449504114,-4.26762468801728
2718,1.0,-1.741974543673965,-2.740090296885132
2719,1.0,-3.1026464603753583,0.6642794487121462
2720,1.0,-1.799428934508399,-4.277548810706955
2721,1.0,-3.304168555512218,-2.14482523367943
2722,1.0,0.8378353146735407,-8.812087916462248
2723,1.0,-0.18914226405044676,-7.1574795614520355
2724,1.0,-1.472849719615978,-6.797035031025183
2725,0.0,0.3776481303803594,-4.7255306954437515
2726,1.0,-0.9175904051534189,-7.630186107534394
2727,0.0,0.4914222692402348,-4.791505694872593
2728,1.0,-1.2270362743663472,-8.290986282276899
2729,0.0,0.9978504531325494,-5.017295227862391
2730,1.0,-0.2780848244879757,-7.116998233666105
2731,0.0,0.045337998775577204,-2.454525173367716
2732,1.0,-2.363352082447474,-2.2920047897715548
2733,0.0,0.026821669016248828,-4.553274588022681
2734,1.0,-0.7204910591806544,-5.818248599342895
2735,0.0,0.5228041443740463,-3.995591093321317
2736,0.0,0.3128534328404049,-5.482795685988062
2737,1.0,-0.4921522081673909,-6.038270760253374
2738,1.0,-1.2295503746368588,-5.343152979122282
2739,0.0,1.8230974682922505,-9.33166294708077
2740,1.0,-0.9545747824633958,-5.51227625124159
2741,1.0,-0.7910288300528849,-6.360874489118636
2742,1.0,-1.969215511301838,-1.8573308966959186
2743,1.0,-1.0730340759360466,-5.529861694121913
2744,1.0,-2.133110946880432,-2.9246898994300827
2745,1.0,-0.7919757455280533,-9.410208564937468
2746,1.0,-3.4359074911600285,1.047578330871088
2747,1.0,-1.9433730859623086,-3.9869883629092313
2748,1.0,-1.29822281851439,-4.622640748467617
2749,1.0,-0.9211817096458663,-7.96107026758682
2750,1.0,-3.108207107287821,-2.659558197003728
2751,0.0,0.6043713967854736,-5.372701385631013
2752,1.0,-0.23533456844275857,-7.063056298060058
2753,0.0,0.9820907461111354,-8.25283979342047
2754,1.0,-2.655812897340593,-1.7140165981157667
2755,1.0,-0.2947795411248478,-9.525685639810375
2756,1.0,-1.3899264002450806,-4.635069940217711
2757,0.0,0.5890167849850145,-5.670256541750479
2758,1.0,-1.409031977046073,-4.475428638484434
2759,1.0,-1.6084692484124237,-5.3581365014259905
2760,1.0,-0.9719384360482787,-5.865144233743267
2761,1.0,0.03926953786473342,-7.139524701981079
2762,1.0,-0.0592137238617948,-8.6034551557862
2763,1.0,-0.8804183958192506,-5.103369460000347
2764,1.0,-0.36184349480565114,-4.157732916504983
2765,1.0,0.21573098491237952,-9.123053659786727
2766,1.0,-2.9378294832817136,-1.139730512249082
2767,1.0,-0.5514608381498582,-6.758551544031344
2768,0.0,0.5493046120417462,-4.385197953696103
2769,0.0,0.22764404585967934,-2.5947463327650273
2770,1.0,-1.2922656613105103,-4.540185634940986
2771,1.0,-0.7146333115579502,-4.813492526385767
2772,0.0,1.415657061655585,-7.627841862538451
2773,0.0,0.5674850683642649,-4.483360542048988
2774,0.0,0.11545568402151096,-4.205863555850145
2775,0.0,0.5893763961028484,-5.0940256546862095
2776,1.0,0.09625859579998275,-7.940528181856916
2777,1.0,-2.1895018401001485,-3.4661603544016564
2778,1.0,-1.4777457983266897,-5.121089921938175
2779,1.0,-1.1882211465793717,-3.8554468332751908
2780,1.0,-1.5700158297940037,-4.311759479425643
2781,1.0,-2.4163420458198237,-0.25851550139891755
2782,1.0,-1.6889476041023643,-4.074931754422549
2783,1.0,-1.5899031541252964,-5.858836029563712
2784,0.0,0.3385801205743808,-3.617356009647326
2785,1.0,-0.56756416447625,-5.492524369856845
2786,0.0,0.05203657630824521,-2.8163584875416836
2787,1.0,-1.8511134508781755,-5.5862363882567685
2788,1.0,-0.9526378404544802,-4.277681856067949
2789,1.0,-0.6622741114430827,-6.010945165187889
2790,1.0,-1.8732884278334754,-7.019051561987581
2791,1.0,-1.3620847918349492,-6.202136043096253
2792,0.0,0.5615712361073997,-6.886524160299929
2793,1.0,0.710219075599245,-11.549904492281984
2794,1.0,-1.4229868444170513,-5.621736878096733
2795,1.0,-1.4752540902243703,-5.6006421476017145
2796,1.0,-1.4924351522113526,-3.7635927669758567
2797,1.0,-2.5329147740403886,-5.126100292805981
2798,1.0,-1.3359331782906807,-6.068458833052786
2799,1.0,-2.012546272747011,-6.123176862244524
2800,0.0,0.5997897469965237,-2.1414093881079905
2801,1.0,0.2252391441329633,-9.543490902743535
2802,1.0,-1.4374403514029694,-4.050262516815446
2803,1.0,-1.4664757979105632,-6.5918325998053975
2804,1.0,-3.6667206682098366,0.3851198751797691
2805,0.0,0.553459499312444,-6.562336658417533
2806,0.0,0.517095165080558,-3.6651240891138173
2807,1.0,-1.6266700633647875,-5.2252806509095695
2808,1.0,-0.4687127389104855,-6.264620504491769
2809,1.0,-0.540322398713544,-4.987191468471815
2810,0.0,0.34361473506411544,-5.923359586970747
2811,1.0,-2.244565283171899,-3.655292927081859
2812,1.0,-2.0479448404102802,-4.146256596986452
2813,1.0,-1.2431923728061882,-5.719443997552437
2814,1.0,-0.6364752101343216,-7.650019482862303
2815,0.0,0.634032856919788,-6.960048542364044
2816,1.0,-0.5046151669008508,-4.410894501640542
2817,0.0,0.07510931852286284,-3.9001546871387553
2818,1.0,-3.512846657786995,-0.4549853791379914
2819,1.0,-0.2704076639535837,-9.008843284057829
2820,1.0,-0.4281026318607059,-7.217064679198471
2821,1.0,-1.5001209634359638,-2.1107779060163376
2822,1.0,-1.5405322205106151,-5.4362016052600115
2823,1.0,-1.4138438143239993,-3.848269669851678
2824,1.0,-2.1743205912474153,-1.546563460620861
2825,1.0,-1.444450178084582,-7.545812718777603
2826,1.0,-0.5333201764939749,-5.636303525498963
2827,1.0,-0.45324972059788815,-7.205852874224158
2828,1.0,-0.14717440747290633,-8.901484899120483
2829,1.0,-1.488825374821078,-4.816046236848712
2830,1.0,-3.2752404332079172,-2.2341326022637458
2831,0.0,0.7192565215615299,-3.592040485633718
2832,1.0,-1.9007503346971624,-4.683710141561253
2833,1.0,-1.2635204401205642,-5.715708215136365
2834,1.0,-1.131637006544954,-6.524821010537982
2835,1.0,-0.13121053390180892,-6.127908407583957
2836,1.0,-0.39876668952502525,-6.095886797473731
2837,1.0,-0.6283009813821349,-7.663628048954004
2838,1.0,-0.818622783385164,-4.947028040834272
2839,0.0,1.817929434501806,-9.83077492619637
2840,0.0,0.15670496413497725,-6.129433172271243
2841,0.0,1.972622665612254,-8.87579886045389
2842,0.0,-0.6704138560843372,-2.6184084320649554
2843,1.0,-2.8473520777934302,-1.4678111538254242
2844,0.0,0.274352080676048,-1.6752938418488985
2845,0.0,0.7707816657485815,-5.433864835009809
2846,0.0,0.0009106991717982016,-4.318587243954899
2847,0.0,0.40369683821858326,-5.129682884957338
2848,1.0,-1.7455133201920834,-3.532618182697638
2849,1.0,-0.42909474892312466,-5.994349442938281
2850,1.0,-1.23705160569562,-5.655073115202813
2851,1.0,-1.7493832042072572,-4.088204655719073
2852,1.0,-1.51268960281445,-5.957675564851473
2853,1.0,-2.478136190482966,-1.9225906069592482
2854,1.0,-0.2058128728322569,-9.663112097818669
2855,1.0,-1.0133486445350361,-6.051307956198535
2856,1.0,-1.3289496039079713,-4.551484028749044
2857,0.0,-0.17594500062592988,-7.582366707572812
2858,1.0,-2.438143452041812,-3.0009315782091828
2859,1.0,-0.270563153950253,-8.865464597379757
2860,1.0,-0.05803238144724476,-5.637734029233181
2861,0.0,0.6737366166130954,-5.715278196626796
2862,1.0,-0.48828590991995574,-7.264440430986673
2863,0.0,0.32880305245718944,-3.5448378252020216
2864,1.0,-1.7145772193240394,-4.989246916354884
2865,1.0,-1.325288105758664,-3.8958583247362
2866,1.0,-1.5458362295690211,-4.088263665567319
2867,0.0,1.3819960915602194,-7.0180213921108585
2868,1.0,-2.0394743941854863,-1.4190646365396908
2869,1.0,-2.795025785119143,-2.8881360739468653
2870,1.0,-0.31616663952433377,-7.546733522214624
2871,1.0,-1.7223139439632007,-2.8454805940728987
2872,1.0,-0.8453077330749885,-4.427800030192865
2873,0.0,-0.19681140042525858,-4.84884853018814
2874,1.0,-2.2283793562329235,-2.0483812244428337
2875,1.0,-1.5105779056360666,-2.903343834036777
2876,1.0,-0.6553185071094371,-6.866077958617157
2877,0.0,0.6810980112550626,-6.387950371263725
2878,0.0,1.0071627266418113,-5.876653234857455
2879,1.0,-1.8245715579339046,-4.469911493477397
2880,0.0,0.7693988615126326,-8.21387513896754
2881,1.0,-1.1616475046927555,-5.598439160825349
2882,1.0,-0.5008364214100547,-6.80857324209111
2883,1.0,-1.2344014306208724,-6.21528201804202
2884,1.0,-2.0054338977356414,-2.345536134175203
2885,1.0,-1.7101988026439698,-2.986211076157918
2886,0.0,0.7912107131650585,-6.289439749896615
2887,1.0,-0.12066891065399665,-7.451092247042474
2888,1.0,-0.7035647566321597,-8.323198589093266
2889,1.0,-0.30555956028073833,-7.427475540462377
2890,1.0,-1.6609906913039585,-2.48201954050178
2891,1.0,-1.115659911287428,-6.568023132904847
2892,1.0,-1.281070855888498,-5.8764749701413095
2893,0.0,-0.17016417767413694,-3.9780607451196976
2894,1.0,-0.8066790355853573,-6.847021637108553
2895,1.0,-2.4917885232108556,-1.6430192884456893
2896,0.0,0.868455443263604,-5.544263174975402
2897,1.0,-0.44640370426637893,-7.943284688079717
2898,1.0,-1.9216377755279637,-4.449217758142472
2899,1.0,-0.5791301906508324,-4.957514267171046
2900,1.0,-1.5794677810094846,-5.112943433802961
2901,1.0,-0.7626802579807923,-8.011178663435079
2902,1.0,-2.9459798797455465,-1.0001046579819932
2903,0.0,0.6914514873889024,-5.970044680114843
2904,1.0,-1.3821479550768485,-3.9530710572399577
2905,1.0,-0.6016603741819059,-7.92411794040968
2906,1.0,-0.9264476519850425,-7.257105069727148
2907,1.0,0.18804970197891469,-8.604662282608858
2908,0.0,-0.18592042124144126,-2.966348566554176
2909,0.0,-0.6362220748561932,-5.479818154162597
2910,1.0,-1.869557830350067,-6.44421811733439
2911,1.0,0.17545856432406481,-8.278305924944453
2912,1.0,-1.8709056184976383,-3.7313197293299414
2913,0.0,-1.5796965667160774,-0.4019537959079962
2914,1.0,-0.6501408821942957,-6.48247142588167
2915,1.0,-3.009833045926256,-2.4013792872121127
2916,1.0,-0.2349387763418902,-6.868283010830252
2917,0.0,0.04107920288676048,-3.810644147058605
2918,1.0,-1.2480965001002666,-5.3736660118533335
2919,1.0,-1.8346048001548423,-3.9524268286767046
2920,1.0,-0.5236548533858816,-7.860905783288924
2921,1.0,-0.6637504076402263,-4.393105917102807
2922,1.0,-0.2227486778707547,-7.51259658964452
2923,1.0,-1.147469672028362,-3.7068731390531795
2924,1.0,-0.5951385628655059,-8.674441725084936
2925,0.0,-1.0820395887977765,-2.4185432597730223
2926,0.0,-0.2151812342164171,-5.56705394507801
2927,1.0,-0.5489401556686606,-6.960192603907577
2928,1.0,-1.7206934751753833,-3.3745768189523675
2929,1.0,-1.899960010211876,-2.407789377229385
2930,1.0,-1.1690076238306397,-4.358659121942596
2931,1.0,-0.7570382359104653,-5.811624130305595
2932,1.0,-0.7466228332668602,-6.149208368628557
2933,1.0,-2.9698002795997667,-0.6899073993494391
2934,1.0,-3.1934813731931224,-0.042299659615467444
2935,1.0,-3.373546594799576,-1.0433978648404847
2936,1.0,-2.3896566425424686,-4.045730220217845
2937,1.0,-0.9776719885040527,-7.335961282155655
2938,0.0,0.979420185934393,-7.441001227557145
2939,1.0,-0.5617916255948086,-6.3663221035155475
2940,1.0,-2.3245696900968165,-3.4303087736096365
2941,1.0,-1.1409789201060443,-4.927801774701819
2942,0.0,0.13642247853397715,-3.094579639735774
2943,1.0,-0.3947762351166656,-9.462045065483238
2944,1.0,-0.49410883530113425,-7.728912103275538
2945,1.0,-0.9578822109735425,-6.564029295959885
2946,1.0,-1.4568111876120167,-4.2289332700705575
2947,1.0,-1.4671359598125742,-5.368386643667611
2948,1.0,-1.728696903263199,-4.422586909745909
2949,0.0,1.1169010476987353,-5.0896548343451
2950,1.0,-1.2395032329070763,-5.656158694024997
2951,1.0,-0.26346027096131036,-5.972178869683423
2952,0.0,1.0727012760669696,-8.267247733863629
2953,1.0,-2.411722027836074,-2.0006001176972394
2954,1.0,-1.8986684778440135,-3.2146773854807114
2955,1.0,-0.7027824229012266,-8.020830904166734
2956,1.0,-1.6684843734598118,-2.7254698360184415
2957,1.0,-0.6226453092678039,-4.533072566118015
2958,1.0,-1.29530954194124,-6.746017518955191
2959,1.0,-0.4666139878513719,-6.164341070063705
2960,1.0,-1.7129124860390932,-4.259495795305522
2961,0.0,1.0183113808236364,-5.804851585500318
2962,0.0,0.27919042165040575,-3.4870951665405245
2963,1.0,-3.9442964870916586,-0.6494839418619689
2964,1.0,-1.289226191578931,-3.302295314594719
2965,1.0,-0.8328096212701689,-5.585877088498502
2966,1.0,-3.4002463659073885,0.11689036705684464
2967,1.0,-1.0391403305633344,-6.879153035943313
2968,1.0,-1.3868099182992326,-3.9656902405738137
2969,0.0,-0.35895985872103037,-1.9438323684125827
2970,1.0,-0.983991266130386,-7.763739759303529
2971,1.0,-2.574874167662103,-3.5675930776411415
2972,1.0,-1.1521279579785415,-7.7273497134126945
2973,1.0,-2.058186954530785,-3.273406414238358
2974,1.0,-0.8551462277428867,-2.659891848002466
2975,1.0,-2.651334065034697,-3.9822823587156146
2976,1.0,-0.9515986653017352,-5.837030611529254
2977,1.0,-0.04792059175986285,-9.589048313812414
2978,1.0,-0.8919822120876314,-6.342460743215364
2979,1.0,-2.048675613831688,-3.0563325905171
2980,1.0,-1.5369471911640704,-2.904000971766523
2981,1.0,-3.031723524512043,-3.2273654654456165
2982,1.0,0.10514581698993819,-9.109124425513228
2983,1.0,-2.2009320213591685,-3.797573034386034
2984,1.0,-1.6642481486599736,-5.216343335143719
2985,1.0,0.16335586223277743,-11.178577418777845
2986,1.0,0.15463863584463922,-8.529632890534586
2987,1.0,-0.5902477375383817,-6.724387797450906
2988,0.0,1.9171360412417138,-8.210393653066056
2989,0.0,0.6536845466901215,-5.751296680052857
2990,1.0,-2.561227365586773,-2.9335945606667058
2991,1.0,-0.6059943457437375,-7.6568247495562165
2992,1.0,-0.9850958590613803,-5.672631418501111
