,member_party,var_1,bills_passed
2677,1.0,0.41892852320588736,-3.151460570589018
2678,0.0,-0.5970839167566825,-3.0979640959937944
2679,0.0,-0.8569609278490391,-2.7237951805880876
2680,1.0,0.4889288582282717,-1.4403636371726853
2681,0.0,-0.9176121076617219,-2.121613592160103
2682,0.0,-1.006100219967599,-2.359565415453612
2683,1.0,2.181354392696034,4.213116511177308
2684,0.0,-0.20776204155284186,-0.4103218828788341
2685,0.0,-0.2042853280132487,-3.8330727445182715
2686,1.0,0.3727788318435469,-2.3054808699746525
2687,1.0,0.14838361990623483,-2.231388621666234
2688,0.0,-0.11528416151114435,0.26450553568321855
2689,0.0,-1.3116051175166656,-8.626671552193116
2690,0.0,-1.472156915641246,-5.600155095361333
2691,0.0,-0.03139103200436638,1.565290899690146
2692,1.0,0.7244155589585675,-1.2952461932403962
2693,0.0,-0.725928259543251,-4.325356210715022
2694,0.0,-1.001921618521877,-4.830825395046068
2695,0.0,-0.7573290091673999,-3.783579779581383
2696,0.0,-0.14803549369079405,-1.0607229992198877
2697,1.0,0.3297861446803303,-0.35355180086495674
2698,0.0,-0.07014884812887262,-0.9923588189266999
2699,0.0,-0.19107866139820473,0.16928937303731817
2700,0.0,-0.6584946120541986,-3.04212951699316
2701,1.0,0.19046417779270253,-5.313712811211828
2702,0.0,-0.40227724881497895,-1.5675405282356252
2703,0.0,-2.6874529665539986,-10.659065533890239
2704,1.0,0.2646706229032363,-1.8886512795489425
2705,0.0,-0.709612083188828,-4.742555428734927
2706,0.0,-0.029830301463652176,1.3647043223695343
2707,1.0,1.4682228338788992,-0.8883781355350773
2708,0.0,-0.4869457528879034,-2.796081956876092
2709,0.0,-0.15339204004761095,-2.882979172654295
2710,1.0,0.8920077209029764,0.5533197793402096
2711,0.0,-1.3698366926092567,-4.768962806571939
2712,0.0,-0.7302297379364223,-3.83297688294356
2713,0.0,0.21147293044825377,-0.4485827107851761
2714,0.0,-0.5873217737176677,-1.2156420984915284
2715,1.0,0.4088630477776656,-2.544482689717825
2716,1.0,1.1034462909800944,-0.9461557816714556
2717,1.0,-0.25951450999012515,-5.631005933668903
2718,0.0,-1.9618705386357838,-10.381129547411042
2719,1.0,0.5620983554506704,-3.072886979171054
2720,0.0,-1.1038873104671763,-4.207277187755375
2721,1.0,0.34305759039236594,-2.9552719101479807
2722,0.0,0.11395742001341691,0.4250664423160014
2723,0.0,-1.4767835663736755,-4.519800631393323
2724,0.0,-0.2450054977300734,-1.3405121972956517
2725,1.0,0.947203878576492,-0.28677884741667325
2726,0.0,-1.44648777107012,-6.15440643299061
2727,0.0,-0.5373477872305759,-2.756654565987367
2728,0.0,-1.2771218190542666,-6.807797080138321
2729,1.0,0.20922977199210557,-2.799612218240961
2730,1.0,0.6732789354933315,-1.1167081691173801
2731,1.0,1.9801167812602283,3.007916597357728
2732,0.0,-0.47886278162212925,-1.3107619033551252
2733,1.0,0.9412999383798946,-0.4772622392241386
2734,0.0,-0.9715103911677386,-1.6001858818278638
2735,1.0,0.07188067900584033,-3.0585208731306204
2736,1.0,0.5528918541174089,-3.331766869995642
2737,1.0,2.780739311768141,6.998392863559182
2738,1.0,1.781299853544858,2.109259047152247
2739,0.0,-0.5237967080781223,-4.736360154046258
2740,0.0,-2.2195376254822294,-8.042807430017739
2741,1.0,0.04034366816831808,-4.924030582426489
2742,1.0,0.6397782069094424,-3.554425892250978
2743,0.0,-1.0869292141417835,-5.741009942362629
2744,0.0,-0.7471359884966751,-2.0331434044633014
2745,0.0,-0.9210881304438712,-5.253118872705877
2746,0.0,-0.33500373179819415,-1.802777314854911
2747,1.0,0.549137952287492,-3.9830368106582474
2748,0.0,-1.4229283669617576,-4.984332870842618
2749,0.0,-0.8236716704087107,-2.405771638216998
2750,0.0,0.21238246469938182,2.0881733729273613
2751,0.0,-0.4745203928648457,-1.7616298827219787
2752,1.0,-0.19599914562257986,-2.0815438361874192
2753,0.0,-0.6206274003956391,-2.5806405007919433
2754,0.0,-0.777211590259088,-3.2754355364960657
2755,0.0,-1.0922696101955949,-4.766959023163407
2756,1.0,0.8171847262511973,-1.2273741089417451
2757,0.0,-0.5841810856009382,-2.054587377851707
2758,0.0,-0.6358590006308447,-1.4523854558348936
2759,0.0,-0.5156992134420526,-6.199722656929007
2760,0.0,-0.8170772510577793,-3.6369362837631263
2761,0.0,0.03579320638999811,-2.4882256357682273
2762,1.0,0.22342266910587683,-1.6271054040730593
2763,0.0,-1.368235751091751,-5.375044398582913
2764,0.0,-1.5059644007710036,-4.884669046907145
2765,0.0,-0.3564434005269745,-2.6082576822158865
2766,0.0,-1.7741333213581538,-5.635553244646146
2767,0.0,-0.765724917550732,-1.745146227445968
2768,1.0,0.7866180164151788,0.41081580735483425
2769,1.0,0.395789389550508,-1.5025545293922444
2770,1.0,0.037386987906887215,-3.008032964789418
2771,0.0,-0.9677394213632967,-5.4497141506553675
2772,0.0,-1.8525218020285843,-6.480231558425368
2773,1.0,0.17167306685747663,-1.6411173091286855
2774,0.0,-1.1069205693809603,-4.397283173929238
2775,0.0,-1.7911759447348332,-5.591471585881358
2776,0.0,-1.0969137267825722,-4.5231731320852715
2777,0.0,-0.18309727020035702,-1.6626283410177063
2778,0.0,-1.56353667988967,-4.950343062826379
2779,0.0,-1.4531625689849506,-5.9976241174864295
2780,0.0,-0.7518575567562187,-4.279996387454748
2781,1.0,0.7469114672249704,-1.6796426571861574
2782,0.0,0.05232925124063337,-2.0256486407472893
2783,1.0,1.5062465109464387,2.7361186024301545
2784,0.0,-0.10175071719185236,-1.4664127870711114
2785,0.0,0.45303866037700746,0.9509316037447544
2786,1.0,0.07345010258313067,-4.661983415423396
2787,1.0,0.6395570615621202,-2.818709243476618
2788,0.0,0.4878004340095967,-1.881749060676738
2789,1.0,1.3443279307120186,-0.9858732659507639
2790,0.0,-0.5589242063317242,-0.6008366755208205
2791,0.0,-2.296795912673387,-9.423428756321162
2792,0.0,-2.708203507835792,-8.711049554539596
2793,0.0,-0.17063245579872907,-1.9057070418569089
2794,0.0,0.33236505340910394,-1.0088798501133263
2795,0.0,-0.2954561872910341,-1.2959429857956608
2796,0.0,-2.0256807186114263,-6.446452977496196
2797,1.0,0.26101970626181326,-1.0757396950842737
2798,0.0,-0.956005729480786,-4.956833290373106
2799,1.0,0.603728751816561,-0.03837684942692032
2800,0.0,-1.9375456804401197,-8.797273267060383
2801,0.0,-1.1374689343362028,-3.910873807011995
2802,0.0,-0.05973544720210333,-1.0497610402425501
2803,0.0,-0.6702734215556679,-3.2554558207136814
2804,0.0,-0.9898815434432925,-4.874608452358544
2805,0.0,-1.0865569674219269,-1.9995416994941118
2806,0.0,-1.7386871409517612,-8.269859135523339
2807,0.0,-1.5401152689130992,-5.860629949373994
2808,1.0,0.9171410590014333,0.9386710160003089
2809,0.0,-1.2979170966450644,-5.298861326816477
2810,0.0,-2.2275394487726308,-5.90121340722062
2811,0.0,-1.495227556235978,-4.253571965499279
2812,1.0,1.326842063095962,-1.5764124173912974
2813,1.0,0.24186867629848263,-2.748514134426609
2814,0.0,-1.8207308098902717,-5.976867809591788
2815,0.0,-0.5570920297107916,-2.5771966829332404
2816,1.0,0.3448845835355351,-1.601421894962741
2817,0.0,-0.6491251896316652,-4.554020995212822
2818,0.0,-0.060337096233514076,-2.533357525394703
2819,0.0,-0.8889586873505974,-2.6245976345993776
2820,1.0,0.3132641438966628,-0.6834479814959196
2821,1.0,0.4498953130193818,-3.181238478689817
2822,1.0,0.0901771303983609,-5.102898672555877
2823,0.0,-0.08579683053669385,-2.239116110604926
2824,0.0,0.16204557490821803,-0.056710910795442326
2825,0.0,-1.1579207110008265,-3.1927502734229094
2826,0.0,-0.7294006472148493,-2.6021286345367374
2827,0.0,-0.9016680721721627,-3.4895214159198353
2828,1.0,-0.36705733489004855,-6.422873770080983
2829,0.0,-0.39684079158206287,-0.09862554402215329
2830,1.0,0.13158044330104973,-1.811433281223174
2831,0.0,-1.7242013106896785,-6.353838107393873
2832,0.0,-1.661444813801028,-6.215082149719135
2833,1.0,0.1896952259675433,-5.348113310691154
2834,1.0,0.17590745726835633,-0.46572537308301865
2835,0.0,-1.469352305402669,-2.0549404469850736
2836,0.0,-0.14445773601238895,-1.2751713341771747
2837,0.0,-1.2308401328374958,-3.4190079743589465
2838,0.0,-1.1406049204856634,-4.5600109269750275
2839,0.0,-1.4168705717696475,-5.688574983463674
2840,0.0,-1.056820720538448,-4.971535593407188
2841,0.0,-1.0259690685174836,-2.4318288243506507
2842,1.0,0.20994643921703915,-1.386595000019466
2843,0.0,-0.2769901738392957,-0.015990151044781298
2844,0.0,-1.902232602434401,-8.481779435755241
2845,0.0,-0.14319761950284476,-2.5065110652198657
2846,0.0,-1.0009891601909562,-3.989208472204485
2847,1.0,0.5629870172487991,-0.20624683457147386
2848,1.0,0.7113293383215213,0.257670470438089
2849,1.0,0.2916447791923402,-4.1159519735793
2850,0.0,-0.7932884233554627,-3.6405603575202568
2851,0.0,-0.44792195548756614,-1.9636380229320842
2852,1.0,1.0271502122839589,-2.5390677645961324
2853,1.0,-0.03360020281327386,-0.6020297278699496
2854,0.0,-0.9725604693519753,-3.507797603763866
2855,1.0,0.38434658862282634,-0.8869704946091044
2856,1.0,0.9018878223228528,-0.7230952937155138
2857,0.0,-0.46469686070816113,-3.0527915450223206
2858,0.0,-0.10308860396189168,-0.985086988167596
2859,1.0,0.4017006645459915,-4.826741549048682
2860,0.0,-0.2178720073626606,-2.6826886296876866
2861,0.0,0.03411145954446959,-2.811079601221905
2862,0.0,-0.42106235943440673,-3.594317877457363
2863,0.0,-2.631872522549003,-9.138652545884208
2864,1.0,0.9490559182355325,-1.24942115922758
2865,1.0,-0.10251214119030716,-4.642029796533832
2866,1.0,-0.34694472814287275,-4.548346910537631
2867,0.0,-1.2747652179724276,-4.481267395529632
2868,1.0,0.011070133349445066,-4.4561027683668115
2869,0.0,-0.5556049468735421,-2.0650861351079084
2870,0.0,-1.6203193753349063,-7.9177219590039805
2871,0.0,-0.4098593279243338,-3.2171496981638157
2872,1.0,0.25482484329844113,-2.66960340548577
2873,0.0,-1.1131908396209882,-4.675600097621745
2874,0.0,-0.09461309358594133,-1.9188656727254705
2875,0.0,-0.2479331435138531,-0.005039441782919041
2876,0.0,-2.1370243415861894,-5.559601995691329
2877,0.0,-1.4369158452217163,-6.772999280233648
2878,0.0,-0.6743223444346096,-1.3135543041373048
2879,0.0,-1.928292768973591,-7.059334016033927
2880,0.0,-2.4962090560961827,-9.516259059824272
2881,0.0,-0.6777582584839775,-2.4933113333317225
2882,1.0,-0.007945297456664446,-1.5503259428752194
2883,1.0,0.07790472066426907,-4.747061155243859
2884,0.0,-1.6524262302905652,-8.00540182867976
2885,1.0,0.9741253327028834,-0.554908412783349
2886,1.0,0.3512010604662169,-2.6786530940987534
2887,0.0,-0.40091423664490083,0.45395564688449763
2888,0.0,-0.5353040127695854,-2.034572907122762
2889,0.0,-0.7724833317052707,-4.247666112572585
2890,0.0,-0.8501042605246232,-2.600395558317554
2891,0.0,-1.6454088866578576,-7.050045109863813
2892,1.0,0.945377062359533,-0.7095509173194132
2893,0.0,-2.2510067566829326,-10.754367033514722
2894,1.0,0.6102756422905868,-1.025193480180699
2895,0.0,-1.4404832179132097,-5.809010081635598
2896,0.0,-0.9776752278531814,-3.5379003704503535
2897,1.0,0.878345081559766,-0.8924497397370903
2898,1.0,0.28313055668905995,-1.6539845786879381
2899,0.0,-1.188505965817471,-5.311106085991005
2900,0.0,-0.3748780077188993,1.9464388612791625
2901,0.0,0.1021341334649834,2.3136908088464527
2902,0.0,-1.3785352466046623,-6.6601335617737
2903,0.0,-0.8221340472988261,-4.812725278017424
2904,1.0,0.9525766834675726,2.1229034403626383
2905,0.0,-0.018011247995516455,-0.8292910828951603
2906,1.0,0.85413340556531,-0.36373479251773955
2907,0.0,-0.00538945668150731,2.7768954313752223
2908,1.0,-0.27209958735915313,-4.397216931162859
2909,0.0,-0.3732878324850757,-3.2539621677706854
2910,0.0,-0.5027033546327315,-0.4121151318840033
2911,1.0,1.8125972616058004,1.4859084113849574
2912,0.0,-1.3383375486475158,-7.540528001450324
2913,1.0,1.0502615474067702,2.465500512047012
2914,0.0,-1.2975473756333495,-4.234323543853929
2915,0.0,-1.5135392609230665,-10.00320432157195
2916,0.0,-1.0375071331892918,-2.7777473382254145
2917,1.0,0.13217219159351407,-2.9446371849776667
2918,0.0,-0.9700151102330609,-3.2666358033032945
2919,0.0,-1.9404386123234683,-6.713507685005706
2920,0.0,-0.7504344930933828,-1.78714904276884
2921,0.0,-0.8310133731528684,-3.2422731057982586
2922,0.0,-0.19605754165128922,-0.5944143738862029
2923,0.0,-0.6895354324608254,-4.29050510949449
2924,0.0,-0.7514180511236772,-3.843525761465806
2925,0.0,-2.686311005073842,-9.591471968075494
2926,0.0,-0.18804315004400238,-0.2111729866018548
2927,1.0,1.3281884971713735,1.2875918550396852
2928,1.0,0.47582649872442806,-3.378894973990814
2929,0.0,-0.34457138896040634,-1.4458508068195643
2930,0.0,-0.5626385696798097,-3.410907608823528
2931,0.0,-1.5119688284931934,-4.8150426402071655
2932,1.0,0.21431220878692847,-2.6551805012096934
2933,0.0,-1.8632148831178628,-3.111734649956504
2934,0.0,-1.1690399990797653,-4.94288842812621
2935,1.0,0.9879376414405601,-2.1811866262536457
2936,0.0,-1.3277097954340573,-3.8084494097177983
2937,1.0,0.6610231039299879,-1.2427503811993539
2938,1.0,-0.6023796645376163,-6.209430498500062
2939,0.0,-0.0823189548764664,-4.715151867904514
2940,0.0,-0.9292905773687475,-5.114048916732454
2941,0.0,-0.7130718364429097,-1.5657963970734419
2942,0.0,-0.6116588577867785,-3.818046708366555
2943,0.0,-1.1598506196739744,-3.3064457849802933
2944,0.0,-0.3884909965319841,-3.8657016246181
2945,1.0,0.9880584660839797,-1.001588073438622
2946,0.0,-1.6584495076982206,-6.069089433707628
2947,1.0,1.1659405824100972,-0.12273120714925101
2948,1.0,0.09526059654392038,-3.6146246777937954
2949,0.0,-0.48279243891551726,-2.699010146011446
2950,0.0,-1.4224640465124532,-4.641202291774422
2951,1.0,0.21310488148332607,-0.2801222400714005
2952,0.0,0.02920344182803275,0.5111808028452389
2953,0.0,-0.6879574867830406,-3.60016527311139
2954,0.0,-1.5092351648844486,-6.100991336634464
2955,0.0,-1.0971394181518113,-3.7495249035411327
2956,0.0,0.18454649582052174,-3.2474559088987744
2957,0.0,-1.0506930596757849,-4.810569527528476
2958,0.0,-0.1284974091157616,-0.9211751009603018
2959,0.0,-1.0772020723612865,-4.830613108684683
2960,1.0,0.5580939970053425,-0.6623263563602576
2961,1.0,0.7300452146524286,-0.3656143624048054
2962,0.0,-0.024500245344073635,1.3143973817883037
2963,1.0,0.8292946084566517,-1.6055681878807604
2964,0.0,-1.5117038033144399,-6.050100172497833
2965,0.0,-1.9604208637635843,-5.903407505954794
2966,0.0,-1.2942687363134326,-4.343900159919988
2967,0.0,-0.9104340327356066,-3.881177015725931
2968,1.0,-0.4369657255403523,-4.583691438521193
2969,1.0,1.9234313846204691,2.198087106524652
2970,1.0,0.34014929884092837,-3.2764166770236285
2971,1.0,0.8513343216703737,-0.6543283938390394
2972,0.0,-1.2270439227570888,-1.856344761349034
2973,1.0,2.431107174201145,3.340166803121069
2974,0.0,-0.9573415890992782,-3.3046684144720233
2975,0.0,-0.004432787716381725,-0.9638670883381653
2976,1.0,0.6397236267299188,-0.3757149844602171
2977,1.0,0.24622940891890266,-1.8234545552872632
2978,0.0,-0.22814665457403951,-3.8972259874249824
2979,0.0,-2.4419703723319177,-7.323475522027478
2980,0.0,-0.8975198233477474,-3.863645706409131
2981,0.0,0.4063204037557848,-3.2931746639338364
2982,1.0,1.0147125552649823,-2.391758764949626
2983,0.0,-0.6263077108657189,-5.699507627514367
2984,1.0,1.9077939385461131,2.0369820867432167
2985,0.0,-1.0853621556511888,-2.9324359881925055
2986,0.0,-0.39369440408004963,-2.1105124684005068
2987,0.0,-0.6814470091400211,-3.4767562856124536
2988,0.0,-0.47997451281460773,-3.646221029704443
2989,0.0,-1.2971985298256081,-5.728931448403385
2990,1.0,0.8246887206016378,-0.4504120261126218
2991,0.0,-0.6025618963560926,-4.415276529503078
2992,0.0,-0.9464466228648661,-5.0658639624502655
2993,0.0,-1.2382001406480008,-4.640567847958076
2994,0.0,0.13054962727741848,-0.21211314209934923
2995,1.0,1.0618751669254876,0.10313719192145132
2996,0.0,-1.330250966472134,-5.711662190552024
2997,0.0,-1.3499355672789706,-6.099020771693883
2998,0.0,-1.5747995618853319,-5.79012009968151
2999,1.0,0.9984027865692671,-2.182824915141419
3000,0.0,-0.8258791914287906,-3.063919411410907
3001,1.0,0.4095137047226908,-1.8688717682712985
3002,0.0,-0.5822905239169984,-1.8371642248440576
3003,1.0,0.711761073344584,-1.2423640895825523
3004,1.0,0.8965381810361415,0.8755745734705973
3005,1.0,-0.5912948198314338,-5.019700548012512
3006,0.0,-0.7050990666511141,-2.463565185529571
3007,1.0,1.740974373550375,3.34696575498568
3008,1.0,-0.07881015048509143,-4.921018073651263
3009,1.0,0.688457260225988,-0.22413530737015563
3010,1.0,0.8862618821691692,-0.45049749683192597
3011,1.0,-0.6675332352274237,-5.569404085244761
3012,1.0,0.5586540965483305,-2.8734093228281523
3013,0.0,-0.9985462696814197,-3.0872544328288525
3014,0.0,0.646370318161078,1.0555092489984141
3015,0.0,0.18350573900750922,-1.0849145866093752
3016,0.0,-0.8842665012376644,-4.81434182821126
3017,0.0,-0.8051140869939084,-4.959542397371548
3018,0.0,-0.20481752994960845,-1.5216929739774216
3019,1.0,0.7792174020928528,-2.092197199273709
3020,1.0,-0.2586429576994654,-6.808818285318335
3021,1.0,-0.03017370654382534,-4.051164269281779
3022,0.0,-1.427456120210584,-2.47492590652217
3023,1.0,0.26797381611385607,-3.35590260649159
3024,1.0,0.2575877850012662,-2.0614224081772208
3025,0.0,-1.2115204803112924,-5.1952688874287745
3026,0.0,-1.3212093337541928,-4.8186643882367335
3027,1.0,-0.19320440940166744,-5.558811185563371
3028,0.0,-1.6106591641016113,-4.427641915732516
3029,0.0,-1.0364518247587444,-6.143619544870528
3030,0.0,-0.4273728914544147,-1.4117270712875487
3031,0.0,-1.5125987835701966,-4.987871540752196
3032,0.0,-0.4405491286435153,-1.9562319982030665
3033,1.0,-0.35535784422063066,-4.137353976218024
3034,1.0,2.4303763753558467,6.0271204508136185
3035,0.0,-0.7747226488795842,-2.727480682176426
3036,0.0,-2.311869421032044,-8.298001267941483
3037,0.0,-1.318874207217199,-3.736672601140742
3038,1.0,1.1736731340474573,1.2632457169815619
3039,0.0,-1.5975116961656346,-8.706168319139172
3040,0.0,-1.2262061165744367,-4.658771814052957
3041,0.0,-0.24013150436744296,-0.3356165393526773
3042,1.0,-0.370522672939607,-4.858723608046899
3043,0.0,-1.2782532837618226,-3.6853622875779832
3044,1.0,0.3247992905728512,-2.8773382055401893
3045,1.0,2.1576954538181927,5.87757664054862
3046,1.0,1.1761054995921247,0.889369203354403
3047,0.0,-1.5963268219235578,-5.283009335491929
3048,0.0,-0.6571527546775706,-2.9837803061250936
3049,0.0,-0.8659420743036988,-2.0296489785072263
3050,0.0,0.1995133882523339,1.2205517843595375
3051,1.0,0.8974400768979938,-2.458533970929062
3052,0.0,-0.7947430800960782,-2.8413132080407935
3053,0.0,-0.3803395667434311,-0.8067377396614681
3054,0.0,-0.7802779474900733,-4.359086990388794
3055,0.0,-2.886296232235581,-8.470478886066822
3056,1.0,1.5926107864749293,1.0535100206420684
3057,0.0,0.5561272693250735,0.7677413385976468
3058,0.0,0.4266619941946904,1.304487383824022
3059,1.0,1.3783860874861447,-0.8802603654181547
3060,1.0,0.5719506225503341,-2.029860291700542
3061,0.0,-1.6344214347899413,-5.904675377631035
3062,1.0,0.19307084207283176,-0.5486962368147534
3063,1.0,1.927271485512172,3.5790087383179356
3064,1.0,-0.11940953935925419,-3.1101787580497717
3065,1.0,0.3300888427023112,-0.4780742385378398
3066,0.0,-1.1094230627415609,-4.2238049638297035
3067,0.0,-1.2716659429331347,-5.86550640189924
3068,0.0,-2.168150885739793,-8.723076300665996
3069,1.0,-0.5263416615010592,-6.062504274386711
3070,0.0,-0.8484149110095784,-2.6784575207875343
3071,1.0,-0.06460592658300834,-0.32085962494530484
3072,1.0,1.5034563808767454,0.8404503050184371
3073,1.0,0.8486084085385008,-1.2292952381920998
3074,1.0,0.8405542649536935,-0.6502854720800932
3075,1.0,0.03566344448801978,-2.366982438513051
3076,0.0,-0.47135609250256766,-0.9430927282568218
3077,0.0,-0.3543462220172532,-4.734637247544585
3078,0.0,-0.7266035187976394,-2.292317135831273
3079,0.0,-1.2338143250718572,-3.3259824949513392
3080,1.0,0.5716257665641554,-0.31551101030194006
3081,1.0,2.1241065747584993,2.3807668630597503
3082,1.0,0.5979925532850359,-1.5953308749829678
3083,0.0,-0.2855047054062058,-4.823402195479986
3084,1.0,0.36932776660086375,-1.3465259656298385
3085,0.0,-0.9211627089254958,-3.215182253593879
3086,0.0,-0.48247134355023147,-0.031289614590656045
3087,0.0,-0.3208881489295237,-1.9552534581502368
3088,0.0,-0.4094611212398813,-2.278040606251807
3089,0.0,-2.191884997216036,-7.694694031571065
3090,1.0,-0.1790336572516478,-3.377622456991887
3091,0.0,-1.0139777397740706,-3.703091261019734
3092,1.0,0.7510857123737389,2.346902302380693
3093,0.0,-0.753177467260883,-4.567304026905166
3094,1.0,0.25133892693973225,-0.5967292560911908
3095,0.0,-0.1798391178220277,-1.9036455593291808
3096,0.0,-1.1267053047474316,-4.113693028641951
3097,0.0,-1.324737080411715,-6.318278437769888
3098,1.0,-0.10106271411904494,-4.485516799125074
3099,0.0,-0.12065319510360803,-1.1373542270421473
3100,0.0,-0.3295996013408711,-3.554615305796149
3101,0.0,-1.7696836782082368,-4.187995822905867
3102,0.0,-0.901724914198227,-2.3899958335719718
3103,0.0,0.13866769358818748,0.6749235196076621
3104,1.0,-0.16432771296398174,-1.8994572837203816
3105,1.0,-0.4467647041063548,-4.985733300516467
3106,1.0,1.0438346987775973,2.8824514670952706
3107,0.0,-0.04431754636086693,0.9379714252290279
3108,0.0,-1.3540454769656014,-3.403669075194473
3109,0.0,-0.8472441266110202,-2.075712966071454
3110,0.0,-0.037664891178307014,-0.9689348087257663
3111,0.0,-2.5831624900123455,-9.369970280720786
3112,0.0,0.40371284421922526,-0.15954383111176118
3113,0.0,0.15096389849679015,-1.4083100882487456
3114,1.0,0.8805476519153284,-1.36212536362794
3115,0.0,-1.4484356160954228,-4.123203892605946
3116,0.0,-0.999592366234448,-3.226097763659139
3117,1.0,1.415678508456588,0.8349014042669152
3118,0.0,-1.0509065996666547,-3.3473892536766114
3119,0.0,-1.295550857588672,-3.085883702548304
3120,0.0,0.38785304696867784,-0.47561327932969366
3121,1.0,0.4176606937357765,-1.2181972234491902
3122,1.0,0.1009680104994678,-4.248104848987855
3123,1.0,-0.25422557759680514,-5.94858727602863
3124,0.0,-0.8120561585621353,-4.560051086409963
3125,0.0,0.20440885286583055,0.17349581693512905
3126,0.0,-1.7779179436010297,-4.810689826965465
3127,1.0,0.6358257798398467,0.7038803178880433
3128,0.0,-0.5749432270385204,-2.540803079883899
3129,1.0,0.056275304660416636,-3.812375270532746
3130,1.0,0.6025017651740147,-3.104899822055555
3131,1.0,0.34305834511153954,-2.74974212906901
3132,0.0,-1.9522720511596747,-7.870626976769961
3133,0.0,-1.1539427985653077,-3.530674871672297
3134,0.0,-1.253840218642257,-5.007053869089324
3135,0.0,-0.4508552342020783,-0.46896634114448443
3136,0.0,-1.197606300749109,-5.356710175479213
3137,1.0,-0.28220599590964474,-4.427326907226018
3138,1.0,0.45115841258625944,-4.073097122931976
3139,1.0,0.6693758182023248,-2.602657165818943
3140,0.0,-0.9617042025695588,-2.966306069949504
3141,0.0,-2.370603436108992,-8.083426919902692
3142,0.0,-0.9131025886190296,-4.786264759814349
3143,1.0,1.009566581384863,-0.9790436885389067
3144,1.0,1.301686775911019,0.6508179597868202
3145,1.0,0.6122747965556061,-1.1053229738945327
3146,0.0,-0.6599594843935147,-4.976075156246049
3147,1.0,-0.47622096826181437,-6.945594699369366
3148,1.0,0.48155312397025674,0.9315171228900914
3149,1.0,1.0778242045327435,0.6756384088882745
3150,0.0,-0.896370644093127,-2.2973079606676876
3151,0.0,-1.509729742674766,-5.589856177720785
3152,0.0,-0.41081403182208165,-2.2946410386263123
3153,0.0,-0.492162248691638,0.1378912315043037
3154,1.0,0.34891097363081447,-0.4316259000400908
3155,1.0,0.5458496822945783,-1.8560210476880608
3156,0.0,-0.5427791012404969,-2.939479955987239
3157,0.0,-0.7173666036472823,-1.8389776712281276
3158,1.0,0.4042646814025942,-4.532972379730079
3159,1.0,-0.1278186848173839,-4.232353582012233
3160,0.0,-0.7955768506707379,-0.9393379086794411
3161,0.0,-0.009575647516502916,0.5686436964652376
3162,0.0,-0.8088911088132111,-4.4607533624875755
3163,0.0,-0.011309016317256448,-1.1231670136909488
3164,0.0,-0.2163751166316923,-3.3305156247947925
3165,1.0,0.5754308711133251,-0.34312497605973524
3166,1.0,0.6684456686179907,-1.3906738082305083
3167,0.0,-0.891214610770936,-4.614206728131181
3168,0.0,-1.1069671390909641,-3.8432906158521165
3169,1.0,0.41764302929665187,-1.6016353772005498
3170,1.0,0.3939285038083309,-5.171384122225717
3171,1.0,0.8208660033855999,-0.7743734925767961
3172,1.0,-0.10391313239104932,-4.820512066319637
3173,0.0,-0.31063920096042136,-1.3281768793187951
3174,0.0,-1.2407666695988477,-4.601227501344329
3175,1.0,0.3857293609947676,-2.0440878330501517
3176,0.0,-0.6230212524681173,-4.372535308570326
3177,1.0,0.4272523581096652,-1.1667649660854218
3178,0.0,-0.27420167326321243,-2.394922466726708
3179,1.0,-0.016446548225479918,-2.1001615271965655
3180,0.0,-0.6712078110602874,-3.7085400745281376
3181,0.0,-0.5047124012579576,-4.1910187519835205
3182,0.0,-0.9812284016937624,-4.193182159638317
3183,1.0,-0.11794259873121338,-4.444887268225743
3184,0.0,-0.5356290997772778,-2.671351826836392
3185,0.0,-0.7947273434218078,-5.305881349349095
3186,0.0,-2.256180156056333,-7.539478518197091
3187,1.0,-0.04817352159308791,-3.053369466316688
3188,0.0,-0.4986394301319049,-1.1168774066685558
3189,0.0,-1.2667724820512911,-7.490494969191621
3190,0.0,-0.922686873981568,-1.8441200129290956
3191,1.0,0.5456045228807793,-1.7315424500487198
3192,1.0,0.572563241289691,-0.9788780478389493
3193,1.0,0.36051564683718895,-4.046525762700959
3194,1.0,1.8680323768039577,1.3792174708442682
3195,0.0,-0.8608135325638211,-5.220101483354384
3196,0.0,-0.7065644751743587,-4.008090416409308
3197,0.0,-0.8491082660100766,-6.613410874957408
3198,0.0,-0.755413675049717,-2.4721776870034815
3199,1.0,0.8607160498618329,0.7275874007983751
3200,0.0,-1.314902371448821,-4.981272114067856
3201,1.0,0.08553065326813214,-3.16886718234831
3202,1.0,0.33851497639178807,-2.3379593599627446
3203,0.0,-0.6964604910189852,-3.4946938440464237
3204,0.0,-0.5880781035170338,-1.571092904209408
3205,0.0,-1.0938983438423835,-3.7308683178102298
3206,0.0,0.026550770414776104,-1.8610309359397523
3207,0.0,-0.666286926795072,-1.2534422393567637
3208,1.0,-0.6114456507420596,-3.7690816550510613
3209,0.0,-1.8985959933581869,-6.576060107613098
3210,0.0,-0.28993312374933994,1.0975339833216906
3211,0.0,0.14477784013308392,-0.35138384034116454
3212,1.0,-0.4785147613350171,-6.154920459219169
3213,0.0,-0.5931070081038357,-0.7970260060154444
3214,1.0,-0.5211437822593771,-4.331003348034578
3215,0.0,-0.5744544271574128,-2.2013494687166864
