,interest_rate,vacancy_rates,median_home_price,var_3
2779,1.0,6.216741220318607,0.7191653023134439,-33.83055193054166
2780,0.0,2.620549434260691,1.2592014187276261,-15.710157103343924
2781,1.0,5.048044043541597,1.008945478484027,-28.191992048745554
2782,1.0,6.141413284393464,1.6701050432265632,-36.0316982805291
2783,1.0,6.026862328412131,1.5607753394440043,-35.00339884734292
2784,0.0,3.5492911054943783,1.4052787411780485,-19.806425493477843
2785,0.0,3.019321478973287,1.403720051688412,-17.774877315584167
2786,0.0,1.1389385222886799,0.7104204934223531,-7.119696676818512
2787,1.0,5.053795418058353,1.1580568757466834,-28.81377410178443
2788,0.0,2.231788798601597,1.530858187150181,-15.087363446945924
2789,0.0,2.4394680448206962,1.9228576894660674,-17.89504545729531
2790,0.0,0.899712456185156,0.6482804936298692,-6.368189798176977
2791,1.0,5.031735171376074,0.74731355825242,-28.770113648360788
2792,1.0,7.199696128179351,2.000071444053142,-41.49767162626967
2793,1.0,6.912881048949024,2.2532660562249656,-41.364803087282915
2794,1.0,5.745350182336168,1.7362901548321283,-34.34326762768264
2795,1.0,4.160117110390539,0.1715610055291057,-21.102688184123842
2796,1.0,4.148240795543201,0.4897823423432881,-23.776359463286923
2797,0.0,3.9691716651846054,1.8667090209628117,-23.38200984591524
2798,0.0,3.0673070434701204,1.9837538025201171,-20.679489659662764
2799,0.0,2.808667931797357,1.6875069523635753,-18.395367878482602
2800,0.0,3.8174556395859196,1.6536359121525752,-22.38934061057581
2801,0.0,-0.21988647417552432,0.3361178809219343,-0.23993621683652258
2802,0.0,2.942149949227768,1.3662885466764196,-17.76129827077466
2803,1.0,6.739925358701386,1.666124199359663,-38.17945584968071
2804,1.0,6.3003508244263715,0.6848962449909923,-33.18497427300635
2805,0.0,0.6422111886173177,0.7179192892261683,-6.15244615048966
2806,1.0,5.963747706223029,1.4167762998437923,-34.501654594100415
2807,1.0,7.864637616070897,2.0978535273647445,-45.50842305732067
2808,0.0,2.058334679845421,0.978659416386662,-12.561049663966488
2809,0.0,2.820147503311633,1.2909216904387517,-16.902616725862188
2810,1.0,5.489264061075439,0.5624464670733139,-29.959294167244526
2811,1.0,7.412705727303209,1.9868824411960477,-42.36057676193439
2812,0.0,2.008381054082629,1.5366847482461439,-14.889976273631763
2813,0.0,0.7384644208573112,0.5217584456298123,-5.2208180908718465
2814,1.0,8.16971235595391,2.2667881558661653,-46.98721682652556
2815,1.0,6.6585615963773375,1.3075252368964494,-36.81738448697839
2816,1.0,6.620553128657367,1.7819310271090747,-38.750015161587235
2817,1.0,6.134323984430202,1.4519503579195743,-35.08298626522812
2818,0.0,2.0521077145786313,1.3422106333955706,-14.103803732651265
2819,0.0,3.30274861088409,2.140357235734112,-21.570433336304493
2820,1.0,7.574282898642567,1.5650416947224788,-41.7303771229547
2821,1.0,6.442342440339735,1.5775444764519955,-36.72189890820309
2822,0.0,1.2321725188201382,1.0655964053164795,-9.711137315079762
2823,0.0,2.952252537830374,1.758022802048404,-18.389366689678045
2824,1.0,4.244233358507357,0.3088435806755534,-22.957766341098825
2825,0.0,3.7250413930938273,1.7188390099040243,-22.495893493123738
2826,0.0,2.666214651574906,1.7250280443213426,-16.69244752773555
2827,1.0,3.3258875677917015,0.3429962376707447,-18.93271357920527
2828,1.0,4.644555834966825,0.8769659265484908,-27.39011672369868
2829,1.0,5.911944802901886,1.3566958723587361,-34.062473546088654
2830,1.0,4.40751262715574,0.6052812785249144,-24.507815154461493
2831,0.0,1.4355338655603171,1.0342688853780866,-9.690923072163287
2832,1.0,5.185399794963766,0.5363475130545767,-28.09137074716799
2833,0.0,4.832345615212079,2.3468318356432336,-29.6202150310281
2834,0.0,0.9699709809530493,0.5385301508141929,-6.613786117208382
2835,0.0,2.9987797577569353,1.6199863254594071,-19.06497038964237
2836,1.0,5.008422129872844,0.4985347915639806,-27.11589140546002
2837,1.0,7.571256758207859,1.6433988333426786,-42.12104024550611
2838,1.0,8.594467776924445,1.9703432493774162,-47.53689368586121
2839,0.0,5.041659837787115,2.8123346568498864,-32.38056640932136
2840,0.0,1.8264595308151192,1.2675977606526379,-12.176530135589315
2841,1.0,8.144299281461226,2.187641642314379,-46.106058413082096
2842,0.0,2.4335875788037704,1.4547798167556554,-15.553061956011216
2843,1.0,8.09129084482209,2.430587030305028,-47.493390329511186
2844,1.0,4.4658632374594776,0.48151248733360164,-24.545394929347673
2845,1.0,7.268089476223448,1.49849462838101,-40.58922652744523
2846,1.0,8.781624970022289,2.8116983062836214,-51.47744925395935
2847,1.0,6.478240696720156,1.653635086160226,-37.86887778750549
2848,1.0,4.565732292662117,0.9351099388008826,-26.98755594328488
2849,0.0,2.1650554214340634,1.691066453097767,-15.310513118708117
2850,1.0,4.822033320252716,0.5005949278140439,-26.122440122601848
2851,1.0,6.240089364717238,1.270782204566778,-35.409588065168755
2852,1.0,8.043393877705102,2.1345233736317906,-45.35185077250709
2853,0.0,1.9522473270543421,1.0684244298885672,-12.13509461690623
2854,1.0,5.015787025399938,0.5934725097970996,-27.688276967705555
2855,1.0,5.995441901371709,0.9154106956274548,-32.72882919503899
2856,1.0,6.477549223518161,1.376060523616214,-36.37033087125946
2857,1.0,7.238132727350373,1.6406971092686213,-39.83502586459205
2858,0.0,0.7394482939502722,0.496864734617836,-5.9085783227366395
2859,0.0,3.760771388959553,1.8580993028284842,-22.31368423913435
2860,1.0,4.1976568855132665,0.7475332477758572,-25.385483332806473
2861,1.0,5.362441985621276,0.8175761469482755,-29.81992578037298
2862,0.0,0.9873523836663658,1.0152536123328526,-8.242884529509498
2863,1.0,4.670633827944652,1.0755827649975491,-27.866086268783725
2864,1.0,4.792950386081686,0.6869437724291072,-26.83592831416505
2865,0.0,4.050899940471672,2.2113295569772298,-24.923792704919414
2866,0.0,1.9165971547854588,1.081269633875328,-12.038298091659573
2867,1.0,7.550159483026157,1.379084319304917,-40.671608321071346
2868,0.0,1.089673140743959,0.5940437559160858,-6.972121571884491
2869,0.0,0.22668562466880465,0.02489620366415779,-1.1758024050970475
2870,0.0,3.6368436672985425,2.2549435892955634,-21.98702351945633
2871,1.0,4.421802478023645,1.0834788291648128,-26.894547750693768
2872,0.0,3.447352584539548,2.1735419062994086,-22.89094749052918
2873,1.0,2.875919469555008,-0.034285276831190536,-16.184149308862903
2874,0.0,1.4371709386859899,1.0673390455242444,-10.624579490306635
2875,0.0,1.756150031293925,0.9280307477672736,-10.680333168141365
2876,1.0,4.882520745025356,0.7838239247669159,-28.363599818000125
2877,0.0,3.7708414144748037,2.288993413213877,-23.866582507435773
2878,0.0,3.9427873206683244,2.208206058024368,-24.967161188667372
2879,0.0,3.023152238311236,1.5637902481555839,-17.572750487826376
2880,1.0,6.192312932942278,1.6378957826891936,-34.727031129677215
2881,1.0,8.739082860857161,2.0082528264152484,-48.346506353960365
2882,1.0,4.7865002408739254,0.7353795033836641,-26.778302661756097
2883,1.0,7.339665520057741,1.996441334552547,-42.21553715405311
2884,0.0,1.4440350273500253,1.2648290588040085,-10.804234635477918
2885,1.0,5.023677836401512,0.3711801837067159,-26.928507393996988
2886,1.0,9.091927764069146,2.9566906235254358,-52.64701890351875
2887,1.0,4.82629135202997,0.9728913773033443,-27.71729716728806
2888,1.0,7.787858976065422,1.7549712449785086,-42.58807993704026
2889,1.0,5.882601320825694,1.5988045568442264,-35.981660769798225
2890,0.0,-0.790320473132432,0.3955715968106295,2.052068730310626
2891,1.0,6.378573116223964,0.8995537145783061,-34.35321509488286
2892,0.0,2.779867941289661,1.6614519820598102,-17.765728030728308
2893,0.0,6.822896357792493,2.9616333003996784,-39.61948890144089
2894,1.0,6.603421284688372,1.6570095295186713,-37.801337918961664
2895,1.0,4.271087705589013,0.8279652848876969,-25.153541713443044
2896,1.0,6.861032126222463,2.2291848390346973,-40.573296937068314
2897,0.0,-1.6780821475137073,-0.4156216392029013,7.525407378014
2898,1.0,7.241322517474321,2.0896061518949587,-42.00828000987628
2899,0.0,2.0065109074798317,1.51219124922824,-14.8437955666777
2900,0.0,3.3302512533879396,1.6730154244788689,-20.036171455395742
2901,0.0,2.009416452908062,1.3009102012342855,-13.781403054810315
2902,1.0,6.346682791145052,1.5829512205197445,-37.024134866788344
2903,1.0,8.34251422174247,2.3055222283560237,-47.632470951651136
2904,1.0,4.254037351467113,0.27349914000844633,-21.860689628297486
2905,0.0,1.6177552849580006,0.63233516188581,-9.335193929317285
2906,0.0,1.064061951242061,0.5696335528425174,-6.630953348027333
2907,0.0,-0.05224547577049818,0.11858561758161223,-0.5415853755275426
2908,0.0,2.433268453333084,1.467809281521549,-16.216122991165516
2909,0.0,3.027069345858538,1.8121844087762213,-20.318452995587144
2910,0.0,1.1881244998491802,1.2309383897052921,-10.193931339471797
2911,1.0,8.632593208529522,2.516434362483641,-49.697438547145296
2912,1.0,4.664639699395295,0.8701858061644956,-27.059651862522095
2913,0.0,1.5497604427059077,0.8470908869497488,-10.334862724281749
2914,0.0,4.086173812222318,1.980928649269037,-24.258486527031245
2915,1.0,3.265310754189443,0.4794181483424552,-18.996136372293822
2916,0.0,2.098206125242977,1.7252994644784108,-14.964883312535449
2917,1.0,2.721020073013367,-0.03534203645241374,-15.117973714028066
2918,1.0,8.314670225658846,2.1463575276005478,-46.36945253183093
2919,0.0,0.8568793664877854,0.7391301361824436,-6.409637298646263
2920,1.0,7.662201106952342,2.0034792455239643,-43.03907166779258
2921,1.0,3.3696073760229615,0.29625662050775126,-19.460620175124113
2922,1.0,5.456317462796343,1.0533084519145144,-30.938859449883008
2923,0.0,5.178395224751608,2.654966765829073,-31.322909495913773
2924,0.0,4.443641728297293,1.9087034434880938,-25.898576723001508
2925,0.0,1.6925406009856703,0.7685891456487546,-10.905259608079282
2926,1.0,4.87692045865467,1.1079301393950638,-28.005864575695764
2927,1.0,9.355421514941357,3.0007387135020336,-53.818528385268614
2928,0.0,4.119016048413667,1.808200677805802,-24.089810981061923
2929,1.0,9.27097104298874,2.8667300534967697,-53.90115092137009
2930,1.0,6.950070999729055,2.0231704184095114,-41.05351493788957
2931,0.0,1.6627681431239527,0.9332159881050457,-10.128732221331337
2932,0.0,2.46012925824495,1.4518296695368986,-15.850713560491755
2933,0.0,0.952712140031502,0.633661647614342,-5.95108349233806
2934,1.0,5.513930776567976,1.3097919624154253,-32.43076337318459
2935,1.0,6.85691799748956,1.5881578677158574,-38.84800477617995
2936,0.0,1.0050034317795893,0.9611398407431646,-7.736668507892643
2937,0.0,0.025718716068974246,0.4666295474409756,-1.6802213535537946
2938,0.0,1.776065491751247,1.4199943086998763,-13.02188950188997
2939,1.0,5.300199876859721,1.2482779561811266,-30.09157986814363
2940,0.0,4.470094768411534,2.0748273440321854,-26.32047028050453
2941,1.0,4.944990077353337,1.2263818667462725,-30.048559456094594
2942,1.0,9.12659933146356,2.9752230742865873,-53.59808604128427
2943,0.0,1.565629061908317,1.06701233668201,-10.849960991578348
2944,0.0,1.0737241020817005,0.9543244548475327,-8.46999354649854
2945,0.0,4.689064449421812,2.0805921247867665,-27.299074683390007
2946,1.0,4.435961293939457,0.6999459884699794,-25.700190846159938
2947,0.0,1.2334721727420654,0.5809742541358284,-7.6061031798007885
2948,0.0,2.6922514413205283,1.4773396055229606,-16.96789845646329
2949,0.0,3.5418340856336803,1.6382046805061241,-21.144103546981157
2950,0.0,2.623736103541736,1.3306667116353819,-15.764887095732039
2951,1.0,4.791607689867671,0.712135041873926,-26.91777342506947
2952,1.0,6.152072677806969,1.335116094648274,-35.85050285742453
2953,1.0,5.394241722150517,0.8929941601907991,-29.87677258560516
2954,0.0,0.37903381913144985,0.473689861358087,-3.7099296049642474
2955,1.0,7.179283645255739,2.0318899227518403,-40.63866037578096
2956,1.0,5.07320489287037,0.8636538826811562,-28.501001763245554
2957,0.0,3.0113285785393296,1.6290466470276943,-18.210777286214146
2958,0.0,3.5025924119860345,1.6184099749099032,-21.53498296523378
2959,0.0,3.0794719242630513,1.6878456391992895,-19.684480375210846
2960,0.0,3.7141742450730386,1.8880643993602866,-22.263260361209525
2961,0.0,2.3071257304725883,0.9202416956473438,-12.678042923763824
2962,0.0,2.651695842328213,1.4163423441750238,-16.421148941320318
2963,1.0,3.1829475112202665,0.4576249320045038,-18.355839358950234
2964,0.0,3.815788555339397,2.011229854416628,-23.307814037128892
2965,1.0,7.014852445834877,2.1105749161341287,-40.65709311294419
2966,0.0,3.0203838670711662,1.3262505502418749,-17.40567071218107
2967,1.0,4.705845693645234,0.9101096151586109,-27.9377912186575
2968,1.0,5.4846999142088055,1.2725778052936267,-31.64497229459421
2969,1.0,4.417457949342857,0.5912607055605325,-24.441177111939673
2970,0.0,2.812153029716977,1.3799024636142034,-16.62684278065682
2971,0.0,1.6388563748227274,0.5537279375698331,-9.197351693358382
2972,1.0,8.303623848740228,2.0329910879873534,-46.04642581553099
2973,0.0,3.5488772198318568,2.238651179523086,-23.199750991732966
2974,0.0,1.31159022484895,1.1994237467659867,-10.416067349445203
2975,1.0,6.671086954473488,1.1486721323580795,-35.90302357660918
2976,0.0,0.870437613559805,0.9492304979657447,-7.813162124311839
2977,0.0,3.707757842456254,2.1585126567996826,-24.22010665507296
2978,1.0,5.691975375741767,0.9270599221823836,-31.787316039380123
2979,0.0,4.160960398810871,2.0916220363281313,-25.299131691561303
2980,0.0,2.943475949360831,1.4241433989552263,-18.560841640999154
2981,0.0,3.937663805044352,1.860660808754701,-23.70304246292866
2982,0.0,1.1963652856001017,0.6420032375591472,-6.882552599937329
2983,1.0,9.173536721918996,2.6941624840029084,-52.87683881950312
2984,1.0,5.905493661250977,1.2163038761568754,-33.23320049586641
2985,1.0,7.868145167146543,1.997170077243125,-44.967810953733455
2986,1.0,4.92625669626184,0.8716192475561388,-27.115108109695317
2987,1.0,5.210875792726456,0.7879019690198072,-28.597582700642796
2988,0.0,3.7395053348859606,1.7774065447072342,-22.78133349906634
2989,1.0,5.643184869468092,1.4633948229660771,-33.96896475793679
2990,0.0,3.011755219956689,1.5373461882559933,-18.385595465326237
2991,0.0,1.7267750837478824,1.0890704758702283,-11.88957993672065
2992,0.0,1.5226996110919557,1.0214251030873553,-9.722146053006156
2993,1.0,6.271091223422008,1.721278769396853,-35.998319766039955
2994,1.0,7.080579144290061,1.329313266560635,-38.82625382652369
2995,1.0,4.9830466692346,0.9630699486505527,-28.546388210091255
2996,0.0,-0.4829016948583554,0.23963549547079332,0.8373324486693181
2997,1.0,6.251906652300988,1.4022943033871036,-35.017400779584634
2998,0.0,3.78880105471897,2.299151421521862,-24.099963823285528
2999,0.0,1.6368359248240103,1.0460562974001792,-10.939766623166463
3000,1.0,6.693868726859415,0.991795912549869,-36.30507078238553
3001,1.0,6.2780489185973165,1.6222975260334689,-36.527905400225734
3002,1.0,8.260576582690506,2.4644269736270874,-47.78208654196294
3003,1.0,5.325708903126513,1.088066457032825,-30.022857909620566
3004,1.0,6.54717085142693,1.4458999330901745,-36.284732404317836
3005,0.0,1.4471522700552586,1.0378886412197594,-10.040845726477091
3006,0.0,2.297394406219777,1.8548182691025468,-16.573024196449456
3007,1.0,9.975071823818457,2.6111090655570086,-54.92313660693607
3008,0.0,-1.0874519441288713,-0.03715460869238152,5.018141254994405
3009,1.0,7.658699507497664,2.238691976462364,-44.82617284776301
3010,1.0,5.862619760876622,1.1101876138426743,-32.7925368341988
3011,1.0,5.826061939403954,0.9866370691389206,-32.02859868021901
3012,1.0,6.20111907115571,1.0635845765353233,-34.17227056274312
3013,0.0,4.582586505964829,2.337877055726663,-28.48391407477271
3014,0.0,4.429338289862422,1.9332564231637241,-25.447074021745156
3015,1.0,7.206824310276462,1.773308041824328,-41.29793379876578
3016,1.0,4.725457941317688,0.9102556620491467,-27.577209323256753
3017,1.0,4.582117052387086,0.668346108771234,-25.57920065339403
3018,1.0,5.229794393340129,1.2178474313248513,-30.903790993660028
3019,0.0,1.732319909241847,1.2472577070676931,-11.645244080736648
3020,0.0,2.436262315608556,1.3224234094222207,-15.409991025736915
3021,0.0,0.8273930246838834,0.3466902640931182,-5.123784725473534
3022,1.0,4.539377467778795,0.34911530124034273,-24.607150103698785
3023,0.0,4.5684221852555025,2.4750751536723694,-28.49681260932634
3024,0.0,-1.3797446217271805,-0.6018797640049125,8.09211001556569
3025,0.0,2.027605426356553,1.0802153332849034,-12.387957141040163
3026,1.0,6.853118690604886,1.633333431002167,-39.34581850210043
3027,1.0,5.853906619148475,1.2958180422367322,-33.773161434917014
3028,0.0,2.317098172070475,1.7221722750769355,-15.599792103765049
3029,0.0,2.7723081565186645,1.638751444506393,-17.388877026895894
3030,0.0,7.056645716036433,3.246362481161734,-42.183079449387954
3031,1.0,7.226273188295272,1.8278818769323444,-40.07683065422362
3032,1.0,7.997735674290401,2.36311648585088,-45.899763847336814
3033,0.0,3.6517013290634175,2.202373769925921,-23.354886105582462
3034,0.0,0.6711533958235458,0.8072747346195714,-6.395382419031783
3035,0.0,2.161402075705796,1.0128220690211622,-12.98775288381043
3036,1.0,6.381211941314389,1.1703903256737282,-35.75057681599692
3037,0.0,2.720985801421089,1.7642288923566614,-18.417471771055684
3038,1.0,7.6298670586248765,1.7155006339541115,-42.19106649756595
3039,0.0,1.9317797452402568,0.8487919243593657,-12.428742532127636
3040,1.0,5.5367183354874205,0.8820144871473969,-31.119899593395147
3041,0.0,0.7139887128560445,0.07886777381937238,-3.102580912034653
3042,0.0,0.8586981845403439,0.7140045417377767,-5.819401958445025
3043,0.0,2.725893485569981,1.8344273602935004,-18.195699883991132
3044,1.0,4.347455197847591,0.3980490155113616,-24.0612101837159
3045,1.0,9.643067304046175,2.9249955777205,-55.235515123631494
3046,1.0,8.46272150881051,2.1526544489480655,-47.90004782579724
3047,1.0,3.876064548389617,0.14060736704118337,-20.37791348913109
3048,0.0,4.859325902809577,2.339196764395033,-28.473726057642757
3049,1.0,4.648478046326744,0.7076253290649811,-26.422094976464766
3050,0.0,4.045198640304559,2.513177039052179,-26.703580214688195
3051,0.0,-0.12351268042248997,0.20689520608961143,1.0927267483527663
3052,0.0,1.4350679204827508,0.7233110826808143,-9.188347604512435
3053,1.0,5.826360220717384,0.993450050309478,-31.460645644875598
3054,1.0,7.367178877973098,1.5507992164525084,-40.78265652827591
3055,0.0,4.1216976481731304,2.14327602092276,-25.036950590587463
3056,1.0,7.3209854596993935,1.633434265783447,-40.314809003224994
3057,0.0,1.4248051759552829,1.0769597146863779,-11.244569317653495
3058,1.0,6.463168107474029,1.7100892492157524,-37.13928417860594
3059,1.0,5.2778018176644155,0.9037627218316397,-30.175906576698576
3060,1.0,4.041387460060057,0.3174350531700638,-22.49279245779941
3061,0.0,2.7472836803363903,1.0829006858490355,-15.64819582788616
3062,1.0,4.6135121021895475,0.5818719679803401,-25.652431803737468
3063,0.0,4.6611234946122595,2.110777149573612,-28.04520607174969
3064,1.0,5.928152261618161,1.3307544023521019,-34.434573822687575
3065,0.0,3.0473665790012068,2.0365833710335384,-19.12692055264195
3066,0.0,0.2642454169374465,0.14262777664930004,-1.9306323372263985
3067,0.0,2.179938436053244,1.3679126144013356,-15.21965322778943
3068,1.0,7.25065297654724,2.101953046813407,-42.89484289453912
3069,0.0,2.1785622726681924,1.1414445176734815,-14.404629829790698
3070,1.0,3.8362303437451892,0.8743624113077881,-23.548470879808054
3071,1.0,4.828558576591187,0.45174455410749415,-25.64793020601034
3072,0.0,3.0721963379991246,1.4085693893246063,-18.424781056651753
3073,0.0,4.195980422148414,1.994396619753354,-25.386957627961035
3074,1.0,5.710234652471174,0.8692961625569061,-30.673151878319388
3075,1.0,5.643809140917538,1.3814920560939958,-32.90016103285397
3076,1.0,5.572073372501879,1.0747828815817995,-31.57055466858844
3077,0.0,3.2685990168039925,1.868904740389784,-21.021860742063954
3078,1.0,4.697493489560527,0.5607082624590605,-25.407194971642884
3079,1.0,5.2821868070366556,0.9458393162577212,-29.231897354131927
3080,0.0,3.289147247228842,1.713730812162429,-20.22463623509634
3081,1.0,5.776040776589733,1.1784165987925603,-33.13911496405265
3082,0.0,0.3909509543790962,0.6555251485973204,-4.879454051283837
3083,0.0,4.0892450275281735,2.1217387464350743,-25.82853962112063
3084,1.0,6.484057047626827,2.0327174340970298,-38.61928308893222
3085,0.0,0.38287418170503085,0.5791652997599157,-4.272208636063665
3086,0.0,1.118193716715512,0.997655991994891,-7.819854451209939
3087,1.0,7.607309353258255,1.7964072059138427,-42.7245378469694
3088,1.0,9.089925676225386,2.740009225255628,-51.39095251752132
3089,0.0,0.6748977247234287,0.644848599424653,-5.438777197914913
3090,1.0,4.769508962867061,0.8673853330312925,-26.91767120086816
3091,1.0,7.911963140652846,1.8125217942349394,-43.88500047034486
3092,1.0,6.228297479626015,1.2483243808064528,-34.76138164491526
3093,1.0,5.176022516666924,0.8847272188475152,-29.083381102073442
3094,1.0,8.605111278144063,2.405451545422027,-49.09077690677207
3095,0.0,3.316090000529053,2.0349721290386076,-22.09481145110992
3096,0.0,2.484077151646898,1.2417106931767465,-15.363817053893305
3097,1.0,7.169323181576731,1.8681547710765045,-40.95935451748369
3098,1.0,6.113714128163605,1.252840830713457,-34.27142544716202
3099,0.0,3.5565199940502814,1.4130005873912708,-20.981524335303725
3100,1.0,5.770642340519906,0.932974949210825,-32.2386619883873
3101,1.0,9.167488739674882,2.801168463730437,-52.64709614939586
3102,0.0,4.120092441739397,2.4234393169053554,-26.198711292092888
3103,1.0,3.697082705124105,0.2445592123608893,-20.625343318391796
3104,0.0,4.134172391351834,1.598695566609713,-24.209331606155573
3105,1.0,6.974245339165102,1.7589038308398288,-39.272739148312986
3106,0.0,2.0867002414164197,1.0826712367166755,-12.45130792669901
3107,1.0,6.427134721933704,1.5916694604459223,-37.15886154755885
3108,1.0,6.401488865294473,1.284200118141433,-35.17704139825276
3109,1.0,8.255123371731118,2.150083845556394,-47.10379299975048
3110,0.0,3.460552948434602,1.6555349645745534,-20.8196402495857
3111,1.0,6.864022799596727,1.6918853284841395,-39.0486780569673
3112,1.0,6.920872302151377,1.4037999000764843,-37.57256920268497
3113,0.0,3.0379700477165272,1.4979365980670343,-17.747230864287598
3114,1.0,5.815412532515673,1.2500541878476237,-32.81449463125439
3115,1.0,7.6021463355728365,1.7393760385606885,-41.56801296368336
3116,1.0,5.604653260278888,1.2213021352052722,-31.8768831243595
3117,1.0,5.405721789673708,1.0454967060299336,-30.366748683516818
3118,0.0,0.6974097243401571,0.4915883279901281,-5.712294935645851
3119,0.0,0.3144088030386439,0.2791237551638055,-3.3210279134482246
3120,0.0,1.2246712347338244,1.1494232626207466,-9.641338265506517
3121,0.0,3.9897581509015336,2.0630554989641405,-23.956358456416847
3122,0.0,1.9120182361106022,1.2549569123932405,-12.960834977463815
3123,0.0,5.272976507575727,2.284542902170416,-31.09589848410671
3124,0.0,2.550319994914272,1.614042103208997,-15.892314417903494
3125,1.0,7.110240767346059,2.021826930997193,-41.260866361225915
3126,0.0,1.2261010353562845,0.8899176159625617,-9.636709915065591
3127,0.0,3.7357130739163074,1.822783670437771,-22.013174281803305
3128,0.0,1.4323832441456332,0.688369362949806,-9.659754699535249
3129,0.0,2.0329333597442525,0.9704736826792427,-12.670113309424197
3130,0.0,2.9214608032115734,1.9003422446687661,-18.120983636395856
3131,1.0,3.93475874061224,0.11579201161960051,-21.1332756838637
3132,1.0,8.292952625311525,2.1373339019676703,-46.03829115585004
3133,1.0,5.739118131606697,0.8719125264224649,-32.12290234664462
3134,0.0,2.623605579601012,1.242158253457079,-15.838624143814375
3135,0.0,2.056804906303796,1.6728261919772396,-14.376000300812878
3136,1.0,4.512863413728327,1.0909415105215032,-27.608090035313822
3137,0.0,3.1869509272002494,2.0130474558098896,-20.3989427021864
3138,1.0,4.905961913275345,0.6902986275828731,-27.056533347046216
3139,0.0,3.393576439725094,1.9137624973189262,-22.348477589637707
3140,0.0,3.0535319754064187,1.7504442228793644,-19.577534197024857
3141,0.0,4.684789221983363,2.1928691149075883,-27.88052488833891
3142,0.0,2.212177658666679,1.3821764347551182,-14.30189965483514
3143,1.0,7.457278360632368,2.085277630216562,-43.57420966503362
3144,0.0,0.9678107835139205,0.8985023106840874,-7.285857037429947
3145,0.0,4.027423310864255,2.5741504188873296,-26.317755601510928
3146,0.0,3.63987886190404,2.0119510060864814,-22.63677669407352
3147,1.0,4.1907316483084065,0.15930495266399447,-22.57141742437266
3148,0.0,-0.2319397142340626,-0.1049352553234082,1.2884687439860907
3149,0.0,0.987003173717417,0.9772871568290782,-7.896444033072103
3150,0.0,0.7323789414825721,0.42478998010819813,-4.766235694448162
3151,0.0,1.648700624445529,1.104536937244596,-10.426584376245865
3152,0.0,1.56755340282451,1.4109788250746862,-11.926732034409966
3153,0.0,3.921840454764593,1.8092958501994767,-23.584300837663186
3154,1.0,6.825957506115855,1.337177483595244,-37.722397355043256
3155,0.0,1.714495951242139,0.8976299534154184,-9.652170239709458
3156,1.0,5.189941168274235,1.2801535404599966,-30.51622658104701
3157,1.0,7.952039292889999,2.029591384477371,-45.30889485476573
3158,0.0,5.1088336047427685,2.223890881860264,-29.900732588812534
3159,0.0,3.429551514600652,1.726498172784704,-20.434158958611572
3160,1.0,3.4123076421785283,-0.06698284827372047,-18.44075034711305
3161,0.0,0.6827159627722107,0.2587550768954112,-3.7570987158464897
3162,0.0,1.661743300571461,1.0358961817790717,-10.650126802312359
3163,1.0,6.303950139103657,1.6167216899233192,-35.71291557571252
3164,0.0,-1.539214702300741,-0.7150281138750394,8.835311154792088
3165,1.0,6.0413974433849535,0.9653842847903199,-32.57172510755306
3166,1.0,6.674674161890873,1.8052767808621095,-38.2240832468102
3167,0.0,4.146980613874493,1.7118937457989842,-22.886727303509335
3168,0.0,3.3662189211201463,1.9997347993084529,-21.741321023212787
3169,1.0,6.776644571220932,1.4330546628277459,-36.92604419107758
3170,1.0,5.106939263379751,1.2290034059729174,-30.244503124489164
3171,1.0,3.5874609456559963,0.275107998195645,-20.311233603555927
3172,1.0,6.339837902532111,1.502827569194933,-35.80235889092154
3173,0.0,1.3116017816429544,0.7857657254318904,-8.197617707457267
3174,1.0,8.423584813879758,2.8783404382818905,-49.93456616491274
3175,0.0,5.017600879293941,2.318355474965119,-29.2838391103342
3176,1.0,5.074695000403951,0.7437010391891217,-27.779336033267974
3177,1.0,2.584125875942731,-0.19369959876197673,-14.680282753381416
3178,0.0,4.121292375059374,2.3054885723531395,-25.76744850990217
3179,1.0,6.208946146398691,0.8137056904424279,-32.90369250076744
3180,1.0,4.707833574758923,0.7972881774568407,-26.64666237707706
3181,1.0,7.7990182820774825,2.1670985144389894,-44.663774337636134
3182,0.0,0.015227666642742999,0.2258292970128546,-0.7691039021318286
3183,1.0,5.247158844277761,1.110587714898603,-30.103579768023685
3184,0.0,1.055706617181556,1.0678450414477225,-9.011110038162942
3185,0.0,3.1041018463371994,1.5848121440892888,-18.898339264104873
3186,1.0,8.610003357257234,2.6220634886238665,-51.06904237152832
3187,0.0,3.7378944197671453,1.7794800386204215,-22.795961750904905
3188,1.0,7.487049472075109,1.7545586948819214,-42.3134798487551
3189,1.0,8.35282237010969,2.47408068190249,-47.68565544682023
3190,1.0,4.130431892139518,0.006329717672727941,-21.664890334785103
3191,0.0,2.8064105142511435,1.5632942253620228,-18.323901189266188
3192,0.0,4.724796127037356,2.685881362687475,-29.745050368410784
3193,1.0,6.883984390534081,1.9780088923538224,-40.406777709311235
3194,0.0,2.952220603435101,1.6540165429170934,-18.971071841599414
3195,0.0,2.0567385861701513,1.2138723250887822,-13.125650440958477
3196,0.0,2.2437373621340715,1.9281807420944643,-15.43703510934927
3197,1.0,8.440646418644878,2.1389868917418875,-47.06608158712397
3198,1.0,7.024993026707158,1.5089266648268937,-38.889712738440245
3199,1.0,5.734198078794908,1.1966956676144052,-32.955604155186904
