,voter_turnout,var_1,laws_enacted,campaign_donations
2854,0.0,1.1777545843322539,1.1410446423595775,-4.866017460135176
2855,0.0,0.6223857757295934,2.6440984702727235,1.3857479373129236
2856,1.0,1.718125165613054,2.642262480907673,-5.1272159729538
2857,1.0,3.871022984762074,1.90532300533338,-18.453354959914464
2858,1.0,3.7558488049723167,1.2124745739288048,-17.392215880876595
2859,1.0,2.4764937817838826,1.317880799256786,-11.072851400179063
2860,1.0,0.860802187298823,2.452597233903518,-0.15230702983446331
2861,0.0,1.1628353989979892,1.5867435691919618,-3.891620271704938
2862,0.0,1.517360936550931,3.2553393468837584,-2.0344739016131763
2863,0.0,1.847930157808012,3.2636823745198016,-3.309405530569257
2864,1.0,3.24024840843438,1.695448655223505,-12.208268759484229
2865,1.0,2.214648343489762,2.2134831390042247,-7.311430947890804
2866,1.0,2.6010167511562288,2.0976183901452408,-10.447732480132753
2867,1.0,2.904655087467144,2.7482247462638196,-8.97709451078035
2868,0.0,1.6067859615209636,2.4472268026168305,-4.51157140367217
2869,1.0,2.1547238938889945,2.414624303614367,-4.860225951310409
2870,1.0,3.255031348412554,2.320790429526435,-10.592731504351583
2871,1.0,1.3525829698858232,1.9359399690793913,-3.5867503192263923
2872,1.0,1.6562184369831097,2.559438871528239,-3.8176413311859774
2873,0.0,1.3437983515229077,3.080571263705486,-0.9287255580225628
2874,0.0,1.157604433103744,3.8009687926299485,1.1977857242801466
2875,1.0,2.544436395599894,2.094584615205286,-9.85789086124856
2876,1.0,3.619842969837987,4.086267076280867,-9.209870227451553
2877,1.0,3.684808064629101,2.268135994133542,-14.580568142684886
2878,1.0,2.295861249024958,0.9525642213569439,-11.282805876555788
2879,1.0,0.7474721422695505,0.3310953916536863,-4.85977351298799
2880,1.0,2.112328335351992,2.4853193137686493,-7.033759631086239
2881,0.0,0.7947146178704987,2.396304110707334,-1.6747682481228132
2882,1.0,2.311512655831081,2.4549284026561127,-6.688442788511622
2883,1.0,2.411538562037146,2.490755259455832,-9.270904078632777
2884,1.0,2.2243622417179605,1.4526889369877347,-9.158456753271164
2885,1.0,2.820046665278619,2.6597713721355207,-9.745270357820365
2886,0.0,0.9720833007990477,2.29546701514834,-3.1536926208485445
2887,1.0,1.5288822136579139,2.730797461108482,-0.8066969401977357
2888,1.0,1.8148647797498407,1.7388016984159789,-7.6472642806785345
2889,1.0,2.03082522282481,0.8186536165473517,-13.461161399256461
2890,0.0,0.8197905051175018,2.2271765983683847,-3.2455656684556056
2891,0.0,1.2664298691221851,2.5204478699227684,-3.15323346325315
2892,1.0,1.7655195667802623,1.5919947112663644,-8.052364416912368
2893,0.0,1.3541661868393686,3.4976682580899467,0.5644170046371748
2894,0.0,1.0068133155471468,2.072323011540068,-3.4932167018063467
2895,0.0,-0.3710509352383533,3.38404242141587,6.0751229915193985
2896,0.0,0.04934336246676452,2.595621386992415,2.230448949396446
2897,1.0,3.6649327824620195,1.6656664530506973,-15.76674717394505
2898,1.0,3.9684350870016423,1.3706195130116576,-17.921678942748184
2899,0.0,1.251196113145931,3.349789886736993,-1.376855917423506
2900,0.0,0.8198740543269993,1.609870959440153,-3.8371121789130873
2901,0.0,1.3784452739775435,2.9698164710410984,-3.015170098470451
2902,1.0,2.051608794960928,2.2883021497507383,-8.514549514634563
2903,1.0,2.926219091802668,2.9253337022390062,-9.974432705802162
2904,1.0,3.6701273355973276,4.467639183454473,-8.219200946016867
2905,1.0,2.721822408389591,1.936843335189721,-11.621616856708052
2906,1.0,3.3959143844429085,1.5444378494144324,-15.773850453267528
2907,1.0,2.749383088315679,2.4387927833437058,-8.439341789301757
2908,1.0,3.6295503608708906,2.0221579062983546,-12.01765997627341
2909,1.0,4.359208134943458,2.467392943664384,-19.07317096590849
2910,1.0,3.0999677234226315,1.6401566617955685,-13.515390987620178
2911,0.0,1.802722475716061,3.645531580379733,-2.6367236733510935
2912,0.0,1.6222566337079745,3.443527752159007,-2.3664381151377554
2913,1.0,2.3621735018950183,3.489318312872277,-6.54009581300111
2914,0.0,0.9768655609185912,1.8623547287511748,-1.763147862573338
2915,1.0,2.650457848324835,3.3604492070159466,-6.4505632203689665
2916,0.0,0.028807304925793975,3.0355247838816957,2.9502738045668835
2917,0.0,0.3626072990802949,2.3687173421929177,0.7755134578417269
2918,1.0,2.2724748960135686,3.1889839205715074,-5.068465448856156
2919,0.0,1.8543146065145935,2.9989120339040767,-5.390441088743714
2920,0.0,0.9921156326492839,1.5427886585019812,-4.087653321627799
2921,0.0,1.0739780948696895,2.837105915898794,-0.9769940256976688
2922,1.0,3.934547373337523,1.479108165751708,-19.417263919966146
2923,1.0,2.7974215314290163,2.2362468582864747,-11.91881668279881
2924,0.0,1.2523610105455307,2.589438659970155,-2.128868207844227
2925,1.0,2.2945032166349333,1.4299805574650388,-7.517069670762986
2926,1.0,3.3582825515732067,2.1269235712178443,-12.174327363255824
2927,1.0,1.9168271404381039,3.282193852903213,-3.373767909336312
2928,1.0,3.077188331190238,2.2900861466077207,-11.268925227763955
2929,0.0,1.2760160013618105,2.112365106346772,-5.115255438829703
2930,1.0,3.547820206202276,3.156861808812186,-9.589132522611825
2931,0.0,0.8360950310596529,2.8771423527306204,-0.16608087407985783
2932,1.0,3.210305180621532,2.3391232882850117,-11.284926690132355
2933,1.0,2.2640217358272743,1.6683405706191536,-7.798901748481273
2934,0.0,0.49379546205458635,2.13795950776387,1.1371249989498993
2935,1.0,2.498549596056819,2.0634652715155393,-10.479186635046087
2936,1.0,3.6154967000021285,3.4143608516941732,-11.378848885742899
2937,0.0,1.6797236876173676,3.18424882593749,-2.3622313649218616
2938,1.0,1.9350811843378095,2.369496312688547,-6.118236509818265
2939,1.0,3.289188238718472,1.5294922428188271,-13.922502286013636
2940,0.0,2.5911239055671076,3.877399881753697,-5.59795701983092
2941,0.0,1.2075455763861007,1.5975187013561607,-6.850505151667765
2942,1.0,1.9029740288766088,4.402473046339785,1.7173984682643364
2943,1.0,3.090007169293419,2.7381331974749155,-10.439252206483802
2944,1.0,3.2804209093989893,2.8163979925823623,-10.265054162043636
2945,1.0,1.4492627939517928,0.9015807280561785,-7.8709452581851345
2946,0.0,1.3032743741512096,2.8935103149292254,-0.6051539541925526
2947,1.0,1.914183120831801,2.8537077914880675,-4.691840548556853
2948,1.0,2.153147906388826,3.189438950144945,-3.932284510729647
2949,1.0,2.658488761850839,2.3006793962975105,-11.489396855668975
2950,1.0,4.127012791180866,2.5267602149728576,-15.711838699707817
2951,1.0,0.9930468317198293,1.569546241505409,-3.4254359038441367
2952,1.0,1.6770864919964268,2.6027827782216937,-4.045251310637319
2953,1.0,2.2132788903769196,1.083981027881915,-10.835225773513619
2954,0.0,1.5934080081678825,2.5089050061446074,-4.941639803926188
2955,1.0,1.9809367702014122,2.160247235446795,-7.331919022918456
2956,1.0,2.0984683891442253,3.151539133036389,-4.907016827543299
2957,0.0,0.6746355963185402,2.734153169358502,0.8720524464346382
2958,1.0,2.000738454613123,3.310406876089602,0.11693272607326444
2959,1.0,3.960916347292174,1.4431244691901428,-17.97041971248872
2960,1.0,4.924332978867351,2.634629028348019,-21.19918497431638
2961,1.0,2.365132268319628,2.507207890080017,-6.031354532388793
2962,1.0,2.894846445062905,1.912925029943921,-11.51627306104831
2963,1.0,2.1333715254743764,2.2368793850945154,-7.240018486347753
2964,1.0,3.5247159363770235,3.6283668911300797,-10.27339206650564
2965,1.0,2.603511347395849,0.26660147891620056,-15.425081737111569
2966,0.0,0.3366397329748012,2.1758776237724198,0.577100829272343
2967,1.0,2.205792032526566,0.5540482321659013,-11.671519490134312
2968,0.0,-0.08672894601109205,1.563204103541127,1.701757584165657
2969,0.0,0.09959580291296133,3.0383313907339584,5.784703183975909
2970,0.0,1.7440450467441675,3.4383194811885947,-2.0659322971122327
2971,1.0,1.4203836458391241,2.3991900735262006,-3.8552130191871505
2972,0.0,1.6636727497540873,2.8179820106038083,-5.880404232784733
2973,0.0,1.31415159879454,2.7589143906403297,-2.463011431066777
2974,1.0,2.5230161066944627,1.7303229222926637,-9.722423620557047
2975,0.0,2.091046697525587,3.0039600182592587,-6.173605490331327
2976,0.0,2.1543201096339195,3.0725546543418156,-6.298134030262787
2977,1.0,1.6646530935113222,1.513966082948381,-5.5014240355928905
2978,1.0,2.718819721752688,2.670430733375499,-8.910885313888818
2979,1.0,2.43483647206815,1.252553942825452,-12.212715660239496
2980,1.0,2.844582705162093,2.6263673863757355,-9.247068185273381
2981,1.0,2.4973852094800657,2.81397144882045,-6.100457068401407
2982,0.0,0.061227412998460906,2.3344267504773986,2.361340676229459
2983,0.0,0.3636591845588961,2.4084900601038095,0.5773357031453159
2984,0.0,1.0893025534619494,4.102790563618903,0.4046148510657943
2985,0.0,1.5856945871389174,2.625230444378107,-4.410232951104462
2986,0.0,0.5498061853057195,3.614821111503889,4.610640617237197
2987,1.0,2.447814897622851,1.8582542129721487,-10.529032111183724
2988,0.0,1.162328371814834,1.8484417615694704,-4.234123413938217
2989,0.0,0.3084160995412908,2.9438749606370522,0.9048666667434437
2990,0.0,1.7924162091949052,2.9958949677211377,-5.24488470869825
2991,1.0,2.38707337700142,2.2818660430743334,-8.22437351427201
2992,1.0,2.710984144662471,3.273460092262291,-5.967372970612156
2993,0.0,0.5821015165453003,2.4088457065602165,-1.308208850004136
2994,1.0,2.5476739449251458,2.021135558326873,-8.746508291592638
2995,1.0,1.866390984871397,1.978868681509861,-4.857447154822556
2996,0.0,1.2908138039041464,3.661422454568263,1.256184901087368
2997,1.0,2.7020291702507846,4.133700226779508,-2.809007415847131
2998,1.0,1.5916964468327017,1.7063758709235097,-6.097015292613489
2999,1.0,2.594789658879563,2.7407643336799485,-8.19738072123635
3000,1.0,1.4742855204575553,2.6630440970265385,0.18352163991012738
3001,1.0,0.9307856588309356,0.9407881664597533,-3.991674184350284
3002,1.0,1.2426179975912204,2.1177913555145085,-1.4274004422597142
3003,0.0,2.043377912505802,3.438366155079024,-3.992736197069738
3004,1.0,3.374452098685621,2.0271043469107375,-14.76840121709043
3005,1.0,1.885361241407753,1.4693102520766255,-7.551330891755198
3006,1.0,2.1830718880141515,2.192607821112172,-8.6919548885592
3007,1.0,2.4673828626679555,4.294220300281475,-2.7071566671376672
3008,1.0,2.3882531898235246,2.7239848233300052,-5.72876943597046
3009,1.0,3.120237908816266,3.8948584481753796,-8.44130932739916
3010,0.0,0.8241023758147705,1.8992161864325618,-1.7684323577586625
3011,1.0,3.121165070327267,2.3171862743058353,-10.616022038806772
3012,1.0,2.580895654469669,2.595723383029429,-6.318642293720655
3013,1.0,1.9665663918791885,2.647985783890758,-3.3758444145989017
3014,0.0,1.5651383582627687,2.861105625487485,-4.188666007081928
3015,1.0,2.13784511310098,2.402420834407966,-6.183902933291522
3016,0.0,2.519789010727834,3.633669310825875,-5.105487122559706
3017,1.0,2.9262779504820755,3.200381572313779,-9.008646318067141
3018,0.0,0.6034706979554454,3.004744096894911,-0.39007469814085205
3019,1.0,3.2776218494868363,3.8111523841921167,-9.225726757650756
3020,1.0,2.643846023297252,2.3095060214133767,-8.702141811335968
3021,1.0,3.0369454641380917,2.5649189552353935,-11.852432832982775
3022,1.0,4.161465410760225,2.515789798471705,-15.644123883067635
3023,0.0,-0.3518982750954871,2.4442258605242833,5.261476928941429
3024,1.0,4.638754401174582,2.9390344121641037,-17.159278131176126
3025,1.0,4.947815801460049,2.492473810542756,-20.583708652473497
3026,1.0,0.8115240313677177,1.1211646463074516,-3.4183450772770225
3027,1.0,2.6642392823096515,1.7362335350073046,-12.31472521564897
3028,1.0,0.8107874855668606,2.2173534395635617,-2.086352116697385
3029,0.0,1.3322347097368419,2.283148152461184,-2.4530155778225553
3030,0.0,1.6849941337966592,3.451758553133539,-5.498900723624257
3031,1.0,2.42863758104665,1.713961794916807,-10.080489592681857
3032,1.0,2.904186395841311,0.8604563894108777,-14.44729063397558
3033,1.0,3.0201444077298305,2.8470401083166794,-10.696103211325969
3034,1.0,3.5896831738274484,1.4430826159344576,-17.77787172375979
3035,1.0,1.8426215508485813,2.2470115481617112,-5.68527984950157
3036,1.0,1.409014995056168,2.0601304748728952,-4.515768038891154
3037,1.0,1.7618744459170965,1.3019180106900015,-7.4600443299097705
3038,1.0,2.7332712577717557,2.1632236312572433,-10.277446759695342
3039,1.0,2.5204522813088195,2.652421307437241,-7.309627048593514
3040,1.0,1.2759565294302342,1.7617433982030763,-3.441900483410528
3041,0.0,1.041771618525755,1.4347543774968232,-4.979427845425985
3042,1.0,4.226436279545668,1.878890763930683,-17.401796466150522
3043,1.0,2.125639265071161,1.4872264266052604,-10.400668354545708
3044,1.0,1.8650701741059583,2.417088659752985,-4.3653196192183925
3045,1.0,3.7102220676770106,1.8073448706197215,-15.707594110479741
3046,1.0,2.235707579184982,2.1916609102176547,-5.600195496416886
3047,1.0,2.9772837401974765,1.9026016588720247,-11.628979851283676
3048,0.0,2.3181501640279714,3.1232424318199237,-8.380516100757681
3049,1.0,3.2916863878882414,0.8148911716949578,-16.381548950428275
3050,1.0,3.4667835419367394,2.0691413355349333,-14.4626538671158
3051,1.0,2.7816728530900683,2.4909805057387593,-9.290705514549243
3052,1.0,2.4377636126660667,2.6516223722496006,-7.146756418461558
3053,1.0,1.5721134865195254,2.019431497377869,-5.259168755330612
3054,0.0,2.2139141098169803,4.657759775906079,-0.9374749752568321
3055,0.0,1.719215793141672,2.085678176261908,-6.077674911337754
3056,1.0,2.612652634507956,2.9989771970197596,-10.036341532539902
3057,0.0,0.42972806620187387,2.6221553784286775,2.241090645753869
3058,0.0,0.8773155678220146,2.401477629598205,-0.06674231784453166
3059,1.0,2.2200642708058376,1.5737843696116287,-9.89784926571971
3060,1.0,2.8781981887719703,2.166324160850162,-11.557189828130529
3061,1.0,2.3831911230530403,1.7927755107731822,-8.789391195846711
3062,1.0,1.2176565080707298,1.9577762512938701,-4.752484857892032
3063,0.0,0.5228582189567412,2.6734888258342555,0.7336357521816601
3064,1.0,2.3673745195807125,2.4658275873360105,-8.359695294476957
3065,0.0,0.9924293260772514,4.010539944123497,2.582826209111511
3066,1.0,1.606561372504695,1.8799673660712886,-5.579423558114577
3067,1.0,2.6953222889345665,1.6048935224038412,-13.863369177124078
3068,1.0,1.5408524117716902,3.148776522105359,-2.471731258982114
3069,1.0,2.906048508541218,2.8515425079924293,-9.145892394553119
3070,1.0,1.2587829801765569,2.0581609625117476,-3.6544087398088214
3071,1.0,1.996706229245496,2.0971013105541925,-7.090896766309555
3072,1.0,2.0993950750280814,2.1791305411970425,-4.4713731475093805
3073,0.0,-0.4563995327545225,2.7613011687702844,4.163871001718306
3074,1.0,3.0064737046533843,2.6025174221569425,-9.670630206508228
3075,1.0,4.4414409591399515,1.3659151894312236,-19.14018846723603
3076,0.0,0.6547755515147484,2.2627054531542434,0.34391767704795173
3077,0.0,0.09186841734883844,3.148760580782408,2.5638204074027158
3078,1.0,2.1391304148886316,2.5010341247642423,-7.519723386541289
3079,0.0,0.7516264958459113,2.1710815420697727,-0.7232364855150655
3080,1.0,3.330231418071823,1.1425003693822038,-15.414108612686364
3081,1.0,3.854458545153932,3.0711407360496015,-13.531329630818338
3082,0.0,-1.4392992853915514,2.762926493120174,9.110396847516817
3083,1.0,2.7849916851522596,2.5255988209893645,-9.911432706376113
3084,0.0,1.765414219680165,3.5717462560781037,-3.2249034324962613
3085,1.0,3.0960093581667056,1.6794515627113935,-13.67172899133032
3086,1.0,2.22592512662136,3.179143123152102,-4.909374106524693
3087,1.0,1.6877858132650374,2.71869196825536,-3.937645600159268
3088,1.0,2.1775365378929785,3.3245652422968295,-5.3093473593987515
3089,1.0,1.9475709187574464,3.7763965747977255,-1.1570672144550027
3090,1.0,1.044875668162893,1.3947463561537736,-6.024283807214395
3091,1.0,2.1092483836885445,1.8676025937056815,-7.241212825346214
3092,1.0,2.1690332774253096,2.415355541820717,-7.615023719687648
3093,0.0,0.7741016648785168,2.9078731048543305,-0.28660612907734606
3094,1.0,3.4852948685881584,3.3152419479213746,-11.660025250099164
3095,1.0,2.2663963540405483,1.690398035692953,-6.808563651335842
3096,0.0,0.9627885773680542,2.242499252033125,-3.8549363069617026
3097,1.0,1.4806764591124686,1.6925183814232851,-5.584553475112855
3098,1.0,2.9786676424706644,0.6729195068875136,-15.975103534587467
3099,0.0,0.15293849103924817,3.371470171129524,6.131120669728265
3100,1.0,2.422644753448632,2.0888033493495892,-10.243450194164794
3101,1.0,3.9516073129306926,2.5974455727072763,-14.735709160832116
3102,1.0,2.3374262522137523,2.554324791050099,-6.583039998526559
3103,1.0,1.6456731171489787,2.546770460648397,-0.9889607694452485
3104,1.0,2.851045432348581,1.3223919002946591,-13.759677463107787
3105,1.0,3.1279505270964822,1.9075087637507737,-9.946393730579588
3106,0.0,0.9878318011827505,1.6177280941811736,-3.9966912788592674
3107,1.0,2.721344407010163,4.283100797120389,-4.179503602673138
3108,0.0,1.0388591621071186,3.0708030199744565,0.34116911168595543
3109,1.0,2.216330358993928,2.5419198814937127,-6.399698116574946
3110,1.0,3.740908093337797,2.3361240891009,-13.578319237674705
3111,0.0,1.1955426232979394,1.749284544131032,-4.107948622777338
3112,0.0,1.7880082037178981,2.4830581976678787,-6.61708434218492
3113,1.0,2.805305329672937,1.6925197283098288,-13.376649164779437
3114,1.0,1.3472030653954108,2.2407416961012707,-4.9630688978667745
3115,0.0,1.8875095981776837,3.5595278788596234,-3.4419607648865234
3116,1.0,0.8685549296597368,1.7737946135941218,-0.6655274811199776
3117,0.0,-0.0753426304982523,0.4508233969953248,-1.214584635415318
3118,1.0,3.103435990578061,2.896211552991986,-9.273463040503993
3119,1.0,4.10288800038781,3.0773699679282767,-13.382747628289668
3120,0.0,0.4915498703101313,1.5757943410498658,-2.931632945080067
3121,1.0,3.1088368292518664,0.4802820019689562,-15.942389011797697
3122,1.0,2.9553451994929176,2.2678264114678908,-9.068610064001428
3123,1.0,1.5467089595980452,2.394002120878205,-5.6107549282353055
3124,1.0,2.7117473420588483,1.863055923513645,-11.384598298979565
3125,1.0,3.5088152769451852,1.9715163429344966,-14.287898405287423
3126,1.0,1.014350651153876,1.081538207596904,-4.72861392777212
3127,1.0,3.1292093474422686,1.907097913881718,-13.972039088067229
3128,1.0,1.3897551838605464,2.059745319379322,-5.292342675740255
3129,1.0,3.0976238944250674,2.240690569195505,-12.496861811394965
3130,0.0,0.795293839429708,2.1793579791925124,-1.5808314656791707
3131,1.0,1.3821022592242234,1.3572437103166026,-4.867979475105502
3132,1.0,0.7085286274906495,1.7576219015063792,-2.3475436473477984
3133,0.0,-0.5800263777174579,4.055380209659868,10.139044871756676
3134,1.0,2.9962513946565634,3.2694405696624655,-7.985072517500545
3135,1.0,2.4187747548497014,2.727670426264689,-7.400283626984658
3136,0.0,1.1877048388503548,2.8258791283654086,-2.8349716850589255
3137,1.0,1.2860228534854323,2.2620358022867273,-2.074094717005596
3138,1.0,3.2234185904463124,1.84905491673993,-14.66733278272156
3139,0.0,0.6020717151923076,3.456322806036603,1.0758710339903308
3140,1.0,2.82616924799097,2.4822282248167884,-9.451269148524116
3141,1.0,1.4258710075715761,1.9511594411418944,-4.179456019008246
3142,1.0,1.8850124019664998,2.5687845503099394,-4.777775824836727
3143,1.0,2.543116357651627,2.116573345548261,-11.646618147042904
3144,0.0,1.623915599951658,3.236210856040291,-3.0423732628007
3145,1.0,1.8198154730131058,1.4696660770892906,-6.7952949765009905
3146,0.0,-0.6621938778635195,1.878642269704145,4.402816222491612
3147,1.0,1.7991362863379077,3.0862406287693993,-2.5789637843560906
3148,0.0,0.7998796067671012,1.3206460516604572,-5.476359796191288
3149,1.0,2.436308178718257,2.630962226697706,-6.900768163407767
3150,1.0,1.818503546413873,2.168111009498648,-8.062514049849412
3151,1.0,3.2406438050184194,3.045036695437679,-10.285259020297902
3152,1.0,1.1692172122067928,2.471045935412894,-1.7763995120147045
3153,0.0,1.9600435592043937,2.430223584875079,-6.240964153618078
3154,1.0,3.868203807442196,2.896565813783686,-13.795289339814257
3155,1.0,1.9234433096290697,3.6128474503451873,-1.6879683179746134
3156,0.0,1.1110202152689725,1.8488400750030607,-3.9580596476415666
3157,0.0,0.855199362907729,2.3428979981699767,-1.4189911688612606
3158,0.0,1.0883820809498923,2.974367874282664,0.6975309127167733
3159,1.0,2.9932068867485584,2.3618989968606545,-13.340050929652886
3160,0.0,1.1361602598367766,3.0856946900990034,-1.594720544229003
3161,1.0,1.3719409731628445,2.753009947902551,-1.8527237265286844
3162,0.0,1.5212210467980787,3.6319606767108734,-0.9940536777882798
3163,1.0,3.5604060701478124,3.679252444563245,-10.478816816211886
3164,1.0,2.1944742447008503,1.5738952408968467,-8.343196603833455
3165,1.0,4.348238914181836,2.120867158621594,-18.48806001825848
3166,1.0,2.7739080164787255,1.2279925228150257,-13.36592984848431
3167,1.0,3.053063700404279,1.790203228793957,-12.177083633013288
3168,0.0,0.7986891602421975,3.2857698935657043,0.8500082491645191
3169,1.0,2.339290282690915,3.128189471491424,-3.7120147578322764
3170,1.0,1.9312605150159499,2.002210615532632,-7.8618694181527955
3171,1.0,2.903632656570308,1.389348707356666,-16.79773872514151
3172,0.0,0.7077783561928839,2.3458005416102714,-0.22494700045869154
3173,1.0,4.2773851026184655,2.766842311031721,-14.668126682060427
3174,1.0,2.381889819609295,2.843294565590365,-7.865292179481624
3175,1.0,1.9596228371050444,2.4412345741785075,-8.02624870882355
3176,1.0,1.8498517641009014,2.640526725648488,-5.063281254431884
3177,1.0,3.4922812994834778,2.1193700307796703,-13.637056592303065
3178,1.0,1.7535301578134717,1.368105433212844,-11.058756825766608
3179,0.0,1.156660619578452,2.173292805503675,-5.182197568825979
3180,1.0,4.151218375825598,2.8787180377901085,-14.297116593449417
3181,1.0,3.182763150721801,2.34967216683668,-11.037372364293093
3182,0.0,1.1185352495645713,2.570372304634256,-0.6793243494657832
3183,1.0,3.0584487799524855,1.8101196936714676,-12.486468739787966
3184,1.0,1.9550843494206145,2.021817826452598,-9.153993667431347
3185,1.0,2.2839267267597387,1.946557657558778,-8.042905333608852
3186,1.0,2.4003648982334944,2.1614421614347155,-8.744719284615776
3187,1.0,3.2189273108258263,1.8872025059849462,-13.485072900974986
3188,1.0,1.5624476120453132,0.5625321654865354,-10.253406622870555
3189,1.0,1.128032659646518,2.0274107066627076,-0.3959894673525439
3190,0.0,1.7620579692277911,2.3745804932981898,-5.407803205206797
3191,1.0,3.1639034175449723,1.7493422867689832,-14.005970839601787
3192,1.0,1.7760169167146318,1.5964435373298858,-7.5543092110584915
3193,1.0,3.5936890159854773,2.1728483624531583,-12.5790233383274
3194,1.0,1.3227796484499734,2.178715308856837,-3.5622662271219125
3195,1.0,1.240631887304052,2.05214800562955,-2.734750489579533
3196,1.0,2.310131678915353,1.6917495058477,-9.637581635126754
3197,0.0,0.8523396780022581,2.1807549287759547,-1.591465960462037
3198,1.0,2.792766266082709,1.4677485642720765,-11.370647277740154
3199,0.0,0.22056836171886518,2.4839588741432914,2.9563427423564566
3200,1.0,2.7942596212430475,2.895900761747431,-8.66925211872599
3201,1.0,3.3881072392237113,2.8137408647114914,-12.901537348063492
3202,1.0,3.5796343052588107,3.0438589197019805,-12.6096926066349
3203,1.0,3.2638053108719003,1.6313964093768605,-15.077241408659017
3204,1.0,2.591623561166202,2.7195674161905257,-4.918665169668493
3205,1.0,1.6838118115168272,2.6117174539093266,-5.617095529714289
3206,1.0,1.5545465063388608,1.1194554821507832,-8.551357380724731
3207,1.0,2.136006831988096,2.7726533274648286,-6.6321408288945385
3208,1.0,1.6843130201665948,2.4988814656491596,-5.280385718414062
3209,1.0,2.093913292986715,4.247513581101451,-1.520068782073579
3210,0.0,1.008085613898237,2.374914011921071,-1.173803520156174
3211,1.0,2.7144615639735146,0.3953459234780312,-14.605712374593622
3212,1.0,2.3349639302946716,2.0013439121571235,-9.11260873427157
3213,0.0,0.8683447440862486,3.688184755821448,2.1583766178830586
3214,1.0,1.8331764021201014,2.1462708044831063,-6.930014646139357
3215,0.0,1.606561400879207,2.741108264667176,-6.0638435992390205
3216,1.0,2.448723698307214,1.1395415982213168,-11.59411424345516
3217,1.0,1.7526841797366746,2.655497306889729,-7.096400736046721
3218,0.0,0.8169444054773907,3.0401066853185474,1.1749533748221217
3219,1.0,3.487480863031226,2.690556170769034,-12.921835596536315
3220,1.0,2.295480625019356,2.4443249634398803,-8.1230775919405
3221,0.0,0.45818527970471257,3.1895172181726066,3.600908280273395
3222,0.0,2.2562236164498417,4.695868242846054,-1.9226507734157212
3223,1.0,2.910995715084764,2.9822225369108364,-7.80995965799305
3224,1.0,2.452499666788691,2.059743701284467,-8.680435863171745
3225,1.0,2.4564891583600312,2.3368050354191268,-7.6351023304408
3226,1.0,2.3170524031832285,3.15994155839825,-5.513961961059137
3227,0.0,0.17250382423233823,3.1362979111497906,3.223398619572274
3228,0.0,1.5128232041048215,1.9393994303786246,-7.899105736493817
3229,1.0,3.495211551509486,2.369479741386323,-15.263077860508304
3230,1.0,2.778123141330395,0.807499683625662,-13.184665422157117
3231,0.0,0.7637092393085916,2.58286774597657,-2.2893249672582217
3232,0.0,1.2057892092921376,3.4259138289339424,-0.8369252119649193
3233,1.0,1.093322346696744,1.1209079066715877,-4.9479223742775
3234,1.0,1.7700630993383253,2.4189134053387336,-5.083874312605037
3235,1.0,1.4438555628491723,2.81381079851305,-3.141355555895954
3236,0.0,1.554209259155912,3.3364181846622403,0.00030172859539634445
3237,1.0,3.1718573615424326,2.6661806944108353,-11.065762866095895
3238,0.0,1.9598540771616193,3.502290923491586,-3.925861085476203
3239,1.0,2.000737199987485,2.4536309488716106,-4.977345589575918
3240,1.0,3.038743330589803,2.5999627731818027,-10.90352338996124
3241,1.0,1.5590335797001025,2.214341952673802,-2.3329047057474064
3242,1.0,2.0334253655116177,2.8434103656367338,-3.3282469731042283
3243,1.0,2.4140661147547213,2.474401009029367,-6.817941896066781
3244,0.0,0.320095864159577,3.3218099936388024,3.8495586815319967
3245,1.0,3.3443856699156465,1.7654782900737271,-13.2435293897626
3246,1.0,1.8103678596073665,1.1423328158258474,-7.987993189411157
3247,0.0,0.3989770451894237,2.77753789417558,4.082690705978804
3248,1.0,3.2293866425906277,2.515609201113063,-12.785383547504338
3249,1.0,3.5989444283119214,2.1184978543171207,-15.355624160001629
3250,1.0,2.6602599049575133,2.5156463387390215,-8.286454291940444
3251,1.0,2.2976037047685365,2.7827378193086245,-6.669069661915097
3252,1.0,2.5279783711667587,2.009331983645249,-9.63851297734063
3253,1.0,2.0405184459821926,3.124750528336686,-4.0667302270705115
3254,0.0,0.7092972233593744,2.0666119417266144,0.5383542297006931
3255,0.0,0.5771283441967219,3.2149383458323837,3.773815061633714
3256,1.0,2.2910082532790828,3.777177663969822,-4.953755454934909
3257,1.0,1.9651699526977802,2.2101889143444597,-5.50713794056791
3258,1.0,1.9497118119952694,1.5899691723549336,-5.650058091039174
3259,1.0,3.5307694282828717,2.5693036155547793,-13.754305278836425
3260,1.0,4.443345061713108,2.1251808268102126,-18.031889109717714
3261,0.0,0.19707132354148582,2.401375563458168,2.297536603512589
3262,0.0,0.6922309291912805,2.821199655541865,0.4241898407157798
3263,1.0,2.5973203731272974,1.8893105122611833,-9.032193055044303
3264,0.0,2.205924890995994,4.337136070786851,-1.264726234400051
3265,1.0,3.8604480871159423,2.3814528614694086,-14.758189400643785
3266,1.0,2.296003861533927,3.5061532102965005,-1.5917083027963757
3267,1.0,2.100350366176911,2.205215784889422,-5.574800799570448
3268,0.0,1.3992277570396563,2.888542230876956,-3.00637332501123
3269,1.0,2.681962381213799,2.605652724740306,-9.720133956793218
3270,1.0,2.5746278548550663,3.0110676872496955,-8.90715266199209
3271,0.0,2.263082710197898,3.2460899025570598,-6.744440136150279
