,retail_revenue,store_count
2594,0.5202460316213848,1.2631686635520594
2595,-0.16052197457997977,-0.4105074806695351
2596,0.6067807617735499,3.911895160737468
2597,0.26374870844231185,2.337477104477073
2598,-0.598779334223729,-1.6679813796416996
2599,0.6338051762908639,2.831555802873761
2600,-0.29790404638688495,-1.6269757552986728
2601,-0.08063641629438552,-1.1984490747911845
2602,0.21414867135150423,0.8844766503131003
2603,1.3263214181257466,6.401691447384268
2604,-0.8198618995258717,-4.279815916839994
2605,1.0249842874798578,4.454993688411123
2606,-0.06623521140388465,-1.9340821549300242
2607,-2.314821689489909,-9.8947693267297
2608,-0.25866165080437326,-0.7195342815622656
2609,0.4095372580820993,3.5175260813980493
2610,0.3065123066123087,1.2070581621813992
2611,-0.17156663273683173,-0.6510616403523953
2612,1.2293010725551934,6.465335171447547
2613,2.886845781396344,12.719256736246091
2614,1.048101342082652,4.518050101313272
2615,-0.3043865711040186,-2.4258701707568964
2616,1.3044762586392622,5.793458488173797
2617,-0.06408507847512862,-0.12463074930158916
2618,-0.5969339600624192,-1.5979830263560297
2619,0.05942375697149011,0.7173850374779571
2620,0.685412351877215,1.6813719894855068
2621,0.44469527126563874,2.2906859108466735
2622,-1.9762604811537854,-7.6505282512581045
2623,2.644726901801263,11.771352823724426
2624,-0.018954539506995088,1.5478931736974193
2625,-0.2926923179611175,-1.3461970157573182
2626,0.5187693975713101,1.8828289772482758
2627,2.2190350033881514,9.375506949510353
2628,2.072645110058376,9.297308862831164
2629,-1.356872944887355,-6.546941297854125
2630,-0.19049358644317163,-0.3087903297307685
2631,0.31046083285704007,2.3174641799854316
2632,-0.3902828421535377,-3.0784511097982055
2633,1.0872838414212327,4.571419438391084
2634,0.47917933562257703,2.669963667218204
2635,-0.12036781613298997,0.89337234949123
2636,-2.7494960676183546,-12.920200317528296
2637,-0.8584173879639462,-3.2028563792648566
2638,-1.4424261498948077,-6.678377277798387
2639,0.7940588106615722,3.2660386508784636
2640,-1.0714889116191035,-4.688533388445693
2641,-1.4854800191341175,-5.912926804664787
2642,-1.7842887031717398,-8.771096610296164
2643,-0.3995488835969279,-1.5551120849632023
2644,-1.6836648473939266,-6.606780832681877
2645,1.2942393515999935,4.813463932634019
2646,0.2046360899789065,2.4561900773350955
2647,-0.8018922719451889,-5.056363354688918
2648,1.6138909003793604,6.036316465736076
2649,-0.46101031388369795,-1.9786843547371382
2650,-0.02758882377143078,-1.7320285815221002
2651,-0.7846100108595174,-4.074282582195064
2652,1.0309057767219862,4.636756957724303
2653,-0.14476623661152305,0.1548334027287076
2654,1.885256514747061,9.110969904480145
2655,-0.2838847926454166,-0.7140685971077181
2656,0.1019051571941017,0.6231854917962376
2657,0.10316361299497893,-0.5128091251101639
2658,-0.4899658424376938,-2.790305291762178
2659,-0.1763167071868843,-1.7473582166849613
2660,-0.03432977098512584,0.16879790042716758
2661,-0.4070047900293544,-1.4374896134905992
2662,-0.25519599002458465,-1.5843789267349082
2663,-0.04742392275460628,-0.7048904033821182
2664,0.25891020122471486,0.6990963617105755
2665,1.8106601496651311,9.246113429063147
2666,-2.303432564840751,-10.481349731397229
2667,-0.828358889063277,-3.595570262671333
2668,0.6484713552079294,1.638486406952311
2669,0.2372929794322159,1.7044410033009358
2670,2.292964182650909,10.15771297878988
2671,-0.7989127103959888,-3.026354792510328
2672,0.7012262450285276,1.1385253645455775
2673,-0.060464551824719596,1.2068341024100906
2674,-0.9400616424382588,-4.780290484388325
2675,0.2774352570028582,2.293080948623225
2676,-0.2700803756675682,-1.3858812166727636
2677,1.8570203933655929,7.013176026312946
2678,-0.24853372266142645,-0.23957113135138985
2679,-0.22522201098544184,-1.5854999275470223
2680,0.022121252959844066,-1.219834739742838
2681,0.379515580116558,1.2318115278025887
2682,0.6845379270609807,4.828242627443515
2683,0.007003717452541817,0.3918588329991889
2684,0.5956289880443144,3.9307763697366553
2685,0.12602371886567584,0.5736202068950552
2686,0.532506851091156,3.3220451305196184
2687,-0.5052775390003332,-1.289678372960022
2688,0.434752151180482,1.7818152632807118
2689,-0.7918269449923337,-1.2952551086582242
2690,0.8173260173098351,2.6632170149321084
2691,0.7416000637082695,3.209163346233054
2692,-1.341598593309151,-4.71379468991808
2693,0.21230608788310004,-0.2932543254118054
2694,-1.0458074499942593,-4.809937983495876
2695,0.7600754473166897,2.666097807446218
2696,0.2939895668455766,1.5489170434576052
2697,0.1353934069947008,0.10395339551242605
2698,-0.40590384952668634,-0.15839480262210737
2699,-0.08682855994330194,-0.3445905779186888
2700,-1.129957501628422,-5.089765507243051
2701,1.5643528537195837,6.338660486061177
2702,0.13197655486173174,1.9245908269929142
2703,0.6579524111715916,2.415697509261591
2704,0.7056275537973223,1.276534327661302
2705,-0.16872573355481743,-1.9758490928103112
2706,0.5443036219390227,0.7454542868165994
2707,-0.2083547494982296,-3.0200491690034665
2708,-0.4132861951553073,-3.3647594660866362
2709,-0.8795117446846072,-4.34814218877545
2710,0.322879214051419,1.5920272816464738
2711,-0.8570820016361261,-1.46584440546127
2712,0.4201849708095952,-0.3416478768204054
2713,0.8774707002798466,4.326635183478416
2714,-0.7676822764996023,-2.5121670413071024
2715,-2.4640474511381165,-9.57304169254036
2716,-0.7161975352189383,-1.1741977814031124
2717,-0.6555437595699352,-4.715391022315263
2718,-0.18769924736829044,-0.8606143864457695
2719,-1.0714775739164775,-4.255146424110198
2720,-1.1623117848961344,-4.941085565609686
2721,-0.07704171113211235,-0.22222351476193963
2722,-0.37474580206446123,-0.7080181656289007
2723,0.8661504253767276,2.278931499913448
2724,0.6869682230293105,4.05660225203102
2725,0.44480473252892505,3.085834546792893
2726,1.2883785681697912,3.9233971456883903
2727,0.4896958160080668,2.7314079458299863
2728,2.054210026745505,8.367821745687245
2729,-1.1270738294194462,-3.504437234529116
2730,1.821468536435742,7.76892022826014
2731,-0.14084691847937345,-0.3010504955317252
2732,1.070180323868367,4.983185457745101
2733,-2.1388867446211557,-9.909883674233905
2734,0.02980852944240695,-0.42941306584188305
2735,0.8419654371267161,3.2847983113097463
2736,1.6117883077244253,6.367910959505997
2737,1.9499439087981179,8.284327728084616
2738,0.6128679531274279,0.1453369407930114
2739,0.09233838853439637,0.4197235622160747
2740,1.4711532268139786,5.896223967395998
2741,-0.17684712829002858,-1.2006256475382404
2742,0.7153586301309892,2.545987121917
2743,2.134971713910182,9.60308858589501
2744,0.3789765683549866,1.4994046699816868
2745,-0.2283373786942613,-2.042907571994353
2746,0.6700296604760855,3.1888458933531094
2747,-1.6932759322919761,-7.808775013762093
2748,0.6856200800264456,2.8784973262309017
2749,0.08094192060667485,-0.14981285950485418
2750,-0.3246389105473309,-0.4199691322876672
2751,0.7149048647436328,3.386930745140394
2752,1.1318928201816336,4.981435808772615
2753,-0.6484714503868038,-2.816518061698401
2754,-2.541978091920035,-11.280087352216675
2755,-1.291245328746026,-5.553636852123158
2756,0.3429191903776714,0.7882403135084559
2757,0.5222943953847274,1.8866524774030136
2758,-0.77838821097305,-2.3801910740075405
2759,-1.329579124964263,-4.482844486314425
2760,1.5466155984802865,6.471263579413117
2761,0.9103555726494023,2.8396553497757857
2762,0.0417472915976924,1.3854589402878044
2763,0.5965994332873764,2.907114308586018
2764,0.6782459163516309,1.8028658229285597
2765,-0.048811111386788,0.01670216799016333
2766,-0.14309774932772254,-0.11667413483564004
2767,-1.271314432080534,-3.440082948090364
2768,0.7448004195979682,3.6755458969572636
2769,-0.8299072810369827,-2.490245945661689
2770,-0.10620191335633228,1.320427957646824
2771,0.40374056978167056,0.5354031796064485
2772,0.11389796442616497,-0.931520784172829
2773,-0.9062524013698642,-3.002961227012829
2774,0.12041632759459464,0.8782483937322698
2775,-1.2113748353796625,-5.347756802371841
2776,-0.32536143099970266,-2.9414179516411076
2777,0.0014687175018964084,-0.6573366574009863
2778,0.33946328047793917,1.8368335734110774
2779,-0.4693672647002993,-2.705248553823774
2780,2.705068614371475,9.265931626059558
2781,0.5829078305904918,2.0869223459817157
2782,0.8298722334651374,2.8448530657490574
2783,-0.2353597672631204,-0.24096942135591692
2784,0.0008688694845190315,-1.4773657355285301
2785,1.1118084631511327,5.221326070693138
2786,-0.8766240259684308,-3.0049548009200975
2787,-0.08642890017735912,-1.0712523669795995
2788,0.8332234720776908,4.339043869795334
2789,-1.5353352876804494,-6.490403885105031
2790,0.7048013585506543,2.391466105251735
2791,1.4064689328087117,5.558027041976758
2792,-0.700421799650108,-1.5101930456289188
2793,-0.44838520547924987,-2.72123640649534
2794,-0.426185255353017,-1.982052627758174
2795,0.2489523408683987,0.5367051104528032
2796,0.0933158441071863,0.07195100656473719
2797,1.8128315467798135,8.399503844134511
2798,-1.0876967124462182,-4.841173362672368
2799,1.5400690003509871,7.20508999495395
2800,0.19995941701517722,-0.24595534847546185
2801,0.2917043210586573,1.5955898334284042
2802,-1.2830576563285898,-5.916759938475491
2803,-0.13865974269840117,0.3045703611617656
2804,-0.5056251252596043,-2.4794738373807412
2805,0.2279643079943279,1.9319303978744884
2806,0.6077590945753145,1.731221782803567
2807,-0.6153224431192538,-2.3159726072162896
2808,0.9002712850689609,4.337794140133716
2809,0.17874931637190453,1.1868556462463735
2810,1.388935888730426,4.299391048622024
2811,-0.7023114421089383,-3.631247323427308
2812,-0.8006003695041581,-4.440525560711688
2813,-0.6319046796005717,-2.0506109169136746
2814,0.23443525687262454,1.4866366382265255
2815,0.7437444851918226,5.682121284810707
2816,0.832806180248151,3.2804125717500745
2817,-0.995578731434934,-5.2639132870222785
2818,0.17531804164103834,1.6500434113298703
2819,0.08513155759464185,0.6713500377967355
2820,1.0920496384207914,4.804100779026807
2821,-1.063253709020441,-4.091037083368008
2822,-1.4845873579089195,-7.054217443573898
2823,0.20109757116859212,-0.15581315014446684
2824,-0.3703802868406993,-1.0325443924933375
2825,-0.09564809017050169,-2.167069935536848
2826,-1.945805353450239,-7.696689262254427
2827,1.363630263778802,6.522449289255831
2828,0.39182995391356357,-1.3122851868284318
2829,0.4045722787347351,1.3071722128719996
2830,-0.3116778862327562,-2.3536509351322876
2831,-1.6915932427363085,-7.261478215612225
2832,0.3498497328123611,1.036731681824642
2833,-1.2709339271333728,-6.123454534597253
2834,-1.203351761566776,-5.899429055896022
2835,-1.2236865711322726,-5.216179833626554
2836,-0.7420709287100723,-4.726224732757852
2837,-1.1172725581123757,-4.513292349962875
2838,-0.2611537006870265,-1.9305149938989206
2839,-0.28931045437420333,-3.2009090652000602
2840,-0.9497754159219995,-3.602420199363735
2841,-0.5429248412507082,-3.1596094911385184
2842,-0.05194666713011094,-0.7132902570142814
2843,-0.5730923930062115,-3.4595527644356974
2844,-0.8080988183887411,-2.97981629708312
2845,-0.5975268010394597,-1.3640588461763017
2846,1.6466621607652046,5.81981289343169
2847,-0.14377659975783283,-0.16645713687129915
2848,-0.028846246211266476,-0.6264400739145112
2849,0.4751475773451414,1.7427757029857585
2850,-0.5628174786030363,-2.9845907498952777
2851,-0.2669998579478381,-0.6369010577367235
2852,-1.7316880605891787,-8.197543922798726
2853,0.6253910510042463,3.8931611808270796
2854,0.16966658482313726,-1.225972363794098
2855,0.3090880065362996,2.89789503090105
2856,-0.26710603204438615,-1.835265393891937
2857,-1.2547462711760713,-3.2205344011605375
2858,-0.184331857792729,-0.9576379301058027
2859,0.14755992686756897,-1.4930610616775812
2860,1.7241584932989853,6.966360811362537
2861,-0.5701150676607276,-3.1794538422215273
2862,-1.2621508766667855,-5.950628595797249
2863,3.020863067084201,14.464575116082237
2864,0.8021598759173154,3.967602735982339
2865,-0.06679025347768053,-0.07632604489465175
2866,-1.1363220820244235,-3.798284169918431
2867,1.6920026580429974,6.388966726180743
2868,-0.2931369492634869,-1.8652100400976024
2869,0.9488292903978247,4.687469521889104
2870,-1.298144944003116,-4.941604344872743
2871,1.691378500253368,5.186071281116931
2872,-0.5482927853186084,-3.530530333325922
2873,1.3173516586641274,5.546430062278647
2874,-0.18031271550783173,-0.2186899053314293
2875,0.20777571794485605,0.7944947313097316
2876,0.35412887474673216,0.13966369494270015
2877,-1.2018239354206566,-3.2438850746937895
2878,-0.9030041878000602,-4.4865816606393345
2879,-0.9131656223517225,-2.858439721471047
2880,-1.0981733263377789,-5.294130856911644
2881,-0.09053282016451791,-0.6280919961117771
2882,1.349264408640491,5.6528377957357145
2883,-0.6875383186915424,-3.2994309738083953
2884,-0.270092574967676,-1.6888995647745184
2885,-0.7093925006868236,-3.542847577669508
2886,0.0882287712425843,0.7451579389932873
2887,-1.4340812438432862,-4.837564453295074
2888,1.0614012892692095,6.205170980555931
2889,-0.9602492359566712,-2.8466686808839965
2890,1.1613729258657008,4.928667280772157
2891,0.21023750743819677,0.022810882652918862
2892,0.9137065937063616,4.866560198127321
2893,0.7154412486317901,2.208822816169138
2894,0.31538866634731505,0.25615299570778216
2895,-1.3156090206102393,-5.1201342189210495
2896,-0.4692063012739226,-1.4321313114015826
2897,0.09280786408392665,-0.5805994115166089
2898,-0.4142588068093093,-1.0777302529264001
2899,-0.8775891659505444,-5.032315563662635
2900,0.6583761467211608,0.7729669684008198
2901,-1.361210203654877,-5.8132663915943
2902,-0.6357539643083143,-2.7346115327380494
2903,-1.6653331598482302,-7.503742450367603
2904,-0.044113460237334645,1.3780466885234037
2905,-0.5844520484670911,-1.9113935099386352
2906,-0.8674440822611339,-4.429136042836385
2907,-0.30713090721616054,-0.5072228865225518
2908,1.4613789554134269,5.556109363320193
2909,-0.13732756638960172,-0.06705714283417896
2910,0.7887740038678557,3.7076602506082215
2911,-0.28394856203475466,-0.03636921891041833
2912,0.7109882302308212,3.192307715073966
2913,0.7956831792099256,3.545107385220453
2914,-0.05311975201167049,-1.0802545346003107
2915,-1.229874058097868,-6.597289202411213
2916,-0.14761345273000687,-0.09737139365448055
2917,-0.6431778980508526,-1.4762595789082074
2918,1.7154806487220864,7.1877052332534594
2919,-0.6114178728945925,-2.9724603791164346
2920,1.4572762920817195,7.926482495005253
2921,-0.7096856370743059,-2.628444692427545
2922,0.10080381179711036,0.6466758218728441
2923,1.029194460131461,5.150220403066833
2924,-0.31944591254399407,-1.283859922903315
2925,-0.30887792290035176,-1.0608554554164127
2926,1.1815922933694343,4.099988899416639
2927,-0.9522568317723047,-2.52006446864473
2928,0.30777814542147336,3.1343410092249817
2929,0.8620215768232224,4.825661133757635
2930,-1.3134872173934615,-5.46487846339283
2931,1.6997631059896714,7.435815333942661
2932,-0.6097895597748395,-1.855776066686606
2933,-0.8164424872722482,-1.9256058727761864
2934,0.09687736311523831,-0.98419219818106
2935,-0.03551548465993356,-2.0328736920324584
2936,-1.1151820307157392,-4.044029753351728
2937,-0.7736743565017942,-3.277019993354835
2938,0.1573013475793278,0.8776260663309692
2939,0.14104642669277748,-0.744692021503527
2940,-0.24778072786307934,-2.6303630358140406
2941,-1.2588039806776474,-5.844087891562788
2942,-0.16854825065437837,-1.4303405377962677
2943,-0.3733974918224153,-2.231388363777576
2944,-0.8211078677113216,-2.17293263587106
2945,-1.3018694507841508,-6.478862587084875
2946,-0.8279067589865546,-4.266813383424754
2947,-0.8011295183676208,-4.776407374093467
2948,1.4245293367285399,7.144347622938169
2949,1.3962236673087811,6.197448589184518
2950,0.37182917373447716,0.44617303382020457
2951,-1.3634094401256318,-5.279675019862613
2952,1.8255690842094536,7.2630564557211
2953,0.5681237599384923,3.109097363952932
2954,-0.684309231305907,-2.8058746599999367
2955,-1.4448454308962726,-6.038073355693141
2956,-0.1293761923376981,-1.467550499230807
2957,0.38031056833378657,-0.33816021552346665
2958,0.32685727523742886,1.7186633569590768
2959,1.0032252291191945,3.0281019899109465
2960,0.14715373964347994,0.9740977219991981
2961,0.5386941742885045,1.5793104670546114
2962,0.8350346550795689,2.9798340172246176
2963,-0.9871077258586884,-3.4901168659350787
2964,0.4342973212370688,1.6663999070579352
2965,-0.9869888939179422,-4.947626206359908
2966,-0.5167288626582625,-1.3113023399011392
2967,0.25868985227196717,-0.43924879302993247
2968,0.8115458368056396,3.885711925474413
2969,-1.0633380476109948,-3.8834144749918775
2970,-0.31567644078557555,-2.6423723839551356
2971,0.105417232861323,-1.8587174288055115
2972,0.7757970513429507,3.1421760904590417
2973,-1.4060269999740773,-4.845184190277512
2974,-0.5193610091256832,-3.5490644835970304
2975,0.6655077292346785,2.502666163130634
2976,0.12077809000527984,-0.8764544958137971
2977,0.3968573870946229,2.4036058663315263
2978,-0.30274084090738496,-3.4115506976300294
2979,-0.04338358720403708,-2.3214897107803667
2980,1.1409866573310947,4.506117284223452
2981,-0.6341758896062084,-3.1718534375878673
2982,1.1552922186890433,4.92447025216113
2983,0.1911754369423401,-0.4345572550687534
2984,0.12158324368758053,1.8387702224765636
2985,-0.9263212024900653,-3.612769080635439
2986,0.503525188324409,1.3337132843461892
2987,-0.3060179887692858,-1.925015659760486
2988,0.3065887724585857,1.3039902322933226
2989,0.24540501698817566,1.8666367562888753
2990,-0.24540573578554617,-1.9184727543683873
2991,0.1992280890467249,1.5685160589914067
2992,0.3880071874327738,2.0791006314020004
2993,-0.35743442430991273,-1.9897258279426386
2994,1.7127577062245591,7.721633037657843
2995,-0.4079161004047003,-1.0797258779192955
2996,-0.4814228473777968,-2.3091182672847195
2997,-0.3496952175294616,-0.23590849665395952
2998,-0.20757504023769388,0.03878994163483074
2999,-0.9767537388017318,-1.7735118504733784
3000,-2.055414721291122,-9.391058425873185
3001,0.9953121763047889,4.06977475291203
3002,0.1178475501039438,0.4858398291579418
3003,0.7797124837320388,4.526944843550574
3004,-1.4251417294369755,-6.485345703823012
3005,-0.17075508777818102,-0.6991996953487137
3006,-0.3031317664878239,-1.2213629414174887
3007,1.1268089629614866,5.575420779929048
3008,-0.7413678539775849,-4.754869761693272
3009,-1.1972850153525119,-4.860796930317543
3010,-1.056222650060849,-5.615993347167468
3011,-0.5341419041336413,-2.606645716059558
3012,1.0438382555055785,4.03071492768483
3013,-0.8087188541221662,-3.0346226412267145
3014,0.34622604985574534,1.0746930633607634
3015,-0.6439402108120252,-2.874764445254852
3016,0.9981520178053,4.606951886664416
3017,0.7776040968022908,2.8808768320110376
3018,-0.26762875272271014,-0.7815342508380618
3019,1.5346976773086225,7.218065669585057
3020,0.7345110619977584,2.5377139234562227
3021,-1.1256618528808464,-4.8111643027775735
3022,-0.2230132331854414,-0.12588932310319534
3023,-0.06502179036510705,-0.14665050394764997
3024,-1.384497635349458,-5.485512989151895
3025,-0.23913513661026087,-0.1875832751198383
3026,2.6104337775545727,10.228018682068702
3027,-0.7723483166531695,-3.823444886524213
3028,-1.685449340155779,-6.59603653802317
3029,-1.05092978149183,-3.905432433714748
3030,-1.4865961551780809,-5.624870211665455
3031,-0.7433015906155238,-3.0880440282892816
3032,-0.9731634233404745,-4.55140545824847
3033,0.9966964667389107,4.1236197903600464
3034,-0.11821182883026232,-2.0171450556113713
3035,-2.47797558767222,-9.354936213897318
3036,2.419354283028036,11.116943547771116
3037,0.11756478954318213,0.12010921423850074
3038,-0.34178042338947745,-3.37519582516966
3039,-0.8042608509046256,-3.0724715932442876
3040,-0.8198283195697844,-3.217783070358051
3041,0.9054234811466361,3.98641677435879
3042,0.23474371103364813,1.7336065813728199
3043,0.1590114722099603,-0.19166506546162565
3044,0.5417862825062806,2.469398599468322
3045,-0.45899711469156845,-1.225063197323195
3046,0.498571693902743,1.3103159779599585
3047,-0.4711899804531454,-1.87620775183479
3048,-1.5102086637927847,-7.421057360070787
3049,0.03291193831806505,0.1124863808685723
3050,-1.564654325385175,-6.5712289231444805
3051,0.4150557169337141,2.34805117420003
3052,-0.6021177159153904,-1.629308736056133
3053,-0.6204740911652901,-3.5644510508328127
3054,0.34507713884984326,1.891494080747994
3055,0.2907624252865952,1.3571368156823096
3056,-0.792371761456784,-2.74509733176816
3057,-1.7048028518396303,-7.422680154111835
3058,-1.151565114341603,-3.910814687806131
3059,-2.064610552090915,-10.029352106677203
3060,0.2199485310718197,1.5554625863278648
3061,-0.9391173471575917,-4.642318954258524
3062,-1.1514999382196143,-4.446931124936535
3063,1.1907209689057519,4.985645339875985
3064,-1.3720143770643278,-5.107232959076544
3065,0.6151231259961272,1.6702387198196282
3066,-0.15684572203426686,-0.582714911704725
3067,-0.3750358392369739,-2.302130632224766
3068,1.7462467510370887,5.707104835584953
3069,0.9234578205481276,3.2695946721311104
3070,-0.45823776078015904,-2.1895992631614107
3071,1.0855523519299295,5.490374083950205
3072,0.24283827213119966,0.3163307730501205
3073,0.8763565480685438,4.357293498085747
3074,-0.12788294995395583,0.48558186445494467
3075,-0.10144240592618739,-0.5006205565388606
3076,1.1447384101971756,6.607587236579715
3077,0.14863065621707214,0.5783948580454262
3078,-0.4262587886979784,-2.5128821893870645
3079,-0.15468655386315827,0.31788174446514783
3080,-2.170942924514066,-9.017744415347698
3081,0.21027717602937304,1.6068622557935295
3082,0.5498306886313261,3.2597318303301726
3083,-1.4855093829523587,-6.78319061912823
3084,-0.49162342578865453,-1.1214989821317864
3085,0.6592591509344344,2.677726741334282
3086,0.5816042823239977,2.953379124379369
3087,1.1773904251610119,5.805083577714164
3088,-1.2016866736993712,-4.150588534755179
3089,0.06342542106498271,0.8712349675123914
3090,-0.7334999868916662,-2.852599576372043
3091,0.2938386469719121,0.4536183870544839
3092,-0.3057600116934063,-2.410809695054225
3093,-1.4299309086577718,-7.268513729300059
3094,-0.7768769538833312,-2.5351522351520495
3095,-0.46157934814318524,-2.532693883823645
3096,0.6015844034240748,2.9765741605855243
3097,-0.9466696116467198,-3.983365700833819
3098,-1.3261261790348962,-5.31288896113922
3099,1.0171321331110985,6.210984460798043
3100,-1.3751075755747468,-8.892811175280357
3101,-0.13829218032442603,0.15161914513717378
3102,1.5463452405445792,7.432487316446926
3103,-0.318849868155405,-1.0196206171109778
3104,0.33053550486379196,1.4912559360732498
3105,-0.17162477270997512,1.0406684938184605
3106,1.1450188790424325,5.759141123035056
3107,-0.005924363188231067,0.5661469760032897
3108,-0.6940609763159706,-3.4019077574700725
3109,1.8814287416904467,8.350253973880436
3110,0.2826468497535536,0.5434810718053971
3111,0.0688647461767383,-0.2650915407829068
3112,1.0797730062687596,4.619968994205356
3113,0.6405741647078252,2.635570752579581
3114,0.37988942238040746,2.4273882126918678
3115,-1.224097891975265,-4.720828063764534
3116,1.0595883715238492,3.7067360914469547
3117,-1.747102687275161,-6.9983502979608785
3118,0.41287857929780214,1.150588695985289
3119,-1.4320053221293882,-5.905648746647784
3120,-0.9446500582858159,-4.501675152457472
3121,0.5774181346794466,1.170327361083522
3122,0.3140697897228622,1.1360757575379945
3123,-1.0907624710417176,-4.533814771431807
3124,-0.9453703461058303,-3.6001636503456518
3125,-2.2877283069704535,-9.964480598496372
3126,1.198190335461756,3.174364664520609
3127,-0.20966234919208013,-2.1333954261003116
3128,1.7206882144995712,8.922310277329679
3129,2.0033010060643495,9.87252428349326
3130,2.072949303807962,8.281240791528598
3131,-0.4016827504591659,-2.415415239427766
3132,1.3070260460496448,4.134833173165713
3133,0.13096229543942756,1.056661082217567
3134,-1.0727090197740499,-5.944395725202989
3135,0.5211224199495416,1.3064711808478613
3136,0.8581911190741472,2.4825967748862268
3137,-0.5937209725393336,-1.0683343356242108
3138,0.804411282657781,2.751925270207609
3139,-0.021545234621865864,-1.5537211718343127
3140,0.5869388400670789,3.984061511339755
3141,-1.372723623195824,-6.42996292460711
3142,0.12160327249290463,-0.09961550765751648
3143,-0.5484994160343629,-1.9385173889637233
3144,-1.0090480798123243,-4.619550598047613
3145,-0.2554415498154052,-1.0764418117555634
3146,-0.04454565841602221,0.4164400269910702
3147,0.597237022143085,3.3154701617817786
3148,-0.6154562351492797,-1.805067971239351
3149,0.4083326952000869,0.9727451923020906
3150,-0.8333135854880167,-2.9443700363157497
3151,-0.3942825585637132,-2.966247808857264
3152,-0.14477329412940013,-1.6121647532574817
3153,0.30560791321445197,0.31546093890822446
3154,1.3911695963773696,5.553646420241248
3155,0.39999223333932316,1.4487488439497638
3156,0.24611245540134422,1.1389433723053193
3157,-0.26996913590602734,-1.6124062024411034
3158,0.46404192653671505,2.3700639231331744
3159,-1.0639784464459499,-4.161106368916596
3160,-2.1712198019688325,-10.395382722011664
3161,0.7948299209562422,4.168538576693476
3162,0.18423411107480062,1.2791603060701537
3163,0.5178386547201258,1.4485963583322146
3164,0.26926702358153914,2.742945920691107
3165,0.1409801417923432,1.8585317586106924
3166,-0.05368062924536511,-1.3831592163252695
3167,-0.4075316415780933,-3.1915600770665606
3168,1.186483035683366,6.194439457661712
3169,-2.602627412792175,-10.103041466069927
3170,0.18736183320756744,3.2979319163728213
3171,-1.1731584998587625,-3.351817177226997
3172,-0.7119446613934204,-2.9344584416986454
3173,-0.32071689769058287,-1.0383495360292683
3174,-0.03494121712999463,0.2330361995570727
3175,1.9501853606091328,6.172775849756207
3176,-1.260098179713423,-5.001469715506387
3177,1.4724090745963387,4.37303919212164
3178,0.7522596740635802,2.101604384300308
3179,-1.938139818461742,-6.787308132075964
3180,0.2770468851377169,2.268365837316639
3181,-1.8341120626533494,-6.814436694627699
3182,1.6181994284534778,5.249558934207074
3183,0.9474096040369132,4.135452884551885
3184,-1.891261855052188,-8.228380076874489
3185,0.4487718055625073,2.8720827407276905
3186,-0.08712411484351143,-0.7514448389592806
3187,-0.9376979560386052,-4.816743464976908
3188,1.0011489697294758,5.269801394935561
3189,-0.9510266112161594,-3.628199724211381
3190,-0.009674020665427888,-0.2949680622958845
3191,-0.13498294663951393,-0.8336584581841375
3192,-0.35736760109371407,-2.075730498808764
3193,1.204089641074671,5.913653737205095
3194,-1.0221226460128219,-3.205391707993225
3195,-0.08140609305564565,0.6250300153567911
3196,0.24701126534191448,0.6441716669734915
3197,-0.592603306983382,-4.373935437258024
3198,-0.4024654812313599,-0.5190183766787289
3199,0.9989048247556527,5.266288090800641
3200,1.304070568934866,5.139528923754677
3201,-1.0672713747384717,-3.8610653409559297
3202,1.4607237033204765,6.1248453247803125
3203,-1.381288660585451,-7.286722010979146
3204,1.205687698220509,6.1720785634184026
3205,-1.201041499427542,-4.455466216652042
3206,2.034152699043581,7.680067165667509
3207,-0.13356423686614807,-0.933218455666804
3208,0.7873817172894066,2.1894341784305373
3209,1.0403637141203612,4.379190451963171
3210,-0.7427882380134603,-1.3862056303181203
3211,0.17660410563699291,0.156258145450898
3212,0.9945323086633877,4.919233776965703
3213,0.9665657246085769,4.290889045750598
3214,0.5891768571851863,2.0602102217626252
3215,-0.5487451952431418,-2.256713203633002
3216,-1.5620618514252678,-6.587278176692323
3217,-1.0472260093501775,-4.508621496519555
3218,-1.159873539333255,-5.0881135970267914
3219,0.43063270617254235,1.0407594960766513
3220,0.23594895691768,1.7149729500638509
3221,-0.15111065294207587,-0.16995808947005808
3222,1.145221698745264,4.8191723558454544
3223,-0.9446444383212788,-3.157675489082359
3224,-0.8781220604656709,-4.052465688292287
3225,-0.9466851564172465,-4.622461939557262
3226,-0.36261826790175866,-1.8550114785924965
3227,-0.40294423190990575,-2.0155486766336983
3228,-2.0011576933825728,-8.660197689007397
3229,0.5525353079089502,2.747231922945993
3230,-0.2388266871374311,0.5753653707048587
3231,-0.6806490837472405,-2.4463295571753454
3232,-0.05603303062186719,-2.2809825529112966
3233,1.7947463622716275,8.50199763293157
3234,0.7338726568695296,3.338631754806475
3235,0.7555844323267947,2.721856923808522
3236,-0.41537869172548575,0.5717911243273146
3237,-1.0320163852258475,-3.4493638611294655
3238,-0.613417356889708,-3.307518636775953
3239,-0.571349046206412,-1.0351519317680806
3240,-1.2723311096866736,-6.575708132685404
3241,0.07100597209223307,0.649607508715291
3242,1.0873527803840628,4.326600122639276
3243,-0.018273983877507203,-1.3064305906063711
3244,0.6623259248846606,0.6504485882962783
3245,-0.4069397699020033,0.43188034614594084
