,interest_rate,var_1,median_home_price,vacancy_rates
2420,0.0,3.3568178560407946,-0.6642588286985591,-1.2875232874665214
2421,0.0,6.388387029102553,-3.2693855385259263,-10.10282022208386
2422,0.0,1.9621920814016534,-1.9967626556228795,-9.569072025748493
2423,0.0,3.592366235839606,-3.392838410818494,-14.724590984371254
2424,0.0,3.7605734154059407,-3.448637355333495,-14.385098018585113
2425,1.0,3.1597837157098203,-2.789028191170425,-14.343048508008401
2426,1.0,1.1082985096721234,-1.1312199171980168,-11.488899387655348
2427,0.0,4.61716624058122,-2.297514745546537,-9.648259155429393
2428,0.0,4.098598379401584,-2.2569607573724655,-9.261738272847673
2429,0.0,3.1564710929612034,-1.0770726880483303,-2.714371216724216
2430,0.0,2.296164989629906,-1.3099109937197202,-6.492453215415375
2431,1.0,0.9285694298791229,-1.920628772584816,-17.05054565087884
2432,0.0,3.221271532370376,-2.571212852393994,-8.719432231841711
2433,1.0,3.0955911740983124,-3.222587275887323,-17.116374367365523
2434,0.0,1.8624225636348082,-1.450362590572547,-6.3887250294857525
2435,1.0,0.6680211693989357,-3.2563653850977454,-21.33341980289278
2436,0.0,2.1339374423074693,-0.9694803826739764,-5.257301564493497
2437,1.0,3.5164996681650615,-3.311273766075382,-19.603961555723487
2438,0.0,3.792949306530049,-2.5810509496002325,-10.977993687545542
2439,1.0,3.529470537381793,-3.094530794072868,-19.006784862367958
2440,1.0,1.642279173142068,-2.53327984896837,-16.724764830244883
2441,1.0,2.297899854026018,-2.9360509404696087,-16.583540298627266
2442,0.0,2.4286929780208824,-2.915545954595504,-12.127208752914223
2443,1.0,1.4956385265209424,-3.4971803976261198,-19.603364934789226
2444,0.0,2.326349500339805,-0.8331046183384478,-4.413787568125025
2445,1.0,3.911236680705974,-2.7292604544720542,-16.201379007263373
2446,0.0,2.608775999025421,-1.9225883883854096,-7.895808272080503
2447,1.0,0.15479507149212957,-2.5156516652392673,-18.521871128024706
2448,0.0,1.6343828127078113,-1.3064256757673378,-6.346056729463221
2449,0.0,4.24988659227495,-1.3559541276433342,-0.8691700061641336
2450,0.0,3.9000301368863997,-1.0491834459623504,-1.6691922663741647
2451,0.0,5.343493181030825,-2.11449159405342,-7.39292877200092
2452,0.0,3.393662217532799,-1.780696849807718,-6.059403209578922
2453,1.0,0.8154075873554998,-2.0075993300811317,-13.539808223581096
2454,0.0,2.9338552155453557,-2.5152064229989595,-11.191841150303237
2455,1.0,2.510020226017521,-3.148469945302654,-20.186786983914384
2456,1.0,2.8791170484842823,-2.126315772165255,-14.781719001073085
2457,1.0,2.7350845749266632,-2.4047302515697897,-13.858104052931377
2458,0.0,4.46754339527776,-3.9495412288537306,-18.682118457273194
2459,1.0,3.791432667678075,-3.409053769390791,-20.246907155473103
2460,1.0,1.9136925959250177,-1.8258885483190697,-13.53978129089378
2461,0.0,3.8818097137573084,-2.8406515588895074,-10.80191123487041
2462,0.0,4.276171760118818,-3.513996096834464,-13.77809556805763
2463,0.0,3.3720443871126755,-1.3778296427413599,-4.468013964932798
2464,1.0,1.596198505427077,-1.4186181794787354,-11.62667225519339
2465,1.0,2.632201911834866,-3.0270473696124176,-18.888893601145472
2466,0.0,3.9112082431542916,-1.204085455916812,-1.5291623967071464
2467,0.0,4.850617964917689,-1.5970722103953905,-4.608902658230097
2468,1.0,1.8993788026009542,-2.6732362057904497,-16.946132076497697
2469,1.0,0.4224141592477113,-1.4064754442181107,-13.836792882144922
2470,1.0,1.7240065519719812,-3.690317506079234,-21.462809306374155
2471,1.0,2.3012208727683006,-2.8304172103378438,-18.602432706808536
2472,0.0,3.3996135414550075,-2.8975592603035856,-11.579719425493751
2473,1.0,2.5467256570114234,-2.8007709752368863,-16.094427498770983
2474,0.0,4.964133720289448,-3.3782625858056723,-12.731650999361998
2475,1.0,0.4272388682185735,-1.688568701592831,-13.345778296260423
2476,1.0,1.7337619723108253,-2.207536573494084,-13.780643543452738
2477,0.0,1.1278754274528444,0.6381343311965249,0.7115370829149934
2478,1.0,2.55401777516915,-2.776642496819494,-16.465303629579342
2479,1.0,3.7082196618499657,-3.3995539026535995,-18.29547303660635
2480,0.0,2.9509838102451855,-2.7499078514171114,-11.602621859665904
2481,1.0,1.848368312199255,-3.976609663776281,-23.0962479286588
2482,0.0,3.68065282109417,0.5232120033066145,3.587257714001527
2483,1.0,3.175086586184948,-3.5223224665649564,-20.874159827732694
2484,0.0,3.870144042799007,-2.0159994209686634,-7.824095640394416
2485,0.0,4.216290519136571,-2.0082288379986495,-4.822771809988992
2486,1.0,2.310558723087553,-2.6893091341834254,-17.954834728968162
2487,1.0,3.61734567795052,-3.865756192598824,-21.543164760584688
2488,0.0,3.613497780400782,-1.814627734282535,-5.682420812376025
2489,0.0,3.4470022139703036,-2.3494537182540425,-9.494351090445775
2490,1.0,0.9634060059122609,-2.986943998631249,-19.94019553162985
2491,1.0,1.1150088646343872,-2.282780349340518,-17.822987289898713
2492,1.0,1.8925564013051068,-2.38799680512826,-14.785568565539451
2493,0.0,4.916793049457368,-1.296620324517365,-1.019438630708844
2494,0.0,4.799926404844623,-2.76875400558908,-8.659592102440055
2495,1.0,1.6924412376497544,-1.0153929143192097,-10.140533031855696
2496,1.0,3.039116188844166,-4.826840161820806,-25.098176389068406
2497,0.0,1.5199890936634197,-1.4321372088595166,-7.895024660636949
2498,1.0,2.2271867109349297,-1.94612102288883,-14.567742669014214
2499,0.0,3.184438331567349,-2.273768948043901,-9.669883035443986
2500,0.0,3.801023433533581,-2.3206459570860742,-8.768216110128076
2501,1.0,2.5444486048209716,-2.374650043786535,-15.255214338858694
2502,0.0,2.799155394563669,-3.0951827455266243,-13.62723935953198
2503,1.0,2.439706911467618,-1.8949950936008095,-13.46406516370329
2504,1.0,1.6675342800972452,-1.350660604696938,-10.64625637873824
2505,0.0,2.6628566017254434,-1.331270193242738,-7.7669918995074525
2506,1.0,2.096554138109501,-1.3557035009963463,-10.01392189166604
2507,0.0,4.982579426391974,-1.1430776143355257,-3.4463303512974344
2508,1.0,2.6807760037650676,-2.3388759328799646,-13.422013581472306
2509,1.0,3.553123833499737,-2.848299434745314,-14.83864273021186
2510,0.0,6.155363570175519,-0.9459421964544159,-1.2359550824213645
2511,0.0,2.160257318222555,-1.6387756823915862,-8.234783747483046
2512,1.0,0.6615866535522947,-2.7492329825190627,-21.176955311436846
2513,1.0,2.295338159338482,-3.5960672064840944,-22.859785165420163
2514,0.0,4.193044720760616,-2.0196496964608546,-5.113845541538562
2515,1.0,2.128705274941726,-3.331918108558032,-19.837777222401836
2516,0.0,4.656741392630862,-2.1271155552672703,-7.825341423613699
2517,1.0,0.4002597052235717,-3.1291061675113023,-20.813826686386477
2518,0.0,2.8880931174902456,-1.6895501488655893,-7.361674927007425
2519,1.0,3.1127086590122333,-2.888930379693032,-16.858301926682934
2520,0.0,3.3712498237199053,-1.5523605469482737,-4.8278038477839775
2521,0.0,2.661106063656261,-1.8156571149111518,-6.09874599218081
2522,1.0,1.517048072386484,-0.8189389589977953,-8.35896011783379
2523,0.0,2.8406833025308718,-1.2943514106888458,-4.698788625213128
2524,1.0,2.057293140705232,-4.534055958707638,-28.23216527196286
2525,0.0,1.3552717206427338,-1.2587780971893072,-7.772574642680593
2526,0.0,1.756369511995325,-1.1575342322550504,-4.877228119418189
2527,1.0,2.685877518344571,-2.5011515362555197,-14.973721007757717
2528,0.0,3.2015106150658696,-1.664375485157925,-8.149702918593388
2529,1.0,2.587967946161919,-3.6794282456802367,-20.673388562872134
2530,0.0,4.5528974314155555,-1.4359602921574535,-2.9885931067774116
2531,0.0,2.32205831113413,-0.9591630163708014,-4.4700320493279655
2532,1.0,0.5109584992515548,-3.468254047848114,-20.246356620417913
2533,1.0,2.537549381532115,-2.5268810752047295,-14.850341244621607
2534,0.0,2.958599046315104,-1.473405411830052,-3.882917670613595
2535,1.0,2.5515569088151677,-2.5096528984101885,-14.701001714809056
2536,0.0,4.2037043466638995,-1.6472337901213987,-3.196515521197118
2537,1.0,2.4647343895679885,-2.490690213906263,-14.447740169800882
2538,1.0,2.5869275861562286,-3.679465450861115,-21.33203252816557
2539,0.0,3.155476864294163,-1.4871268708465477,-3.361817900518841
2540,1.0,1.0591238496534061,-1.3999303318083918,-12.983729833514651
2541,1.0,2.9610049921224166,-2.93646954857381,-16.31924212356308
2542,0.0,2.731866665200119,-1.81365166027147,-8.548858113013305
2543,1.0,1.6557209179580696,-2.2677125058629364,-14.539368862783972
2544,0.0,3.4418156572390517,-2.457065742943446,-10.36856591249884
2545,0.0,3.6603601795835496,-1.5828242284221727,-4.130262955244805
2546,1.0,4.165775033693957,-3.6933670894926642,-19.599212665083108
2547,0.0,3.1623439683950516,-1.9675276331600162,-7.966277443467364
2548,0.0,3.898873151234013,-2.406609724995779,-10.824058476575845
2549,0.0,4.007448473793272,-2.9483343996418854,-12.212308026102223
2550,1.0,2.3295040796698943,-3.8615072420188663,-19.977505708041384
2551,1.0,1.3260388168385442,-2.1151782746845456,-13.399442000137475
2552,1.0,2.7541096846801234,-3.1339215716549207,-18.51171491855639
2553,0.0,3.3591149613869473,-2.1070404229526876,-8.311006152809558
2554,0.0,3.9611586830459102,-1.6890542848770203,-4.776067290099705
2555,0.0,3.822974151039724,-0.9719929050363276,-2.9201852080934447
2556,1.0,3.2664925612874205,-4.456756851146525,-25.978789002391757
2557,1.0,2.3749158793828564,-3.3196364691949922,-17.761819169243026
2558,0.0,2.713687749775209,-1.4700565181914644,-5.918550728883349
2559,0.0,3.57665832167086,-1.5048251288014451,-6.318788841589161
2560,0.0,1.5028648054217326,-0.5332371318383518,-1.6376389956069821
2561,0.0,3.686196340907586,-1.1089132582961323,-0.3117651543099029
2562,1.0,3.1278167079169927,-2.8240860467965003,-18.213480183756115
2563,0.0,2.629523140331941,-2.175819634156443,-9.35227724824324
2564,1.0,2.5997772776118624,-2.300382183476272,-13.317136343598293
2565,0.0,4.092864625970669,-1.8558385283252958,-4.801405345111487
2566,0.0,3.583772754727541,-3.676329651763748,-14.537769364961418
2567,0.0,2.0992110738454515,-1.8753876540655083,-8.691090812373156
2568,1.0,2.8543117382929157,-3.2997642133702145,-20.041729178679933
2569,0.0,3.8474138046295936,-2.367486284829588,-6.6445044521723196
2570,1.0,1.4090542960574668,-2.0228057424587234,-14.540520615675518
2571,1.0,1.127862378758506,-3.045408263858905,-20.09869734387389
2572,0.0,4.163950649437145,-1.900846456017124,-7.310024719222058
2573,1.0,3.8751422949811234,-3.639098251137292,-18.770881958748564
2574,1.0,0.8575152984746617,-3.0880993292520005,-19.971308332676347
2575,1.0,0.5222835765011626,-3.0122387878968624,-21.483615764128267
2576,0.0,2.1459232784262268,-1.7131925055809756,-8.194085320037312
2577,0.0,3.086049938687055,-2.2698834332481246,-7.218070984114748
2578,1.0,2.001337738644242,-3.1624486064294746,-19.683613039395343
2579,0.0,4.659770628644997,-2.8572003599939473,-10.979902450361312
2580,1.0,3.114586951955176,-3.693181285231416,-20.40053801808124
2581,1.0,4.259782597742941,-3.7493273418353508,-19.52239332997873
2582,1.0,2.9768414868192385,-2.9275880976191013,-17.865979367105762
2583,1.0,2.2840372300853162,-3.393850670692826,-20.528082472643582
2584,0.0,5.464307445804084,-3.0300925577906987,-11.380305876233672
2585,0.0,4.221851643396261,-1.801438382693318,-6.850226824911403
2586,1.0,2.609038214388354,-3.152014753535469,-19.670023844783934
2587,0.0,0.7103749552960794,-0.4131139854284953,-2.842296896255248
2588,1.0,2.832815523976944,-2.6930922012776577,-17.648706638906063
2589,0.0,2.7111029535091213,-2.4789504860820055,-11.442283858959994
2590,0.0,2.898607565167586,-2.024780254134652,-7.669936024256066
2591,0.0,1.8781001881817372,-1.2019811615686087,-5.859140892062898
2592,0.0,4.366257052445949,-2.890960722216868,-9.849736323533232
2593,0.0,3.3261813888805545,-0.6875005623548354,-1.4977070354568736
2594,1.0,2.9298007531786805,-2.96868504996053,-18.232406240625355
2595,0.0,3.031528035057434,-0.6347725575069372,-1.3396494722983034
2596,0.0,4.3074143735293875,-2.8331848275160545,-11.56237305262118
2597,0.0,4.893639846938579,-2.6031837446514747,-9.07615842756253
2598,1.0,1.6336022592166033,-3.719373951073117,-24.090119749319882
2599,1.0,1.5290629303634844,-2.7264211911653087,-18.516042845143108
2600,1.0,4.16943328952105,-3.660981184601888,-19.122480964526844
2601,1.0,-1.4448702773151698,-3.764248905209305,-27.065157673828434
2602,0.0,4.785396937805398,-3.7395143265497794,-11.796041891754601
2603,1.0,3.182377067310833,-3.120342522298433,-16.877888268684718
2604,1.0,1.0445808373168244,-2.4671396759031277,-16.71886855203879
2605,0.0,4.073987441895712,-2.6608209084647787,-12.62364534376368
2606,0.0,2.853772516768176,-0.884898728086605,-5.704034952680162
2607,0.0,3.3820580200431123,-1.532684848856733,-6.247244683935244
2608,1.0,2.990038168574981,-3.3579227368611284,-20.476837118369552
2609,0.0,4.19587946117561,-3.2878516803057103,-12.997215133014643
2610,1.0,3.861092630472869,-3.7023806868706854,-20.293049238154772
2611,0.0,3.8181259378828463,-3.028479083518449,-11.867129319152426
2612,0.0,3.338528585256893,-2.8407420360885074,-11.059663914223979
2613,1.0,1.3401971624459124,-3.7791117119335347,-22.345479897010698
2614,1.0,2.743141654554642,-2.5692320568211655,-14.799869673448438
2615,1.0,3.0106665007031372,-4.592238615472442,-28.165202708031305
2616,1.0,3.5233072014222406,-2.9658113243450153,-16.641816308207787
2617,1.0,2.5306570597205718,-3.702249505110096,-23.112199989678324
2618,0.0,4.293737773635932,-3.7459071552533585,-14.820088619437026
2619,1.0,2.3479572001621727,-3.2049720307911387,-19.965209488930537
2620,0.0,3.05941853982292,-2.0711216118451032,-9.438280053133939
2621,0.0,2.354395475840906,-1.844166991290876,-9.74317778187197
2622,0.0,4.541279381131378,-3.5044716120287926,-14.162613445313227
2623,0.0,2.762109954693138,-0.8055430426496499,-3.0947310580928753
2624,1.0,1.4467548180795473,-2.96216801726873,-17.13229397147555
2625,1.0,3.080382716973524,-3.214914021214749,-17.700292367532985
2626,1.0,2.9829232340246823,-2.816609449702133,-17.097067947938527
2627,1.0,2.361397092904517,-3.1595980084562534,-19.118822267970806
2628,1.0,1.2255926685965668,-1.9951058014125032,-13.841043297230089
2629,0.0,3.396018055605121,-2.523084488040982,-8.345489695533136
2630,1.0,3.8691029878893337,-3.5294824890114302,-20.492020489139655
2631,1.0,3.653194546791682,-4.685594688867693,-24.75368178972268
2632,1.0,1.8009509946361029,-2.7671605800725843,-17.120879736839388
2633,1.0,1.8521838539483382,-2.3995304334017002,-15.081398350069488
2634,1.0,2.341871794052715,-1.3573779401592498,-8.658041089643932
2635,0.0,2.80723203368709,-2.213118137288071,-9.005196824000842
2636,1.0,2.296825553476254,-3.87858197331433,-23.54356367211317
2637,0.0,2.983940253017883,-3.140798982600672,-13.215013443025235
2638,0.0,4.977718628638146,-1.7151600679273868,-2.5819234186585476
2639,0.0,4.446131045467203,-1.9365182098053932,-7.744139928353258
2640,0.0,4.935995619322578,-1.0363019032370437,-2.428109417682052
2641,0.0,4.15749817841981,-1.4574535185551314,-3.921539723118297
2642,0.0,5.225654943762118,-1.6987151450594458,-3.6104179101391414
2643,0.0,2.8528609537238445,-1.252073552392594,-3.314833884694302
2644,1.0,3.5456383038789037,-3.2064503097654926,-18.309027749205132
2645,0.0,3.2215073927813958,-2.873482187346414,-9.676216868244078
2646,0.0,5.267285504977226,-1.9574908836421105,-4.235431213214417
2647,1.0,1.5448916992692867,-3.5220665422129764,-23.718729910011866
2648,0.0,4.152899174499968,-2.6358571974851985,-7.6106349429285505
2649,1.0,1.8780406670051613,-2.9547734713744847,-19.57942039104582
2650,0.0,3.890288897489353,-1.7418401692442043,-3.69817972428256
2651,0.0,3.4086796611242853,-2.1150010067447558,-8.359082838497816
2652,1.0,2.5012285024100662,-2.1277757169584373,-11.548525824827717
2653,1.0,3.8862632671467545,-3.819623302836158,-20.226037340022934
2654,1.0,2.770707677012575,-2.2363914994349856,-14.513715235753118
2655,0.0,3.016384016582404,-1.2978937796736976,-3.762994530381518
2656,0.0,2.461241811562401,-2.3199891752854698,-9.678194107318955
2657,1.0,2.48006226925715,-3.13805323212691,-18.599721141112774
2658,0.0,4.156808847407924,0.04790892741962516,2.596708359607744
2659,0.0,3.699704612004088,-2.502443453069956,-8.902668780272645
2660,0.0,1.5273539955040958,-0.7223790836087622,-2.855881837712636
2661,0.0,3.085116629892514,-2.2195106253196677,-10.969005012480554
2662,1.0,2.1063068471252695,-1.5433171191756747,-11.108126040970765
2663,0.0,4.060490735295339,-2.879792426064253,-9.745122785415075
2664,0.0,3.4414696467399586,-0.17817424941430904,1.388114907302672
2665,1.0,1.6547985667518532,-1.9103380784582096,-13.213301537638312
2666,1.0,2.9890842848433556,-2.0353937390619294,-14.068703477649684
2667,1.0,2.0641382241636155,-3.598455577618755,-22.972697414033526
2668,1.0,2.181047975914635,-1.9533372099848716,-13.646118401180278
2669,1.0,1.693385479394634,-3.2045236921974833,-20.46494759911829
2670,0.0,2.411917429608408,-1.8846462151361045,-9.173432558968578
2671,0.0,3.924750363423675,-2.0408442727462246,-9.149798250248846
2672,0.0,4.719766330166156,-1.9030232657994592,-6.71367077073073
2673,1.0,3.216327571075528,-3.0979055960145114,-19.115780012363466
2674,0.0,3.5213134864709046,-1.7131363506957038,-4.233030188312478
2675,0.0,3.4537769816891752,-1.5917713207481101,-4.632474494363402
2676,1.0,2.631302138824741,-1.4003323792453914,-11.484426384409343
2677,0.0,5.134096323085814,-1.991723905403177,-5.039302282401904
2678,1.0,0.3638470947588579,-2.1256543900329947,-16.170572717540264
2679,1.0,2.690790082831194,-2.900449844997702,-17.012053817955387
2680,1.0,4.72324572653347,-3.669738487715051,-17.77150041763112
2681,0.0,2.2299757656297694,-0.6759196327862598,-1.9321294954300052
2682,0.0,2.4512914637560286,-2.3672032848552877,-11.52088694398501
2683,1.0,0.6075091522172347,-1.0341613101590739,-8.55303028483085
2684,0.0,2.53190025379142,-2.5455255854562036,-10.707818316098756
2685,0.0,4.193705856746439,-2.783044609369076,-8.458301807533413
2686,0.0,3.055132205734577,-1.8008455583856748,-9.121083603384072
2687,0.0,2.753118475957962,-1.911096974354511,-6.123788134311682
2688,1.0,2.1578135596555033,-2.055850953783616,-14.419099245750463
2689,1.0,2.5531207357800496,-3.007139223117547,-19.72681688455101
2690,0.0,2.935087609451153,-2.5273439363088337,-10.410797631723469
2691,0.0,3.922329010616389,-2.4548569341395914,-10.159361544653837
2692,1.0,2.3221058932033216,-3.5055029706975143,-20.841230660000484
2693,0.0,2.343964778985729,-1.474884791280382,-6.168520848428255
2694,0.0,6.35584059280535,-2.156229335216987,-5.451187191166068
2695,0.0,4.450212562353668,-2.9761499099759376,-10.571461882657177
2696,0.0,2.756971881692913,-2.558037984961407,-8.706268073463663
2697,0.0,3.1646711764879574,-2.648037948185783,-14.436177002794103
2698,0.0,3.3131168024786377,-2.841716509284811,-11.32272233989237
2699,1.0,1.1969605161940173,-3.0033534951939114,-19.963029851908658
2700,1.0,3.1693433491440155,-2.5773626770927196,-14.45894365952472
2701,0.0,3.959377211809141,-2.585756538889487,-11.548931844356293
2702,1.0,2.060780759347641,-4.352297991614266,-26.620609226062534
2703,1.0,0.4810911936723299,-3.3461478646891902,-21.98786953373559
2704,1.0,1.8444581657067733,-3.5856134615380597,-21.411107835876848
2705,0.0,2.940560245460292,-0.09241121541047104,0.09782099243879694
2706,0.0,2.6517245550122586,-1.8718790910119374,-8.138759339847107
2707,1.0,3.184589756489759,-5.290898849131041,-28.897793594009492
2708,1.0,2.4875943529299382,-3.5238361208521383,-19.160307958606865
2709,0.0,1.2747538556337255,-1.9780362524844366,-9.116917026229123
2710,1.0,1.0164451694190921,-0.6221366975755522,-8.426011686375952
2711,0.0,3.579410233667441,-1.9708871522105793,-7.135982062863995
2712,0.0,4.0975769142634695,-2.3688891234566722,-11.903517956013332
2713,1.0,2.694386877235731,-3.4079732476804816,-22.74221568397577
2714,1.0,4.076246854450029,-3.174671007099733,-18.52692636367418
2715,1.0,2.5444835019785352,-3.6950850143380514,-21.494281916630417
2716,0.0,3.3285970016445345,-2.6981525027680098,-12.427555223156764
2717,0.0,4.510525397072218,-3.3486739476079412,-10.624168860006508
2718,1.0,2.3654119392070023,-3.578578928615239,-21.763254110329697
2719,1.0,1.1434436988904186,-3.153101614779406,-18.688592800247392
2720,1.0,3.7941742239230605,-2.964998993050271,-17.302260796010167
2721,0.0,3.253486323914676,-2.657649552499619,-9.962218159419425
2722,1.0,1.7834221062047413,-1.6007102539821205,-12.668296042956744
2723,0.0,3.4771764734168498,-3.039089439301909,-12.178962182829883
2724,1.0,1.9420251436439386,-2.3706363272006143,-14.823568650950842
2725,1.0,1.2763939213215507,-2.1121640605771437,-15.451669872997496
2726,0.0,2.974819986094441,-2.2833668876982167,-9.435695259257994
2727,0.0,2.3393568289245446,-2.7106521273413566,-12.307592652234941
2728,1.0,1.6709168793790143,-2.769977094121199,-19.07429808826949
2729,1.0,3.2780117824164314,-3.1645788897394773,-17.96130919018176
2730,1.0,1.5855885767321287,-3.0208536455082315,-17.910045115076354
2731,0.0,4.458333328423027,-1.7425413450031146,-4.919112498486774
2732,0.0,2.472761366364289,-2.417845470718466,-8.54907940591442
2733,0.0,3.5012607866055148,-2.497918786905166,-10.84121418351382
2734,0.0,3.961621787181911,-1.6807939229046214,-5.179469254735009
2735,1.0,2.2986743483326633,-2.965774048040102,-17.078831912234012
2736,1.0,2.8438877229381143,-4.921782971233192,-28.805411643498235
2737,0.0,4.085738212915634,-1.668309592923783,-4.570397099852292
2738,1.0,3.220302547505412,-2.0524946252618346,-12.941919212723052
2739,0.0,2.1957104095589015,-0.8403239722282372,-1.7676617167067092
2740,0.0,2.9913614647337115,-1.6469261570636826,-5.490362763841523
2741,1.0,2.2159665729502356,-1.8785123944759081,-10.646341920233372
2742,0.0,3.4835971547112954,-1.86596040397529,-6.495508337118844
2743,1.0,2.074096576600403,-2.7989930585806575,-18.98644075804799
2744,0.0,2.759475103198839,-2.033807252527996,-7.877271006235366
2745,1.0,1.4863036303838553,-3.1041121346237324,-17.40897701093803
2746,0.0,5.719773235271809,-3.8885541132177677,-11.916609950983169
2747,0.0,3.7329696365824705,-2.5152976607604276,-8.29491853574827
2748,0.0,2.2526658939427744,-1.8362929138618496,-5.849556111182141
2749,0.0,4.205572631724609,-2.7593462858500093,-11.3737245133001
2750,0.0,2.4718293307551273,-0.26638853070838664,-2.0125887475317557
2751,0.0,2.508885929229996,-2.2273210945297603,-9.48992932069516
2752,1.0,1.71867665296369,-2.7975337819183133,-19.486594221519844
2753,0.0,2.494976785552432,-1.887877262803872,-7.154505510853955
2754,1.0,3.0649078732315376,-2.070903464490711,-11.138332653426534
2755,0.0,4.888023387141246,-2.120579828978272,-6.683980313771498
2756,0.0,4.434836051753879,-2.069911776640945,-6.342140909714988
2757,1.0,2.3398265903890003,-3.774942755823755,-21.705667541548287
2758,0.0,2.4909007601773268,-1.57944104649531,-6.843538033809337
2759,1.0,2.6380356596149537,-3.133837513746302,-19.688274358247185
2760,0.0,4.180862013321794,-1.5549536431401079,-4.650249217040017
2761,0.0,4.821296971213597,-1.24886970263605,-1.7363294718329136
2762,1.0,-0.13373588922251667,-2.385833769437734,-19.856383453381994
2763,0.0,4.582612721457602,-2.9069614603836795,-10.279417643722494
2764,0.0,2.4883330202460745,-2.355258591252574,-11.653969139295672
2765,0.0,3.705189390301355,-1.1285375645120628,-2.8109274195166636
2766,1.0,3.1912265934237642,-3.9427658451405776,-22.595159128375496
2767,0.0,3.1164985546336372,-1.4267975189852495,-4.015289318823629
2768,1.0,2.9774848837324863,-2.6936671163130788,-16.27501841708933
2769,0.0,3.3276935193636925,-1.9257839000325414,-9.503868497628897
2770,1.0,2.53365395010491,-2.8445381216754475,-17.162116562637728
2771,0.0,4.052858377977867,-2.3657927930686062,-10.034086189883165
2772,0.0,1.7222650361821028,-1.2106707094798217,-5.022343892738628
2773,0.0,3.439632537762025,-0.9255345133724666,-2.7084917725035567
2774,0.0,1.7670723929885197,-1.4576835356039082,-6.828789336517662
2775,0.0,2.934434652961135,-2.017391936514275,-8.572960316971324
2776,1.0,2.8662911186850617,-4.156784032389032,-22.97537445283236
2777,0.0,2.79617473199019,-1.876765009155305,-9.082884531190732
2778,1.0,2.8801188621601557,-2.72443808824303,-18.759155904839094
2779,1.0,-0.3922580055194538,-1.201173541610411,-12.98627719078545
2780,0.0,4.388998639035732,-2.593534381325116,-7.554648642338115
2781,0.0,4.503216079087128,-2.6368270083642895,-14.559906900263076
2782,0.0,2.1217719503716594,-0.06066716166512087,0.5525535200225655
2783,1.0,2.4990572011436956,-3.169810289737343,-18.728836055089786
2784,0.0,3.817366957063658,-1.264195197133444,-3.7740122927580475
2785,0.0,1.6636342640166637,0.328013637266364,0.9591182874886277
2786,0.0,4.089744937424245,-1.3759957928248578,-3.172692988144494
2787,1.0,3.920833288035894,-3.0569963942589937,-17.10407032412321
2788,1.0,2.8290155164980395,-2.71543140228158,-17.976209313434428
2789,1.0,3.0336582158926184,-2.766688786451381,-18.390863129146055
2790,1.0,0.09060076593386235,-3.1574426104857407,-19.84370740034944
2791,1.0,2.6228880298240584,-3.1208664644094877,-19.613135647477833
2792,0.0,3.088832225146341,-1.187968064705404,-4.424722471002377
2793,0.0,3.700348270616817,-2.1964199840811665,-8.748445093001504
2794,1.0,1.6996232462279581,-2.9727132200312485,-20.71885934239928
2795,1.0,2.8171409961682694,-3.1769541079337644,-17.737774604308967
2796,0.0,1.9680974484331437,-0.6404066119315,-4.303336248889092
2797,0.0,5.044494066707767,-3.5942530316760974,-14.648565950621887
2798,0.0,4.4474341522161165,-3.267682346410443,-12.930854302357494
2799,0.0,4.640119137911409,-1.739481433853824,-3.3677287199231616
2800,0.0,2.6122435746523465,-3.0314889011395674,-12.551406551238557
2801,1.0,4.426843010023287,-5.1289333081606525,-28.716770620283583
2802,0.0,3.701697620151785,-2.0657480918333104,-7.0036563138173875
2803,0.0,2.37648513505435,-1.205051788348372,-4.82561834128117
2804,1.0,2.276283472738214,-2.899717060010021,-17.89414287330275
2805,0.0,1.8652093475023028,-1.3328806042923549,-6.3995532474508074
2806,0.0,2.8875560186799625,-2.337437832859302,-10.284090797647229
2807,0.0,2.8667075241891995,-1.6956786789288927,-6.68107304633081
2808,1.0,3.136096724058918,-2.7209513030492327,-15.074910369836584
2809,0.0,6.083729622111241,-1.5575922355677756,-2.644671887278243
2810,1.0,2.0681760126247237,-2.6332526412507966,-15.824546051836446
2811,0.0,2.087376746911108,-2.131497222182579,-8.658372700306208
2812,0.0,4.318372557993573,-2.0910538239199035,-6.888716834532016
2813,1.0,3.037298583601604,-3.108021826660445,-17.086873513414623
2814,1.0,1.6732753242093557,-2.6068223254507092,-14.599449016574269
2815,0.0,2.2259090508205164,-1.5682773659137426,-7.526147706011066
2816,0.0,4.323612211060447,-3.3528313149026143,-13.890252990449723
2817,1.0,1.5611736887509993,-1.8196038839376514,-15.170314633750909
2818,0.0,2.736945563025685,-0.46298553186427327,-1.300012774533005
2819,0.0,4.132772249930017,-2.2967696493101,-8.415703146939482
2820,0.0,2.8868118849540463,-1.2568447510689527,-4.303321572545105
2821,1.0,1.820206501203323,-1.7115323761336103,-10.620372045155248
2822,0.0,4.497820787443484,-3.4734811180586584,-13.754108205315138
2823,1.0,2.2407597234771335,-2.1585451437121588,-14.153566786044784
2824,1.0,1.1924548567191542,-2.245789982744968,-15.842530564246418
2825,1.0,1.876649415247879,-1.6611781580528973,-13.161568991223008
2826,1.0,-1.9634777533466385,-4.29535591959962,-28.00478962746898
2827,1.0,2.9535572504752827,-4.219728287731419,-23.78787595973816
