,voter_turnout,var_1,legislation_passed
2607,0.0,-1.2525191319271662,0.9833579227751406
2608,0.0,-1.1275879338702703,0.9619104240169793
2609,1.0,-2.0640364498395614,3.723480640678693
2610,0.0,-3.499389597663047,13.416081505177907
2611,0.0,-2.253352799458607,7.9259725491113215
2612,0.0,0.110298313733324,-4.436609605360022
2613,0.0,-0.023094649374147735,-4.113958602602269
2614,0.0,-4.492987822084023,18.459390511065152
2615,1.0,-1.828250681141398,1.9303853462969238
2616,0.0,-2.427122833655158,7.613515400165774
2617,0.0,-3.757401601779537,14.074525136836499
2618,0.0,-2.3655173463232386,5.69782212379652
2619,0.0,-1.8258592337892994,4.278985199357195
2620,1.0,-1.9552911251341234,2.132171301280364
2621,1.0,-1.4062714570769044,-0.4156018711445295
2622,1.0,-1.4937112060162594,0.4877536278684653
2623,0.0,-1.9621180227145252,5.697050559105717
2624,1.0,-1.956556565651332,3.4097025480505785
2625,1.0,-3.0913705698407394,8.708934434642151
2626,0.0,-1.8609061849602753,6.572867486405091
2627,0.0,-3.46995679190933,12.535118246897618
2628,0.0,-3.038266801605423,9.897444277597792
2629,0.0,-3.342584761199077,10.453928088314361
2630,0.0,-3.300225996363638,12.208137630534583
2631,0.0,-3.544114338436138,12.041653450384501
2632,0.0,-0.9921357362574719,0.020479677294214405
2633,1.0,-3.7452345432168253,10.04848114645917
2634,1.0,-2.24171874931259,2.3422885201817607
2635,1.0,-0.4768314598847505,-5.797231274704065
2636,0.0,-2.931220612404622,8.824794692616512
2637,1.0,-1.0952180224798196,-1.2090144376939276
2638,0.0,-2.569633460378381,8.867743842241843
2639,1.0,-2.132595881961559,2.791880045607824
2640,0.0,-2.6136770744059143,7.21684103337855
2641,1.0,0.13616086359646795,-6.595849491561848
2642,0.0,-2.2668819950678016,5.619392473429497
2643,0.0,-2.2301187014550856,6.396140863308071
2644,0.0,-3.270575307682874,11.841098721395767
2645,1.0,-2.0771731800085425,2.669625729026687
2646,0.0,-1.928190994058817,6.338394728609766
2647,1.0,-4.681254627730528,16.07425305643062
2648,0.0,-1.0747612201776475,-0.0627238940375392
2649,0.0,-3.36647644425958,13.158642633705721
2650,0.0,-1.2577045963140783,1.1205177519991976
2651,1.0,-1.6177325971073904,1.143777938160016
2652,1.0,-3.666879989056973,9.755374874173972
2653,1.0,-1.8774113944472406,3.4172983311913736
2654,1.0,-2.131502326158563,1.923095447382841
2655,1.0,-0.3895994306986983,-4.352814633158491
2656,0.0,-1.009098083672859,-0.5060245224597999
2657,0.0,-1.9242999092980442,3.835905191821066
2658,0.0,-2.2434558142757064,6.085020701688863
2659,1.0,-2.818444306335304,5.99756489263094
2660,0.0,-1.2741046827001503,0.581220553658488
2661,0.0,-0.9734811606123308,1.2424592467376563
2662,0.0,-3.3115022303467794,9.949019674490179
2663,1.0,-3.388655610424819,9.847124252287902
2664,1.0,-2.233944828310412,3.613319570450651
2665,1.0,-1.1502829627780748,-2.026878932768387
2666,0.0,-2.361956349943526,7.8042159642941575
2667,1.0,-3.5794441927755583,11.207283894463643
2668,0.0,-3.622746742267534,12.240677066070388
2669,1.0,-2.9646862376598326,7.4170282838117965
2670,1.0,-2.5638431699236333,6.188083437384741
2671,1.0,-3.5456654690330778,10.76808351565223
2672,0.0,-1.00372392058695,-0.34879509671497466
2673,0.0,-1.3143034100043218,1.2894248746336539
2674,0.0,-4.569738551556076,16.548645285347565
2675,1.0,-1.6880665561341,3.007447162888162
2676,0.0,-2.588219356741927,7.6126865538777855
2677,1.0,-2.7005435525866917,5.380008905402164
2678,1.0,-2.227842316902506,3.9765745686591862
2679,1.0,-1.1479045877748266,-1.9306051092688215
2680,1.0,-3.814044559693279,11.06406680627906
2681,0.0,-2.548087532091786,7.264988335867431
2682,1.0,-2.9580543379178525,8.193304713517115
2683,0.0,-3.2943704167801258,11.235434378588648
2684,0.0,-1.4045617702364996,2.244482526395979
2685,0.0,-1.9591993114685378,4.560050632935976
2686,1.0,-2.1373086813269144,3.5469785385092165
2687,0.0,-2.406831258207428,7.773355346267097
2688,1.0,-1.6321527015515376,2.4110586049866702
2689,0.0,-2.3322507772841834,6.604309937478731
2690,1.0,-1.3006403175546848,0.08203836864528924
2691,0.0,-1.5565151056522546,3.8854460458447213
2692,0.0,-3.555064650082935,11.933140656314249
2693,0.0,-2.034621695641859,4.797389664768794
2694,0.0,-2.7598184240157426,9.16246115007328
2695,0.0,-2.9571038466770827,9.662473284091579
2696,1.0,-2.9589963607362213,7.641196871208592
2697,0.0,-1.4581312849740256,1.9972472684148599
2698,1.0,-2.014892912937867,3.2593300727528605
2699,1.0,-3.0021595998624724,7.33998022061819
2700,1.0,-1.2924608121641223,-0.6741158165756165
2701,1.0,-2.169016484108211,3.114360818521699
2702,0.0,-3.647344085692179,11.685257756512172
2703,0.0,-2.827014395466593,9.856466670405865
2704,0.0,-3.04695907837896,9.61904063205412
2705,0.0,-1.936678252463904,5.137018563488476
2706,1.0,-3.3067158092636024,6.959490306616155
2707,1.0,-3.4086043799831502,9.724290252817168
2708,1.0,-2.1379043717174677,2.994055863383551
2709,1.0,-4.257734318003905,13.409983296132886
2710,0.0,-3.924437131787668,14.065165133429858
2711,1.0,-2.517086288387812,5.376689025707444
2712,0.0,-3.806590412724934,14.585670693783936
2713,1.0,-0.676530912322385,-3.504987496687646
2714,0.0,-2.7444631525404275,7.7160961540052115
2715,1.0,-0.27663580459916814,-5.380264857128016
2716,1.0,-3.745396603832746,11.928615710766657
2717,1.0,-3.314097747190676,8.956162212417139
2718,1.0,-3.851513637009244,9.954908872004031
2719,1.0,-2.8986651558347303,6.578282788254009
2720,1.0,-1.0212339374295016,-2.4180282285857047
2721,1.0,-2.2991797752795606,3.9206132392543465
2722,0.0,-2.6420181465105905,7.480731294639971
2723,0.0,-0.6724917630063865,-1.4162330850716818
2724,1.0,-2.569628379111742,5.114983322271024
2725,1.0,-0.773398998508755,-2.701396432234492
2726,1.0,-3.4118237880110254,8.687750142993174
2727,0.0,-2.518034411520418,6.93753340928699
2728,0.0,-1.3501801631950356,1.292592663776655
2729,1.0,-2.0668060516459206,1.6489458302190805
2730,0.0,-3.513189102170834,11.912010974770874
2731,1.0,-1.684616449812782,0.5421880681663032
2732,0.0,-0.7109162637629625,-0.990443369890948
2733,1.0,-2.5436870286630797,4.484486142938534
2734,0.0,-1.6339960690677588,3.8975230544976656
2735,0.0,-4.827330334620333,18.241253021931513
2736,1.0,-2.862757523380471,7.2850373801085135
2737,1.0,-0.3212518101939841,-5.030679268738172
2738,1.0,-2.5674539443728617,5.709218386111287
2739,0.0,-0.31274507724816814,-0.9800195817164197
2740,0.0,-2.631633256904992,8.034915038988954
2741,1.0,-0.21031069681051107,-6.578207731716256
2742,1.0,-2.939633441762142,6.486676396087552
2743,0.0,-0.9675705373936607,-0.2805598043858879
2744,0.0,-3.2899208194723397,10.745646038607614
2745,0.0,-1.430326972659962,2.8532101619579757
2746,0.0,-2.407458421562187,7.304757462593308
2747,1.0,-2.7626742402540434,7.020784243435799
2748,1.0,-1.9256143767717862,2.647775525033829
2749,1.0,-1.2612368921857366,-1.396651937288274
2750,1.0,-1.8188776917292087,2.485050445502324
2751,1.0,-3.0729421972334987,8.201308761132779
2752,0.0,-2.044205455632754,5.523477378188996
2753,1.0,-1.5415429206785054,1.0556275001394053
2754,0.0,-1.895456099786845,4.908656694154113
2755,1.0,-3.182696584168154,7.386552204885747
2756,0.0,-3.0813931497764218,9.125499684142136
2757,0.0,-1.175215397828681,1.8628296230626455
2758,1.0,-0.9765133631148588,-2.370463362821778
2759,1.0,-0.8222425499266044,-2.776766103131392
2760,0.0,-3.4012954531534376,13.279134127230865
2761,1.0,-2.933122367431893,7.266855798775673
2762,0.0,-2.0669810570373657,5.755400091428288
2763,1.0,-2.7008414109761736,5.819101227824297
2764,0.0,-1.952769006450543,5.842635557824785
2765,0.0,-0.6900946597303004,-1.1971801290091775
2766,0.0,-2.1602434662498604,6.603267719576067
2767,1.0,-1.8670219938813726,2.4248650084559173
2768,1.0,-1.2371987414359888,1.0211617077862676
2769,0.0,-2.488131673307803,7.261580453567187
2770,1.0,-2.018510920265038,1.076628728116396
2771,0.0,-2.617235172552328,8.450347897223553
2772,0.0,-3.470467998119519,11.49915841911979
2773,0.0,-4.194261376038087,15.924952321424293
2774,0.0,-2.3652855970549598,6.490456715864385
2775,1.0,-3.071962635707033,7.37258465924935
2776,1.0,-1.8958094833203343,1.5670866533166565
2777,1.0,-2.591076073089813,5.193789181743922
2778,1.0,0.07139968150309128,-7.322143365758816
2779,0.0,-2.3112235124845757,5.88440271602878
2780,1.0,-0.8307279202490674,-3.687941330279885
2781,0.0,-3.1778799844595538,12.514449403045766
2782,0.0,-1.4870457840334068,3.4372049675650356
2783,1.0,-0.8587252779949954,-1.2594934235571165
2784,1.0,-3.3253186332140583,7.864079468577144
2785,0.0,-2.2543212062355624,6.663601205848309
2786,1.0,-3.4008153640399996,9.593538630446035
2787,0.0,-4.059361709537775,14.453271270908218
2788,1.0,-3.698196954229245,11.942863875234913
2789,0.0,-1.5516518299536788,3.031093361184431
2790,0.0,-3.0866444823460344,9.692520142990514
2791,1.0,0.9728401150458064,-10.151656022209842
2792,1.0,-1.853849310147933,1.7910422034322337
2793,0.0,-3.0721203164637703,9.700754051402932
2794,1.0,-3.523984669221664,10.150104633943457
2795,0.0,-3.219521797718114,10.87097320213902
2796,0.0,-2.245826508433781,7.004394153005768
2797,1.0,-4.398065883340223,14.872107025366068
2798,0.0,-0.832044115907044,-0.10190527499149438
2799,0.0,-3.6894606823870117,13.424701677473298
2800,0.0,-2.578425943427458,8.554319562837785
2801,1.0,-4.079733435837993,11.68058174750538
2802,0.0,-1.290054016241999,1.427055073217562
2803,1.0,-3.322044071417413,8.895050184337123
2804,1.0,-2.370141225639381,6.787660721265349
2805,1.0,-3.4194000954239785,9.96446943929676
2806,0.0,-2.3554488990340965,6.258285440356937
2807,1.0,-1.4465501816738175,-0.43102753346781775
2808,0.0,-2.661303864914855,7.806968934406351
2809,1.0,-1.9045858443001125,1.1469698434396314
2810,1.0,-1.5379540657235844,0.2284819393344728
2811,1.0,-1.097209633287099,-1.314086472855228
2812,1.0,-2.6442083036881794,5.32720087542234
2813,0.0,-2.773260509089051,8.539069513859067
2814,0.0,-1.5322839351645412,3.6323451045270936
2815,0.0,-0.7737855601449606,-2.2451237098383467
2816,1.0,-2.354027658132259,4.292475488356426
2817,0.0,-2.2653251525116453,7.185920153291407
2818,1.0,-4.628143640126899,14.463342078976746
2819,0.0,-0.7102150650640118,-0.9445392568551623
2820,0.0,-1.8746865234497436,4.631131671961493
2821,1.0,-3.47452826647185,8.3209186040088
2822,1.0,-2.801792970706012,6.542642297556602
2823,0.0,-3.6605510970414965,12.749565232377368
2824,0.0,-3.053090425693173,9.951351352221037
2825,1.0,-0.9524644601075578,-2.1669968717159724
2826,0.0,-2.8986778192852998,10.112681180048755
2827,0.0,-1.8898147954491609,4.595084134553935
2828,0.0,-1.482311502585469,1.3407695322414073
2829,1.0,-2.690291423571892,6.154508150575424
2830,1.0,-1.5383654755237473,0.11799167912660558
2831,1.0,-0.8880233118868381,-2.9532632102617544
2832,1.0,-1.3401164559927192,-0.8079320556972664
2833,0.0,-0.6069833282137327,-0.5027976519360178
2834,0.0,-1.9075660498281775,3.2879858972695875
2835,1.0,-2.5463525601250487,4.2260189399533
2836,0.0,-2.3452731960290523,6.97578389157271
2837,0.0,-3.33653360230972,10.666973466371049
2838,0.0,-2.23639825076471,5.674910839825756
2839,0.0,-2.0923436123548766,5.116165932180051
2840,0.0,-1.4461549241189773,1.0544365520807384
2841,0.0,-3.284006738206913,9.774085218039012
2842,1.0,-2.040974402317098,2.4059028686551462
2843,1.0,-1.2770151028502816,-0.5570372951038651
2844,1.0,-3.341739937155573,7.285643015239045
2845,0.0,-1.9285238803099856,5.652839331453922
2846,1.0,-2.8720193037354917,5.33951063864515
2847,1.0,-1.5640770548174947,1.628414182357278
2848,1.0,-2.443320448458776,4.607345149878457
2849,0.0,-1.4761507850192466,2.7341724874363598
2850,1.0,-3.164564635403339,8.356500989271858
2851,0.0,-3.9141087826911054,15.043785186305762
2852,0.0,-1.9534748492930454,4.7139741611554555
2853,1.0,-2.6742702460627026,5.6093057814727505
2854,0.0,-4.093826208067808,14.392481444064195
2855,0.0,-2.464814534683028,7.00081738245808
2856,1.0,-2.8411438299300587,8.239644419326774
2857,1.0,-1.779053084559218,1.6458067703090409
2858,1.0,-0.33318779999128645,-5.470826844523147
2859,1.0,-1.3555783296908237,-1.011027618543566
2860,0.0,-1.3819353649163655,2.614081004683924
2861,0.0,-2.7257643579206023,8.953565962378383
2862,0.0,-1.9410462349061137,4.505295065762266
2863,1.0,-2.5940913284699376,4.41537631090495
2864,0.0,-1.8998117453456942,4.653224125269121
2865,1.0,-1.6794205097542276,0.47794027267651273
2866,1.0,-0.7892793638910165,-2.8163109837288207
2867,0.0,-3.676679013914825,12.565021670196458
2868,1.0,-1.918991754743776,3.3337688914226313
2869,0.0,-1.8786332175529745,4.839958201276804
2870,0.0,-3.5856280405334457,12.552447690588227
2871,1.0,-1.6727978023120358,2.2420614067012075
2872,1.0,0.08371516483651753,-7.6290562784163445
2873,1.0,-1.2391192812076106,-0.3114372493761919
2874,1.0,-3.0615295722879985,7.190535326476653
2875,1.0,-1.8563188832349267,1.297541901248966
2876,1.0,-2.6014223380607633,6.0907571728031105
2877,1.0,-4.673271782581342,16.196725941587815
2878,0.0,-2.00378480171923,5.470510396031409
2879,1.0,-0.34593602498939613,-4.410271795059483
2880,0.0,-1.6996691675118545,3.782110628138156
2881,0.0,-2.6781056969183625,7.691480007468053
2882,1.0,-2.8855103484063545,7.760631273900584
2883,0.0,-1.5056552138410062,2.0322988035858813
2884,0.0,-2.949113811043409,7.543823024269963
2885,0.0,-1.9018453983772667,4.167838409127787
2886,0.0,-3.172264680914037,11.560650103085521
2887,0.0,-2.448484333431434,7.977466408739901
2888,0.0,-1.403250082111521,2.8709333026436252
2889,1.0,-2.90173737761575,7.127542263692684
2890,1.0,-3.2357851531367636,7.5288713391167885
2891,0.0,-1.4070322689928378,2.6484681316271286
2892,0.0,-2.9797434429561607,10.134044731731684
2893,0.0,-2.68930378798518,9.685791612573457
2894,0.0,-3.606418418328152,12.834546561472969
2895,1.0,-2.260652071816236,5.444365301564606
2896,0.0,-1.669803108427713,4.249260777892099
2897,1.0,-3.447013307503756,9.805415398386295
2898,1.0,-2.7586581178047815,6.953352759147357
2899,0.0,-2.7205253101048354,7.93147223527881
2900,1.0,-2.51247456920185,4.897080705667939
2901,1.0,-1.7040698256712434,0.6884224624186448
2902,0.0,-0.447341792850829,-2.728062666018817
2903,1.0,-1.8024989996065375,1.5175208121729025
2904,0.0,-1.962823589950393,3.1710041925843466
2905,0.0,-2.6209186448727104,6.844207256610597
2906,0.0,-3.2113844403516056,10.619995465823482
2907,1.0,-2.9480462909635623,7.119659937262053
2908,1.0,-2.1718203129412905,4.076595327744075
2909,1.0,-1.81920721543418,1.5817869648948033
2910,0.0,-2.6945547349649397,7.9824203274264915
2911,0.0,-2.6288300615793103,7.252177690283347
2912,1.0,-1.7754144764421818,0.9189804698904549
2913,1.0,-2.01654865486606,3.635375915554664
2914,0.0,-3.4901951409822667,12.06976937971411
2915,0.0,-2.1323966042457085,4.946060857166103
2916,0.0,-2.122517068680407,5.291111643898466
2917,0.0,-0.2825225383681105,-3.2983018158991424
2918,1.0,-1.9658994946002666,3.8379365456094874
2919,1.0,-4.238445069204586,14.738395878207736
2920,1.0,-3.05260182565608,6.487815686623184
2921,0.0,-3.652139079394699,12.650988118523124
2922,1.0,-3.716878909464901,10.989310902773916
2923,1.0,-2.3989883246956643,5.115376395863446
2924,1.0,-3.001590891645951,7.276882716449123
2925,1.0,-2.5258474126737878,5.066352049611812
2926,1.0,-2.7815224991458276,5.990240419963971
2927,0.0,-1.790307609055115,2.144272474179874
2928,1.0,-2.898186846200457,7.960335242179582
2929,0.0,-1.4675770085928899,2.202772336245431
2930,0.0,-2.6200086217566816,8.934426826240434
2931,1.0,-1.7455062791579072,1.981989339038817
2932,1.0,-1.5296968575590684,0.42892630173701907
2933,0.0,-1.4544479240006805,2.60931493663531
2934,1.0,-2.1281176968112865,2.4710672005658756
2935,0.0,-3.9306261270636673,13.410218877469877
2936,0.0,-1.2640795658501718,2.7213245050412924
2937,1.0,-2.03574917863356,3.2727925198194816
2938,0.0,-2.630801164896262,8.214897261774533
2939,0.0,-1.770365469650319,3.346895079903444
2940,0.0,-2.1068128168920572,6.1829045222330885
2941,0.0,-1.3076721483655616,2.1354359845778204
2942,0.0,-1.8198194423359622,5.905037264550209
2943,1.0,-1.9927225393059373,0.6683038478107921
2944,1.0,0.3731809679327007,-7.140469811070094
2945,0.0,-2.886054038657191,7.977755037062487
2946,1.0,-2.4522428374270997,6.669535411893465
2947,0.0,-1.7982831416782714,4.6929447946667775
2948,0.0,-2.868434622210276,8.65096759916499
2949,0.0,-0.7049961158865738,-0.2864261069572822
2950,1.0,-3.582361325927705,11.167110875501884
2951,0.0,-2.3976809384040147,7.759228617465184
2952,1.0,-2.6174872752835383,5.126507169116352
2953,0.0,-2.4513764027382794,6.197633227409796
2954,0.0,-3.8917798646145823,13.20986795609398
2955,1.0,-5.4368727396610765,18.216726555564392
2956,0.0,-2.0441254269618447,5.6942220265939305
2957,1.0,-2.6287274847886253,6.535934439291086
2958,0.0,-2.9336438538057883,9.712767228749193
2959,1.0,-3.067272298058054,8.91631433854443
2960,1.0,-1.3977012629636487,-0.810108685062799
2961,0.0,-3.124485453197284,10.06155071231979
2962,0.0,-1.7726442371239242,3.681147514221947
2963,1.0,-2.7144730482301185,5.829106804563563
2964,1.0,-3.388963708720519,9.177962969682817
2965,0.0,-2.2623739177970017,6.976853380661151
2966,1.0,-0.8642206790267222,-2.829699073382076
2967,0.0,-3.43972687055301,11.194303645997842
2968,0.0,-2.196331168482364,5.686122277875583
2969,0.0,-1.1294237869263328,2.0273188773222883
2970,1.0,-2.1307144048573443,3.1083098987183897
2971,0.0,-1.8900189723411438,4.848768057891057
2972,0.0,-2.2903592076212815,5.509275933859959
2973,1.0,-2.8537706331673593,6.928597047927537
2974,1.0,-2.0355885060422545,3.6207313604835027
2975,0.0,-2.8512856162865567,8.343929302950336
2976,1.0,-1.6856513419495964,2.355465410461172
2977,1.0,-2.5699035463511777,4.934555382914688
2978,1.0,-3.068121976042572,8.319775107163128
2979,0.0,-2.820399673865719,8.3863926708296
2980,0.0,-1.2270412288110257,1.7818871824566198
2981,1.0,-2.041885285317562,2.811134805446276
2982,0.0,-2.3157160555993745,7.646470163642416
2983,0.0,-1.4912270777790466,4.711135218316429
2984,0.0,-0.794548789553698,-1.0554598991239579
2985,0.0,-3.329551438694226,10.726345830443702
2986,1.0,-0.854289671463593,-2.5384532593273583
2987,0.0,-2.3756349704752666,6.827916256730903
2988,1.0,-1.1229795799445152,-1.1801722348809163
2989,1.0,-1.989580731653231,2.0471067732750665
2990,0.0,-2.4092646763474836,7.756472575809042
2991,0.0,-3.12627881023622,9.39446477778096
2992,1.0,-3.036014906020907,8.912532937615637
2993,0.0,-2.3948474769360883,6.896354319910451
2994,1.0,-1.1123395569096837,-1.2651003395756257
2995,0.0,-4.2486547524698155,16.00809391839396
2996,1.0,-2.0595778066453305,3.5430137819104544
2997,1.0,-4.148042188443368,12.240556640778692
2998,0.0,-1.709763156563905,3.132955910049372
2999,1.0,-2.7740589084318836,5.486495932147477
3000,1.0,-2.082898741392421,3.0862483685607884
3001,1.0,-2.7088412454480566,5.4927287417727735
3002,0.0,-2.997845163422138,8.980749973159874
3003,0.0,-2.663705099596065,8.426074419617095
3004,1.0,-0.7802430523388033,-3.87649278650015
3005,1.0,-1.8247826789544448,1.8638267153859474
3006,1.0,-3.175941425588969,8.009918896887733
3007,0.0,-3.004615387533618,8.59952376761159
3008,0.0,-2.9152113528753083,9.369976581477001
3009,1.0,-1.476734001199246,0.8708454801834709
3010,1.0,-2.5744562290046957,5.113494857880209
3011,1.0,-2.5168993072686483,5.972290477237476
3012,0.0,-1.8315733413292412,2.322762811470138
3013,0.0,-2.0763638424002595,5.398361049448635
3014,0.0,-3.4051701585636946,10.559232959481196
3015,0.0,-2.639417167932384,9.116094939562373
3016,0.0,-2.6307822142347064,8.537432536711679
3017,1.0,-3.4663477017726643,11.486906320529933
3018,0.0,-3.9482320105376534,14.191064290308308
3019,0.0,-2.887308019869103,10.14356112778949
3020,1.0,-3.2529941484532054,8.523960295079792
3021,0.0,-0.9320100916395504,1.181960410117945
3022,0.0,-1.1444218309750618,1.583769257799108
3023,1.0,-3.0014121986647178,6.711398693568048
3024,1.0,-1.8565239780799554,2.1953241062133544
3025,1.0,-2.9987132582077933,8.479247701006372
3026,1.0,-2.6912320018773186,5.64600564798364
3027,1.0,-0.9606232081828736,-1.4899190410492755
3028,0.0,-4.005532551505118,14.6823260491339
3029,0.0,-4.857074161215581,17.7036208705515
3030,1.0,-0.5254742642918495,-2.860386411426323
3031,1.0,-1.1281587110323765,-0.8268624898272088
3032,0.0,-4.131486835037591,17.096048221788788
3033,0.0,-2.613306049618335,9.544925572024198
3034,1.0,-1.2002232656516463,-1.8418132354586314
3035,1.0,-2.409719540173372,4.734684468702291
3036,1.0,-2.029258205240358,3.0941365774910725
3037,0.0,-2.261705202890002,5.982009254474209
3038,0.0,-1.303780465814334,0.8359797781262444
3039,0.0,-0.7965541625011643,-1.6011628446016748
3040,0.0,-2.2568266637110184,6.0765314839856215
3041,0.0,-2.71771923555042,9.156775463116016
3042,1.0,-1.9598128747296828,1.5089923241944714
3043,1.0,-3.1046421709871437,7.8450673464653775
3044,1.0,-2.3192526725166434,4.510605700104268
3045,1.0,-3.6366816506319197,10.216717670109842
3046,1.0,-1.3213087385208984,-1.5334475926805267
3047,0.0,-0.8197397786292182,-0.7372643619478652
3048,0.0,-1.7103009765802395,2.6666398387390355
3049,0.0,-3.354230538479324,10.197056788330046
3050,1.0,-1.194449720570086,-1.3087065080978117
3051,0.0,-1.9805872238191617,5.051122335375257
3052,0.0,-1.7985688945452742,3.0821977493796116
3053,1.0,-2.1572804517009003,4.801387440010616
3054,0.0,-2.9568040168399614,8.972037077973578
3055,1.0,-1.9012554798417798,3.1926131307215515
3056,0.0,-2.280634275026018,6.811876318212458
3057,1.0,-1.985371764027413,3.4476470089920737
3058,1.0,-1.1276279858346696,-0.7240980368812688
3059,0.0,-2.9738899971658994,8.638667932411892
3060,1.0,-1.4278119830170801,0.3747141530961513
3061,1.0,-4.606350657846027,15.425202813301583
3062,0.0,-1.8506714556855637,4.159468409879239
3063,0.0,-1.8446606292368302,4.23731120093226
3064,1.0,-2.4155656527438025,3.790924671583654
3065,0.0,-3.674361607050963,14.758502621643885
3066,0.0,-2.8206344670791177,9.48536531119461
3067,0.0,-2.180233698080817,6.435102128605528
3068,0.0,-2.9648052405988827,9.65840013316829
3069,1.0,-1.1457941920866108,-1.3832312153378927
3070,1.0,0.29861487585328295,-7.8968781218438
3071,1.0,-2.55708126661604,6.463244392004357
3072,0.0,-2.260135503024655,4.688909926830708
3073,1.0,-2.853505239267117,6.415829161460254
3074,0.0,-2.8418684672333603,9.515405911165109
3075,1.0,-1.809282006146698,1.4252052937884558
3076,0.0,-1.4786788091024907,2.8072340285979553
3077,0.0,-1.9885902386719843,4.682025378045344
3078,0.0,-0.9840149331332027,0.7099474522634548
3079,0.0,-2.2756775737689092,5.135541227199395
3080,1.0,-2.633234603714116,6.478157833034523
3081,1.0,-2.4888913853585364,4.332274450991884
3082,0.0,-2.91615553001703,8.842464895568174
3083,1.0,-1.7694936619906607,1.6825804738208934
3084,1.0,-1.643112283697043,2.3988030531291784
3085,0.0,-1.2190957235831805,1.5044980052163481
3086,1.0,-3.3423203337330962,9.389323008147578
3087,1.0,-1.393533810124675,0.46287445023252216
3088,0.0,-0.974120411567793,1.243977688886388
3089,0.0,-1.2172696969981274,1.990731929792731
3090,0.0,-1.0558201858735785,0.8737411992207305
3091,0.0,-3.004735123390827,9.381481914837305
3092,1.0,-2.3748804686922695,3.652401165448703
3093,1.0,-4.989318846907279,16.571831502232108
3094,1.0,-1.1456394709699684,-0.5441929771110883
3095,0.0,-4.282057936968558,15.623809866397085
3096,0.0,-1.6754238514279578,3.3359695611116233
3097,0.0,-0.8223476998223533,-0.9321748993602093
3098,0.0,-3.028196563909173,11.991520221861075
3099,0.0,-2.5690264918653365,6.8865445390970725
3100,1.0,-0.5912061442000853,-4.586687072174998
3101,0.0,-3.073867114040212,10.189336905828878
3102,0.0,-3.0474088652682445,9.930216476763341
3103,1.0,-2.0767342697137403,2.5757915399608144
3104,1.0,-1.8979203231571127,2.536326715413723
3105,1.0,-2.326144812734351,3.4299341649228294
3106,0.0,-1.7483590880436073,5.4903756283982705
3107,1.0,-4.0347153054527825,10.62308816592199
3108,1.0,-1.586072137863463,0.9318317100475553
3109,1.0,-2.112310709638266,2.8270553991270484
3110,1.0,-2.7561952561673584,8.096793351024516
3111,0.0,-2.08066535971941,3.853702440149779
3112,0.0,-0.647671887599278,-0.68109597860651
3113,1.0,-1.1518327502501748,-1.7637275349007364
3114,0.0,-1.2526139548609097,0.40049506143745006
3115,1.0,-2.042289444943097,2.3141541806634374
3116,1.0,-1.6973322486219589,2.2072706917160287
3117,0.0,-3.050423847509893,10.784941956202893
3118,1.0,-2.1908982392571725,3.7535982300459083
3119,1.0,-1.798620018644979,1.3239253498162187
3120,1.0,-2.869615443936369,6.066526748623995
3121,0.0,-2.990852455345998,12.068534049056005
3122,0.0,-2.2234007504882842,5.46489291999502
3123,0.0,-3.352044801121002,11.170477638548274
3124,1.0,-1.0520674615582952,-0.2954863192752164
3125,0.0,-3.830604343027117,13.29315329018025
3126,0.0,0.887191402602002,-7.31244966797655
3127,1.0,-0.2631537363238181,-6.091917596325147
3128,1.0,-2.94048783283778,7.2340668199730045
3129,0.0,-3.6600077506373916,12.178031049465368
3130,0.0,-3.4383820221613166,10.659575054916457
3131,1.0,-3.4177146310507793,9.569037777853893
3132,0.0,-2.4506655746577533,5.918198852318173
3133,1.0,-1.4273575603027309,0.9882357170528575
3134,0.0,-3.7545195822572417,13.002396856552155
3135,1.0,-3.102841828102562,6.793224820032219
3136,0.0,-1.0976158175476753,0.19206040650537304
3137,1.0,-1.5679090580086488,1.5862557617335002
3138,1.0,0.008506313079069905,-7.90954268171601
3139,0.0,-1.978268126813381,4.561379195020697
3140,0.0,-1.701006152645344,3.7190170696686193
3141,1.0,-1.2745298470884194,-1.5576696895902096
3142,0.0,-2.3919620999573374,8.976732583473558
3143,0.0,-1.817933675961735,4.861222292388356
3144,0.0,-2.0219661712819357,4.965907627533626
3145,0.0,-1.1168382768182146,2.1094013988620057
3146,0.0,-0.7466723451154611,0.08177937300437232
3147,1.0,0.3384877326600009,-8.263983684208966
3148,0.0,-3.126149679617872,9.392083527069868
3149,0.0,-0.44692754374686694,-1.5443767315262171
3150,0.0,-3.0105316625103153,10.45083758491706
3151,1.0,-2.1117728844145267,2.5726579099731097
3152,0.0,-3.0540700931214393,10.571291828850901
3153,1.0,-1.3401871029801828,-0.7036060860076123
3154,1.0,-1.7592756310060187,1.7433872057388826
3155,1.0,-2.4751564549946283,4.324916684171922
3156,0.0,-4.090431563448541,14.699576917877572
3157,1.0,-2.7925427650521675,6.0615003084347245
3158,1.0,-3.604045152102292,9.115532156898123
3159,0.0,-2.5484490613626694,7.329394638105412
3160,1.0,0.6055731029373916,-9.181710494118263
3161,0.0,-0.2639730775091198,-3.4492557783273567
3162,1.0,-2.37115817455174,3.666603902757501
3163,0.0,-2.2681132566993623,7.019778713181449
3164,1.0,-1.1048828523739036,-1.389815382072868
