,innovation_rate,var_1,customer_satisfaction,total_releases
2669,0.0,0.9367661970381737,0.5609127298617206,-3.4694052850580035
2670,0.0,0.7121470217242809,0.714111317680527,-3.41850756052762
2671,1.0,2.292868307813176,1.0940919496135726,-3.5601055326025164
2672,1.0,-0.07953334234581733,0.1492125443753486,-2.0556191881754033
2673,1.0,0.5590443695907261,0.5335345244375711,-3.2629307520987445
2674,0.0,-0.44806648423083084,-0.01300500040116992,-2.7235856356297687
2675,1.0,1.3066492952435538,-0.4106687515620804,-4.736463934683979
2676,1.0,2.1584092321601713,-0.5914015587771944,-10.878788444060515
2677,0.0,0.681362296267671,2.59460281776721,5.549158683416259
2678,1.0,2.2548092092153826,0.5911032534541949,-4.285547787792555
2679,0.0,0.8693654255228928,0.7485843110528135,-3.0642907026151884
2680,1.0,0.6893800969723116,0.12182002503854006,-4.067960881967034
2681,0.0,1.1842850432961942,1.4075624250511949,-1.057690377839346
2682,0.0,0.66928248950776,2.176685965331817,2.943723214166509
2683,0.0,1.2263972265580803,1.8615093181297107,-0.7521323491274368
2684,1.0,2.7912132988149434,-0.051992311770551414,-8.981491714738484
2685,1.0,0.11248303448965158,-1.17949662984337,-7.877101683345019
2686,0.0,1.0903351166352844,2.0268589262411734,-0.06675083180529295
2687,0.0,0.5347203703587353,1.7991490454533765,2.03596514845402
2688,0.0,0.6563968525584207,3.680104370354101,7.997209954019895
2689,1.0,1.0477807841519764,-1.590438568084378,-10.45797369670662
2690,0.0,0.15993259121495995,1.1004780343212484,0.2512503415288756
2691,0.0,0.8865753941010206,3.3886999607405186,5.309922966664921
2692,1.0,1.2580053022874067,0.1987389413156092,-3.097571237143878
2693,0.0,0.866655923984604,1.0538575672857928,-0.4203785992520128
2694,1.0,0.16997206062266812,-0.5112845620007789,-3.9537380216858105
2695,1.0,2.183656765778487,-0.2342256109736276,-7.95118588149742
2696,0.0,2.4921765280834958,1.045295403597082,-5.1489699555750885
2697,1.0,1.0680768729683277,-0.27776448396345854,-6.590496263332051
2698,0.0,2.1530253463251894,2.1757323197002947,-1.027388448759337
2699,0.0,0.725098728602825,1.070777813038676,-0.18232323621981084
2700,0.0,-0.5254186396105189,-0.26297285671280957,-3.1289744928151384
2701,0.0,-0.2527164254749008,1.1075527593483905,0.6595066211543008
2702,0.0,0.1046479869226804,1.5688144366678447,1.6644834722310815
2703,0.0,-0.13492902543196927,-0.18110217340214352,-2.895131453522635
2704,0.0,1.1355640126578084,1.9077068561408428,1.5458603302645013
2705,0.0,0.39853948646681436,0.5394088173410081,-2.307911070326175
2706,1.0,1.4064450586976756,1.0536237395535497,1.4345595624745315
2707,1.0,0.9900018776239272,0.16185089407411235,-5.026624147090909
2708,1.0,-0.9816187790769753,-0.5349378781760816,0.4997513804091773
2709,1.0,-0.08387162417469718,-0.43232169478625404,-2.7734974188584296
2710,1.0,-0.5858517374501324,-1.2596732096273127,-5.981536218995576
2711,0.0,1.8679951598416302,1.6593588066116929,-2.946152145580738
2712,0.0,1.098899052688153,3.2191976553823287,6.136175812900056
2713,0.0,0.2638997100069985,2.163431934817284,2.5748902267514016
2714,1.0,1.733864066624023,-0.5029560348627315,-7.10557552185089
2715,0.0,0.02268106874745668,0.6790277579363272,-3.3752799960771753
2716,0.0,0.8118876876612183,0.4469679380621579,-3.584145443107084
2717,0.0,1.084202234558049,1.5281586721584666,-2.0165519438290813
2718,0.0,0.4787787821282618,2.633949916624951,4.998800802409056
2719,1.0,0.7677805015157513,-1.335199901033254,-9.731117712624243
2720,0.0,-0.03998326060155688,0.09006603242835043,-3.543885287024611
2721,0.0,0.4987554926060526,1.7942400515809285,3.5646101104237777
2722,0.0,1.1916054901203788,3.1483193094611477,3.9390082071977632
2723,0.0,0.48037846629298236,1.2450297690818897,-0.830368279365088
2724,0.0,1.0111907913892335,2.22546646562616,0.048085209769056725
2725,0.0,0.8577017058714649,1.8763805115143781,-0.04457583699270096
2726,0.0,0.9823007439234339,0.8100773158191821,-3.8634652969807384
2727,0.0,-0.5826732650484836,-0.14273552624016406,-1.9304105177236823
2728,1.0,0.4888890929819579,0.10866400442079893,-4.20516581996221
2729,0.0,-0.07270944108664468,1.1302838626687826,0.3318234018294799
2730,0.0,1.6215739715235156,3.0416560251293605,4.210249280294384
2731,1.0,0.7893417960051319,0.6995870314473438,-1.9577685891538255
2732,1.0,0.36713756091333427,0.10548647290905522,-2.747502592614303
2733,1.0,-0.2831131324744516,-0.961799230536343,-4.649912659308183
2734,1.0,0.2579657782082396,-1.3038312863691712,-9.491696604525302
2735,1.0,1.7393769756149355,-0.9185961062595092,-9.20724971307567
2736,1.0,1.145455536336378,0.7650281749308411,-4.045621337212999
2737,0.0,0.16558539205132095,2.451642650965618,5.225242445321744
2738,0.0,-0.15469936974590226,1.482340776304014,3.024832345148378
2739,1.0,0.9893495387200232,0.5849638146633911,-0.5002086370912422
2740,1.0,1.929084723143339,1.0423487388467376,-3.4337911080198578
2741,1.0,1.0703354797015079,-0.7971577383574036,-6.853375766204491
2742,1.0,0.734986660097673,-0.6937029306966294,-5.295554207373781
2743,1.0,1.7897514076363181,1.217697843082323,-1.1189116060552213
2744,0.0,0.17796974476210636,2.247753088840663,4.570724185957444
2745,1.0,1.1196695658245774,-0.2482791337785819,-6.629790806144958
2746,1.0,1.8828245946257038,-1.5069763291537037,-11.61780398569288
2747,0.0,0.0571131544917004,0.7484322255780265,-0.18624436682962742
2748,0.0,0.9435286375596779,2.546754288819696,2.2365528161623525
2749,1.0,0.6581633513528595,-1.0017093670901955,-6.4782936312231625
2750,1.0,0.8133856311789343,0.34655352323082794,-2.5328587934900675
2751,0.0,0.2103020029044128,0.3049296532304543,-3.527033930468358
2752,1.0,1.4489174320661444,-0.859864135865533,-10.279269002611638
2753,1.0,0.33205864243855454,-0.16350157311559055,-3.896654827578265
2754,0.0,0.4232615670107272,0.607029974175426,-1.8197547274233317
2755,0.0,0.970602565994026,0.3523682891830959,-3.567731809415548
2756,1.0,1.3007594317552233,-0.22146988407818835,-6.804124248036548
2757,1.0,-0.586855172990614,-0.3610245130743617,-1.3492848240673256
2758,0.0,0.36018283132582996,1.6750022702026521,1.005766702449617
2759,0.0,0.44780169090705496,3.1454851081537205,5.657955569059275
2760,0.0,0.9978968276975658,1.2974609865421538,-0.7692536823883316
2761,1.0,0.22026080254026048,0.3479775773156689,-1.479946402737406
2762,1.0,0.9289482662130333,0.8025938957342733,-1.2875855910554943
2763,1.0,1.4015411041740857,0.3922898393847553,-5.434176454102485
2764,0.0,0.52493671990131,0.23487989632700923,-4.123046000241219
2765,1.0,1.8047205062824316,0.7423985559780149,-2.8199008473137352
2766,0.0,-0.488339559396884,2.1122627054836984,5.122200362191009
2767,0.0,2.1756956893940766,3.5928263133763183,3.724667137025919
2768,0.0,-0.38358742776592125,1.4435575273959227,2.5315395697539507
2769,0.0,1.3574830733269112,2.0710976375462837,-0.810421616701035
2770,0.0,1.706802840337274,0.9699289612929011,-4.20568343308627
2771,1.0,2.098467278798046,-0.5020985019889874,-8.200208229154713
2772,1.0,0.9199555563280113,-0.4260327821641161,-7.085556870217827
2773,0.0,0.1818585347053282,0.6615031870668573,-1.9016721143238449
2774,0.0,1.6978668211502437,1.4306908159325054,-1.3611125486707552
2775,1.0,1.264771132405214,0.1614637046702737,-5.249248310808751
2776,1.0,2.611814822961302,-1.0291085226038807,-13.677426618444773
2777,0.0,0.47776868614820023,0.9091771867264863,-1.6317283058113392
2778,0.0,1.108434123243877,1.1477058082554255,-2.0375798330247576
2779,1.0,0.9385527220042315,-2.508197688142788,-12.126424886547003
2780,0.0,1.4032648430858172,1.921001848636544,-0.8605175925613868
2781,0.0,1.3188465979028932,1.1531797061917055,-2.58316186954352
2782,0.0,1.2517038950376125,1.8875875514468878,-0.8170626688413254
2783,1.0,1.956403882182733,0.8573144421704704,-4.164009172232906
2784,0.0,0.4516826303085494,1.0863721199822616,-1.887947767091669
2785,1.0,1.6868359631036358,1.2582796213991123,-2.7689034840082503
2786,1.0,1.4597713559178525,-0.37867270681314746,-9.226723369791625
2787,1.0,1.6646010022110063,-0.8670050418790836,-9.364503041425678
2788,0.0,0.4264354701533537,1.2942065040868518,1.5564598074650087
2789,0.0,0.5670052847310727,2.290414054861948,2.2438298810848982
2790,1.0,0.4020039768076655,-0.28847767087372866,-4.971622113216727
2791,1.0,0.9103308233174633,-0.15107753867305207,-5.2628619415708915
2792,1.0,0.4104618277682384,-0.20571015949488225,-3.395587268684856
2793,1.0,2.121161387501033,0.5189335750144098,-7.644619559484746
2794,1.0,0.3417727853435203,-0.3566727427308922,-2.7395452686198403
2795,1.0,1.8627120329179334,-0.3080942796144235,-8.30965370340613
2796,0.0,1.679977500963698,2.794877052260467,2.075385333903273
2797,1.0,1.1169396719551379,-0.007618034014294839,-6.5564753630762596
2798,0.0,1.4480940379937517,2.346681839863608,2.0822184521233393
2799,0.0,0.38356310552963124,1.7287561342789142,2.1398015275260582
2800,1.0,1.4408051482072841,0.8165183454595238,-2.560996409251682
2801,1.0,2.320287602042,1.1989668699568756,-3.6176642172640587
2802,0.0,0.5190437095698717,1.2317142186587065,-0.0012481178373886515
2803,1.0,1.7605879417439136,0.017845294239838272,-5.562192136574113
2804,0.0,2.082899116534314,2.127229495425188,-3.120076440054678
2805,0.0,0.5627322256820755,1.4182254695128225,0.7745732543201775
2806,0.0,0.32903142406198704,0.23385099134884946,-3.880849832833852
2807,1.0,0.28238864009070375,-0.1833387089508498,-3.874447362264433
2808,1.0,2.07390858688112,0.718011393330623,-4.829097223877232
2809,1.0,1.0907732683457028,1.0746968244811028,-2.305045078663338
2810,0.0,0.3144921015024811,0.5361965248948415,-1.9439728359711879
2811,0.0,1.653916777671207,2.2635205785660792,1.3231783760115685
2812,1.0,-0.4023430189805304,-0.23551499456075398,-3.009186888494362
2813,0.0,1.769149864320609,1.1457483893981042,-3.4780143209422945
2814,0.0,1.1390765390730802,2.54898439375488,3.1955842461067405
2815,1.0,1.236324526703503,-0.2348250567230843,-6.1711173904157395
2816,1.0,1.8360569098775574,0.5365602798763587,-5.077260317911035
2817,0.0,1.4438153954373942,2.064397231625077,0.8324492410125495
2818,0.0,0.07402682562836871,0.6088870362764822,-1.6232461059533443
2819,1.0,2.0822901740329582,0.3028308055921557,-7.475720088492276
2820,0.0,-0.28112083762160034,1.9325089233133639,3.7928190804287016
2821,1.0,1.8687954970156104,-0.3218055645954687,-9.115805693798539
2822,0.0,0.8368031201575371,1.4425203665545019,-1.0309003139189032
2823,0.0,0.9281690121118807,3.648580261254345,7.864587924145617
2824,1.0,2.281355399762681,0.07075500030918114,-7.961691889293887
2825,1.0,1.6240343043574663,0.8107263949909261,-4.77556590390722
2826,1.0,0.9493117835904168,0.188351266747942,-6.7410091353289445
2827,0.0,-0.09130301492057025,1.4659476970782679,2.0023249484061596
2828,0.0,-0.1593537228307127,1.7942641830980157,3.271236818658222
2829,0.0,0.0026393805510560586,1.7341104117534916,3.441305541928573
2830,0.0,-0.017793414265964036,0.3100452359452581,-3.1017724984148063
2831,1.0,1.6368830702975552,1.1949720067624725,-2.314547847419972
2832,0.0,1.4537969397744144,2.2478081274538626,0.9695189338925707
2833,1.0,2.498488494794069,0.013657340453619216,-9.27072638678267
2834,0.0,-0.5017519981040437,0.07119631470652865,-0.3166931106963582
2835,1.0,1.0785203708590825,0.8878201173002407,-3.1176561555865177
2836,0.0,0.7366785077305402,2.5196063535409237,1.68189951148669
2837,1.0,0.9034017964149923,0.06963582478390307,-3.725255645147184
2838,0.0,0.6127676722436948,1.484094289913129,0.12842876723726437
2839,0.0,1.6748782677500254,2.0307641488028696,-2.5921532080316325
2840,1.0,1.365307505283455,1.2963853406817538,-1.6750273548035977
2841,1.0,0.4952825853284005,0.1286898267150821,-3.7712111057698623
2842,0.0,1.8693470941592834,1.5155918104827335,-2.998303406840274
2843,1.0,0.9067298285719891,-1.7668517697063777,-12.452604197035221
2844,0.0,-0.11884348469232697,1.3415563220732198,1.2784931950330924
2845,1.0,-0.31287276540609166,-0.6463143392428483,-2.492795002352558
2846,1.0,-0.36786407710484004,-0.4580957996581645,-2.1188499593106185
2847,0.0,2.7143247994292574,2.218088951105135,-1.6088404687417928
2848,0.0,1.7185225787245826,0.9763502940977954,-3.4806150550247064
2849,0.0,0.363537250533823,1.0140676884013902,-0.40602367134397976
2850,0.0,-0.2311301745043739,2.144620308088439,5.038422425946962
2851,0.0,0.6804979349575373,0.4283720662605972,-4.157231906473902
2852,1.0,2.1420986907314896,-1.4356254186050634,-12.301264925934076
2853,0.0,-0.5682129052544955,0.9710541355027716,1.7504891746834215
2854,1.0,-0.018999437040512657,-0.12010649475986668,-2.5943466608474353
2855,1.0,0.8841180303689619,0.4780026320313314,-4.597111367882228
2856,0.0,-0.1453876915922514,2.042062000997592,4.860425886289027
2857,0.0,0.49656035656337394,0.1663795709537923,-5.329027987662867
2858,0.0,0.07734793927286521,2.4593896014164516,6.542049130052145
2859,1.0,1.4137218152080089,0.022137929790686073,-6.396770601217613
2860,1.0,1.4476340361838411,0.6914296729858056,-2.6763009465027885
2861,1.0,0.421331589291154,-0.8429223035908782,-6.280778146783739
2862,0.0,1.063215236701702,4.277482707955496,8.090732985305197
2863,1.0,1.0663891517030992,0.6012483805331019,-2.9286677583726677
2864,1.0,1.1186575247583332,0.17445178479119072,-5.173290283518993
2865,0.0,1.160854002173412,3.046376891001252,3.268931015622825
2866,1.0,0.8192301019952968,0.6307790949001773,-2.1055891685208876
2867,0.0,-0.5299248981447051,-0.18801439493880545,-3.2016150771204277
2868,0.0,0.6273804934217108,1.5513874415827067,-0.13927181266209931
2869,0.0,0.8598049809937882,0.8146870563832556,-3.069046283872225
2870,1.0,1.1595711033052014,-0.39036313304366965,-6.979199719800983
2871,0.0,1.1087500974612523,1.7918823433381124,-0.8587484359745412
2872,0.0,2.251269086928751,2.08961189063729,-3.098507460422139
2873,1.0,0.09513227528930202,-0.9853076031648709,-6.968646886335918
2874,0.0,0.5306938414014732,3.029702659885847,4.758504607416788
2875,1.0,1.4020069533111736,-0.20633912179219016,-7.042222395616864
2876,0.0,0.7614492262691226,0.9961274320459058,-0.2956389664676824
2877,0.0,0.5637226952134853,2.772877192739421,3.9576039940321976
2878,1.0,2.978692179968937,0.6493045481846693,-9.16335579405715
2879,0.0,-0.187746690098183,0.878910863567546,0.5665731927981899
2880,0.0,0.5527438054461151,1.2992089596853784,0.5175776208383978
2881,1.0,1.182165354294549,0.2966687917710065,-3.7645771325940114
2882,0.0,2.4588595232062627,2.3902499287195367,-1.315288355056683
2883,1.0,1.9909921388943337,0.08558570701722834,-7.457845653196793
2884,0.0,0.23372482708251385,2.336244887085809,4.974960119463727
2885,0.0,0.8301065324043201,2.598426168005367,4.497523823825962
2886,1.0,0.9711127565630853,0.30534768233673704,-2.726877678607076
2887,0.0,0.8485580639035712,2.230453586966774,3.27810993224156
2888,0.0,0.46274263930670134,2.7124993973131737,3.950043690539772
2889,1.0,1.7557176753287131,0.8977367392835873,-1.997907110246102
2890,1.0,-0.6880713146662951,-0.3758607257462758,-0.83950264893625
2891,0.0,1.9431276239644462,1.0849707626937957,-5.232544728307319
2892,0.0,1.7542508595750328,1.7831623051337597,-1.8713434652693302
2893,0.0,1.6003400314668665,0.7747330399515485,-4.3671403237252555
2894,1.0,0.9620267959652595,-0.4979029772386083,-7.708221669434701
2895,1.0,1.5243728740679667,-0.050269527047872464,-4.884516478366958
2896,0.0,0.9588566862717754,2.2749436310481475,1.9039001300709661
2897,0.0,-0.40482477007841156,1.9238219577252447,5.566505718946312
2898,1.0,1.8579637850513435,-1.036249418068693,-11.517066094140405
2899,0.0,0.23285781592354893,0.5359617601432981,-1.9036112296603815
2900,1.0,1.1343059748742883,-0.5188570137454582,-6.99871249542926
2901,0.0,1.163621673933026,1.9690002503197401,0.9829250520887283
2902,1.0,1.4409902600998346,-0.4436890283242967,-7.13728785190913
2903,0.0,0.07572256453843362,0.8822352151167624,1.475890784902068
2904,0.0,0.2041387265736384,3.3625831220788105,7.508985727443263
2905,1.0,2.60231036512155,-0.6847903763105749,-14.12181329601902
2906,0.0,0.4887950618062014,1.4190053961604097,2.224133469196645
2907,0.0,0.607755324704571,0.42266217538267137,-2.9134227852917745
2908,1.0,0.8916826021224834,-1.8413455406889807,-11.088444033842487
2909,0.0,0.9523078627278694,2.4092299528772574,2.6436752402707704
2910,1.0,1.1879033110706598,-0.02251759080734761,-8.082333641947047
2911,1.0,-0.009926491655298797,-0.6329719137713878,-6.08776494243171
2912,0.0,1.1985321386367058,0.6109712370503448,-4.7305023952195295
2913,0.0,1.641912998987619,2.0629639021287436,-0.4784590586212283
2914,1.0,1.306094814846672,0.20979901631182862,-5.221283287863579
2915,0.0,0.8872936737183342,1.7261948108669642,1.1780324683764127
2916,0.0,1.2805917849524615,1.4093423928004016,-0.7516021053261217
2917,0.0,-1.1460739316678326,1.9659944732183239,7.393733399057423
2918,0.0,0.4503115739425567,0.9650062409893284,-1.418291190478346
2919,0.0,2.4385728407884946,2.6498384973502143,-1.3038587079542392
2920,1.0,0.9074876018029556,0.35482817345620443,-3.022479410650306
2921,0.0,0.8672710489279578,2.584671382101681,2.063810820777614
2922,1.0,0.4051763856217633,0.32383820616058895,-2.3263500002664452
2923,0.0,0.6960709204689143,1.3146932271891714,-1.1224354861443517
2924,0.0,0.4781866835106094,2.073589666423837,1.286199803270189
2925,0.0,1.3811351684999487,1.4737985930922173,-2.0265698147891684
2926,1.0,1.219336821390002,-0.7528836117685132,-7.173108615809706
2927,1.0,3.018967437953556,-0.24991521375935477,-11.15833519620828
2928,0.0,1.3033508601665673,3.344722497401904,5.7750722211079495
2929,1.0,1.0375987976655798,-1.9601195159439522,-11.79317257364733
2930,0.0,0.4982001654031986,0.6291922951676809,-2.517195436807194
2931,0.0,0.9491717607166271,1.012416589411527,-1.154446353599131
2932,0.0,0.8906996437242894,0.9984954612736446,-1.8976195771702935
2933,1.0,1.1538613948057101,-0.7214146598320441,-10.156841995833346
2934,0.0,0.6945988953359923,1.1286003026772415,-2.1682223698361422
2935,1.0,1.0895136938625276,0.41086101863958346,-3.2004171820295966
2936,1.0,1.0353457604098637,1.0208567674246662,-1.3089474992936823
2937,0.0,0.3563292830414049,0.9126843712253195,-0.7173895981403864
2938,1.0,0.9614585105904248,-1.0059636948206747,-8.40453367860819
2939,1.0,0.8272507735416528,0.23804885119117147,-3.532139080033275
2940,0.0,-1.4555765537040286,0.8294324114387568,3.9402973282828406
2941,1.0,-0.30615615045120026,0.11883830267776485,0.38980054745288273
2942,0.0,-0.7324275222709811,0.5984459765796027,1.304728118494623
2943,0.0,0.06681985741985852,0.9920403854694517,0.05279177931992818
2944,0.0,1.7193503096378726,0.8173403150872379,-3.496677649557066
2945,1.0,1.3561501868411598,-0.4851299063201844,-7.075091138625859
2946,0.0,0.4812708481366558,1.7195506604303685,1.4161907533708606
2947,0.0,0.4668122172969773,2.6262165102522186,5.061587638356723
2948,0.0,0.04731005685102674,2.956849426929258,5.924993005598581
2949,0.0,0.7393131468559776,1.4041997927361642,-0.7858905234349574
2950,1.0,2.149491622583069,0.8789431372739497,-4.51069980519077
2951,1.0,2.0384215647588304,1.0109899265696047,-3.7018767760099127
2952,0.0,-1.1670132696715254,1.577591149420111,6.626382436846445
2953,0.0,1.8927647631663878,0.6941098023007609,-4.95173369642843
2954,0.0,1.4449525633337699,3.184607518793213,4.246993550954658
2955,0.0,-1.2450523543088905,2.0107059133910123,7.714925595714142
2956,1.0,0.9352400378520919,0.4569969195460277,-3.932833509599501
2957,0.0,0.033484798073385336,0.6252290482958958,-1.3867059751581619
2958,0.0,1.6403629684013463,1.8632653666069472,-0.43668664670106416
2959,1.0,2.2024074208189446,-0.21133795110415743,-8.65519337719836
2960,0.0,0.2081545379826535,0.3136153176154599,-2.743100055227148
2961,0.0,-0.4338338729090059,2.4725704867059224,7.421713101546781
2962,0.0,1.42098748991496,1.1844760371242473,-2.293610193379633
2963,0.0,0.5418558186006015,0.9690426021648764,-0.9325559117984912
2964,0.0,0.3918044299336783,1.881249165094529,2.8275214064575955
2965,0.0,1.105867612176921,1.5479343789004978,-0.993482646651191
2966,1.0,1.8504680050180489,1.2365036282553623,-3.7687129591920225
2967,1.0,1.3923414358033939,0.30855776070540447,-4.670605139265351
2968,0.0,0.5400590902878142,2.5185894460243743,3.976291954485561
2969,0.0,-1.7959116921801992,0.6963136109960738,5.037550980218363
2970,0.0,1.3986332031474964,1.8876538073002131,-0.8482264736819691
2971,1.0,1.0124419649297853,0.15917488003598224,-4.350649498838289
2972,1.0,0.7754855711202492,-1.1582621361719347,-8.484781276823405
2973,0.0,0.11548458301514797,0.5205982293160686,-1.4083730309912694
2974,0.0,1.1156763302644492,1.3018524658871662,-2.4677305348868295
2975,1.0,1.6500127843347112,0.7234999370073654,-3.244429466275411
2976,1.0,1.4204857148250913,-1.4118225768881603,-10.596767316854782
2977,0.0,1.6148813338319938,1.8732079258760133,0.01222701780976454
2978,0.0,1.150008455061309,1.2308262121943008,-1.5794762605599786
2979,0.0,0.00014556998972259372,0.7550260025471014,-1.3366664272827946
2980,1.0,0.357889762583083,-0.5845188062358038,-5.034494685582911
2981,0.0,0.23607045982768415,0.8842170671885613,-0.07377614403277377
2982,1.0,0.2766647541532258,0.032282888022463596,-1.3426273678654934
2983,0.0,-0.108375149801891,1.8975866830808443,2.744765518097883
2984,0.0,-0.49269038946951116,0.31340510799276555,-0.03458314226065884
2985,0.0,0.2797492142592395,1.693229395427144,1.678866951941306
2986,1.0,0.8435338919101014,-0.7209048300371899,-5.902463482174073
2987,1.0,1.0009930825155142,0.5778403414913623,-2.052526604261256
2988,0.0,1.3441406665404187,1.1214123905469013,-1.7025418337324352
2989,0.0,1.6445630716261859,2.519146395377858,-0.3429114183921511
2990,0.0,0.6555680817575953,0.7596508004538116,-3.059289384466053
2991,0.0,0.8322847504776238,0.4760365117040457,-3.767176964228234
2992,1.0,1.6762942057069377,0.8562489761160583,-4.763046943796424
2993,0.0,0.2369373272548031,1.8752121259885586,3.409495810772838
2994,1.0,1.5306530957955973,0.02096150089241222,-6.515346682088044
2995,0.0,0.11575027647834579,0.8399733922061831,0.13102219538843718
2996,0.0,0.43985264351484915,1.090720441567408,0.3803539660683355
2997,0.0,1.8893268194017825,1.0461940308190845,-4.836160131430012
2998,1.0,0.9424590803613556,-0.40330202650169533,-6.2314982150674165
2999,0.0,1.1267482891554335,0.24494687819216654,-5.747593080539613
3000,0.0,-0.5971350085914344,1.4003644686236165,3.412956452833826
3001,0.0,1.2164474166967365,2.3056922765563117,1.6176177173930717
3002,0.0,0.8318804775545247,2.2024058292091517,0.7800730223471914
3003,1.0,1.2477391888808598,-1.259700971065186,-10.917668403732065
3004,1.0,1.148470727027663,0.6212044070293129,-2.1400363234818167
3005,0.0,0.7600112015426466,2.819465036365747,5.557090660209127
3006,0.0,1.7726414827303072,1.4065440471898756,-3.8885830450825996
3007,0.0,-0.3111256968193352,0.7351330521044045,-0.35590125304062736
3008,1.0,0.5115563331353914,-1.0465422210439022,-6.301788766093821
3009,0.0,-0.7035645322393838,1.9312210853364855,4.782715510226708
3010,0.0,1.9438561736732145,3.502526836598003,4.378209505876355
3011,1.0,1.1523089237313286,0.4106728173984427,-4.921938857507257
3012,1.0,1.5689311731459807,-1.2084451277204031,-11.129006270078653
3013,1.0,2.101711653382939,-0.031163211553016268,-7.727899802274768
3014,1.0,1.6983471474744172,-1.0844339736017374,-11.02818558294123
3015,1.0,1.0074077030856128,-0.6195477006968739,-5.316195437366655
3016,0.0,0.3540186271982071,3.0176514488009762,6.498652078274398
3017,0.0,0.322148817913559,0.7926302589691061,-0.09963117784869935
3018,0.0,1.126807248713933,0.6518125575100233,-3.47875977231728
3019,0.0,-0.12174419194949304,0.8219245225655816,0.19067768906611615
3020,1.0,1.59677281127207,0.8091239837405647,-1.7850172191184221
3021,0.0,0.5963367754409117,3.4511001504979997,7.816992496431832
3022,0.0,-0.3307905717562918,1.3573970032822338,3.796237064596532
3023,0.0,0.15236303293303033,2.5017471436015164,3.517626946513568
3024,1.0,0.9021117185046647,0.022254179927086004,-4.574153216621433
3025,1.0,1.5404395060602214,0.5639661652060693,-4.451315102171984
3026,0.0,1.2790717742040003,1.2545481186609302,-1.8728164079983003
3027,1.0,0.7342131979708131,-0.5878216029355401,-7.155357697581271
3028,1.0,0.9059298367879545,-1.8081671398409966,-11.92800593490376
3029,1.0,0.35749535794800325,-0.38437486798285003,-3.6739058998622833
3030,1.0,0.538886216157904,0.7495134938710138,0.17341170109016524
3031,0.0,0.9172468938788525,2.9820551838250324,5.175738754217262
3032,0.0,1.2337013317105638,2.837820356674261,2.102228768064043
3033,1.0,0.3782783840875915,-0.7259042497117734,-7.320757377311304
3034,0.0,1.0810254372019503,1.0005714575173053,-2.504331511329603
3035,1.0,1.402474550262114,0.26445696365364624,-5.449808669498213
3036,1.0,1.4742242392553466,0.8495822552552175,-2.6111006878061875
3037,1.0,0.5830597063431777,-0.5950357958917156,-6.620997924210206
3038,0.0,0.4100014617047865,1.0647282968886203,-1.8556443509761635
3039,1.0,1.9458299361517994,0.9000197725019736,-4.197679021264492
3040,0.0,0.6702842285280628,1.801470219002302,0.8901684313932128
3041,1.0,1.0615500399801956,0.2966612335707638,-4.188616692718927
3042,0.0,1.0327101298086818,1.6547387522025454,-1.0231952897757197
3043,1.0,0.9618020877714181,-0.07936487563021488,-6.036286741366894
3044,0.0,1.0495481226474352,0.1577601626028574,-5.991796019236488
3045,0.0,1.142022614823027,1.1885087510562626,-0.3608525754944709
3046,0.0,0.40696857889797994,1.32448523807685,0.4708104856969828
3047,0.0,0.3864101759277574,1.3220829617536127,-0.26284203487677216
3048,0.0,2.025551372278069,1.2952505794150229,-5.399034651819708
3049,1.0,1.7711373273055342,1.4369132713892458,0.16036775196304687
3050,0.0,0.7142007360288449,2.7035545384639916,4.0063339405590614
3051,1.0,1.0341069857359177,0.15602406074971686,-4.270527621885062
3052,0.0,0.8185218133204474,2.076392664874795,2.500511088393934
3053,1.0,-0.16163251345171825,-1.5950006846503997,-6.302525247830667
3054,1.0,0.34847749355968605,-0.36924016336523047,-5.058287335687869
3055,0.0,1.2297643098140245,2.1848995793540213,0.1084819539054207
3056,0.0,1.1461977498740668,0.703434028976793,-4.747736186740317
3057,1.0,-0.8724466746970203,-1.7532118220520485,-6.809808684495332
3058,0.0,0.7546902563100035,1.4769445445641067,-1.4751282288828675
3059,0.0,1.7970967568568268,2.025561333736266,-0.8049512574477804
3060,0.0,-0.830022062221444,1.4932895978607437,4.936438463255979
3061,0.0,0.512173027662098,1.7323040341697453,-0.46581028374968625
3062,1.0,0.7875871111509769,0.38816836713771563,-1.9945675605803725
3063,0.0,1.0174713118694918,1.3795790365140017,-1.2023396484749465
3064,1.0,-0.0022785858441591866,-0.3165996353398133,-2.20325619193997
3065,1.0,-0.21697781594946108,-0.7468486086605206,-3.906327759819606
3066,0.0,0.5098561932260526,3.3049942480224384,7.761813281153136
3067,0.0,0.8356113260581126,1.9693043692765269,1.2245682663067612
3068,0.0,-1.426656496858362,-0.07261792972515069,0.10379094874148986
3069,1.0,0.37373439844653134,0.5584877089824131,-1.6684374294167101
3070,1.0,1.3183788434540724,0.3599880397796562,-5.196887634941865
3071,0.0,-0.4087300790433228,0.8490079757686101,-1.0742530772162073
3072,0.0,1.2342104181034892,1.6451240600638815,-1.600571364773876
3073,0.0,0.8480492317149564,1.9466848291141323,1.512778968948881
3074,0.0,0.1487909617649582,1.3470644923594148,1.3433037463498496
3075,1.0,1.387575805219289,-0.1083683458226371,-6.671401703483324
3076,1.0,1.3050826618249103,-1.1185970414900321,-10.567041583825898
