,retail_revenue,var_1,store_count
2353,0.0,-0.7565315416010849,-0.977462670136463
2354,1.0,-1.3226959737932191,-2.915815749802241
2355,0.0,-1.4559918524019644,0.010800375036389642
2356,1.0,-0.5185398874428017,-2.178740776231428
2357,0.0,-0.44063511256035814,2.29898696256491
2358,0.0,-1.4409536485235241,2.5015243981452766
2359,0.0,-2.3890980005618685,0.889521680435521
2360,0.0,-2.6099833035741513,3.691477849752662
2361,0.0,-1.845977246987799,3.1764267791369747
2362,0.0,-1.751719826361871,2.707648652992688
2363,1.0,-1.0103005889696623,-2.4098986329890337
2364,1.0,-0.822119385323665,-1.8514067942348502
2365,1.0,-2.346788658023909,-0.6105324710761035
2366,1.0,-3.114816726155288,2.3024781478064336
2367,1.0,-1.5342500147931504,0.1562396989492698
2368,1.0,-1.0173949082079532,-2.4759069132122224
2369,1.0,-1.3201211689730106,-1.49858501384833
2370,0.0,-0.5346066908337271,0.9917076197074015
2371,1.0,-1.7372044224521295,-1.158391703829348
2372,0.0,-1.3390383181147991,0.8211321554524287
2373,0.0,-0.6913604745196169,-0.18680831817602228
2374,0.0,-0.4768916237209292,-1.3448754656206754
2375,0.0,-1.8562631278327153,4.060392548766678
2376,0.0,-0.00046324762634752936,-1.6759039729050726
2377,0.0,-2.2949281894315297,3.2764217776788733
2378,1.0,-1.637644269520348,-0.7552350154439915
2379,1.0,-1.0950362335085209,-2.8024029754779987
2380,0.0,-2.031687919391764,1.3967236936120484
2381,1.0,-1.0398649645433653,-3.5801377860983465
2382,0.0,-0.7247686768111619,1.2482311153822057
2383,1.0,-1.157664087261164,-1.080923465119335
2384,1.0,-1.1910169716162247,-1.5930766647719885
2385,0.0,-2.3948554123013137,2.7724280937376307
2386,0.0,-1.126283102909279,1.2504850315572775
2387,0.0,-1.6800206547469139,0.6331470570182498
2388,1.0,-1.2510656559590088,-2.070186278106289
2389,0.0,-1.3483871589276442,2.703443027054632
2390,1.0,-1.0365438543814793,-0.8819575609273997
2391,1.0,-0.7986829146375578,-2.6765528802446115
2392,1.0,-1.6825778398639812,-1.7218597099515733
2393,1.0,-1.4829072373950154,-0.5453094460581318
2394,0.0,-0.7475126585692513,1.6737801066586147
2395,1.0,-0.6838443793943478,-2.0774348557970606
2396,1.0,-1.5737504056949538,0.8166727735984538
2397,1.0,-1.7963634036963103,-1.4282268752591456
2398,0.0,-0.39466443291652165,-1.2821033260744747
2399,1.0,-0.9528450083979364,-1.7528059805880776
2400,1.0,-1.7868092617633113,-1.1478756148818285
2401,1.0,-1.0739659035225355,-3.0541476627451365
2402,0.0,-0.9989154279228594,-0.35883100415285396
2403,0.0,1.5390718851323606,-6.062844596564038
2404,1.0,0.3448139475784566,-4.495298178527241
2405,0.0,-1.9057888705362676,3.476090309538301
2406,0.0,-1.5690161772680236,0.6314353019625525
2407,1.0,-0.6799381465045076,-3.321036097075482
2408,0.0,-1.25397008571121,0.9416432776075156
2409,1.0,-1.978725732415054,1.9869090676056418
2410,0.0,-1.851813684280503,4.04671295640584
2411,0.0,-1.4953013941285969,1.4778889764263787
2412,1.0,0.7565907295374812,-6.443922077818987
2413,1.0,-0.3115028731512661,-4.951751258326331
2414,1.0,-0.5777578181944585,-0.5745095983697168
2415,0.0,-0.49856287434928725,-0.21569492143222124
2416,0.0,-1.7195731709211144,3.162383657315635
2417,1.0,-0.854132861506174,-1.888501284793219
2418,0.0,-0.4158024841322645,-0.16152248283020754
2419,0.0,0.11899375116244726,-1.101993779688915
2420,0.0,-1.1784116856112612,-0.6932048099843438
2421,1.0,1.0487414666435568,-6.146991683140562
2422,0.0,-2.5046799581748527,3.512729185702745
2423,1.0,-2.050980175083212,1.896479684652304
2424,0.0,-1.8476518339705672,1.859693075497641
2425,1.0,-2.459478394688133,1.799435205880456
2426,1.0,-2.832171266193858,2.233292229170049
2427,1.0,-1.5085454665756661,1.157501828160537
2428,0.0,-1.1110235244350148,1.966355985533996
2429,1.0,-2.4616459998711164,1.2025574913808874
2430,0.0,0.03615611173254796,-2.0496185435436356
2431,0.0,-1.144363955842489,1.3234327486733446
2432,0.0,-2.345292166428454,2.397714467161466
2433,1.0,-0.24213189790889844,-3.7244506594490465
2434,1.0,-1.5418071075674502,-1.2283902929479136
2435,0.0,-1.7486160497216967,0.5550810436613043
2436,0.0,-0.26105473970378446,-1.5846778997678521
2437,0.0,-0.5576433349883475,-0.35520422165889154
2438,0.0,-0.7537208127935118,-0.5974886248956215
2439,1.0,-0.9381071296464177,-3.772733864363558
2440,0.0,-1.0368383765812157,-0.7480996190583351
2441,1.0,-1.1832435829476133,-2.169294031148011
2442,1.0,-0.396681585199982,-2.822417843921869
2443,0.0,-2.0568723732928818,4.68958951327375
2444,1.0,-1.6401060751929988,-1.1563788628330438
2445,1.0,-2.1936818542597196,-0.691577367378728
2446,1.0,-0.16437533444431973,-5.133446235714228
2447,0.0,-0.3154549586353371,-1.1224228328216403
2448,1.0,-1.926874156868466,-0.3333455356369772
2449,1.0,-0.7061431356081858,-2.6521866932759277
2450,1.0,-1.7442754110534224,-2.428559280146787
2451,0.0,-1.1371971034981037,2.8063241078813226
2452,0.0,0.5779710465534349,-5.1139263176859515
2453,0.0,-0.4489716115934905,-1.2727178989931582
2454,0.0,-0.35500124307644354,-2.672720772097938
2455,1.0,-1.5453210423944814,-0.02822212914318034
2456,1.0,-1.1439807262127764,-0.6539103697558053
2457,1.0,-1.4901417814931204,-0.2027352070678965
2458,0.0,-1.7185315278764737,2.1718809171984375
2459,0.0,-1.7296281754205913,0.8874051126272353
2460,0.0,-1.2505100141788397,2.024634416927368
2461,0.0,-0.7588442218962894,0.9063716677193068
2462,0.0,-1.1501669257005023,-0.042201701273062664
2463,1.0,-1.2790334944719628,-1.9492603901511307
2464,0.0,-1.9924678383574035,1.5730219319981429
2465,0.0,-1.0651082314794267,-0.9812029617876394
2466,0.0,-1.0076563529506644,0.12003707422017662
2467,1.0,-2.6246841776008463,0.27235823957249305
2468,1.0,-1.0842902615329366,0.23561824762027372
2469,1.0,-1.4161953454863714,-0.9759847978459775
2470,0.0,-1.3565465232790554,2.7387459412474984
2471,0.0,-1.0830701867360077,0.5313430063059614
2472,1.0,-1.9831489948484848,1.1386990800104255
2473,1.0,-1.7552357558268465,1.1655653889894768
2474,1.0,-2.11956692672263,0.9262621467057304
2475,0.0,-1.0936949388455113,-0.12856360508235687
2476,1.0,-0.4206291840368136,-2.4641898430517557
2477,0.0,-2.471438527525505,4.078347799887952
2478,1.0,-1.5364353775244688,-0.7176457144959509
2479,1.0,-2.1030776282216674,-0.22310564567448798
2480,1.0,-3.08486725002298,3.207452611636191
2481,1.0,-0.028952804186906933,-4.328113589900646
2482,1.0,0.07019564890099583,-3.6133308270337796
2483,0.0,-0.6238778092819566,-1.846020654360306
2484,0.0,-1.0005911047858778,-0.40504898587670857
2485,1.0,-2.0212297195253153,0.9286583428741645
2486,1.0,-2.1537196514978554,0.5527018124598009
2487,1.0,0.06834965331903797,-3.4874931623121244
2488,1.0,-1.399190186485497,-1.768652273294118
2489,1.0,-1.0438447286229058,-1.746990238376621
2490,0.0,-2.0921675316582453,1.6856425514578035
2491,1.0,-0.6887539966415406,-1.1213817601920901
2492,0.0,-2.3019559682507156,2.2378210383768122
2493,1.0,-2.824698267874046,1.4758289737075292
2494,1.0,-0.3244601098922917,-1.5818102999992132
2495,1.0,-1.1390685369986158,-2.1061399323415118
2496,1.0,0.15740671035741416,-3.5663964567532846
2497,1.0,-1.4076912725609645,-0.19829211241758427
2498,1.0,0.08223434486447068,-3.994619604630605
2499,1.0,0.3505538606838934,-7.059866610664188
2500,0.0,-0.5403614272019026,-1.77333571029975
2501,1.0,-1.0825423676686754,-1.7291177609275517
2502,1.0,-1.2002377049328876,-3.1151827839603325
2503,1.0,-1.630946210595597,-1.3880753560227745
2504,1.0,-2.250253974369046,0.7012892055046505
2505,1.0,-1.9370312027397896,1.5475816869819823
2506,1.0,-1.0346852109779225,-0.320250776638227
2507,1.0,-2.007551945497458,-2.730538628075064
2508,0.0,-1.8970061175990782,1.4001912121675297
2509,0.0,-0.9449881697973646,0.4696868621960075
2510,0.0,-1.3119307563636176,0.10341774997521114
2511,0.0,0.04936495582918976,-2.4120986187838125
2512,1.0,-1.0926163497048453,-3.1317518607509034
2513,0.0,-2.135983958593879,3.169925383646408
2514,1.0,-1.7230794505007991,-1.3444297100980473
2515,0.0,-1.3300376319395226,0.08774634456952723
2516,0.0,-1.6935768422846986,2.148843490083745
2517,0.0,-1.5241461760089456,2.473689508505766
2518,0.0,-2.485542091337269,3.6256722852755723
2519,0.0,-1.8044365469616366,3.801592443001832
2520,1.0,-0.47959734129570286,-1.6500989438672535
2521,1.0,-1.4179697846289965,-1.633745422593261
2522,1.0,-1.889102485333669,-1.2380503086879333
2523,1.0,-1.2074309864643553,-3.4026623027060894
2524,1.0,-1.5814124839175703,-1.991465899950163
2525,1.0,0.3143421465632821,-2.9946052104062213
2526,1.0,-2.542146412254513,0.8849961477977575
2527,1.0,-1.5184077798530629,-1.0684463071331922
2528,0.0,-2.164057035907911,2.6849694157518984
2529,0.0,-0.012603360912795347,-4.777768786106461
2530,0.0,-2.0850711987788784,4.31766457640494
2531,1.0,-1.0481877154749748,-2.0066658512774067
2532,1.0,-0.6884716607170225,-0.36112872889556735
2533,1.0,-1.189987114653127,-2.4189709966425887
2534,0.0,-1.3599712876997645,1.3398410498635291
2535,0.0,-2.1507469815014053,3.359278388842278
2536,1.0,-1.796987360564219,-0.7774628374510364
2537,1.0,-1.8504810064747224,1.600890837996343
2538,0.0,0.3346155735868337,-1.7791341945169132
2539,1.0,-1.270514625637155,-1.4842217645556957
2540,0.0,-2.248156135837264,1.605842312977388
2541,1.0,-1.9297068227328835,2.4298073023590763
2542,1.0,-0.5572786381486234,-3.125843360888182
2543,0.0,-1.206216971596534,2.2828564381970815
2544,1.0,0.10782656684339909,-3.595160888416331
2545,1.0,-0.35024908636287966,-2.4554508198202893
2546,1.0,-0.5309084323784266,-4.383156851879207
2547,1.0,-0.3424513493595087,-2.33705620449322
2548,1.0,-1.803571127110957,0.36714681778354996
2549,0.0,-0.9264230283236687,0.11567164297654897
2550,1.0,-1.561209542133688,-2.8358066495466834
2551,0.0,-1.2985685223550998,0.8686481605920515
2552,0.0,-0.6014875225842886,-0.4808534077793769
2553,1.0,-0.14279577571220137,-2.4059507752213567
2554,0.0,-0.8034164258415749,-0.49873979424723514
2555,0.0,-0.8335080215689858,-1.2403684231108534
2556,0.0,-1.8225408097479108,-0.12722689351678795
2557,1.0,-1.937825030905967,-0.9501223686229432
2558,0.0,-0.8163596106242226,-0.9702213881115478
2559,0.0,-2.0905876376962675,0.7680922868322195
2560,1.0,-0.9287567265184736,-1.905200640949955
2561,0.0,-1.2732249899104866,2.1115764388791183
2562,1.0,-1.2610217370492351,-0.9381726618273629
2563,0.0,-1.3088568760978392,-1.0614710691425966
2564,1.0,-1.5554080193856419,-2.255542197789043
2565,0.0,0.09818260516024324,-2.4763341279259583
2566,0.0,-1.0639805371333135,-0.5330829464805702
2567,1.0,-1.3108288230456868,-0.9729809326832268
2568,1.0,-0.859376471859028,-2.8321759748840005
2569,1.0,-0.1594698802749588,-4.063701836160383
2570,0.0,-0.402202941367488,-0.4124095845738952
2571,0.0,-1.8943525252086395,2.833196729761659
2572,1.0,-2.604856299552339,2.563377722304849
2573,0.0,-1.739419975654918,3.0373031521449887
2574,1.0,0.4062225018948218,-3.5811043445755617
2575,1.0,-2.0809767204274388,1.7000354156559134
2576,0.0,-1.867228494200734,2.409010902274672
2577,1.0,-0.22439893752092066,-4.110629314165454
2578,0.0,-0.8544709693502432,0.0551695925367961
2579,0.0,-1.5051218187379687,-0.5213183561383641
2580,0.0,-1.532164589989049,1.345745918027246
2581,0.0,-1.8942482833216427,1.5690466135533687
2582,1.0,0.00707460171458929,-4.149940031932086
2583,0.0,-2.133894901779823,5.022454832021859
2584,0.0,-0.7013580787852416,0.5432103662785409
2585,0.0,-2.7044204079386005,4.358402301076389
2586,0.0,-0.7223935195576592,-0.20258240906445546
2587,1.0,-0.20691651064956573,-4.453834707427552
2588,0.0,-0.4261787890383508,0.3785874680740201
2589,1.0,-0.6022125832935025,-3.9546536488296615
2590,0.0,-1.6534198363944639,1.4965993340346226
2591,1.0,-1.8193514937554593,-2.561223052592766
2592,1.0,-2.518498578242395,1.6700161276198373
2593,0.0,0.4743625394902915,-1.8631528739349263
2594,1.0,0.7472561116335465,-6.3441988482286895
2595,0.0,-2.7097789113909965,2.6206657649542393
2596,1.0,-1.7091215006479645,0.7021067064529216
2597,1.0,-1.7420344923731066,-1.1782765088278775
2598,1.0,-2.2351121704228842,0.22179849511984306
2599,1.0,-1.8664590791836366,-1.4850666959098784
2600,1.0,-0.8974582085962017,-3.0032166747089546
2601,0.0,-1.0481410459353606,2.931498686754031
2602,0.0,-1.090633348819128,0.8278527186740268
2603,1.0,-0.03920200177260269,-5.083469294496668
2604,0.0,-1.7701209967963514,-0.24752117381666272
2605,1.0,-2.105482708122512,0.6597044098039397
2606,0.0,-0.6325402355017646,-1.9258998221405457
2607,0.0,-1.521742072309434,1.4367741771099416
2608,1.0,-1.28658135406945,-3.266134678213399
2609,1.0,-1.4883748272837525,-0.20731695657141658
2610,1.0,-0.7479073449780665,-3.0011167889705868
2611,0.0,-0.6445900450762846,-0.4721452773031827
2612,1.0,-0.10410959188340452,-1.9448028931750856
2613,0.0,-2.235843286921968,3.9853225249975033
2614,0.0,-0.48087561224541375,-1.034430180152711
2615,1.0,-1.0789855319779391,-1.762924875130782
2616,0.0,-1.887728634231029,2.8056074963386557
2617,0.0,-0.3230874499528825,-0.47602958572126475
2618,1.0,-0.6106800214121572,-3.5128995389015367
2619,0.0,-1.2841351705325506,1.6124504486108227
2620,1.0,-1.0263216786665867,-1.8510325949642834
2621,0.0,-3.500869128020947,4.014775737359468
2622,0.0,-0.6920060268387547,1.10101017388412
2623,1.0,-1.8048557989329077,-0.6977191214859493
2624,1.0,0.023040502461506795,-3.5876619977562574
2625,1.0,1.6288817951392724,-6.837448896506612
2626,0.0,-2.8549331594136413,3.183193727152196
2627,1.0,0.2483938577139031,-4.363642579055561
2628,0.0,-1.7991260944962106,2.339327100960291
2629,0.0,-0.2033290699950817,-0.18261596802311542
2630,1.0,-2.5032900404381717,-0.6614049803076978
2631,0.0,-1.8745718203556587,1.9420005821543191
2632,0.0,-1.3838656051166862,0.06902304550100968
2633,0.0,-0.8048991638005135,-0.2599881089967022
2634,0.0,-2.153759839455566,1.295951973102758
2635,1.0,-0.4160242236311428,-2.9010583166392188
2636,0.0,-0.825865697077016,0.23002698962494628
2637,1.0,0.1451211240499488,-4.627276311082064
2638,1.0,-2.1543256063756813,1.1536020911259688
2639,0.0,-2.0864048529945647,3.7443350985887216
2640,0.0,-1.7589142299897818,1.9479560963577245
2641,0.0,-1.5381138201814184,1.1186446127703062
2642,1.0,-2.0720311940303375,-0.7667420524355113
2643,0.0,-1.1788703513339809,0.8160025085367346
2644,1.0,-0.34692107603824995,-5.7620629286199065
2645,0.0,-2.2624565811530033,2.7589492875024293
2646,0.0,-1.8981339515994478,2.0324108190282812
2647,0.0,0.0883603856566113,-3.2763922697919083
2648,0.0,-0.7863107610086411,-0.7799472305925841
2649,0.0,-1.3872250618624207,1.0592353755076291
2650,0.0,0.15072607735472832,-2.5836110866272364
2651,1.0,-1.1942445572652267,-0.44818075491277964
2652,1.0,-1.5884098960759825,-1.295448307758683
2653,1.0,-0.06526810494926671,-3.7621210976117494
2654,0.0,-1.0685279326230814,-0.11967986075430037
2655,1.0,-1.1781710121642703,1.4233618200019276
2656,1.0,-0.9510595861809232,-2.8104242579195695
2657,1.0,-2.1628056955177017,1.0719672850238122
2658,0.0,-1.2616213286376654,1.3676079164546389
2659,0.0,-0.9294331638728726,-1.2928950262980499
2660,0.0,-2.768154799536492,5.6302091399876595
2661,0.0,-0.7814128939144511,-0.7400498472721542
2662,0.0,-0.5715411099375882,-2.0044565685396973
2663,0.0,0.04509849616577344,-2.736695319168711
2664,1.0,-1.5951186764842291,-1.9885298193192829
2665,0.0,-0.2909633662614388,-0.733596972955373
2666,0.0,-2.0227334726477535,3.1213703919497995
2667,0.0,-0.9806292019584852,0.8638954089394049
2668,1.0,-1.7255041419031674,-0.5857775125528903
2669,0.0,-0.11327247890313008,-0.1781268024144139
2670,0.0,-0.6636849570552786,0.954692811955965
2671,1.0,-0.7205782842241495,-2.036953166420326
2672,1.0,-1.4741777261906506,-1.4368234015960846
2673,1.0,-1.27187139123424,-0.7929191781527954
2674,1.0,-2.524338741582394,1.60531293480443
2675,0.0,-0.1727998497410861,-2.65236936235729
2676,0.0,-1.2256193945174585,0.6945485117692143
2677,0.0,-3.057842492292907,3.3949812556215964
2678,0.0,-1.5711044807617809,1.415732540971582
2679,0.0,-1.003727121876961,2.2265067749052925
2680,0.0,-1.0500823131477466,-1.2229960558317146
2681,1.0,-0.470101722107893,-4.0138839210610024
2682,1.0,-2.2717843729049827,1.7783309268480456
2683,1.0,-1.8768067431845878,-0.659815362734546
2684,0.0,-1.1498594177122148,-0.6140762414841405
2685,1.0,-1.8209295926212679,-0.9943597055549547
2686,0.0,-1.3422495886598396,1.2422017758074893
2687,0.0,-1.524471119174519,1.2084788468049048
2688,0.0,0.21210346584503936,-2.51137062398245
2689,0.0,-1.1370152697054705,-0.4492861380111388
2690,0.0,-0.09650891778320791,-1.258251787092954
2691,1.0,-1.4981873703300752,0.806885333387356
2692,1.0,-0.13349147844617937,-4.7591800200832814
2693,0.0,-2.364581497372421,2.8532880580185913
2694,1.0,-1.4740161478698013,-1.305427653526926
2695,1.0,-1.603247952502726,-0.060670916236898687
2696,0.0,-1.3725742074009586,0.6657054319079831
2697,1.0,-0.9655126945404823,-1.9912024109048823
2698,0.0,-0.13656110627978402,-2.972026123122099
2699,1.0,-1.713986363389545,-2.0112276788002856
2700,0.0,-0.7621104953670905,1.1201586852238985
2701,1.0,-2.5423575056710765,1.1804648238030182
2702,0.0,0.06598960344313931,-0.5806465954412329
2703,0.0,-0.6798915452240119,1.5899156280292384
2704,0.0,0.10578178513761105,-2.3629375324326105
2705,0.0,-0.683063010949675,-2.348026779063587
2706,0.0,-1.7232451154805157,2.293635806715156
2707,1.0,-1.0510037302504607,-4.254034698985038
2708,0.0,0.15916147329006325,-3.092524257200221
2709,1.0,-2.150266562522671,0.5897772378498685
2710,1.0,-1.146734859134173,-2.5198843894097216
2711,1.0,-1.6820475246022164,-0.35553875356414366
2712,0.0,-2.5742502656301562,2.614044486277443
2713,1.0,-1.4803054914017604,1.0299433321245042
2714,1.0,-1.9101265808923111,0.4305715673056496
2715,1.0,-1.3426081940369006,-1.766256753454591
2716,1.0,-0.47761783624542076,-3.197757522555407
2717,0.0,-1.243347283006504,-1.9051784471801163
2718,0.0,-1.9119127234932582,1.5085887861873024
2719,1.0,-1.0605355670690986,-2.663437022196835
2720,1.0,-1.1417647926641774,-2.168770533643153
2721,1.0,-2.210835099835282,1.2052771405034481
2722,0.0,-3.5046829144296745,5.2786693117051575
2723,0.0,-0.4250446214932433,-1.2137254727126507
2724,1.0,-2.0103668196869644,1.1250690984608516
2725,0.0,-0.7260923885094245,1.0218288377654312
2726,0.0,0.2616652256408556,-2.7461140116851146
2727,0.0,-0.6653091401614353,-0.21868455263972297
2728,0.0,-1.0507894110670886,0.7928018930909926
2729,0.0,-1.8320649620900804,3.0146578582421197
2730,0.0,-2.167862261608553,2.665785994992181
2731,1.0,-1.166830584961272,-3.2445201189971056
2732,1.0,-2.0055094691874342,-1.2879248547690585
2733,1.0,-0.9383799393350876,-2.27244518649909
2734,0.0,-0.6091157535042873,1.365880571823785
2735,1.0,-2.1642871689825496,1.5937167533796754
2736,0.0,-0.7588174852636643,-0.5134263787004081
2737,1.0,-1.1613516319807446,-1.0636458206394326
2738,1.0,-1.290483987670907,-1.2327024003051255
2739,1.0,-0.5123493954400058,-3.488575163108868
2740,1.0,-1.1522078172620152,-1.5576850247439373
2741,0.0,-1.7001531293386534,1.1166199229964175
2742,1.0,-2.244423004436264,-0.8944968646629037
2743,1.0,-1.7280570805772135,-0.41756781863518655
2744,0.0,-1.2065106858466919,1.6243385829602768
2745,0.0,-1.2452766737257583,3.614795386246134
2746,1.0,-1.221261957346117,-0.23184070757178366
2747,0.0,-1.5313281000892134,1.073966989700939
2748,0.0,0.634083202660918,-3.151389566568735
2749,0.0,-0.6073512005308312,0.10262146523867721
2750,0.0,-1.1234341310486877,-0.48370971535158036
2751,1.0,-1.8572489741608444,1.1007755918391908
2752,0.0,-1.6317104001016707,1.6471642068196466
2753,1.0,-0.9839694496281051,-0.6181931701185355
2754,1.0,-1.8013978515510911,-0.2551498789487301
2755,0.0,-1.2964544570837657,1.4881818324793619
2756,1.0,-1.3022846503762318,-0.3102778280491547
2757,0.0,-0.9130913910312618,1.085670268974156
2758,1.0,-0.03165823011523439,-4.130614608756645
2759,0.0,-0.22250402333554287,-0.7445426183816242
2760,1.0,-0.10922191959705496,-4.833866354437225
2761,1.0,-1.044067603217473,-2.6548592656909924
2762,0.0,-2.1068175556610056,3.4907321421010566
2763,0.0,-1.7768616637071903,2.0388497420455627
2764,1.0,-1.1431178510205067,-2.0638516250355505
2765,1.0,-2.036481846709652,-0.558279609507907
2766,1.0,-1.3463165235453094,-2.6193609603993355
2767,1.0,-1.648316655074644,1.4957159650258962
2768,0.0,-0.9749678020530048,-0.9401467879041328
2769,0.0,0.23077024464860507,-2.968832674092688
2770,1.0,-0.9606347553212412,-4.0819678666406904
2771,0.0,-0.9947111696343499,1.139835314733653
2772,1.0,-1.7651954113266384,0.3961056331821795
2773,0.0,-1.0990783972793796,0.7518820725286619
2774,1.0,-1.2226755655962367,-0.2939133498243798
2775,0.0,-0.7920423305404513,-1.8533460138741602
2776,0.0,-2.2131917217170454,3.483579447877391
2777,0.0,0.5928711985386934,-2.1534107578718933
2778,1.0,-0.6503361558407634,-1.8700885970944912
2779,0.0,-3.2551388574715383,4.476549358958312
2780,1.0,-1.8940011016006961,0.5801544595257336
2781,1.0,-1.047674492879666,-0.7675893242864644
2782,1.0,0.2595171750796168,-5.144697742796687
2783,0.0,0.5720669159840857,-2.6271393628014277
2784,1.0,0.20705518777973042,-5.890328910473812
2785,1.0,-0.584489220530552,-2.7520625725273358
2786,0.0,-0.1984191879955265,-1.5731480958620538
2787,0.0,-0.2817539238625273,-2.7449945499949466
2788,1.0,-1.5226356184037368,1.588784708427422
2789,1.0,-0.7607758950804808,-3.1351704208074307
2790,0.0,-1.3117663388882086,1.350949089946297
2791,1.0,-0.9935908421041489,-4.425174603060751
2792,1.0,-1.9849635780800368,0.6790177179909669
2793,0.0,-0.9362563182095002,1.642602654512512
2794,0.0,-1.7797347161364754,0.45851952550537556
2795,0.0,0.47072028588675807,-1.8857776568085223
2796,0.0,-1.5579866112311016,1.9415383749151034
2797,0.0,-1.8419209959166472,2.3538829029512405
2798,0.0,-1.1736069708095966,1.5026781020293911
2799,0.0,-0.8625953404405745,1.6661901355678548
2800,1.0,-0.12428124021688203,-3.8457409380176557
2801,1.0,0.09549878993589855,-3.7917821082048904
2802,0.0,-0.669874731324648,0.285039486905323
2803,0.0,-2.51889251166838,5.4268173606473
2804,1.0,-0.773489997276916,-3.638634957589507
2805,1.0,0.3043940215147751,-3.1293417587217625
2806,0.0,-2.2972005043986057,4.383587126939139
2807,1.0,-1.423567832524146,-2.1966062653038128
2808,0.0,-0.11835852354252463,-3.6849444296279774
2809,0.0,-1.0003472110885467,-0.24218508681703854
2810,1.0,-1.582200957785282,-1.0821944280659523
2811,1.0,0.2607929982009667,-4.560454455101015
2812,1.0,-1.1885361318841732,-1.1439978819882832
2813,0.0,-0.676807960268968,0.6242284788743816
2814,1.0,-1.7847579843127597,0.21702084139103184
2815,1.0,-1.4791919629598207,-2.3685092780902712
2816,1.0,-0.777661644429978,-1.9854755936587798
2817,1.0,-0.6125495909589276,-4.550167973072372
2818,1.0,-1.6281597052475565,-1.8351477147774462
2819,1.0,-2.800112759647294,2.5877031649389206
2820,1.0,-1.5019859876134958,-3.14181179823206
2821,0.0,-2.960402468357743,1.2415794979561001
2822,0.0,-1.3716628394928079,1.4008689900165994
2823,1.0,-0.7446415285127947,-1.923647474847503
2824,0.0,-0.9174300106592144,-1.2497469900522697
2825,1.0,-1.391762447193968,-0.5762112236476272
2826,0.0,-1.5578104432215114,0.8311832421698582
2827,1.0,-1.4226561098398238,-2.2955164978104388
2828,0.0,-0.7589954298303786,-1.1348471121952086
2829,0.0,-2.383507619754792,3.7936029511209695
2830,0.0,-1.0132455347478528,0.22338052463204394
2831,1.0,-1.1579231732722979,-1.1911055746835477
2832,0.0,-1.7799121618055784,3.749502750619537
2833,0.0,-1.6142585969664622,0.655466358546918
2834,0.0,0.12412126747541041,-1.7603235801523645
2835,0.0,-0.719033144124323,0.3286117234392021
2836,0.0,-1.370455325278364,1.9494248282329032
2837,1.0,-1.308156124357945,-1.4119527130800607
2838,0.0,-1.8807583415362856,3.2296202526744295
2839,1.0,-2.451081343729851,0.7612360696704055
2840,0.0,-0.8080209922141555,-0.3681850597611278
2841,0.0,-1.535462329171974,2.0163436871676996
2842,1.0,-0.9674023324700058,-1.2254232196376562
2843,0.0,-1.7198624075663345,3.7343235657080625
2844,1.0,-2.423729016112288,1.0391711344603143
2845,0.0,-1.7725561568753871,1.493791748045501
2846,1.0,-1.280652924006935,-2.5836618933696403
2847,0.0,0.03319101186816864,-0.3297179434772087
2848,0.0,-0.7073096084288257,0.23471934875669587
2849,1.0,-0.9426993324668641,-1.0665884015166114
2850,1.0,-1.9076499781170453,-0.012406374674097664
2851,1.0,-1.0847849639154397,-0.9863722563276719
2852,0.0,-0.7729701524087172,0.17654036436742349
2853,0.0,0.1580916823443883,-0.7599259898704196
2854,1.0,-1.9664619238450756,-0.8105517276329595
2855,0.0,-0.1430308373758018,-0.3671058252852132
2856,1.0,-1.098637760564536,-2.3270283714625517
2857,0.0,-1.2812414307749393,2.8868978358905037
2858,1.0,-1.315185154070567,-0.7242375255729062
2859,1.0,-1.103976517470581,0.33177011503943765
2860,1.0,-1.9342178086786967,0.7599520784915641
2861,1.0,-0.5037527833233285,-1.751211645570651
2862,1.0,-1.2015089991688268,-2.7817702682278633
2863,0.0,-1.1674682443662474,-0.09970543763485962
2864,1.0,0.25888220728293243,-2.225142607662013
2865,1.0,-1.7218755561105836,0.3167168497797903
2866,1.0,-0.9144071732861082,-3.2858448133728198
2867,0.0,-1.0373851616339258,0.11560155171776287
2868,0.0,-0.07016720767800355,-2.2338398009552836
2869,1.0,-0.12477091765223491,-3.6485157063880003
2870,1.0,0.29502213274792033,-6.586284769545375
2871,1.0,-1.1198524600033652,-1.8352477759025276
2872,0.0,0.30719049155290135,-3.741805472262423
2873,1.0,-2.293244889010767,2.1071888457045223
2874,1.0,0.151930247539378,-4.5970258699224384
2875,1.0,-1.6309253185828132,-1.6313109330467501
2876,1.0,-0.8063534974759603,-2.03868194208185
2877,1.0,-2.3550081822694224,3.4910397513984948
2878,1.0,-0.8252443497930834,-1.107533745873569
2879,1.0,-1.3905794240707703,-1.5205931737952691
2880,1.0,-0.794051257913735,-3.728090853616627
2881,0.0,-0.9447075492491774,0.5673925752828144
2882,0.0,0.07249011890110935,-1.0866696221950984
2883,0.0,-0.6951989248540495,0.6092066879626964
2884,0.0,-1.8363626008225473,-0.24378691690586551
2885,1.0,-0.4721414544821675,-2.7394438983523326
2886,0.0,-0.3330078915707948,-0.6187833672706319
2887,1.0,-0.5762246315779816,-3.4563825985886365
2888,1.0,-1.1449214479740752,-3.522063782717313
2889,1.0,-1.5870478331201459,-2.252062327749341
