,disease_incidence,var_1,average_lifespan,vaccination_rate
2573,0.0,-1.375106048865124,-1.2596557869226959,16.961179493200973
2574,1.0,-1.9636115185077627,-2.1150402486099935,23.522196174704355
2575,1.0,-2.817469438348236,-0.15586055523062342,18.268842826621
2576,0.0,-2.9834047536701425,-0.7613171123520386,21.330583491667163
2577,0.0,-1.662658425417229,0.15043287032689812,10.183048347759843
2578,0.0,-4.079960778505277,-0.9879960320831122,27.297673873733867
2579,1.0,-4.5405873515664466,-1.4399327286250565,33.225751097982965
2580,0.0,-2.3483036672789575,0.6205930380366269,11.081347219160588
2581,1.0,-4.614406376829471,-1.0751839009471191,31.193420807970394
2582,0.0,-3.1929276424424153,0.09450517639926526,16.9550884945121
2583,0.0,-4.21880697756809,-0.4009450499940523,23.885277418859033
2584,0.0,-2.1040359431275952,1.15220039026465,7.604016079862506
2585,1.0,-3.3017372624711827,-1.3290639158820878,26.650822947005196
2586,0.0,-3.0388972505209404,-0.8104854103455794,20.512425674543216
2587,1.0,-2.7966186989656876,-0.18404436244482342,18.576847119959858
2588,0.0,-2.664428987522323,0.5078769621603653,12.533685712829847
2589,0.0,-1.5207211643660192,0.5557850265204085,8.227092245847953
2590,0.0,-3.923702160950527,0.36978344450322187,18.78162165348541
2591,0.0,-1.4656418852711917,-0.4538398979911685,12.44085969574328
2592,0.0,-2.847667801570027,-0.5354191370800835,18.31207716006402
2593,0.0,-2.688436273432336,-0.16842423930643885,16.907996737244485
2594,0.0,-3.0808569859797377,-0.6771924017794624,20.584601105618713
2595,1.0,-2.794861543580851,-2.1435447064976927,27.864679546414283
2596,1.0,-1.6584206406653808,-0.06415527118992359,12.196353795975712
2597,0.0,-2.9708536754416457,0.13449226264511482,17.031978903675498
2598,0.0,-3.1766525731236293,-0.49561984721007,20.6403831666803
2599,0.0,-2.501409868632778,0.24346307803131007,13.410478379490394
2600,1.0,-2.519683256973788,-0.2444120981727875,17.7867338429748
2601,0.0,-2.073993870792169,0.19723315518078677,11.935541511645193
2602,1.0,-2.4917358246937105,-2.04854295926608,26.05264025854655
2603,1.0,-0.9491543607194737,-0.7928158608189733,12.480188375558258
2604,1.0,-2.2342900518019477,-1.6626369066961504,22.202154163240476
2605,1.0,-2.3743113494199175,-0.6148717755836383,17.87981478509843
2606,0.0,-3.550792682104828,0.4265290132011602,18.192005183884547
2607,1.0,-1.6727722982897415,-1.1348798689745223,17.627975066429347
2608,0.0,-2.022685837874767,1.353896211108467,5.634244265227896
2609,1.0,-2.43130788225605,-1.1272370885061629,21.16697749897323
2610,0.0,-1.5920940800426466,1.332752251694974,4.336584295754941
2611,1.0,-3.483111573649987,-2.5722616056627885,33.6396638967192
2612,1.0,-1.0669672922203304,-1.1315588025062722,14.67463036755887
2613,0.0,-3.5542690501061953,0.030520068077751317,18.904279606255052
2614,0.0,-1.0558829004372672,0.15898660459671,6.609852481802162
2615,0.0,-2.327971375330283,0.04581617488561862,13.86609949677484
2616,0.0,-3.5672513509380757,0.5929456112998426,16.644821863289323
2617,1.0,-0.4585382647966725,0.21832865308200533,4.686413651386564
2618,1.0,-1.9099914114054704,-1.0931407219426488,18.20177723971336
2619,0.0,-2.306341577140636,-0.8083577879242478,18.501602336803117
2620,0.0,-1.0691983752038263,-0.5580044189585082,10.869925875914936
2621,0.0,-4.895163171519256,1.0342314581390324,21.006226992676062
2622,1.0,-2.6501916567428374,-1.0561504789194873,20.55125793228194
2623,0.0,-2.62764309359231,-0.8750880567046714,19.798899167209406
2624,1.0,-2.4930552240981396,-0.7931048364777085,20.11687856803568
2625,0.0,-2.923035665713517,0.7120590001596718,12.63406634942641
2626,0.0,-2.631652053054707,0.234132597870367,14.351667182526633
2627,1.0,-1.9482000549718554,-1.0107200576423105,18.504714071344438
2628,0.0,-2.2881079108908033,0.1035886200132109,13.469739060481297
2629,1.0,-3.1179207857223465,-2.1419728572100443,28.573832097004612
2630,0.0,-3.727840750985964,-0.5210654486475221,22.49972441028012
2631,0.0,-2.8090400538931215,-0.6466256152599132,19.07396815796835
2632,0.0,-4.548622289571389,-0.2872091092109906,26.64315719998902
2633,1.0,-2.878956982166263,-2.047164341945769,28.089224273929098
2634,1.0,-1.7454180768709775,-0.18453214496964176,13.186818000753053
2635,1.0,-3.080546954670042,-0.08355859575664115,19.53706552477714
2636,1.0,-2.1090015973137577,-1.5052633199177021,20.97209141610181
2637,1.0,-1.8914820381298951,-1.9646954384543711,22.584583649276084
2638,0.0,-2.5129198591385835,0.9034544184816187,11.122024454084755
2639,1.0,-3.890389193425275,-1.2926302821622477,28.740554025068374
2640,1.0,-1.32284737256353,-0.05436577035599077,10.328259085079834
2641,1.0,-2.765487090442595,-1.409016918529664,24.230980890517046
2642,1.0,-4.795747770375373,-1.4007784489717159,34.41551486398176
2643,1.0,-1.7278161768009868,-0.7629555069098086,16.61245612055781
2644,1.0,-5.848508919736784,-0.6824799330226644,34.83815136412909
2645,0.0,-2.7119228188238966,-0.8925166233403724,20.085172927020405
2646,1.0,-2.142961809230778,-1.66290049435259,22.628772996074275
2647,0.0,-3.6579491019632115,0.5742617254298839,18.142190206545813
2648,1.0,-1.8879193823473508,0.09028111883015433,12.734093486790037
2649,1.0,-1.2733919916374068,-0.7101930166763206,13.679657897837792
2650,1.0,-2.0365962322288884,-0.4829643532134554,15.931065697512548
2651,0.0,-2.779114618797799,-0.46227910586880183,18.054116668783273
2652,0.0,-2.9330859108196803,-0.04458096012266444,18.107221523218453
2653,0.0,-1.9194191985916622,0.18320927175583301,10.781445324127688
2654,0.0,-2.215094814662974,-0.10586464923375877,14.409807348658168
2655,0.0,-2.8236196132786886,-1.1743854234501194,22.655815734513837
2656,1.0,-2.7098613443956836,-1.1623755203429178,22.79923736400115
2657,1.0,-2.9865248623306746,-1.4357478964617694,24.204454299837426
2658,0.0,-2.1895677940237817,-0.04637135593567909,12.151020203537389
2659,0.0,-4.743913706781596,-2.273180430680016,35.87108329951275
2660,1.0,-2.6440819709065195,-0.7746525908734907,20.148016113582162
2661,1.0,-3.4402318430556136,-0.3652473750495291,21.909335093211954
2662,1.0,-1.7260784959079318,-0.16189935789286325,13.28285757263395
2663,0.0,-3.9770881633814152,0.8457533471274119,17.242016584781222
2664,1.0,-1.7697897228414494,-2.0021506527807773,22.925237848457975
2665,1.0,-3.258881614865936,-0.5444255729931373,22.015645229045322
2666,0.0,-2.6244964380279217,-0.20413906631468753,16.86780492806923
2667,0.0,-2.4170167174346138,-0.19821528239779873,14.602920399236204
2668,1.0,-2.078486344501179,-1.6581712613178103,20.889921129379037
2669,0.0,-1.6390904513094742,0.13216643505437198,10.151857962401225
2670,0.0,-1.7737882849595845,0.13368376846767205,11.014471885614311
2671,0.0,-2.8187935154842023,-0.3578545560957919,17.132854704352923
2672,1.0,-3.8943355133599393,-0.7173374202875019,26.067437896308945
2673,1.0,-2.9550351874002345,-2.3426016258746314,29.057297257805978
2674,1.0,-2.657868237598633,-0.06127229858755717,16.517547854876224
2675,1.0,-2.4578553001690366,0.1183519109867256,15.600842275078362
2676,0.0,-2.0698026928696502,-0.011688742491104465,13.62355426746332
2677,1.0,-1.6189296014722707,-0.5547162269011146,13.584811455238537
2678,0.0,-2.625729657100218,0.4410945189134595,14.148139807669233
2679,0.0,0.2720739375479395,-0.24414490125404054,3.7120511124528477
2680,0.0,-1.650075566864607,-0.14859192411576594,11.007074945365986
2681,1.0,-4.305020599470401,-1.506898156739183,31.297527154482214
2682,0.0,-1.7182072176210919,0.8613068914375184,7.336919002541139
2683,1.0,-3.742703205880466,-0.4987440718913795,24.119189888188142
2684,0.0,-3.4604858197632655,1.1003584875213424,14.901010202205576
2685,1.0,-2.0257327754950545,-2.354903664219589,25.446921665940046
2686,1.0,-1.6876141378070892,-0.7852209329969804,15.83200180958844
2687,0.0,-2.603671219017496,0.8713361218531341,11.092101777719202
2688,1.0,-1.5260113042829924,-1.7943405617956605,20.876682775564397
2689,1.0,-1.1194049580116339,-1.9058670440145233,18.710544964028678
2690,0.0,-3.1520164952302396,0.9534514934842073,13.254395366139264
2691,1.0,-3.8602867144895994,-0.4400412083892925,24.022288069271642
2692,0.0,-2.3927896782946374,0.7185712881644357,11.739751506573429
2693,0.0,-4.135364678043683,0.4306279819141283,21.41355207894308
2694,0.0,-1.612228188536261,-0.03645550779059309,10.475705686303613
2695,0.0,-2.6736967455059757,-1.1475221754131215,21.22633561700748
2696,0.0,-3.698296703741489,-0.628915755235981,23.975055649450404
2697,1.0,-3.44201872765311,-0.9719648407935475,24.424756502460976
2698,1.0,-3.9471122181186304,-1.013824960331306,26.25424041390432
2699,1.0,-2.4282663558462296,-1.7825296782404194,24.33681635017834
2700,1.0,-2.44871598935858,-1.8807286336712934,24.2166657975039
2701,1.0,-1.8409337443398774,-0.06233127083888873,13.102498080392078
2702,1.0,-2.9504898032820357,-1.3480588229032384,24.892821422315585
2703,1.0,-1.186851575456539,0.828932238827714,4.955979246301759
2704,0.0,-1.9115471140117146,-0.7667706102145864,16.26297342444805
2705,0.0,-2.0891875976230807,-1.1977859506384003,18.30005497867834
2706,1.0,-1.929121572559914,-0.6513323706571945,16.271247031812102
2707,0.0,-1.7596402928870987,0.6873835552083765,8.29263280362288
2708,0.0,-4.164289569904687,1.0270200075273734,17.714761347402593
2709,1.0,-2.966538109106348,-1.579079251238099,25.48356865454894
2710,0.0,-5.396220289129863,-0.33119143776507715,31.07644374989126
2711,0.0,-2.757597929064216,0.9875147109683744,11.961825943269568
2712,0.0,-3.1578246247297113,0.9884818691415311,13.499207386924263
2713,0.0,-4.058123134805792,-0.5189825765375332,25.55842345074764
2714,0.0,-4.175173457580774,-0.8402917456837853,26.25070149146621
2715,0.0,-2.051530340785822,-0.04563248565372485,13.201252385435156
2716,0.0,-3.0926612572137246,0.626932946801338,14.755123753095138
2717,1.0,-2.723635569770757,-1.2160608426170725,23.238787717598285
2718,0.0,-2.6429348872876712,-0.23650623688246925,17.774629037387008
2719,0.0,-2.8128787302439036,-0.6851223658197727,19.6967429889297
2720,1.0,-1.707603481603455,-3.057166392303805,27.538986960567932
2721,0.0,-3.9221499510579045,0.1717421223007859,21.765002097226848
2722,0.0,-3.2765152032037212,0.7768776320122777,14.78515962546783
2723,0.0,-1.6905637285661532,0.8158250414828123,7.749676910015359
2724,0.0,-4.383535276074539,-0.7461022877974469,26.728700394976386
2725,1.0,-1.307380776878877,-1.493915712436294,17.8347918622383
2726,1.0,-3.2570014790941406,-1.0445974434798,24.06849591629275
2727,0.0,-3.6509956003365747,-0.509700841617812,22.664348701168965
2728,1.0,-0.6547567936454017,-1.188439213903385,12.344834148626553
2729,1.0,-2.9115275149656683,-1.9972609318426153,26.6213338447816
2730,1.0,-2.9530888646028606,-1.088819801131886,23.012850605452634
2731,1.0,-1.8513336812662946,-0.6892720700848549,17.10811147910189
2732,0.0,-4.390230906588345,-0.921630491719569,28.05697666662425
2733,0.0,-0.4073674041644102,1.7227943716568728,-3.4218937322945715
2734,0.0,-2.6945720710736363,-0.6411125668021086,18.786239511104615
2735,0.0,-2.1735657655850154,-0.3140153692601972,14.548251630682405
2736,0.0,-4.6681071182676686,-0.32863187088673784,26.864822957516793
2737,0.0,-3.147411009233153,1.2729238025767653,11.828255598311374
2738,1.0,-4.1984159857090315,-1.2653684703075134,29.650470722726922
2739,0.0,-1.8583966972716413,1.7311422751875907,3.9971290861768316
2740,1.0,-2.618556318439103,-1.1730872981003904,21.43824218125762
2741,1.0,-3.735970770636547,-2.0297898307161857,29.692655090139326
2742,0.0,-1.725865539342593,-1.212084009605623,16.087249433911214
2743,1.0,-0.13031935157960906,-1.5833971814230139,12.459337658532844
2744,0.0,-2.795321489603053,-0.17294955952522828,17.958435193053013
2745,0.0,-3.605311265206299,-1.0317466705806113,24.28542867463376
2746,0.0,-1.940660032317035,0.26665460345438685,10.418571898403176
2747,0.0,-2.2478364317830315,-0.19165119082276316,14.373836933987171
2748,0.0,-0.5378229714092841,0.07716870080740912,5.103561374447569
2749,0.0,-2.2581710001435202,1.4678078108432653,7.597139738031238
2750,1.0,-0.7143218770855584,-2.010127174794005,16.556551588368425
2751,0.0,-3.544618481955449,0.959049965503316,15.205024596246925
2752,0.0,-2.8364963504125615,0.8243255695594687,12.525398236880493
2753,0.0,-2.849996381055032,-1.4548101477855786,22.880479577922948
2754,1.0,-3.197099705181784,-0.24088722297418197,20.504917566192518
2755,0.0,-2.690142679475687,0.5834455157594474,13.835091824930593
2756,0.0,-3.9521752268872445,-0.09498526039879118,22.461280427427063
2757,0.0,-3.084130983164113,0.1350065464385568,17.713046934389364
2758,0.0,-2.1233984338504057,0.6420872523327099,9.958673143004397
2759,0.0,-3.6183829512662475,1.2629729531039486,16.246261625466765
2760,0.0,-2.189915282993777,1.1018382703176604,8.432102757224165
2761,0.0,-3.7606800149060833,-0.8655204765942055,25.220827389350355
2762,0.0,-1.334119792729648,-0.10874895076483759,8.988997905594863
2763,1.0,-1.0128640971794347,-1.0601725370193953,13.291823676466944
2764,1.0,-1.7893485632082156,-1.9014862250030506,21.756437030128396
2765,1.0,-3.201625235069121,-0.9312156926929345,23.178566238886635
2766,0.0,-3.9581044493156465,-0.5241338216815422,25.04551927397001
2767,0.0,-2.0809040776449756,-0.20642898120743586,13.806798322532028
2768,0.0,-2.7788719853078616,-0.16424330845171092,17.401782852248783
2769,0.0,-3.1018743597232357,-0.7383194954100003,20.50478755063261
2770,0.0,-2.887217218153797,0.5924992751869758,14.125831764527828
2771,1.0,-0.7454147472334827,-1.2795094918858805,14.165516580726717
2772,1.0,-2.7539793372164434,-2.375142647769219,27.809212169695485
2773,0.0,-2.1360011534869767,-1.7165280985121063,20.479037399876244
2774,0.0,-4.636245217159793,-0.640416323794473,28.326202162389997
2775,0.0,-3.7784298567512864,-0.2685049628202225,22.947312620679025
2776,0.0,-2.8911607039907636,0.9144074101641411,12.451253264232285
2777,0.0,-1.7713003330642039,-0.1055117878242593,11.486558969300628
2778,0.0,-1.8669278919805594,-0.04732643727875374,13.12228461355109
2779,0.0,-3.734465656098535,-0.32996958418496486,22.256306814504892
2780,1.0,-2.658113390104764,-1.4589301335257772,22.934142021734466
2781,1.0,-1.9147678219408595,-0.6310298768478073,15.091915364001428
2782,0.0,-2.862846979889691,1.363636573210184,10.80097482701542
2783,1.0,-3.101015052371525,-2.290610966698212,29.87255147082982
2784,0.0,-2.907294463310904,-0.07223918989337758,16.6957150707532
2785,1.0,-2.4981591703056236,-0.5438257102904851,17.499830522543725
2786,1.0,-2.3243496366355245,-1.4298375904497482,21.573644464993986
2787,1.0,-2.286295552635348,-1.250404018011678,21.135497757394063
2788,0.0,-2.7238609996574237,-0.1554749967228049,16.749125598206753
2789,1.0,-2.3797204006312533,-2.5048227319062217,27.198114520392647
2790,0.0,-3.5727179977345758,1.4468246428168752,14.74923872028465
2791,1.0,-3.2823950731059535,-1.1961949824408364,26.514318117440226
2792,1.0,-2.8510448240118547,-1.3119118336112467,23.462415824980937
2793,1.0,-4.259611926396762,-1.8893981093252077,33.51976885849025
2794,0.0,-1.977435695522764,-0.5427380188436888,15.688425493805742
2795,0.0,-2.4694012657452795,0.1866402200563314,14.829586249408216
2796,1.0,-1.511746797252217,0.326351748959572,9.657804174277867
2797,0.0,-3.8507672049688093,1.2336402597679639,16.080082517365003
2798,0.0,-0.5475807804415642,-0.2502389136251817,6.276012781141578
2799,0.0,-3.070721986631053,1.1467195001715282,12.384283725541161
2800,0.0,-1.1399872987664657,1.1588217334137398,2.424221225021213
2801,1.0,-0.8045159065253715,-0.28215398692456806,9.082947490474028
2802,0.0,-4.3159017274878915,-0.7074600258131747,26.787656186143646
2803,1.0,-1.4031069812823944,-0.9156801359816729,14.915061134259993
2804,0.0,-2.7144561844464277,0.05172620206748202,16.1803772626963
2805,0.0,-3.381247719303514,-0.9308183545408079,23.39654190660525
2806,0.0,-1.7600622535363524,0.12443872561768521,10.944758568069238
2807,0.0,-3.676302400796854,-0.5246258184826157,22.865378017521703
2808,0.0,-4.122699244341061,-0.7866758133997263,27.722583467165137
2809,0.0,-3.2761365021683733,0.13450217999937986,17.529181829668026
2810,0.0,-5.1942467706245035,-0.47599131394672994,29.19777068845758
2811,1.0,-1.9393416108423807,-0.6917393316306601,16.414765386396375
2812,0.0,-1.626345947807502,0.8598470475792708,6.796873958475118
2813,1.0,-3.0292144117222173,-1.2042144906267505,24.34284895424411
2814,0.0,-3.782992605752722,-0.16397162774051904,21.641467803914228
2815,1.0,-3.0506891002070256,-1.53399715702883,25.583884484086447
2816,0.0,-1.7227852029744946,-0.5900714550641226,14.146775360709789
2817,0.0,-2.0172087033914616,0.784281294029449,8.363805007026274
2818,0.0,-3.2976108815203187,-0.17532312474661765,19.570601180893785
2819,0.0,-2.03948492567726,-0.6781822888890253,15.73002555923672
2820,0.0,-2.7116477180697207,-0.30704941085333237,16.92520926383864
2821,1.0,-1.5173458847878016,-1.7151286043272596,19.112352151992418
2822,0.0,-3.3185549985842666,-0.336109600662975,21.05947318986511
2823,0.0,-3.597974010867068,-0.9628612171183069,25.46813128329522
2824,1.0,-3.392259055895373,-0.8008137999013776,23.3029158221049
2825,0.0,-3.505289694397404,-0.5993092369889124,22.675274451421153
2826,1.0,-4.0103389296988885,-0.8154735668765883,27.111994962144117
2827,0.0,-3.4149533039680557,1.2201400780291225,13.014011817764162
2828,0.0,-3.8530993067415644,-0.2592171631178284,22.701820642144057
2829,1.0,-3.8854848923569865,-2.379477099123517,34.47340416643313
2830,1.0,-1.8875356386908924,-0.7547332252614674,16.292092998770723
2831,0.0,-1.2110657640630877,0.41379802452868697,6.904880745988825
2832,0.0,-2.8125539048734356,0.4808609288654958,13.893704788269055
2833,1.0,-2.1986099101145653,-0.7138296705816116,17.23400066639562
2834,0.0,0.18818930492744768,1.0835570083021493,-1.9168159233167748
2835,1.0,-0.862674153845298,-1.1324168803893464,14.031087284815428
2836,1.0,-3.047648441960104,-0.5396317441260373,21.27582331808581
2837,0.0,-2.3141363964025206,-0.45265906075720486,16.391520159062953
2838,0.0,-3.7426738508851938,0.3062844477907898,18.90256819025366
2839,0.0,-1.9685247314611583,-1.0545139598969686,16.96911108782932
2840,0.0,-2.325434005899346,0.07449654804170458,13.922967674903118
2841,1.0,-0.429790251476462,-0.24474193971974156,6.976831492587935
2842,0.0,-1.8944298840396427,0.957372707265401,7.172944277797114
2843,1.0,-2.328063712892587,-2.3205896815650577,26.586093771291573
2844,0.0,-2.5573384280256635,0.798335281548266,11.753182367247867
2845,1.0,-1.8353223158218919,0.011672042027266405,13.396601431658162
2846,1.0,-3.4012022994985953,-0.60571275550551,23.481063321248616
2847,0.0,-2.3812548619040217,-0.5597904233684847,17.028318923470074
2848,0.0,-2.1383503156715498,-0.9109886847324669,18.369199860053968
2849,0.0,-3.781356270715433,-1.4374853858607743,27.941635237715452
2850,0.0,-3.175188604977832,-0.9737550327960196,22.208951384579606
2851,0.0,-3.305417259060248,1.3774198605817158,12.907813914167244
2852,0.0,-1.382083455889044,-0.9722986224564257,15.198419961098184
2853,0.0,-4.398039259768411,-0.06618730745380352,25.246252139082415
2854,0.0,-2.3871928635797475,-0.96745682796313,19.134830526273525
2855,1.0,-3.653679322583213,-1.214293136114118,28.37774534072562
2856,1.0,-2.213709660050548,0.0886897887632424,14.3504832530206
2857,1.0,-2.9861212905212504,-0.396376552440559,21.54183484133609
2858,0.0,-0.57615313059041,-1.3810269636121397,12.481731384697756
2859,0.0,-2.6101376956787403,-0.44797943108218136,16.839294341157444
2860,0.0,-2.197244073720608,-1.0708915626054218,17.934154977686365
2861,0.0,-3.2978308458994325,-0.26293289581771506,20.115297551565707
2862,1.0,-2.362333959493373,-2.052339005492861,25.742462438169177
2863,1.0,-1.4374469129071632,0.4662043450826947,9.04943973828236
2864,1.0,-2.842745715686895,-1.5134425123306186,24.813757633042947
2865,0.0,-0.49996600819347403,0.614855796609372,2.1821421952604485
2866,0.0,-3.8482170519757233,-0.13116892450818207,22.06927206274675
2867,1.0,-3.4488394105455273,-2.849639329082315,34.14568709854273
2868,0.0,-1.5440157599353814,0.5924535154501309,7.478727077527106
2869,0.0,-1.9971211579642443,-0.03993105149785986,12.908116626600547
2870,0.0,-3.0420836873430575,-0.648374312410452,20.795616152223634
2871,1.0,-2.29557603714351,-1.3093111558435004,20.84466702029487
2872,0.0,-2.2833976638536386,-1.2687844027483852,19.688045250254604
2873,0.0,-4.028898807615736,-0.8554159194428643,26.42339545040147
2874,1.0,-3.796628934798263,-1.546660404331331,29.137743774635535
2875,0.0,-1.1231478056611381,0.3456725508217281,7.028387511596545
2876,1.0,-2.2928160251367804,-0.5820889790294679,18.237130752423166
2877,1.0,-0.843716739594488,-0.99947867263297,13.394623900100484
2878,0.0,-1.830636397143457,1.269338911851639,5.653869038631585
2879,0.0,-1.8990767100572739,1.0722294323733925,6.5724344790094085
2880,0.0,-2.6405527201377934,1.1893602885333436,10.817188077347797
2881,0.0,-3.609762987924478,-0.07768428764863772,20.182533279513073
2882,0.0,-2.0672467365962035,-0.20328680158879175,13.463606741405698
2883,0.0,-4.517800083643808,-0.5016572457176595,26.38058874648919
2884,0.0,-1.5416872637483117,-0.32639376935478004,12.307306868398967
2885,1.0,-4.6714223019944905,-0.657299784908047,29.375229559968318
2886,1.0,-0.4257520460849258,0.013112255817972096,5.871426963333256
2887,0.0,-1.1084104247201767,0.06113523316987235,8.093386160323035
2888,0.0,-3.6903161899788746,-0.9679679627412404,24.645768801153487
2889,0.0,-1.7968323343538477,0.27227124238735867,9.79930636016078
2890,0.0,-1.752497191598326,-1.8890826618352439,20.920704678730228
2891,0.0,-1.742523242367888,0.37793938081797007,9.429075193252153
2892,1.0,-5.544559017074537,-0.23596135299400714,31.295928684220232
2893,1.0,-2.1584534032640823,-0.6775197722695596,17.302790360564465
2894,1.0,-3.581424272121412,-0.20029843263505875,22.33946345175477
2895,0.0,-0.13567458824577594,-0.15943428436814422,5.458263019671121
2896,1.0,-2.4384912076026977,-0.6585506958501786,18.05218030839901
2897,0.0,-4.111901519171633,-0.49237868123414535,24.267389881706865
2898,1.0,-4.397598993433179,-1.9436917110430703,33.45777688635635
2899,0.0,-1.0754180725301639,0.19195130364394974,7.316464006081116
2900,1.0,-2.2172835466983383,-1.8408180998624855,22.725569020530507
2901,0.0,-2.130504734847217,-0.8807153974963686,17.477681954098664
2902,0.0,-4.109502796829215,-0.21677604224456354,23.385710861552738
2903,0.0,-0.967690133856991,-0.7330877163690529,10.580445151961207
2904,0.0,-3.649567758544684,0.2337744926830133,19.941401199131498
2905,1.0,-1.7479095293800828,-0.4544694251855631,14.801651160989765
2906,0.0,-3.4540349821003953,1.2754074138953748,13.330206460943632
2907,1.0,-3.0533820845760244,-1.7716188115547333,26.440424956251096
2908,1.0,-1.7058051124191307,-1.0358691456270686,17.249362046090365
2909,0.0,-1.782872915986289,0.7468229362227834,8.18306134675256
2910,0.0,-2.3911941091189424,-0.1652332927666444,15.46421801772344
2911,0.0,-2.419615179828573,0.9694634383727712,9.58198274280587
2912,0.0,-1.8444652432243114,-0.5439340406797551,14.681756294603655
2913,1.0,-1.5011042649362476,-2.309845003234577,21.953465008641874
2914,1.0,-2.4793642571824166,-1.0292985204035412,20.68300875635181
2915,0.0,-1.018152285190488,0.9395330261997079,3.544313919353187
2916,0.0,-4.0978812476537705,-1.6232593257944619,30.304342854725896
2917,1.0,-4.680205465617891,-2.4408998036352707,37.288864802159324
2918,1.0,-3.5300514437171158,-0.7097186276477854,24.431118920644472
2919,0.0,-3.9544896430804948,-1.3595926857980294,28.945879158191666
2920,1.0,-3.0899571026299424,-2.484217196665504,30.736524875800715
2921,0.0,-1.0296175955726372,-1.248796145507855,13.572760493297674
2922,0.0,-2.486762866365143,0.039647607322831235,15.146931362714412
2923,0.0,-2.6867919000896436,-0.48375978354713783,18.21105027849803
2924,1.0,-1.9953346525318894,-0.16583421981623198,14.369981593713728
2925,1.0,-4.0148652947163175,-0.9993921760221992,28.71373511537898
2926,0.0,-2.212262440667141,0.06638571651787839,13.801182782827361
2927,1.0,-0.7064483032178999,-0.8054990757211857,11.868120076083073
2928,0.0,-1.7115254932554202,-0.5652532453978767,15.157238941714265
2929,0.0,-3.4459706239888996,1.4510565059512461,12.611190460088022
2930,1.0,-1.1401994966613636,-1.2507646240941428,15.85973138753095
2931,1.0,-1.9278139332986908,-0.41621513935580534,15.103414623582088
2932,1.0,-1.6270048240913675,0.29449013308989724,11.059377753904759
2933,1.0,-3.677908750726905,-0.811597773787494,25.50380824103465
2934,0.0,-2.444617174207535,-0.4506069663460137,16.472563824206997
2935,0.0,-2.9737272890633544,0.08313789717859366,17.05489234022329
2936,1.0,-2.476415740027745,-1.186004368070229,21.32221368182109
2937,1.0,-2.306828000942287,-2.93272491089471,29.028779760402106
2938,0.0,-3.37330817904805,0.9550395367049338,14.166076855320314
2939,1.0,-4.330031134436812,-1.5070209280357068,32.046751623623415
2940,0.0,-3.9348833155162826,-0.6371498669894076,23.535761649148537
2941,0.0,-0.5973875976681713,-0.30123428204647135,6.823309165781898
2942,0.0,-3.162976283536225,0.6703077641495532,15.9932669642939
2943,0.0,-4.435586264486098,0.6341208351963654,20.792635964953092
2944,1.0,-2.4706487863952726,-0.697076394021425,19.04556318425027
2945,1.0,-2.094321747350202,0.21832818609798832,13.18067780227524
2946,1.0,-1.0852596474207392,-1.037050885166661,15.068861929367873
2947,0.0,-1.1129995676898865,1.5423652907857752,1.0988296352670308
2948,1.0,-1.8690998139555832,-1.1153806176577201,18.18629203685232
2949,0.0,-1.0198575218024881,0.18865586662271117,7.910653604119258
2950,1.0,-2.4944143731526087,-2.404705528218348,26.729156167703263
2951,0.0,-3.844548751856528,0.6669426860280805,19.419488227413172
2952,0.0,-2.0437149293039836,0.3324925917461733,10.725089148184082
2953,0.0,-4.096469605003479,1.0666989477435422,17.898565531364774
2954,1.0,-1.0375488574929044,-0.7686178548701041,12.919544023505255
2955,0.0,-1.6764970501406582,-0.27241562739131964,13.359267064799212
2956,0.0,-3.884548189529701,-0.8389910707010382,25.456722213434425
2957,1.0,-3.085053473149088,-2.265164194685786,29.62545719136846
2958,0.0,-2.3837096414080774,0.10297258124422659,14.396310230915363
2959,0.0,-3.1632558595613443,-1.010764255458125,23.4317350913075
2960,1.0,-3.431842598313204,-1.980408914583877,29.577329428037977
2961,1.0,-3.3093135323576925,-1.6385894273651596,27.23887409212236
2962,0.0,-2.0003952525148248,-0.845550953948293,16.96606627227214
2963,1.0,-2.0933322063043005,-1.1797439456807952,21.140073066580506
2964,0.0,-2.7058065551128947,0.9050511205237388,11.599333322849038
2965,1.0,-2.1020118811398874,-0.673600554616816,17.13113648799519
2966,0.0,-4.293302695243661,-0.15491128985100655,23.06116432592566
2967,0.0,-4.993229425033242,-1.4700037314588559,33.63706605357811
2968,0.0,-2.078189702897376,-0.08606605800263878,11.94339148822939
2969,0.0,-2.908798069121088,0.43876068300139615,14.643258869252273
2970,0.0,-2.958390133263732,0.010844482716690973,16.962370087346454
2971,0.0,-2.3260909362140016,-0.2533440637416311,15.8630362113705
2972,0.0,-5.106866407246817,-0.8476904126960719,30.438234438958418
2973,1.0,-2.4763264393322615,-1.8759315838582384,25.08423964392192
2974,0.0,-0.9262867734279512,1.0554357924192428,3.106817463718067
2975,1.0,-1.8331409055824812,-0.9404345523655708,16.29005092375645
2976,0.0,-4.568982617399982,0.21627524131622988,24.281358700503347
2977,0.0,-0.11091478284391787,0.6443106244676851,1.365122574025884
2978,0.0,-1.2038531826212506,-0.29638087235601485,10.112832931797277
2979,1.0,-1.7870570006988302,-0.16370518336586715,12.877528771882607
2980,1.0,-1.9163129940367267,-0.5219318151029608,14.885625444765703
2981,1.0,-2.6660544209081944,-1.507924468053621,24.673033137579417
