,interest_rate,vacancy_rates,median_home_price,var_3
2411,1.0,-3.4917737185240565,-0.8897600319820238,5.032094248814505
2412,0.0,-1.5780774741090726,0.4844359822801707,-0.2591760132112405
2413,1.0,-5.894516222493696,1.2098672237668295,-2.1217584441901858
2414,0.0,0.949079144714813,-0.46440375644360954,1.4934181184268054
2415,1.0,-3.9279642485894777,-0.9441651112012379,4.256428495519917
2416,0.0,2.8702074787899408,-2.896745865563998,8.94106343107609
2417,1.0,-2.672457241374903,-2.3899240165715296,9.549282850206794
2418,0.0,-0.6602511070998456,-0.19608286717806556,1.92687506935349
2419,1.0,-4.011729425807507,-1.8884149235955068,8.508434198292754
2420,0.0,-0.3161112383243776,-1.4922258048053854,5.0842011710450645
2421,1.0,-3.3901850610599444,-1.1797966501843262,6.1529287568451885
2422,1.0,-5.36398346058425,-1.176701577437455,6.245850970442145
2423,1.0,-2.952695534437397,-1.9964000371547095,8.437038361189934
2424,1.0,-1.5869857411240476,-2.352981071520061,8.245052634991318
2425,1.0,-4.5909451038167735,-0.47980909851815423,2.980407670267996
2426,0.0,-1.1523429017985336,1.0464946766196817,-3.712221392709255
2427,1.0,-4.664799757026742,-0.32437371467302,3.0613229917613576
2428,1.0,-6.889656787042002,1.1905753582119702,-1.126780309135342
2429,0.0,-0.16001448136194218,-1.4664937824578461,4.993739040928311
2430,1.0,-1.1283950053586336,-3.0074510827618366,11.10181454864605
2431,1.0,-3.5482772286970334,-1.097488617465488,5.0499134890277935
2432,1.0,-2.964561896531026,-1.4424524273933848,5.801448964720869
2433,0.0,-0.3293954213073862,-0.4579175478970534,1.4410622462369491
2434,0.0,3.387385072097043,-3.247630413457788,10.08972311050023
2435,0.0,-0.14104446600298803,-0.8558744423679554,3.057286288581866
2436,0.0,-0.7971124793413973,-0.5646572145939668,2.681624725257133
2437,1.0,-5.602842411923049,0.3846811982453189,1.5376647182675955
2438,1.0,-2.2696428522510512,-2.4010037784231004,8.53359392298493
2439,1.0,-1.7953094893795367,-4.221529567447993,15.87612217502764
2440,1.0,-5.164035938362803,0.5863163249327537,0.4801282915728087
2441,0.0,0.04745893674617019,-1.0284921693474187,3.5166683826417304
2442,0.0,-0.6346521527134481,-0.27489511203011796,1.2594599482503794
2443,1.0,-3.370022651978679,-0.6738229072093107,3.975419085643411
2444,1.0,-4.177258526933061,-1.5692775113276567,6.916822541242966
2445,0.0,0.3406265866582172,-2.2803932497470156,7.643940746895362
2446,1.0,-4.501126828067284,-0.9179312105984123,4.321294758458714
2447,1.0,-2.1507428789616148,-1.7376064571110152,6.577991805150073
2448,0.0,0.10885981033087733,-1.2038087506872166,3.9490024374394777
2449,0.0,-0.6767043535295194,0.20614033901314222,0.17660103712281072
2450,0.0,0.12136516177408674,-1.7739806547431365,6.446268741163019
2451,0.0,-2.6127315986165165,2.4011849889156562,-6.045804507565942
2452,0.0,0.21874497134461401,-0.7733791816267259,2.0075629755880544
2453,0.0,1.0276473575951357,-1.1863077702261418,3.34953154764792
2454,0.0,-0.5571454568461567,-0.3206276131948669,1.2244750567902036
2455,0.0,0.8004554013900202,-2.5297970419127735,7.843275797250366
2456,0.0,0.8938344518540597,-2.3239408508075288,7.6322997492690465
2457,0.0,-1.2358551865490082,-0.5903605597786707,2.069207539143794
2458,1.0,-4.6778833967826365,0.10375114219839565,1.9586083012168694
2459,1.0,-5.753661237288981,-0.45548644044786357,3.5982559181414704
2460,1.0,-3.6540324497601597,-0.7931490426959376,5.281443443257468
2461,1.0,-3.6857974291133275,-2.151468315952576,8.859803168263293
2462,0.0,0.2879994543808502,-1.2994551402066858,4.703994913119244
2463,0.0,-1.146299680457,0.20043433418730183,-1.028469246573731
2464,1.0,-5.864342493665719,0.3875266245453619,0.8500445983155166
2465,0.0,1.5385717866850124,-2.467777474911474,7.919653028260423
2466,1.0,-3.1197826982626453,-2.7438184447720255,10.291922438880308
2467,0.0,1.2764322348623964,-2.3904158517960052,7.850700458482992
2468,0.0,0.7676344607926218,-1.9243931061264303,6.5566076884822175
2469,0.0,0.10643281774429925,-0.6594920264412897,2.338810950289959
2470,0.0,2.0274741923306343,-2.252379684860706,7.2573034100336145
2471,0.0,-1.4394895548128703,1.0266566049380597,-2.586602173522203
2472,1.0,-3.451301860587611,-1.5444602368683862,6.545555019593078
2473,1.0,-5.715659036622064,0.35627819024626906,0.4948930165634627
2474,1.0,-4.316501160018763,0.34711538566501887,0.4432475660983055
2475,1.0,-0.6522988133970045,-4.45053541858379,15.015857346823823
2476,1.0,-2.8205833613051974,-1.1427386884504416,4.69496464748643
2477,0.0,-2.772576820584956,1.6446427212704968,-4.24895313008949
2478,1.0,-2.4778983767357587,-2.5494169946342615,9.750800634053215
2479,0.0,0.8105425725251986,-1.6602331844620242,5.023786210386228
2480,1.0,-4.979464377398186,-0.4092684986812132,2.5848616841193044
2481,1.0,-3.163078547973713,-0.8364468188385317,3.95719381562389
2482,1.0,-5.803377155019928,-0.1965774771396388,3.493755631925013
2483,1.0,-1.5337756675086673,-3.3767538214713992,12.34978327060183
2484,1.0,-3.329716806129012,-0.6996019358682708,3.248566620333082
2485,1.0,-4.496619442525346,-0.30798383840385757,2.6641010149997584
2486,1.0,-3.3928173402992217,-0.9664980822661599,4.2634080807705725
2487,0.0,-0.028855814714690953,-0.4370549649741209,1.8073410552932228
2488,1.0,-2.4109752518351364,-1.2330879497041896,6.011880068025226
2489,0.0,-0.3772507172598697,-0.9765660244490553,3.5648963810085688
2490,1.0,-4.559031603493942,0.12384811553176145,1.3483679065373197
2491,0.0,0.7747655890027597,-0.8724918373939863,3.266680841839955
2492,0.0,0.06862179741189112,-0.8585317891043902,2.0879578656311297
2493,1.0,-1.3391691517451934,-1.765887543555462,6.384079787394096
2494,0.0,-0.7910551967410989,-1.047078364903341,3.679157523213822
2495,0.0,0.18195320029574646,-0.4669336527986728,1.6657411846784016
2496,0.0,-1.269848880803317,0.7945707259803398,-1.7055621337255837
2497,0.0,0.92090613584235,-0.8958671111737168,2.6583453240067927
2498,0.0,1.9403189206718305,-2.3560915466112977,6.502233228575406
2499,1.0,-4.2818490969251695,-0.739199770484678,4.803502596215969
2500,1.0,-3.5685058812088526,-1.1010305748789189,4.602168005393137
2501,0.0,0.7821195914976213,-2.3153493220156607,6.5457173161269875
2502,0.0,-1.2135826286979101,0.033515416905358864,0.5263097074727323
2503,1.0,-3.3158457382910704,-2.216304045315873,9.60409251697623
2504,1.0,-4.615155970817481,-0.9152626703077467,4.624048964523323
2505,1.0,-5.086478014493137,-0.19506330232087088,3.027440877997795
2506,1.0,-3.273800657645396,-1.1514767903780065,5.470934649151737
2507,0.0,-0.4713909501683258,-0.8178959470995991,3.421714496638908
2508,0.0,2.748133418074647,-3.01039439329032,9.826766128625868
2509,1.0,-6.3448076366382224,1.8918607222615198,-3.768503647321503
2510,1.0,-3.189352816413581,-0.7970402545706406,4.209222993680155
2511,1.0,-2.7781539332210325,-1.3043960043236957,5.314052932516244
2512,1.0,-3.640014033538576,-1.4814885908657955,6.698600075730132
2513,0.0,0.2637998292165592,-0.39384699311565885,1.1612567891733128
2514,1.0,-5.636335502062189,0.7522612480882618,-0.2904316024508262
2515,0.0,1.7202324011562569,-2.9723197581376484,10.029291947335269
2516,0.0,2.5761536962281415,-2.720994660608924,8.736616390375849
2517,1.0,-5.2350311072591,-0.7382139043608349,4.774984414916327
2518,0.0,-0.6414800125847057,0.2091747154025667,-0.5965126984248876
2519,0.0,3.332450513751101,-3.880805811844756,12.504239342664581
2520,0.0,-2.7077150640305576,0.9730890520513977,-2.972756163589046
2521,1.0,-4.559766640218115,-1.3367846308912643,6.249744973498931
2522,0.0,0.6718952980934807,-0.5182558466533251,1.7486750310928856
2523,1.0,-3.348198243120565,-0.9717690906254053,4.71301311533358
2524,0.0,0.6911585216371332,-2.2752792803952024,7.312890433506713
2525,1.0,-2.718087236919916,-3.560113462441917,12.954462563358689
2526,0.0,0.9463265781681545,-2.2847539842744284,7.229247031621937
2527,1.0,-4.7814675097899615,0.2056076728200409,1.1316154150721185
2528,1.0,-5.4916011284661135,0.6873735695562841,-0.24140225872512622
2529,0.0,1.0659141900326194,-1.6909954576449306,4.587816274578083
2530,0.0,1.4317474866332298,-2.6578680575310787,9.011211420502637
2531,1.0,-3.307893998789756,-1.2782001701793662,5.960700555767571
2532,1.0,-4.438057498219563,-0.44370938757394407,2.7928134574188994
2533,0.0,-0.4452651479107827,-0.4737117679250836,1.6674378543023107
2534,0.0,1.6184374787585802,-3.0581584932872103,9.744520447298722
2535,0.0,-1.3232670055316609,-0.35931649680263855,1.4056960141115704
2536,1.0,-5.401663143034921,-0.10783462834773672,1.554330876311591
2537,0.0,1.9795931363584627,-2.600607593889028,8.006419240239195
2538,1.0,-5.094789130184335,-0.3430919313497147,3.0606318092118605
2539,0.0,-0.7931650640866135,-0.08667525009547827,1.3529731649337056
2540,0.0,-1.0364127907026437,0.5827332474898272,-1.2608545834461853
2541,1.0,-5.282193391600607,0.4005465898854994,0.39161375895465966
2542,1.0,-3.407974257054428,-1.4736503672932106,6.170479242558369
2543,0.0,-0.04234076196474035,-0.4912330935783381,1.8596926452287874
2544,1.0,-2.761141763878194,-2.1442142707372316,8.399846234365963
2545,0.0,-1.8490744374662555,-0.04931680961285556,1.2766633826879181
2546,0.0,1.7286735576523318,-2.554867357258246,8.066858285935211
2547,0.0,-1.2896824421129807,0.881152204955189,-1.8451474978546354
2548,0.0,0.8733718080707227,-1.2080323860299467,4.457549468501128
2549,1.0,-2.4179600446477174,-2.2497771122986694,8.535353897757618
2550,0.0,0.3607045551544887,-0.8835131380160528,2.816449691841811
2551,1.0,-4.271394374934206,-0.7421319917558578,3.9433694077481984
2552,0.0,0.49240456571586,-1.8321476858231747,6.205437049154394
2553,0.0,0.7301060658608569,-1.280953306766418,4.186964309642354
2554,0.0,-1.1369639820873592,-0.674425971341781,2.4839637680977944
2555,1.0,-4.226811819866463,-0.3872748215310886,3.3980031539440554
2556,0.0,0.4836142062352575,-1.5922694389769148,4.647591933759125
2557,1.0,-4.655523515911906,-0.3222949294336569,3.192853770066043
2558,1.0,-4.8953322064216875,-0.07821646538630356,2.645888630852813
2559,0.0,-0.20164983649787183,0.03699960173669159,0.20713220215659708
2560,0.0,2.1088765409802996,-3.326674985190459,10.248058718821602
2561,1.0,-3.1659618671072836,-2.1307835391590273,8.11119753135551
2562,0.0,0.2964220216069995,-1.3778396993646789,4.835297123153983
2563,0.0,1.9414822299730194,-2.159934239967373,7.134262140505606
2564,1.0,-3.0905766671096337,-0.7582803962822705,4.0459316377049745
2565,1.0,-2.693496003799103,-1.9536074220894517,7.902454270738536
2566,1.0,-3.611219959149846,-1.70643923136495,7.658044325192075
2567,1.0,-4.0642858096439705,-0.5407110634125157,3.249676831371005
2568,1.0,-3.3267288010413467,-0.9393174982258551,5.1786857296627415
2569,1.0,-7.041347093527611,0.3646821945842782,1.6156517910159436
2570,1.0,-3.3814135734971913,-1.226142370990439,5.274611342667136
2571,1.0,-4.704696102283302,-0.48726333511113995,3.8857664394177083
2572,1.0,-3.509323759959458,-1.9489467557423854,8.066329394049982
2573,1.0,-3.3547659948361597,-1.1907795011943851,4.356650796905775
2574,1.0,-3.408651477754669,-0.6929853786103846,3.831320946375594
2575,1.0,-3.1965736115212304,-1.0989716556248876,4.519605775636535
2576,1.0,-5.996093884006461,1.3426642544256575,-1.9954585134105485
2577,1.0,-1.3933617497350146,-2.964621610100832,10.796377025397778
2578,0.0,-0.1647377955978433,-0.4412096178139929,1.1915677299115721
2579,0.0,-1.1737122787847145,0.13730662588197773,0.5450976089148789
2580,0.0,0.7432002228132595,-2.054218921083878,6.779711313874034
2581,0.0,0.6848659756050473,-2.3377589563094663,7.9938312399862745
2582,0.0,-0.43520770444339496,-0.999824788346436,3.537087805215811
2583,1.0,-4.865722108378658,1.0488902246517462,-1.4756484032838586
2584,0.0,0.15224512650225866,-0.1410428829885726,0.051502302051053106
2585,1.0,-3.84385811190261,-1.5756745532967598,6.779016377724373
2586,0.0,2.2811754537140563,-2.1356027688485373,7.20197288043227
2587,1.0,-4.10656335386021,-0.8893162148678484,4.45179410189165
2588,0.0,0.4313326655010854,-1.2041359314470796,4.410509004820794
2589,0.0,-0.8382921717534461,-0.35406922317320244,1.609111941091796
2590,1.0,-3.102370203194763,-2.1676813887845636,7.965189275965583
2591,1.0,-1.3044209910295606,-3.0965424045593184,11.284436947312127
2592,0.0,1.6436680140376134,-1.1039790851793865,3.982813092559926
2593,0.0,-0.8838063705106524,-0.8318827285940302,2.6001466588418944
2594,1.0,-4.0732678000870965,-0.4992274016210957,3.6054705241255256
2595,0.0,-0.261713818241359,-1.9619015543189198,7.350100833577556
2596,1.0,-5.5583789728928075,0.008816023023116681,2.0978832030824055
2597,1.0,-3.8480052815542676,-1.9827522359905245,7.955187996125257
2598,1.0,-5.653281005784669,1.4668958118608022,-2.1918978765387487
2599,1.0,-4.885501792120776,-0.32504592532482346,2.2323703483009805
2600,1.0,-3.230470555801114,-1.9774521190076666,8.068883886858472
2601,0.0,-0.6968719826586383,0.17359264764580562,-0.7013157239808859
2602,1.0,-3.18403367521012,-0.8775705929403156,3.9082874214153853
2603,1.0,-4.526558062673568,-0.11096244368185093,2.504879580518537
2604,1.0,-3.390135486098066,-1.4528055963963962,6.473732452497584
2605,1.0,-3.0271423236628507,-2.645264540935477,10.726816003691907
2606,0.0,0.5719162890016212,-2.105027038611237,7.330201094797387
2607,1.0,-1.6321986496781176,-0.8868005659614506,5.171043872276274
2608,0.0,0.32441957781102804,-0.9272172538417386,3.9775405637715195
2609,0.0,0.4481096697275899,-1.6462184348168538,5.933589911251671
2610,1.0,-3.780254574010619,-0.5633843245324679,3.508984658436114
2611,0.0,1.7192865595301385,-1.6016036807450853,4.826154469319082
2612,0.0,0.401188025634289,-2.0203762041373725,6.6159458489956045
2613,0.0,-1.0374668923048918,-0.24655879115838508,0.5265563516764465
2614,0.0,0.6081100930661455,-1.3274909831787727,3.4476080870617722
2615,0.0,-0.9320661433034825,0.45429525858294917,-0.5048440359980546
2616,0.0,0.03293672268596626,-1.0826796376126153,3.502999068267332
2617,0.0,1.6195070297411167,-3.0096275238316768,8.652966358549723
2618,0.0,1.24039136549161,-2.6645227296297587,8.986641796345786
2619,0.0,1.9460174639399164,-1.728272766136004,4.988093239231999
2620,0.0,1.98244459212792,-0.2652049787050501,0.41075230437513516
2621,0.0,-0.7898146467525353,-0.2858326339504411,1.8439606970783773
2622,1.0,-3.6824370332747502,-2.450200829995971,9.569051634560958
2623,1.0,-4.692061420379906,0.0815528092861808,1.7391467030170575
2624,0.0,1.20499386463943,-1.7327653137182162,5.0968351756217976
2625,1.0,-4.589923523407857,-1.3433777151186894,5.486148143847492
2626,1.0,-4.452187445233905,0.20267347146252646,1.5137293526580098
2627,1.0,-6.409430908982006,1.5551272336046593,-2.67049859877878
2628,1.0,-2.6419862797277434,-2.7326097956649966,9.929047887187588
2629,1.0,-4.468070621658422,-0.2533209788849089,2.5703534486833384
2630,0.0,0.2105157121804695,1.0868114057972251,-3.067999137213919
2631,0.0,-1.60808215099103,0.4925979246369254,-1.8168629729246009
2632,0.0,1.7017929756544263,-0.8741047000850217,1.8965802928427151
2633,1.0,-6.327551158641897,0.8579271804312922,0.03387764164724394
2634,0.0,1.8305515371291727,-2.2698812258961363,6.410787706770412
2635,1.0,-6.060070663740396,0.3492019176917769,0.3867662782078184
2636,1.0,-4.8539494696871515,-0.16553451067233027,2.475127024098503
2637,0.0,1.6568373098320794,-0.7812088425418466,2.7669155367640754
2638,1.0,-5.088395815873684,1.485686602892641,-3.598230188334639
2639,0.0,2.3696355183929847,-2.3371219981869134,7.02753489257342
2640,0.0,-1.1143257978840313,0.09599004131647293,-0.02705438258405002
2641,0.0,0.050107644465766876,-1.175004047739437,3.952020406838994
2642,0.0,-0.8783217937412224,0.08012733020937657,1.150608993044607
2643,0.0,-0.35928995381357154,-0.8440311491578478,3.0228334277101325
2644,1.0,-3.5666308324888445,-1.0587717897545361,5.117850963306774
2645,0.0,0.8526928468371597,-0.4844487872225629,1.1145402908235873
2646,1.0,-3.5981653995938947,-0.7940134561524581,3.9269711813058703
2647,1.0,-2.9377937127052,-2.732128981252214,9.759596462365629
2648,1.0,-2.449058789229357,-1.7530088751977444,6.464800214037754
2649,1.0,-5.399414161085025,0.5756381013338321,-0.6228883340572667
2650,1.0,-4.292298782260698,-1.156252779792669,5.834757862171944
2651,1.0,-4.748806686439453,0.24595685282253443,1.588128613217025
2652,1.0,-3.714172677483469,-1.6127404457820398,5.283753102531834
2653,0.0,1.2915840596054253,-2.246378327331567,7.021152512885498
2654,1.0,-3.4623161915441734,-0.6934118039707642,3.6445752193968017
2655,0.0,0.20774682964997637,-0.6215652438838865,2.515926939754717
2656,0.0,2.188251891678454,-2.3834888046821923,7.944117398321229
2657,1.0,-3.987175716897561,0.05529291194567665,1.7389854377646363
2658,1.0,-2.6853210242682723,-2.6602874408297383,9.872531422637731
2659,1.0,-0.9031364907739896,-3.6803345718667972,13.160357634477329
2660,0.0,-2.6371402027895976,1.7359966426726618,-4.596716290678371
2661,1.0,-3.1242014834406335,-0.0641904818194492,1.3777139386392392
2662,1.0,-2.587531412124483,-1.8889282184696246,8.466004959667744
2663,1.0,-1.7024028361499193,-4.488278272539341,15.892809544779475
2664,0.0,3.241218992142728,-3.8684492373965584,12.70523963375405
2665,0.0,0.4363610507743819,-1.3831325875205047,5.0112374830207935
2666,1.0,-4.373560094371539,-0.411070102280949,3.832693705589904
2667,0.0,-2.207898222404016,-0.18736517455081658,1.0555922276684189
2668,0.0,0.7355094709784288,-1.378853689309325,3.5210864664888817
2669,0.0,1.6989638835916785,-1.5261666776477179,4.610830981090377
2670,1.0,-4.223076723528171,-0.8005111580648188,3.969763850177028
2671,1.0,-5.055430983345937,-0.648009723146464,4.685555184967464
2672,1.0,-4.527988502306136,-1.1637324964402502,5.065230230465778
2673,0.0,-0.43274999569675143,-0.45445955966253926,1.424109539505084
2674,1.0,-1.2046170142340733,-1.7664728846040734,6.3422927897249375
2675,1.0,-4.6608361249760595,0.3858504797148834,0.7535668879152795
2676,1.0,-4.584390010956992,0.17758805148148404,0.5882174101275549
2677,0.0,0.9233177105447217,-2.3940638509869165,7.179387342512657
2678,0.0,-1.6290952274203796,-0.054522506901905854,0.393797911805003
2679,1.0,-3.7797860839397495,-0.6321749961620731,3.6328360935153454
2680,1.0,-2.91128857207869,-2.662826611659642,10.260505663662201
2681,1.0,-3.5986080005618444,-1.3569726594738554,6.54698933398665
2682,1.0,-3.488167668450613,-1.0230311400387824,4.740734708103168
2683,0.0,-0.6913473244121743,0.1514837807889211,0.10226215698591612
2684,1.0,-2.7644501271824193,-0.7489557278223093,4.082434466527867
2685,1.0,-2.651120496925233,-1.4332425908986592,5.47140404867407
2686,0.0,2.647844038479344,-4.497428581302772,13.701339883908512
2687,1.0,-1.3823849748340205,-1.9862810977106737,6.220574145383548
2688,1.0,-4.001434577544766,-1.5414129276224777,6.353209881103907
2689,1.0,-4.02253535778973,-0.8049325018306319,3.9764157054210214
2690,1.0,-2.454152279117677,-2.5402545637934235,9.983134699635325
2691,0.0,1.147406539426628,-2.191954432179447,7.007072175472662
2692,0.0,-0.8348145277763084,0.3120085201596259,-1.1954097533370165
2693,0.0,1.7898905070128763,-1.7036693018411673,5.590388422444112
2694,1.0,-2.99274153869641,-1.952392107659226,8.542750796895184
2695,1.0,-3.8532962326388165,-0.38567812547191016,2.5534461649131908
2696,0.0,-0.6902929375263602,0.1301632397308523,0.18155006778914762
2697,0.0,0.2955857234872454,-0.11903656187334566,-0.18206101493458626
2698,1.0,-3.8473965403455157,-0.5123199879941367,2.998771725190382
2699,1.0,-3.270614339013169,-2.0337154075824637,8.191524831864855
2700,0.0,0.9232224531329751,-2.2685354058114826,8.25861801351417
2701,0.0,0.09787499208834016,-0.7915903792605664,3.324443729679272
2702,1.0,-3.2457996413582304,-1.848416160186668,8.270527996775064
2703,1.0,-2.3966972127547335,-1.4161224215530437,5.744620714629993
2704,0.0,-0.5355140265065259,-0.9471543003815287,3.6816503471349313
2705,0.0,-3.194344458941958,1.565589884326346,-3.8297427488150335
2706,1.0,-2.969073185879531,-2.2366351934926563,8.39051918083765
2707,0.0,-0.5568781605900114,-0.3559960323435868,0.8726542629403313
2708,0.0,2.14988716541469,-2.281160191420386,7.313493619456971
2709,0.0,-0.4738854513663694,-0.5904455056134539,2.3692754030679026
2710,1.0,-3.938870926653959,-1.0291944683217256,4.788383935403646
2711,1.0,-1.1984684546493918,-2.4754886993425833,9.176186699089277
2712,1.0,-3.808546230957673,-1.372740651452569,6.225488651836261
2713,0.0,0.03809657835329067,0.08785965901179904,-1.0141611479628445
2714,1.0,-2.494375565505515,-2.671579146649688,10.091603576258782
2715,1.0,-3.0300133435800816,-1.6686564420833045,7.474975068554054
2716,0.0,2.085678059164624,-2.6634541483439627,9.016158809097062
2717,1.0,-2.6982577705638047,-2.290886264867117,9.429545701174545
2718,0.0,-0.8104990867180801,-0.19216743474722453,1.9144753663677143
2719,1.0,-2.875888023703439,-1.720961202402406,6.390604410547527
2720,0.0,-0.8108714034702745,-0.7447514084171201,3.027842939688302
2721,0.0,0.26561767873132736,-1.5300787366918964,6.220521480132929
2722,1.0,-2.249739630637685,-1.7763303937708375,7.47445449092324
2723,1.0,-3.8605702969565425,-1.3119161633957392,6.001996103026451
2724,1.0,-3.7139990054401366,-1.3851636844822317,6.809686225048079
2725,0.0,0.09934667880015491,-0.8514800226338872,3.8436683180472095
2726,0.0,-1.2426702515392674,-0.6188469224076688,2.77716572087075
2727,0.0,0.3336508556225302,-0.8322472076135466,3.4409749278833752
2728,0.0,-0.4437933830159113,-0.8345249204291604,3.2185288438610624
2729,0.0,-3.0709719250729366,2.3356473329737075,-5.559589476449412
2730,0.0,0.07135452469028386,-0.5613242734931303,2.4134768752165012
2731,0.0,-0.7481277026072468,-1.1897227948633833,3.9468436177173527
2732,0.0,0.35378394340423214,-0.8669610066070963,3.108523758675995
2733,0.0,1.3953251852308397,-2.024792229531557,6.522303012614539
2734,0.0,1.2076616707916155,-2.7837688763070005,9.172455200673728
2735,0.0,-0.3817419355212674,0.29484298390384445,-0.8959114668667376
2736,0.0,1.354753138201123,-1.3145013854078509,4.435112003801593
2737,1.0,-5.630221920131714,-0.39019975406357277,4.039797142301371
2738,0.0,-1.2188265480899354,0.19592030893842405,0.31449571656349334
2739,1.0,-5.002717484514374,-0.9599288932048733,4.603051096937941
2740,0.0,-0.28127322619737116,-0.4491772398601269,1.6936756639934138
2741,1.0,-3.7139889335003478,-0.8895414956265943,4.726554428261376
2742,0.0,0.993977910742835,-1.5227409095737459,4.418919743462143
2743,1.0,-3.2054493840918976,-2.1315615814285973,8.090953005987137
2744,1.0,-5.188127663923922,-0.18015698697031934,1.8721123312460373
2745,1.0,-5.022817731885343,1.0126216153014669,-1.5715710918605292
2746,0.0,-0.664338399334647,-0.5846558230542374,2.9344639669500383
2747,0.0,-1.146714122639564,-0.2245408112357059,1.250227801975893
2748,0.0,-2.637470080011899,0.5838120278425085,-1.257343659217516
2749,1.0,-4.57576879332075,-0.7321997019795126,3.95170799209751
2750,1.0,-3.6310143523639677,-1.404542879514209,5.9804369844187955
2751,1.0,-3.2718404975587365,-1.1659083314201295,4.853373723702049
2752,1.0,-5.871270146850616,0.2935714458393579,0.870239990487132
2753,1.0,-4.667588539285882,-0.39463396325992517,3.2593176752716353
2754,1.0,-4.28645938574239,-0.5611209591272976,2.7308926411739414
2755,0.0,2.5928460473391794,-2.027552588345639,7.605565090657672
2756,0.0,-0.5448905483502979,-0.6808355588413644,2.4116934357420323
2757,0.0,1.700753634047954,-2.298402496326003,7.495110420477075
2758,1.0,-2.7356049441641055,-0.7545816127210956,4.431644046959218
2759,1.0,-3.264562856839468,-2.296995922037438,9.027101294299523
2760,1.0,-4.349644658771438,-0.5971463271872958,3.400146553142678
2761,0.0,0.40008108360850453,-0.2729801074614918,1.1716738109045068
2762,0.0,-1.2899976377688862,-0.7764784823181008,3.406510489043151
2763,1.0,-5.616219571849339,0.08577332642058977,2.2246893951370583
2764,0.0,2.921229919167538,-2.8455145102255663,8.449047243067636
2765,1.0,-2.1226977963584113,-2.3555198343484065,9.707467601142177
2766,0.0,1.3003282260579694,-1.824310519123303,5.761574793306636
2767,0.0,0.5077733143207909,-1.4159595921504269,4.7396733450931565
2768,0.0,-1.2713228881280088,0.8376145484388835,-1.8426673768380428
2769,0.0,0.13006161995191978,-1.4943313815815054,4.217281675340011
2770,0.0,0.6301495008632481,-1.837826213677245,6.248313555105279
2771,0.0,-0.4392942795252032,-0.4075615958747847,1.1469960072858472
2772,1.0,-3.196842072870013,-2.295782579875035,9.262128880563155
2773,1.0,-2.9729512469848487,-1.6222255100025578,6.473186907915726
2774,1.0,-3.5918216039662476,-0.6657064198071986,3.6180987184831697
2775,0.0,0.20802090297537412,-1.931588499411701,7.2048742196468725
2776,1.0,-5.347615684283665,-0.14098926142694346,2.6382323489471764
2777,1.0,-4.267906262311061,-0.545049573738075,3.159037707211905
2778,1.0,-1.4432032380848083,-1.9927057603821714,8.119275848454672
2779,1.0,-4.212462593504626,-0.36980847720627086,2.3080328897681515
2780,1.0,-5.017420751319739,-0.030258082377971784,2.587856654966878
2781,0.0,-0.1116431331149551,0.675590092466102,-2.557481019689471
2782,1.0,-4.37384702805106,-1.4702025270301382,7.419079959513973
2783,1.0,-2.185912572247303,-1.839090888264486,7.015473361753504
2784,1.0,-6.101855184242089,0.9594065147096444,-0.8695435347609455
2785,0.0,-1.5639572477825183,1.0884611085295357,-2.5922958047230544
2786,0.0,-1.0420117208919284,0.5912675448175955,-1.4147750633423257
2787,1.0,-7.511897659128611,1.5892144775501698,-1.3038564058697535
2788,0.0,3.5350478127414053,-3.089469414542754,10.452765370662693
2789,1.0,-4.998137005572348,-0.40746288421148,2.8623127831594664
2790,0.0,0.42474206469823284,-1.0526836494376106,4.292062676761334
2791,0.0,-0.42625507160624077,-1.50745066863316,5.6659737098347716
2792,0.0,0.4823242174393634,-0.6047985532119038,2.341771416683144
2793,0.0,-1.1437715397522779,-0.6258851903673501,2.9400036663628764
2794,1.0,-4.1210552444832045,-1.3722971080506168,5.5390143888041825
2795,0.0,0.356276220168559,1.1884439217931404,-3.89576870437041
2796,0.0,-0.7046189700057359,-0.27666144056334685,1.6871720787250828
2797,1.0,-6.373127424661007,0.7218835909590258,-0.3249385160548107
2798,0.0,2.1587501228440784,-3.719875448048637,11.931832946215241
2799,1.0,-1.2482312662712078,-2.8061207598255917,9.160112121737146
2800,1.0,-3.876892588845797,-1.2476562428391367,6.0176600064110595
2801,0.0,1.042165818634003,-0.8518918959458783,2.016891552468305
2802,1.0,-3.929568452155202,-0.6453493109548546,3.498127255098715
2803,0.0,-0.130094414846184,-0.8908926675249703,3.2127793256941923
2804,0.0,2.540325286800761,-2.6533145656146906,8.034355830923234
2805,1.0,-2.0311563994358037,-1.810868682538398,7.799672675492803
2806,0.0,0.4875034002495995,-1.599410920399007,4.4097761176818695
2807,1.0,-3.297674356342218,-2.039718546616759,7.536636314606959
2808,1.0,-2.846505302730535,-2.572933483689462,11.02538850905703
2809,0.0,2.6667507984302814,-3.154473392524736,10.343576561036121
2810,1.0,-5.399174514023023,0.23301615577634638,2.0028334427068097
2811,1.0,-2.9418410983643817,-2.3380710091994166,8.792978413060515
2812,1.0,-2.642684142385937,-2.0568211162000765,8.296486064135689
2813,0.0,-0.09801872609631099,-0.154190625158392,1.3818964473199853
2814,0.0,-0.05076434726833412,-1.0484993779436196,3.7742693963248395
2815,1.0,-2.818166362181115,-2.1019324133466664,8.665528864104115
