,rental_cost,var_1,mortgage_rate
2372,0.0,0.6519892877530442,-0.4372816998011082
2373,0.0,0.6022562404992696,-0.8160816809430589
2374,0.0,0.13537693555111188,-0.02608434423524114
2375,0.0,0.7611330615819831,-1.8228301153819966
2376,1.0,0.9428659841987547,-1.6753047287633858
2377,0.0,-0.17866737695293622,0.5992025167444315
2378,0.0,0.7669477036612569,-0.6490849593909954
2379,0.0,-0.4064788093968589,-0.6614177338412057
2380,0.0,1.2948556121719534,-4.3887608183092475
2381,1.0,-0.7868779381388125,0.09169807768354488
2382,0.0,-0.22221028066685372,0.03031915185760642
2383,0.0,1.0645248452121563,-1.5980902860869657
2384,0.0,1.6043936648588246,-3.7000272728086387
2385,1.0,-0.8584404812881181,1.773242304267605
2386,0.0,0.007649621581262492,-1.0300636510249477
2387,1.0,-0.5285237826549938,0.6629873050133455
2388,0.0,0.5270982149792753,-0.5126780997686746
2389,1.0,-2.1422294539489846,1.2289213212719001
2390,1.0,0.6468709000726637,-0.5194719314282191
2391,0.0,0.2096229115914207,-0.32954390083704715
2392,0.0,0.16707286055844772,-0.6110891982036208
2393,0.0,-0.7512369906190036,1.0081754638861284
2394,1.0,-2.283428223879814,2.461736556165369
2395,0.0,0.7507864622209023,-1.5141044869679092
2396,0.0,1.0664725353907265,-1.3632693936004432
2397,0.0,0.8016000181384612,-1.3636424234845301
2398,1.0,-0.6826512325762217,0.7391750393979697
2399,1.0,-0.6586622806170482,-0.9292038994662859
2400,0.0,1.4940556862296868,-1.9065418902063027
2401,0.0,0.848938137048439,-1.2825825374125344
2402,1.0,-1.0754683127692788,1.2831957944704302
2403,0.0,-0.8942135812932228,-0.13568359534410757
2404,1.0,-1.672445559837916,-0.24620582118167667
2405,1.0,-0.31795848970356405,-1.2398841398610532
2406,1.0,-2.0426309571692665,1.901900268476337
2407,0.0,-0.3343485342809144,0.7976005565396382
2408,0.0,1.4843338384566835,-0.5478235135721707
2409,1.0,-1.0219531939230777,0.6118160977485602
2410,0.0,0.5162884470894533,-1.532663476489546
2411,1.0,-0.7890041517794827,0.16981054131339646
2412,0.0,0.8023181999686004,-1.7728052548401725
2413,0.0,1.1205233086678579,-2.041361603364208
2414,1.0,-0.34085579134662053,0.219068959774421
2415,1.0,-0.5436439550063874,-0.2658118298391252
2416,0.0,1.8400298989119164,-3.648888093784342
2417,1.0,-0.8710422046374199,0.628693733954773
2418,1.0,-0.8057974789423267,0.658109784890436
2419,0.0,0.28451043193696623,-0.4041436742156955
2420,1.0,0.8155436630498031,-0.559198782596404
2421,0.0,1.1125611336981553,-2.8726030470665824
2422,1.0,-0.2456629342352552,0.6596307740730907
2423,1.0,-0.9431007314075095,2.3238321315628037
2424,1.0,-0.5701896651024462,0.7927106503941088
2425,0.0,0.017546426913066626,0.056485262814537376
2426,0.0,-0.5451939556606002,0.8961446199764074
2427,0.0,0.19107129326496014,-0.4485621519714287
2428,1.0,0.336506036101214,-0.9891137484784379
2429,1.0,-0.6798286368421834,0.6344217233905779
2430,0.0,0.9849335119576152,-1.8326259880005416
2431,0.0,0.19664032400632014,-0.16955863829407558
2432,0.0,-0.2041402552795179,1.1382725849435131
2433,1.0,-0.6793186831962189,0.4394160734638124
2434,1.0,-1.159503815076694,1.8589347242820637
2435,0.0,0.24179318616262538,-0.7456966786638551
2436,1.0,-0.8853147031434868,1.079771441746924
2437,0.0,0.11202001367613465,-0.6936968287981029
2438,1.0,-0.40069322201910007,-0.04606320340835357
2439,0.0,-0.11834293205054497,0.08364032482090827
2440,0.0,0.4195184398413485,0.13338021632074648
2441,1.0,-0.9406764368246321,0.7070404819367769
2442,1.0,0.12835238250806386,-0.12374218095715928
2443,1.0,-1.4576120895559483,2.931426628381481
2444,0.0,1.485117900142156,-2.537220074218844
2445,0.0,1.166027655207221,-1.6747829106263121
2446,0.0,-0.7696979389177416,0.019705982348110274
2447,0.0,0.44132441501023595,-0.5647848081367053
2448,0.0,0.21122023484419136,-0.6456819613483522
2449,0.0,-0.3395882631168713,0.30770707930042906
2450,1.0,-0.10975437729364251,-0.27053624269751664
2451,0.0,0.25428400918848254,-1.140371005926175
2452,1.0,-0.8231358915588034,0.8880986448573649
2453,1.0,-0.9256205063748073,1.0720134848501317
2454,1.0,-0.5724015444587904,2.6604481112769065
2455,0.0,-0.13362273138452152,-0.24080535276102272
2456,1.0,-0.44410698243034796,0.8552701415114945
2457,1.0,-0.407296703518475,0.6502903530140283
2458,0.0,0.7789770196172513,-1.9510704395646024
2459,0.0,-0.6796484813540066,0.5661259399850824
2460,0.0,0.7240307886191857,-0.6177077414695267
2461,0.0,0.7814044333794018,0.19367979995779439
2462,0.0,1.2266177127025133,-0.9958569694772939
2463,0.0,1.3030442733763978,-1.058865810422785
2464,1.0,-0.5525494711409862,1.6823752296779602
2465,0.0,1.9036384592511855,-4.0031722989124585
2466,0.0,1.048913279027128,-1.672716656544715
2467,1.0,1.2982295390127887,-3.1618849782581115
2468,1.0,-0.0877397808016547,-0.9827351039237021
2469,1.0,-0.613903397529346,0.5099112284549181
2470,1.0,-0.12764769604744625,0.265990703768501
2471,0.0,0.9762817430597865,-2.754370701421491
2472,1.0,0.7544533579706887,-1.9108952333746625
2473,0.0,0.5590126433639363,-1.1885592519390895
2474,1.0,-0.2879927941632103,1.4550395085099534
2475,0.0,1.9373077635678602,-3.226890473615189
2476,0.0,1.3274523665361433,-1.7857057348390057
2477,0.0,0.6733442160196413,-2.237706024234368
2478,0.0,0.9226880922716607,-0.9681375309619323
2479,1.0,-0.8100672912921768,0.7295952280991251
2480,1.0,-0.3292847010490739,0.9848327583967604
2481,0.0,0.6789165999982453,-0.9230292105313036
2482,0.0,1.1192777168774537,-1.3657118150622543
2483,0.0,2.038617156765398,-3.420579179986083
2484,0.0,0.4515576290472787,-0.7999506142995083
2485,0.0,1.1889535579398922,-3.1502230000419553
2486,0.0,0.440620562766545,-1.235402991754857
2487,1.0,0.8079718983305437,-1.7971195895445458
2488,0.0,0.5968723171539307,-0.7344400755481926
2489,0.0,1.1232019717171775,-1.6457235829160552
2490,1.0,-1.8608909674174776,1.8704109994821874
2491,1.0,-1.580531818823549,2.418329163359322
2492,1.0,-1.9428253684186036,3.426097525203063
2493,1.0,-0.3803536673783347,0.09691583137375076
2494,1.0,-0.25097584227931635,-0.6096363052525511
2495,0.0,0.2077941728220537,-0.2481601429834277
2496,1.0,-0.6819319300783975,-0.5098745301928672
2497,1.0,-0.5477480401652006,-0.3773702307440955
2498,0.0,-0.4079205746973684,-1.3681962662732552
2499,1.0,-0.49043183930375966,-1.8050819877797613
2500,0.0,1.2514189068734989,-2.328611790652605
2501,1.0,-1.4001876321610416,1.9464581527076392
2502,1.0,-0.6763435990051511,0.5615818614858491
2503,1.0,-0.6554010992284347,-0.8288643536538144
2504,0.0,0.5674836147629907,-1.8513264772435305
2505,0.0,0.045869811710229205,0.852988484341388
2506,0.0,1.5036667585411108,-2.6810046193243133
2507,1.0,-0.5879810686738531,-0.46137215273473986
2508,0.0,-0.40748115186979583,0.3244870955538334
2509,0.0,0.5708434057945174,-1.3617177700738257
2510,0.0,0.15505207065998886,-1.5111179977118567
2511,0.0,1.2588665647989579,-2.221525638232621
2512,1.0,-0.20990104704695162,-0.7800579905226706
2513,0.0,0.4929122772336345,1.0885081233294511
2514,0.0,0.21939251622303085,-0.3526625004290546
2515,0.0,1.2457135811026947,-2.322563984674928
2516,0.0,0.8306194898090914,0.008813391462860753
2517,1.0,-0.5278104447521825,-1.093982668761587
2518,1.0,-0.7230875323971212,0.004560885772332934
2519,0.0,1.3987622070231378,-2.538349901158594
2520,0.0,0.12429847463190878,-0.3243914356037745
2521,0.0,0.28528412604615744,0.042052530724997705
2522,0.0,0.6070783638528483,-1.6238765448070196
2523,1.0,-0.8859126244159269,2.041511053308189
2524,1.0,0.46543824367289877,-1.4692862678195984
2525,1.0,-0.23677267862937446,-0.4491768241231875
2526,0.0,1.2442480645733651,-3.806379733993965
2527,0.0,-0.0378458542041101,-0.9093563539797457
2528,0.0,1.3643883977583602,-3.496507954747563
2529,0.0,0.21214613295914259,0.07969152662048273
2530,1.0,-0.1724451812394624,-0.10146693028244594
2531,0.0,1.2756703034151922,-2.2573214376643453
2532,0.0,-0.25653668253837136,-0.34930059609401204
2533,1.0,-0.8299428481851783,0.48654219174737934
2534,1.0,1.1266546985744554,-1.665747084000171
2535,0.0,1.2172969662113038,-0.9340790516269148
2536,0.0,0.48926528982131684,-1.5028469223219394
2537,1.0,-0.3307194658183154,-0.6101270221552288
2538,0.0,0.3229068514459147,-0.15442232360229535
2539,0.0,0.13418593186434877,-0.5964014443114278
2540,0.0,0.383702328206661,-0.8875952104042036
2541,0.0,1.028680976310181,-1.2578028009813809
2542,1.0,-0.7873780293552872,1.4975480779275427
2543,1.0,-0.39890751636474175,0.4773156511429042
2544,0.0,0.650261919759537,-0.9518761357970184
2545,0.0,0.22232123278173843,-0.5467866086579136
2546,0.0,2.3486737223355307,-3.928365370444591
2547,0.0,0.6660899615748115,-1.4768184502288761
2548,0.0,0.6310008621449555,-0.3924257811077436
2549,0.0,-0.03356107987770063,0.6174078129093702
2550,1.0,-0.03957511673288103,-1.292490506977518
2551,1.0,-1.0610131351895802,1.8933527722397092
2552,1.0,0.36030143940735776,-2.128314314463002
2553,0.0,0.2530005071625658,-1.6109654207648563
2554,0.0,0.04727179510626382,-0.35774406009929705
2555,0.0,0.10210725661208246,-0.6483173149596463
2556,1.0,-0.14292257943220088,0.09244375600090401
2557,0.0,0.4777857442868586,-0.3566454615028002
2558,1.0,-0.6542600730659701,1.0997364293484222
2559,1.0,-0.6596895259087098,0.2020661502725064
2560,1.0,0.8855618581474469,-2.8652090652783198
2561,0.0,-0.16818523044995826,0.08074259549129686
2562,1.0,-0.4876095400320909,0.9097410267875754
2563,0.0,1.0669175379967908,-1.6930311603231105
2564,1.0,-0.6618939175645702,0.7135517821896705
2565,0.0,0.10089154977786945,-0.1450025338004693
2566,1.0,-0.07477248726704036,-0.15040741085435438
2567,1.0,-0.4927715674435058,0.9393541013142075
2568,1.0,0.03236262987752897,-0.5226154957507685
2569,1.0,-0.3232865350101133,-0.04165915376004847
2570,0.0,0.13019295559387842,-0.5310745843050887
2571,1.0,0.5216521558675783,-0.4961693611860172
2572,0.0,-0.6019119384717101,1.4863771774770735
2573,0.0,1.469620181830121,-1.4002610497508694
2574,0.0,0.6079954315137244,-1.073194435203079
2575,0.0,-0.3028545830022107,0.5500893204584629
2576,1.0,-0.5586557828683072,1.4290394361981784
2577,0.0,0.033276387975235175,-0.10554125108899688
2578,0.0,0.9390797165961973,-2.975621057066275
2579,1.0,0.5323062343382823,-0.8402039115415401
2580,1.0,0.059006076558320464,-0.9457379206926457
2581,0.0,0.5725762348914218,-0.6000099573458001
2582,0.0,2.189443566028539,-3.3299879918708037
2583,0.0,0.20554118596342114,-1.2203477254836717
2584,1.0,0.043714664171075876,-0.3035236065284944
2585,0.0,0.7788464189188472,-0.8783246367376377
2586,0.0,0.2497837510747328,-1.0402481398823369
2587,1.0,-1.4160660389858741,1.5685225422134381
2588,0.0,1.1328488110058474,-2.92368324333944
2589,1.0,-0.3816457533466716,-0.06345401470510198
2590,0.0,0.10425432042227577,-0.6867835001541832
2591,1.0,-0.4635333639701955,-0.550590045400403
2592,1.0,-0.6738431920372068,0.2768732994738151
2593,1.0,-0.8042328543530699,-0.028788487691988163
2594,0.0,1.6976283420159022,-2.731590791445785
2595,0.0,0.07789286122600483,-0.7198398987236322
2596,0.0,0.700972893932397,-0.7659899196685263
2597,1.0,-0.6399008248172311,-0.1539173341842931
2598,0.0,0.029977439115104212,0.3614825514068607
2599,1.0,-0.5126214513364373,-0.312954387278639
2600,0.0,0.9508292075053202,-0.7076160726195163
2601,1.0,-0.31953374384126393,-1.1321584097687682
2602,0.0,0.23902604561399757,-1.177122190711637
2603,1.0,-0.3742955566968073,0.086856782802896
2604,0.0,0.3236444155221886,0.6395278850633688
2605,1.0,-0.07954028996485829,0.24680652450231222
2606,1.0,-0.7182231764555045,-0.09720037567042761
2607,1.0,0.4201715687714231,-1.7392553219160485
2608,0.0,0.6320717434880817,-2.2110698984745274
2609,1.0,0.6622121045987965,-0.711802382953677
2610,1.0,-0.19794018251860573,-0.103201919535727
2611,1.0,-1.475410552207478,2.1510186540031473
2612,0.0,1.4277551540431064,-1.9964989117527752
2613,0.0,0.06400877947195405,-1.413021656109429
2614,1.0,-0.4473948562525718,-0.18998954987234695
2615,1.0,-1.1359042727412518,1.16971605128511
2616,0.0,0.5986099482740259,-1.524716852310378
2617,0.0,0.6548457311623145,-0.9413967486589432
2618,1.0,-0.688478715423326,0.49194841674346645
2619,0.0,0.39582242835978126,-0.24923160660131716
2620,1.0,-1.204379599589131,-0.1298454432993712
2621,1.0,0.0035373546972014974,-1.3188593604555863
2622,0.0,1.0934444186741796,-1.3890254134639726
2623,0.0,1.276535645869312,-2.9693179346723904
2624,1.0,0.46220293789196937,-1.9303742221867295
2625,0.0,0.34578253921667823,-0.427424390542589
2626,0.0,0.4362115284824153,-1.9693038547926756
2627,0.0,0.4321820509848812,-0.8389420668146877
2628,0.0,1.6550114612776374,-2.255026687884372
2629,1.0,-0.8426867880141036,0.7801129878512314
2630,1.0,-0.18309653653936625,-0.5511401946550472
2631,1.0,-0.5031502624795899,0.0334205463126126
2632,0.0,0.8266434361361416,-0.9705989326184549
2633,1.0,-0.8955273235841277,0.018459784702146598
2634,0.0,0.07296680483555962,-0.33962409134313204
2635,0.0,1.5807046918495031,-2.289295265051834
2636,1.0,-0.6002223783537427,1.249874290858628
2637,1.0,-1.4537891883900065,0.780640570865168
2638,0.0,0.21178033152710282,-0.7737327400837447
2639,0.0,1.3122035427982943,-1.163790562876019
2640,0.0,1.6285794711486135,-2.986507911452137
2641,0.0,0.7090131790292241,-0.9376841970068819
2642,1.0,0.2615507330287059,-0.522682764054609
2643,0.0,1.11746425853542,-1.9881655886511571
2644,0.0,0.8395658168447511,-0.6150528792522031
2645,1.0,-0.7398000757386894,1.3645719336013413
2646,0.0,0.5673251958141109,-1.416866817888819
2647,0.0,-0.13892657226221516,0.44753727127527887
2648,0.0,0.4197197132501889,-0.022421158794260543
2649,0.0,1.071407967227032,-1.854849598126327
2650,0.0,-0.5344356137361204,-0.38987391611510325
2651,0.0,0.06873360757675795,0.565415552700437
2652,0.0,0.2218414646975404,0.3407017364546348
2653,1.0,-0.046242186473713365,-0.541534343130487
2654,0.0,0.90822663113081,-2.0749200087498854
2655,1.0,0.0528726539293304,-0.37964164818541946
2656,0.0,0.47326846922846116,-0.7411321925568828
2657,1.0,0.28368249275656143,-0.31405479032162775
2658,1.0,-0.0644281347699984,-1.0031322413300245
2659,1.0,-0.8166890532843839,0.5584400677237148
2660,1.0,-0.7982111909472348,-0.5602468460315437
2661,1.0,0.2252008364700787,-0.030512274534930994
2662,0.0,0.7486031309394465,-1.733599335710223
2663,1.0,-1.1461888650200667,0.8431802939467168
2664,0.0,-0.09349356034887243,0.36158035813113076
2665,0.0,0.5976174736518529,-2.041174497281219
2666,1.0,-0.980288529942221,1.2778499194144088
2667,1.0,-0.5089638651868384,0.783125751901059
2668,0.0,0.8781715325497138,-2.813257780057232
2669,0.0,0.06124708402777637,0.34372453894105404
2670,1.0,0.5243867928279962,-2.1426645730160185
2671,0.0,0.2241658192740887,-0.8545014917095255
2672,0.0,1.301166289208373,-1.0401111973885258
2673,0.0,1.159350651942218,-3.185137643634306
2674,0.0,0.4062678299335248,-0.8830878048847908
2675,0.0,0.3806476226017667,-1.1225928322832723
2676,0.0,1.1750154032598417,-1.1838023541422196
2677,1.0,-0.9723957024323748,0.35821479114828425
2678,1.0,0.08180870596106704,-0.3619325553750624
2679,1.0,-0.3077589312424394,0.7798047016825298
2680,0.0,1.2963942165713758,-2.5187226515133947
2681,0.0,0.26548356334350864,-0.41893424863270834
2682,1.0,-0.5587858049671026,0.8079248944630307
2683,1.0,-1.4415801582565266,2.5614626475053055
2684,0.0,0.3503332226525847,-0.9832773754239245
2685,0.0,0.8424829319082604,-0.42067429458303396
2686,1.0,0.5487747809106676,0.3374469159306587
2687,0.0,0.11320864182199808,-0.046084947961584966
2688,1.0,-0.06632252856264004,-0.2591356004294829
2689,0.0,0.08264804747191751,-1.1248738381863388
2690,0.0,0.6212445737421353,-1.639507986525809
2691,0.0,0.4370579963491473,-1.6576404816294597
2692,0.0,0.9482395616701433,-1.775537888762741
2693,1.0,-1.0993763056523458,1.4555743963349046
2694,0.0,1.5050810821968295,-2.8921344270827873
2695,0.0,0.8386229885375157,-1.809396541674686
2696,1.0,-0.5249048173303746,-0.03542206540167092
2697,1.0,-0.5348006775574603,0.3539571326749011
2698,1.0,0.1777229218351264,-0.9219485310585919
2699,0.0,0.08059644592989992,0.057016573738969206
2700,0.0,1.6328275487347006,-1.81765982792189
2701,0.0,0.34888973951417757,-0.6207976363835969
2702,1.0,-0.32371259316125184,-0.2077485818351147
2703,1.0,0.19622382245987502,0.041247856198991684
2704,0.0,2.137952962092227,-3.468006645186213
2705,1.0,-0.27216580678938224,0.17181597675328714
2706,0.0,0.42063708673902905,0.03923688950033244
2707,0.0,0.6791942333464551,-0.5557226932832559
2708,1.0,-1.0261261931643186,0.010024076491063072
2709,1.0,0.14521993425366228,-1.1979464699098221
2710,0.0,0.3952288045440109,-0.44609982565369266
2711,0.0,0.03350877043945438,-0.24103664862949908
2712,0.0,1.4163783997558153,-2.033384077115393
2713,0.0,-0.4357521478553599,1.381215238773764
2714,1.0,-0.44576425974244605,-0.9015440624459015
2715,1.0,0.09891376594327324,-0.6769410814280434
2716,1.0,0.9549929365581069,-2.195033320733934
2717,0.0,0.3535732983353205,0.06474147472166558
2718,1.0,-0.6326298672612471,0.2209044657369208
2719,1.0,-0.7578832953989134,0.940960249499377
2720,1.0,0.028150756993332138,-0.11391297590795657
2721,1.0,-0.36892908362769516,-0.5672162305648182
2722,1.0,-0.8079533979345813,-0.14701982554608706
2723,1.0,0.1792085265939749,0.3075458417707247
2724,0.0,0.6569220106725501,-2.1059065080253503
2725,0.0,0.5926679097311883,-1.3089631594685147
2726,0.0,1.0448319254711524,-0.6469745679529739
2727,0.0,0.4868728395164809,-0.6219041677373836
2728,1.0,-0.2510252457211369,-0.2241475498561808
2729,0.0,0.08821893516933893,-0.4096183094587398
2730,0.0,0.14678258952802967,-0.7066209829153749
2731,0.0,0.8155383488777058,-1.425074993493652
2732,0.0,-1.085754415757428,0.6500958553431356
2733,1.0,-1.1228360702485591,0.9098092828173407
2734,0.0,1.2870780154438979,-0.7295631428796945
2735,0.0,0.005358360802939124,-0.9660419635843125
2736,1.0,-0.21855415792776356,-0.6251173429192507
2737,0.0,0.7774530475956848,0.15646836879686665
2738,0.0,0.5207779238640653,-0.5679675650524547
2739,1.0,0.04581459501076089,-0.9720844961954865
2740,1.0,-0.702736389482705,0.26172448360211786
2741,1.0,-1.2395225468901967,0.729961976924769
2742,1.0,-0.7600508864970154,1.8846526397622434
2743,0.0,0.48740861800191376,-0.2876447313791084
2744,1.0,-1.1012636576939951,2.295874260471557
2745,0.0,0.7750716078135311,-1.405018016648523
2746,1.0,-0.8426063810076299,0.3513647729922753
2747,0.0,0.970253721786809,-0.8078179151724457
2748,0.0,0.3945865053053483,-0.6146297850315185
2749,0.0,1.4517464382031975,-2.4104755467445087
2750,1.0,-0.3345078893402807,-0.6906830868132684
2751,1.0,-1.2046907321538167,1.8689218519804265
2752,0.0,0.43020651806707855,-0.08091577044483078
2753,1.0,-0.21333512822163975,-0.1989360527369738
2754,0.0,0.6215393219032437,-0.0784380208911657
2755,1.0,0.31352669953351286,-0.44853719038539547
2756,0.0,-0.02028457335056072,-0.35460881582512804
2757,1.0,0.2504608934491299,-0.6235289564366392
2758,1.0,-1.6542933536705888,1.458913782958148
2759,0.0,0.0463332201648088,0.03672009402933725
2760,0.0,0.9740246151385109,-0.9383577870394985
2761,1.0,-0.7482946785398648,0.22201494415756007
2762,0.0,-0.11290392246094436,-1.092602196437996
2763,0.0,0.9562513295296717,-1.8393841913460744
2764,0.0,2.1078326101816227,-2.5597492633460375
2765,1.0,-0.4391194695059343,0.4469872401659283
2766,0.0,0.9839181455965726,-1.2680590534464504
2767,1.0,-0.3216090604827566,-0.42015122175102143
2768,0.0,0.09610637216048959,-0.5621291418735791
2769,0.0,1.225365107811292,-3.575556913532491
2770,1.0,-0.3273134693095232,-1.1914883594475558
2771,1.0,-0.6541176738752519,-0.9937932393251205
2772,0.0,1.132642412548566,-2.5382231669436317
2773,0.0,0.006627285138010752,-0.6952794445467061
2774,1.0,-0.9349879139783532,0.522294541876952
2775,0.0,0.3481030118771537,-0.06556286734210814
2776,0.0,-0.06962178776515976,-0.2641618595941756
2777,1.0,-0.29267825554399746,-0.2970208039581418
2778,0.0,0.5345717861256404,-0.6356141073994264
2779,1.0,-0.4266407776474457,0.6719031131179413
2780,1.0,-0.32281579240008174,-0.2931138145822259
2781,0.0,1.3802001815856033,-2.373302763145627
2782,0.0,0.4106341596054295,-1.1773691395790715
2783,1.0,-0.6034864749022425,0.3557483662033843
2784,0.0,0.1452646662052078,-0.2737242223440238
2785,0.0,0.8293630007822301,-0.3940649820378985
2786,1.0,0.633225771838108,-0.8384393631926835
2787,0.0,0.7570332676463664,-2.5335625751258917
2788,1.0,-0.2581450747763288,-0.42991782454541766
2789,1.0,0.5204084122577525,-2.0255105971753133
2790,0.0,1.198336306237551,-2.0038975958407415
2791,1.0,-0.07602260424847535,-0.8608105081481063
2792,0.0,0.30130959280926395,-0.6597362618117303
2793,1.0,0.10901306951640248,0.35437000428493093
2794,1.0,-0.57495165004008,-0.10260325297705375
2795,0.0,1.6373300130428023,-2.0146347763001033
2796,0.0,-0.10284497986462154,-1.1469466223293916
2797,0.0,0.2707087315679835,-0.3384226888503797
2798,0.0,0.377560874346649,-0.8993072828047144
2799,0.0,1.2018317226950874,-1.5886982319041727
2800,1.0,-0.37824837288317287,-0.5366969279045352
2801,1.0,-0.4538996352221263,-0.04901103537244611
2802,1.0,-0.7210140338846703,1.795078427553405
2803,0.0,-0.1348337078328518,-0.8867550362095238
2804,0.0,-0.03528895723479625,-0.6126999022861492
2805,1.0,0.14615622058843228,-0.3497407515925162
2806,1.0,-1.0924457323277788,1.9559012427801676
2807,0.0,0.8536683518028743,-1.3503448561530564
2808,0.0,0.11329057520914143,-1.9627971428216249
2809,1.0,-0.2533751978409844,0.6802146925358776
2810,1.0,-0.8365615244122985,1.6897830570457368
2811,1.0,0.27791606936131696,0.003050250522040665
2812,0.0,0.32609387339268303,0.8054070052860538
2813,0.0,-0.266909380839424,-1.0104110601218586
2814,0.0,0.27479330154979686,-0.7441862275417821
2815,0.0,1.0997842647534304,-2.6423502473149925
2816,0.0,1.2149799526140068,-1.8379488455874018
2817,1.0,-0.5040333513059245,1.036772238037098
2818,0.0,0.5231013793612813,-0.5359918737429006
2819,1.0,-0.029405325371126,-0.7316657912666756
2820,1.0,0.09488359857593896,0.8596280393854832
2821,0.0,0.5218086399773475,-0.36475669489242435
2822,1.0,-1.4548691245742387,1.3225062225181943
2823,1.0,-0.38261201893439906,0.30726092963372165
2824,1.0,0.21591324673414364,-0.29979566918838213
2825,0.0,0.3095356149340771,-0.9058817168542779
2826,0.0,0.9290338626326817,-1.1466713498941568
2827,0.0,-0.27515345373993555,0.8041989383566334
2828,0.0,0.8413413403428838,-2.4145982408956512
2829,1.0,-0.22135355616845825,0.6469653615920755
2830,1.0,-0.9927516742733171,0.6526592298543277
2831,0.0,0.5189863247519786,-0.8431061298377821
2832,0.0,1.3445965961226765,-1.8051206347490467
2833,0.0,2.0690346204285435,-3.727311056208287
2834,0.0,1.3338256972129503,-2.0052545327737503
2835,0.0,0.07063006599238095,0.4513367181265144
2836,0.0,-0.2373737765161127,0.8788527054768849
2837,0.0,0.9306839013719834,-1.2820464469184658
2838,0.0,0.30982573505582256,-0.6877373558400731
2839,1.0,-0.8463665258606422,0.5464151867602924
2840,0.0,1.1459776689762633,-1.4126865587716169
2841,1.0,-1.1188030741153066,1.028575799805043
2842,0.0,0.6304702542767757,-1.1622324992369237
2843,1.0,-0.9595120057098008,-0.06134008538201652
2844,0.0,0.1016243147011963,-0.8185304676087599
2845,0.0,0.4379608244466528,-0.5544110796973313
2846,1.0,-2.1472611149519896,3.1522876010369068
2847,1.0,-0.17055200517041863,-0.40325181653743597
2848,0.0,0.5650143128686358,-0.9349038504194357
2849,0.0,2.018522342484755,-4.106695898091225
2850,1.0,-1.404188473663973,1.0119190934577134
2851,1.0,0.3511387939063491,-1.3571934682991547
2852,0.0,0.20184058360356172,-0.7773243612457912
2853,1.0,-0.6188897955693801,0.13385694640464418
2854,1.0,-1.5756120038066335,1.1972966089756092
2855,0.0,0.046315523971331415,0.267225651390248
2856,1.0,-0.6990177959373319,0.32135787036246133
2857,1.0,-1.9377495629277308,2.718023247372546
2858,1.0,0.42005412463950187,-1.1267311346858326
2859,0.0,0.3431062315730493,-0.5769241322795918
2860,0.0,0.567321218634522,-0.45323702853124426
2861,1.0,-0.2253885153382016,-1.2999308484016205
2862,1.0,0.4259076956746904,-1.850205409862345
2863,1.0,0.3468318742526766,-2.103750782395793
2864,0.0,-0.14449916633690923,-0.2832511402101198
2865,1.0,-0.7604911494270953,1.684342366366652
2866,1.0,0.1721094013100864,0.1489262742911271
2867,1.0,0.03332636931298677,-1.2870783208216583
2868,1.0,-1.0206951233566979,1.0316678716790313
2869,0.0,-0.4099709204303599,-0.16363588276067342
2870,0.0,0.5939986300878226,-0.6548334307812068
2871,1.0,-0.849570566003398,1.2954782640399833
2872,1.0,-0.9345402795628508,2.068667610262083
2873,0.0,0.42538581046303864,-1.058995744470827
2874,1.0,-0.5686393235292964,0.007269558266632892
2875,0.0,1.2027441561388086,-2.577175944719758
2876,0.0,1.0879972219027456,-1.468169563973261
2877,0.0,0.2704577609379566,-1.1836861631012874
2878,0.0,1.0038329373596553,-2.4908575039521357
2879,1.0,-0.32552924537407024,-0.026686654178438685
2880,1.0,-1.3557262697882828,0.33723743234509196
2881,1.0,-1.5938215677325707,1.4990690291963116
2882,0.0,1.4716382951598732,-3.0343270564782334
2883,1.0,-0.7024600082923729,0.7619326763402388
2884,0.0,0.7197070850963876,-1.7852818312968015
2885,0.0,1.5266435840319665,-1.7283579575226977
2886,1.0,-0.8261588234665829,0.21797248148835124
2887,0.0,-0.49577815000660375,0.309984963646185
2888,0.0,0.5139540851641304,-0.35842606625728446
2889,0.0,1.7520407694683624,-3.2858011224983352
2890,0.0,0.6095512776657399,-1.9351862123767771
2891,0.0,0.5419471409901864,-1.8718462513153975
2892,0.0,0.617628461025548,-1.4941948107220102
2893,0.0,1.2410566757286356,-1.6628507875902996
2894,0.0,-0.4614279946429217,0.5854826712032996
2895,0.0,0.0070441484315912906,-0.4304527837616599
2896,0.0,0.7057546555391002,-1.3879092526019827
2897,1.0,-1.401276120521679,0.9039059293620828
2898,0.0,1.175229111648443,-2.915798910308091
2899,0.0,0.39321518891443324,-1.3245586941073713
2900,1.0,-0.5374517699515367,0.2242729904558895
2901,1.0,-0.5452466362527107,-1.223113313812654
2902,0.0,0.6442380917619028,-0.8785192299912807
2903,1.0,-0.3716604177436645,0.5203827404199833
2904,0.0,1.7166186882397394,-2.347209819644259
2905,1.0,-0.442760835536098,-0.13292251612071138
2906,1.0,-0.1382470447582307,0.1219915446187887
2907,0.0,0.8124052666704525,-1.152695091208889
2908,0.0,0.5242734786495826,-2.1181614284427064
2909,1.0,-1.131937498056306,0.9267323491596972
2910,0.0,0.665197467492609,-0.7502805397864358
2911,0.0,0.6563694202671859,-1.0611257935703482
2912,0.0,2.4756700135314773,-2.4738929149335087
