,retail_revenue,var_1,demand_level,customer_expenditure
2194,0.0,4.829729548144943,-4.274243954932677,8.519445180584912
2195,0.0,4.407434299141929,-3.457804203642877,4.617469260717045
2196,0.0,4.766376109075054,-2.6839946690641714,0.2549831911376774
2197,1.0,3.6130550230157934,-1.6796627331070335,4.981619259094898
2198,0.0,4.178809743092229,-2.1314959632657904,1.1393374050363543
2199,1.0,4.8787903978355995,-1.924675300333802,4.1656238912497265
2200,0.0,4.360845701597477,-3.0272899010418484,6.130102143019862
2201,1.0,5.420068430255812,-2.454545861335405,2.8780215094748627
2202,1.0,5.45332770662224,-1.7230623449319185,1.4848541151206982
2203,0.0,4.295439050536301,-3.204338050730119,4.638711870415846
2204,1.0,4.507290809928732,-1.4064013988126056,1.0578701257050473
2205,0.0,5.756480763056056,-2.9645903681416628,-0.10147017857937257
2206,0.0,5.870533165971012,-4.177359028561385,6.052977958419688
2207,0.0,5.492423713417335,-3.229651239294274,4.0848739392932885
2208,1.0,6.079610892309553,-0.9384012641789952,-2.3181307433712695
2209,0.0,4.520788937501665,-2.4100925075112904,0.2690818517179532
2210,0.0,6.407331982475326,-3.2029933297351607,0.26255263532001427
2211,0.0,5.587116833675623,-3.2803883071797753,1.8127003003987936
2212,1.0,4.6610512198705685,-2.200836870829699,2.1776847842927562
2213,1.0,6.701868667559303,-1.8656647371013624,0.48194162528222195
2214,0.0,5.680913767929432,-3.324712001636515,3.713726284982122
2215,0.0,6.6519877092172885,-4.279628407485874,7.685749995746629
2216,0.0,3.97042383026022,-3.0844639385515773,5.335424820595791
2217,1.0,4.539568527399308,-0.8784184389384342,-0.7504781262321777
2218,1.0,3.0086562056491672,-0.8024689156509581,1.3812467795267145
2219,0.0,4.51592070470101,-3.0511681176646643,4.698712994487664
2220,0.0,4.709557649329708,-3.8060074838522295,4.73545388569885
2221,1.0,5.710124457858188,-1.6910674908310672,-0.32554736527783434
2222,0.0,4.9009374354242725,-4.304774725219563,8.105990622565425
2223,0.0,5.826743989720706,-2.894442364185435,1.871122805213692
2224,0.0,4.4176910722601335,-2.6254379336565035,2.4405466658382786
2225,0.0,3.612514691720489,-2.4446192272184626,3.7416643024335814
2226,0.0,6.465346657430805,-3.495731498850972,1.4292710435227904
2227,0.0,6.408879499716547,-5.357555916024875,9.954034661098506
2228,0.0,4.759838469199865,-2.7425796640799742,-0.45632720835846863
2229,0.0,5.812814901847294,-4.180759346420947,4.432704217774097
2230,0.0,3.2116803149728295,-2.377053110634375,2.2719626360983356
2231,1.0,3.340207692924936,-1.5247158071458555,3.1210633657280726
2232,1.0,5.087246071463509,-1.2680806113620946,-0.9701211827333814
2233,0.0,3.6315579181470117,-3.4480692573280614,6.592739491604311
2234,0.0,4.424202036824364,-3.051378382661773,5.335860933225094
2235,1.0,4.310999600625519,-1.1552519302035633,1.578440714961895
2236,0.0,5.839953056623448,-4.150430971951193,4.980951310829967
2237,0.0,5.502343280264679,-3.0338636913625034,2.934700207161285
2238,0.0,4.3983412489340425,-2.263625020596199,1.4025300780785852
2239,1.0,6.351267102171066,-1.580405178219749,-1.8032290660433425
2240,1.0,3.9605275335852257,-1.474473425836462,1.057609511085491
2241,0.0,4.294146665063907,-4.065829674015493,7.635843544448841
2242,0.0,3.6839557745268183,-2.3956633030818497,3.5199646682908234
2243,0.0,3.5837313280181755,-4.539122649099785,10.940673626335366
2244,0.0,4.514369703117808,-3.4209333148154317,4.662090675768938
2245,0.0,5.387763795048601,-1.5956500852545898,-3.5248646540193525
2246,0.0,5.554659113069515,-3.324193511382056,3.905295322210545
2247,0.0,3.7524289443228764,-3.5796024378215474,5.90457700037933
2248,0.0,6.511488687646072,-2.682854971607998,0.09569541910879342
2249,1.0,6.1807818983266065,-0.1426806351749863,-8.416357187892324
2250,1.0,5.428726838572792,-2.1381648985482893,2.458515682887242
2251,0.0,5.413773476592242,-2.27836190933817,1.676231571060153
2252,0.0,4.43971578084451,-4.21015555083654,8.363077654829215
2253,1.0,6.418022408341125,-3.250999325558765,3.100949116884612
2254,1.0,5.528500695900904,-1.8705516314956037,1.0184177513356174
2255,1.0,5.744113139062747,-1.8159392171692321,0.8310406474793331
2256,1.0,3.5225386899598874,-1.6088665548804317,5.336132921068719
2257,0.0,3.88571380846794,-2.3905789492359495,3.3885289236732477
2258,0.0,4.837680119856857,-3.4589794404116256,3.496349546916319
2259,0.0,4.945215068643387,-2.809887773528116,0.6456508210721701
2260,1.0,5.74352533923517,-2.0802531847603993,1.680400751655331
2261,0.0,4.281697809898511,-3.797282846783207,7.407628487566886
2262,0.0,2.7760092911935264,-3.7472517977654887,10.03588395680345
2263,0.0,4.705397939410081,-2.0644044749122035,-0.5115337705713936
2264,1.0,6.203110587607376,-2.045861905701184,0.22475601521720634
2265,1.0,4.620882563431106,-1.9481197626152373,3.582572021985427
2266,0.0,4.981209108615881,-2.696988822208586,1.944981498334303
2267,0.0,3.259908243213345,-2.041030359255061,1.5268543564624482
2268,0.0,5.140379251247503,-3.758467187647278,5.199359740272825
2269,0.0,5.8977212880011916,-3.899393575098281,5.551003311164322
2270,1.0,6.341449959836148,-1.897988221845133,-0.06894885234582637
2271,0.0,4.4924754280806365,-5.758128331273435,14.505096841462297
2272,0.0,5.550480125195255,-4.553861072206745,8.092930990616239
2273,1.0,5.8330203200333,-1.12655941595995,-1.8953402141099949
2274,0.0,6.040593543177243,-4.008598107719688,5.111073271117254
2275,0.0,4.784235490190455,-2.950100847037955,3.764910556846485
2276,0.0,5.285944583049971,-4.17548293603802,5.0715194517282445
2277,1.0,4.849298981541524,-2.051972248139859,5.694846438866119
2278,1.0,4.232140713021748,-2.123020872289329,2.4785173831837994
2279,0.0,5.288926455323228,-2.4720195971953856,0.3430094095157473
2280,0.0,5.830073452465519,-2.274597966602904,-2.5053643342028487
2281,0.0,4.2882681567740235,-4.294641009062062,5.973904024740505
2282,0.0,4.578202690480514,-3.1567065362085898,4.2942309050123
2283,1.0,6.1282417705337995,-1.6033913951651997,-0.09608633155891255
2284,0.0,5.801136169515469,-3.752614360372789,3.1303762778353064
2285,0.0,3.1033012453834243,-2.0562986958736547,3.213163421874931
2286,0.0,4.971742250389275,-4.718895917074149,9.660984640296064
2287,0.0,4.1757948180057145,-2.3657909893373037,1.277637703248876
2288,1.0,5.082909330426435,-1.0326915700866834,-2.3664373370406833
2289,0.0,5.141901947903715,-3.2499417106676067,3.9467491625398843
2290,0.0,3.8216862212898013,-3.0519166207720234,5.495525123394402
2291,1.0,6.183538195815304,-2.026906400455064,-0.27838323783100627
2292,1.0,5.941533962320052,-1.8799079125469917,1.235003756459911
2293,1.0,5.234669301099958,0.09606726062755966,-5.961600008498536
2294,0.0,5.262516902595419,-4.836301292089811,10.274818405233603
2295,0.0,4.761723449506138,-2.396008985428716,0.43896568257407753
2296,0.0,5.386040160068211,-2.4893642043396498,0.033614731468883274
2297,0.0,5.317151021100596,-2.1747496337994954,-1.7099403309131564
2298,0.0,4.130712100725225,-5.397649515092389,13.401737906530848
2299,0.0,5.3816282603418095,-3.569624567145154,3.4516430427102733
2300,0.0,5.014914347572734,-4.192478583853708,5.829328263066918
2301,0.0,5.368621633645253,-4.596912766394213,8.208028427547367
2302,0.0,4.97201291595422,-3.0154993835938018,1.60233748485095
2303,0.0,5.9909013261793715,-4.270224365694025,5.097454520972009
2304,1.0,5.557156266250893,-2.857990758826979,4.844931263312971
2305,0.0,4.628534308395936,-4.658270591458399,6.936195032345175
2306,0.0,4.2028658234165,-2.196915801483753,1.468472319965112
2307,0.0,6.013624678103562,-3.3831120206422645,1.9415651576111472
2308,0.0,3.023406012008709,-3.2865279368366482,6.805008553050337
2309,0.0,3.3481886306894895,-4.132883799545683,8.774586067699854
2310,0.0,4.7811050823233305,-2.7545538688360156,1.7566978254418366
2311,0.0,4.985266288879882,-3.3589325735187128,5.1305816186902655
2312,1.0,4.952324300068466,-0.5654333721513112,-1.1617850839712465
2313,0.0,3.196920680722971,-2.991407987222003,5.257658419880004
2314,0.0,4.756462390699956,-2.563070063802018,2.3956379984165177
2315,0.0,4.977022683316751,-3.658245535783397,5.38614553835781
2316,0.0,3.7596110617327407,-5.521000580722511,13.931556245617266
2317,0.0,3.5671945426279543,-2.2875588208548954,2.4262754361267986
2318,0.0,6.354360045742819,-3.0554059625650494,0.7367559622281068
2319,1.0,3.5061558979927323,-0.17281776236524937,-1.830487185155424
2320,1.0,4.074105546502213,-1.827691764929205,3.022175406119723
2321,0.0,3.013456258367635,-3.66504281381158,6.782119921999639
2322,1.0,5.345580250883366,-1.2384791374170467,0.1806095728218966
2323,0.0,5.198213049833631,-2.3280273298166465,0.1574644168644635
2324,0.0,5.81997635355181,-2.7676696875648545,1.215545494907441
2325,1.0,5.144389820441154,-1.2926402800487538,0.21826662602711056
2326,0.0,4.2734412391117695,-4.543375196873932,8.444304073458754
2327,1.0,4.871472777015764,-2.2069994227285092,2.624307385495211
2328,0.0,6.853803760006975,-3.444141433050884,1.4061270315152
2329,0.0,4.435247487981406,-2.822862386375415,2.7941066923177043
2330,0.0,6.57854414796679,-3.6493399357328453,3.2304818641130533
2331,0.0,5.439602299274793,-3.7651279195604825,5.274145857226194
2332,0.0,5.546519664410598,-4.342561455971866,4.743398350847906
2333,1.0,5.146123502747336,-2.1896886032979106,1.6959267164945016
2334,0.0,4.075487356344691,-3.101978934774936,5.06289673776021
2335,0.0,5.949305549333947,-3.735017049642954,3.792692189937637
2336,1.0,5.679150379546702,-1.2672547490634278,-1.1310382499161835
2337,1.0,5.122385408310811,-1.5537569429182565,0.40857723267419144
2338,0.0,4.96591472876173,-2.2663837353794083,0.27248310968157846
2339,0.0,4.307104037491064,-2.6847776810824246,4.4767956918340035
2340,0.0,4.638745372490669,-3.9225035861728434,7.726262026644144
2341,1.0,5.52370417192256,-1.4239804059790244,-0.6578715854148818
2342,0.0,5.7160847649408995,-3.072611977686949,0.7871955722470576
2343,0.0,5.638817829338622,-3.532569711387123,5.002141820222466
2344,0.0,4.171312440450297,-2.144092027862798,0.4720839572509413
2345,1.0,4.991217513517542,-1.7347660781835366,0.9152818108580312
2346,0.0,4.629355727735531,-3.5804620570450236,4.79255004437454
2347,1.0,5.896433598834642,-2.0429668845533717,0.15642952345531658
2348,0.0,6.808944926515972,-4.229937666956852,3.397471880726471
2349,0.0,5.794844328107616,-3.5934295345605545,6.124331930674229
2350,1.0,4.3577051750714855,-1.8464655925847104,2.180519850682025
2351,0.0,4.326586276765821,-2.906686942136997,2.272552679875721
2352,1.0,4.707066097083435,-1.5474484611020336,1.8539450997046723
2353,1.0,5.531765307852644,-1.3270002658971871,0.29277925631227086
2354,0.0,4.023373506019639,-3.526541423101487,5.4081369822914755
2355,1.0,4.763869534485409,-1.5853086343403564,-0.8457986339215808
2356,1.0,5.996628591183745,-1.1349902767797029,-3.004438964538017
2357,0.0,6.214812750372485,-4.488632065387179,6.513988291556609
2358,1.0,5.529855735646817,-2.0383047789919426,1.1160379698380383
2359,0.0,4.773590580017024,-2.3497615375665726,3.18064920322818
2360,0.0,6.016121536946354,-2.5528160490790373,1.1302728320722575
2361,0.0,4.829875407011969,-2.4977458928014737,0.8158922553223709
2362,0.0,4.601260303357681,-2.808043048580016,2.9405392577146596
2363,1.0,5.11074783064126,-2.222606433638878,3.70996060380908
2364,0.0,3.206842912977521,-3.7410987958112347,6.7196461719857545
2365,1.0,5.7670111431541375,-2.086369110446349,1.1737751299868397
2366,1.0,6.988264376802196,-1.7101467573318219,-2.274453232407028
2367,1.0,5.225146505550626,-1.2866133411354705,-0.8327254387709975
2368,0.0,5.905918480465802,-5.261558985849117,9.68843324718534
2369,0.0,4.7793009702947105,-3.1675454365222246,4.652907552489708
2370,1.0,4.889026398593912,-1.0460467743261899,-0.12742230456215808
2371,1.0,5.352902384521896,-1.6703601032399624,0.046722830798928694
2372,0.0,4.45004768973079,-3.5244868150299,4.249508498364197
2373,1.0,7.225003174164361,-1.5533188637470794,-1.2790222633834918
2374,0.0,6.506984910150182,-2.569133215986463,-0.39207855713509976
2375,1.0,5.8586987019151975,-2.34249512303522,1.2785991927457965
2376,0.0,5.265598992151483,-4.272440723675196,8.186920612084558
2377,0.0,4.346444398997161,-2.5789406885636974,3.392315160249738
2378,1.0,5.73965700164519,-0.09195116496183608,-5.3655648689340145
2379,0.0,4.646478528739081,-3.1433814865711236,3.290922112291231
2380,0.0,5.005467143557169,-3.0796898469174825,2.8215124175463746
2381,0.0,2.93490855363222,-2.510839520937188,2.6044828433360494
2382,0.0,5.53570691214903,-2.904842165544772,1.2169024802816
2383,1.0,5.090859817473538,-1.2953201409459805,-2.2309787285532634
2384,1.0,7.211247983320929,-1.8093467901258382,-1.343440427963119
2385,0.0,5.363442675732003,-2.202029738422961,-0.9856815349843654
2386,0.0,5.525159662440347,-2.928276457660075,1.2258206163836092
2387,1.0,4.737114946229998,-2.170053898729388,4.3494296560295815
2388,1.0,4.244617185153568,-1.9922921541196863,5.206410841243541
2389,1.0,5.937086066869384,-1.5068316565839066,-0.3071777239207192
2390,1.0,5.761914632000123,-1.4375862916386415,0.7331600942854561
2391,0.0,5.273687452119943,-2.555839800976541,0.5857680251445814
2392,1.0,4.628275782070235,-2.0011755518975747,2.8330025572179154
2393,0.0,4.75667931251663,-2.916997094981886,2.304751405975733
2394,1.0,4.620337922704268,-1.699602905850473,1.793707445456769
2395,0.0,6.130883444524024,-3.853413819138919,4.323518244012365
2396,0.0,4.894255831392628,-3.141853356847071,3.6455990955984543
2397,1.0,4.924752787937756,-2.0675988898097586,0.9654440044380972
2398,0.0,5.383341264621789,-2.568328979235338,2.1237977458901454
2399,0.0,4.448468722685818,-2.4551340450348675,1.421249963965725
2400,0.0,6.198867475261239,-3.5388236686033734,3.072762985776931
2401,0.0,4.825316377475608,-2.853065325169979,0.23805117794346353
2402,1.0,5.482682333862547,-1.8957897129690608,-0.4279248495075372
2403,0.0,4.447280185532361,-2.550615854441772,2.791589700722156
2404,1.0,5.805063985564889,-1.9474662372022338,0.656658880733039
2405,0.0,3.827508678311477,-3.959835808704938,7.698951099992892
2406,0.0,4.50211649095746,-2.9906959716903527,4.014354985956268
2407,0.0,5.604790322991944,-3.4057737603115767,3.1481202160542128
2408,0.0,5.762554993297107,-3.9891782169383063,4.703098655629364
2409,0.0,6.077690502503196,-4.788893451419915,7.57165727848972
2410,0.0,4.346836107681009,-3.536450362508043,5.129996842442001
2411,1.0,5.597268508032831,-1.9610572725715898,0.6559774944999854
2412,1.0,4.576717668238623,-1.0008757463597422,1.1061557690916204
2413,0.0,3.3489447424991954,-4.59803225040423,12.355110958019177
2414,0.0,4.953944562942724,-3.2117263670376386,1.924945647001652
2415,0.0,5.065746348989724,-3.4399548695000526,3.899682998015821
2416,0.0,2.9388437020492932,-3.551531649963726,8.24229741557911
2417,1.0,4.533235225433349,-1.925307964847054,2.6148051195734894
2418,0.0,4.598250299660322,-5.359460924717239,11.122648146751798
2419,0.0,4.994430215761925,-3.3938172257790282,5.110960945328995
2420,0.0,5.12055509342819,-4.142131459826404,7.742065206465942
2421,0.0,4.350594164107015,-3.618725890673958,4.754766999513139
2422,0.0,4.797835322281076,-2.676586490816926,2.6302117863790127
2423,1.0,3.770049799901284,-1.192114672414703,1.2014017296043575
2424,1.0,6.507069473565291,-2.9639925592673335,4.033121016806636
2425,1.0,4.796056516220011,-1.7971310603161084,1.6721474123145859
2426,0.0,4.226201686912071,-3.1266373226637945,4.434128114476453
2427,0.0,4.32781537479519,-4.095849000671269,7.477871226683469
2428,0.0,6.005953047630098,-3.918096401562996,5.0999378829683675
2429,0.0,4.924874401956063,-3.2557546664005956,3.9622829304959946
2430,1.0,5.800819652412108,-2.5691833905804424,1.839186460041446
2431,1.0,5.123567717315086,-2.388058755338869,1.4703565067494289
2432,1.0,5.344775526735944,-1.8158424057043359,0.8032015636763403
2433,0.0,6.1025739516147315,-4.354902269354502,5.176741927881707
2434,0.0,5.1156423768238595,-3.0188178416030844,3.981680985483459
2435,0.0,4.458575668140693,-3.3364859102504147,4.476548994953933
2436,1.0,3.6473749536102025,-0.38792854880588745,-2.6087025535084867
2437,0.0,4.993133779433615,-3.3693775621013438,4.567215660957732
2438,1.0,4.453925884826821,-1.0225173982511253,-1.4108554024677304
2439,0.0,4.797144142993726,-4.084333378881638,5.293054406294595
2440,1.0,4.309206936796188,-1.7436129679356878,2.5423693133149823
2441,0.0,5.878215737319015,-3.291075289706815,1.379916160723284
2442,0.0,4.489386427189414,-4.043085793470111,6.918135302414216
2443,0.0,5.415630536280256,-2.3054564945423266,-0.9190587556460477
2444,0.0,5.524074307918147,-2.1389553151368537,0.052624389458424625
2445,1.0,5.347831386935692,-2.5682801464568077,3.791389060976127
2446,0.0,6.118616736397584,-4.018677413943137,4.313863452871788
2447,0.0,5.681089433681034,-4.670976531516025,8.165708983766526
2448,0.0,3.1304195067959686,-2.828905179504247,4.69427497338569
2449,0.0,4.527154661409893,-2.416841733279267,0.7339703053628632
2450,0.0,4.934716443909998,-4.844193633813729,10.058984342029486
2451,0.0,4.658617999543124,-4.877907178501401,9.196525816679815
2452,0.0,3.853913074768129,-4.241091376792034,8.177894575450912
2453,1.0,6.572615108544345,-1.6808404562612342,-1.8332248676383909
2454,0.0,4.709978476515669,-1.9735688382063779,-0.3663639922833537
2455,0.0,4.09571771870262,-3.16996169652111,5.002255600412509
2456,0.0,5.680152866034748,-3.878101532406425,4.499617877204731
2457,1.0,4.933188152663915,-2.08504080346034,2.441186154029891
2458,0.0,3.6365793364859975,-2.8420473080244877,4.756893876356825
2459,1.0,4.109704874785285,-0.5623102807889473,-0.13109352400641572
2460,0.0,3.8879137104329553,-3.411488335550941,5.009512800485888
2461,1.0,4.9733737122128705,-1.72662015060459,0.34140480586146893
2462,1.0,4.828364135144995,-0.18907433719483846,-1.9581332151902293
2463,0.0,5.102264486299282,-4.0705306784172715,6.463534490332356
2464,0.0,4.228606328058409,-2.888204341083106,3.3428824298015236
2465,0.0,5.308459940730707,-2.6879296269667763,-0.33419758357393814
2466,1.0,5.596694881518476,-0.8873328682811625,-3.4569975301132327
2467,0.0,4.033522986785759,-3.141096465291574,4.6198353703496675
2468,0.0,5.1637434785230045,-2.7208322755588457,2.0617074307190126
2469,0.0,4.73265054026286,-3.1806758667564665,3.736289015659178
2470,0.0,4.201770307549737,-2.454121585376345,2.4970860238180936
2471,0.0,4.098333529094747,-3.891963034048212,8.562562356071032
2472,0.0,4.763635477802172,-2.630109985392823,2.678616605222129
2473,0.0,4.436281201986149,-2.795671930688241,4.57356920531444
2474,0.0,5.618319376784128,-3.4219660336745235,2.5386313903663558
2475,1.0,6.31156243138565,-0.3290510772733377,-8.076573126242101
2476,0.0,4.420458024698971,-3.478985240011929,7.9490381879545176
2477,0.0,5.567799081525653,-3.007640786524322,1.6342363029624816
2478,0.0,3.345292220339059,-2.0791856147514407,-0.3817859251531863
2479,1.0,5.372189480508228,-2.869139472695143,6.427033294533006
2480,0.0,4.407446789639312,-3.0377152727108547,4.121345969424712
2481,1.0,6.380414254232366,-2.5622212804214053,2.1868260588652952
2482,1.0,6.226638574887244,-3.53937043075437,6.4908209637963035
2483,0.0,5.778303884043289,-4.316852867366275,7.4807572336228265
2484,0.0,4.1493920013445,-3.2309231993489815,4.099756603974026
2485,0.0,6.009299109936652,-2.5878366390083807,0.501943574888874
2486,0.0,5.227768068778855,-2.8199730864769648,0.39714994313073326
2487,1.0,4.620635547768298,-1.3487631143537733,1.112562589351206
2488,1.0,6.9315058867623005,-2.0545079733557725,0.4010278517365161
2489,0.0,5.876141936277532,-5.114101695900176,9.974519164750692
2490,0.0,5.293962579965374,-2.4275158841880287,0.5675254217113183
2491,1.0,6.194458237242243,-1.8478266736340063,0.42478336698225194
2492,1.0,4.820519279609169,-0.734212887070508,-1.4281542563088623
2493,0.0,4.355203951928437,-4.2067634182420175,8.12816057325221
2494,0.0,4.635561429647228,-2.4436361434876557,1.9809667867116647
2495,0.0,5.706543898925142,-3.5948679375290036,4.469009674192826
2496,0.0,4.273640809361364,-4.1746297604572,7.637988824273764
2497,0.0,4.709163114904685,-2.8172089752407055,1.8357920487216979
2498,1.0,5.736700937698906,-1.5082615541611375,-0.10974297281843726
2499,0.0,5.196280009973933,-4.787774201139705,11.409529162130152
2500,1.0,7.047890226688656,-2.410135589882504,1.281492571251082
2501,0.0,5.3575914003065845,-4.348273784658234,7.743580267027589
2502,0.0,4.93626073265938,-3.2544016779334553,3.8347176093821584
2503,1.0,5.279367776213489,-2.282020086076211,0.7704276393872056
2504,0.0,5.704341535102681,-2.3881917505127817,-1.0775761804140394
2505,0.0,5.885971980112455,-2.975704698108266,1.9853191884828565
2506,1.0,4.184304738061338,-1.2819674037706992,-0.7141884200731541
2507,1.0,3.8850249826730385,-1.3298397285195247,2.430460055324575
2508,0.0,3.9565592300820063,-2.220903107789763,-0.07438168830996128
2509,1.0,5.323743164272384,-1.5635005833552154,-0.4779383709917653
2510,0.0,2.804317920674408,-2.0508597628471166,2.1855236340997974
2511,0.0,4.685384478278628,-3.910969893885697,5.816934836667144
2512,0.0,5.759234741873115,-3.769125609514501,4.129206879569774
2513,1.0,5.601605048532729,-2.2221043570395285,-0.20221129067759858
2514,1.0,5.787686473784321,-0.49526113601251076,-4.274557207042615
2515,0.0,5.147004547550824,-3.632440012574925,5.208055108337901
2516,1.0,5.935272413131353,-2.5588326101717316,2.008360100165477
2517,0.0,4.801987611603518,-2.8942667968353573,2.5458662495738364
2518,0.0,4.27537133699817,-4.288457977056977,9.5482235654302
2519,0.0,5.8222122251268145,-2.556555679889588,-0.7749936002045861
2520,0.0,6.373540537977988,-2.5943256305338775,-1.6665466315902986
2521,0.0,4.0368760405483695,-1.3599328375796869,-2.8168873424800798
2522,0.0,1.2234114254014319,-3.1908489128258,10.389004622534468
2523,0.0,3.2411400965649455,-1.4638934197831068,0.057102295446547546
2524,0.0,4.279228369809784,-3.067036476157781,3.4690168151525578
2525,0.0,5.793765837137145,-4.631351898957838,7.370614026970946
2526,1.0,5.182535566525655,-2.103195896115815,0.3102932979263713
2527,0.0,4.601511901387874,-3.372875243404832,3.014753803875611
2528,0.0,4.587225087901915,-2.6080922822847747,2.451204079084313
2529,0.0,4.9410131337135486,-2.646086354973248,2.0230177826883695
2530,0.0,4.511158237936576,-4.473839398738351,10.059388285529316
2531,0.0,2.9259576005384704,-2.5904199393468126,3.138710239734425
2532,0.0,4.193054874753928,-2.7507628480436215,3.3337394940163234
2533,0.0,6.161258882935167,-3.6135201594237354,3.257870514129678
2534,1.0,3.9735664228164342,-1.7476778652841136,3.3014452508191794
2535,1.0,5.694424287665459,-1.5772028031242875,-0.602966242336981
2536,1.0,5.4759243793861305,-0.6769288268031195,-2.510524709128485
2537,1.0,3.6556174783467177,-0.6015102644011194,-1.5443442134778547
2538,1.0,6.127142652491434,-2.6502129517819237,2.5880065396061065
2539,0.0,4.386694533866839,-3.257307238049185,6.56385307800881
2540,1.0,5.238710836186364,-1.1369520276340561,-0.38177013991082664
2541,0.0,4.585512183302256,-3.788034765616014,6.339199096207819
2542,1.0,6.28691880745641,-1.410502911413389,-2.1991698955647823
2543,0.0,4.710884779688278,-2.781510601410381,2.234078206747032
2544,0.0,5.059262560143237,-2.664460457264254,3.4473941885968795
2545,1.0,5.434189326707205,-0.5154353589977712,-4.14066398441776
2546,0.0,4.597525049550489,-2.356905373411864,0.6910937105480885
2547,1.0,5.0169103673983155,-1.9436478941915933,3.597507303704494
2548,0.0,3.5721590297646304,-3.9008781527239074,7.031926780067664
2549,1.0,3.4906144965889006,-1.5110953749768283,3.596606685906237
2550,1.0,4.375882631692756,-1.3863257579182848,0.9931204351801611
2551,1.0,4.641418966607099,-0.7550846445227544,-2.413254554466232
2552,1.0,4.490285739225648,-0.6171106544539495,-3.726691242536025
2553,0.0,5.775423358812802,-3.552489772463711,1.624122771772369
2554,0.0,4.95092772171237,-5.9469698755764435,14.922234075300732
2555,0.0,3.5842855514190575,-3.646276253740356,6.222306078866241
2556,0.0,4.922626773981556,-2.8365028610124168,2.7339332595502306
2557,1.0,5.879122589695349,-1.6159422465118634,0.6287412347859047
2558,0.0,6.165564847908641,-3.3065452827594894,2.931215921882151
2559,0.0,4.375647894680919,-3.0581320637515814,6.851325093720975
2560,1.0,4.319642079141559,-1.4223325522722627,2.4659185018060197
2561,1.0,5.009471048189731,-1.3071694142732748,0.15269715520637706
2562,1.0,6.0263165624902255,-1.8275380967687629,0.032995307719953404
2563,0.0,5.197590285160214,-3.952910790318994,5.873883971853404
2564,1.0,5.158005737084953,-2.314458375278249,3.0335851881472653
2565,1.0,6.315505352444109,-1.7955157409764304,-1.2739006660587995
2566,1.0,6.703008710401786,-2.8687938462774154,1.8173874264687395
2567,1.0,4.870799097059764,1.1859127435974743,-8.352999017512323
2568,1.0,4.434475312763807,-1.6084745917740115,3.097444949975219
2569,0.0,5.304804174716211,-2.8715426169882368,0.20239614823107832
2570,1.0,5.081371176030584,-1.3894435114002104,-0.7743132740978076
2571,0.0,4.904273679840281,-4.064152901468931,5.493120549238446
2572,1.0,6.139126798200012,-2.3150931789816087,1.6210026980202943
2573,0.0,5.033249698172972,-2.6801162769653177,1.129381805689796
2574,0.0,3.9326223336547814,-2.660971859753506,1.7584457252214378
2575,1.0,4.142972928493921,-1.0866721711733138,-2.0832111399028066
2576,1.0,6.818791131772656,-1.1599576270451915,-4.695882498904089
2577,1.0,6.32352524916989,-1.1355561954991957,-3.144412989957737
2578,0.0,5.826907487754807,-2.7329594286683747,0.3334013097613121
2579,0.0,5.461677978988665,-2.822069086328001,1.1718035530701616
2580,1.0,4.475811328736742,-1.8087160973080172,2.9024532831910674
2581,0.0,5.072986633409183,-3.361092189054184,4.607815073858504
2582,1.0,7.480458739377836,-3.429158494163313,3.879640037160981
2583,0.0,3.9418367967642522,-1.9522706048915337,1.9002171640899435
2584,1.0,6.119210654872898,-2.688723633483389,2.775441852308881
2585,0.0,5.307022172294942,-4.511924547227891,8.833531609285973
2586,1.0,5.195868602784348,-1.8758260251105487,0.5228453545676719
2587,0.0,3.1187163483392117,-1.5589334468845009,1.1447645321094897
2588,0.0,6.018519729379636,-3.6477132484656694,3.4312463653294425
2589,0.0,3.7083727460079032,-4.556993741530455,8.880555008329061
2590,0.0,5.872376872654788,-2.916743934279953,1.7795771794100042
2591,0.0,4.087840570177445,-3.0033410377318788,3.21082577313068
2592,1.0,4.440932567076628,-1.4177685926147754,2.090805851447464
2593,0.0,4.363459495041579,-2.114530480412624,1.5967272375753971
2594,0.0,6.636395547657514,-3.955027044852712,2.181206508936573
2595,1.0,6.361268477306888,-1.941244914810504,-0.17273137475582956
2596,0.0,3.8857763844509368,-2.744619715153511,3.80515336639185
2597,0.0,4.007437428268261,-2.0265455459302553,0.15877585765516677
2598,0.0,3.444871076713767,-2.453095520184455,3.622571904573883
2599,1.0,4.870137007137797,-1.9407434417268,3.3133605589143107
2600,0.0,5.168807267949152,-3.4859382045131317,4.647692937996519
2601,0.0,5.82048126675095,-4.809331916396744,10.477189354276781
2602,1.0,4.225170995320323,-0.9304186099573328,-1.6787472166943669
2603,0.0,4.287981267448323,-3.80456754821959,6.720573599816909
2604,0.0,3.4379456126889774,-2.433833388968982,2.981361020957321
2605,0.0,5.1015447883182725,-2.4812763101397692,0.9651857017059157
2606,0.0,5.2374661626952825,-3.5463611327642255,5.916457234759303
2607,0.0,5.634965112566647,-3.376422503161628,2.768346769576848
2608,1.0,6.2299227371919965,-1.8726085396528744,0.8388316901709673
2609,0.0,3.384076743019943,-3.3669990839675528,7.8109616860394695
2610,0.0,4.712131290315221,-3.647857810558376,7.239284116173166
2611,1.0,4.28919786052308,-1.3894810350677045,1.9871055880861714
