,disease_incidence,var_1,average_lifespan,vaccination_rate
2762,1.0,1.3841382417406578,-0.13403528918591484,-8.712972352301014
2763,1.0,0.6548217022668771,-0.5669468055580552,-3.0387248106772295
2764,1.0,0.831429550416086,-1.310690472705127,-1.0889907169368973
2765,1.0,0.11575339413545974,-0.8133853194106475,-1.7090553122311782
2766,1.0,2.6415085867004504,-1.2986631188174727,-7.562944497956216
2767,0.0,-0.5291116304160699,-0.4851616231250679,5.398844286263589
2768,1.0,1.091169233406565,1.2509385455914788,-10.97819540872758
2769,0.0,-0.36335212526685345,0.3431999844466642,-1.861974131371262
2770,1.0,2.1662382632600665,-0.5798456057532767,-8.331284639534582
2771,1.0,1.9361339047118358,-0.024170377355291595,-11.067436349944044
2772,0.0,-0.19995783650268945,-1.316220004859379,4.611078161591018
2773,0.0,0.8650247205660464,-0.6917746611465196,-1.228566279773876
2774,1.0,1.138961973846286,-1.360974661676777,-3.5815666259812797
2775,0.0,-0.22900844014354405,0.5995402192775188,-2.2309923929440068
2776,1.0,0.5097841194421222,-2.1735457243247707,2.4414446870114723
2777,1.0,2.125161200201487,-1.1637478212172105,-9.036237014706437
2778,1.0,2.481157931696869,0.06364269695810776,-13.24332869161705
2779,1.0,2.7134785997492745,1.1428159414363366,-15.594778915355196
2780,0.0,-0.4453780348731027,-0.9631807974208724,3.4822338972244973
2781,1.0,0.12925142180459448,0.34640201878732835,-4.255990005229818
2782,0.0,1.128487094396322,-1.41168066768325,-0.8180950064918422
2783,1.0,1.0709156210238944,0.12085885358854043,-6.901873942691889
2784,1.0,0.21885891960528076,-0.06895833743880592,-3.2604791518987217
2785,1.0,0.7604403386629415,-0.6028696267430061,-3.947847817437741
2786,0.0,0.2294770879015317,-1.5809945634031521,4.982785447535539
2787,0.0,-0.15009171443549946,-0.22115691817060834,0.5774032508146633
2788,1.0,0.6235214190386907,1.1493630073033698,-8.122447421698208
2789,0.0,-0.8130428938564764,-1.26781412267224,7.932958253991691
2790,0.0,-1.2161273037647309,-0.35142781162252673,6.014230515861151
2791,0.0,-1.45735653220731,-1.4148305985433856,11.131651743553363
2792,0.0,-1.7398428736475935,-1.731940567405014,13.46184484973135
2793,0.0,-1.7312349493090877,0.4948381336690004,5.581985373529044
2794,0.0,-2.194951205873929,-1.2949442358871612,13.580268206188782
2795,0.0,-0.07228224277184658,-1.9052912792934442,6.183722212560557
2796,1.0,1.2158116387766658,1.4027209110896879,-10.616522504684287
2797,1.0,1.035765143992672,-0.4179338111678099,-2.4742189836564914
2798,1.0,1.4858801438649014,-1.8132282689185217,-1.336765330422212
2799,1.0,0.674351676493042,-0.08390817062145806,-5.738780346874806
2800,0.0,0.13572496875911472,-0.7968362600206421,1.1501796521402734
2801,1.0,0.0023692935173442176,-0.16963763812949428,-1.7685618628694333
2802,1.0,2.0277077280342644,0.2628772884418219,-10.783772256305408
2803,1.0,-0.11675505809751402,-0.8131978187057567,-0.20653255257573822
2804,1.0,0.3465729551020989,-1.0310006511386223,-0.13429424695727088
2805,0.0,-0.3723688040267883,-0.8729153090747122,4.219841907339183
2806,1.0,1.4393353831770377,-0.6335158110975432,-6.006152501934793
2807,1.0,1.724925330408143,-0.5308761780427346,-8.606627094724319
2808,1.0,1.1333347921440806,-1.7099651705582204,-1.5776225578404242
2809,0.0,0.5644629485194538,-0.4995591498427421,-0.5234032943752418
2810,1.0,0.1675301325559466,-0.742773909578038,-0.7073567572229545
2811,0.0,-0.14307506369877288,-0.32070776215081254,2.3727374918573383
2812,1.0,0.8638899149212904,-2.009332914425886,1.6084540343777034
2813,0.0,0.08628458044316928,-0.6301284533550549,1.0847553500864215
2814,1.0,1.5240209735289867,-0.16493409894963507,-7.700150791823675
2815,0.0,-1.6091286305220993,0.4975761690207938,2.66177231457781
2816,1.0,1.5092328389948488,0.47258908522973797,-9.161918865219002
2817,0.0,-1.3042705107255617,-0.07084060979198709,4.06576284919616
2818,1.0,1.4234490958697243,-1.507691558689698,-3.447178234657522
2819,0.0,-0.3725095057807918,-0.7481254535394758,3.9722884235511673
2820,1.0,0.619062181472646,-0.22255616244582216,-2.6146145554364595
2821,1.0,0.3251617142825797,0.294800685554238,-6.443208775009492
2822,1.0,0.038488735475766644,0.6069748690627532,-4.224999170142368
2823,1.0,0.9439535144129336,-0.2555239161323261,-7.3390658469634715
2824,0.0,-0.2740691730730087,0.6499525892007507,-0.7588705172681265
2825,0.0,-1.0832328755665181,-1.9196876347267098,10.196154057144
2826,0.0,-1.3687630024170356,-0.11617058236448624,6.882547915937401
2827,0.0,-0.044330411358958155,-1.6214433392447973,6.234771423546911
2828,0.0,-1.0289148973523832,-1.258946755659437,9.629790142944293
2829,0.0,0.2986521018573247,-1.505024027941077,2.8994107986169837
2830,1.0,0.4446957903641716,-0.6380810534230441,-2.3167737217650024
2831,0.0,-1.2100854650169977,-0.0015631991892953723,5.26890665035055
2832,0.0,-0.388559018594845,-1.0881891409619278,6.66773038363188
2833,0.0,-1.0667366606540027,-0.8298377326061401,8.231488747191987
2834,1.0,0.9184478384042671,0.21557939828515016,-8.604720995231077
2835,1.0,0.7456069980557901,-0.8889582873961853,-3.006641399811346
2836,1.0,2.515678075375113,0.749289093578551,-14.419778575259437
2837,1.0,0.3248939222704929,1.4898317785419901,-8.482421004782582
2838,0.0,-0.5281259937181355,-0.0031056717300756986,1.750976391057935
2839,1.0,1.7642562210739696,-2.1233315847905985,-0.5278353035818348
2840,0.0,-0.28080490761196397,-0.7598122121516773,4.956945427059567
2841,0.0,0.00366413457743775,-0.7582307844325635,3.1044903548140574
2842,1.0,0.06423930681997383,-0.38488481349075876,-1.98638167286304
2843,0.0,-0.6168631835777353,-0.3993636697833523,3.88799381611796
2844,1.0,0.5324357380617459,0.4457315798217659,-5.714143773404678
2845,0.0,0.7765833285255339,-1.8657884545946848,4.131800870384598
2846,0.0,-0.10381915739565672,-0.735768552061483,4.458546173324048
2847,1.0,1.8019862662092376,-0.4602216181477501,-7.267765580008201
2848,0.0,-0.5062985275953473,-1.343777805274357,5.375640274484169
2849,1.0,1.8869573861285749,-0.6415808126369061,-8.565019600920778
2850,1.0,1.9156241533227436,-0.6420205085084685,-7.789685975844561
2851,0.0,0.09027219341723888,-0.47955284647125385,1.869236538235433
2852,0.0,-0.47294688644663907,-0.855549476967165,4.573558388938845
2853,0.0,-0.3018821550001892,-0.4766649861502652,2.145655631370218
2854,1.0,1.6635443644853942,0.2804001781908493,-11.072278915073015
2855,1.0,0.4763602173610887,0.23006820991448285,-5.43195984039429
2856,1.0,0.3397464775052579,0.8641968480890678,-7.928656768797848
2857,1.0,1.5849276742528249,-2.3900661894811606,-1.2463865716565763
2858,1.0,1.1796000544678305,-2.199105379404977,0.03745776390736125
2859,1.0,1.476277541530717,-0.5692597581287412,-8.0242722828994
2860,0.0,-0.4980185335257834,-0.6857879257485529,4.3477724263315825
2861,0.0,0.6847971674000685,-0.439761736669277,0.49915006726348676
2862,0.0,0.5047044216889616,-2.018880457218054,5.703170579108294
2863,1.0,-0.09485651240496423,-0.38604037581170547,0.33368734437030856
2864,1.0,0.871518980298726,0.3781365680267621,-8.67009504541005
2865,1.0,1.070962158169718,-0.28294068380801873,-6.31588544951566
2866,1.0,0.7343310954464455,-0.5668459657326281,-3.2670744171499813
2867,0.0,-0.2860863203228735,-1.8084552551975885,6.077703709075657
2868,1.0,0.25599912420319526,-0.061038768473215654,-2.1922539805232706
2869,0.0,-1.1773432980066192,-0.6577298273609082,6.7481651469593125
2870,1.0,1.4444374610760953,-0.18925684591531505,-7.360848650446971
2871,1.0,0.9005674222166904,0.6052280658500697,-11.094471923721343
2872,0.0,-0.7602966310275918,-0.003079901848938804,2.0683600180680015
2873,1.0,1.6798849807869463,-0.6130694979717816,-6.999391361737377
2874,1.0,0.7135405318377694,-2.2789703157142673,2.4608003269625733
2875,1.0,1.05367474850617,-0.8772089217013421,-5.300597621012604
2876,0.0,-1.2434979692625518,0.5227911536835126,2.781574679839188
2877,1.0,0.5637043998642155,1.8004398690702814,-11.05753929959931
2878,0.0,-0.060449370427757165,0.5067346804234794,-0.8706891038976592
2879,1.0,0.8287941893973734,0.18860795781194817,-6.954163594924487
2880,1.0,2.2198424319466232,-0.1173914764903527,-10.555974479819724
2881,0.0,-1.1038629936868243,-1.5772702165201673,8.50507294822058
2882,1.0,1.7008894921996198,0.02649656844084769,-9.466687459697091
2883,0.0,-0.4779702437685788,-1.628078224742818,7.1267847728892
2884,1.0,0.8167953915823192,-0.7481916265427333,-1.4680835647637172
2885,1.0,1.2805587247131374,-0.12847326642570178,-6.404245107180683
2886,0.0,-1.1089023831691167,-0.8651124881445865,6.8164754364245495
2887,1.0,0.79575394980103,-0.8824072932322002,-3.553679739533227
2888,1.0,1.038140880029259,0.0906095549442828,-8.899262052746764
2889,1.0,2.496986980644155,-0.9622935495307721,-9.94912208963572
2890,0.0,0.3614713172894721,-1.0772695454821326,2.6375534107695575
2891,1.0,2.5597565820667687,-1.4317083939661726,-6.653397599070354
2892,0.0,-0.799579181173081,-1.2242777314148785,6.815583691029647
2893,1.0,0.6542838759381773,0.32088363440697987,-5.671036432575644
2894,0.0,-0.5664697107510086,-0.8848098916968536,4.8236233026676985
2895,1.0,0.7465833037972909,-0.449016127740583,-2.71899958390157
2896,0.0,0.0831552261056426,-1.4237578436802578,2.4910376207840965
2897,1.0,0.8622068008008482,-1.009591408387783,0.3237978953631764
2898,1.0,-0.10606456028164712,0.08762024153488035,-3.75275782202936
2899,0.0,-1.1994899445507101,-1.443493073637426,12.12546642812081
2900,0.0,0.6981096581056101,-0.6713666408488423,-0.565185416789875
2901,0.0,0.5458623588800053,-0.8069024710797432,-0.4600342478227577
2902,1.0,0.37718604397876554,-0.607031317327015,-1.9502659163237186
2903,0.0,-0.11891519891699792,-0.7341342450975027,2.779151337007426
2904,1.0,1.2803522648993053,0.9156198468639354,-11.894781824391533
2905,1.0,0.5159694975916647,-1.3202304174564343,-2.473737598396685
2906,0.0,-0.5708608681787047,0.6267906049349665,0.28765141072677913
2907,1.0,1.1312393741483213,1.96700116093982,-15.242380049230418
2908,1.0,0.887917225356212,0.49424170077904495,-9.08816815053311
2909,0.0,0.4173568967597006,-1.3278732689601094,1.6027748392768653
2910,0.0,-0.5107163242875455,0.7565367544195112,0.6610886702062544
2911,1.0,1.3793754664238933,-0.7861479424981095,-6.573512356708047
2912,1.0,0.29204908156686543,-0.1028326146470398,-3.3225952830519008
2913,0.0,-2.0944266830846496,0.20742146297987862,7.560560284546918
2914,1.0,2.622787587902513,-0.7820354356081469,-12.33634017721252
2915,0.0,0.07818118199485982,-0.41369080326728586,0.5876771612541477
2916,0.0,0.2565145716306939,-1.8998271259385782,6.00646520582755
2917,0.0,-1.9512397356607099,-0.6585096973074998,8.346845860585205
2918,0.0,-1.1881442498356614,0.0069466211777173825,4.102374881393889
2919,1.0,-0.15774602099770418,-0.0056975174022010355,-2.54149949057257
2920,1.0,0.5718625014189833,0.7099248432949741,-7.188624235270548
2921,1.0,1.5209740682124906,0.1041474959055757,-8.461828683128495
2922,1.0,1.321159020867836,-0.028376333024613953,-6.011600535081186
2923,1.0,2.2905611404571524,-1.8257568881198132,-6.550884263039297
2924,1.0,-0.06346984260200844,-0.44654152122354773,-0.45748256295580214
2925,1.0,1.711920815528608,-0.607334498015792,-7.5566549765611555
2926,1.0,1.7366978150105339,0.09625952771885904,-9.757892940939566
2927,0.0,0.3269640591335216,-0.799609213997233,2.59742161704251
2928,1.0,0.36818925479840203,-0.13758735085965568,-3.536500908350766
2929,1.0,-0.32327418780294304,0.35509463264846974,-2.720541151810995
2930,1.0,0.4473793210091672,-0.42071806831066183,-2.2343837564607476
2931,1.0,0.227124290684868,-1.1789405850496215,0.8530841525812112
2932,1.0,1.0556816665626436,0.5469979536612402,-9.455339833911621
2933,1.0,1.5759467118546124,-0.011397487145500096,-7.796478804402209
2934,0.0,0.4947634233499811,-1.322038162271858,2.3158077273524396
2935,0.0,0.7476432806357693,-2.232802931207395,5.834880070466211
2936,0.0,-0.7379252615992552,-1.59800712908248,9.147768062829531
2937,0.0,-0.8056615182618789,0.5128005471339816,1.5745418132605165
2938,1.0,1.6111949253224487,1.0658520702408243,-11.614479101251892
2939,1.0,2.065535088748394,-1.1054968959928209,-3.994193035078007
2940,1.0,1.335680583491161,-0.16723537251704468,-8.304465439585016
2941,0.0,-1.190623034794506,-1.4049279707098146,11.945043479643065
2942,0.0,-0.16151442945931843,-0.948615980463599,2.891778911674816
2943,0.0,-1.0844151605091716,-0.64792749834516,6.6561439339424116
2944,1.0,0.9955918109670366,-0.1057707032827142,-6.446418735029739
2945,1.0,0.9211184454300524,-1.2476152689300606,-1.8655867471733325
2946,1.0,-0.44395734343939186,0.5842658523360975,-3.3150234354099117
2947,0.0,-0.09388535914432156,-2.19645110721752,6.001932814078194
2948,0.0,0.4150908862268181,-0.7331122200608093,1.2956042550515394
2949,0.0,-0.7342316539519016,0.25326874046714865,2.7383178188380803
2950,0.0,-0.8254699585507879,-1.5282013207570915,8.076871244203744
2951,1.0,-0.027566361105120563,-1.564725224390299,2.289871093164337
2952,1.0,0.5747662123663633,0.240098622372104,-5.9560934478393
2953,1.0,-0.2276272936284679,0.5984894238234726,-3.577285347083708
2954,0.0,-0.5501102682060415,-0.9531307372663116,6.7245313569710445
2955,1.0,0.6566163466880991,-1.5388301208189468,1.0596066264445572
2956,1.0,0.911097824833892,0.13092287220290688,-5.997007352364866
2957,0.0,-1.9206367590031874,-0.9490771693866165,10.644459536337914
2958,1.0,0.7118316371885662,0.7549756666602172,-9.626681768280484
2959,0.0,-0.1853737418428439,-0.8890775211135036,4.433552056440593
2960,1.0,1.7686246677135526,-0.4467391976378896,-6.864792554368766
2961,1.0,0.7181683664310848,0.043202586316302916,-4.997904095490301
2962,0.0,-2.0895094785232855,0.1747584942765511,8.881680813596693
2963,0.0,-0.6992552455314148,-1.03288313047103,6.325545234185338
2964,1.0,0.34838442622902727,0.5860459302021075,-8.024303179889692
2965,1.0,1.123321848137046,-0.18369275788337197,-6.362933299097786
2966,1.0,-0.670170198267185,0.026280811256161773,-2.4249811874499545
2967,1.0,1.0240383152611687,0.5851581460731172,-8.453336609726895
2968,0.0,-1.2506616566312228,-0.7103495597210933,5.646593131697137
2969,0.0,-1.8562886227739988,-0.3305504293062552,7.713982112773962
2970,1.0,2.1400847510570875,-0.6326639229037601,-9.647580627880199
2971,0.0,-0.5075356046684869,0.4373071115627818,0.4319394854935418
2972,1.0,1.3621827892232028,0.2152584122769765,-9.22199410181509
2973,0.0,-0.12079430517162654,-2.348223763288816,7.581811108396679
2974,1.0,3.2297269740135692,0.4307306895380958,-16.529216587564687
2975,1.0,0.5229866705418944,-0.9583818840522044,-2.892744712163913
2976,1.0,0.509451605584244,-0.5575161736547527,-3.491471951093619
2977,1.0,1.6271427879654503,-0.5533854926341164,-6.836320686472402
2978,1.0,0.5379055948047551,-0.32029299537642625,-4.392215691628955
2979,0.0,-0.41734801509469244,-0.37286139439192995,4.050938909226978
2980,0.0,-1.2889919969618395,-1.810262420345911,12.745977673786602
2981,0.0,-2.1781072738660843,-0.5236397837932366,8.183712137930375
2982,1.0,0.36316731968275634,0.5318982812296347,-4.343040980843984
2983,1.0,1.8375354794535108,0.29896214216787753,-9.696575135561627
2984,0.0,-1.5748310542475703,-1.2738425207851947,10.551711538072546
2985,0.0,-1.1038078968902563,-1.2850932676269817,8.383451128558958
2986,0.0,-1.1770553613552495,-0.7685879109595608,6.820261330444508
2987,0.0,0.049319560979518895,0.32256417063286136,-2.1380032580623842
2988,1.0,1.0436982914218937,-0.282514311016379,-3.786163385918823
2989,0.0,-0.6311490161614149,1.2317433280057608,-0.297672328983287
2990,0.0,-2.6207955982968247,-1.2499504830860408,14.748699931897601
2991,1.0,3.5881021173016014,-1.9930645591993075,-8.843757221381
2992,1.0,1.7507868213058042,-0.9119986411585845,-6.7155077715456795
2993,1.0,1.0222344353802382,-0.43600784459228203,-5.245711690662416
2994,1.0,0.9131312849017336,-0.599238193392555,-4.4335883675810415
2995,0.0,-1.7047700832480819,-1.5399446357401332,10.318586738917087
2996,1.0,0.9990275361049449,-0.915901589898609,-3.099879853252258
2997,1.0,1.8421201219671481,0.4405600551977329,-10.60835200201137
2998,0.0,-0.3659327991262047,0.42589733641103067,0.2871231860416914
2999,1.0,0.04325982202327952,-0.1020244750834548,-3.231999869772623
3000,0.0,-1.8076374382961546,-0.6783096490652654,9.363723218441743
3001,0.0,-1.641932820457958,-1.630835472375949,11.927501185376057
3002,0.0,-0.20138074255414462,-1.4893385309115528,5.460376580841009
3003,1.0,1.8285372549878278,-2.1913480620130636,-2.899542345036831
3004,1.0,2.900068169084731,-1.8978220623735267,-7.163098819793977
3005,1.0,1.8491439958801872,-0.07082254839908564,-10.085435784356436
3006,0.0,-0.8956800403159213,-0.08854309397992244,2.6840471203319716
3007,1.0,2.1005256294448156,-0.6689626959677983,-9.10985617517562
3008,1.0,1.9621064213794845,-0.834983587089628,-7.534075879182663
3009,0.0,-1.3148293770983808,-1.3884664594737322,8.275935007838292
3010,1.0,-0.06802276088780063,1.4433729082888331,-8.030556288449718
3011,1.0,1.6485941801389334,0.20174111468266875,-9.23361098227699
3012,1.0,-0.020918832954307687,-0.12471717784405306,-2.179096370975567
3013,0.0,1.28460951000232,-2.4717106396649404,4.241870039910451
3014,0.0,-0.320844788722942,-1.5376987390464159,7.279430952995213
3015,1.0,1.309217140058488,0.3743852925570108,-7.145871785747936
3016,1.0,1.1784969922269326,-0.6309034621463601,-3.6200008533273857
3017,0.0,-1.9406783344772718,-1.8347674735479043,13.202041268583823
3018,1.0,0.46601984413580255,-1.4893909131686789,-0.04966338841936546
3019,1.0,0.5529965405945165,0.018381195876025602,-6.220321636654276
3020,0.0,0.12730158057285404,-0.4965422022726132,0.8760597522511979
3021,1.0,3.3347957569890565,-0.7711967321431823,-12.930749475211702
3022,0.0,-0.09622323215153517,-0.520189348875911,1.9782518423847724
3023,1.0,1.734537342105773,-0.4135530290523764,-8.210053091164395
3024,1.0,2.011642058977267,0.5195217491250721,-11.191385365916727
3025,1.0,0.8505543949290899,0.6264022774082625,-8.69506663033531
3026,0.0,0.06169406897128535,-2.4230477019980134,8.140309840384282
3027,0.0,-0.09273604916875638,0.17849692171773313,-0.8764014626926901
3028,1.0,0.3539811519119509,1.0378143148667536,-7.212445579363657
3029,0.0,-0.6955486176026869,-1.8966997420697975,8.757595307336414
3030,1.0,0.2533655096615199,-1.887379219598609,2.2887503960335307
3031,1.0,2.120921994828388,0.369591227799161,-12.451890616157023
3032,0.0,0.33477679100025287,-0.23647604715363385,1.5317686785828506
3033,0.0,1.4425330892776795,-1.5982946431349738,0.67417931355358
3034,0.0,-1.71703941307686,-0.07272156970311522,7.429317898282812
3035,0.0,-1.8490736897943756,-0.016338422649160245,7.67687551104266
3036,0.0,-0.4405760996322924,-0.33148276985324654,3.2791237545344956
3037,0.0,0.17911981178058328,-1.718148666305108,6.339247789508101
3038,1.0,1.3495932802145598,-0.8115869991762152,-3.743721227638474
3039,1.0,1.8213727670213804,-0.5358169184174707,-7.9722237709089505
3040,1.0,0.2663246333909885,-0.04608676019975322,-3.242627668336177
3041,0.0,-1.6454437851535069,-1.5621372148887063,12.228338800210874
3042,1.0,1.151968567961937,-0.6968094395822023,-5.659027344421957
3043,1.0,1.1798606376946696,-0.04676139972123289,-6.189010777764272
3044,0.0,-0.5151499529476157,0.5546198245433873,-0.3874320672384852
3045,0.0,-0.4558878993385802,-1.4494982764349156,3.2800550701682654
3046,1.0,1.6149777759718762,-0.10830903201487563,-8.090814201694466
3047,1.0,0.1289868482271448,0.046175567547096286,-5.387891018407943
3048,0.0,-0.9150724124389857,-0.2793378996926141,5.542339809445045
3049,0.0,-0.2807203012064948,-0.29828852752744583,1.1343006883080358
3050,0.0,-0.16162146788132054,0.2666347008089607,0.6999821187149755
3051,1.0,0.4532710548391028,-0.8856806538326563,-3.273337438346866
3052,0.0,0.37129927518849815,-1.3849116109159358,3.0920625086045375
3053,1.0,2.2781717268304726,1.3288915589474688,-17.411128121565124
3054,1.0,1.1531651342183182,-0.25695763529814086,-7.943545835572142
3055,0.0,0.28641169548923257,-0.4479479148845157,-0.3294296011298874
3056,1.0,1.563934615813858,-1.8657870203155336,-3.5397337765495047
3057,1.0,1.2160743847497684,-1.125858263969516,-3.505471727808576
3058,0.0,0.48717604754429666,-0.8330485606939282,0.36889822966705077
3059,1.0,-0.6143814195505731,-0.5274669677088556,0.7137978008833985
3060,0.0,-0.8877197696141184,-1.011709005677751,6.507831590469141
3061,1.0,1.3633216469877132,-0.10505313432515506,-8.16757113511155
3062,1.0,1.0560643696578125,0.6594919227748637,-11.449846593919062
3063,0.0,0.48327283708555924,-1.2736159406722074,1.1325387251283505
3064,0.0,-1.3609806260183972,0.8575741346687145,0.7338455250437033
3065,0.0,-0.19342533982006405,-0.8723023589554117,4.549760928347652
3066,1.0,1.115869906842008,-0.050632947923052396,-6.320495716162592
3067,1.0,1.2032829030939007,-0.25641400441802165,-8.697335289226459
3068,0.0,-0.9272271102723024,-0.6323180136093536,6.2010873877920005
3069,1.0,1.7164457038956362,-1.1218735957450052,-4.919191551400231
3070,1.0,2.1624161093471983,-1.0172953469006725,-7.783163493552923
3071,1.0,0.7694210548432768,-0.2119311970692836,-5.729287038478779
3072,0.0,-2.9104958972131363,1.4282528400082246,5.715323624486007
3073,1.0,3.0920297656243756,-0.7284391413537976,-13.893691762208311
3074,0.0,0.451588151354836,-0.28702044372954266,-1.1778766594208103
3075,0.0,0.008561819329009845,-1.6722722654865572,5.780135202256734
3076,0.0,-0.3342946998827562,-0.4884368647962327,5.12396420300878
3077,0.0,-0.4374059694566632,0.07794280227938144,0.8673742180104875
3078,1.0,1.5369379111335897,1.0158092331636082,-12.320649059483218
3079,1.0,0.6025748102903832,-0.003438401238654243,-3.316268158111402
3080,1.0,1.7201672589465153,0.3193096594025926,-9.347439333966404
3081,0.0,-1.407775293769205,-0.7457229735357347,8.414353912704938
3082,0.0,-0.4485024517964784,-1.3394211099461526,6.927116886175736
3083,1.0,1.282494463400554,0.4317293333926743,-9.787840980640738
3084,0.0,0.23860581321442725,0.22238196044392022,-1.9401987477959755
3085,0.0,-1.0868063727890067,-0.11658572580569243,5.087245712288834
3086,0.0,0.07082661484466468,-1.6465922677288798,3.817871821823579
3087,0.0,-1.4070654455427491,-0.06724272925915081,6.133167010717621
3088,0.0,0.3525998620124099,-2.4731189833255076,6.350338972412396
3089,1.0,1.6914385546962392,-1.2663685558265874,-5.347055058455804
3090,0.0,-1.2306141295251196,-0.991583219458726,6.989046689712457
3091,1.0,1.3482916238259917,-0.31578646851980824,-5.164530722624201
3092,0.0,-0.35410051046838265,0.6319528405076982,-1.2717437666414895
3093,1.0,0.3040047632996492,0.17003182690321428,-4.36197158126786
3094,1.0,1.0616524671463483,-0.17339219833555153,-5.55086804527316
3095,1.0,2.293930475781855,-1.1884964796086512,-7.402538121130794
3096,1.0,1.7469777976367955,-0.8792411206305344,-5.810911965948866
3097,0.0,0.5492101887414055,-1.296358958607094,2.161317201138507
3098,1.0,0.5181411571297068,-1.453705301012351,-2.9820064283673062
3099,1.0,0.04442592979261942,-0.8101649697588784,-1.5263650587115905
3100,0.0,0.4227492467110071,-0.8010144846272449,0.40929266974334977
3101,0.0,-1.039231461165005,-0.28034243888525123,5.677364830438365
3102,0.0,-0.05582584850079114,0.17889043428276796,-1.241920131935073
3103,0.0,-2.602317863094212,-0.3860824564482761,11.683210361447273
3104,1.0,1.4466035316197132,-0.8267150057738528,-4.550448868670598
3105,0.0,-0.3978156539800497,-1.8630692766217742,9.540892905047189
3106,0.0,-0.5180894036712197,-0.9960189534663448,5.132993895106664
3107,1.0,0.906023699708916,0.06025942139985385,-5.367739009661847
3108,1.0,0.5569429538972603,0.28661057044378835,-6.418296606605181
3109,1.0,-0.30574930022081426,-0.18913859285925522,-0.5987033456183896
3110,0.0,-0.004542759172154742,-0.08266505050158257,0.7927936348302611
3111,1.0,0.5185534706226795,0.8145109257679057,-7.1816529124808515
3112,0.0,-0.9772721181566284,-0.011030838261661291,2.607943578779887
3113,0.0,-0.1607654699947339,-0.17643621642879515,3.111082214302522
3114,1.0,-0.5267324009402892,-0.36049686701301376,-0.8208852664079784
3115,1.0,1.2917872799052803,-2.415035829053692,1.6564808228715477
3116,0.0,-0.6342571967537642,-0.21062744328965782,3.7349273457200702
3117,0.0,-1.3171171603616405,0.9517440006675482,2.457427601713583
3118,0.0,0.6485354226141294,-1.2028655819468357,0.8030938052708401
3119,0.0,-1.265636133729786,-2.4027584224875485,14.928515909073614
3120,0.0,-0.2854788251961389,-1.48840000282111,4.319410505618003
3121,1.0,2.006911714400297,-0.13229964752304224,-10.563055021287228
3122,0.0,-0.25123530736430144,-0.7194156918637222,5.754393757228426
3123,0.0,-0.7931849805636586,-1.7035085222661688,9.77314310359188
3124,0.0,-1.10055216755352,-0.6058207639988885,6.935152333822762
3125,1.0,0.3675519971446042,0.1978997872234386,-4.795866010326967
3126,1.0,2.4919972047378725,-0.5073001864006957,-11.095934095979777
3127,0.0,-1.4382891991963302,-0.33039738057494933,8.407637114589214
3128,1.0,0.2221354553542428,-0.43353823413190096,-4.140109641275243
3129,1.0,0.18794627085699891,-0.7725794780466939,-1.317970475293018
3130,0.0,-0.5933541936533501,0.1392102519090379,1.3389073794801885
3131,0.0,-0.9380176457190474,-0.1693798895246213,5.554498207371003
3132,1.0,0.5786561330299529,-0.9700856089657255,-1.9215789623057988
3133,1.0,0.17095192679610466,-0.6994663864317342,0.7959159355876895
3134,0.0,-0.8017999309195745,0.3705931037362522,2.2852890826262247
3135,0.0,-0.661563376233474,-0.2897498389775667,3.7132141550556095
3136,0.0,0.04146552026110581,0.39693360438048586,-0.9089751235166138
3137,1.0,-0.12301858499120133,-0.053015797882552895,-1.512250635160567
3138,0.0,-0.3123525330218634,-2.1357750653693897,10.115552048666418
3139,1.0,0.8711057999392561,-0.6873333694064137,-3.6651028634022818
3140,1.0,4.638953339656136,-0.5908536052489808,-18.928310862293827
3141,1.0,2.447314583796445,-0.852972449591118,-8.44792341816394
3142,1.0,0.46874838155712656,-1.198595307200807,0.9446891925667449
3143,1.0,1.8186816583611667,-1.7306203167724594,-3.9590317244951843
3144,0.0,-1.9939290440018458,-1.9400640470346702,14.396989456318163
3145,1.0,0.49248135555302786,1.1296979499234248,-10.195669485307379
3146,1.0,2.01741471586502,-0.8304959338565772,-9.225357713616319
3147,0.0,-0.011058977215936183,-0.5093718784202724,1.7990719827133155
3148,0.0,0.14811264813901598,-0.5381483530481083,2.525327188205992
3149,0.0,-1.8753590567241023,1.4369860975397262,3.128306387027562
3150,1.0,1.1964518026600035,0.34706838484697755,-9.357161152220256
3151,0.0,0.10087983032083447,-0.04895142403095393,0.22281893771796416
3152,1.0,0.4633185100254306,-0.6616385871386792,-1.534736199171997
3153,1.0,0.8471804117164315,0.45309403241518154,-7.905187381556022
3154,0.0,-0.9169079012939882,-1.5759081089293592,8.349586226512027
3155,1.0,0.1376922549132984,1.617218917532667,-9.577310929362818
3156,0.0,0.43146745012106275,-0.6682591711200118,1.7219723398864
3157,1.0,2.8124570119757726,0.20756299779866627,-14.459987000834461
3158,0.0,-0.6864795668516706,-0.005641404648334181,5.564774750713806
3159,0.0,0.08566809159996855,-0.0867044691540062,2.656271319614594
3160,1.0,1.9163960364597385,-0.4914932739554794,-8.651081408492907
3161,0.0,0.5490193824095841,-0.1741434474599285,-1.7519928843811434
3162,1.0,1.1460135848510395,0.023996969599897056,-6.4257619989999535
3163,0.0,-0.027915141907194407,-1.7760233580214333,4.854991042161661
