,innovation_index,releases,sector_market_share,var_3
2694,1.0,-2.075502831454476,-1.037807335498044,-5.8691410480391015
2695,0.0,-0.5451228580322667,-3.305324037626255,8.127809579456757
2696,0.0,1.2794498431817467,-2.418936300919974,13.045491091675569
2697,1.0,-1.322016794678787,-3.9371272233244214,5.750775287642904
2698,1.0,-2.774969758864757,-2.764373330394978,-3.672767178118522
2699,0.0,0.195990943643878,-3.045478734855724,10.255694729534074
2700,1.0,-1.4860293501512447,-2.0595103818400364,-0.32876474980804526
2701,1.0,-2.757056708936587,-2.423973082797609,-4.124826365177677
2702,1.0,-3.435928552912361,-4.007441377006368,-3.147498697193841
2703,0.0,-0.08472819370263626,-3.4130995221700546,10.181436644164089
2704,0.0,-0.43117528849109776,-1.291907905038674,2.230432002358304
2705,0.0,-0.47380629526412493,-3.5614474759094317,9.194695409635074
2706,1.0,-0.9090054043543718,-1.7674295533607443,1.5422400475714468
2707,0.0,0.5704478766338801,-2.7742074042614737,11.322265922798554
2708,1.0,-2.0603712936590743,-3.583057183657143,1.6124119107170851
2709,1.0,-0.6776734380877087,-3.561907342038462,7.812028345368294
2710,1.0,-1.4528825213204333,-4.075081918628334,5.012797823059396
2711,0.0,-0.9417812699156637,-3.3184664728046998,6.132448278889532
2712,1.0,-0.6172609231241091,-4.198364915166327,9.71380013954063
2713,1.0,-1.470942615290475,-3.733917802810608,4.672824756823845
2714,1.0,-1.5172562212634926,-3.093230820861656,2.3651824733847526
2715,0.0,-1.5628337555738099,-0.8502585692986799,-3.268425472436907
2716,1.0,-2.112914849359886,-5.359513093005901,6.066840950886886
2717,0.0,-0.6835437547454372,-4.416953440752691,10.132864131511939
2718,1.0,-3.063311419052409,-4.016623079719505,-1.185542912893812
2719,0.0,-0.2693625116528201,-2.4231928978706136,6.742379761496405
2720,1.0,-1.947663403058327,-3.586928986296039,1.9990798859069012
2721,1.0,-2.255453722189103,-2.442641298381702,-2.1733194954287773
2722,0.0,-0.470576548599947,-2.639625772253147,6.768773983464545
2723,0.0,-1.257270757138744,-3.520785047735797,5.415084710851168
2724,0.0,-0.8362362692543731,-2.464304175028139,5.04645527750411
2725,1.0,-1.434126201898654,-3.4990221291057466,3.9298106959819172
2726,1.0,-2.139084192717341,-3.4426125455698293,1.048748541118037
2727,0.0,-0.62306876588429,-2.7665739508700145,6.000060901400829
2728,0.0,-0.9066126443850663,-2.7753874305909214,4.521927528407909
2729,0.0,0.3831095514115275,-3.318736378859454,11.252052095254662
2730,0.0,-0.206337133608933,-4.756451599061729,13.568701250234243
2731,1.0,-2.818745325885997,-2.3269996484392106,-5.276657910200878
2732,1.0,-3.216379238360563,-2.638626716293447,-5.982789594700291
2733,1.0,-1.8605395336991972,-3.6874168935762857,2.440545672170526
2734,0.0,-0.7936227995722197,-2.1253656933940857,3.318651170920285
2735,1.0,-2.7554876710913105,-2.8027904328303714,-3.6060633809901574
2736,0.0,1.0752171076472452,-3.6872921556442586,15.758227760518452
2737,0.0,-1.276343625950836,-3.268357363589859,4.549626180135844
2738,1.0,-1.7815083215595628,-3.618568167491647,3.4756503796133984
2739,1.0,-2.2189562504025515,-3.967477741555955,1.4922938389015838
2740,1.0,-2.669406161137815,-3.3961928871317673,-1.0659797957515913
2741,1.0,-1.7275033508290423,-3.13279359122895,1.6994041124444412
2742,1.0,-2.9539545215348753,-4.19696287530782,-0.20715382985876207
2743,1.0,-1.505567629046662,-4.125058128798681,5.630161573415491
2744,1.0,-2.29849835250998,-2.6664393529396797,-1.5411013977288035
2745,1.0,-1.0113876382297555,-2.0419514815232267,1.843032297249674
2746,0.0,-0.18545440887040227,-2.604009381102866,7.065768651421584
2747,1.0,-2.9839687867070044,-1.4396144448132018,-8.652078223315122
2748,0.0,-0.2429997536389745,-2.6151045832614632,7.236427928556755
2749,1.0,-1.2423461281193484,-3.318790225252194,4.368802169057263
2750,0.0,-1.6241435660225487,-2.7890219980949627,1.932049114583418
2751,0.0,0.2717329342852082,-2.988624612211359,10.807762112511089
2752,0.0,-1.466059813840395,-2.6774592149755727,2.2733114929720903
2753,0.0,-0.7044333416582096,-2.949019082753095,6.237029821578649
2754,0.0,-1.0656217994709318,-4.096407335675534,7.955862079058706
2755,1.0,-2.1081925533034944,-2.868692114343914,-0.39400919754558306
2756,0.0,0.2998685523201551,-2.1583564633683343,8.137602893486562
2757,0.0,-0.8169974824729976,-2.1277342512403203,3.4161312662195438
2758,1.0,-1.6350531137621158,-3.2658503036149313,2.4153640639472327
2759,0.0,-0.1773961783329589,-2.4595718384681637,7.194138407886417
2760,0.0,-0.9085251128912213,-2.9861984945844537,5.030896080296125
2761,0.0,-1.8027003066501284,-4.620415796035378,6.378483033168577
2762,0.0,-0.9686908855810383,-2.7169982305491738,4.499548560309784
2763,0.0,-0.6227282167614772,-3.735802993309768,9.197614102119923
2764,1.0,-1.1205516601529002,-3.262140617448059,4.770448363194397
2765,0.0,-1.4455879369099698,-3.505100822740869,4.47160234098346
2766,1.0,-1.9742901957698742,-3.003297779151257,0.4364241367265037
2767,1.0,-2.2386257459886436,-5.049378464488529,5.243480387269731
2768,1.0,-3.4850000303434374,-4.324549383714172,-2.2391680860959933
2769,1.0,-1.938150728141526,-2.0627665977918817,-2.2763709681713427
2770,1.0,-1.7094618007392273,-5.264397464231662,8.358194470260337
2771,1.0,-3.9524083863758666,-2.452737803919898,-9.680592231263589
2772,1.0,-2.438178001575843,-3.1168820274594022,-1.0341314452745256
2773,1.0,-2.243093310191704,-3.198060566821627,-0.5644217018877535
2774,1.0,-2.699151870268506,-4.178028133066615,0.6803631295372732
2775,0.0,-0.3692147255794366,-1.6212278285407276,3.6203963248109785
2776,1.0,-2.5481771137302873,-3.4959778757660014,-0.20883067730126492
2777,1.0,-2.6049766710247555,-3.6071873710205713,-1.006639427339931
2778,0.0,-0.7542063442167805,-2.4647695585729696,4.555017020012713
2779,0.0,-1.235297267578222,-4.572034700470082,8.733028951668384
2780,0.0,-0.5249076617991041,-3.8901636070311874,9.853261269092373
2781,1.0,-2.8032530561938076,-2.9053318635243315,-3.8762989470282445
2782,1.0,-2.563791886601383,-2.2551243681367015,-3.81101134391204
2783,1.0,-2.1820454021159508,-3.6677473626187025,1.525884848895955
2784,0.0,-0.562930953561716,-2.2318375138167252,4.619407063287287
2785,1.0,-1.5044840383172988,-3.436707731079671,4.056761072500453
2786,0.0,-0.22109539928049848,-2.7534738653775435,8.008376538004962
2787,1.0,-2.4700984387163243,-3.454253468484876,-0.3257880073952448
2788,1.0,-1.2370161500666152,-2.822239531256808,2.9097115074355324
2789,0.0,-0.6386827154807925,-2.764835729002838,5.832909359295415
2790,0.0,-1.01212183009086,-3.8938612994137394,8.405801017212095
2791,1.0,-1.5929775523850176,-3.94328775528499,4.391424959682642
2792,0.0,-1.09491737553585,-2.919560410717652,4.509943723606152
2793,0.0,0.4832849728260671,-4.872208750712578,16.635688440717004
2794,0.0,-0.33147329572121265,-2.8773643742545176,7.600241402693948
2795,1.0,-1.0064379912866754,-4.753353843867439,9.230330614790732
2796,1.0,-1.781782065954014,-1.939524364483293,-1.7335923299328566
2797,1.0,0.1366967877872043,-1.981916630197853,6.46984441473386
2798,0.0,-0.48715117720131473,-1.2852296578818336,2.572117710137389
2799,0.0,-0.5846953114981015,-2.768534012039604,6.377434281335836
2800,1.0,-1.9219852188278095,-3.329605463134828,1.5916365559795502
2801,0.0,-0.6626811220421557,-2.249490336037173,4.351300682996868
2802,0.0,-0.9874938932240824,-2.181483687367275,2.3549688043984336
2803,0.0,-0.8952516961077266,-4.09861856207276,8.769787816849243
2804,1.0,-1.1722535596358847,-2.7209240250861972,3.31792258505851
2805,1.0,-1.4348023257728608,-2.5054192211488813,0.9951723964116275
2806,0.0,-0.5863431731478551,-3.6532444594121207,8.768802971562955
2807,1.0,-1.3670200625054543,-3.835797506530904,5.339358112040697
2808,1.0,-4.013549427845715,-1.6781928915707756,-12.704639492350529
2809,1.0,-1.5901478106211502,-2.755884353497951,0.8375329104268615
2810,0.0,0.5797281773007211,-3.048197498821816,12.634482184119864
2811,1.0,-2.788131010326953,-3.530493660869863,-1.0839798755226013
2812,0.0,-0.40544483358622907,-3.653014058286518,9.761024968845064
2813,1.0,-1.9323191804076882,-2.5882729570054144,-0.9402356785922639
2814,0.0,-0.5620474299077631,-5.2898496269535915,13.27403367540008
2815,0.0,1.0741476965551082,-3.970550962059221,16.876632020103397
2816,1.0,-1.6099557126496538,-2.2367506842428164,-0.48069707612433543
2817,1.0,-1.0922319082370864,-5.771338682365243,12.181393073110304
2818,1.0,-1.8157759424412538,-2.4163529449824357,-1.0179029130983734
2819,0.0,-0.43520870193294503,-2.176399475338208,5.0347324368739255
2820,1.0,-2.4566448746298093,-2.759013553414251,-1.8760896597478391
2821,0.0,-0.9029936889895966,-3.0873375062847086,5.411346890993158
2822,0.0,-0.6873135048213315,-1.6612918868569253,3.025606308346131
2823,0.0,-0.7503048237182285,-3.2503269850972454,6.902849281212826
2824,1.0,-2.2263563694909374,-1.7108248191186193,-4.401919290982403
2825,1.0,-2.1528237305740787,-3.8751933934642926,1.7042594914491564
2826,0.0,-2.031199569584926,-3.391883200963916,1.2461919613120513
2827,1.0,-1.4634587779032415,-2.531426014346501,1.0038955189685177
2828,1.0,-1.2876187384811484,-1.449140210485467,-1.2202810711585834
2829,1.0,-3.477822969833314,-2.628479142816064,-6.8873544948061305
2830,1.0,-0.7112902844944928,-3.840082441972186,8.175573838841034
2831,0.0,-1.661519756194625,-3.759247884617694,4.185450473910993
2832,0.0,-0.4579823403393064,-4.348637868172974,11.621489109181875
2833,0.0,-0.7821461712845936,-3.0374799213368213,6.038289621505907
2834,1.0,-2.5831475615223205,-3.067673460220413,-2.040742482566836
2835,0.0,-0.6436882753588172,-3.739103935443082,8.959911764301607
2836,0.0,-1.2432662168341586,-2.223848324928111,2.2603298084013526
2837,1.0,-1.3019425513296563,-4.419121197277727,7.226525603335759
2838,1.0,-2.092458690690478,-3.13117129431768,0.29736729132542983
2839,0.0,0.002685427047452296,-3.23002973068943,9.866476907158422
2840,1.0,-3.0500008575848065,-3.8326282166902925,-2.0849210675885756
2841,0.0,-0.8930875686331943,-2.099241642664757,3.3639709728695086
2842,0.0,-1.196361132033143,-4.925573163261966,9.884842949483138
2843,0.0,-0.08763671231971856,-3.8318873010697554,10.791024693789076
2844,0.0,-0.9122634186114146,-0.7923538846954581,-0.6922148802843532
2845,0.0,0.043863212033705995,-2.287297103182726,7.313737145873869
2846,0.0,0.3067517483979291,-2.119015578722835,8.370291104155042
2847,1.0,-3.0138736259751333,-2.9543727200303422,-4.826894959606595
2848,1.0,-2.6885810032038764,-3.403499931206702,-1.4829900803343359
2849,0.0,0.10164643171773768,-1.9883699208442562,7.019419309049014
2850,0.0,-0.7454533218606905,-3.0358051807414683,6.075424550291168
2851,1.0,-2.310229199595462,-1.5107575903058041,-5.507956419105204
2852,1.0,-1.5946880275593154,-2.4237728917219203,0.3599407324873958
2853,0.0,-1.1452596883671962,-2.8502505648420398,3.831858187192913
2854,0.0,0.27969668192932606,-4.780283249700668,15.446263469154568
2855,1.0,-0.6870855258368445,-3.2092343314314533,6.620587592633887
2856,0.0,-0.08503771159293505,-2.3158049445101883,6.847814893772982
2857,1.0,-2.654238449386037,-3.154725808454131,-1.8074454349996278
2858,1.0,-0.9903984656981837,-2.995010644527205,4.528872295954035
2859,1.0,-1.7271623304696098,-3.1160325992593583,1.8556126187886373
2860,0.0,-0.4454148645603455,-3.0530240901243033,7.7662377407878065
2861,0.0,-1.3345119695146799,-3.3754285823827948,4.741129123189094
2862,0.0,0.22266612814545886,-2.069959678260381,8.13564400871417
2863,1.0,-2.800531799553963,-3.1411756974980203,-2.2012301407089105
2864,1.0,-3.2836985391105795,-3.7199393973181913,-3.0976964047107725
2865,0.0,-2.1960041042180616,-4.191790047313886,3.559857367618969
2866,1.0,-2.745209088291406,-4.199790846679988,0.20491628638280246
2867,1.0,-2.290373545694968,-2.5405603662194642,-1.906630136575426
2868,0.0,-1.1276272498490871,-5.293927559331692,11.2978715956601
2869,0.0,-1.0905978598211397,-3.748338066000503,7.018500158637249
2870,1.0,-1.4179711619308715,-3.0487569881398078,2.952298899933683
2871,0.0,0.6000951123782464,-2.735198656727227,11.25733577751891
2872,0.0,-0.39229164805311734,-2.5866992225109766,6.693522848565346
2873,1.0,-3.1053537718838324,-3.273250111034529,-3.5571719263881487
2874,0.0,-0.1131247272896034,-3.4874348544746057,10.625793714941008
2875,1.0,-1.62575094746949,-3.573540087215134,3.5298486629851062
2876,0.0,0.2040401524716988,-2.69793751848364,8.859842258044328
2877,0.0,-0.6807364052924958,-3.72334899713258,8.621869574865539
2878,0.0,-0.3173342580424233,-3.3943686479636384,9.39232916713715
2879,0.0,-0.8111527202441282,-3.6128835197463864,7.8503748433502
2880,1.0,-2.790879091718227,-3.699484674402364,-1.3159205195411956
2881,1.0,-1.1949779760793457,-1.6950205635264797,-0.020990528651087637
2882,0.0,-0.062456599781297195,-3.41082705232307,10.064451683753456
2883,1.0,-2.813578474830269,-2.722728468014831,-3.5547140033366476
2884,0.0,0.4938084260159732,-3.0017128229616103,11.575563908015152
2885,0.0,0.2902299798900103,-4.974171330186536,16.244649300298793
2886,0.0,0.3691490281450472,-3.0698029834495797,11.163033245836601
2887,1.0,-0.1479015313611547,-3.151211367828742,8.670334990291368
2888,0.0,-0.001174336422216149,-3.719587949072726,11.971200500694813
2889,0.0,-1.0914854118947526,-2.0961749145926145,2.240987098430614
2890,0.0,-1.3330368310273777,-1.865680795901313,0.6267184856638162
2891,1.0,-1.7932293200071463,-1.0195042906100311,-4.67952460123205
2892,1.0,-2.2511398313368507,-2.3758333811211254,-2.6650447124974113
2893,1.0,-2.0867015934968847,-4.176419171707064,3.474061578762706
2894,0.0,-0.8075212056672249,-6.0547397741963245,14.407197780595935
2895,0.0,-0.08897418722964096,-3.943593319760766,11.506479031793297
2896,1.0,-1.1971681136690409,-2.617475273035625,2.430165625204873
2897,0.0,-1.166264148389256,-3.121116934653264,4.97435230871523
2898,1.0,-2.2458126099949185,-2.356931375668632,-2.5834867861667314
2899,1.0,-1.953012485640475,-3.5403749572195773,2.265617486177324
2900,0.0,-0.0489507499469493,-2.6787427620488637,8.23677543592212
2901,0.0,-1.662194075974454,-1.4540211608025655,-2.0511501784222954
2902,0.0,-0.25718254318390854,-2.018428094539415,5.2704671982120175
2903,1.0,-2.515974756888664,-1.8590458894721258,-5.094957841510231
2904,0.0,-1.0627067340555805,-1.5690612098357732,0.4299879136586293
2905,1.0,-1.8694409237856737,-3.534370399900462,2.817630772313459
2906,1.0,-1.3846292458076437,-3.2734090078584055,3.7471582027917902
2907,0.0,-0.9370356648778734,-2.04338558591252,2.4283863185251433
2908,0.0,0.40854801427422593,-3.399104645645497,12.305517970017348
2909,0.0,-0.6991160091685978,-3.5747825899337387,7.723560324437786
2910,1.0,-2.7680070512863457,-3.4061804263992874,-1.9057858199592932
2911,0.0,-1.4572824279982182,-2.887512078088566,2.438264159157749
2912,0.0,-0.759484760697402,-2.5966547930668558,4.926267984975316
2913,1.0,-2.9092174324068725,-4.016108499766778,-0.17348269811330708
2914,0.0,-0.3437440298945822,-3.851333486549185,10.221364830164651
2915,1.0,-1.4398768006822682,-2.177679559959074,0.5724129074182382
2916,0.0,1.063857714174675,-2.5199128333408036,12.41878288794462
2917,1.0,-2.2366723127856334,-4.237606493581618,2.710534183195222
2918,0.0,-0.9143545193846406,-3.5488889127607264,6.917137933524313
2919,1.0,-2.135414986797538,-1.9198554164224977,-3.5803026524282835
2920,1.0,-0.7951029082840964,-2.2888200984171685,3.4124233171156915
2921,1.0,-2.7230893363997675,-2.3188218991347025,-4.692239428038758
2922,0.0,-0.1259483046954507,-2.5258333144489087,7.344067646807844
2923,0.0,-0.3693738303200034,-3.3034925306606286,9.239363460595007
2924,0.0,0.4703822274323531,-3.8358786328616428,13.823907660268288
2925,1.0,-2.4542754356882077,-0.9462819375303368,-7.713698707357992
2926,1.0,-1.7544857359173913,-4.244769051035618,4.880280191108984
2927,0.0,-0.9757238810007548,-4.525604118630506,9.68097336648293
2928,0.0,-0.5393243816447885,-2.6367427664811713,6.309480704122601
2929,0.0,1.0905157862855965,-2.3947412136543202,11.562675845757903
2930,0.0,0.4308247080725557,-4.302264517451838,15.030838813362381
2931,0.0,-0.8899553157796909,-3.659861204950496,7.4488549857861655
2932,0.0,0.2693378544992056,-2.9214206392319575,10.511504542580367
2933,0.0,-0.934409196866079,-4.509534796463094,9.756494387758437
2934,1.0,-0.41759134719304947,-2.6106107541395764,6.658769466221173
2935,1.0,-2.287921410341651,-3.5607328393790825,1.2396667535265544
2936,0.0,-1.8630205041459857,-3.2940638870720256,2.1006976044060393
2937,0.0,-0.7376065516616092,-1.2608987866490866,1.417958075392545
2938,0.0,-0.694275999668136,-1.4126993908583654,2.17912791341141
2939,1.0,-2.2103557659799793,-2.4206358147455322,-2.0428900692412775
2940,0.0,-0.1502215601643929,-2.1026052279956575,6.4761124893023405
2941,0.0,-0.3598108106572305,-2.8280872167350024,6.802819814572267
2942,1.0,-1.7977976023898596,-4.198887311546005,4.461113921874933
2943,0.0,1.085360976083299,-3.015111097659162,14.53186852672662
2944,1.0,-2.880474302230219,-3.9317675951375493,-1.0919766988833595
2945,1.0,-1.9472990137603223,-3.5289561066516266,1.8663720721184038
2946,0.0,0.7973943776673197,-2.111538927203733,9.810808422342742
2947,1.0,-2.4099144509282757,-2.5762791739333384,-2.3221006980561585
2948,0.0,-0.4718417401232156,-1.4789135376397318,3.1740086285253684
2949,1.0,-1.067523129337857,-1.8286116654230182,1.182934745747821
2950,0.0,-0.34781223471822253,-2.6761842787654384,6.790864910226368
2951,0.0,-1.842473745643427,-4.9353907458101745,6.91511936298153
2952,1.0,-2.523278798309394,-1.3288457514217218,-6.416271613900449
2953,0.0,-0.8968916050014427,-0.6827354527434357,-1.2231915599383105
2954,1.0,-1.4832080398298115,-4.017291218877888,5.702393359567405
2955,1.0,-2.8766525581355458,-0.956627531685414,-9.363345412119253
2956,0.0,0.6973498767265764,-2.0110100403858375,9.4001134466244
2957,0.0,0.963854349310232,-2.454967256430768,11.701316529561673
2958,1.0,-2.1345407340131626,-3.8695234188237726,2.3141488079114985
2959,1.0,-0.8773727377863965,-1.8870038501121482,1.7118846489559238
2960,0.0,0.129890090671383,-4.426751451435086,13.880614727603485
2961,1.0,-2.6828246085059124,-2.8874746771139748,-3.333740402653108
2962,0.0,0.03160233969844203,-3.6742753406236863,11.582594679400469
2963,1.0,-1.5122651397760203,-3.9115345433485444,5.073871899745662
2964,1.0,-2.312538291127218,-2.971332809480161,-1.1670758000020136
2965,0.0,-0.645372947541767,-5.9128810071629845,14.880885846502506
2966,1.0,-1.5468729843543851,-3.6512700951467196,4.033874251109134
2967,1.0,-3.09777157667036,-1.5322998887082708,-8.777589681966987
2968,1.0,-1.1666171891213364,-4.080462340395697,6.449934438370126
2969,0.0,-0.5572261943939371,-3.953162382578254,9.357504127694172
2970,1.0,-1.426685029693655,-2.1587696934976046,0.8095483513685813
2971,0.0,0.19531451750566775,-2.1500032447662036,7.412688807201841
2972,1.0,-1.7009434087918938,-4.014655704503772,4.374690489089757
2973,1.0,-2.538046446512971,-1.8717682093845485,-5.2084818580151815
2974,0.0,-0.9407529318945053,-0.9940156523634269,-0.4421738425477264
2975,1.0,-3.018323643818765,-2.90603391460878,-4.085367528689008
2976,1.0,-2.854493640571428,-1.5097649260164039,-7.541760851033139
2977,0.0,0.9483988406068296,-3.2542063606023586,13.800013162711931
2978,1.0,-1.2837835139678124,-4.036904802939117,6.656832716507828
2979,0.0,-0.29809079917703474,-5.532743572620712,15.214210867618961
2980,1.0,-2.187431247342988,-2.745291370701086,-1.2268791499835237
2981,0.0,0.702433189881176,-4.004882695584111,15.133193749513419
2982,0.0,-0.8837922692013364,-2.7265591015305946,4.930962449187618
2983,0.0,-0.787975400460688,-5.174177758007117,12.261859523663269
2984,1.0,-1.8882174542488053,-3.120392669691264,1.2754670118138989
2985,0.0,-0.2578425003289748,-1.1260088022589079,2.9086316652359856
2986,1.0,-1.5850887567506402,-4.261357419660054,5.046541008409816
2987,0.0,-0.5891945223482496,-3.1114693660710566,7.541695034850576
2988,0.0,-1.1297801290998108,-1.10658220212358,-0.5656423274680662
2989,0.0,-1.0233485107144134,-3.8286613459173973,6.949902602629842
2990,1.0,-0.6853603301308813,-2.855292504753299,5.3993700774750675
2991,0.0,-0.9262509774540122,-3.6700230809364074,7.279627219420194
2992,0.0,-0.9591648676657364,-2.2524868322771305,3.0975867829999544
2993,0.0,1.0572470262830593,-3.2550726992775934,14.46839950924594
2994,0.0,1.253205311350083,-3.379764990315063,15.857518673229109
2995,0.0,1.0205607524196583,-1.7464295306893074,10.033290080042075
2996,1.0,-1.8932591242050671,-2.7363853884788414,-0.4770993017463276
2997,1.0,-0.19785689742771395,-4.170779562584623,11.388405476056963
2998,0.0,-0.041408454702797096,-0.8156968161144955,2.8001209508567997
2999,1.0,-2.1187397469545846,-2.794797176280668,-0.7051018743241118
3000,0.0,-0.729961707183661,-2.845201989628884,5.525953910283965
3001,0.0,-0.3480212429079509,-3.306787614346671,8.99854651928264
3002,0.0,-0.3475186009394534,-2.6589268253839617,7.139688284704181
3003,1.0,-2.550450377312701,-3.866048153158866,0.8141572072095011
3004,0.0,-0.7862187324162826,-3.0927581240268673,6.437437571342885
3005,1.0,-1.6830580178725794,-5.917071966589905,10.3018667312909
3006,0.0,0.10555933335105361,-2.212833788428063,7.902181069473581
3007,0.0,-0.7248165264198918,-3.3063488267390757,7.255729841084391
3008,1.0,-1.253843479601902,-2.099413225233622,1.0150307276487496
3009,1.0,-1.7010546073406947,-2.9265305665707673,1.3499593534143974
3010,0.0,-0.5831847527874717,-3.655615612190995,8.284774236463555
3011,0.0,-1.6843808846159558,-2.7007334987516445,1.4640238668420118
3012,1.0,-1.5976662909919213,-2.590704933556728,0.6212781946529858
3013,0.0,-1.823939162935745,-3.358301296107893,2.473809316917568
3014,1.0,-1.2629704632138172,-4.065607341125937,6.293092044463263
3015,0.0,-0.6162956243246509,-5.486874422435044,13.935896660931286
3016,1.0,-2.5668207050277436,-4.903811795544041,3.2279747923445656
3017,1.0,-2.4832484653895914,-2.762943604031386,-2.434518490971736
3018,0.0,-0.8782883561006045,-2.658649281474791,5.114611687434987
3019,0.0,-0.9704150581714938,-1.0076429105105915,-0.7163029429342641
3020,1.0,-2.169876863034931,-2.9911136879122138,-0.6489219194811237
3021,1.0,-1.6894769917048902,-3.4358743896728132,3.3350481270228176
3022,1.0,-2.210679547477169,-2.771358951338348,-1.5374293380935085
3023,1.0,-0.5838982625099653,-4.003773790394021,9.24102602967605
3024,0.0,-0.21953974786684527,-4.551498917138905,12.839178898775122
3025,1.0,-2.1951548653115665,-0.9684015300358477,-6.620973200878194
3026,1.0,-2.77921856340159,-2.5091053603374815,-4.610617573142237
3027,1.0,-1.6921528513706767,-3.1668206793668507,1.9841780759194272
3028,0.0,-1.0870121386542633,-3.0579904377826823,4.871433800317578
3029,0.0,-0.436400047639437,-2.6868378325956748,6.644935019383784
3030,0.0,-1.5955880114871295,-3.8104094432498345,4.490355271700334
3031,1.0,-3.0624265202487106,-2.250840283552314,-6.500468818162181
3032,0.0,-0.4194724247494416,-1.4677106045045856,3.0002605693359237
3033,0.0,0.9362088005841441,-2.7873679762025247,13.087836484112202
3034,0.0,-0.8508439597749298,-5.795822313488609,13.154016704443235
3035,1.0,-1.9654570584947344,-3.6860556755236162,2.513606855931157
3036,1.0,-2.5874820799744747,-3.485364020916418,-0.9997081964970579
3037,1.0,-1.6664719362670022,-3.274972190157884,2.4712695507938647
3038,0.0,-1.15817232724779,-2.5806227881717296,3.5252420081265194
3039,0.0,0.17346275278145706,-1.737507289771393,6.817956833379925
3040,1.0,-1.6836799313468198,-5.3217645091817545,8.14375761144865
3041,1.0,-2.5865707017300883,-3.73088273001085,-0.23627853166914792
3042,1.0,-2.4155035969895327,-2.851452226941054,-1.946765933339157
3043,1.0,-1.2838570713522865,-2.5858228835217236,2.2207717636661313
3044,0.0,-0.5641668815833174,-3.7161434177719457,9.182908298622435
3045,0.0,-0.7838499208558583,-1.980571707379756,3.4941904214359227
3046,0.0,-1.8689199900789428,-4.393479262862307,5.66207117980939
3047,0.0,-1.1602918194084335,-2.4703567175184364,2.6087556733132633
3048,0.0,-0.7065543004104433,-2.4150397581865612,5.322578796959316
3049,1.0,-1.7706628632998516,-4.1384466841932355,4.162609667648429
3050,0.0,0.6592562636644946,-2.806012070596478,11.169412227209758
3051,1.0,-1.814498824297583,-3.547927457847529,2.9109901972371044
3052,0.0,-0.33573874887306565,-4.0541564476071805,10.9639118287967
3053,1.0,-1.5382832864093836,-2.5544770781524573,0.7963806646167807
3054,0.0,-0.24612911316187974,-1.8882897916253034,5.792334117183836
3055,1.0,-1.8203816616543813,-2.4785382716368956,-0.2536248825111851
3056,1.0,-1.757769370775334,-3.1372343113748893,2.0785400609634443
3057,1.0,-2.263284673288959,-4.625974774758241,3.3124485368428873
3058,0.0,-1.7368704886584188,-3.133045359069336,2.3093869114673415
3059,0.0,0.11023822726599139,-4.841949544289815,15.567243181011435
3060,0.0,-0.1929272704743514,-3.1746105035611616,9.21239900414275
3061,1.0,-1.5236882976660309,-3.79910463445504,4.460066896854524
3062,0.0,0.041027618267455136,-3.4586133266594947,10.645636560580312
3063,0.0,0.33902679189197504,-4.5799820287075494,15.037741678648123
3064,0.0,-1.253872349099557,-4.599583611033891,8.899687335719534
3065,0.0,0.3029594112762546,-2.476546515074224,9.299125260729571
3066,0.0,-0.10678781688412545,-4.418227757774663,13.023596547098718
3067,0.0,-1.9797114554872923,-2.2792466488470495,-1.5645604531794324
3068,1.0,-1.4542862010886597,-1.257317332448666,-2.0562517214807476
3069,1.0,-3.204400543891226,-3.2030701731954614,-4.506915725496182
3070,1.0,-1.4917939936277838,-2.954632587511854,2.1510578014682635
3071,0.0,-1.0148572696762916,-4.940397504107384,10.05118198873983
3072,0.0,0.12200436361723774,-2.9584189732688646,9.796591497403183
3073,0.0,-0.8239855624700579,-3.2845897700026887,6.897896305342719
3074,0.0,-0.8639996178240088,-5.938182444695105,14.056524675457457
3075,1.0,-2.5978901759453077,-2.589209397806264,-3.6546548409568054
3076,1.0,-1.2964608186137867,-4.659493442484194,8.120808035567297
3077,0.0,-1.0525566013585446,-2.825466258003072,4.0186912980225715
3078,0.0,0.2228091168493735,-4.477531614647518,14.731081452470702
3079,0.0,-0.4932697665681331,-3.353780675963858,7.9512986145305895
3080,1.0,-0.8656358366910948,-1.5270565131966303,1.0639337756285494
3081,0.0,0.3963841260452791,-1.8905081744922985,7.780335366942573
3082,1.0,-1.9451745130820384,-2.237785428891283,-1.5351158616412932
3083,1.0,-2.3861737432204326,-2.791216725001804,-1.8104883500685447
3084,1.0,-2.5583054325775003,-2.5107402548994684,-3.6373550736708835
3085,0.0,-0.6800494348843362,-2.764823569937904,5.9637767856146695
3086,0.0,-0.5587790678297497,-2.403235005702161,4.680180901522821
3087,1.0,-2.583871432560401,-1.7950788223279968,-5.834257453740866
3088,0.0,-0.15937996648318298,-3.5258935641774536,10.51758207224597
3089,1.0,-2.877103554478758,-2.15363036907986,-5.537101579634845
3090,0.0,-0.12347327448480877,-1.1572169338216705,3.5572237707360452
3091,0.0,-0.5121442041909224,-2.538216499739927,5.598541887228286
3092,1.0,-1.962215989407027,-2.2334436314837043,-1.5077518996169945
3093,1.0,-2.2340642475447092,-1.702132580784226,-4.926618602393446
3094,0.0,0.11833166308188203,-2.5938085949824137,8.433986159493424
3095,1.0,-1.9694385305652742,-2.8266895301836117,-0.04552973335963406
