,life_expectancy,obesity_rates,hospital_beds_per_capita,var_3
2287,0.0,0.7432448929672777,-1.4669255335690827,-0.9307452975233371
2288,0.0,0.49934199787269423,-1.3185428499889642,-0.4218815617310494
2289,0.0,1.2110291411964889,-1.2884683843643296,-1.188884170889113
2290,0.0,0.83931204245228,-2.8077634218019467,-1.829337415670153
2291,1.0,4.201362603786103,-2.472999515721731,-2.566529902772188
2292,0.0,0.751052979124949,-1.7469892040095454,-1.4584775426898369
2293,0.0,0.6528057926894656,-2.1472888441613307,-1.8509751576206277
2294,1.0,4.344069377817998,-1.4571050040998736,-2.403863094589514
2295,1.0,3.799804116730023,-2.227844165832821,-1.6151893359694927
2296,1.0,4.0726685005786685,-3.390886712074134,-2.0945450995253942
2297,1.0,4.559944768152094,-2.1842609069402084,-2.1314639821029777
2298,1.0,4.027471500662243,-4.170230940230029,-2.9260375532597904
2299,1.0,3.9108444867060403,-1.4305476144896359,-0.8085827822206524
2300,1.0,4.103524679622894,-2.2472654252549242,-1.2926713013422033
2301,1.0,4.167529825807249,-2.6094826011045664,-2.4904557213249183
2302,0.0,0.5380322102111558,-3.2730988802053496,-2.809245964887637
2303,1.0,4.12269941264648,-3.6240693655935337,-2.6393851973538203
2304,1.0,3.960657861299498,-2.1868799380614092,-1.3222364626403136
2305,1.0,3.99461347560321,-3.1635461599796106,-2.3860556083647193
2306,0.0,0.6813627612743386,-2.292116238830533,-1.687996339378186
2307,1.0,4.271301405081236,-1.5385759270454396,-1.5782523274808105
2308,1.0,4.185330222165533,-2.721472415245375,-1.953844482205627
2309,0.0,0.4306457184995493,-1.902139622723248,-0.847766254801053
2310,0.0,0.266065513242828,-2.9872780361198705,-1.2257925603883468
2311,1.0,4.122415223423863,-1.9860564248316646,-1.6203266888366183
2312,1.0,4.618540530389148,-3.0250511964365305,-2.862551801580131
2313,1.0,4.638887364966278,-0.5452701263619621,-1.4363723582674175
2314,1.0,4.427971497934072,-3.8910195362986233,-3.3932064523137235
2315,0.0,1.0187098203465197,-2.6203615835880636,-1.7116886837939873
2316,0.0,0.45997151604139114,-1.202410386687816,-0.419495781815331
2317,1.0,3.592387969058021,-1.7306702005255818,-0.4914465678056015
2318,1.0,4.423050991728411,-3.768787451471388,-2.7543192263977687
2319,1.0,4.477997657794597,-2.5393806840693824,-2.0170529357392013
2320,0.0,0.843118945139243,-1.5830242059734556,-1.0363822136969205
2321,1.0,4.761536127612191,-1.88742571063189,-2.2435506405047962
2322,0.0,0.2550928914153202,-2.1998038101697124,-0.37904227018687253
2323,1.0,4.250467902152096,-2.052969778420789,-1.8481050927226286
2324,0.0,0.1312765617446432,-2.078953525397757,0.17704371431533628
2325,0.0,-0.19006973770113483,-1.9592730478519331,-0.2825811641917415
2326,0.0,0.9751309153144609,-3.4308294809858673,-2.541646238632193
2327,0.0,0.5817778815061826,-2.6413741375558524,-1.1370292077934576
2328,0.0,0.9819126902566013,-1.8521887422336802,-1.1846447552600115
2329,0.0,0.07665608323842263,-2.198527948883765,-0.4343004167183595
2330,1.0,3.5070875740556757,-1.7843122922240444,-0.5124401085250143
2331,0.0,-0.031178338027175873,-2.400978120244117,-0.7856481812376123
2332,0.0,0.3081178620454692,-1.4669131232464125,0.027320385980581063
2333,1.0,4.191066383932189,-2.9263736805836316,-2.193814950833395
2334,0.0,0.6242786942240315,-4.0155426898414985,-2.454414005095007
2335,1.0,4.474604347410446,-3.8486331266742377,-3.0914908838544366
2336,0.0,0.2762710140995245,-3.1324419049225405,-1.8002807785880535
2337,0.0,0.5790718273416788,-2.6113761606132146,-1.3538315548359663
2338,1.0,4.202689175436724,-3.2807548512301556,-2.6425339535859997
2339,0.0,0.46510964987302345,-3.74774908459107,-1.511835122885571
2340,0.0,1.0127674969776064,-0.4287704010532387,-0.7333669207104031
2341,0.0,0.22535965954354395,-1.4548930393425037,-0.28541307613861056
2342,0.0,0.1105936063660942,-2.5898443591409137,-0.5610324726892402
2343,0.0,0.44895293784337564,-1.8322724431827608,-1.731007359295531
2344,1.0,3.5744652054409265,-1.9618082481709664,-0.48940635747501493
2345,1.0,4.181316072941112,-2.542879364155165,-1.0429108929661002
2346,0.0,-0.1471489134383686,-2.7017143832478627,-0.5272329169688643
2347,1.0,3.561856159408028,-2.3490732335051785,-0.8920731202411691
2348,0.0,0.5572774008449686,-2.624944207763363,-1.2274447126326002
2349,0.0,0.6427310812225805,-2.843253788735982,-1.1978937590493168
2350,1.0,3.849650624852899,-3.2768546782203325,-1.5185631163731874
2351,0.0,0.5639725401115503,-2.3043621529842753,-1.3361655900363631
2352,0.0,0.4537357799596438,-1.4436733483150495,-0.6475255812062835
2353,1.0,3.912393533886625,-3.2708644078861138,-2.0344205696849778
2354,1.0,4.056759006492272,-3.5373242437714145,-2.7387273393884675
2355,1.0,3.8688757865175845,-2.9909019643288177,-1.923803698286686
2356,1.0,4.375759332873791,-1.9242871168680526,-2.2749664646130596
2357,1.0,4.148167138890184,-3.6963565314081217,-2.8305664056300004
2358,1.0,3.961675760360518,-4.794035660636002,-3.1099206854159966
2359,1.0,4.3898524020012974,-2.8119655205466216,-2.381852743014334
2360,0.0,0.07707240522846066,-2.200522480337039,-0.7963415711375156
2361,1.0,3.5976572559377935,-3.0059756238896567,-1.7650414216633759
2362,0.0,0.5636686192207485,-1.3808395440241086,-1.0834662422074661
2363,0.0,0.7979751265289627,-2.2895988735817605,-1.875948947027419
2364,0.0,0.06772204162318485,-1.7492046495615714,-0.3383499253214317
2365,0.0,0.054463207659789896,-1.340864211469794,-0.24534590349570184
2366,0.0,0.6978006074375743,-4.266188526667877,-2.6622092997244082
2367,0.0,0.5105787622396761,-3.366284404637007,-1.7653590096849712
2368,1.0,4.163309201379622,-2.8652510205041914,-2.587738022292836
2369,1.0,3.7079900538863892,-1.0918576087117766,-0.18385408597533948
2370,1.0,4.0404017384728075,-2.1791747506424404,-1.6656493845232054
2371,1.0,4.231245720584727,-2.7512343561263095,-1.7465723911216928
2372,1.0,4.63341639194657,-1.7824624822951134,-1.7071405076842168
2373,1.0,4.131333768073037,-2.2803110904252297,-1.6575397891167403
2374,1.0,4.188916459058755,-2.680548754005091,-1.782781401036761
2375,0.0,0.3961661234156837,-3.849406818031861,-2.362354933865652
2376,0.0,0.3273042448301354,-2.8496511383170504,-0.8477789886438556
2377,1.0,4.170541381002994,-1.9799687125214962,-1.853144436536227
2378,1.0,4.192197210769811,-2.40514677326933,-2.146298708693822
2379,0.0,1.1071146177845315,-2.2187332612293234,-1.5384916423465875
2380,1.0,4.51163690126038,-1.8662261912362035,-1.0041604797595398
2381,0.0,0.3940882061342758,-2.797580452368701,-1.5857159239216074
2382,0.0,0.19925021072216376,-2.595413732845635,-1.817148852177108
2383,0.0,0.43270040192736237,-2.6750648462319204,-1.5052052872655333
2384,1.0,4.440429037376715,-2.0244717875534786,-1.725419408451697
2385,1.0,3.7603476505882316,-2.462899235354331,-1.5073115648347137
2386,1.0,4.096555947684115,0.21752225414635928,-0.5357864284408321
2387,0.0,0.9115128275283292,-2.9668787695418097,-1.8648707160075122
2388,1.0,4.825357519651427,-0.8375595563877967,-2.035512200606684
2389,0.0,0.6958428180077714,-3.8788911718520156,-2.4196810308382037
2390,0.0,0.008952369098485099,-4.607970055597418,-2.106807115733625
2391,1.0,4.039152196568484,-3.6076500511285436,-2.6009976599597446
2392,1.0,4.136564359077849,-2.33042325993424,-2.8393816951797346
2393,1.0,4.310436160888471,-3.403799911420005,-2.925525683307214
2394,0.0,1.197359235191939,-3.1483152738276052,-3.0770442399924933
2395,0.0,0.6448653559120701,-3.3777065595035856,-2.6343974489854025
2396,0.0,0.3345959421263415,-3.2741937705459456,-1.548883352340627
2397,0.0,0.4663873807253067,-2.979728789058303,-1.8329899908196907
2398,0.0,-0.34192944149150745,-2.625284315021015,-0.41269806338295834
2399,1.0,3.7612592355350625,-4.14631376100912,-2.6121405899000787
2400,1.0,4.033407100682738,-2.0206082088712787,-1.6539143184781935
2401,1.0,4.020124119108946,-2.851920671209679,-2.4875552375550205
2402,0.0,0.37423672029253147,-2.318097008858188,-1.3078149296384782
2403,1.0,3.9995174166960568,-1.3477818004111786,-1.0655578966144719
2404,0.0,0.37831364110113175,-2.716511718310629,-1.4402885953729012
2405,1.0,3.7222467783261624,-2.947545942118924,-1.4997470961008412
2406,1.0,4.381818999598571,-2.597168014798122,-1.864660189905902
2407,0.0,0.5220869717184131,-2.9212194917319065,-1.7756172143505635
2408,1.0,4.374700948074519,-2.6888450339873726,-2.1648451459059768
2409,0.0,0.7945151523315245,-2.870804312737089,-1.8266036348135408
2410,0.0,0.16066706211082635,-2.997886556368891,-1.1794195300297878
2411,1.0,3.5205308049439035,-1.6246695386502208,-0.347472351233286
2412,0.0,0.199743126688369,-2.4849325544188887,-0.8615751255488568
2413,1.0,4.10096014302666,-0.08438402746154638,-0.11925397418660255
2414,0.0,0.18880233397642882,-2.996769896853431,-1.4890371750405451
2415,1.0,4.435805502052666,-1.5556229549347353,-1.2616503048584422
2416,0.0,0.25767278307111735,-3.1799769847011317,-1.594888096333372
2417,0.0,0.47282657625504354,-3.9107030701026195,-1.488994638137049
2418,1.0,4.411987918612022,-1.812452561514148,-1.491560516506759
2419,1.0,4.748381291495317,-1.430457957605532,-1.278739291141744
2420,1.0,4.1017831786700985,-3.0920670616051673,-2.1139375122276625
2421,1.0,3.974084789002847,-3.7904348057647614,-2.4130772631209267
2422,0.0,-0.2666487503505723,-2.6510875914557737,-0.03149459251506914
2423,1.0,4.6992310083878,-2.187744878283691,-2.756592263907392
2424,0.0,1.1028720160585788,-0.7386429069580003,-1.2312300687020141
2425,1.0,3.9522936522660577,-1.3409361487807026,-1.4505327264283356
2426,1.0,4.165268018318015,-2.520375960691012,-1.9572236512913952
2427,0.0,0.8304868337007549,-4.774269769756076,-3.7099992399244006
2428,0.0,0.4602204742186039,-1.5417319808417576,-0.7933345542230149
2429,1.0,4.465749816564999,-2.896893529211724,-2.6349614962660866
2430,0.0,0.6308300302231205,-3.490250434418705,-2.5092184904838564
2431,0.0,0.40958823630810554,-3.192307418165745,-1.3354054428085653
2432,1.0,3.557093822388966,-1.9111231256093086,-1.0302336920428856
2433,1.0,3.617972887984206,-3.0405952488765506,-1.8401069429830432
2434,0.0,0.3304528063369082,-3.151674352924539,-1.9283404176636987
2435,0.0,0.6255352340801954,-2.0333818674953257,-1.4936534452340862
2436,1.0,3.656087060225248,-3.22240201614039,-1.3532133793774594
2437,1.0,4.207504141402923,-2.739312589187349,-2.5436556245430046
2438,1.0,4.598148634037506,-3.890320297325938,-3.7638828005198652
2439,0.0,0.43045099199575115,-2.421645218165222,-1.043847711436972
2440,1.0,4.26709673332695,-3.611457789358149,-2.597643468765029
2441,1.0,4.413549170200287,-3.1452390079981263,-2.166392931447999
2442,1.0,3.4732907886879354,-2.5140919659184187,-1.3060092013974987
2443,1.0,4.22691756322105,-2.5306236233583523,-1.643335222275724
2444,1.0,4.443442433133453,-2.2535976026356237,-2.1266099891401833
2445,1.0,3.2508643849236396,-1.303671047290081,0.02303232014384715
2446,0.0,0.8203615843385261,-3.442991634028406,-1.625205539846223
2447,1.0,4.1330279719330365,-0.9692393655509943,-0.8884786605750061
2448,0.0,0.23976393111553365,-2.4465181351853547,-2.134579101153654
2449,0.0,-0.0747926548716104,-1.8186167084928782,-0.1629370364254923
2450,0.0,0.3076652836674461,-4.1981555710943335,-2.4600371040829248
2451,0.0,0.36186932838956526,-1.9578696347302182,-0.9207124446743821
2452,0.0,0.23250825803161204,-0.8905069893367614,0.27347913149253666
2453,1.0,3.5757175810757396,-2.017005263037087,-0.7338423141405506
2454,0.0,0.6049656070492402,-2.0515842404673537,-1.8405038221379342
2455,0.0,0.7506587235590185,-3.0062986139604515,-1.8413606648073424
2456,0.0,0.4810146771299846,-3.240805686998128,-1.9569473002542432
2457,0.0,0.5456157696058166,-1.0547201363515144,-0.2266818802675381
2458,1.0,4.0528250743784024,-1.9860733455085269,-1.7485213687969081
2459,0.0,0.5566909546143989,-0.4214503462105115,0.12473607509009743
2460,0.0,0.34420618190597235,-3.463829920942027,-1.5127541669483662
2461,0.0,0.4565385898295121,-1.3071537830247586,-0.32698002884556177
2462,0.0,0.6971142527308893,-3.052745429919009,-1.1952803119535678
2463,0.0,0.9214653333993603,-3.628943841724565,-2.907004773559348
2464,0.0,0.47736128847486975,-2.2868790547638693,-1.6527674341508212
2465,0.0,0.5167599432784687,-1.2622912343704713,-0.3563782942957734
2466,1.0,3.434226488522671,-3.565434184436892,-1.2083017095217716
2467,0.0,0.7480736819061431,-2.051958274290086,-1.8501541252174916
2468,1.0,4.286588015720126,-0.7224374546839096,-1.0287674831318507
2469,1.0,4.2184888815549595,-4.31955349070046,-2.8092277564725405
2470,0.0,0.7266296145398907,-2.5018204726917994,-1.364215315521236
2471,0.0,0.24479874129365387,-2.701491401945088,-0.6617211525841777
2472,1.0,4.493134262903091,-2.5602857061057236,-2.837405583552577
2473,0.0,0.4734586433362423,-2.03914855961861,-0.9635938004693315
2474,1.0,4.013321088323027,-2.025606625012608,-2.3927031165124357
2475,0.0,0.9409503078171556,-2.641600754438355,-1.9445165681259797
2476,0.0,0.7961584859212031,-1.951721527082317,-1.0715301184336898
2477,1.0,4.196630284420783,-2.663696396972073,-2.349599566522117
2478,1.0,4.145625435992706,-2.9097057106928093,-2.320020724361471
2479,0.0,0.904019418910903,-0.724205155932526,-0.45285381313946815
2480,1.0,4.2954444000419185,0.12117267332403481,0.06303848400129652
2481,0.0,-0.10777365513945915,-2.647474865777387,0.16817382019739258
2482,1.0,4.235020049415311,-2.6243148243485788,-2.8230909152140837
2483,1.0,4.23027098937276,-0.9326695818862538,-1.304220063164263
2484,1.0,3.7405418727614657,-2.6154912773641574,-0.5634639022238397
2485,0.0,0.25025262411549043,-2.6218635935224763,-0.8001471568073035
2486,1.0,3.4406801453382774,-2.969782956626008,-1.4211231744150248
2487,0.0,0.4934198059761463,-4.971797263573152,-3.1709953497320935
2488,0.0,0.2445371174555965,-2.2689216742316374,-1.538489099638674
2489,0.0,0.5672534372531337,-2.59984209623535,-1.3861300091861524
2490,1.0,3.8118239457245844,-1.96646156072976,-1.4931878796657014
2491,0.0,0.38930585272684587,-2.5543473868178617,-0.15027923158314493
2492,0.0,0.8706792411099507,-2.3120655728308077,-1.2000514642722782
2493,1.0,4.428633541058888,-2.9172184744918828,-2.2159365616304294
2494,1.0,3.458076199223907,-4.335574485275959,-2.319051820907495
2495,1.0,4.08146288207958,-1.2151220770620723,-1.946484234999366
2496,1.0,3.9291630324664473,-2.1577835554817737,-1.2820695964974145
2497,0.0,0.009410854101949051,-2.0633205704233384,-1.1102351753561728
2498,1.0,3.926010317279488,-3.3841260335622785,-2.759233635552919
2499,0.0,0.8200654838473925,-1.2162248651332004,-0.4721554854702559
2500,0.0,0.729223517787613,-1.557745452970738,-1.5125164187685387
2501,1.0,4.082190636818908,-2.5703847215975144,-1.9191941885157804
2502,1.0,4.782585902360815,-3.053730745068354,-2.8784637200081864
2503,0.0,0.5779386421194463,-2.201708132717738,-1.4816492942148618
2504,1.0,4.229103475793616,-0.6868837949139339,-0.5555248667726818
2505,0.0,0.8700290966360708,-3.4159036371631584,-1.7135013937363885
2506,1.0,3.9123018533795557,-3.1850357624679306,-2.073407760763641
2507,1.0,4.751821570139244,-2.4477212525954815,-2.362230081389644
2508,1.0,4.174240891903247,-3.1111004863141143,-2.8058844733060386
2509,0.0,0.5280209147203287,-3.847149328274671,-1.719028891806285
2510,0.0,0.900069012667083,-1.0500607786209308,-1.4675402489784122
2511,1.0,3.9348359940247,-2.991443349526836,-2.162588976573934
2512,0.0,0.6547772260465875,-2.0669528266743935,-1.442708041291747
2513,0.0,0.5455270799871572,-3.360927091396521,-1.8481230618091866
2514,1.0,3.523437529903452,-1.8314262238605146,-1.1931541984344467
2515,0.0,0.5116337259250091,-3.51066588471976,-2.6263342720666802
2516,1.0,4.287022895308596,-3.2649330967390524,-2.60160474330379
2517,0.0,0.24729770128993994,-3.239297061518122,-1.108494639339324
2518,0.0,0.7995313477294863,-2.303086948986488,-1.2914327153590823
2519,1.0,4.72875649448566,-2.449563230562142,-2.6489243568637315
2520,0.0,0.5761281363648472,-3.404086282863596,-2.0641081029445614
2521,1.0,3.354113220283704,-1.946334869943767,-0.40864123301901345
2522,1.0,4.410046591673044,-2.211229131035777,-2.1752854373309756
2523,1.0,3.8673154445293676,-2.8127519448995093,-2.0739550499560195
2524,0.0,0.5325706242684874,-1.361992131948246,-0.1490055017391434
2525,1.0,4.011306077092464,-0.4131024775858143,-0.9815049441347018
2526,0.0,0.3570514593950803,-2.685490378647097,-1.7322019494345113
2527,0.0,0.7275301014174208,-1.2508808028077372,-1.1018952832343092
2528,1.0,4.330327536562837,-2.4717013003048662,-2.106972173859723
2529,0.0,0.5582985086613893,-2.459485860824448,-1.1609830495622757
2530,1.0,3.9883401577802657,-2.7790278317729733,-1.903248457365173
2531,1.0,4.075013389935915,-2.6711907791597986,-1.722657677924193
2532,1.0,4.354333753046903,-1.475092894205212,-1.2024665478335865
2533,1.0,3.882459516114679,-4.618518194654689,-3.0273391577730617
2534,1.0,3.534704679973458,-1.8963555722583467,-1.0472938405500987
2535,1.0,3.8898642679033824,-2.782687313617309,-1.6900423610993582
2536,0.0,0.6436528054279577,-3.155826175398346,-1.779912977287263
2537,0.0,0.3192089630853273,-3.1285233315344416,-1.7340039338868054
2538,1.0,3.971540238165482,-3.512913234807347,-1.9730408810307372
2539,1.0,3.6241304933392238,-2.2967157984584405,-0.8630884352489181
2540,1.0,3.68843522589306,-3.1394121919188076,-1.557385406551251
2541,1.0,3.6139509594658112,-1.0362911466848501,0.21619597910697275
2542,0.0,0.6087681688043939,-4.393593139117037,-2.7497764565900473
2543,0.0,0.12451739441671883,-2.496016617490329,-0.5363635745607522
2544,0.0,0.6560981067110112,-1.697442147643343,-1.1140145185154442
2545,0.0,0.6360210671901835,-1.587783045606125,-0.7439942742906196
2546,0.0,0.3805629630426976,-2.3075609331187494,-1.2972863901264213
2547,1.0,4.521818166692924,-2.775137622983624,-2.91249778223662
2548,1.0,4.028879528192975,-3.4808457581017844,-2.295320231501421
2549,1.0,4.01386455767881,-3.64102042850198,-2.5364642625004743
2550,1.0,3.856140906543326,-1.9044681179872358,-1.0798168268087076
2551,0.0,0.44972715443194206,-3.6287391908299673,-1.7683384361003247
2552,1.0,3.6901400475853507,-0.7267849129525796,0.022850755523022848
2553,1.0,4.099085752205601,-4.365785459634441,-3.4308143664530255
2554,0.0,0.5170888950574197,-3.172099493625836,-1.4062657796285425
2555,0.0,0.32588944337383485,-1.6331832703296794,-1.0348415286163828
2556,0.0,0.26921172337806537,-2.839425494735621,-1.4010657209955646
2557,0.0,0.34386451652836897,-2.399188572332237,-1.4288878063089927
2558,1.0,4.280944911493048,-2.4528548809809827,-1.4348707427671799
2559,1.0,4.539292003182381,-1.8332040179687863,-1.9255522641338492
2560,1.0,3.888719678240935,-0.49473718849097503,-0.3530552669479202
2561,0.0,-0.21687416108397123,-2.5333160500582315,-0.11988445582403018
2562,0.0,-0.12719757957311828,-2.5927803247370824,-0.8731632707585733
2563,0.0,0.26122743693563377,-2.088509707544479,-0.8750069229063373
2564,0.0,0.6335184704837685,-2.338871372337662,-1.5663097278614249
2565,1.0,4.207396621607471,-2.2420303242962722,-1.6122457749674886
2566,1.0,4.180773381554845,-1.3815876028599754,-1.5221849616156204
2567,0.0,0.3004289877989378,-2.3861615929022584,-1.6595106368877257
2568,1.0,4.011522775582312,-2.450860719497392,-2.015401559815311
2569,0.0,0.6270225423297869,-2.5730218362909474,-1.2863221605854767
2570,0.0,0.6938890727269132,-2.7282878833238864,-2.6875238447348044
2571,1.0,3.7919088597129447,-2.3694983241566194,-1.8988513353988512
2572,0.0,0.7990086727474505,-2.503962262600096,-1.7369127831535496
2573,0.0,0.3716829723986856,-3.8411942833412023,-1.579937042881727
2574,0.0,0.20391468776649746,-2.4814457595447075,-0.4839245080177006
2575,0.0,1.0586365149763992,-1.5222072978208168,-1.803393339644261
2576,0.0,0.7529548755890682,-1.772680035124646,-0.9260201939489028
2577,0.0,0.665196738962563,-2.7912042677740696,-1.612218618262416
2578,1.0,4.197673890274162,-2.227882251363897,-2.1620234102427682
2579,0.0,0.34024835275367055,-1.4065727275862308,-1.1876832864922346
2580,1.0,4.429236415736439,-2.1847975836262252,-1.723909806157772
2581,1.0,3.9648393002760463,-0.7378098767461236,-0.9274260948176638
2582,0.0,0.3272277885952911,-1.7473228922231092,-0.945351180846882
2583,1.0,4.178159142167351,-1.6244547225065187,-1.427883683450259
2584,0.0,0.7514571257923176,-1.7397726061985845,-1.4977917050525325
2585,1.0,4.288989217790239,-2.470039898819096,-1.5032659935009312
2586,1.0,3.9542159746741325,-2.252633403151943,-1.5229274742679606
2587,1.0,4.283191016456939,-1.705006687228614,-1.6113274662249404
2588,0.0,0.8254656028743024,-3.0200753423033744,-1.6544269910687772
2589,1.0,4.559622955031414,-0.8616852465754494,-0.9564251976270772
2590,0.0,0.6220453084126748,-1.8801599000880524,-0.9716148998780427
2591,1.0,3.9947393274149463,-3.069788568944298,-2.1347605788218407
2592,1.0,4.618724254280191,-2.057172146393002,-2.3581727399204704
2593,1.0,3.7236839766700744,-3.73038395477188,-1.9443073960807233
2594,1.0,3.450317790946317,-0.9657313387207522,-0.8267358847506431
2595,0.0,0.339673510117657,-2.829888688654236,-1.6809099840236394
2596,1.0,3.9215438116953503,-2.9367414341289457,-1.815559918667805
2597,1.0,4.369273189833692,-4.035524515440295,-3.223885495760239
2598,1.0,4.172512188601882,-2.088449262080051,-2.1662765241067383
2599,0.0,0.2600200440016017,-1.8162070549105689,0.00018647044456687745
2600,0.0,0.8340470357248179,-1.7244680489783604,-1.5411361199749958
2601,1.0,4.707796958865566,-1.8252314037990858,-2.7113496419855374
2602,1.0,4.236435639483002,-2.940890207653006,-2.5331933426028863
2603,0.0,0.4575442994828653,-2.1957897202399748,-0.6165289578994391
2604,1.0,4.272067227644326,-1.8670348048819525,-2.244557100099306
2605,1.0,4.240307553294367,-1.4566324495700773,-1.6545252286077228
2606,1.0,4.292633114330409,-3.155074132586493,-2.660243827152203
2607,0.0,0.5283135812951174,-1.4143628234846946,-1.0365566810647504
2608,1.0,4.138289149715561,-2.1235837753844584,-1.7983564130742984
2609,0.0,-0.24521776757608574,-1.229335897232171,0.4122076046384785
2610,1.0,3.939563371806098,-2.72732281620339,-1.748703245479901
2611,0.0,0.15198496207843779,-3.0760412544598448,-1.0706760312171448
2612,0.0,0.8021531486919583,-2.777811372654351,-2.287922431867211
2613,1.0,4.352951033122007,-2.114008565318189,-1.3843640370137806
2614,1.0,3.2012170107810802,-2.823448965859221,-0.46614321347891785
2615,0.0,0.8325059354751743,-1.5754332814133511,-1.6363594835367345
2616,0.0,0.32737895569761777,-2.7044648777063482,-1.4361545827495257
2617,0.0,0.46691617434119087,-1.8081512742910082,-0.5309616869794307
2618,0.0,0.9716763026037052,-0.8092823374777631,-0.9397880291163312
2619,0.0,0.20520583148507743,-2.4375577551192036,-0.2907810022964823
2620,1.0,4.064216496219431,-1.746315041948511,-1.5299745417808084
2621,0.0,0.5671679308708037,-2.817066324248055,-1.2037942374101918
2622,0.0,0.32792258888973724,-3.308084026629548,-1.9510870731205423
2623,1.0,3.8450837759774417,-1.6864162022601392,-0.6335421420891889
2624,1.0,4.177896250662995,-1.2750890213608777,-0.8551476447901363
2625,0.0,0.27640063126883974,-4.247184021727705,-2.115770763323851
2626,1.0,4.285894697987391,-1.8874355031734749,-2.500400333262472
2627,1.0,4.077202897440075,-2.5195825786921886,-1.7043280667524487
2628,0.0,0.016166403717725153,-2.4334668555652286,-0.744368267176108
2629,0.0,0.13972340951649848,-3.9893094615604934,-2.060134092316004
2630,1.0,4.223213950538303,-2.5411256875921984,-1.785522266755733
2631,0.0,0.27321772126292276,-2.9388427003766875,-1.5296102771919537
2632,0.0,0.7329050558799758,-3.278020932581896,-1.6054417751684378
2633,1.0,4.0615296697879835,-3.09556858329225,-2.402581204720522
2634,1.0,4.191624017090791,-2.8303434009700967,-1.8299670855763992
2635,1.0,4.098178071204246,-2.911353864541251,-2.469191221751807
2636,0.0,0.6880349297966617,-1.751922719175257,-1.0587476618603608
2637,1.0,4.077689596846108,-2.6784017673436353,-1.924482262517221
2638,1.0,3.927767403366109,-2.0278090957178403,-1.1097024666786222
2639,1.0,4.644454327280173,-2.3691391239259803,-2.347295055866021
2640,1.0,4.631558998435413,-3.0038819321670744,-2.727455668690217
2641,0.0,0.19736453901328266,-1.4583281921895823,-0.3419022951362013
2642,0.0,1.0349840349294357,-1.3719974841316565,-1.183478773645793
2643,1.0,3.822903056870236,-3.714408583825689,-2.453553785925637
2644,0.0,0.3345297149592117,-1.7124415996621436,-0.11403169352987863
2645,0.0,0.45240977173797997,-2.9042660424629214,-1.1056181459860053
2646,0.0,-0.03289892305048085,-3.1667159476444797,-0.9311600569479375
2647,1.0,3.328652024604116,-2.5651993942561604,-0.8704860252108618
2648,0.0,0.45227611529344564,-1.4435031601634039,-1.2709349596200648
2649,0.0,0.08568820375829106,-3.081238230108447,-1.31237287969086
2650,0.0,0.46015721773006024,-3.1834500126159297,-1.4976241798221404
2651,0.0,0.3376300242072378,-2.1950550305771195,-1.0372672537522367
2652,1.0,3.5888815865927386,-2.370517588841178,-1.5075196965475188
2653,1.0,3.3558549192118114,-4.530734010139464,-1.9914513082648377
2654,1.0,4.135901118386955,-2.282642666975868,-1.96706781400444
2655,0.0,0.9200095911266096,-2.7947743432946774,-1.7991791549763696
2656,0.0,0.3781723864498634,-2.5986033646996622,-1.106617546795278
2657,0.0,1.0075985967580205,-2.566706635545984,-2.1057708813581435
2658,0.0,0.9396998848458175,-3.138300708026537,-2.7613484943247775
2659,1.0,4.208009165800002,-3.4132200032256232,-3.3909919190965203
2660,1.0,3.69036221545529,-1.5780163328666321,-1.105674822314938
2661,0.0,0.5898068603964556,-3.4568540940558665,-1.648628358480034
2662,1.0,3.6757386173594857,-2.3497230100558135,-1.5340140649864873
2663,1.0,3.3111798430096395,-2.7482793723879486,-0.7734389540366124
2664,0.0,0.05771194825474581,-2.2355779200924033,-0.26280337466655435
2665,1.0,4.560459612319799,-1.9282715275831412,-1.9479902139773324
2666,0.0,0.47313877919913927,-3.6677093033887767,-1.83448497052109
2667,1.0,3.99694627683901,-1.8572624324305886,-1.8297032996537859
2668,1.0,4.287049067247256,-1.8319026308402,-1.8539249574868217
2669,1.0,4.527983049568985,-1.3629516642833208,-1.8031465983297696
2670,1.0,4.545538110895981,-2.400583416319871,-2.3254576461075316
2671,1.0,3.8993955583476207,-2.203673435438426,-1.919751706743702
2672,0.0,1.0908058604638775,-2.2954466167098104,-2.1207919018126042
2673,1.0,3.9053849813928574,-4.218196570836026,-2.1187689619919716
2674,0.0,0.3631847944179082,-3.455269240226451,-1.758794230829328
2675,1.0,3.4608747348702815,-3.819079540975341,-1.4440347800058144
2676,0.0,0.2547181566134276,-1.117331120999642,-0.07628673840787314
2677,0.0,0.2742391293144004,-3.6911177457261566,-1.8337551815794135
2678,0.0,0.5996085047552726,-3.065652561535723,-1.5665111580947606
2679,0.0,0.5448200691057846,-1.506431393692525,-1.0970218278527297
2680,1.0,4.211291722796272,-3.326204161673026,-2.902964593626851
2681,0.0,0.3344935347665585,-1.4796250130841297,-0.5847030470383687
2682,1.0,4.516967388293688,-3.619148358636722,-2.973415304514196
2683,0.0,0.4053109943503377,-1.4046732859271547,-0.3600114941329
2684,0.0,-0.3032576241147809,-0.42636014784568976,0.816984996756831
2685,0.0,0.10614615337096633,-3.288233806591572,-1.4825534103771076
