,voter_turnout,var_1,legislation_passed
2494,1.0,4.621763515059831,20.261419547568742
2495,1.0,1.405097953022211,10.824139215410884
2496,1.0,1.430100355972897,10.348410876884179
2497,1.0,1.7423858191403663,12.536810892681698
2498,1.0,1.5133829522804518,10.214143784541283
2499,0.0,3.149752910831734,12.649815489021961
2500,1.0,1.9946517764615077,10.19495606110977
2501,1.0,3.2232449831113312,16.239454825569744
2502,0.0,1.6680419153161008,7.601342106253639
2503,1.0,1.9905739243590779,12.30548825743887
2504,1.0,2.270584558887178,13.576273245787434
2505,0.0,1.7794366432988467,7.744692348522294
2506,1.0,2.8387838396363714,12.880537157794524
2507,1.0,1.8949216317185178,12.545890531086544
2508,0.0,2.3782378601649743,10.194210111610664
2509,0.0,3.4556342758067586,12.415927064608653
2510,1.0,2.738813991300904,15.488574973164585
2511,1.0,1.1087352709244025,8.796598078837281
2512,0.0,3.9361749816911633,15.30189849400139
2513,1.0,1.6041351766554617,10.310248290584477
2514,1.0,0.7590764492697633,8.108880640667875
2515,0.0,2.220652430013672,9.257902833177635
2516,1.0,3.8633219068199987,15.89101054497903
2517,0.0,2.555037713674179,10.240622996718841
2518,1.0,2.62707441968192,13.609766773102713
2519,0.0,2.984773946128864,11.770969813114153
2520,1.0,2.503526138761676,13.529835364493636
2521,1.0,2.2294653962476234,12.141331221926608
2522,1.0,2.2289697810920766,12.072287411169896
2523,1.0,3.567652745347074,16.881916961379446
2524,0.0,2.6203286226043634,10.474850068004827
2525,1.0,2.433397107035401,15.124906247120983
2526,0.0,2.5957997193537885,10.704733433755708
2527,0.0,3.368173072497692,12.876341402300142
2528,1.0,3.555244026207828,16.01649583064337
2529,0.0,1.1729587989852241,6.864271254326039
2530,1.0,3.3369469593455716,15.204484083744294
2531,0.0,2.2805877311485174,10.232754806043753
2532,0.0,0.7478425940674267,4.827061853141168
2533,0.0,4.354024889862289,15.557013084508881
2534,0.0,2.029231067670139,9.966108682809288
2535,1.0,1.8940176566125275,12.585502507800367
2536,1.0,2.0735989961829704,12.321370366177298
2537,1.0,4.648499104082989,20.543424163649973
2538,1.0,5.399552269440052,22.581766605792293
2539,0.0,2.546489397769969,10.615355605951267
2540,1.0,1.912028751721134,12.169386861530025
2541,1.0,3.495297936709501,15.336896800189532
2542,1.0,1.5034565163533742,10.016249641191855
2543,1.0,2.5936893810745216,15.380949745989403
2544,1.0,2.601895533524609,13.545606509419136
2545,1.0,2.19294539161521,13.196010698551513
2546,1.0,2.155369449949398,13.064416895687547
2547,0.0,2.1263114993801593,8.256185389902512
2548,1.0,2.5500012071572256,14.76887921764745
2549,0.0,0.10859478676225853,3.3215029635962
2550,1.0,1.165885179339715,10.056447311196452
2551,0.0,3.8968326782931717,13.30225603759951
2552,1.0,2.0047408535738924,11.726511528746629
2553,1.0,2.3814730713194523,13.151894548537108
2554,0.0,1.8212102096452836,7.915605440691361
2555,0.0,1.770012346705947,8.648751747507665
2556,0.0,2.068201377828816,9.379550622615152
2557,0.0,0.6686461892622133,4.411874302369961
2558,1.0,2.63968618599202,15.256210137211593
2559,0.0,2.1479084090123672,9.135465680765012
2560,1.0,3.319973489765188,14.633653112107483
2561,1.0,1.4781905120830607,11.704310377303884
2562,0.0,1.2522059815047202,7.503392601656942
2563,1.0,2.0557825456734236,13.021484013218991
2564,1.0,2.0732243623936055,11.610598010104757
2565,1.0,1.1822301176575742,9.216678309405637
2566,0.0,0.21970626419896977,4.234251673165628
2567,1.0,3.492644921517108,16.332696486512614
2568,1.0,2.840439376994918,12.62482943154074
2569,0.0,2.9293152524930712,11.17763792382854
2570,1.0,2.2686382934302918,12.413424359196522
2571,0.0,2.6998274640033646,12.062622667129698
2572,0.0,1.0230885670552072,6.4062099937472095
2573,1.0,1.4072156327610013,8.72428900381006
2574,0.0,1.6105576130058594,8.575623465646524
2575,1.0,2.3439311453831615,12.369850043371123
2576,1.0,1.1225717535313264,9.451278652998354
2577,1.0,2.1007831399141312,13.903631235566982
2578,0.0,3.4890071182222036,11.498465391529281
2579,1.0,1.3048624418506474,9.909999717340483
2580,1.0,1.5995395244723987,10.854597621393598
2581,1.0,2.9651606104388675,16.678232323801645
2582,1.0,1.3495344254667145,13.090403724274116
2583,1.0,2.8833132314252263,13.913113377478222
2584,0.0,2.9051163125452115,10.601072663798158
2585,1.0,0.011181790769216882,6.132360793734005
2586,1.0,2.95660124841892,15.059967519323257
2587,1.0,0.5820744265527595,6.254245264538701
2588,1.0,1.0762768825933091,8.750371769113222
2589,1.0,1.6074031032857587,11.180621083091246
2590,1.0,0.6933008466570101,8.595054261083412
2591,0.0,0.8839615427194933,6.582649779971012
2592,0.0,2.142220096141718,9.82752489933232
2593,0.0,2.2527805576384052,9.034032711144452
2594,1.0,3.4010739791987215,15.59795829786922
2595,0.0,0.36238180834642675,3.236526513736184
2596,1.0,3.8966877390268015,15.351850307580266
2597,1.0,1.2349869226866192,11.64293638832159
2598,1.0,0.7464134423004334,6.431073098895739
2599,1.0,2.223027413369121,13.069185535294547
2600,1.0,2.245257964949698,11.263667248445461
2601,0.0,2.7118454115203487,11.936965512019986
2602,1.0,1.9400378561028568,11.974886272184309
2603,1.0,3.1297956066740644,15.802329001619292
2604,1.0,3.0432497909747402,15.663393362850115
2605,1.0,0.40820144069901954,7.968549344310228
2606,0.0,1.4287635122635003,6.715220078791713
2607,0.0,1.879162954225555,8.562019278694564
2608,0.0,1.7827932858984537,9.322753375814493
2609,1.0,1.2098974635766753,10.139130551777749
2610,1.0,3.6064266796397315,17.28123849301463
2611,1.0,2.161053500202713,12.248263568865816
2612,1.0,2.4272396898975517,14.192750590870185
2613,0.0,-0.1952814595886525,2.49478570628896
2614,0.0,2.611157454799149,11.060686148255522
2615,1.0,3.9346023852083327,17.989482194541342
2616,1.0,2.423608299060028,14.802943942112908
2617,1.0,2.7373745197124104,16.2580519529195
2618,1.0,2.580530138994047,13.626872582495034
2619,1.0,-0.3540907776871962,6.077273265133112
2620,1.0,1.549060246915404,9.945795851019678
2621,1.0,3.065832861942508,15.046504029799408
2622,1.0,3.61719162441296,16.259260218947567
2623,0.0,0.8519873804056126,5.95197113211192
2624,1.0,3.0930241619386263,16.089548062593092
2625,1.0,3.5649945142886352,16.896528888574252
2626,1.0,0.4707834544878229,8.422110538688528
2627,0.0,2.951004969458698,11.644890141827021
2628,0.0,0.9022096745242874,6.508076525900669
2629,0.0,2.5010147217362624,11.309606780591482
2630,1.0,2.1954088345969898,12.724142022208929
2631,0.0,1.666233958329764,9.81036130863178
2632,1.0,1.566403656476043,12.619490100766615
2633,0.0,3.416916246167151,13.532607079419671
2634,1.0,1.145180673740256,9.328272691874659
2635,1.0,2.2257021343124515,12.606245453471008
2636,0.0,2.267062285466343,10.51319955534679
2637,1.0,2.3900875003788427,13.445945001132168
2638,0.0,0.9873426532894258,6.616658568757906
2639,1.0,2.960835637087388,14.4451539389126
2640,0.0,3.6000914267911694,12.661829882676699
2641,1.0,1.7498623033159233,11.352471456363466
2642,1.0,2.4019990561877687,12.879986526323123
2643,0.0,0.7864204929643543,5.956975134705075
2644,0.0,2.1244504108431013,9.90298591970096
2645,1.0,2.075816115164283,11.841621342352102
2646,0.0,1.2567259541279112,7.307863624546225
2647,1.0,1.3581902313559926,11.602233229295496
2648,1.0,1.172430384859496,9.629453605722333
2649,1.0,2.250932816227317,12.82691908058741
2650,0.0,1.7390801738223605,6.689763240590922
2651,1.0,1.1832399099361666,9.761320163703035
2652,0.0,0.1450706709842038,3.029729636503805
2653,1.0,0.8900472808380269,9.257354673980396
2654,1.0,3.1018507527393853,15.522578491248206
2655,1.0,0.5146590333477183,7.536433969282834
2656,1.0,1.5028773626961505,12.973309382165864
2657,1.0,1.478406764091838,11.537452111131131
2658,0.0,2.5388787066868015,10.744196993423863
2659,0.0,3.6685292380808017,13.515435597361364
2660,0.0,1.4060627888163792,8.010870534392428
2661,0.0,1.8682224894145398,7.343494744995201
2662,1.0,2.3223064720381488,14.055960882851597
2663,0.0,2.704908472369072,10.070902426814534
2664,0.0,1.7759120860886295,7.918880194872746
2665,0.0,1.6346120596628142,8.723058116086099
2666,0.0,2.7754622451103708,11.64749390730331
2667,0.0,-0.5417260493016958,1.8085862080523762
2668,1.0,2.252766296564919,13.311826045307157
2669,0.0,2.994982890708549,11.329586379694831
2670,1.0,2.409555187260626,14.244920425667484
2671,1.0,4.659881675780719,20.86760543912645
2672,1.0,3.5439433859665384,18.15453601219834
2673,1.0,3.604223408018012,15.325902414066741
2674,1.0,4.321097735381951,19.768004596851014
2675,1.0,2.826985995090808,14.636896097706847
2676,1.0,1.8723258952430137,9.94917903131682
2677,0.0,2.4267541210706853,9.960092293133014
2678,0.0,3.130607790492576,12.648934184696238
2679,1.0,2.9577063597502153,14.135703804196536
2680,1.0,2.2858547074111715,12.89071057284388
2681,0.0,3.8443917993996877,15.01934652195194
2682,1.0,1.1115319118890088,9.09624807222493
2683,1.0,2.549941812355358,12.148172195974547
2684,0.0,2.235308258407619,10.957084411928797
2685,1.0,3.9891516055303464,18.735480798888013
2686,0.0,2.8676257349370013,11.366993572429449
2687,1.0,2.3860769750154005,14.450838736474473
2688,1.0,1.2824621413275035,10.161967163174165
2689,0.0,2.4564375713438835,9.994116152910932
2690,1.0,2.7921020122409015,14.389657225947369
2691,0.0,2.6415635074880823,9.787331967866304
2692,1.0,3.2197824660902414,15.67154770946672
2693,0.0,3.0637775004322063,12.870721890626836
2694,1.0,2.2002640826031006,11.749135021315901
2695,0.0,1.0550536904565615,5.574828367478576
2696,1.0,3.6994218132942818,16.097014133745095
2697,0.0,3.7877568408042026,14.309460746965943
2698,0.0,2.3945120089971756,10.526907255400271
2699,0.0,0.9269199574067895,5.86788510823441
2700,0.0,2.062426353196288,8.765594502697265
2701,1.0,2.841182143878038,12.885919537416841
2702,1.0,2.1756399328860017,14.221023424073998
2703,1.0,3.9819417548075586,15.952219113028397
2704,1.0,3.9246271788040956,17.73944008433563
2705,0.0,2.9275057421025426,9.431468555430992
2706,1.0,1.322558484576635,8.291491704243144
2707,0.0,0.5639922345766137,4.769899042010677
2708,1.0,2.848607750175007,15.84155064236949
2709,0.0,2.9464210052227635,13.232612314290154
2710,1.0,3.655914829452448,17.660785888235818
2711,0.0,1.0295355593304574,7.065562151123622
2712,1.0,2.079799433497151,12.227291669462183
2713,0.0,1.3039219931497854,6.057702052467553
2714,1.0,2.914944373216963,15.398198282492366
2715,1.0,2.7322510643072153,15.665299888028153
2716,0.0,3.7114444996678357,13.57264229647113
2717,0.0,1.829010310381499,8.116586437619487
2718,0.0,1.5698257907544422,8.35484297067742
2719,0.0,1.2912940522972103,6.355486536214295
2720,1.0,1.7351595084852354,10.08612247998247
2721,1.0,0.5453036317288316,7.795666547457719
2722,1.0,1.7236245299890258,12.84078069714943
2723,1.0,0.5341480810284018,7.724866183120088
2724,1.0,2.7689542143588444,13.366581154646177
2725,1.0,3.1599000555888948,16.113266598388957
2726,1.0,1.4450648427972255,9.140103509451748
2727,0.0,1.8091125590944037,7.4239321134025555
2728,0.0,2.749687280724147,12.93317581570087
2729,1.0,4.716407102891827,20.233001834491287
2730,0.0,1.9974226110612567,9.676365153213515
2731,1.0,2.456488182421521,13.348804432360716
2732,1.0,1.0368862098141607,9.770509473296087
2733,0.0,2.4223421885468417,11.02511762021837
2734,0.0,2.4803972055851844,9.732069077838556
2735,1.0,2.1217434917981395,11.496388259737742
2736,1.0,1.042674034522898,9.281488227414428
2737,1.0,2.3457814111677817,14.228238280006924
2738,0.0,0.8895899741492277,5.766780345398264
2739,1.0,0.4514795282228019,6.737991344323525
2740,1.0,1.5529496719239964,12.702559009055083
2741,0.0,1.1370499228519932,4.577911738253761
2742,1.0,4.124047912126485,18.49919470155955
2743,1.0,3.358864181370384,14.976896954116782
2744,0.0,3.1535383990321333,11.386366636094088
2745,0.0,2.1549429105524407,8.564558299853157
2746,1.0,3.0648313795938997,16.023090325647015
2747,1.0,0.2769517833487001,6.950668770551436
2748,0.0,3.0358425541898875,10.623586182451353
2749,0.0,2.319726426855154,9.783188406311716
2750,1.0,1.9597693155464533,12.212168664650044
2751,1.0,3.985255193328792,16.722507529797788
2752,1.0,1.0322875689057336,9.504895462876942
2753,0.0,3.60749865172797,16.007341034326352
2754,0.0,1.6904178656714755,7.487482636480571
2755,0.0,1.6195768139119417,7.075559350654173
2756,0.0,0.7013573482710171,4.494965340381844
2757,1.0,3.4266885524364668,15.365141659845403
2758,1.0,2.160094115225931,12.198896341161866
2759,1.0,2.641651865109325,14.37256478176636
2760,1.0,3.1354159126994428,16.14383108033639
2761,1.0,4.0831685721500905,18.87475878858101
2762,0.0,2.3422482219301153,8.369403708144658
2763,1.0,3.654577735802867,18.54768431712411
2764,1.0,1.2746514560363524,11.010543102328668
2765,0.0,2.271211158033506,10.404848605600549
2766,1.0,2.442121710778225,13.66985766224391
2767,1.0,1.688350263742098,10.446702170680236
2768,1.0,1.7726454426449527,11.605119320423755
2769,0.0,1.6215843933135703,8.314696612823525
2770,0.0,2.3407192271718515,10.613542936404201
2771,0.0,3.1961270051152195,11.334384259292992
2772,1.0,0.05579025003062066,8.775637515848569
2773,1.0,1.6317694543788557,10.476631262316378
2774,1.0,1.2128782969089535,9.958800734162795
2775,1.0,3.351765678027055,14.975486367330337
2776,0.0,2.637900082568806,12.001816887739583
2777,0.0,3.0991977633262158,12.12138654290972
2778,0.0,1.3883865094204495,7.190376794808829
2779,1.0,3.9257390274478707,17.762420709393048
2780,1.0,1.9390863981985127,12.119927090426277
2781,1.0,3.3624749472180055,17.985795123963904
2782,0.0,0.5477486700062268,4.869803266785302
2783,1.0,4.026580875681361,18.570412440418522
2784,1.0,3.0814036206584454,13.168445189188366
2785,0.0,2.3075867709662177,9.823245711247893
2786,1.0,0.4835451183579742,10.044026086449367
2787,1.0,2.5821328368789622,14.773494030485567
2788,0.0,1.730439670065893,7.395921722459946
2789,1.0,2.4018527636949782,12.340696727990172
2790,1.0,2.0259844761187717,13.065164247689015
2791,0.0,0.821956419687188,5.009460732715863
2792,1.0,1.7490321918936327,10.72367166898563
2793,1.0,0.9857259718158342,11.053526068562043
2794,1.0,1.2823460281294061,10.118132093035815
2795,1.0,3.1119211482440137,15.666090871007013
2796,1.0,3.5046101419554123,15.724262914600141
2797,1.0,2.116890174056371,11.307219895519584
2798,1.0,2.1837734667578825,11.699428708327872
2799,1.0,2.4946504136995182,14.37088893004463
2800,0.0,2.2007679935652593,9.774072015823009
2801,1.0,1.3016026356979111,10.09872678163533
2802,0.0,2.1994892641394213,8.671036006891734
2803,1.0,3.280595921388535,16.486245796169676
2804,1.0,3.337901009725114,15.148516388588861
2805,1.0,4.581954232780802,20.05384902408507
2806,0.0,0.9049999548734742,6.166630693933375
2807,0.0,2.6593424505150396,11.469982455391019
2808,0.0,2.8195046155648913,10.816520072315774
2809,0.0,2.302492600347911,10.628732173816688
2810,1.0,1.3376771033852988,10.815155712079761
2811,0.0,1.5837988100007774,7.298813631210917
2812,0.0,3.173723558798534,12.680247603825528
2813,0.0,1.0790329438793405,6.3239101639323305
2814,1.0,3.6882250793051785,17.642067110893855
2815,0.0,0.7795395757618893,4.134964987878533
2816,1.0,1.5175115211848633,10.229807581484305
2817,1.0,2.3252992661830745,12.04664241876175
2818,0.0,3.596258897355544,13.796573499312855
2819,1.0,4.558545340598599,19.470049438575685
2820,0.0,3.108283951749006,13.090026165476287
2821,0.0,1.8919613181121213,8.613883428141186
2822,1.0,2.040720406490556,12.408993358722087
2823,0.0,1.4313338898135322,7.252710195054617
2824,1.0,2.9520610132399465,15.062484733494259
2825,0.0,2.3132977769491396,9.958710543480198
2826,0.0,2.618936921152055,10.22193393231069
2827,1.0,2.275031678969619,13.999571481254078
2828,1.0,1.0529100515149203,9.683330738070243
2829,0.0,4.396137872589154,14.159846849696764
2830,1.0,1.0160208551252632,9.375192697832126
2831,1.0,3.1762319762712066,15.23975589532425
2832,1.0,2.6766825540392007,12.59890965569588
2833,1.0,1.3924125390982445,10.430499210125639
2834,1.0,1.604405789231361,10.569733256691558
2835,1.0,1.7104072900567262,10.787669748929908
2836,1.0,2.7207044250572614,15.355266422497728
2837,0.0,1.981255576211637,7.647195136573075
2838,0.0,1.9957415926733029,8.732874872661329
2839,1.0,1.288624988301906,10.063798889699045
2840,0.0,2.744866411030655,11.273215124197153
2841,1.0,2.91785305196329,16.045956036988148
2842,1.0,0.9385117275997599,8.045267651406991
2843,1.0,0.5740355361141536,7.0728291484920085
2844,0.0,4.27540060777806,14.797892871588326
2845,1.0,1.122489430718993,9.369226957474508
2846,0.0,4.771530815939512,18.03377788050697
2847,1.0,2.57894978300777,14.349841543344603
2848,1.0,2.768565832718612,14.601622986152437
2849,0.0,3.583983800462744,12.306693849254398
2850,1.0,3.1665952693378348,15.563942719973456
2851,1.0,1.5327368778872485,10.547379912964084
2852,0.0,1.7558046128149003,8.918937352541013
2853,0.0,2.195286989693133,10.07254542091424
2854,0.0,2.5723957298736537,11.398121741039702
2855,1.0,3.9515902780538887,18.11264685672278
2856,0.0,0.09034939776398421,4.028513739308293
2857,1.0,1.3336906453222725,9.230937689434633
2858,0.0,1.3682948716756562,6.723799556641155
2859,1.0,1.0892817323780286,10.56298719140613
2860,0.0,2.0654514827823873,8.74309192199302
2861,1.0,2.4758980148281817,12.41843273019
2862,1.0,0.8479275060139486,9.57776680115683
2863,1.0,0.4932316900949365,8.292157630873172
2864,1.0,2.88934201771358,15.663767015523927
2865,0.0,0.5598096690427692,3.778513039108855
2866,1.0,0.9472718102606705,8.044837990759579
2867,0.0,3.629342287861102,13.627316157066169
2868,1.0,1.3863046720072725,10.174513212925238
2869,0.0,1.305475056575911,6.316316741351015
2870,1.0,1.3838657776571481,11.50918062461841
2871,1.0,2.5090293231742837,14.444960242680708
2872,1.0,3.529858335774681,15.322047897878901
2873,0.0,3.2360111457514265,11.305304234932958
2874,1.0,3.023327839064473,13.793969802046291
2875,0.0,1.92536240144445,7.468191835253432
2876,1.0,2.4492519870450673,14.882652441469952
2877,1.0,2.4348204470773833,13.201966538912302
2878,1.0,1.7065163938134082,12.418049143857555
2879,0.0,1.2990384217574662,7.191649607166617
2880,0.0,1.9942995486769008,8.383919134086923
2881,1.0,4.0774567838800575,17.739228071937042
2882,1.0,3.1850915491406258,15.862453353863586
2883,1.0,0.5920415817463749,7.898337836762737
2884,1.0,1.9347746513171473,13.089653841737965
2885,1.0,1.1593409530654815,9.332392599276877
2886,0.0,1.0536031984861303,6.795979301412091
2887,0.0,1.4388528427678766,9.352663110521412
2888,0.0,2.190796344411182,8.87295744654304
2889,0.0,2.6217794466317708,10.334500864855872
2890,1.0,4.594180913979528,19.746922886425516
2891,1.0,0.661650535904462,8.957196378132586
2892,0.0,1.808304365916947,7.291439104910172
2893,0.0,1.5737871908084955,7.911733811643023
2894,0.0,1.6406252625513034,8.72190021258781
2895,1.0,2.7742174531092756,13.222262192434073
2896,1.0,2.2973153581737917,13.436168144150745
2897,0.0,2.425371031987842,11.041526855315873
2898,1.0,2.9785289090120237,14.720794423695633
2899,1.0,2.982870156515175,13.3009178213326
2900,0.0,1.4253481557069483,6.858036310581742
2901,0.0,2.570591032084244,8.386829471182814
2902,0.0,2.8812255474244806,11.509301555896972
2903,1.0,1.43674674509856,11.14621208898895
2904,1.0,2.862516895472792,16.386982013317983
2905,1.0,1.1887770892290066,8.8246100919709
2906,0.0,1.75215500233448,6.915468513687753
2907,1.0,3.870841631082569,17.357615058200466
2908,1.0,2.953878951665626,14.42876915017186
2909,1.0,1.9617339075267501,10.65748045334668
2910,0.0,-0.43282899926194407,1.374279632816162
2911,1.0,1.8107918213912026,12.24375058183935
2912,1.0,2.47873343971293,14.772159811563334
2913,1.0,4.418959662744481,20.70472496632638
2914,1.0,3.3859126460389826,15.302308921782823
2915,1.0,1.5359491170363269,11.351828692105963
2916,1.0,1.4266592916738257,10.399569679346639
2917,1.0,0.9888361040269609,8.668324856506525
2918,1.0,3.4202808865732433,15.246827183629257
2919,1.0,1.929294259768168,10.90444070762225
2920,1.0,2.8654251851091477,14.518203576572038
2921,1.0,2.5723368299162317,13.971888281457682
2922,0.0,2.9070931629294425,11.723179484473002
2923,1.0,2.4288551887582748,12.079579808778691
2924,0.0,3.149372514136715,13.456080779668897
2925,1.0,1.2527156856328925,9.447151032340665
2926,1.0,2.2737128428121207,12.576993853204979
2927,0.0,2.8514320266830153,11.119512425448283
2928,0.0,3.5532811567788443,13.290982263435048
2929,1.0,1.5604714164727391,11.7799038781775
2930,1.0,2.83229007502121,15.88344848563901
2931,0.0,1.6475159325815576,9.122864934612544
2932,1.0,1.50798508352628,11.238112521794484
2933,1.0,2.0546466137749353,12.852587695125436
2934,1.0,2.91975249568953,15.31987435482558
2935,0.0,1.4233366513015746,6.8265477612106045
2936,1.0,3.631676937847465,17.24056886241523
2937,0.0,2.3754448556182566,9.722141688795007
2938,1.0,2.095411172390644,12.392170387862208
2939,0.0,1.9463165891373895,7.1175384194746245
2940,0.0,1.640717297434188,8.747997579960524
2941,0.0,1.609146743922922,8.575640588957912
2942,1.0,3.7508313877827644,18.00206515172482
2943,0.0,2.3740598900054692,10.265747553542141
2944,1.0,1.9214146830875265,13.47045867171085
2945,1.0,3.833211125086023,16.256868262481362
2946,1.0,2.9510544233372573,14.230325873011449
2947,1.0,2.5417566712637747,12.83715587303043
2948,1.0,1.256743715722962,10.113116375180137
2949,1.0,4.147822920455333,19.53926666941196
2950,1.0,3.292928316129877,15.526214085521268
2951,1.0,1.5134369770261955,10.431544339298867
2952,1.0,1.3950573986921637,12.036234450546653
2953,1.0,1.0218463632310537,9.179934834652459
2954,0.0,2.559756205035625,10.310001572629078
2955,1.0,3.7448696977879243,15.856658357387788
2956,0.0,2.489099028641472,9.45310641595228
2957,0.0,-0.07932972959376716,1.6011798547643523
2958,1.0,1.3066966783011829,10.542285228472853
2959,0.0,0.6539289111766629,5.872377865556129
2960,0.0,2.498440582845373,12.079291909539666
2961,1.0,0.6495612400562025,8.44142470502639
2962,1.0,2.0575659563181308,10.40872899628042
2963,1.0,2.8729233135987404,16.329552137512145
2964,1.0,3.5501056354201546,16.646190921122525
2965,1.0,1.1940239997658435,11.451516069114573
2966,1.0,4.137766204137864,18.652135146735567
2967,1.0,2.2812288940302548,12.006936120029088
2968,1.0,2.2733618387983876,12.982392381157199
2969,1.0,1.0457295483710274,9.79590758525751
2970,0.0,2.7509442437425893,12.780752287794943
2971,1.0,2.8332540558747046,14.36794255718563
2972,1.0,0.9719738698095888,8.6505492294805
2973,1.0,2.812061183435944,14.852730858485465
2974,0.0,3.826828942960465,13.313442004219548
2975,1.0,2.1157366238575763,13.647250246757512
2976,1.0,3.660503785960098,16.66578853222987
2977,1.0,2.1531985906938167,13.007323898925994
2978,0.0,1.3439839436325243,6.059269331567951
2979,1.0,3.2611045966050343,15.199640816664697
2980,1.0,2.0059478046986983,11.977532704313465
2981,1.0,2.2113025219421245,13.56612969341854
2982,0.0,2.030917692981749,8.659116188645319
2983,1.0,2.1031433457345705,12.021741514032625
2984,1.0,2.561166226990479,13.057896428431013
2985,0.0,1.3440875747479974,6.716099211129604
2986,1.0,5.013432448934651,19.896861853087984
2987,1.0,2.402020625750321,12.98570939607464
2988,1.0,2.3815335120246464,13.412760842619111
2989,1.0,0.6016147520492829,8.436735499067627
2990,0.0,2.6072017389663547,9.192072689414701
2991,0.0,3.214889067728773,13.007591174456758
2992,0.0,0.09474930646922841,2.9254861036928994
2993,1.0,2.889748232540289,14.580766200078616
2994,1.0,3.002434652341365,14.697983777077585
2995,1.0,2.317990184028578,12.404451325976167
2996,1.0,1.406980260434478,9.949087037800286
2997,1.0,3.9691100168340814,16.558680215253627
2998,1.0,3.2755498131459353,15.985273052985976
2999,1.0,2.5831730542661546,13.947009094772804
3000,1.0,2.6862874019031153,14.715843108127046
3001,0.0,0.8265699072935424,6.186927920783226
3002,1.0,3.5228896595288637,15.621782858724119
3003,1.0,3.6537612597425104,17.071036510235537
3004,1.0,0.8487431769700746,10.37235325081287
3005,0.0,3.045652265348897,11.406651783667533
3006,1.0,2.421616813645369,13.653027552503875
3007,1.0,0.9846953175306921,9.311201149794911
3008,1.0,1.286185036033998,9.980819007780296
3009,0.0,3.931882908468297,14.153993677065804
3010,1.0,1.613295102158812,10.734133304248267
3011,1.0,1.537354516575728,10.519998894799453
3012,1.0,1.758647505268191,12.143567482867688
3013,0.0,3.3325418312501287,12.674903673468643
3014,0.0,2.352098341008144,10.351370546086171
3015,1.0,1.3226223291422028,9.404044892257163
3016,0.0,0.7456496662904637,5.034926001892979
3017,0.0,1.811956080563425,8.288713365574504
3018,1.0,2.468464853230218,13.54886114374324
3019,1.0,1.6932125326606373,11.224187194134013
3020,1.0,1.8362388125816103,10.719070377377983
3021,0.0,3.02883342136166,12.272899488753126
3022,1.0,4.787992684309309,20.05505850077305
3023,1.0,2.034505566439702,12.88448590971786
3024,1.0,2.550868032872469,12.384586536257068
3025,0.0,1.6924988573770738,9.032474300159585
3026,0.0,2.2567479423534738,9.20964139878187
3027,1.0,1.815686089944733,12.256222360785927
3028,1.0,1.7723440674877264,11.874610047668838
3029,1.0,2.7690737729718737,14.360892547640134
3030,1.0,2.027718230295391,12.57709144547686
3031,0.0,1.2462610557484948,6.572306134414637
3032,1.0,1.1950417230167512,8.908756669604545
3033,1.0,2.758582285779474,14.521835258349531
3034,0.0,0.6577156583486663,5.814792385344761
3035,1.0,3.4478813165378774,15.89982435259224
3036,0.0,2.2291990423204546,9.563551024816487
3037,1.0,2.5728548926298833,13.621727231486878
3038,1.0,2.2219930943774,13.468183456424633
3039,1.0,1.4931182087083288,11.358194291989886
3040,1.0,2.1304485746815858,11.462771216854097
3041,0.0,0.8910900059552245,5.406913548534872
3042,1.0,2.638282331062519,14.601002773794512
3043,0.0,2.6729574884105713,8.987159611765442
3044,0.0,0.552958612870798,5.881072066996234
3045,1.0,3.054986479394592,14.877259158006808
3046,1.0,0.9834258476382756,8.459180827866462
3047,0.0,1.6019736114774727,7.129617651318423
3048,1.0,0.9340001666993576,8.496863457282942
3049,0.0,2.285258003988325,10.132472806583358
3050,0.0,1.898949699530233,8.632669064507226
3051,0.0,2.2275225176531435,9.821919510713041
3052,0.0,2.285821325527722,11.276624246770929
3053,1.0,2.3160458434093254,12.874089317203834
3054,0.0,2.6998816578888922,10.888220338308596
3055,1.0,2.80924280372511,14.573598712380953
3056,1.0,4.512772699585003,19.97850243068632
3057,1.0,1.5992133420149668,11.595778056504592
3058,1.0,3.5172100543524216,16.555011145820945
3059,1.0,1.8049462788682868,11.973150772937888
3060,1.0,0.6468739681754769,9.345706683395175
3061,0.0,2.5873234976671355,8.962742135050798
3062,0.0,2.3975816807354335,8.99730000004245
3063,1.0,2.9474635090877266,15.554172895170097
3064,0.0,0.9022932676194153,6.907516065411274
3065,0.0,2.7780222625348414,11.78255435680838
3066,1.0,3.1286644163552695,15.653011028601298
3067,1.0,3.289485544608907,15.557079188101318
3068,1.0,1.9903164803253113,12.23668952905258
3069,1.0,3.0667250075472086,17.305240929266656
3070,0.0,2.7847575579707784,11.626743789524598
3071,0.0,2.5139412093029376,10.884242359484453
3072,0.0,1.5552802297378014,7.206191941170994
3073,0.0,1.8837894914581246,8.318425942766975
3074,0.0,2.6440156359887372,11.25702287902305
3075,1.0,4.077321111340289,18.026851686934815
3076,0.0,1.1034406926795879,5.7124568336992585
3077,1.0,3.0977139323042557,14.258771304453326
3078,1.0,1.3002382702633366,8.728530566660574
3079,1.0,3.3731415815754784,15.972085761673885
3080,0.0,2.0896642424727068,10.190416107353949
3081,1.0,3.845548960772833,16.212136536202795
3082,1.0,1.0889676758743159,8.811856118279428
3083,0.0,0.4692431080922137,5.016828112183474
