,product_demand,store_count,retail_revenue,online_sales
2589,0.32531049910293836,1.415594225209368,6.494825130725787,-23.122378816899335
2590,0.22120044321339521,1.1729392778271954,4.705455337243516,-17.556079421418747
2591,-0.14441426658945195,-1.0145736358373256,-3.709865543881859,14.001995792842271
2592,-0.5011896461443727,-2.3260832825094195,-10.138776599909134,35.9939366758396
2593,-0.4699727814157122,-2.6623171476869376,-10.92117151867403,38.64556354916006
2594,0.5949393407689947,1.7640045624634535,8.261550144950341,-28.995553036119972
2595,-1.1241537665332368,-5.172554524367423,-22.60164880885125,80.61392578498472
2596,0.8494884224157174,3.682194319545739,15.890126101751811,-56.029787162177044
2597,0.2641566136322315,1.180301234839051,6.026080777699114,-21.073239764983803
2598,-0.5690137753103458,-2.77027114976973,-11.539848973504139,41.17799256883855
2599,-0.005154558450097644,-0.27633067621441665,-0.9591817498413565,3.7324106988613015
2600,0.6113992863268735,3.315160100475861,13.184774261472214,-47.969792353962006
2601,0.4348524137037695,1.2201959849777562,6.393509614487298,-22.81301355768525
2602,0.3578105988558072,1.5466527803139551,5.983905747115005,-22.026242302279663
2603,0.87024268975502,3.9833089382155054,17.187877926696675,-60.11253180688673
2604,-0.3246713418899979,-1.7050578663850982,-7.1111179553024355,24.767308508346
2605,-0.11586390700084494,-0.7368508915224807,-3.0096309876582974,10.836294541876436
2606,-0.23766463005044106,-0.6331604271177436,-2.114733843621143,8.972738692489408
2607,-0.18657233138284124,0.2167884175531648,0.3986461341006528,-0.8751446960445823
2608,0.8036293089604001,3.7695967589730217,17.10744668230615,-59.64754424659715
2609,-0.04367378534056535,0.19937326497189156,1.4157741196912044,-4.40325247413442
2610,0.20449337478724275,0.9922557862635897,4.093743357995535,-14.304544574759404
2611,0.05388947564024672,0.6590725577952179,3.089586416571012,-8.852562344954476
2612,-0.38273211608217456,-1.0974001366069754,-4.960817223119148,17.748163606185066
2613,-0.40134569309449036,-1.688505315009017,-7.205296576507147,25.394131182757103
2614,0.289798235019738,0.8147609159510765,3.587062261214398,-13.399872366757268
2615,-0.07009353253625197,0.23331990176226247,-0.07271687616142875,0.13206442872423402
2616,-0.04647677718701931,-0.5151201584118061,-2.9253828677812113,8.972495007924648
2617,-0.31673258505747065,-1.6104814595328638,-7.493388371394865,26.148099839076497
2618,-0.3712813121352489,-0.9728491038353846,-4.543880566443357,15.383735716837615
2619,-0.01599739109154006,-0.3637398856686281,-1.717696575056928,5.5995169909509706
2620,-0.27174876064453124,-0.45741706376030566,-3.357460185209209,10.963825780962356
2621,-0.737744675430075,-3.755600434003,-16.21076767855034,57.1531078874764
2622,-0.034949329821350315,-0.5449308195450389,-1.4875102183923548,5.772838335175774
2623,-0.6876039757573738,-2.7497687078815116,-11.083127669580207,40.67033745259155
2624,-0.8756869349820051,-3.3998621051686118,-16.196588897367306,57.4148383365734
2625,0.5880460969924762,2.0078534306287628,9.023959323167443,-32.0799229224553
2626,0.6458408144281633,2.8786112164239626,13.020830477453696,-45.120740424758544
2627,-0.25458904614894357,-1.3970562068359305,-5.4565656279450385,19.255320634309058
2628,0.12640211649186395,0.08190182150528047,0.9230444005077119,-2.7755417467012955
2629,0.004363523864214026,0.25278220142660857,0.6635881761612978,-2.515471167626912
2630,-0.2683171493123757,-1.714516242979994,-6.553725010299195,24.285871885569854
2631,0.9117219705848382,3.4468277569853036,15.857505360374384,-56.16760754240466
2632,-0.46870944972389705,-1.4313395882420092,-6.586516753598337,24.234296129987197
2633,-0.06911282061165076,-0.06339855254769602,-0.7079525156238886,2.239905956867111
2634,0.17064054689110772,0.5418817355733871,1.8392595972322678,-6.814079681674931
2635,-0.2655588054176016,-0.4516253240106558,-2.744620377346917,9.962676681234445
2636,0.1775411462886453,0.979843201225403,4.47566500347439,-15.425301039832025
2637,-1.0170001370062087,-4.0457533798275644,-18.730070374777902,65.8047629039831
2638,-0.09470550393981879,0.4733323034612076,0.7055679592770747,-2.5304168212884504
2639,0.4974037577323426,3.1986430292996464,13.199230468408027,-47.10578176163836
2640,-0.3606433335132075,-0.5366403770234525,-3.717478594118309,12.754565592710753
2641,0.03721335958111183,0.9842098469956988,3.6350983481203505,-12.622652690327294
2642,-0.06643335576388482,-0.24646169484131397,-1.3067264363814006,4.387900585275972
2643,0.0007822727823760898,1.0778007375998242,4.0891603999268265,-13.519933915101552
2644,-0.5569370185782563,-2.9223305904367693,-12.329530424486698,43.38873409734802
2645,0.1604635032328557,0.8206435518310151,3.1182613033519866,-11.822565211912302
2646,0.323964951185022,1.9239187421218347,8.162784895465197,-28.421605633603903
2647,0.9958356276601659,5.507452309349783,22.532581934714646,-80.65170709162707
2648,-0.30792953419502034,-2.201878098943658,-8.681189634358267,30.73812048163522
2649,0.14031345517249888,-0.030220274541542747,0.7654507709181773,-1.566380459572894
2650,-0.36634371695552237,-0.844644718064636,-3.9544373401541906,14.40087247380838
2651,0.13586149842829517,-0.08069046427931226,0.512658853007241,-1.0977759344749718
2652,1.2170185591986307,5.983491273485891,26.591139189939955,-93.83538045669317
2653,-0.7007341126707552,-3.661371568922722,-15.49653334476721,54.58196761025219
2654,0.13838137085346508,0.7129496777911628,3.845545334165562,-12.68844961112503
2655,-0.3905783821509492,-3.5569396996224056,-14.295073814711785,51.01443785898219
2656,0.6141025968952386,3.3964272075943502,13.915413559550531,-49.604935404440525
2657,1.0615023181301197,5.1140537607829994,22.27333537125912,-79.36781309471158
2658,0.3633150012794699,1.410580199147298,6.4474337197542235,-22.494835352890828
2659,0.09955375723831819,0.14678531822652463,1.077979595282599,-3.4805029925651976
2660,1.4072193695972595,5.251348910535427,23.3662811401718,-82.32040811984066
2661,-0.4709333610069069,-1.3972367213706631,-6.898799180381567,24.070217581529292
2662,-0.6362468754798303,-1.7374251253540312,-9.347912452287073,31.677930140805177
2663,-0.09991539039951411,-0.04497556614260134,0.33057229283091205,0.04626792751299952
2664,-0.44931415636948385,-2.1888700786550803,-9.33423144600738,34.29917808760312
2665,0.0862346850345908,0.34468789801968985,1.6488583173059224,-6.079205545975648
2666,-0.3137383952243128,-1.571146468393225,-6.593973015925009,23.309955610417376
2667,-0.222125600864182,-1.163431142987286,-4.541317410868996,15.6958414680339
2668,-0.062187757006105036,-0.13461311248131214,-0.3398468144271215,1.2964576471171365
2669,-0.8408541389008205,-4.2476427077312495,-18.121465892644608,64.82755005947249
2670,-0.1533081672661469,-1.2356773741018903,-5.408266734828734,19.958165503604135
2671,-0.164939757337106,-1.4241076598077176,-5.811173569487131,20.059329359514514
2672,-0.5633445523956836,-2.3003176501128326,-10.60604508804998,36.40464733853233
2673,0.5626929976344032,2.146988131604382,9.464447655380201,-33.15588119737447
2674,0.2456276284847235,0.7979493576332997,3.874012458927963,-13.930814697309795
2675,-1.1234716891841423,-4.883557239803575,-22.71798812880503,79.24741407563265
2676,-0.37873038350901317,-1.2658211104720594,-6.29890268905739,21.749633734778772
2677,-0.06069475304124103,-1.2351631158735734,-4.486642963842304,16.172375497517187
2678,0.39192867658800284,1.1552118632189248,5.775807350121064,-19.715896727018936
2679,-0.14877010369919402,-0.3944194630303736,-2.27882380177521,8.331964706721557
2680,-0.7548757599965651,-3.658483449058534,-15.49130910725901,55.69453474525528
2681,-0.35766161468090807,-1.6463162293179574,-7.202902277269802,26.148830905484353
2682,-0.049419569703272756,-0.09639313237219385,-0.3078062763191889,1.5464718247269194
2683,-0.03305738556822458,0.3778686383956464,1.4952388314758414,-5.384697333053175
2684,0.30506459977541756,2.289012403319693,10.191964992554118,-34.70995392015717
2685,-0.4149547765715796,-0.9968519223017889,-4.541841574915656,17.242651476617812
2686,-0.16718547433624506,0.6542879037813666,1.4031597888088416,-4.573724373789937
2687,-0.610766115303745,-3.038811567398111,-12.789398500925044,45.46287962672608
2688,0.530483701471706,2.2504252604519017,10.36837311135674,-36.25279603382088
2689,0.15832176483478363,1.4372486608637924,6.040757745429951,-21.775764454627428
2690,0.1446410909103283,0.9373920968570584,3.931939729711916,-14.248058966145662
2691,-0.03856958711440592,0.05391275941253992,1.0386743877268223,-2.281973091129754
2692,-0.001548987900302736,1.0113846655493954,3.948980674107042,-14.264677858790323
2693,-0.9914928468077007,-4.801630115463255,-20.341447299048863,72.07350876809421
2694,0.18989094649876995,1.8786110673820315,7.277428526272402,-25.85249513079098
2695,0.04321507477435926,0.4361439352335626,1.5600201371554328,-4.930443737643946
2696,0.5016518263633492,1.7336069431225998,8.156032050660967,-28.977379704093632
2697,-0.39951303611318467,-1.7771741943531756,-7.468838459065088,26.58313924099687
2698,0.16724711933985664,0.4065129402259612,2.4004094378725065,-8.826771559601724
2699,-0.3650599154731867,-2.0562536389213326,-7.94182498270215,29.373862951030254
2700,0.6284555760802039,2.704935957440599,12.549517897870588,-44.50211738309448
2701,1.1696971002143297,4.8013973928872655,20.973630186253196,-74.95795773881869
2702,0.5956346445623053,2.9772504348148376,12.24767568721008,-44.065011023348504
2703,0.4050005092509265,1.3203810294648384,5.719044986991847,-20.84047152763937
2704,-0.07780448782092873,-0.8025148895665121,-3.435998812049495,11.001088945345243
2705,-0.037284683135476476,-0.16167354173132137,-0.5513693802179793,1.910810641859622
2706,0.3890561898453135,1.2577459938364433,5.2159792046563265,-18.890218998812777
2707,-0.14848726976912907,-0.30231676193956064,-1.6289523686111587,5.99813182053687
2708,-0.6821868241006844,-3.130463316958665,-13.556953382484316,49.0434716252452
2709,-0.34336674387938637,-0.5338519649275664,-3.267068446978554,11.24787896668386
2710,0.5805568028028901,1.4969930368625686,6.758175859711388,-24.622523996176287
2711,-0.4520735217953454,-1.9428250507094253,-7.371074220014032,27.205867779885857
2712,-0.5129497150412762,-2.2788522824898942,-10.323704423123443,36.18061659680617
2713,0.07907239346676546,0.44616196401280345,2.0300600533637074,-7.256324125448155
2714,0.4410633894384618,1.8990521501020021,7.528124736052025,-28.223485362220455
2715,0.4636733618558044,1.7694345065282404,7.932287817916895,-28.36701101451396
2716,-0.7979928142421943,-3.5599137696640404,-15.967157774564186,56.59053631242582
2717,0.052276191183085526,-1.0068103599188154,-3.1098211923257875,10.670866865569277
2718,0.1886612850739874,0.371896227803031,1.8952833065382082,-6.189884637527658
2719,-0.47809153254754283,-1.8712688778964228,-8.504749780418205,30.426468024986715
2720,0.3846528723369263,2.4944757737118963,10.546584057465274,-36.64002896961613
2721,-0.29409472516098617,-1.2910195954677182,-6.124427086775781,21.385397588228674
2722,0.05535203350741502,0.1246901616048935,0.38066781457618487,-1.0457853755864681
2723,-0.2931207348073656,-2.168051943690574,-8.919996640979923,31.48308864218427
2724,-0.403631224789437,-2.136867486563016,-9.133063197465816,32.406031113134524
2725,-0.50879433344786,-1.8733556209664532,-9.065422314243486,31.445326065817042
2726,-0.4870511890134659,-2.028014634947208,-8.85289099661168,31.9903451932541
2727,-0.2572109809775326,-0.3314442594430195,-2.1090825428508517,8.07137253283056
2728,-0.6226388085050794,-2.239437188114531,-10.810926910703582,37.76645458694652
2729,1.1140750071337462,4.499124539605002,19.38589125278274,-68.91693659932623
2730,0.015639153883168493,-0.20932105182237043,-0.20111207331149594,1.3249395131756663
2731,0.20624063308151666,0.77352446940932,3.301697422666738,-12.024430940244569
2732,0.7830127445321383,3.37787913148969,14.352121941972573,-52.13001069561006
2733,0.8223555507925079,3.459433191168773,15.583450792937866,-55.56676683402585
2734,0.35138799076586397,0.7516019377402962,4.300411185776886,-14.937265150659073
2735,0.23031367432867614,1.2353620058670225,5.074923485059607,-18.395249761584303
2736,-0.3362340869994769,-2.3146190348379525,-7.956719572956391,29.175212547151443
2737,-0.03572845934766622,-0.21002571765708927,-0.6482779618170538,3.0402185021903496
2738,0.353886292640179,2.047927040186395,8.863668386505747,-31.011977004094682
2739,-0.2073215220742379,-1.66306483601909,-6.203999927158525,22.506082996145466
2740,-0.5566308134187882,-3.368561463698308,-13.827309392724406,50.00454500230479
2741,-0.034089871886790885,0.4466954252526561,0.8402045360548281,-4.0713367112032035
2742,-0.06612030421285153,-0.48962134116276224,-2.662966033463616,8.754604033812234
2743,-0.696139240229122,-3.5239797803469743,-14.400583090991745,51.43771648688762
2744,-0.25155193679986837,-1.2393448097484714,-5.490655816769493,20.000970631392615
2745,-0.0781680217086921,-0.5763773984776083,-2.738558714986342,8.79172100566552
2746,0.7840674496521647,3.738812013428459,16.226988368090492,-57.30748223632155
2747,-0.48463754072332677,-2.0360102797178583,-8.81490591045006,30.747772854816407
2748,-1.228453668819323,-5.433592294706338,-23.656131396017965,84.15912950660218
2749,-0.5378284716858441,-2.4062477290529474,-9.955466637186927,36.263548923812586
2750,-0.7660287023835218,-3.6634181212528305,-14.760068011518266,53.511502695521415
2751,-0.4469534736931827,-2.416409769017387,-9.99496525844795,35.570447446169794
2752,0.7132213565861751,3.218673654217743,13.59360744115867,-47.86958011514879
2753,0.31027333968127063,2.247512003226943,9.102169685263524,-32.519842129780415
2754,-0.27118760466034103,-1.8485175724930707,-7.75534661555268,29.20505103132398
2755,0.23080736792539205,1.368497893230634,5.288342535248178,-20.091744567362202
2756,0.5204747473739243,2.160100431900594,9.634840183005426,-33.838919557059704
2757,-0.5718545470655749,-1.392088409336089,-6.4431489105279365,23.400274344172505
2758,0.5140970344660791,2.057248971836433,9.010364446539935,-31.92286152336249
2759,0.1347128879381741,0.3796687869205124,0.8953097884287873,-3.8691864286610085
2760,0.3851496191880417,2.2799295931004337,8.93927571182402,-32.46087181839172
2761,0.502749708604416,1.5772705594417142,7.62500670347817,-27.698806676597545
2762,-0.23800463336033695,-1.101583937417003,-4.721190626224022,16.968696989943638
2763,-0.1524535973803404,-0.4437051383768248,-1.83657431959199,6.5721280846228884
2764,0.1335795105896478,0.6862796022182792,2.762847307709055,-9.944961922700687
2765,0.2318084193378074,1.51547880437434,6.764197994774483,-23.168475910124986
2766,0.5352365545134041,1.730800033183145,8.322641885130327,-30.19895186162968
2767,0.18822921338124107,0.6050187844748565,2.4212518716397478,-9.89530842057144
2768,-1.2116985163590608,-4.82472648468225,-22.553342850274937,79.09582609406873
2769,-0.3542121970909343,-1.476980550127006,-6.514493620649422,22.665041505999753
2770,-0.40973467149067483,-1.3069581964102208,-6.0760146204278,21.185526365696642
2771,0.19907747068964532,0.5929506438528529,2.6741250669763055,-9.813966696834902
2772,0.4814803396164358,1.7112396278362125,7.426865028753701,-26.852796158660475
2773,-0.7530936086409706,-4.052873663592692,-16.85623263740354,59.57513292688012
2774,0.38858934885348484,1.9514475094831671,7.802642973876275,-28.4683731804721
2775,0.4335117112741589,2.369587246626287,10.46707308124298,-36.95690668326888
2776,-0.058022707409188794,0.07192249271150591,-0.6531211500793263,1.1334208752877528
2777,-0.483920851709012,-2.5654211431370073,-10.59757543781048,38.73733304935446
2778,-0.25908874876150534,-1.310566971999414,-5.897979762464889,20.493693825227073
2779,1.2008574924526276,6.0952936817342644,25.71218537102652,-92.26727334789021
2780,0.562296178744098,2.551971817793533,11.469745951919798,-40.65797271970398
2781,0.7309800752635457,3.4834748529282944,15.178213751429098,-53.36554539369046
2782,1.3538124612078362,6.23109536093515,27.36959623910408,-96.0519329246275
2783,0.5329031350150613,2.151867916096298,8.602981151718954,-31.547316155520317
2784,0.07737387710965159,0.9186809622605283,3.677527451431975,-11.988361843333802
2785,-0.29635711665942654,-2.0242229913645495,-8.20808202574544,28.357992868160117
2786,0.040860181476603856,0.9602063082490881,3.2904724548956246,-12.571343490855618
2787,0.18140407672023273,0.6590260968441625,2.9688340774708157,-10.503251003321466
2788,0.1086994912960652,-0.25053222313329515,0.01971437226482886,1.06144660252832
2789,-0.5263745333227384,-2.19979706054647,-10.044138550989416,34.9501326558235
2790,0.28910636086292874,1.0424386821099603,3.536691641949326,-13.6499478416166
2791,0.40678711583446625,2.412952798406925,10.139444421249802,-36.501456086018855
2792,0.7073238394379441,3.6747248627662525,14.899879464946801,-52.72178241563984
2793,0.6045869941738332,2.944161036206428,12.456292896368996,-44.35565505832054
2794,-0.5200315270604342,-2.307492974165841,-9.96387931502409,34.782030928503076
2795,0.11376948560093537,0.1424783380772956,0.8030266623936722,-2.5015716664147685
2796,0.06505013357912438,0.37472513644291505,1.685370958798055,-6.801133846292102
2797,0.8523150378325275,4.963404671889094,20.172644113261033,-72.49714626466029
2798,-0.24470730106306304,-0.10794404129554125,-1.3367804457661396,4.64712514027464
2799,0.10505249670437151,-0.18774308592674405,-0.4225737517979091,1.5615777331449685
2800,0.013934052974016514,0.38724458222908636,0.8314712826102844,-3.669552136480907
2801,0.8788493529905612,3.619820833025921,15.52906009333552,-55.72814170131035
2802,-0.17235869361026088,-1.539284420785088,-5.870246002825572,21.342360425095837
2803,-0.4829342421528468,-2.933776678222764,-11.772871557860128,43.145567465256384
2804,0.10873963858229413,-0.041730678675933885,0.6318171079490846,-1.9319496534649823
2805,-0.42307178317628097,-2.318742772992121,-10.584028785410174,37.23260314239537
2806,0.3964221031880517,2.1664543388308926,9.488700582623405,-33.92789496161857
2807,-0.07791421348641753,-0.2401838626325889,-1.3876242068670155,5.410279474981007
2808,1.2762208863526279,5.275294843523904,23.638906847928308,-83.34073860969525
2809,-0.4530665042745279,-2.2327500370402165,-9.18570751628055,32.16412158796799
2810,1.35195047329347,5.920243484513808,25.39499046732403,-89.7434332774982
2811,-0.990047610082899,-4.420316294422329,-19.993302278339883,70.74106921429996
2812,0.595802039233236,2.4558025002189785,10.863362330270052,-38.63636378686444
2813,-0.40835104117153087,-2.3594545731878456,-9.293546860293056,33.17181525937714
2814,-0.39127353349267074,-1.1159757955416174,-4.681083672796222,17.42482534431962
2815,0.05630196882939604,-0.41134303016622187,-0.6758444668343616,4.0111977504584875
2816,0.9093643899682246,3.4140991335101583,15.752578840706775,-53.96256101579727
2817,0.6216736943577856,2.512941483243348,10.937379482270128,-38.72210750695956
2818,-0.21214170917689315,-1.5898600704713217,-5.281465737158402,19.817686302940565
2819,-0.386135529846721,-2.1241152173490536,-8.716558012705311,31.29313082066597
2820,-0.6561978176104756,-3.221996619845612,-14.009887500570956,50.16573105365105
2821,0.5797984149316024,2.6838547930202212,10.415433127552495,-37.28324706208389
2822,0.37838387607770113,1.3341809800517552,6.328165413018656,-23.299799103926862
2823,0.7726318075135892,3.3182645912263258,15.887712755158866,-55.42491416742147
2824,-0.45243023411881,-2.0508868745013697,-8.845016542519195,30.706619479606243
2825,-0.011658831572682675,-0.19338027086292997,-1.166742335147727,3.653495900293133
2826,0.44227706703972536,1.3089147211713748,6.891871186300303,-24.477287486715966
2827,-0.251038504895621,-1.1922546470243436,-5.083133112247605,18.076364418076956
2828,-0.3472761560847183,-1.301734123102162,-7.20321722651999,24.170514963643125
2829,0.27195603950998826,1.4539567071190844,5.954466154059528,-20.577956655822508
2830,0.09496477108713632,-0.07311444447679954,-0.4386711466056177,1.1514865801540262
2831,0.33603655540045857,1.373000550621415,6.176664965377939,-22.61077956917187
2832,-0.14586045509724027,-0.6854493010206488,-2.818498415940376,10.459330937689815
2833,-0.8852000473065752,-3.446188890360769,-15.85619957259302,56.37590687247833
2834,-0.2527124936898256,-1.6628970963117315,-7.158332594495406,25.496132715887423
2835,-0.43207745946757375,-1.8543400165606099,-8.320027668264391,28.90424987401152
2836,0.020147480196997726,-0.35503424166585695,-1.3790080324643021,4.958881763853469
2837,-1.0218307606076307,-4.1771350746683025,-19.14527463745657,67.03588230350051
2838,-0.151245310129779,-0.4804816854227907,-2.2527299179367786,8.165532295841427
2839,0.7926983666896514,3.5431152367825307,15.134357967222423,-54.12798255624283
2840,0.8135057839119602,2.145552397252787,11.074313763686698,-38.385544732982524
2841,0.11388575513866021,1.1559344952302024,4.5241174857186515,-16.449413070525633
2842,-0.5650547359944141,-2.2844783573854044,-9.718168895426023,34.986205175599146
2843,-0.3778783209194439,-1.9851265439116177,-8.761721398553812,30.68258844616336
2844,-0.6218251570241149,-3.34777041492761,-14.549184992377542,51.17027690585796
2845,0.43691193083738167,1.662632293847269,7.259892220588386,-25.842850088599498
2846,-0.22543114258421518,-1.422744627276713,-5.992973618192603,20.928313902239317
2847,0.47988812623754123,2.191865529999815,8.607598709209588,-31.44380730182338
2848,-1.166995466307874,-5.151594700519143,-23.61668700050716,81.94005737532055
2849,-0.3674868731723122,-0.9849550020455833,-3.7575422651281487,14.35972269087307
2850,0.37055607117992884,1.5218655807838284,6.910378566538786,-25.08974612105397
2851,0.1617777578362396,-0.40197389240491,-0.8713550331821319,3.5559762457123667
2852,0.8919415628075752,4.268796963601061,18.585085004168512,-65.74966427425653
2853,-0.2541410436127883,-0.5460710619391101,-4.1757805473107945,13.821773727468198
2854,-0.07777286089344744,-0.9074850498334012,-3.7581540901628774,12.756112859241103
2855,-0.10145174333623679,0.140635271102186,-0.2990359611186013,0.43351717903803044
2856,0.6376738702989345,3.2568664149254722,13.656254746577963,-48.59315893175102
2857,-0.8216870868971304,-3.2121660587889473,-14.116229804186926,49.76816529968391
2858,0.19726942929097802,-0.16189409472650074,-0.5287071454118134,0.9320480773221737
2859,0.4984552806293452,1.3988344694743715,7.546713949241345,-26.33256957604162
2860,-0.105795213889351,0.027657016648873267,-0.23216396094905484,0.6362041031073133
2861,0.5039609714708599,2.065278761869026,9.553353001571654,-33.77716139956403
2862,-0.09199949540071023,-0.24399374778634214,-0.15156162917864813,2.1888100751859616
2863,0.24035506493685194,-0.09723959818470629,0.4924607417251958,-2.1229308541084997
2864,0.4836872658314185,1.1776210522266521,6.959267888119443,-22.668741566253072
2865,-0.9348556920720327,-5.442131095109485,-23.98242014898414,83.9158035604093
2866,-0.10662663402158112,0.26384271040796053,0.40855411746716874,-1.5723228576403008
2867,0.7598571724417592,3.928567283306329,17.129991372909725,-61.12263074394468
2868,-0.10039201096627517,-0.25023479640738683,-1.304700348062635,4.9636122937256575
2869,0.014374259347365756,-1.032125690347853,-3.2348744809198093,11.02616043437108
2870,-0.5297531233860953,-2.0262071665676813,-9.781734903780361,33.699841723513465
2871,0.3356755154661637,1.957695771079001,8.483315266924667,-29.769358552042277
2872,0.7018405722734308,3.7001209926316228,15.659869469409122,-55.663922716182476
2873,-0.2450938401737545,-1.5826989172353672,-6.742161302258908,22.96299585824279
2874,-0.30373840220860027,-1.9390495839733506,-7.675583341840702,28.32893484193595
2875,-0.3259484418868396,-1.8238212703157903,-7.373332363580186,27.033959452562268
2876,-0.20340507466763913,-0.6539989815014903,-3.767338929499508,12.840189823595818
2877,0.36879842545929337,1.2949219391264717,5.8970249875070335,-21.469975589278494
2878,-0.47003336714198973,-2.839791537132575,-12.4794998898386,44.73464780382966
2879,-1.0631815093165935,-4.945165484340747,-22.5292837723055,78.1717544786785
2880,-0.017484119524280275,-0.9062925488844511,-2.2533202161698878,8.560455098634627
2881,-0.9475156696613996,-4.569038939140313,-19.59562067287677,69.41189207673102
2882,0.8202693757532505,3.6015651189882782,16.32660636930093,-56.28134242100267
2883,-0.7067703099665261,-2.5131698467332804,-12.225330323258987,43.28527318704829
2884,-0.10280611467270888,-0.5650540894727314,-2.3440486908542253,8.478535807646953
2885,0.08036021875907677,-0.6027233290868073,-3.1081208533047797,9.447460717769019
2886,-0.3625941925725561,-0.3770251981612638,-2.5868858828972034,8.946250043024989
2887,-0.250374562605804,-0.9631076718615281,-3.3898399964542008,13.165900984892916
2888,-1.15458881881714,-5.4308103428972885,-24.083504300298458,83.86068138568801
2889,0.2535783263820865,1.2800318009651783,5.440974905232351,-19.16051232170527
2890,0.08241619087622153,0.825207131025516,3.436372632077428,-12.27769993120869
2891,0.6434054104573882,3.3813788871431973,14.324097716644088,-50.76808317872681
2892,0.06966185006248925,-0.02129085328009478,-0.298291481103968,0.9439052174137602
2893,0.21756501085064128,1.1308657870113543,5.083774867686807,-18.674784025298276
2894,-0.24444796644035033,-2.047492072595493,-7.582129068360105,28.143375391276333
2895,-0.4496037950135043,-2.7117148829460165,-11.279692958325118,40.83429383880354
2896,-0.8240158921377985,-3.9284314824292053,-17.741889042189214,62.157878530240446
2897,0.34419166775662485,2.1514142145518793,8.846485022053683,-30.614041237206
2898,-0.10921244716506398,-1.379919580193553,-5.856988334486537,19.280515998971914
2899,-0.042412055407007966,0.0463780111177543,-0.0868006265442013,0.025976258616148162
2900,0.934366432433068,3.3513426937091766,15.443763278764948,-54.89214330707383
2901,0.8240391597080126,2.938934648960439,13.703129129541963,-48.20083096006735
2902,-0.5269157954850944,-3.1850897606387902,-12.427326060069527,44.99419855227938
2903,1.0470555771068548,4.298604638392601,18.778570963112617,-67.17890649320034
2904,-0.22050529967865015,-0.6708574135492233,-3.002038242646296,10.305791358587468
2905,-0.38213185606762334,-1.4920235539419993,-7.503403057534135,26.696894916914456
2906,0.035469311484206616,-0.7013930990803232,-2.2159234285539644,8.257689048332866
2907,0.14532382696809798,0.5821100108715836,2.709651609067846,-9.707486574070803
2908,-0.7803754199085506,-2.7803550924335045,-11.855153088190802,42.03619676906479
2909,0.03625104163746475,0.2381985051159713,0.1803665117044928,-1.8670429864206726
2910,0.08955348631818119,0.2176681693367132,1.5357575909346242,-4.381393504503766
2911,0.32861532715683,1.9635111802437382,8.632443556474266,-30.826050970466127
2912,0.8001601733490886,4.634477659470948,19.312560138048962,-67.6533321236239
2913,0.35653100046918706,1.9857486653326966,8.459929482832402,-30.656161838479296
2914,-0.4161509476452299,-2.6461352339993196,-11.126105411196775,39.56484000294067
2915,0.36859588263124243,2.061125014824755,9.183656582677955,-31.69940884574071
2916,-0.12251164321056617,-0.3622239786254457,-2.4130629023378343,8.552630286792354
2917,0.06035207710388115,1.2614597880814074,4.1898592791294895,-15.764823930394705
2918,-0.5186789551287637,-2.483637213821772,-10.614325739114168,38.03786185952459
2919,0.4506269893082605,2.46607146121784,10.925376898229098,-37.21421781772321
2920,0.7462995886295049,3.565919449557875,15.055406749816123,-53.41146297659881
2921,-0.4159164539651402,-1.770522817146699,-8.215728316863542,28.99762782575168
2922,0.9388098093830861,4.266570569501317,18.40373402323601,-66.19569310861084
2923,0.36414465686155906,0.8377009159940936,4.9642095739417025,-16.659337415023003
2924,-0.45854561229641055,-2.8222431062944153,-11.145877144463876,40.90349345792916
2925,0.1607822116240943,0.24962205317485026,1.0982063994304947,-4.532301840662125
2926,-0.45330462348077444,-2.770488764229883,-11.77257403672413,41.28838795165409
2927,0.018187717933071768,0.4847375767939192,1.397553178693543,-6.039829036683164
2928,-0.24181138663174634,-0.2957449021402334,-2.738281132947796,9.533704692197755
2929,0.4307201086045899,2.622529759201012,11.03660489047099,-39.178244400378446
2930,-0.4388885995285,-1.8998697135719527,-7.735342348168113,27.971978905190202
2931,0.5197117454924174,1.5312903307661268,7.057932874849658,-25.46872994439107
2932,-0.36299486821408944,-2.1858186926203302,-7.893912204776459,29.091221258000253
2933,-0.8464952713793467,-4.111199845979411,-17.593978388914948,63.319873855787115
2934,0.059223302740242234,0.3856991088415875,1.5112876955878778,-4.940276799219005
2935,-0.2760693945056455,-1.5006138608420478,-6.324672692455799,22.27567737729224
2936,-0.04888337046229183,-0.5930614874398865,-2.0503837155571603,7.462866834969524
2937,-0.1343215647067203,-1.3199182056735643,-6.209929902712521,20.986481196215784
2938,-0.16148987688951522,-0.4266318122665748,-2.9358787492643454,10.309938070791025
2939,0.23917215241317014,1.5174084234873155,6.149775687558954,-21.992143326690627
2940,-0.2699619997640926,-1.5129948874928651,-6.028931315295469,23.030399731939728
2941,0.3759168323100794,0.9121359463970374,4.733927347993973,-15.61181542478575
2942,-0.11894131364720362,-1.2698158517307307,-4.421943889403958,16.257442736925356
2943,0.5967960031801692,3.3706603018277272,14.261589565878225,-50.13223504107858
2944,-0.8826611335686366,-4.309716719703291,-17.883515645677612,64.0491293565724
2945,-0.31636286864643703,-2.284763288633326,-8.918801774405477,32.25612741689012
2946,0.45373397808396,1.8989627703968681,7.76297358374556,-28.802585199527524
