,voter_turnout,var_1,laws_enacted,campaign_donations
2779,1.0,0.31336987982686915,-5.797723401104033,18.484470562101077
2780,0.0,3.0281424823259253,-5.8150146990443785,15.687455979683595
2781,0.0,2.222732622965787,-4.162495138464098,11.764195010315925
2782,0.0,0.37806967424418736,-7.369686345648047,32.635953575587045
2783,1.0,1.3707052133730888,-6.984733260434909,22.424439675376345
2784,0.0,3.4631091223275,-5.180388846695732,11.619132723949713
2785,0.0,3.1359474654768524,-5.688719754159602,16.74915604843694
2786,0.0,1.393650428308602,-3.2694831936546915,8.743465411123568
2787,0.0,0.8089777547443634,-3.9752378411564613,13.893731137892852
2788,0.0,0.7570722843035959,-4.461825135585524,16.052383090776978
2789,0.0,2.2027376577084135,-4.758576011909063,13.634520049009712
2790,1.0,0.48164731035532093,-4.747356355443863,15.548769182856146
2791,0.0,3.4206092153802823,-6.834945877009874,19.035377991088126
2792,0.0,1.4522746582832005,-4.559922042246377,16.899099249577503
2793,1.0,0.84553663060192,-5.4944197684878135,19.15254030143613
2794,0.0,2.206731768358893,-4.836380308549066,14.25179023007876
2795,0.0,2.932194611134227,-5.499424123524773,14.348626182641208
2796,0.0,2.890754440385911,-4.804443634713281,12.7207481255688
2797,0.0,1.4550795325995258,-4.341691822470251,15.000136639060074
2798,0.0,3.30436742224577,-3.679274680307609,4.14479297106324
2799,0.0,1.6568691542905383,-5.796827661192723,18.796848356130706
2800,1.0,-0.912329618351515,-5.542712891168637,21.495389237605682
2801,0.0,2.5588671784758112,-4.385584788924001,12.479034482152226
2802,0.0,1.2736819132939583,-4.673284232482475,15.903201678789083
2803,0.0,0.9999262206120609,-6.164956451816098,25.25479823947511
2804,1.0,1.1414616681703755,-4.971341387307365,15.40036224523716
2805,1.0,-0.026075907602040704,-4.034476440471695,13.87882472039742
2806,1.0,2.209992125789291,-6.468982533852265,17.312905321160784
2807,0.0,2.9695793973765015,-6.457337963219743,19.66301084043433
2808,0.0,1.8233041588959074,-5.473220022903819,20.473038622177736
2809,1.0,-0.803928868632954,-4.322990216953947,17.432456529236813
2810,1.0,-1.0425552589902747,-5.867737993656899,26.715601463190833
2811,1.0,0.3779663481154625,-7.1904819211116,27.94448363974005
2812,0.0,2.097879416559789,-2.9548322755608165,5.706487977694116
2813,0.0,2.476412346434218,-5.720250694190341,17.1993394267228
2814,0.0,0.9887785495392971,-4.339776659904364,14.905269710807545
2815,0.0,0.17706580342789624,-4.560522116796099,19.37288721067632
2816,0.0,2.771910784272611,-5.90025365850183,17.261947852715885
2817,1.0,-0.0014144246545853,-5.766243150732219,20.848862134125834
2818,1.0,0.11389317157734258,-4.626641989889169,16.46833008829035
2819,1.0,0.06479098551016715,-5.124728170273635,17.821748486217636
2820,1.0,0.11299654712328477,-5.331344394749184,19.227490893276265
2821,0.0,2.7401576380678385,-4.634180592531198,11.763606894310282
2822,1.0,1.5056630146231387,-6.856918843626148,23.28591316639092
2823,0.0,0.8409448954547714,-4.930077681179056,17.155247119567573
2824,1.0,0.24188956318463095,-4.941089351672636,18.08008102976695
2825,0.0,1.4541222881051414,-4.151078599390108,13.821474581354629
2826,1.0,1.1864325480110522,-3.540835403235161,8.017715350726151
2827,0.0,1.6837389298039944,-6.1264851856855,23.15554456549367
2828,1.0,-0.5000058179366915,-5.647192106787081,23.54369469175595
2829,0.0,1.7614340364420706,-3.603438235642106,10.676637678893785
2830,0.0,1.6836655775350118,-4.107346867851913,14.5733564935069
2831,1.0,-0.40580831350741176,-4.055344249059564,15.491172914824219
2832,0.0,2.6765663979887293,-5.997765119728301,16.861471265104736
2833,1.0,0.209975570875909,-3.2667166915434764,8.13864282952653
2834,0.0,0.4065125696940384,-3.773574071816561,14.383120868999898
2835,0.0,1.296454505791682,-3.5541145373552077,10.455965550666962
2836,1.0,0.679820681209344,-5.639577662820626,17.276976696830847
2837,1.0,-0.3548171242772309,-2.7889268385771278,13.238057987810862
2838,0.0,3.3364190116745487,-4.40121809959589,8.857077822465733
2839,1.0,1.327954417246057,-3.874578215825946,8.701752639555343
2840,0.0,3.1922850124085698,-5.860022278627723,16.54346436652758
2841,0.0,2.178121324904393,-4.690059717096664,12.402212192010685
2842,1.0,0.2843140787412899,-4.855965529600851,16.382649175233293
2843,1.0,0.6063802969389414,-4.191410336789736,11.973869670249512
2844,0.0,1.9182554074654765,-5.28775035020033,15.31581804179256
2845,1.0,1.6655337841491167,-6.321856568645505,19.836949186189205
2846,1.0,-0.39489422559617005,-5.094135990650353,20.439820234386413
2847,1.0,0.18692501758375402,-5.8769914119119,21.55283681295092
2848,0.0,1.6682978635361019,-2.9623357868319706,7.2904594643613425
2849,1.0,1.1997090385369233,-4.194668812992051,9.81321290005469
2850,1.0,0.3525859605284565,-5.240603287876137,18.933505037496893
2851,1.0,1.4463103051019688,-5.143591804697026,14.815504130490462
2852,0.0,1.697937202891174,-4.040908275330738,11.884248609656877
2853,1.0,0.21523724437243597,-3.988026181212625,13.205446040135927
2854,1.0,1.103930797117694,-4.2200331999253216,11.882118888164873
2855,0.0,0.3238914694093369,-2.799028912380771,11.762353459688395
2856,0.0,1.9468582745401426,-4.88240779713788,14.41302184200178
2857,1.0,0.6214203099656451,-5.757961547122593,20.206740724625718
2858,1.0,-0.11970195969388331,-3.9906406837091497,13.906874688668358
2859,0.0,1.67586223716125,-6.482814056581737,22.92467903513721
2860,0.0,1.5525629210157794,-6.321743344910694,21.441961681383972
2861,0.0,2.792825118195407,-5.122969000724594,15.240102702068219
2862,0.0,2.678217059790369,-5.10797848730894,12.708545901547827
2863,0.0,0.8352638256497988,-5.004804703005621,19.784805535937608
2864,0.0,2.7659942362064056,-6.229051745196189,18.945856087369567
2865,0.0,0.39539303914473045,-2.8961171891864765,9.820277944758969
2866,1.0,0.06746106309446565,-4.9665838299332075,16.878604370417225
2867,0.0,1.7915203142496563,-4.653373148916392,14.697276632880982
2868,0.0,1.7165538691167754,-4.031064099959211,12.932318417331558
2869,0.0,2.929256322017022,-5.688368301703354,13.552291691423576
2870,1.0,0.7160609353547928,-6.073396934405661,18.43870641282156
2871,0.0,1.4802027001177582,-4.810449892153721,16.372188076053707
2872,0.0,0.3012833642975601,-5.105804483055783,20.608589379910292
2873,0.0,2.009859080496108,-4.882334885834662,15.056146581678865
2874,0.0,1.0315462727127223,-5.873216526021752,22.43880678134452
2875,0.0,1.5421970275197818,-4.716802473193796,16.684800940225294
2876,0.0,2.3895530002455114,-5.965072893906029,16.944621237503984
2877,0.0,2.8942331607616074,-3.706073901116413,8.067118389960225
2878,0.0,0.4972273458308666,-2.810066431098128,10.264328005957193
2879,0.0,1.634184835141422,-5.962854168624812,21.743515073119937
2880,1.0,0.5772987252479719,-3.01426293295785,8.218656078392891
2881,1.0,1.1892643926298863,-3.330279633029556,7.7626989503893755
2882,0.0,1.4627675603258108,-5.15140817594351,20.710761117905005
2883,0.0,2.027759206262784,-3.040292910399953,8.532463986733685
2884,0.0,1.4190399128379543,-4.818370334650531,17.42451127781647
2885,0.0,1.9416446527399764,-5.397657023275416,18.631746045231257
2886,1.0,0.15614941402787696,-6.005315256553343,20.29898632750489
2887,0.0,2.2665272029638333,-4.673300575481656,13.991362351177887
2888,1.0,-0.9968680667469316,-4.869266935506075,21.769311112262123
2889,0.0,3.0322711162005316,-5.41628853166485,15.890752475392762
2890,1.0,0.11129581550788581,-2.889870038182418,10.431140048260907
2891,0.0,3.593665389960019,-3.3352320879017805,3.7241760929511796
2892,1.0,-0.4293802590130291,-3.8888743858524286,14.922638885977356
2893,1.0,0.30768763278955014,-4.674867587601193,16.734896355663885
2894,1.0,-1.0491857058882132,-5.82093418908039,25.042603488946323
2895,0.0,3.4604552933174446,-5.099874938404591,11.916700392563268
2896,1.0,1.0981301703125979,-3.0966156537411416,8.698691627528445
2897,0.0,3.326059039531842,-2.886908125245936,2.9958933635996132
2898,0.0,0.7567259377601507,-5.865478920821322,22.692415132258535
2899,0.0,1.826669114572625,-5.408171751428437,16.390863310326793
2900,0.0,2.282523713150394,-4.814279844039965,14.7458469346643
2901,0.0,1.214909821661284,-3.546370230343581,12.241992521813756
2902,0.0,3.922654389805559,-4.316653758501383,6.6715703630204
2903,0.0,2.1668362800874608,-3.673982700621071,10.305019078012524
2904,0.0,2.264572191150081,-4.225482321915893,11.971345329920164
2905,0.0,1.768291900279936,-4.675489015386975,13.778095838659363
2906,0.0,0.6485088975518941,-5.208936193764438,21.280810115148004
2907,0.0,1.44953074336128,-3.5006903005715335,10.285856901084344
2908,0.0,2.0633570317591077,-4.148128303011144,13.290778727528295
2909,1.0,1.4434026247902614,-3.596594346951255,7.501844095864653
2910,0.0,3.4097406838587863,-4.270385769627513,9.519725114629919
2911,0.0,2.467493693512085,-4.871801413151737,14.821361642240703
2912,0.0,1.6619397108908212,-4.271162774134952,14.034190534219984
2913,1.0,0.6579890744696851,-4.624210633115082,16.042659871850717
2914,0.0,2.355357497429682,-4.7622906672545495,13.413904877199128
2915,0.0,2.0997784989669626,-1.7191727258380531,3.4828452536496504
2916,0.0,1.8191772688253316,-3.7601081854758447,11.80892189246813
2917,1.0,1.984696358675968,-5.5655417918579095,15.128252277579632
2918,0.0,0.8854554168920696,-6.911651070661063,26.88850289681652
2919,0.0,2.2727606927331054,-3.7434024487477,9.267508537368155
2920,1.0,0.4119249262405491,-3.6529496565489747,12.451024715875803
2921,0.0,3.7082676216337496,-5.650329040274027,12.624339437219904
2922,0.0,0.9424944243957925,-3.8348784261642708,15.289830508524716
2923,1.0,1.3137563635369018,-2.9022829535220778,9.457321605031016
2924,0.0,1.560913936029964,-5.7184093463880314,20.350120123051667
2925,0.0,2.067167740942369,-5.05595680024323,16.729003097757122
2926,0.0,1.0561335885328915,-4.194771631457722,14.58115293988565
2927,1.0,-0.7362305962220677,-5.34006541273236,21.359236333889854
2928,0.0,4.037529852917396,-4.445812738282852,5.23108591035613
2929,1.0,0.5540349533287343,-7.073035477346593,25.552134500585016
2930,0.0,0.3524319250493957,-3.8143975552948572,17.79036285924542
2931,1.0,-0.8146823691885778,-6.405842871336159,27.372983076200697
2932,0.0,-0.14337381193177112,-3.1967224256475566,17.36108928111341
2933,1.0,1.653949152309428,-4.407351151146736,11.086985385332126
2934,1.0,1.7829356448967715,-4.475725477793936,10.362531734492826
2935,0.0,1.85900156443869,-3.1195929915625857,5.771453030294465
2936,0.0,2.607893793217507,-4.655282236946091,13.207907277406466
2937,0.0,1.0899131417331513,-5.628363065914502,19.749473465068075
2938,0.0,0.692838133391123,-4.272583481792651,17.944912724082222
2939,0.0,0.514592608472935,-3.2795305731262268,12.668888172607632
2940,0.0,2.0459625041178593,-5.644927975355376,18.001151354344035
2941,0.0,2.2052025344965287,-5.275886727721144,17.21101206575687
2942,0.0,2.6376363822867015,-4.831981679009521,14.480539045630774
2943,0.0,1.4334008136158143,-4.471386916032015,16.187240107698326
2944,0.0,2.4297903400027345,-4.054380588112163,10.339517208707557
2945,0.0,3.2446884244271113,-4.1641575816080465,7.490745927170376
2946,1.0,-0.36356491878911057,-7.400315992997493,30.162026526582878
2947,0.0,1.7670479591481598,-6.110868950460284,20.82920869713937
2948,0.0,1.7091562462490688,-5.645547764680884,19.32660355948882
2949,0.0,1.145084151213338,-5.758653484190824,23.39032343689958
2950,1.0,0.29897942211727013,-3.845878995235919,11.231686683113638
2951,0.0,2.172863233593383,-5.294374687485581,17.8348160009513
2952,1.0,-0.33983611548575143,-3.3136182457806482,11.674642764838673
2953,0.0,0.9519512851095349,-3.9564022231496097,15.179494704959655
2954,0.0,1.302771834930791,-4.450278948380674,15.669826079961581
2955,0.0,2.659896963164738,-4.795789026944653,13.265523020032653
2956,0.0,1.7072533737053863,-4.751846676793023,16.447287977048482
2957,1.0,1.6127362913183052,-3.5919787818629976,6.358997612298372
2958,0.0,1.6235581231144167,-3.085389880675514,8.107150722747658
2959,0.0,3.429964529236817,-6.36849863259263,18.096155417197785
2960,1.0,0.05872670245496647,-5.76164898364826,20.81374825323603
2961,0.0,1.6284337552984756,-3.759881786283455,10.492088317581903
2962,0.0,1.8565722665128246,-3.9470586046673106,11.919520632883383
2963,0.0,0.6112431148415131,-4.013675347407048,14.319180290669339
2964,1.0,2.328086886221362,-3.711869229028518,4.311743984259186
2965,0.0,1.6036373725902038,-5.793557185322751,20.854487502885572
2966,0.0,2.1028911144811504,-4.997469233944106,15.382905975626848
2967,1.0,0.08092445712224827,-4.312054121482064,16.664853412952045
2968,1.0,0.6408240564850118,-5.607786903497079,18.555615902563293
2969,0.0,1.8016603019642576,-5.3214157163793,16.025714375216598
2970,0.0,2.637185263130764,-4.905824509586947,12.56078859598842
2971,0.0,1.517161502623418,-2.8637999547949944,9.198555427614531
2972,0.0,1.658375771430948,-4.819036798128742,16.79161432547188
2973,0.0,1.1766976100067146,-4.1130971411621555,13.815426309117626
2974,0.0,2.920120920859542,-4.0469881670495145,7.889633358799599
2975,0.0,1.7122673351624753,-5.520646821746778,16.486675342295285
2976,1.0,0.7682084917289652,-3.802261122397327,11.539752008254306
2977,0.0,3.0557153883100776,-3.140299727898702,5.2522144363785985
2978,0.0,2.6214432690789593,-2.1601859728848507,1.1929633132180428
2979,1.0,-0.9779002422254686,-3.7294232790207085,14.645008390980333
2980,0.0,0.11325311245389202,-6.1111213166224125,27.33082755347143
2981,0.0,1.1842942399637388,-3.619322201911679,12.348231177946177
2982,0.0,2.5200382562944146,-3.887183216465349,12.277500637123817
2983,0.0,2.5478956922178417,-6.585025489012615,20.69064645257825
2984,0.0,1.735463753557977,-4.4796952992231365,16.173667328715737
2985,0.0,0.746374189010053,-3.546396599230871,15.49422189679723
2986,1.0,0.1996843058863218,-5.07008133606495,19.4139405943452
2987,0.0,2.6363490461189585,-5.157243926884069,13.303890971681357
2988,1.0,-0.5968682218221821,-5.725783460069061,26.01969808708862
2989,0.0,1.4861475122056231,-4.9437026699509845,16.263814137816233
2990,0.0,0.6230454186844564,-4.299832038653377,19.693282886134533
2991,1.0,0.15551065851378199,-4.900564095503627,17.784231728730024
2992,0.0,0.36301875921664384,-6.287056717321518,24.168571204871036
2993,0.0,2.1964178014813602,-3.733169740331779,8.507652568835518
2994,1.0,-0.029567647732694713,-6.709083467362487,24.96795544030567
2995,0.0,0.9564813847698256,-5.21348256753649,18.691774742194433
2996,0.0,1.061239771046984,-6.097270051986982,22.577359186728177
2997,0.0,2.5405515438288635,-6.375634328009167,18.152280292978435
2998,0.0,2.293222662141395,-5.510153499188801,16.91003826292679
2999,0.0,3.5197331859757606,-4.239948779125622,7.131507284120979
3000,0.0,1.7403036156203435,-5.084334593982495,15.607499881783461
3001,0.0,1.5276472272499682,-3.084260287345164,8.10336564286928
3002,0.0,2.650919155775398,-4.664135097432311,11.028586437791523
3003,0.0,0.16686136706367538,-5.699602447561425,25.11962543665666
3004,1.0,0.5415951858770602,-4.3521725089212735,15.687762467523253
3005,0.0,2.2757446796314467,-4.290196604103615,12.27206321489845
3006,0.0,3.0318513197326853,-5.183525082409985,11.047132534821193
3007,0.0,1.496324689286782,-5.0711789116345045,17.818479764777035
3008,1.0,0.5249857250758517,-5.278063319666201,18.262055954514715
3009,0.0,2.092031544997152,-7.39390792997618,27.320445527078537
3010,0.0,3.4212299024224224,-7.543724341676845,22.492039094717615
3011,1.0,2.2573028216160806,-4.647872111045889,8.998290305462188
3012,0.0,2.0869105305311475,-5.721864070885292,19.76401754251286
3013,0.0,2.84313242771592,-3.4596423311271955,6.4618077939807534
3014,0.0,3.282913990253863,-6.450554608742186,18.578614844667417
3015,0.0,1.897468230809242,-2.3163350046482796,4.248182867444216
3016,1.0,0.3109195367210751,-4.576320736746933,16.312118250223715
3017,1.0,1.731903211165032,-3.71867140542399,5.40752432519907
3018,0.0,1.732302402332122,-5.835090879199705,19.317767141700276
3019,1.0,0.4651075867612109,-6.713450261432424,23.286677606697953
3020,0.0,3.4835449743169558,-5.292895685642022,13.979874121312722
3021,0.0,2.8686750983572007,-4.764903146135276,14.031866748290991
3022,0.0,2.159828264473304,-2.2604822465421788,4.293574770875829
3023,0.0,3.2552950057468655,-5.568476733781676,13.882862751751002
3024,0.0,3.8383219764257124,-5.946009680875804,11.232523624312446
3025,0.0,2.481368137557041,-5.325846617230317,14.000589331318753
3026,0.0,0.3171543797844929,-2.7438223280686667,10.532600184548855
3027,0.0,2.57109398471859,-5.89438957372079,19.12573700248286
3028,0.0,0.893986294708271,-2.6593138317313976,8.776362690668964
3029,1.0,0.024060427228266734,-5.792185756324405,21.226181148408195
3030,0.0,1.5599346524607995,-4.524127574080991,13.262139824032536
3031,0.0,1.7500459403622308,-6.467451096052085,24.010939788248383
3032,1.0,-1.3892875030981053,-4.4342850009156365,18.08493372431931
3033,1.0,0.8251541050320882,-4.341232207502848,12.19334667985154
3034,0.0,1.0168248576205072,-4.931875238628461,18.88288870685535
3035,1.0,1.3471306515350732,-5.398979737384689,14.785795108239423
3036,0.0,2.135769447785832,-6.993449278989816,25.184706261585617
3037,0.0,1.5573754866071132,-2.9657041346609647,10.369868143048194
3038,0.0,1.7644997236812145,-6.568056691863475,22.672313401909932
3039,1.0,0.12987628297876408,-5.154979688483312,17.772891766974514
3040,0.0,1.908549295448473,-5.390646534602951,20.236394203736932
3041,0.0,1.6237781858999705,-4.093025948046952,11.401074930236629
3042,1.0,1.4056863826351587,-6.267190551252726,19.24934724662244
3043,0.0,1.1428976403203812,-4.857463298158137,18.458574887900753
3044,0.0,1.7350677210047238,-5.241410542666934,16.973202419126984
3045,0.0,2.3507046411552803,-4.744749253446536,15.065579728613248
3046,1.0,0.35987213971923704,-5.1235439802492815,19.108193129768573
3047,0.0,2.759649446681905,-4.8629577908367505,13.5395722213279
3048,0.0,2.885066898585692,-5.4680661489611895,16.936956650869814
3049,0.0,2.560070260385542,-4.225268915952553,10.968829638328609
3050,0.0,3.7172557981425576,-5.519648774252781,11.514105598796865
3051,0.0,2.810071743912573,-3.515575740402328,6.759889423895721
3052,0.0,-0.7985499723811889,-3.5305635176783743,17.833684736182327
3053,0.0,0.3217280169181247,-2.387625781820578,8.238471215928303
3054,0.0,2.2854933851322787,-5.075099410685607,16.34803887110663
3055,1.0,0.6971292094831264,-6.597196381986061,22.160118298628753
3056,0.0,1.744900691008404,-5.395685030254494,17.578816182427854
3057,0.0,1.8523424345551684,-3.9425470507943414,10.901784346140497
3058,0.0,2.535793242373745,-3.7061351488374994,7.693570278197033
3059,0.0,2.4875656468764706,-3.9811137208709155,8.94690677964602
3060,1.0,0.7432253577065185,-4.035784444128643,10.69031467704431
3061,0.0,4.155370232662439,-4.7412146906714225,7.904501922317951
3062,1.0,1.7626043747535962,-4.873625980363715,11.33484053542078
3063,0.0,2.999704982516674,-4.173777808950793,10.95046883132272
3064,0.0,1.4000947572682882,-4.902409102788737,16.56980302690054
3065,0.0,0.5661919187157836,-2.3644695757795016,10.931789413129616
3066,1.0,0.8689313929987932,-5.991122260535105,19.54895881433727
3067,1.0,0.02775059357923415,-6.499900499913489,24.726789767290583
3068,0.0,2.531185096264956,-5.083147536425949,15.775069576785347
3069,0.0,1.7805775451605317,-2.388244333307166,3.870000753159955
3070,1.0,0.33645939899414024,-5.837810502061746,19.92867631014451
3071,0.0,1.4991432303854804,-3.546865159667827,10.377226746616865
3072,0.0,0.8658174088223655,-4.308673612671951,14.959050910188099
3073,0.0,2.000114254941001,-6.81848116612986,20.674997580890324
3074,0.0,1.386538497938305,-4.913152214270175,16.20928637349899
3075,1.0,-1.5558342609237847,-5.150549845826523,22.984474688130245
3076,0.0,2.7346143069006663,-4.327571005719461,11.66394523466086
3077,0.0,0.9539128014618511,-5.7321337309830716,20.229301988524707
3078,1.0,-0.17822417687878223,-2.8296289960803858,9.15038539503423
3079,0.0,1.2028747170355092,-5.165951176595918,19.964233378512745
3080,1.0,-0.5763937819097364,-3.6723483964357246,16.116222667482983
3081,0.0,1.9032898289577846,-3.5863410306649426,11.709860881710448
3082,0.0,2.9453966962015605,-3.428986898117061,7.550086933708673
3083,0.0,1.9336130837460463,-5.780407424768278,18.65015243163122
3084,0.0,1.8097279691456833,-3.0194129895464603,6.916736665727538
3085,0.0,1.9020870395663847,-6.2849999091461095,21.238108016001384
3086,0.0,2.7378933152508687,-4.809042216399856,14.383268902045486
3087,0.0,0.9618885601892262,-4.9439135705657025,18.537354384792838
3088,1.0,1.6144700252439512,-3.776768304822528,8.219204322020875
3089,1.0,0.06832086047310204,-4.502703852280947,17.338885127834065
3090,0.0,2.4317046383673273,-4.588334962110688,10.748439390221165
3091,1.0,0.0659721816431531,-4.829627025075084,17.649252559709492
3092,0.0,2.574110894924293,-5.593252193369242,15.484885347462455
3093,1.0,0.9409048323712277,-5.797139710627781,16.1309287809091
3094,0.0,2.86488835528365,-4.715566661157533,11.621270783078264
3095,0.0,2.5146093579484896,-5.074944878105371,16.140166895153975
3096,0.0,2.4926240584504127,-5.323832092734106,14.689100382077953
3097,0.0,1.4715431025229373,-5.984207665373312,23.287271837898217
3098,1.0,1.3864398236468491,-2.5626239791907888,3.2081741702913136
3099,1.0,0.4211520301134464,-5.314456833922695,16.668580045566767
3100,0.0,2.5737867256786515,-3.7079850564819044,11.03700138272382
3101,0.0,0.9927616775045377,-5.4839877791850205,21.010410400185677
3102,0.0,2.6650789485125856,-5.6361313793612196,15.81901302888344
3103,0.0,3.3659112741695565,-4.282059318118223,8.723804751762792
3104,0.0,0.2217059971251638,-5.487141028109589,22.068760330506585
3105,0.0,1.7936345562047005,-5.747558776870869,20.564463698760175
3106,1.0,0.6268356922307567,-4.506539471190249,14.25269005049343
3107,0.0,-0.08197441700463459,-6.448024990612422,29.191248990198762
3108,0.0,0.6140624211010238,-3.5775993329330538,14.226289226071234
3109,0.0,1.928272271564206,-3.4824782721157304,8.188660075863716
3110,0.0,1.8610648949838353,-4.446381221094377,15.885371968867025
3111,1.0,1.3377676422920128,-5.416564413553271,15.939694938609657
3112,0.0,2.247950829020406,-4.335552951342566,12.917066167514104
3113,1.0,0.8897743266951077,-5.313832100821324,18.60811453812516
3114,0.0,1.0134433197250394,-5.519651984288796,22.737582735247095
3115,1.0,0.3132270125112149,-6.405531152829836,23.483889877296736
3116,0.0,2.244384635598878,-5.705494405658237,16.384763603163663
3117,1.0,0.9278387198674337,-6.201193953046425,18.69219368874557
3118,0.0,1.1899072272080733,-3.555978182709025,10.82148163541553
3119,0.0,1.6979040356956854,-4.608993338867223,15.554966251054083
3120,1.0,0.8732131654187426,-7.257079735465536,25.267228720070623
3121,0.0,2.183841243511975,-5.182040643420767,15.209009097848952
3122,0.0,0.7205701411443928,-4.5078038543514625,17.26682622436937
3123,0.0,1.7537743468689222,-5.794905955645648,17.810001545220093
3124,0.0,1.5169482390170328,-6.5892270328228335,23.901668688214528
3125,0.0,0.2041291728492114,-4.145960845828338,17.167555193692223
3126,0.0,2.195228541448028,-4.624259338924656,13.162428681076355
3127,0.0,2.0510859767530185,-4.527268222414616,14.035268764510246
3128,0.0,2.280074542457338,-2.604471880155492,3.880866151992188
3129,0.0,1.1857103378622234,-4.247397639453031,13.910409202414714
3130,0.0,1.8945229485770545,-4.586478438807907,13.86244599194335
3131,0.0,2.741690857441827,-5.33723071073036,15.681740972621606
3132,0.0,1.7164684567351878,-5.538237057142474,18.225711196825486
3133,1.0,0.7850673141825664,-5.833658586360103,18.999940780069963
3134,1.0,-0.45908424612788545,-4.673137924034736,16.790117311567396
3135,0.0,1.925375112303115,-3.2775391031833365,6.478915378331079
3136,0.0,2.911913432033204,-4.994565138680891,15.042179900178821
3137,0.0,0.5761852191120245,-2.7863278305212145,12.791400021184014
3138,0.0,2.536552280558932,-4.360946657861002,11.262988764700399
3139,1.0,0.25591445896921927,-6.920446864306091,25.842149069879245
3140,1.0,1.2981786079999185,-5.372066137671659,14.960169710245541
3141,1.0,1.0492589038379336,-6.44238960635682,22.32950204435777
3142,0.0,1.7096232021818167,-6.294601362386613,21.556936211557645
3143,1.0,0.948343232758241,-3.0345665497993846,7.008867844811783
3144,0.0,3.8583529196290978,-4.6569044696112005,8.29270324806502
3145,0.0,1.8943835030653406,-3.5626280499403045,8.583107854707828
3146,0.0,2.4950675055388913,-5.017958775608267,13.182915042048283
3147,0.0,1.5293465470888217,-4.652515675694758,14.017742841783612
3148,0.0,2.2903114660770103,-3.5472986213084097,6.278583680909918
3149,0.0,3.5373297514965865,-5.479289769773431,14.549084636211518
3150,0.0,1.665657434534679,-4.610765671065518,17.621622867905813
3151,0.0,1.6475284868698836,-5.012568513132636,17.442437153723684
3152,1.0,0.16025479318719693,-4.920259350759682,18.75756413723218
3153,1.0,1.0817842681976106,-5.194758867879834,17.911655503129325
3154,0.0,2.744664588970253,-3.4449758771123307,5.753964350738798
3155,0.0,2.7033760907715947,-5.469248463297277,13.020483100541197
3156,0.0,0.24501063913262855,-5.383650201806098,21.907406265289296
3157,0.0,2.8898132187749717,-3.967406408502911,8.750333113902562
3158,0.0,3.4320329543084327,-3.6994423345962106,7.130648645853106
3159,0.0,1.8674856708504393,-5.487727288055929,16.782437373235425
3160,0.0,1.7667766496382047,-6.415682404690106,24.29813408602879
3161,0.0,0.8122855408452234,-5.43896757239446,22.477682215019623
3162,1.0,0.12948929501454587,-4.631470115179679,15.714256014834262
3163,0.0,2.381577042072741,-4.76954901237066,12.688156180676097
3164,0.0,2.2546723553141756,-4.862098334022223,13.507053873743708
3165,1.0,0.53045809660836,-5.548649824161323,16.83566262781616
3166,0.0,1.9913887734949156,-5.059520740935338,15.140043322113247
3167,0.0,2.5992308570207716,-5.881641026475367,18.293304686539024
3168,0.0,1.9944405490749668,-4.343683198666944,14.833449038666885
3169,0.0,1.3379607058324983,-4.493482565972855,13.449699123682597
3170,0.0,0.43617252422500097,-3.6530257161584894,15.708918577090207
3171,0.0,1.4172246077154007,-4.969650373265576,18.012720104171496
3172,1.0,1.1563206083470277,-4.603051399818559,11.28404939473474
3173,0.0,1.1074381754183131,-5.3116595574925745,19.909353629947333
3174,1.0,-1.819536668935764,-7.383756110347434,33.87409041477559
3175,0.0,1.2335834327180701,-6.04958534077523,21.407218874890848
3176,0.0,1.2552949709207293,-5.890344681922169,21.577817503691424
3177,0.0,2.2628637571535646,-5.3622698418229024,16.33616423887163
3178,1.0,0.15787919906164571,-4.520487028646112,18.11194159969318
3179,0.0,2.557916777346591,-3.756081891823135,8.320265608386983
3180,1.0,1.1737219043066232,-4.626124821539108,15.530972356766231
3181,1.0,0.8727602559378148,-4.114979277337741,10.67697411294594
3182,0.0,1.6105743750699175,-3.3015535618344787,10.375696145579766
3183,0.0,3.5346346173952576,-3.6016408232595323,5.105918542148391
3184,0.0,1.1499462703499541,-3.469699864432468,12.705619735958884
3185,0.0,1.252539711250549,-4.225128238198582,14.610585292052404
3186,0.0,1.6171205032927518,-4.81646985535363,16.397449374309332
3187,1.0,0.10057189290049218,-5.3388577964670105,20.00674684511189
3188,0.0,2.18402793610373,-5.739119881463968,18.60015434378877
3189,1.0,-0.9483375293479064,-3.981239160248063,15.421984860836409
3190,1.0,-1.2848794388262843,-6.8783632840272855,31.70712852895168
3191,0.0,1.4947015972947988,-4.09093420128284,13.937017552191005
3192,0.0,2.3215082313820625,-2.1928695083428473,1.4587239976913018
3193,1.0,-1.2675457095259088,-4.944343435725886,19.546727282161463
3194,0.0,1.0587458300693724,-4.0295418131979375,13.284281582835378
3195,0.0,2.241607045453685,-3.1452153261886426,5.540381744067931
3196,0.0,2.4668495782900104,-4.547735206017133,12.332785336692385
3197,0.0,2.039145873637398,-4.667662852686141,14.85448258515086
3198,1.0,-0.9773711053250835,-5.04346194915902,21.7145850873481
3199,0.0,1.1284280110747933,-4.8497018544933885,19.946357009567084
3200,1.0,1.3492665223431832,-5.858828824110562,18.614923929793566
