,disease_incidence,var_1,average_lifespan,vaccination_rate
2678,0.0,0.5091085632862337,1.7413413594097735,-7.577719902669329
2679,0.0,0.37022484790136945,2.111709947719395,-7.336758366262874
2680,0.0,1.8374460758197095,3.117254965176853,-15.12437022343793
2681,0.0,0.544391143202615,3.337151197808292,-11.67202679731366
2682,1.0,0.5809565775666954,2.700644711539153,-13.270486511645469
2683,1.0,-0.04226478247862886,3.048653687859495,-12.079407634537283
2684,0.0,1.8222400303390471,1.96679234292455,-10.452651600696118
2685,0.0,0.4647163507620329,2.799008080635895,-9.567052493352731
2686,1.0,0.6418718540387494,3.202416843493382,-13.40782889241829
2687,1.0,1.1139234274198622,3.9610057422042173,-15.040931785562819
2688,1.0,1.4215732854210164,1.6899787808263926,-14.309353817832411
2689,1.0,1.1605638603999575,3.48298304054944,-15.488779175968174
2690,0.0,2.1406588705063374,1.7384532036804103,-12.584243880730593
2691,0.0,2.003333404479803,1.0901145007105313,-11.049725007914397
2692,1.0,0.9102097255164922,4.466962819183539,-13.247577157868683
2693,0.0,0.4044595797775219,-0.12449362517429363,-4.920747127730805
2694,0.0,0.7230973692204705,0.7559244858645442,-6.83694189049862
2695,0.0,1.0977205044039529,-0.2617766902533627,-5.470880907613871
2696,1.0,0.6459992370380665,2.3672721765307596,-9.628400622070007
2697,1.0,1.0893357306653415,2.0083782591691564,-13.592431448578274
2698,0.0,0.7262768102601249,2.815125076473341,-9.181488809214109
2699,1.0,0.7216929436781495,2.256339075013979,-12.394606084474637
2700,0.0,0.10376048143780958,2.6575582309756527,-8.643546836648712
2701,0.0,0.5702729191920832,0.19598191335945625,-4.777111711080595
2702,1.0,0.47767193009544806,1.3306548047079474,-6.752938675520246
2703,0.0,0.5357155807851758,0.33276038234097904,-6.352747543839722
2704,0.0,-0.17352529179685727,2.001892986517897,-10.029540121263029
2705,0.0,0.1392646038306824,1.25815444389522,-5.767577315483903
2706,0.0,2.4765014161281185,1.5603993482358,-13.726267908529502
2707,0.0,0.2563277257865274,1.8172103683676895,-6.60918520090698
2708,1.0,0.5436620924282447,2.4068889076696576,-9.883331748327047
2709,1.0,0.7608542153353834,1.6199894516481295,-11.987576672156282
2710,1.0,0.7956640573822293,0.6791051834482646,-9.356927234606538
2711,1.0,0.744834225078778,2.418494609654142,-13.212681063373779
2712,1.0,0.10360241887344845,2.4592912030301255,-10.794359385209148
2713,0.0,1.8775239199480804,1.1715708583052633,-9.562352603603209
2714,1.0,0.5823844454641706,4.448482015503151,-14.55878715185015
2715,1.0,1.0342189024712778,0.7536340448620464,-12.27590683874179
2716,1.0,1.4915379160788573,3.73050578745033,-16.29809294855739
2717,0.0,1.2849029001017678,1.9070855835600733,-9.108096102159397
2718,0.0,0.5207943021804364,2.5387615004271766,-6.100793543435045
2719,1.0,0.5138327084207169,3.408095065207493,-13.23129485068497
2720,0.0,1.2540104017282003,1.4703708800945463,-9.035434434475464
2721,0.0,-0.21940335771497255,2.982868223263045,-8.254923273204938
2722,0.0,3.037033248138182,2.402376038030097,-14.881478350663109
2723,0.0,0.7026718912169156,3.0727018339156675,-11.332342404974385
2724,0.0,1.4354403230460728,1.5754009111397713,-11.234274539626071
2725,0.0,1.7712849928313068,2.925900033240307,-14.467105169751026
2726,1.0,0.2571180515580209,1.6957154660205525,-11.107928939518569
2727,1.0,0.5923880728769553,1.055354947107634,-7.197766873937326
2728,1.0,1.9419257011400919,0.887067427167355,-15.165697512502916
2729,0.0,1.458870281075836,0.21039791309615352,-7.245241048639229
2730,1.0,1.0140299710126643,2.199034592505332,-13.304178322951287
2731,0.0,0.9154962301725549,2.144562073370553,-8.510411356894597
2732,0.0,0.1252090369702693,3.9502022380331487,-11.436900161085019
2733,1.0,2.1164668446099704,1.1170261761635885,-16.256685364144797
2734,0.0,1.5571073224236671,0.44895117883238256,-7.5411259301381675
2735,0.0,2.490460290449893,1.0095360486156275,-10.926196884857431
2736,1.0,-0.0045859795966054495,2.345295239877338,-12.178569220246427
2737,0.0,2.129679397170099,1.410942232150839,-11.873589056310617
2738,0.0,1.0204083598435327,0.9235589451497183,-7.03800297341674
2739,0.0,2.29944740055954,0.1340478223207484,-9.929935017492863
2740,1.0,-0.2599983137908146,2.252124503481275,-9.612367998342535
2741,0.0,1.2959389658191136,1.0892043552478963,-9.371335999640866
2742,0.0,1.9802660402374834,2.3892448394242476,-15.092467717422343
2743,1.0,-0.12165004420971992,3.5364229922447272,-11.978846766421508
2744,1.0,2.3085035148150124,1.6336078994599568,-14.747308581526033
2745,1.0,0.5705308742428883,3.239806749942363,-11.934532180430182
2746,1.0,1.5098222779093686,1.7523914212938383,-13.699028676375988
2747,1.0,0.7053625172174407,2.33125295946327,-11.211068023574107
2748,0.0,2.045011179990687,3.034280343303631,-13.93136240561185
2749,1.0,2.818457341363436,2.7788699508922035,-21.245869908904666
2750,0.0,-0.11700012186479736,1.9531444786548822,-4.477324998545693
2751,0.0,0.45873942308154503,2.174012589729884,-11.153340357182358
2752,0.0,0.8418187541480735,0.8929742398847891,-5.841731262282628
2753,1.0,0.4984561918133571,1.4447549538755031,-9.77954707299279
2754,0.0,-0.08274353638870302,2.234993619289549,-8.841143832434577
2755,0.0,2.039034890327442,3.616234072465039,-12.22657803319653
2756,0.0,0.9510414939154738,2.63942756190424,-10.992501010951814
2757,0.0,3.538578884288484,1.785123250918229,-16.348447069918397
2758,0.0,0.8337076696684871,0.5718957111880454,-5.2067453233508765
2759,0.0,2.2602041016956083,1.4446361528421616,-11.43721339204757
2760,0.0,1.5675718024363672,0.9462456242611262,-10.282247624596128
2761,0.0,2.1466413890481686,3.1654560433410355,-14.925970328148694
2762,0.0,1.3639822064406362,3.574796821204999,-13.312941190867818
2763,0.0,1.4068840370790594,1.7997447412608794,-9.929305654648406
2764,1.0,-0.7685845336112294,0.9105992147957558,-9.275695787067903
2765,1.0,0.079377957998783,0.7397923326580049,-9.55947293134184
2766,1.0,1.1052342748231405,1.4203952485748035,-12.402076219213313
2767,1.0,0.7508135835002436,0.8371191800782734,-8.886002405268133
2768,1.0,-0.0853731140051126,1.7619616264387767,-10.968271666997117
2769,0.0,2.614212834649699,2.3281961694054183,-13.801456806431496
2770,0.0,0.22068765904612253,0.4032921357737025,-3.7811960417208783
2771,1.0,-0.9888480510333264,2.4227393740375756,-10.193228871998139
2772,1.0,0.18891499559141545,1.740867974062584,-10.115070530911602
2773,1.0,0.19107645282333474,0.3140069040518332,-5.552338811816067
2774,1.0,0.9604504726275038,2.129616418991001,-10.936599375582807
2775,1.0,2.1013626832075945,2.3042546302848157,-13.923431848222448
2776,1.0,-0.7161544570952183,2.655147969154855,-10.263216008994046
2777,0.0,1.6372823972818495,2.25786330374781,-13.451158848014547
2778,0.0,1.2050519010327527,-1.1667519275333378,-3.422531044166335
2779,1.0,1.9010743655314395,3.0319203051937986,-16.22041335989501
2780,1.0,0.8990486114895203,1.2493453714103806,-9.537731079293412
2781,0.0,1.883976433936958,1.3550581134760848,-10.9384334749584
2782,0.0,-0.2654262276288044,0.8099095779585026,-4.792608211124078
2783,1.0,0.6830230849591195,3.1449793564245603,-12.173210892424567
2784,1.0,1.6780151648043877,0.7840292629122672,-10.786039730820997
2785,0.0,0.9656372484271268,1.738686228123509,-10.749549140524893
2786,1.0,-0.7947667722975438,3.2549474113441934,-6.975959564392638
2787,1.0,2.0079208528279247,2.7213656360751615,-16.002747386392485
2788,1.0,-0.2588419093171559,2.690603281127674,-10.401527851190394
2789,1.0,1.4915224696843894,1.8460435189363351,-10.524853166702384
2790,1.0,-0.12457441389126234,1.8951154606076923,-8.472477790519543
2791,0.0,1.0994775926252762,2.6319890076584866,-10.495824794526854
2792,1.0,0.6274116806693856,1.109674253451898,-6.871215520244092
2793,1.0,1.5881074478520447,3.3855077260250654,-15.193117838186492
2794,0.0,1.4019182000601034,0.17288669279969437,-7.607143537071359
2795,1.0,0.7953854943244267,3.3210637782139467,-13.146018940949505
2796,0.0,0.5987889590211919,2.1393681517991356,-8.884647851724825
2797,0.0,2.064658433719104,1.6180648211486757,-11.737123949315569
2798,1.0,1.0574253326479548,2.570350214330052,-11.413109391429888
2799,1.0,-0.0983706224997305,2.400937372811668,-8.671396246879848
2800,1.0,1.8537983886127805,2.096887800202905,-14.341169691290423
2801,0.0,1.1344353782200918,2.3188568460317525,-9.68356232113325
2802,1.0,1.3464513055831364,2.0972335703389864,-14.266763850620988
2803,0.0,1.3217469821223147,2.8628972862188045,-10.061651226497945
2804,0.0,1.4987497348123433,0.48907763296400897,-10.147174679654064
2805,0.0,0.36796655568517955,-0.053711734048177195,-5.330686657494262
2806,0.0,1.0582759386054268,2.625034127988537,-11.87875476935759
2807,0.0,1.0870744480893033,4.8110846396461096,-13.558252159607687
2808,0.0,0.22981141667153648,-0.8537850203765616,-1.9170072660490909
2809,0.0,0.8350775559212742,2.0816420620171003,-7.354861740642769
2810,0.0,4.228743059524239,1.1191644568416723,-17.392072397157975
2811,1.0,-0.07542111040683097,0.5452014992757406,-5.2383908623188535
2812,0.0,1.7887650537934834,2.239706580620746,-12.985571390750428
2813,1.0,1.30685682667498,1.971237089424298,-14.206769569211227
2814,1.0,0.09394208752763389,1.9024369583346057,-10.31680569963665
2815,0.0,2.376876265229991,0.16924011477057,-13.547534474503449
2816,1.0,-0.33273983440657084,2.759741124486756,-8.25776169306467
2817,0.0,2.0381039988527387,1.6797845504048874,-12.690301707419653
2818,1.0,1.4392906620565649,1.0007615622531674,-12.667665622552912
2819,1.0,0.1300152289231754,0.9488979282214046,-6.428617496687614
2820,1.0,-0.184543185448522,2.5585049825995254,-6.532365255589834
2821,1.0,0.6327316370599876,2.662549488439033,-13.15178819806404
2822,0.0,1.7130821343782028,1.6217136066916873,-9.273913791355222
2823,0.0,0.675249984431153,1.9172048364112089,-6.832271883924048
2824,1.0,1.418236855934394,2.5643519908812378,-13.75754643739802
2825,0.0,1.7457187157718623,-0.6236675257400206,-8.306461933118104
2826,1.0,-0.7590451832495142,1.965741021280545,-7.022117455796538
2827,1.0,1.245742912682141,-1.1310645183203385,-8.714425417725538
2828,1.0,0.5736052902153249,2.1872123866695183,-11.30695194119847
2829,0.0,2.0812556446283494,-0.4361332845645456,-7.626523883992524
2830,1.0,-0.03936737995569661,1.5269376318008114,-6.370603624614192
2831,0.0,3.5223995524024194,1.9863969553543603,-16.063948348464614
2832,1.0,0.11745020357411351,3.202906436952409,-10.298432514864531
2833,1.0,1.2219677407847642,1.5654294679939453,-12.132348571053262
2834,1.0,-0.7728698624594517,4.0368725977191895,-11.966488673504491
2835,1.0,0.5870098090798077,2.830239215503614,-11.887426307816051
2836,1.0,0.38834539614100716,1.070793206151078,-9.388596482311792
2837,0.0,0.9517355354034838,3.4551072828123717,-12.040231278224525
2838,1.0,1.23626003433747,-0.3406336526071696,-8.906524117535922
2839,0.0,1.5676222519131695,1.666662052744869,-10.835635420249849
2840,0.0,2.294724785162648,0.21763757037577824,-8.590045445718326
2841,1.0,0.6741350995296675,0.4271227563367601,-9.985590615717559
2842,0.0,0.43257924150322546,0.871615630415178,-5.821214890542807
2843,1.0,1.0983983597498397,3.323961823374847,-14.555499722520981
2844,0.0,2.083829499963831,0.8765846508605853,-11.25918894855071
2845,0.0,1.702038249161107,2.583719419299076,-12.465647986361574
2846,0.0,1.2667475083837527,1.079285195202216,-9.051450289456946
2847,0.0,2.233334718184741,2.3765847901466004,-11.868431068386341
2848,1.0,0.8842585283484734,1.15282496022816,-10.970337540796137
2849,1.0,-1.2422462755452957,3.0269126934627995,-7.881746459641205
2850,1.0,2.0112192364061774,2.7406741910152337,-16.917223804833213
2851,1.0,0.03078283888812927,0.9642915990592814,-8.238138836371704
2852,1.0,0.8389247293771409,0.13915309742080018,-8.663365138093678
2853,1.0,1.6319549914911027,2.2208804942549554,-13.015145760471366
2854,0.0,2.5067658929375494,2.3173578694144443,-13.875453329063753
2855,0.0,2.110154965110196,2.3402254967032055,-13.129887064139897
2856,0.0,2.975865585395523,0.13345418208108417,-11.388604990703495
2857,0.0,3.210088499350942,2.9746683606744586,-15.155000967289686
2858,1.0,0.643474366778714,3.4582984237578804,-14.66540443577707
2859,0.0,1.0381479169714098,1.64289723172358,-6.842223627021279
2860,1.0,-0.1225356164425897,1.6201612597785713,-7.906827663397385
2861,1.0,0.002165678602764398,1.5966430576563466,-10.46431881440525
2862,0.0,-0.8005690667718213,1.1517271778332163,-2.9852661480907354
2863,0.0,0.5953175852948076,2.667142152295329,-9.00139647310519
2864,0.0,2.0224435336920092,2.92168225052807,-13.514384972251456
2865,0.0,0.8385560876491891,1.6688211463444873,-6.4266559559042475
2866,1.0,0.8024792342400272,3.3764210045060388,-14.013699713389386
2867,1.0,0.8552199072330406,1.111206065672524,-11.991226805975472
2868,1.0,1.2008227496426587,3.746170361745383,-16.706753645453745
2869,0.0,2.4929472532036883,2.0101783302195346,-13.887240277715357
2870,1.0,0.9401322265933527,0.0595575008473308,-8.372975312263549
2871,1.0,2.577948450158744,2.725991440344492,-17.99089201492879
2872,1.0,0.9659749142481375,2.132237969319325,-10.657033539732328
2873,1.0,0.5687043038384576,1.6910339765380076,-10.636770293506856
2874,0.0,1.5539366617991797,2.1810172941852923,-11.197997456683947
2875,0.0,1.3074607186963472,0.5760597186562519,-7.47159846964416
2876,1.0,0.25717214931706345,1.807235495911228,-10.824344944503892
2877,1.0,1.7506217363800864,1.610101152082832,-13.881787282428839
2878,1.0,0.10003399867180718,3.551039471108452,-13.742563780844781
2879,1.0,1.035006667513942,3.736788148985648,-17.24573628359576
2880,1.0,-0.012909918964360001,-0.31324588873326586,-5.973622265774411
2881,1.0,1.7836802988803773,1.7753342025744077,-14.307594334723019
2882,1.0,1.1513375165960342,0.8437834956873516,-10.393265331134671
2883,0.0,0.9615734263662018,0.783794489600907,-6.56995113366904
2884,1.0,2.463023945965781,3.931046793733687,-17.96968757153531
2885,0.0,3.2095346461184957,-0.19205157480144974,-11.837706520510148
2886,0.0,1.1902079441295252,1.0928855452222308,-8.108041309734126
2887,0.0,1.279709014839846,0.339540120146937,-9.073539218676785
2888,0.0,1.0497737868255694,0.6807312221081878,-9.252050231283858
2889,0.0,1.5457872763566947,1.6416505078625883,-11.44693526687417
2890,1.0,0.7539854450773172,0.6723046925444136,-8.005176647123598
2891,1.0,0.5669822083310414,0.42005496431590594,-7.661098512122549
2892,1.0,-0.32514026139898333,2.0778261131797717,-9.195933146034681
2893,1.0,0.7554802306837305,3.9167454372148147,-13.689300765550847
2894,1.0,0.7647424477594609,1.7045867146107208,-12.745951020927926
2895,0.0,1.2023750198243044,1.8721462604865373,-9.660530685412061
2896,0.0,0.5790196421665348,1.4074361703870815,-8.843694161736785
2897,0.0,0.3667492822157533,1.637962728127699,-6.495363142129527
2898,0.0,-1.4256348345676582,2.4343452940547303,-2.9378610698210674
2899,0.0,0.7330164005538089,2.297615517960317,-7.264833429846151
2900,0.0,1.171262130016221,0.1938633887362129,-5.820174981031888
2901,0.0,0.011454637738719686,-0.07173268621810447,0.09927549190612459
2902,0.0,1.8523768614633238,0.8668539971581699,-9.178715858875169
2903,0.0,1.7033456158784182,1.7881195357528181,-12.422892835562635
2904,1.0,2.175858998383018,4.80114950310897,-20.370159565550992
2905,0.0,0.7249710784833754,0.8599606613431591,-7.9854840408973455
2906,0.0,0.6780919255087086,1.7532717700881861,-8.892496241102249
2907,0.0,2.644033370275278,-0.5493865176902131,-9.571136650001195
2908,0.0,1.6228371018975039,3.149619104894395,-12.023139005500834
2909,0.0,0.2873852828753253,1.2693806479872438,-6.23179618632894
2910,0.0,0.39703422529475185,0.1447925393740035,-4.605466494386622
2911,0.0,-0.15774019878824563,0.8422963400464136,-5.245016893124398
2912,0.0,1.193387619097315,1.3156568775341264,-10.327547001967085
2913,1.0,0.939748853222385,4.159636101414892,-15.267069344833482
2914,0.0,1.2677712314772973,2.300773526820586,-8.545300630955946
2915,1.0,1.4403856328599118,-0.14488027636155199,-10.165463004451887
2916,1.0,-0.14887803793146293,2.0111892843869126,-8.214301051272002
2917,0.0,3.6186227820446932,1.7293385024181867,-17.909247796173226
2918,0.0,1.476306048880884,0.4873633741237975,-7.371696533533084
2919,1.0,2.066932318014508,2.792273058691706,-16.731120411863778
2920,0.0,1.0791854657308317,0.5759704655972813,-5.307458253730635
2921,0.0,1.1208534114981674,3.1340050425164074,-11.438506719146815
2922,1.0,0.3617181694800903,1.3234875108086626,-6.331807670853771
2923,1.0,1.6659406462909785,1.33673385425492,-14.299545846578589
2924,1.0,-0.11092602549349517,2.524365957974977,-9.621304339368095
2925,1.0,0.4979296023248915,1.7571687258600863,-9.422324019343288
2926,0.0,1.0926712438952386,1.9475239473686201,-9.935307030503477
2927,1.0,1.0756461997777513,1.0711262448187018,-10.630223514099574
2928,1.0,0.0771017933863718,0.37595234416183754,-7.934623927315561
2929,0.0,1.2878236069177427,2.803236016632609,-9.347774647956097
2930,1.0,-1.0203246907218473,3.2769204913130983,-8.992642174846416
2931,1.0,1.1303776650514705,1.960245212266876,-11.72757888219174
2932,1.0,-0.04425182435749053,1.2096113983955659,-5.818354802515787
2933,0.0,3.018639741957309,-0.26645131480462636,-11.697835134604448
2934,0.0,0.061188774881575814,0.9816577786138933,-3.5884612533851623
2935,0.0,1.812398905448687,0.22555353826800473,-7.855994059337741
2936,1.0,1.4373011652456205,1.7606027191789528,-15.007814600434058
2937,1.0,0.5523991890405731,0.4922036126411151,-7.951842571670437
2938,0.0,0.47648119353954044,3.149117839564325,-8.674798068487494
2939,1.0,0.15840395742189195,1.8617077781219056,-11.220703666154314
2940,0.0,0.48237586759296436,0.269042166998396,-2.9244657505401954
2941,0.0,1.1465550685388057,1.5969737482655197,-7.634281104630499
2942,1.0,0.8698671865385343,2.861516239516301,-13.197143323111801
2943,0.0,0.5270691583908578,2.056201542285158,-5.076916588643938
2944,1.0,0.7983258893436402,0.9893951172927961,-8.452210496640676
2945,1.0,0.6462851185155585,2.474824358410031,-10.030974606359202
2946,1.0,0.5055193690690883,2.5279724023073644,-11.410701152002796
2947,1.0,2.9878929526486155,2.098327220022658,-17.064140384742725
2948,1.0,1.9694898242743664,4.754032171966632,-18.992745934767598
2949,0.0,-0.6876615117699993,1.364663780088344,-4.062852613788131
2950,0.0,2.234089584078264,2.809564346564005,-14.980356432006275
2951,1.0,1.4382148617820811,2.2508023094993126,-14.390740232938569
2952,1.0,1.849945584335582,2.690261726793985,-14.128434848874596
2953,0.0,0.6193407646794373,-0.26167245754693846,-2.3373832099952314
2954,0.0,1.1760757131762138,2.0776290032087346,-9.874210536125759
2955,0.0,1.269550297448055,3.2974633999273197,-12.343064129752902
2956,0.0,1.3157438272905497,2.1668565901127392,-7.694885732762847
2957,0.0,0.08686135726930277,1.2148783065582953,-5.6673120847962055
2958,0.0,0.9314541522968409,0.9315324272927458,-7.2319136959558445
2959,1.0,0.1649254538932341,0.3706597686213935,-5.339970316396657
2960,0.0,2.854555227882627,0.3533964919709933,-11.336925523785492
2961,0.0,1.051461450330483,3.617914320575326,-10.791094492845644
2962,0.0,1.233603919658133,2.141303747041005,-9.955298548424487
2963,1.0,0.5710382380726517,2.245734130918255,-12.7908904343935
2964,1.0,-0.15678810546749,2.1943517938304766,-10.447630848047826
2965,1.0,0.7054084529962579,0.619609348863098,-8.047925911760732
2966,1.0,0.6385590416639157,2.0801453054637085,-9.83541223037069
2967,0.0,0.9613807865088599,3.5565686031213017,-12.375694266616831
2968,1.0,-0.09587393517909404,3.0839677157876766,-9.096080040914668
2969,1.0,0.5477090939000906,1.5035949955309866,-10.409174332216587
2970,0.0,1.217756067550336,0.5611496400289366,-7.54488708901097
2971,1.0,0.1188343302941608,2.7833381141667357,-10.162270624724815
2972,1.0,-0.07317923594965992,1.0675692681793258,-10.339218638403647
2973,0.0,1.9127589087297885,1.7960892253828347,-11.984506300002572
2974,0.0,1.1209335270591219,1.5888864460760865,-8.164006118440133
2975,1.0,1.302296965906002,1.0580770985727648,-12.218845244744077
2976,1.0,-0.3908514320959351,1.7632098435562267,-9.693730001560937
2977,1.0,1.3983071556232343,1.6284631929910667,-13.522920170033348
2978,1.0,-0.4495319179359438,1.3142958652251993,-5.870709478738059
2979,0.0,1.6431799743471225,2.92238791391285,-12.811930539851634
2980,0.0,0.8616443032050705,2.8849950940952414,-12.244462189624365
2981,1.0,0.7309508654582211,4.0587664966814065,-14.321786457386104
2982,1.0,2.6172933978514035,3.225088587775194,-21.298864394402926
2983,0.0,2.9145537966124397,1.993275389455444,-14.079798030649917
2984,0.0,1.8121150120877805,1.2131525408796748,-8.525490073943176
2985,1.0,0.7496065101084743,2.4637142628794457,-10.79440364615912
2986,0.0,2.305696735376286,0.7016445846195614,-11.316110100017655
2987,0.0,1.4606147739441477,2.931422935792736,-10.724135557216734
2988,1.0,1.9787831518132006,1.67238273099634,-14.188026340089587
2989,0.0,1.0310235333345745,1.9605462161392924,-8.001414421036944
2990,0.0,1.803717056178857,2.3394864896713408,-10.595140819698326
2991,0.0,2.1279374088608627,1.564630465687692,-11.637681874096042
2992,0.0,0.6521053735550427,0.4866223323758725,-6.520846052196532
2993,1.0,-0.7232952336597205,1.0491435665769826,-4.669335768642892
2994,1.0,1.0754372052898444,-0.08803024516846181,-11.989527591822906
2995,1.0,0.2347844780972167,0.7542548878842354,-8.70095274632569
2996,0.0,0.7571917808584132,-0.2961460557701523,-5.362429119056536
2997,0.0,1.9415977058083769,3.8565466107458164,-13.99228546809098
2998,0.0,1.423141114277804,0.8602803088920392,-7.53903148499132
2999,1.0,0.2644614030376329,2.1728400276042543,-9.858704447715262
3000,1.0,1.3980980542626704,0.877132127244509,-12.486032256009132
3001,1.0,0.9958511182800396,0.6261157700730915,-9.134692222255142
3002,1.0,0.37932233499692647,2.6325470166281337,-11.917554830509811
3003,1.0,1.4358430830823659,2.220719530814091,-13.639959306715994
3004,1.0,1.9540278438959264,2.2370877852951447,-15.786405968642242
3005,1.0,0.9061000101705968,3.032684028897566,-13.373262543520623
3006,1.0,0.5655363305213998,3.525018363770144,-12.858046031503953
3007,1.0,-1.0634425453398424,3.3017782225936703,-8.674147530436569
3008,1.0,0.9093813005291483,1.0447657605889313,-9.5397583100469
3009,0.0,1.7693076777276102,3.37097186464028,-15.019951815375526
3010,0.0,0.5388530402705315,1.6746163478320946,-5.415320073720608
3011,0.0,0.8260911741877708,1.6251505787198233,-8.990836743468689
3012,0.0,0.4187898977154376,1.2843973612860207,-6.522774225844824
3013,1.0,0.27968421812366406,1.5219134342018146,-10.557106593947413
3014,1.0,0.8539105789616311,2.3718395020393777,-12.529972539541227
3015,1.0,0.35121480678862593,0.38039210509968124,-8.608227231773657
3016,1.0,-0.22985491065685926,2.0792617067551413,-7.9359061536686415
3017,1.0,-1.2032582517745185,1.5801520992965594,-6.485549675379163
3018,1.0,0.6619116748250229,2.385977751329373,-11.823552089109146
3019,1.0,1.8644164653154967,3.2319904181914394,-17.32411878718719
3020,0.0,1.3101590464236184,1.948693939867601,-11.04219021034379
3021,1.0,2.082296487762093,2.512000268082506,-16.501347858813357
3022,1.0,1.2289767692863611,0.7077124357583939,-9.55232222142063
3023,0.0,2.7317914906442162,1.7876706275582621,-15.069573622423349
3024,0.0,1.5768380908503261,-1.822804471052045,-4.290326568278338
3025,0.0,0.4291594478140188,2.2441590413312715,-9.589477466668198
3026,1.0,1.251782678662803,0.5076878305777832,-11.15298310806757
3027,1.0,0.012057347555036735,3.2918988070262585,-8.832990357030308
3028,1.0,0.8655060451669268,1.5706589712158896,-13.133417869558881
3029,0.0,0.6499115328911926,0.7477416291419137,-6.761567982900379
3030,0.0,1.7290729792300508,1.2028757551415499,-10.464925615082153
3031,1.0,0.10150790929433628,0.6259540744014112,-5.6097191137296205
3032,1.0,1.1563388903631058,3.1693527649927873,-16.07471458382278
3033,1.0,0.5985399805052531,1.6163915177290522,-9.519098957457377
3034,0.0,2.8542481606965318,1.5112193661112479,-11.969534573049167
3035,1.0,1.5137682481363566,1.2331968375183977,-14.434174562421113
3036,1.0,-0.3715102948955773,1.0179713717660883,-6.885274094356509
3037,0.0,0.6089860328237697,0.8313436300519712,-4.4630929262421075
3038,0.0,1.031443807318531,2.7490005699592857,-12.859439452580464
3039,1.0,0.7533501241935296,4.360490915727429,-15.580242679572155
3040,0.0,1.9750472626762647,1.2533060323294096,-9.840503185673871
3041,1.0,0.9446508192019946,1.399958016184295,-10.80095888379806
3042,1.0,1.690444738944733,3.091690389680413,-15.971480053994869
3043,0.0,3.299647736304016,1.6260471624676325,-16.00156515742716
3044,0.0,3.2715673625059623,1.2717787407182544,-17.126964791330266
3045,0.0,0.7724816942372648,1.5447704353316252,-7.7253017299012345
3046,0.0,2.387316368122428,1.8065051324973695,-12.170002697552354
3047,0.0,0.6246083247828711,1.7273323955912327,-7.040963043345457
3048,0.0,-0.22868438978367633,2.7759099995046355,-8.043513906358196
3049,1.0,1.3282393930750027,0.9584371816885681,-11.847614416330776
3050,1.0,1.402507363540247,2.4798649257964787,-11.752015653975757
3051,0.0,2.5319675088209808,1.4560713623014763,-12.669285833736087
3052,0.0,0.3797216823105377,0.8096003619390222,-2.6977887965760754
3053,1.0,-0.8570339641203406,2.426744705518724,-9.341804388247715
3054,1.0,2.0374577345415323,1.9230664108676632,-16.36175696925713
3055,1.0,0.34206488430928084,2.3667693420331366,-9.314825123590687
3056,0.0,3.1065375602977583,2.441384751191959,-16.57694426685211
3057,1.0,0.9311098876011196,2.29554535512911,-9.976735604207757
3058,0.0,1.86763414009377,0.6914397657028344,-9.38395136272741
3059,1.0,0.4919926702955184,2.6520645521109856,-12.770771369990618
3060,0.0,1.915298087608553,3.0889449406890273,-13.7381421609848
3061,1.0,-0.16119136145782753,1.5705510108802032,-7.551287418673848
3062,0.0,2.434284238737771,0.43496632227793075,-10.459072835343973
3063,1.0,0.6274747982960522,2.040063831398036,-9.781475071453674
3064,0.0,0.7266384902010458,0.49005039856731125,-8.078358011070682
3065,0.0,2.255155593123308,2.5737778066935926,-14.953212039461913
3066,1.0,0.9740792746270723,2.6496336608834414,-11.323204817137556
3067,0.0,1.2594884490324632,0.6147772760491672,-8.771823879329371
3068,0.0,0.7944131335446449,1.2129241907040047,-6.210429792837578
3069,1.0,0.9115737516822637,2.52476953800789,-10.82135654827894
3070,1.0,-0.3467978716742739,1.037833080777579,-9.456741745510701
3071,1.0,0.8795778194592361,2.426690965890229,-12.915952598845918
3072,1.0,1.5070115207891295,3.712080368043072,-16.63289753275639
3073,0.0,3.02566785041415,1.961149709013647,-14.595189591275968
3074,1.0,0.7363793992281131,3.0122505157120045,-12.604008370221885
3075,1.0,0.9384400679767609,2.2101146987979363,-12.143587201176326
3076,0.0,1.1647308645039727,1.1169221472596194,-7.793916838251899
3077,0.0,1.2691081534397333,0.23897320895694318,-5.598682416424122
3078,1.0,0.9646859605709063,0.11662913698768063,-8.592958460615474
3079,1.0,-0.1265031109961623,1.724443663710178,-7.5789273014808325
3080,1.0,0.483444593631556,3.3526708897540782,-10.794143540810344
3081,1.0,1.4425824079870808,1.8720026194553727,-11.905994422162024
3082,0.0,0.44892980818950046,0.2186195393298871,-4.205403655872571
3083,1.0,2.1750100487730064,3.5401948275517805,-18.13779294114047
3084,1.0,1.9009330131979025,0.5366525103433368,-10.848563019679398
3085,0.0,1.698739780439785,2.134010911773699,-10.56475730775347
3086,1.0,1.5547255223543464,1.477044013044785,-12.399932370669813
3087,0.0,1.8444500209521928,2.027142261974004,-11.761483156584214
3088,0.0,1.91340598346715,1.8078419058524924,-13.832926344586646
3089,1.0,0.8797147465437356,2.3265017873568885,-13.104393424376301
3090,0.0,1.1350416765276972,1.5603369812037389,-7.999418841970307
3091,0.0,0.28176815563158064,0.4673710015982673,-4.1665222228536445
