,political_rallies_attendance,participation_rate,campaign_donations,var_3
2691,0.0,-1.5710591268176286,2.6858210590814537,-0.20975262953771423
2692,0.0,-0.5087508499168663,1.5569636960846291,-1.1972589866955734
2693,1.0,1.4960019578506014,1.965873977863044,-4.4973196164384595
2694,1.0,2.0631468563825925,0.22960148840097894,-4.0677379052726
2695,1.0,2.553842963384415,-0.20754064682866424,-3.726869902008961
2696,0.0,-0.13487496174438257,0.11816202001176768,-0.22212172450842166
2697,0.0,-1.4552456609621958,3.1121560453003037,-0.5946027827425489
2698,1.0,2.5593444291915537,0.8056444393976887,-4.271373957872965
2699,1.0,0.7576921051748331,3.2267307139817114,-4.022175188661856
2700,0.0,-0.0010670790892275475,-0.10626919096811838,0.6093788351232059
2701,0.0,-0.4527773943632002,0.8587702464429601,-0.31817866467984446
2702,1.0,0.6437146889257426,1.3209512043000284,-4.880885453278838
2703,1.0,1.8785179994784464,2.096952842351781,-3.8486661742363273
2704,0.0,-0.6349208882555513,1.0624236408083965,-0.8707404905950513
2705,0.0,0.3151171995649378,0.3962452843299674,-0.9736471406996552
2706,1.0,1.0508180322751617,2.7942000493953296,-3.1868956570890266
2707,1.0,0.6174800478271589,3.0680234272698543,-3.6891757486407735
2708,0.0,0.04886776882485322,0.4873868028495779,-1.4063385995312911
2709,0.0,-0.7305197979051907,0.6824154248328358,-0.20490190837580294
2710,0.0,0.6317427068490618,0.5180330507227617,-0.14124690907788778
2711,0.0,-0.07971963317176808,0.10799168517714408,0.24328496189825358
2712,1.0,1.9093851545016471,1.6944591286472963,-3.766840963733623
2713,1.0,3.0620027930170206,0.5673926554334251,-2.6239414027815857
2714,1.0,2.2186028623465046,0.01873557652378266,-2.6617896730958264
2715,0.0,-1.0657513077595473,1.4655429150272732,-0.1718717751696412
2716,0.0,-0.4016368671932411,1.5575605796812104,-0.8012051884654439
2717,1.0,1.9665958803446015,1.7424571130668138,-4.1206631754499625
2718,0.0,0.70525145215777,-0.9304959610375838,-0.9696059055485422
2719,1.0,2.3136002400116555,0.6431140766307005,-4.777182768393359
2720,0.0,-0.06706947069701766,-0.3396807838987226,-0.8968132265866803
2721,0.0,-1.5263320234005426,1.3637471267189876,0.051705149578368415
2722,0.0,-2.5163602362547888,2.582605183409731,-0.40311820910135965
2723,0.0,-1.063533894167759,1.446599445905429,-0.22576713777035293
2724,1.0,0.6300293246405746,1.7294203062723466,-3.1721309720741386
2725,1.0,1.7313345816274124,-0.10411036603116974,-3.4454808083337913
2726,0.0,-0.6943401653650024,2.0354066682928695,-0.5422493290351176
2727,1.0,1.760868403174467,1.3894251039962424,-3.452883999438021
2728,0.0,-0.08113970714026175,-1.1885346861153088,0.7481403579187762
2729,1.0,1.8588122131311025,1.0433751926019175,-4.43045491103434
2730,0.0,-0.8840538851481268,0.5721799445200183,0.2748830188645547
2731,1.0,1.6806947889673567,1.375623069053163,-3.4067675114999854
2732,1.0,1.2598202879095382,2.337827661797709,-3.8734848452951613
2733,0.0,-0.6349499103261829,1.2792138413402308,-1.099482824059324
2734,0.0,-0.3409754343421848,0.3967679957029474,-0.35472828389924155
2735,1.0,1.3124378015714377,1.1773248836775536,-2.8741606658945047
2736,1.0,0.328230305242585,3.922848614385952,-3.320272805068922
2737,1.0,1.4450879046042173,1.6551604756342622,-2.9911368405420107
2738,1.0,0.4814579795015409,2.9490694806024815,-4.422125889627059
2739,1.0,2.212692677762793,1.7609028755480747,-3.91224432928855
2740,0.0,0.17663300950182204,1.368315318978452,-0.8712658498225855
2741,0.0,-2.15037636502934,3.2022391224649214,-0.5512995874257195
2742,0.0,-0.02199248978087831,-0.8747781860191721,-0.6289969778178628
2743,1.0,1.5031499241484998,1.80592174166746,-3.4968035173655236
2744,0.0,-1.322394495645363,1.7376315129450033,0.3735476730497722
2745,1.0,2.173150048321688,0.3387300199676,-4.464026925830185
2746,1.0,0.8532476658138646,1.2401346802156532,-2.824452420665211
2747,0.0,-0.6556677645216133,1.1859102492877787,0.5907262633314165
2748,1.0,1.5324644376410856,2.015722404558743,-1.7564075835936637
2749,0.0,-1.27807559795805,1.8025899363665698,-1.0408746387217362
2750,1.0,2.4301390575514623,1.8324276164466728,-3.4789815762396223
2751,0.0,-1.9475932591611171,4.387972415388004,-0.7998026753927469
2752,0.0,0.2615687277858807,1.5654415362104195,-0.4706150958510425
2753,1.0,2.619076803471523,0.95970335067567,-4.258025377624394
2754,1.0,1.4435461372275031,1.4458855451436696,-4.130142822323842
2755,1.0,2.1786156164571118,1.377550638770753,-5.725108746361871
2756,1.0,2.4736098607181596,0.12356888111973108,-4.733619141380164
2757,1.0,2.011770826866604,0.37877446818000593,-4.505708427351889
2758,1.0,2.2935241046348462,0.17823097015962786,-4.370997712504631
2759,0.0,-1.0431774628217765,1.1264076506353153,-0.5548473890012686
2760,1.0,2.528641033700268,1.7364500553728761,-4.749641803131948
2761,0.0,-1.0585467066989533,0.05191165162853051,-0.5477666253055289
2762,0.0,0.4418351427968381,0.961523372219774,-1.2481940632780335
2763,1.0,1.566002213324777,0.9674784794136109,-4.21750639039588
2764,1.0,2.887541512717616,-0.4302556213084834,-4.298267354284571
2765,0.0,-0.23537935989819792,-0.339997079389597,0.13671200382924267
2766,1.0,0.8056227733301571,2.687578140038301,-5.024098559509767
2767,1.0,0.4679364848460968,4.070157730875589,-3.8891993713225883
2768,0.0,-1.2459171669246292,2.7270642328498598,-0.1426611383085083
2769,1.0,1.9586922322297082,1.0432383774357805,-3.3940497416314805
2770,1.0,1.7344465442566794,1.401472656698082,-3.5279530336974925
2771,0.0,-0.31656907970066284,1.3256570698511978,0.4585569924888881
2772,0.0,-0.6949371541397663,0.560646667291662,-0.8022378115471347
2773,1.0,0.4826522783884166,1.186907688663996,-4.88987884266365
2774,1.0,1.1909613377824433,2.009075478169235,-3.5748851145517397
2775,0.0,-1.9849836131567629,2.159729416933273,0.05751419639675093
2776,0.0,0.5939633044951087,-0.8211973501086005,0.6135082575972363
2777,1.0,1.9690388594976893,2.251886476076514,-4.082391095777975
2778,0.0,-0.6087591571559355,0.7971725824915191,-1.4526321706835486
2779,1.0,1.7550044819348174,2.1669053610801994,-4.694919941239668
2780,0.0,-0.30905555001334456,0.6729851956785814,-0.6531339503330793
2781,0.0,0.10854993553241005,0.4230991982092944,-0.004480689107177981
2782,1.0,0.8147686915240782,3.0152708301737494,-2.5092999363183557
2783,0.0,-1.7969534934330647,0.9015052673918281,-0.8783539861862943
2784,1.0,2.5705069648558023,1.1538655039584313,-4.855229060466941
2785,1.0,2.5704045804715516,0.6105369769991826,-4.531755648188857
2786,0.0,0.3247218521304469,1.1664760256662823,0.032730220629691484
2787,0.0,-1.309853727330571,3.1731450410830835,0.30112139270675775
2788,1.0,1.3722535598056913,2.3854386086031525,-3.163115538852636
2789,0.0,-1.7162410313494247,2.202600989743151,-0.7383587875821336
2790,1.0,2.208091850535236,1.1341498342571155,-4.104515811777222
2791,1.0,2.5137363862036075,0.5703869595720616,-2.581396678818881
2792,1.0,1.6879943656380678,-0.1160677717759091,-4.500931021816101
2793,0.0,-1.1216315969120791,2.6627449117707904,-0.09072175558444531
2794,1.0,2.542314664557135,-0.021245643858016416,-3.6969256047134973
2795,1.0,1.1519528415251417,2.1762120994013454,-4.786390488418146
2796,0.0,-0.40177467695291835,1.2203394314643936,-0.7151406326620642
2797,0.0,-0.7869166570718824,0.9128468909613419,-0.1011421906721428
2798,0.0,-3.129901124119841,3.583314943141907,0.03287531624216555
2799,0.0,0.5439459506597307,0.3629748412181708,0.32323064828795256
2800,0.0,-0.9421217061733148,2.912220093004778,-1.71559434033859
2801,0.0,-1.426676270222636,2.349720897200487,-0.09506971871264341
2802,0.0,-0.8220436906313607,0.26499407117564744,0.0033235812085807004
2803,0.0,-1.280639608527188,1.0616226788126202,-0.16871477692883752
2804,0.0,-1.3300794017203383,1.8282905904532025,-0.38510553989325447
2805,0.0,-0.16955965238255488,0.05723718415176249,-1.350266945718937
2806,1.0,2.5918038891716897,0.7515831594365978,-3.6491578689415585
2807,1.0,1.6226381992996075,1.3043203073344098,-4.016872448111446
2808,0.0,-0.9975999257746957,2.3194433231504936,-0.25996127656432566
2809,1.0,2.666776534136415,1.2509773883859847,-3.183768414282546
2810,0.0,-0.6260595103619431,0.24733697791639264,0.14025727067706434
2811,0.0,-1.0857106112523764,0.7657734286698956,-0.20612935474281438
2812,0.0,-1.7815187880272794,2.9472638096904253,-0.5613945233842965
2813,0.0,-0.801955803078814,1.8007717968738954,0.6953454636291979
2814,1.0,1.2576829311873565,1.1511699690247832,-3.3373350513293305
2815,1.0,2.024460106435908,1.2769109787916415,-3.50041352107576
2816,1.0,1.8591333023345797,4.367187969592351,-4.547460504388544
2817,0.0,-1.1747163544135297,1.2911889489360686,-1.0035969724459335
2818,0.0,-1.2770112673405272,2.0486714652348983,-0.4701812339400483
2819,0.0,-0.3296840481674238,1.3283447131117831,-0.9649130197097925
2820,1.0,2.038543293760257,-1.9942568674053618,-3.6240823774495294
2821,1.0,3.0629421526814187,-1.3873300153808836,-5.156803257321322
2822,1.0,1.2662728624892317,2.190535080922209,-4.089479580359761
2823,1.0,2.1836871063302135,0.2560037186304748,-3.157958139911723
2824,0.0,-1.186739224553969,0.8791145563744388,-0.7578119640876312
2825,1.0,2.0176328220656683,0.2786327850442335,-3.225817289722046
2826,1.0,1.7605368613107613,1.4532435482567392,-3.8648717833959068
2827,0.0,-0.6604387972900359,0.04625385072003163,0.16675768883349879
2828,1.0,1.9646531780460603,1.4207277016511721,-4.193998576648495
2829,0.0,-0.26827648340745847,0.06252724627823336,-1.6667075276700505
2830,0.0,-0.14457732535354215,0.6779528909432457,-0.3533111585219725
2831,0.0,-1.2241854584246668,1.6752020385503377,-0.15853744782206342
2832,0.0,-1.1930753656603703,1.6605670854873318,0.44003572679415226
2833,0.0,-1.1264938105531828,1.344995683183309,-1.0582902270195589
2834,1.0,3.4104370688931898,-0.16537161937778078,-5.216198220390135
2835,1.0,2.675728020174567,-1.055063503734118,-4.615757057636202
2836,1.0,0.8347196543596076,1.547527273721364,-3.1315459506456094
2837,1.0,2.8961848453118417,0.8198881070826598,-4.693329734517417
2838,0.0,-1.3741805896564132,2.1298983009061114,-0.3189515627939803
2839,1.0,1.1677584288494502,1.9239441359967535,-4.154941863349447
2840,0.0,0.06889149600085465,1.5222464935294524,-0.8162894015182777
2841,0.0,-1.4089869726371638,0.41586851548394776,0.11211333426138773
2842,0.0,-1.6700523836724543,2.2682910835751295,0.4093628688134712
2843,1.0,2.5623332893978636,1.1100726015300038,-4.287337636813225
2844,0.0,-1.1112112795690727,2.309459496206996,0.8115985901961581
2845,1.0,0.10311648936559148,3.2324777440204704,-3.828985620042584
2846,1.0,0.3244307213076123,1.296563711435018,-4.223781398134552
2847,1.0,2.333637139904936,-0.5107738664468848,-4.780754775967859
2848,0.0,0.5867202953110495,-0.25410794237441436,-0.15389363095357897
2849,1.0,1.9158507783246204,-0.32038000942460965,-3.231111963867194
2850,1.0,0.7109658230255911,3.0327847959033534,-5.147427891521898
2851,1.0,1.6941137253225467,0.6994726092064402,-4.258296357499692
2852,0.0,0.1191098904787101,-0.21622783218872788,-1.1646639272633224
2853,1.0,2.1734684619268476,0.291843621155604,-4.108656920484985
2854,1.0,0.972152132201688,2.2209314428422315,-3.569249205222327
2855,0.0,-0.3584819263739044,1.6123603807706512,0.5008161312264435
2856,1.0,1.165480611415887,2.611631543758497,-4.230430910801528
2857,0.0,-0.7918122007903191,3.036062165745564,0.7259642613364247
2858,1.0,2.3726987311950754,0.6167015581985897,-5.74390615874599
2859,1.0,2.9669540735916815,0.20739116545817038,-2.689506677729476
2860,0.0,-1.1542337400981832,2.0524243303590057,-0.17836298988759983
2861,0.0,0.4120220546061363,1.5237121863937384,-0.1981868799455092
2862,0.0,0.4805520742950201,0.8971904214803635,-0.7138470687629725
2863,0.0,-1.561117902947576,2.7407558420646723,0.6175349354164716
2864,0.0,-0.5084908387367251,2.687701025484353,-1.4284884463128262
2865,1.0,3.3769673979762427,0.33149305883102753,-3.7422175871137284
2866,1.0,1.0433051784741207,1.0536903229683663,-2.9241665231455776
2867,0.0,-0.7808267417831456,1.2044369158785349,-0.42407320865384557
2868,1.0,1.8027274671301048,-0.2955728739033687,-4.389055822809346
2869,1.0,1.633750205892928,2.106555085729286,-3.7766464516606955
2870,1.0,3.3418153595464624,-1.1463367509292794,-3.444378912604051
2871,1.0,2.040062539291127,1.7754547190892325,-3.4354072525774724
2872,0.0,-2.574443005105159,3.7019758388530457,-0.6335830873399346
2873,0.0,-0.9409675116461016,2.183261978193351,-0.29285175890707993
2874,0.0,-0.29090089779855643,1.63101767453262,-0.19818435238637228
2875,1.0,2.6596487763194823,0.6857853765989755,-3.702902329957563
2876,1.0,1.4841855889533906,3.031214637258597,-4.260210482508402
2877,1.0,2.822888560342791,-0.08653759172261322,-4.361099445582136
2878,0.0,-1.4522582862112354,2.114249889952604,-0.21248951593637105
2879,0.0,-0.4297100258614869,2.4669675053933737,-0.2860648291540037
2880,0.0,-1.9391475961589395,1.96919875477141,0.43950272985598654
2881,1.0,3.280990745376866,-0.525501130674737,-3.306268308675497
2882,1.0,3.243310826561903,0.13548456604148207,-4.4706092053840125
2883,0.0,-1.5051041124787545,2.3074591785960714,-0.8173903548441559
2884,1.0,2.2321931529032586,0.855802898159177,-3.80922005276856
2885,1.0,1.658494883755499,1.9023120907712943,-4.49766208525068
2886,0.0,-0.5381132719324294,2.7097639318909836,-0.540018397459334
2887,0.0,-1.412894895162065,2.4453022974277343,0.3580182432619692
2888,1.0,1.9843317350581853,0.6114322228401061,-3.14969528472312
2889,0.0,-1.6113328120098416,2.0802522435732658,0.9674771344484443
2890,1.0,3.4472548002657684,0.05847512136446387,-3.1219470453721536
2891,1.0,1.9850455208956055,3.158109450952249,-4.354284203955222
2892,1.0,1.9907518508993518,0.7487972270070282,-4.2716893617028155
2893,1.0,2.1361759367574575,1.471389828885039,-4.50947813809119
2894,1.0,1.8240219379428682,1.5517237428011512,-2.820984254353385
2895,0.0,-0.04312683843954673,-0.8405593048882287,-0.7327025996523492
2896,0.0,0.177441781954982,0.9574222590361887,0.2083596281383568
2897,0.0,-2.3379150258712613,2.6180463463548413,-0.0273596236322593
2898,0.0,-0.8099488455023738,2.87405038076758,-0.11688207441015105
2899,1.0,1.4322605997230466,1.8096997287181418,-2.9676227066280814
2900,0.0,-0.22087663692358783,1.4513036059827584,0.8397706315931587
2901,0.0,-1.8902426315164813,1.7088550878418425,-0.05461794326631464
2902,1.0,0.8045069514649574,3.0052070150968477,-4.71326004245702
2903,1.0,1.3996476456209637,2.8007550893740216,-5.226921128531751
2904,1.0,1.3078232892065498,3.0312504500688995,-2.717059845870174
2905,0.0,-0.39097595360368603,-0.9097623087268105,-0.4978372260140548
2906,0.0,-1.7537597833595893,3.0195778014096035,0.40877933349857526
2907,0.0,-1.169796392038375,3.342901729288367,0.16472861798428068
2908,0.0,0.5061317177224048,0.11307410183123046,0.25505494151725
2909,0.0,0.3717839937299495,1.7092520846656225,-1.1729085757164373
2910,0.0,-1.5979845926813891,2.5019535737501526,0.5654268687207609
2911,1.0,1.7488271972659049,0.5445030170870431,-3.608102370046214
2912,0.0,0.2324048639596774,-1.1683989484373276,-0.170920329246515
2913,0.0,-0.7837280455443276,0.672941928713662,0.4361694986015642
2914,1.0,2.324317872265956,1.4443551184645305,-3.758924010872801
2915,0.0,-1.0435804330477525,1.2290893892193575,-0.970241236392299
2916,0.0,-0.5143895728432579,1.3902000533265888,-1.1162610533652653
2917,1.0,2.6757011034410834,-0.4785466508054066,-5.260322186579431
2918,0.0,-0.41501223894079575,0.5264961363985925,0.7637571432872235
2919,1.0,1.1988460211962402,2.6034418534556343,-4.041268122008745
2920,1.0,1.022776707270143,2.664780207073287,-3.909598553505501
2921,1.0,2.6894090706926113,0.6123892634775796,-4.840985066265961
2922,0.0,-1.2327171204988836,1.9668595794115615,-1.5503433030198153
2923,1.0,1.7735626483252664,1.6035334885216033,-5.304969395732114
2924,0.0,-0.395760956973482,0.6253568562792802,-0.8470967932071714
2925,1.0,1.9275153174650557,1.762232754983854,-2.702923959550948
2926,1.0,1.5554715742315048,1.087669591209362,-3.90682006546076
2927,0.0,-0.31651768920317436,1.2089960440823806,-0.15961221411791043
2928,1.0,2.136565280845699,0.5649241966302143,-4.408053539396057
2929,0.0,-0.45127134579396433,-0.29702358201579226,0.5176626920354359
2930,1.0,2.2165749518186733,1.53365954308814,-3.9575486949637027
2931,0.0,-1.3673432611835539,1.5630291488813093,0.33598867454019277
2932,0.0,-2.0846269148138155,2.4264447452170086,0.6541519937809033
2933,1.0,2.2874330938541996,0.6554475798916941,-3.4694343199831246
2934,0.0,1.1116622530035958,-1.306957875278861,-1.5702088680212074
2935,1.0,0.9525264831720318,2.83179929710752,-4.339903172635656
2936,1.0,2.0498431526082967,1.9415119223208603,-2.8846753167715273
2937,0.0,-0.2140974248987466,2.598576458925503,-0.06582616953661444
2938,1.0,2.731524735611693,-0.3196617413212208,-3.4215090271200914
2939,1.0,2.054437894599347,1.5861289212690095,-3.453140839288053
2940,0.0,-0.7876985746606737,1.3007555105602389,-0.869813861547843
2941,1.0,2.9510939115383508,-0.33903439013956316,-3.9697159935726143
2942,1.0,4.0522085168446775,-1.362060479130209,-3.401902740282229
2943,0.0,-2.290290011301823,2.635362288218429,-0.3517869702567553
2944,1.0,2.4714092539937247,1.527889911066317,-4.010638182080355
2945,0.0,-0.15585204357461568,1.005234547795261,0.5223148134895103
2946,0.0,-1.654246835288243,1.6184779499076352,-0.185693190178067
2947,0.0,0.8786901476778298,-0.23415264256280732,-0.6459642813755895
2948,0.0,0.2840762557820333,-0.4346198449547247,-0.8954590481521963
2949,1.0,0.43048305151413546,3.8283103918862498,-4.247881434375572
2950,0.0,-1.9135783651422758,2.05356186966196,0.3332104411214223
2951,1.0,0.01128149406421819,3.5266525983706196,-2.8668436026809854
2952,0.0,-1.5300560155476768,3.071235235751373,-0.8214168782899991
2953,1.0,2.84035949560099,1.4150598918588888,-4.014251944068594
2954,1.0,2.163001813796871,1.7009919980765713,-3.8753861603625994
2955,1.0,0.39922281849842045,2.7064204023784257,-3.2380873553506295
2956,1.0,0.6218907796108257,2.441738293674541,-3.0165180316933817
2957,1.0,2.1500356901403803,-0.22100713983052223,-3.8484599867916294
2958,0.0,-0.8004254386540658,3.316278552108625,-1.1729402305194463
2959,0.0,0.20056207426592623,0.49332486840413436,-1.2985983138835646
2960,0.0,-1.0046772057435098,2.4790299156322115,-0.808361981165636
2961,1.0,2.505989642624288,1.060583983041637,-5.626716577085681
2962,0.0,-0.1608888223203267,0.8775235927706555,-0.32103217343320933
2963,1.0,2.6063848332382,0.7000086154146432,-4.717651617445803
2964,0.0,-1.5509345749196561,2.2324338956481578,-0.29829798202883084
2965,1.0,1.9007093208660502,2.032437356849521,-3.61838240731604
2966,0.0,-1.0808491657079533,1.4118834366984352,-1.1929536011284991
2967,1.0,1.363017233803095,-0.12422350893799172,-4.650038943673488
2968,1.0,2.3697344743220774,-0.590005770813983,-3.602827891444937
2969,0.0,-1.7032914347372823,3.2676568454048653,-1.0917995662643585
2970,1.0,2.771122050082856,1.5673392297589583,-4.179383437201946
2971,1.0,1.824307570381176,1.859152017489659,-2.74937920185727
2972,1.0,2.6064236853790885,1.308820472731436,-5.067507364446566
2973,1.0,2.262148201180498,1.6621679975829484,-3.970579813723622
2974,0.0,-0.4984521966827983,2.442766073648463,0.2851466684153423
2975,1.0,3.082171072493957,0.17333344412240548,-4.840832024782407
2976,0.0,-0.43849308476775267,0.6447881069392342,0.1293816112943188
2977,0.0,-1.034512082034735,1.3618967268555047,-0.17637694171955515
2978,1.0,2.7668068585665573,0.4699878484899692,-2.9392264098540455
2979,0.0,-0.4577630043480555,2.4340152638480395,-0.13734015246901274
2980,1.0,1.563246484641716,1.2853510228636709,-4.119615792620578
2981,0.0,-1.3348183269455098,1.667296074651622,-1.0210068407416162
2982,0.0,-0.37016733548008884,1.526950278622853,-0.04741504058299523
2983,0.0,-0.013557209239905443,1.7342933418145203,-1.5702254361227515
2984,0.0,-0.680537656030102,0.6367383338545426,-1.0448166111837651
2985,1.0,2.642370972546354,1.069203730925651,-3.749021303189056
2986,0.0,-1.3193465801040583,1.2207089466231764,-0.294988499963191
2987,0.0,-0.8938325290006001,1.6884627570969368,-0.7625115101293543
2988,0.0,-1.355517799168964,1.2474049761691033,-0.2176081177567552
2989,1.0,2.3354526436104184,1.5075925922251887,-4.348011567472901
2990,0.0,-0.4413809976775022,1.7657219548616678,-0.2585783433092189
2991,0.0,-1.579461317996473,2.2872321773287516,0.17635842272080476
2992,0.0,-1.2376459994069111,1.3179315603960207,-1.07933092373715
2993,1.0,2.453289493092062,1.865222057007872,-4.788328932024167
2994,1.0,2.7619282164566146,1.0587908067930554,-4.272690429849111
2995,1.0,1.5349433509533172,0.9915659198203721,-3.366034109323565
2996,1.0,1.1381749851740435,2.504352225246321,-4.300417870325276
2997,1.0,1.6526558206399813,2.7176889636813013,-3.442889624617298
2998,0.0,0.643078924831436,0.64527468589998,-0.4523870747063183
2999,1.0,0.6755526400976765,2.254253531222802,-3.8940036937529583
3000,0.0,-0.7550321157005021,1.6712499336769064,-0.8796547997034987
3001,0.0,-0.9203744251058112,2.3567486690749417,-0.18987255735331282
3002,0.0,-1.5725843834751752,2.295746076509408,1.0827153954774822
3003,1.0,2.0074159365817663,1.7570585634041693,-3.748429528339577
3004,1.0,2.522226559597945,0.0566805340054064,-3.0579369246787453
3005,0.0,0.07630525969638069,-0.39907312322905497,0.08916943168120457
3006,1.0,1.854025258527024,1.1597654635737908,-2.2046324528167354
3007,0.0,-1.8941822750289945,2.2163795284682295,-0.48356526951003587
3008,1.0,2.576082975095321,-0.05090871193434765,-3.0430040901600734
3009,1.0,1.6187913177052256,3.6672888831001726,-2.838132292771931
3010,1.0,2.3348129622085234,0.6000430258294934,-4.688387268388581
3011,0.0,-0.5050908532914266,1.7507394386571935,-0.2742944596746907
3012,0.0,-0.6660645989369709,1.2938886356027435,0.03612643889023705
3013,1.0,1.4521871725654112,1.1790453168731017,-3.105472996698696
3014,0.0,1.3377306719964768,-0.7641324151136946,-0.7584692680849228
3015,0.0,-0.019733062794273393,0.8926753655219946,-1.4472457729361479
3016,1.0,2.4175579945481735,0.28663382174214025,-3.456620979836401
3017,1.0,0.8818803338086295,2.1210460274241756,-2.953624023263615
3018,0.0,-0.278233809120759,1.9427172190302637,-0.10717283199776627
3019,1.0,2.822482977863835,0.5384695045690843,-3.1077786576345527
3020,1.0,2.374777158750615,-0.13160345759433967,-5.088046159246494
3021,1.0,1.210728019299198,1.65441165059357,-4.537170800716483
3022,1.0,0.6380237108550392,4.223277469375167,-3.780070004715307
3023,1.0,0.611296528464321,1.817411625079218,-3.6299162324606002
3024,0.0,0.6304984113359594,-0.11353817523566745,-0.19355756448099873
3025,1.0,2.26238876682938,1.089192628490952,-4.3971682606486215
3026,1.0,1.6426006134181161,1.1223166164406013,-2.679735462050481
3027,0.0,-1.5836526718404682,2.667952773500625,-0.8943179453771617
3028,1.0,2.0869026200361502,1.125958099034921,-5.099997493129623
3029,0.0,-0.7672927881719886,0.48203513740376003,0.13621699818774946
3030,1.0,3.0543412093711133,0.2691737234149981,-3.9614508594780764
3031,0.0,-1.4106330817662558,2.318062704809801,-0.25945607697454964
3032,1.0,2.805533810856981,0.725739885792152,-4.1690121678208865
3033,0.0,-2.0772306420667137,2.8642967671704085,-0.06826422469315385
3034,0.0,0.5106350298639213,-0.6093659788300203,-0.4212918210078966
3035,0.0,-0.9352878097386765,2.354925361140408,-0.7255211980313203
3036,0.0,-0.7596070882771594,1.192165457873474,-1.0170650507993328
3037,1.0,1.5143985264830653,1.7434396076536047,-2.5687318918381514
3038,1.0,0.3525650641749096,3.809620840784036,-2.6353191778698735
3039,1.0,1.8715046337367096,1.6376452012938465,-4.541034014482929
3040,1.0,2.87073843790865,0.9739124427055164,-4.901630217380651
3041,1.0,2.8183664700190625,-0.1435938738155258,-4.960301382926567
3042,1.0,2.5002478611036625,-0.12020195459948013,-4.530048360947029
3043,1.0,1.023612430036117,2.1558112418750484,-3.7363665450158154
3044,0.0,-1.6214190839020117,2.321353123487806,-0.35533511593156486
3045,0.0,-0.2736174656678291,1.2556680662556916,-0.8115084133785337
3046,0.0,-0.2397487824369291,0.9021947522152439,-1.4398953983172968
3047,0.0,-0.13368944849844758,0.2656094024351934,-0.387083031411926
3048,1.0,1.6247346521999022,2.675800608932221,-3.777174300732908
3049,1.0,-0.08438019139533015,2.9243652756849174,-3.427814486712358
3050,1.0,1.9617554301030466,2.248158383486201,-4.113477413896539
3051,0.0,-0.03717847809252643,-0.18605140533563969,-1.2454752804547682
3052,0.0,-0.44758996821145447,-0.6900916706163547,0.17553876808701882
3053,1.0,0.8406431337576665,2.5384866722632418,-3.19389392153702
3054,1.0,1.4814191052517125,0.982412675014344,-4.515066484375765
3055,0.0,-1.9481876417806423,2.0078236333155393,0.6233917485808751
3056,0.0,-1.0477801433996488,1.517235901763996,-0.9657117385840055
3057,1.0,1.7057712680248702,0.7631083666674516,-3.352273445632531
3058,0.0,0.22555549200440325,-0.8485769237027516,-0.05175930057910611
3059,0.0,-0.8863352263796298,2.6036613240026574,0.4059291694563705
3060,0.0,-0.7116621685261395,1.356332658115554,-0.8809974462191927
3061,1.0,1.9757589078216706,-0.2134647171515569,-4.2503763375563945
3062,0.0,-0.6168703815890533,0.6985217203172435,-0.15998790140199526
3063,1.0,2.35136992793303,0.3748247996684718,-4.357845537775049
3064,1.0,2.868696903266092,0.7410131399571126,-2.9533148110866447
3065,1.0,2.080633875240151,0.925035045540888,-3.576406147980916
3066,1.0,3.1950714690858115,-1.347653254816065,-2.628125466477276
3067,0.0,0.03615956171272211,0.10773043810200833,-0.8935904839699105
3068,1.0,0.35199995505014003,1.5620412403363777,-3.919223035969634
3069,0.0,-1.8250183622470724,1.6349222643769192,0.2518324212791252
3070,0.0,-0.4654093628357904,1.1004572028139732,-1.3748590248072856
3071,0.0,-1.43287157461294,1.6476979077493452,-0.11706134035560689
3072,1.0,3.219806532710821,0.08799792554406216,-3.976071569829736
3073,0.0,-0.8802731246391448,2.4447672999212493,-1.016086940225503
3074,1.0,1.0044955631240695,1.9971092220101831,-3.2890002206245375
3075,1.0,2.851261539343427,-0.16264842823946402,-3.8594551296395956
3076,0.0,0.19251159542869192,0.48819170134568557,-0.4110155444018128
3077,1.0,2.1455039460326626,1.7289055602014258,-2.8093727298862197
3078,1.0,2.594342581815603,-1.5631370158926923,-4.530581162854573
3079,0.0,-1.7557096294418288,2.965129369917692,-0.9535031827263067
3080,1.0,1.8081689099373834,0.7467020320076323,-5.041971868567643
3081,0.0,-0.4899919271827431,0.7935259968703277,-0.9504581349125824
3082,0.0,-1.0992494679886917,2.0126912057977235,0.13304596689997122
3083,1.0,3.0031866718934532,0.163583713134287,-4.5754086363921
3084,1.0,1.8826328520016882,2.1420058710464254,-3.7921696395738893
3085,0.0,0.3396327187764783,0.007926434686015504,-0.8608985279678192
3086,1.0,0.9764520878553038,0.7700133247865348,-2.6512633365987694
3087,1.0,2.298271041624494,-0.30408488180286386,-3.084183742645453
3088,0.0,-1.969498148476254,3.763704179893943,-0.5749501985936829
3089,0.0,0.21935395879645797,-0.2663202309924375,-0.3494258454867474
3090,1.0,1.6863858167594792,1.4268921720284633,-3.493812128392321
3091,0.0,-1.4115862902863947,1.8594098194641417,-1.3627847303493337
3092,1.0,1.8751935326908455,1.8762940713018461,-3.8099831649744584
3093,1.0,3.1354079413690403,0.3449156790354707,-4.285961923930788
3094,1.0,1.396105461324362,2.5360147780212974,-3.959499809704186
