,innovation_index,releases,sector_market_share,var_3
2375,1.0,19.444317351702182,-5.068906949079885,-82.80841195615425
2376,0.0,14.642051532502663,-4.49422450556133,-61.38622498720894
2377,0.0,9.982049857034099,-3.4968503956795125,-42.336944251232175
2378,1.0,14.081464548342025,-3.329627706985317,-60.6548582372275
2379,1.0,13.273659274498446,-3.201493390819774,-58.077385312238235
2380,1.0,16.268955098172807,-4.296873337631963,-70.86156415509267
2381,1.0,21.711981430523014,-5.598778649805884,-92.76063579300771
2382,1.0,21.21065649091608,-5.493001452370498,-90.67186025196463
2383,0.0,17.76851048884588,-5.593646393919543,-75.57736956875148
2384,0.0,15.004433736033878,-4.671144515409454,-63.10829261380357
2385,1.0,15.600284162038271,-3.8574335374017514,-67.73032402148995
2386,0.0,20.295015192310636,-6.349279660401273,-84.7797771579801
2387,0.0,12.838538398711668,-4.377764606648505,-54.197861624177705
2388,0.0,14.074893067215804,-4.627647156318572,-59.2612907179974
2389,0.0,10.711733542973331,-3.338370467722605,-45.51085705034302
2390,1.0,16.95661335985008,-4.033190860773341,-73.88473344034443
2391,0.0,10.76272164006425,-3.6317423701932263,-46.09131342562674
2392,0.0,12.374540337597196,-4.3069226179599625,-52.51166692450378
2393,0.0,20.079366859961652,-6.366487236660567,-83.41298877115779
2394,0.0,15.35828088114149,-5.001605434367299,-65.99926779702086
2395,1.0,11.75606014413782,-2.586146303998064,-52.2482371424531
2396,1.0,17.87351463165304,-4.517110193646735,-77.61658091096334
2397,1.0,21.25017491137382,-5.5618767493765535,-90.89422989357028
2398,1.0,15.092272216524316,-3.812068402773094,-66.50506422965866
2399,0.0,9.102090546326039,-2.9559672781520474,-38.11309671136083
2400,0.0,15.674788364204733,-4.8966233231308856,-66.10062664973916
2401,0.0,10.68516764090376,-3.3433584904859552,-45.9088950836612
2402,0.0,14.161912226242727,-4.494794469321161,-59.60842303481144
2403,0.0,12.97463005478504,-4.2090666994009105,-54.92992675177906
2404,0.0,14.90647835217247,-4.615859033452939,-63.62676994608692
2405,0.0,20.823073698533832,-6.482476276956609,-88.19049243114641
2406,1.0,16.993357934774316,-4.155802219114635,-73.39202738176843
2407,0.0,18.480956302140836,-5.883673768987966,-77.53966438760304
2408,1.0,20.207787856205773,-5.1193080417816885,-85.37519293835464
2409,0.0,17.317811200894997,-5.2215197584855,-72.7889373095439
2410,0.0,9.788076279449278,-3.3930824098954377,-42.617826811361304
2411,1.0,19.421086387892853,-5.243756407400076,-83.42326446795273
2412,1.0,19.8581401809035,-5.165541576503679,-85.95805778655932
2413,0.0,17.212940243921963,-5.60656348924918,-71.76402088832114
2414,0.0,16.15348695430569,-4.925421569551457,-67.27830943554832
2415,1.0,14.429545264719087,-2.976428888548085,-62.061765129063915
2416,1.0,20.92852792712842,-5.277440593457248,-90.393507490992
2417,1.0,18.88577213880867,-4.707994558392065,-80.56546297501971
2418,0.0,17.817361820976423,-5.7300920856028545,-75.16588049481902
2419,1.0,17.000587734081222,-4.186823418158681,-73.1946532351997
2420,0.0,10.034370322253016,-3.4175648228474906,-42.796287463620665
2421,1.0,16.020325993868052,-3.7972979056987457,-70.01340248789035
2422,0.0,13.926009468110422,-3.9945136310024854,-58.09221938403751
2423,1.0,18.55560618956538,-4.8863446798497,-80.87125755826527
2424,1.0,18.81979424733227,-4.675248507175467,-80.62044184246982
2425,0.0,13.30414974389055,-4.209766204721429,-55.15137834179394
2426,1.0,18.150312405302355,-4.264722415072843,-76.92149482751616
2427,1.0,17.028103897550235,-4.055215664330978,-73.04510620123745
2428,0.0,18.489697827289305,-5.558342916929143,-77.69670755494275
2429,0.0,18.269087809237433,-5.5819461685535545,-77.1868733147177
2430,1.0,14.03726255662608,-3.3210646195029274,-60.4472137010954
2431,0.0,12.889249884876033,-4.329190913716184,-54.66450579739727
2432,1.0,20.140150679356488,-5.195058872326893,-86.25633979161465
2433,0.0,11.427829308873017,-3.900554557683595,-48.184615161857224
2434,0.0,12.116467253421924,-3.7133583988518533,-50.588139517464214
2435,1.0,13.907697282479226,-3.2898013465260556,-61.33484892482645
2436,0.0,16.190247255551963,-5.095392809725415,-67.98039478224588
2437,0.0,12.117365609959307,-3.6375113749417656,-52.07482345569613
2438,1.0,16.87771934833029,-4.22225475170757,-72.3247821313322
2439,0.0,9.67348454194434,-3.2450858191796472,-41.084365808407284
2440,1.0,17.592875927806595,-4.453509812292852,-76.67814214417088
2441,0.0,18.981603088932363,-5.898802705815952,-79.79857491523788
2442,1.0,13.095328587559592,-3.049969529970248,-56.9105466561073
2443,1.0,10.06761606076515,-1.9945147231885803,-44.74392680708197
2444,0.0,14.790296790564469,-4.742265619469817,-61.51111011164553
2445,0.0,17.45721916276328,-5.335437077619808,-73.0576135497746
2446,0.0,18.747126559708065,-5.386042902578948,-78.6424629896276
2447,0.0,16.378005170942348,-5.2984994242593695,-68.51571272648967
2448,1.0,12.74644018941703,-2.871712939378205,-55.4137455108471
2449,1.0,16.024360169795,-4.034569375452225,-69.83505610815318
2450,1.0,21.484112366472523,-5.977837062094636,-92.50725363872749
2451,0.0,14.618332878661818,-4.762784095273598,-60.930256482331195
2452,1.0,11.200204821439772,-2.5212078341430955,-48.55176335142807
2453,0.0,11.178250555995215,-3.7690265249567383,-46.88064672973702
2454,1.0,20.73564507207965,-5.445410136940992,-89.34298337591667
2455,1.0,16.88386317748896,-4.001863420037768,-72.14505952295623
2456,1.0,17.519625132753365,-4.059629840363726,-75.97200026895143
2457,1.0,14.706707003222554,-3.622828589860902,-63.73041900995664
2458,0.0,10.195637567179288,-3.264037563014543,-43.545008191344664
2459,1.0,20.72571678936686,-5.302279089390423,-88.45906786007765
2460,1.0,18.848405468855113,-4.668238066160705,-80.96717545421878
2461,1.0,21.787347116937124,-5.43064989640966,-93.22706027203138
2462,0.0,14.305796807755256,-4.458780097575405,-60.471259521497096
2463,0.0,14.162261955186578,-4.16382186214309,-59.19903894915078
2464,0.0,12.557737038335988,-4.122549175105742,-53.3253917090108
2465,1.0,19.114576474273083,-4.872079301222564,-82.66501957929526
2466,0.0,12.853696620946339,-3.832162862648584,-54.44876760464636
2467,0.0,10.92105075190537,-3.577878761930838,-46.776540305057445
2468,0.0,15.344933940686424,-4.771505710748564,-64.46632041743698
2469,1.0,13.152045794330052,-2.9551723363791527,-57.6937916364258
2470,1.0,17.584558769375413,-4.389560300516762,-76.37905791662314
2471,1.0,12.986931632607146,-2.848846723250199,-56.83162725384503
2472,0.0,16.334143498303,-4.891048405554224,-68.18668032175552
2473,0.0,15.31038991333132,-4.925378780330754,-64.60867019631583
2474,0.0,18.303616648723537,-5.851375090889633,-76.07260452140463
2475,0.0,11.114753607551284,-3.7418861934639702,-47.901517810128816
2476,1.0,25.923655601645955,-6.6834378652085835,-109.4254003199021
2477,1.0,19.39217383595403,-4.9145556628969205,-83.68982194554658
2478,0.0,13.189139585550643,-4.294047003983284,-56.11504399750621
2479,1.0,15.836120296312274,-3.862351106835567,-68.69294562469945
2480,1.0,17.60934330987973,-4.242539423390297,-76.1434593973883
2481,0.0,15.102789693617542,-4.708584988051913,-62.73021865965404
2482,1.0,18.34708560174418,-4.498599427123141,-79.02770030768906
2483,0.0,14.944883277697258,-4.700032182999152,-62.91325795911366
2484,1.0,18.639615136478255,-4.540273466506375,-79.98065821536714
2485,1.0,20.384407721608753,-5.308702639691711,-87.69812535871944
2486,0.0,13.326848280615584,-4.584835765018201,-55.704749787367206
2487,0.0,10.763668800163192,-3.363595926468747,-46.04838181460379
2488,0.0,17.296094208684142,-5.549393808218692,-72.29965885382785
2489,1.0,18.349033817999068,-4.304463632472823,-79.25273059422798
2490,1.0,13.484533678581109,-3.6425074667065025,-58.82530572453209
2491,1.0,14.807085048873416,-3.4173106967815627,-63.76623632352568
2492,1.0,14.317128845412716,-3.4096469116617025,-62.58903312590527
2493,0.0,15.319222638287727,-4.951533002127668,-65.25619931101114
2494,0.0,15.40263927890835,-4.908593445642607,-64.68497741215639
2495,1.0,25.23466156927224,-6.728400966516523,-108.65790538304172
2496,1.0,18.60085202680452,-4.727907977565004,-79.2329681707584
2497,1.0,14.575803935618822,-3.510768104836485,-64.18273997077308
2498,0.0,9.022461992538112,-3.194385820883915,-39.18845038849
2499,1.0,20.31862509806735,-5.0957888903390485,-86.91722958624445
2500,0.0,17.367202447716792,-5.393466337763604,-72.62012566364132
2501,1.0,21.121197445418023,-5.768119715214745,-90.91587848306446
2502,0.0,7.109070287357066,-2.453296911613696,-31.056237746963546
2503,0.0,19.92780158163492,-6.365224414509219,-83.86500833567459
2504,1.0,19.669843333513914,-5.065465419712893,-84.17392170514056
2505,1.0,20.69966187076456,-5.2836166684097305,-88.10364821133892
2506,0.0,13.040286097215535,-4.003791732314458,-55.620724788954355
2507,0.0,17.912028332275927,-5.510877612984869,-75.23894298250032
2508,0.0,8.937446365703968,-2.9546960919967074,-38.19671039402544
2509,0.0,12.036414478516305,-4.02963024000837,-50.15547446346063
2510,1.0,13.883951974488335,-3.2545214811342165,-60.412702280077156
2511,1.0,16.615613096041503,-3.9528521054969152,-71.78202912835795
2512,1.0,16.991012046456298,-4.007348162447053,-73.2238913304116
2513,0.0,11.511174163902751,-3.6226338378155623,-48.259244545280986
2514,1.0,21.2731622111207,-5.351725882130459,-90.62542901276804
2515,0.0,12.844961359538733,-4.025634067852662,-54.24536899674015
2516,1.0,19.20258352506714,-4.686294262606734,-82.83502187505455
2517,1.0,17.550521354419953,-4.442357607881379,-76.35886911001023
2518,0.0,18.22845314600102,-5.682698850261165,-76.8423224081467
2519,0.0,10.675872516886153,-3.2712899932397486,-45.681236153505765
2520,0.0,12.442968470872234,-3.5270451876110274,-52.63969693780586
2521,0.0,17.333108489485543,-5.774432403351431,-73.24758300935704
2522,0.0,17.827514102123022,-5.914682796823335,-75.77433883123531
2523,1.0,13.005802513561646,-2.826062333151548,-57.15514325865351
2524,1.0,16.81267456617707,-3.931028132039062,-72.45456686494552
2525,0.0,14.497186581282405,-4.224782506201484,-61.034002671508325
2526,1.0,19.88320938492059,-5.161158402690408,-85.07376947930192
2527,1.0,22.814394343825988,-6.210397186856994,-97.68793562434034
2528,1.0,18.736364097066968,-4.578299022883875,-81.62243588098625
2529,0.0,14.905398827276807,-4.657721787969774,-62.09718105150888
2530,1.0,16.768294179613957,-3.9572461741510097,-72.65942827341571
2531,1.0,19.525299809080988,-5.071505490689417,-84.35253057645686
2532,0.0,16.830438758794802,-5.1181379245485585,-70.03917805278068
2533,1.0,17.422987508003807,-4.389874157898997,-74.6408624160852
2534,1.0,14.121940899483603,-3.3321044439704455,-60.85379057201761
2535,1.0,19.955095045926157,-5.075081214666051,-84.81760724991264
2536,0.0,15.65906081627918,-4.883953772119254,-65.30283917393842
2537,1.0,24.203609886991327,-6.301014221817015,-102.85406410248038
2538,1.0,19.709382795234504,-5.0934055565589915,-84.37970787229223
2539,1.0,18.809231081810683,-4.76593975956587,-80.09838363473453
2540,1.0,22.92696603875872,-5.793939630380274,-97.52764664677835
2541,1.0,16.495770123270205,-3.873454556023667,-71.57525492763892
2542,0.0,18.660416085711855,-6.341231365160665,-78.41792398213711
2543,0.0,20.149805947208993,-6.34346602280594,-83.78509951618082
2544,1.0,20.762932041667163,-5.522218017566038,-88.38677837926478
2545,0.0,17.328669616983504,-5.356525692116571,-72.9244771459998
2546,0.0,16.300256493654203,-5.291815679551054,-68.86473985734472
2547,1.0,24.198536015337574,-6.432058804746824,-102.54045641605882
2548,1.0,15.292953185544055,-3.805802787161216,-66.8109139865203
2549,0.0,13.246743091630034,-4.264638034010408,-55.8855413644444
2550,0.0,20.423853409597005,-6.212073768251852,-85.94717197082886
2551,0.0,9.686248505937296,-3.350627499597701,-42.436233948314076
2552,1.0,15.311384778835292,-3.961960824270617,-66.55780819592933
2553,0.0,11.832519323943748,-3.760881641274226,-50.34301740604238
2554,0.0,13.763345616427817,-4.55390590743891,-58.50316961810967
2555,1.0,20.779293103347715,-5.434318741735076,-89.32092670160965
2556,0.0,14.982655493531873,-4.37755100460752,-63.2833994803409
2557,1.0,16.705142542644406,-4.283115697716955,-71.83062552073095
2558,1.0,11.921237602214589,-2.8549351571424415,-52.12207874656034
2559,0.0,13.813095129030273,-4.066900788870189,-57.61492784193133
2560,0.0,17.5081556567622,-5.617386387945045,-72.98043124229507
2561,1.0,18.85435560107615,-4.861188108246106,-82.15070042511864
2562,0.0,17.52506142468884,-5.816558404031669,-73.90759489903056
2563,1.0,17.95465945756799,-4.515306621428634,-77.70723977611425
2564,1.0,14.146823729659197,-3.794059803857797,-61.880424201381985
2565,0.0,16.27501884250908,-5.058302800189815,-67.85706773566226
2566,0.0,12.363890597974741,-4.313648265474626,-52.3756707392515
2567,1.0,15.531091216586573,-3.9613209324423124,-66.82749917240227
2568,1.0,18.170972291034793,-4.925331346946714,-79.41247811129425
2569,0.0,21.159333233947347,-6.605978443995225,-88.47869743516873
2570,1.0,19.18581273723241,-5.010542597864677,-82.60201745433125
2571,0.0,16.6389951054353,-4.927674910431762,-69.51376833001667
2572,1.0,23.565374796350167,-6.096113242352806,-100.21546486863974
2573,0.0,15.471148662829954,-4.730100581623265,-64.42265527785011
2574,1.0,20.842998861480613,-5.317848729105828,-89.49400110368408
2575,1.0,20.18545962358075,-5.096758881541493,-87.12687138287889
2576,1.0,19.643617322795134,-4.829721087429311,-84.03537664637578
2577,1.0,17.507669744776734,-4.215262445141246,-75.61937384477538
2578,0.0,7.599668063016333,-2.539492816462536,-32.69370966231401
2579,1.0,19.762109783957364,-5.3482919313602215,-85.05629303066812
2580,0.0,9.12122466447603,-3.362476073315391,-38.70764560923008
2581,1.0,14.78230338645891,-3.668551292618307,-64.2772175160552
2582,1.0,17.539726149942545,-4.543461795029525,-76.77088357937858
2583,0.0,17.206893925174256,-5.662271364762525,-73.18786515172286
2584,1.0,22.001050186462685,-5.867450050365688,-93.32504625224082
2585,1.0,24.377044230750297,-6.558586188747461,-103.90553504511482
2586,0.0,14.340848143371586,-4.6696915027658585,-60.0266028787921
2587,0.0,10.457957179868506,-3.573591698508935,-44.88083108216353
2588,0.0,15.216029978317867,-5.1315834277596855,-64.53951085988236
2589,1.0,24.876186721212896,-6.634030650843274,-105.80098628571832
2590,0.0,12.676763155958357,-4.250609389360065,-53.992378930622245
2591,1.0,20.290461386627843,-4.900870740832304,-86.6860358814376
2592,1.0,15.506521214337306,-3.8954801631321985,-66.63779125605272
2593,1.0,18.602460677781416,-4.454038836659455,-79.9700125194745
2594,0.0,18.38785853340257,-5.7973698237934155,-78.17990614725208
2595,1.0,13.24522722445707,-3.143042299324505,-57.2332819647294
2596,0.0,19.66023297804276,-6.057582912557517,-82.6528499443347
2597,1.0,21.322210306345283,-5.463428319063312,-92.19750135837
2598,0.0,9.041275490557872,-3.0818481562346163,-38.387824129700064
2599,0.0,13.526759006526154,-4.352955215616555,-56.63891034353359
2600,0.0,15.101722716339943,-4.748688876564,-63.38121560145327
2601,1.0,19.101008468555797,-4.752908564669384,-81.3409282577235
2602,0.0,16.364020967246457,-5.09504016548573,-67.90684587236841
2603,1.0,14.198044436857387,-3.3174810026668298,-61.190790456717075
2604,0.0,15.312773253112283,-5.17229745378889,-64.27583456819885
2605,0.0,18.527760342011288,-5.878311268589667,-77.56067638790307
2606,1.0,21.076769084126564,-5.5141799469017325,-91.2175578899316
2607,0.0,19.82747111596718,-6.012024844203316,-83.21206412357577
2608,0.0,18.7138335365342,-5.947691457349115,-78.2485973356681
2609,1.0,14.443474418723959,-3.5028317430299536,-62.67574600396577
2610,0.0,14.627067439690677,-4.497056236465447,-60.53180249344618
2611,1.0,17.857880673798512,-4.439649563891826,-77.58068068661933
2612,0.0,16.896494306478075,-5.222807474155979,-69.94912095091627
2613,0.0,11.74597502263606,-3.840055772361046,-50.06283511937206
2614,0.0,20.083165995743105,-5.845042891310588,-83.32733532542639
2615,0.0,14.933332026429682,-5.03452449194086,-63.52588426271623
2616,1.0,15.561562281220677,-3.48906565308174,-67.5355948948802
2617,1.0,18.53280816761091,-4.918055521752495,-79.38628936105613
2618,0.0,14.66549082226234,-4.724112599373447,-61.87829557410234
2619,0.0,12.264056059957719,-4.0331470727460506,-51.29059799668119
2620,0.0,12.559983538426934,-3.8986687466374867,-52.907860936063784
2621,1.0,20.38470173948261,-4.936284552859968,-86.50261442676403
2622,0.0,15.188613099517132,-5.282620022962461,-64.07512977315798
2623,1.0,17.44514814658789,-4.4749618495941,-75.6431123187027
2624,0.0,17.840320994670083,-5.505008727371421,-74.73201996135914
2625,1.0,13.455009161307583,-2.967774889468818,-58.62313380648021
2626,1.0,22.342431795760483,-6.144881201159816,-94.49423789158283
2627,1.0,19.48699225636536,-5.18731076903274,-83.00898342304934
2628,0.0,10.552738606921196,-3.2385099298993056,-44.79688662325771
2629,0.0,10.008792535394566,-3.350494784339432,-41.72177625164671
2630,1.0,15.884956811578075,-3.857824132557487,-68.36531975380132
2631,1.0,18.623741919393467,-4.878994564248061,-80.25572062670426
2632,1.0,18.758550548781646,-4.679356113125755,-81.05144790457382
2633,0.0,22.270783215283924,-6.9767874257908264,-93.59778826202162
2634,0.0,13.54111196914977,-4.333447124803592,-56.76671405456185
2635,0.0,13.921223729544355,-4.678881610236342,-58.5619078494261
2636,1.0,15.802034785016838,-3.667296498983565,-67.80961340637826
2637,0.0,18.399960854495323,-5.720532285010826,-76.68399557154376
2638,0.0,16.52221985065957,-5.240731362067326,-68.78810520783841
2639,0.0,16.909334503763883,-5.308817987254341,-69.58955609307809
2640,0.0,15.193518332366615,-4.456402196655595,-63.75261578767296
2641,0.0,9.685766620987183,-3.0901208646843346,-42.07020037491553
2642,0.0,11.057656665302499,-3.471764800064981,-46.4544018489427
2643,0.0,19.822654639996788,-5.926165875952065,-83.46951530127545
2644,0.0,17.651059529680012,-5.287198033844401,-73.60927443769003
2645,0.0,11.999948674686998,-4.06530496109546,-50.937342205409806
2646,1.0,20.310970517973708,-5.145599871276872,-86.87326416051259
2647,1.0,20.512113746023022,-5.051854671402057,-87.41053460751894
2648,0.0,15.048625135809615,-4.765689702253096,-63.378038060368816
2649,0.0,14.793369468892951,-4.587044726054233,-62.59059653616415
2650,0.0,14.18040898632519,-4.600499570578186,-59.432005543297095
2651,0.0,9.008988589050844,-3.302313451549632,-38.330219638251144
2652,0.0,11.825571750196685,-4.043289477746996,-50.19745820462355
2653,1.0,17.85872466614907,-4.124145065299302,-75.74337741217242
2654,0.0,19.637284248477503,-5.946225237270871,-81.87938829645107
2655,1.0,16.17675847427018,-3.9513514269349255,-69.90853373141138
2656,1.0,16.466963815372587,-4.10237647045329,-71.2769544814412
2657,1.0,26.850534556865508,-6.935599008171108,-113.36243098080612
2658,1.0,14.918325034771147,-3.6333488658644746,-63.271326939497925
2659,0.0,14.48549439924087,-4.292436931260181,-60.33107276334126
2660,0.0,15.148082335585652,-4.619105761996115,-63.62528981500493
2661,1.0,18.372146689684786,-4.892109914210487,-79.45410005609519
2662,0.0,13.911783514576754,-4.898197970992427,-59.06190470902237
2663,1.0,16.028221769095055,-3.806378693436269,-68.79444530791211
2664,1.0,17.66056123007577,-4.091819582195204,-76.27064240951111
2665,0.0,13.42572192590217,-4.286495119689814,-56.38013699652285
2666,0.0,13.507521910595669,-4.0939008284147365,-56.930970176933656
2667,0.0,13.303094594543568,-4.374994276467918,-56.72804894716029
2668,1.0,15.839539562008937,-3.376920674189338,-67.77898183244407
2669,0.0,16.82512243722053,-5.088896293849823,-70.94217899475977
2670,1.0,14.832780268617183,-3.662307309808953,-63.79209007938862
2671,1.0,21.051790502228755,-5.34475200375536,-89.38057597035974
2672,1.0,16.514052700795318,-3.9850825472647324,-71.70183295996023
2673,1.0,17.569680764372517,-4.508831461380127,-75.54225487859647
2674,1.0,19.71468293376568,-5.189212531741166,-84.90291354566956
2675,1.0,17.25492083090906,-4.327273433502053,-74.19129781021083
2676,1.0,20.84209053829779,-5.462742851558344,-89.76311812127337
2677,1.0,19.081554443612845,-4.870291849654256,-81.9291053888416
2678,1.0,18.03141860021713,-4.364007282040005,-77.07117529485292
2679,1.0,16.706564175263253,-3.9862885061290942,-72.1682068480417
2680,0.0,13.104654546138315,-4.157904396378579,-54.80900539195296
2681,1.0,21.55666119542196,-5.552280787306871,-92.51383103677561
2682,1.0,20.527206870628497,-5.204989549191343,-88.2237427097964
2683,1.0,16.01683418228907,-3.7689163145065603,-69.3576147269215
2684,1.0,22.741504483476536,-5.682997031665041,-96.58857189059569
2685,1.0,20.58974771067021,-5.239893250898048,-87.78856745214657
2686,1.0,19.890178402162768,-5.0428282781011635,-85.91639841828228
2687,1.0,14.78464108293187,-3.5698150091584253,-63.59201989318439
2688,1.0,19.46102073906574,-4.995486608419609,-83.2358070314566
2689,0.0,15.37634958536162,-4.651496099804097,-64.91342657203293
2690,1.0,14.481761620576632,-3.090579344018482,-62.437255101038836
2691,0.0,13.380578858568173,-4.639819557761491,-56.53046812803602
2692,1.0,16.73149310618332,-4.309540715010744,-73.5353542463001
2693,0.0,16.468340064805115,-5.142310735253726,-69.4723859356341
2694,0.0,13.0987411229729,-4.519515144695608,-56.13113750931639
2695,0.0,13.879327161452526,-3.907595345505161,-58.02789448974615
2696,1.0,16.95109647795224,-3.999529795709301,-73.45050703116414
2697,1.0,19.52730110643796,-5.059512862239711,-83.71099563457282
2698,1.0,21.84314914153613,-5.501804758832603,-92.94022997143232
2699,1.0,19.219618665960553,-4.8549517362187045,-82.94444919639405
2700,1.0,18.991296920163272,-4.905970246231937,-81.04476345114172
2701,1.0,18.74570089205745,-4.8902449952262295,-80.11131417773537
2702,0.0,11.39443957998268,-3.4873059179785404,-48.28456971528582
2703,1.0,18.52844441925823,-4.998332645838281,-79.68203422027472
2704,1.0,23.585929135669247,-6.276102208804794,-101.11013801373797
2705,0.0,11.016594337055963,-3.6883382709173134,-46.138007321798064
2706,1.0,20.79846892954595,-5.253621853993709,-91.08375465733701
2707,1.0,19.65192569317495,-5.18060630406084,-84.9220300109506
2708,0.0,13.025730320380102,-4.052124755157861,-54.459992483353425
2709,0.0,9.316777350218066,-3.207020289455127,-39.50582497334189
2710,0.0,17.461437237574316,-5.521766170555346,-73.5800405776985
2711,1.0,21.077032667233443,-5.158993876911015,-89.9400370093737
2712,0.0,21.865207231901856,-6.892176800756742,-91.37385526569757
2713,1.0,23.60428146504156,-5.814931770744459,-99.93003892091215
2714,1.0,17.04902517395937,-3.854496002019735,-73.34337833026261
2715,1.0,18.738180033989003,-4.735719833988133,-80.27372912318093
2716,1.0,14.066958024817476,-3.557636383043756,-60.54587966855216
2717,1.0,22.780916470659776,-5.87175421625379,-96.897210821752
2718,1.0,16.496431893761823,-4.057265689891111,-71.26452612548663
2719,1.0,19.74706693761329,-5.049909209798979,-84.73567913139863
2720,1.0,21.75979491991705,-5.7217571099094,-93.83847719319175
2721,0.0,11.124685159409097,-3.773800025600363,-47.57525628444823
2722,1.0,22.430463856291542,-5.533609844305396,-94.65462972002823
2723,0.0,16.056150429462868,-4.991556493919533,-66.56324719067106
2724,1.0,16.613760123874293,-4.209780138159438,-71.57990220916435
2725,0.0,12.199843149992983,-4.0742612296043275,-51.11710083040939
2726,0.0,16.332784972804138,-5.29366175893356,-68.93095710095831
2727,1.0,19.238176008982546,-4.830288569089851,-82.44787275894913
2728,0.0,16.551848511341692,-5.302683017997425,-70.4431059141792
2729,1.0,14.542347047708551,-3.4909395636189693,-62.997240760461935
2730,0.0,14.048364174935616,-4.3328535914629205,-58.3086329063163
2731,1.0,15.150987939610758,-3.3879644331058074,-65.92185315108776
2732,0.0,13.301255357878915,-4.078609711576888,-55.9009994914521
2733,1.0,19.743047877485726,-5.1518792414267915,-84.80290541452099
2734,0.0,16.444916805678766,-5.343362137808033,-69.2210835434563
2735,0.0,9.571099360826375,-2.9758361363090957,-40.740514651768905
2736,1.0,15.986483441503292,-3.9681335103047117,-69.92780932731502
2737,1.0,21.02562533886951,-5.6178214165224425,-91.24954699299506
2738,1.0,10.563272264946411,-2.5503026839104264,-46.73122851564431
2739,1.0,25.397515487559414,-6.652707316175915,-108.44921178466089
2740,0.0,14.54598691787854,-4.657194886549944,-61.016983717498555
2741,1.0,20.20875818709611,-5.1482163062136985,-86.82199295718245
2742,1.0,23.455448734478924,-6.180202338281993,-100.54030175841086
2743,1.0,14.473695388104815,-3.5233131546247725,-62.87877347993566
2744,1.0,24.246090431808724,-6.107322326752215,-103.66337719839828
2745,0.0,13.010011822355501,-4.315445178970596,-54.57148182983266
2746,0.0,12.868501543352034,-3.5747239236491026,-53.848392675835576
2747,0.0,15.491915187084677,-5.047062939241435,-64.64987469153624
2748,0.0,13.920263590069666,-4.345574724920833,-59.423347466451254
2749,1.0,17.713317733211053,-4.389752854457561,-75.6692020541979
2750,0.0,10.531691843735032,-3.6080772379731867,-44.69382470130855
2751,1.0,15.793819492477867,-3.798568967976701,-68.79394225798171
2752,1.0,17.334632444554018,-4.207107244579211,-74.69508126362011
2753,1.0,20.370461884774617,-5.313138715131505,-87.76853564085668
2754,1.0,20.932119063773406,-5.523203946658378,-89.10012816352369
2755,1.0,20.110313744512,-5.094595755478383,-86.56624476298398
2756,1.0,20.771275724008657,-5.071055885674914,-88.72709150373967
2757,0.0,13.996632338642474,-4.276074180643883,-57.942467226775115
2758,1.0,22.67741210719621,-5.964894388161136,-97.25934025969407
2759,1.0,17.38705133288471,-4.313213205378671,-74.35935866005941
2760,1.0,17.642761297203393,-4.576924790679405,-77.012739883205
2761,1.0,21.813148286011483,-5.872040583556038,-93.79057241957487
2762,1.0,11.694735623885878,-2.7385940689455968,-51.176761666649064
2763,1.0,17.986381048455165,-4.644658498242124,-77.44774385259689
2764,1.0,17.09789396661063,-4.112309122927158,-73.3471830908472
2765,1.0,19.905476279981837,-5.010516299574406,-86.32811711692159
2766,1.0,21.148885336952272,-5.171788262715092,-90.39345623760792
2767,1.0,21.35893669775987,-5.391056060628589,-91.96083779154749
2768,0.0,20.60264434958246,-6.775158028774978,-86.59933697969241
2769,1.0,19.415450173969642,-4.518932892441314,-82.58254681154048
2770,0.0,16.33631850505011,-5.121193404908705,-67.42009656979371
2771,0.0,12.16259750994438,-3.687944225567647,-52.379022165296554
2772,0.0,12.525224497584706,-4.079029187503284,-52.44537923610365
2773,1.0,19.68787740619278,-5.248342463981938,-85.2933775508555
2774,0.0,15.59363166257285,-4.780408959505274,-65.88328785191126
2775,0.0,14.92581058211082,-4.856158398002008,-62.63427714344963
2776,1.0,21.82234614161646,-5.340031543986498,-93.9326108540618
2777,1.0,18.977702713557306,-4.691848621897567,-82.38927829830774
2778,1.0,13.724236392919563,-3.5288066536283464,-60.44783179884527
2779,1.0,19.525996473406508,-5.028373136411242,-83.92161042821834
2780,0.0,12.830221665720364,-4.151515588702869,-54.6156982212783
2781,1.0,15.58215976610525,-3.8592645686920557,-67.74427008519255
2782,0.0,20.45813489279449,-6.330916150019316,-85.3779015588756
2783,1.0,16.293821634707204,-4.021041250138603,-70.1296125993595
2784,1.0,13.643976029279331,-3.0433112484285676,-59.22969356663604
2785,0.0,12.866274868098944,-4.373545669277301,-54.05321609090093
2786,0.0,16.38580896244738,-5.474197250351214,-69.4314662591742
2787,0.0,11.869265910991903,-3.7150514962505055,-49.66131532930172
2788,1.0,11.789338969127732,-2.599460046090467,-51.944952192405346
2789,1.0,14.440996151555929,-3.449117106559243,-61.88837644833354
2790,1.0,16.291983213085686,-4.180310980714289,-70.81390684752965
2791,0.0,15.403895562797747,-4.891182916772848,-64.0312602169642
2792,0.0,11.402776514392666,-3.6119754143016336,-48.25851092906668
2793,0.0,24.681911998656908,-7.612739124989315,-103.05422936135093
2794,1.0,17.454378555736884,-4.178640313688531,-75.24977873091716
2795,0.0,13.407227143815806,-4.381133487307274,-57.05560227076202
