,member_party,var_1,bills_passed
2683,0.0,2.5438044091944922,-12.821625640331973
2684,0.0,2.1616051518970236,-11.395231329697383
2685,0.0,1.024942657102735,-6.24033060250031
2686,0.0,2.420579057968308,-12.61717051749521
2687,1.0,1.038879485873223,-11.243752253545422
2688,1.0,-0.4691947272901802,-4.591667517178281
2689,1.0,0.43068597480285564,-8.435338192897706
2690,1.0,0.897080996195783,-10.056421450642972
2691,0.0,1.1746603384571672,-7.542548619701471
2692,0.0,0.5277193638367303,-3.9405478212345972
2693,0.0,1.5669217090210223,-9.488612845715487
2694,0.0,0.8838420695173446,-6.39076954293172
2695,0.0,2.9698904320539192,-14.26849228420169
2696,0.0,1.7051023572972341,-10.144755675476137
2697,0.0,1.2632908085470627,-7.46207041963171
2698,0.0,1.657055641320091,-8.832972444856871
2699,1.0,1.966410610342042,-14.467121060903276
2700,1.0,1.9626285102000325,-15.23325237720674
2701,0.0,2.6289509134136155,-14.259485761555831
2702,0.0,1.7720564267185663,-9.819617955386207
2703,0.0,2.066734769869778,-12.194260472301869
2704,0.0,1.0997231826513074,-6.0742174432166385
2705,0.0,2.1478572979117474,-10.78592355569882
2706,0.0,1.3512850071310096,-7.376964337927031
2707,0.0,-0.466915416969756,0.3209557488576755
2708,0.0,2.0128669590546293,-11.814630688548204
2709,0.0,0.10330107187194715,-3.085891980219431
2710,1.0,1.5296955549954974,-13.652453111917474
2711,1.0,0.9500185712286302,-10.37136504121739
2712,0.0,2.0680155817839463,-10.456098294055725
2713,0.0,2.0251540635876655,-11.38201160891882
2714,1.0,0.2911676854531764,-7.536846261704423
2715,0.0,2.2525839936437615,-12.629878381379735
2716,0.0,1.5739573853192763,-8.429189231677054
2717,1.0,0.7443667851249178,-10.258103660876662
2718,1.0,0.9273012191093044,-9.489980488911895
2719,1.0,0.5124860194572495,-7.867101156129654
2720,1.0,1.284540804942636,-11.635069849994654
2721,0.0,1.2664374237544955,-7.095453000873884
2722,0.0,2.0680636547702855,-11.257308656681037
2723,0.0,2.021375229870613,-10.474770797864146
2724,1.0,1.0554654778355805,-11.02272843420072
2725,0.0,0.5229755110913487,-3.346670424652982
2726,0.0,1.3481580032168072,-9.07077210268534
2727,0.0,2.4168297519046695,-12.297357190287485
2728,0.0,1.9487887251412357,-10.219535921697975
2729,0.0,1.69903071099276,-10.003320458347321
2730,0.0,1.7528785554013875,-9.144038928371945
2731,0.0,0.8457778530956367,-5.9097104580869955
2732,1.0,1.7145671745587514,-13.436491454141073
2733,1.0,0.8710803198866337,-10.648887678148995
2734,0.0,1.575703906580116,-8.657981716489903
2735,0.0,1.1141898239585564,-7.485465666803959
2736,0.0,0.9943130640193594,-6.347873845376496
2737,0.0,2.19699261923846,-11.831931168144983
2738,0.0,1.4378594470357555,-8.612045278004326
2739,0.0,3.06761630930006,-15.139516842224918
2740,0.0,1.0382296206356254,-6.084963678422817
2741,1.0,0.7287764683253484,-10.290949821152683
2742,0.0,2.6527715253672657,-13.251820554746505
2743,1.0,0.7213230208937482,-10.553390225961124
2744,0.0,1.502567461598149,-9.175844344564382
2745,0.0,-0.0579471401580578,-2.2453053201379736
2746,0.0,2.8595190971322477,-14.25912705339229
2747,0.0,2.1009736345253662,-10.900337045785687
2748,0.0,1.8399383531865583,-9.427398535245924
2749,1.0,0.9413640103076071,-10.661083353051737
2750,0.0,1.8510559375996307,-10.610946005762877
2751,1.0,1.078668887066341,-10.416318680721451
2752,0.0,1.9592952484883543,-9.900781949940692
2753,0.0,2.797135666974289,-14.352476361354462
2754,0.0,1.741019907668266,-9.943599383876453
2755,0.0,0.34807840620864416,-3.573565311712012
2756,0.0,1.8082084749828298,-9.359378574136333
2757,0.0,1.8641600002406513,-9.690718780102753
2758,0.0,1.5416427594432103,-8.78083488681142
2759,0.0,1.3598442840027225,-8.295823277679535
2760,0.0,2.7585130319544406,-14.353105617205449
2761,0.0,0.49967193053157943,-3.3889061020007176
2762,1.0,1.3371713375533185,-12.121874560336227
2763,1.0,1.0433788204790795,-11.580827945224735
2764,0.0,0.9648361110795196,-5.35333674772598
2765,0.0,0.16217402183388874,-2.7566096338340564
2766,1.0,1.0191406370822864,-11.164056214763727
2767,1.0,-0.8238320431287165,-2.1029650847816157
2768,0.0,1.6543849394713979,-9.577301224327567
2769,1.0,-0.7013022770294199,-2.557265243889238
2770,0.0,0.46892519700338786,-4.067237360306555
2771,1.0,0.4308919492857679,-7.479643685302412
2772,0.0,2.0968732060862236,-10.054124889807092
2773,1.0,0.10335642667771827,-5.777743251774908
2774,1.0,2.3065488200043287,-15.529398477792139
2775,0.0,1.0394077662011696,-6.472553773640093
2776,0.0,2.350248907774712,-12.46389780900301
2777,0.0,0.4478529413437805,-3.5476232388671987
2778,0.0,0.9530090408344493,-5.583409747459939
2779,0.0,1.2893451783132865,-7.648713528933252
2780,0.0,2.0159933587907273,-11.203826114450589
2781,1.0,2.9000426694745682,-18.895468317621155
2782,1.0,0.9112017131320579,-9.584217986755055
2783,0.0,1.1308897960038475,-7.627536644317174
2784,0.0,1.847088160697073,-9.464443172321253
2785,1.0,0.4510862958227698,-7.051148509722916
2786,0.0,2.4925724850300446,-12.07270045958957
2787,0.0,1.6268779500078439,-9.341769668744503
2788,1.0,0.8160451406105131,-9.812000126904625
2789,0.0,1.4265891657558594,-7.962830135952858
2790,0.0,2.478169692613538,-12.838415861035664
2791,0.0,1.7053702071181642,-9.96641886805259
2792,0.0,1.250344315969661,-7.458909832781973
2793,0.0,0.8755721164411526,-5.154910381108144
2794,0.0,1.696057852981653,-9.751005226636803
2795,0.0,1.1625176583723738,-7.9590991225775785
2796,0.0,1.4136879029138407,-8.486975068037209
2797,0.0,1.4382640970602498,-8.452661080031033
2798,0.0,0.9542655421049102,-5.921298260227029
2799,0.0,1.6032195182391664,-9.580132472516755
2800,0.0,2.6488615853121926,-14.76749687379283
2801,1.0,2.1745473020016237,-16.19455299284541
2802,0.0,1.0277977515447738,-6.406709846250541
2803,0.0,1.7495687784134266,-9.52977224648242
2804,0.0,1.9598905672480642,-9.468268128339059
2805,1.0,1.313720219810999,-12.48873784918331
2806,1.0,1.3614253996353667,-11.771404484746066
2807,0.0,1.7849831410414299,-9.729266328656543
2808,0.0,2.1842675003858845,-11.166306950451578
2809,1.0,0.16085160118444142,-7.13065530086868
2810,0.0,2.2535281919538193,-11.639140613079451
2811,0.0,3.1193055840049233,-15.539236766381396
2812,0.0,1.7828789914195868,-9.779343027195619
2813,0.0,1.9748304248565036,-11.375207754731232
2814,0.0,1.2601316148745407,-7.614836540314888
2815,0.0,1.079280269217002,-7.279480795336631
2816,0.0,2.5636796817207905,-13.294668108167604
2817,0.0,2.792963920287836,-13.929423165023064
2818,1.0,2.4670251141947257,-16.70047892040975
2819,0.0,2.6935410864236777,-13.553135957814423
2820,1.0,1.0535307673630685,-11.803591119360348
2821,0.0,1.2703350046813737,-7.6735700853734725
2822,0.0,0.7537954950554356,-4.731544723018576
2823,0.0,2.332602732859403,-12.520093540113168
2824,0.0,0.6191192922452778,-4.379522119194098
2825,0.0,1.3573081954381527,-7.805655253867528
2826,1.0,-0.24967213576722158,-5.486688478872945
2827,0.0,1.6000206344267305,-7.837299277090477
2828,1.0,2.193286544866292,-15.560864238057523
2829,1.0,0.9087539284488841,-10.430935145645588
2830,0.0,2.697061506037983,-13.08052483648255
2831,0.0,1.3028663345254223,-7.73860948320867
2832,1.0,1.8086433942982696,-14.010774174857001
2833,0.0,1.6775800184524505,-8.820850190309422
2834,0.0,1.6751747220184492,-8.544848969006726
2835,0.0,2.017189974870636,-11.350106093468597
2836,1.0,1.5893363100981723,-12.936511825867903
2837,0.0,0.7174907079944648,-4.7490920790881335
2838,1.0,1.0536925142416091,-10.95123469371359
2839,0.0,2.7658516159601225,-14.821801106247062
2840,0.0,1.7139512816230682,-10.694810768742
2841,0.0,1.4096169140408579,-7.564778453299526
2842,0.0,0.010156128652248242,-2.4048013328053446
2843,0.0,1.1503211345401874,-7.483267338163966
2844,0.0,1.9600537704530057,-10.901219905485169
2845,0.0,2.4275741837844578,-12.914251500309327
2846,1.0,0.989891293746961,-10.49020662826436
2847,1.0,1.6032557298937893,-12.992933096756317
2848,1.0,0.7746886887887438,-8.966669287444308
2849,0.0,0.5180344710094109,-4.1292651406522864
2850,0.0,1.9338064662293604,-10.445043154790781
2851,0.0,1.1199533557373034,-6.911082994097364
2852,0.0,2.0681957389951386,-10.852891272326113
2853,0.0,1.1072956873022057,-7.067218631387313
2854,0.0,-0.5214622113963763,0.45657906366092993
2855,1.0,0.3434740275951802,-8.632461061148799
2856,0.0,1.7529496368467623,-9.918689735306952
2857,0.0,0.346191077291528,-4.1267500608863825
2858,0.0,1.1021489936217739,-5.888966931867546
2859,0.0,2.11822245339645,-11.168845792393537
2860,1.0,0.41913755578356515,-8.508673402677594
2861,1.0,0.8380662091694898,-9.186615190947062
2862,0.0,1.135108885935619,-7.240222563954205
2863,0.0,1.5205449707399672,-9.199791274625548
2864,0.0,1.1259101103289475,-6.834675166999517
2865,0.0,1.7047873845577843,-9.394779707250173
2866,0.0,0.7448281383482975,-4.747295994044266
2867,0.0,2.7274100685656673,-14.197700163715593
2868,0.0,2.5001422206217097,-13.710370671371136
2869,0.0,0.7053594308682918,-5.1624670662166015
2870,0.0,1.098385538651959,-6.661604055374136
2871,0.0,1.8333091382511297,-9.961185277556346
2872,0.0,1.4013751376837689,-8.457820715912892
2873,0.0,2.271101726036847,-11.867104311280816
2874,0.0,2.106236957912426,-11.465978009412218
2875,1.0,-0.09296187064357375,-5.428810582064211
2876,0.0,1.1087548821773852,-7.061763484246828
2877,0.0,1.0210727330665763,-6.277372482914172
2878,1.0,1.526125400563067,-13.361110833447324
2879,0.0,2.8945530078886232,-14.585064404007738
2880,0.0,1.2526720117312664,-7.670416554692533
2881,0.0,1.4420853255393205,-8.233125141024143
2882,0.0,2.4118198609559203,-12.334248143628558
2883,1.0,2.740469625599381,-17.50716221306903
2884,1.0,0.6607740821177128,-9.537825917516793
2885,0.0,1.791503766521284,-10.227761148672883
2886,0.0,0.9809521854625333,-5.914282613073891
2887,0.0,2.011437728530859,-10.016364094514023
2888,1.0,0.5901739642329124,-9.467311686010646
2889,0.0,0.2505101752659413,-3.0128790768953513
2890,1.0,0.9809736658441146,-10.356623170562992
2891,0.0,1.3584697103600594,-7.067240614404859
2892,0.0,1.0675677930761749,-6.275904076248798
2893,0.0,1.7007587101440305,-10.516678732151274
2894,0.0,2.771159634936639,-13.407091498507924
2895,1.0,1.2310621308039147,-11.072907306938985
2896,0.0,1.5481103836960453,-8.669639959401922
2897,0.0,0.48422622922753566,-3.876815278246448
2898,0.0,2.3911144291026556,-13.7634009752956
2899,0.0,2.464038560708921,-13.046902768522209
2900,0.0,1.8793033505807615,-10.65905424035936
2901,0.0,1.2758889596975769,-6.9546710736580355
2902,0.0,2.2048834533010107,-10.949220145635302
2903,0.0,1.522146444732685,-8.559246893951736
2904,0.0,2.9151573001982856,-14.58354805493062
2905,0.0,1.3999893418807667,-8.041022644783007
2906,0.0,0.7223901602115548,-5.982077099862103
2907,1.0,0.7334169909154935,-9.92135433240936
2908,0.0,2.749338896113919,-14.514619936778576
2909,0.0,2.39438094424243,-12.664430426376438
2910,0.0,0.3152033999771646,-3.5860157713420096
2911,0.0,2.309123819361864,-11.009945485551327
2912,1.0,0.6485035301806348,-8.9110385433215
2913,0.0,1.7238117162728461,-9.470579529675724
2914,1.0,0.75005644608794,-8.727280940696303
2915,1.0,0.6073002268491897,-9.47729066299666
2916,0.0,1.6839072688991417,-9.620951916121383
2917,1.0,1.4001713635725677,-13.24941402295988
2918,0.0,2.279142748399868,-12.233861040909265
2919,1.0,2.4090956224090525,-17.32453882826167
2920,0.0,1.7744886863140508,-10.918420012157293
2921,1.0,2.3525307584568806,-16.054965825877538
2922,1.0,0.34609489945020955,-8.161525007485068
2923,1.0,0.7794597046293676,-9.370301703444918
2924,0.0,2.426624470425505,-13.961036136968467
2925,0.0,0.16225271280353915,-1.6854007505186948
2926,1.0,2.26727259726825,-16.369947664300767
2927,0.0,1.1475849864295502,-7.037087138116164
2928,0.0,1.8830674508269665,-9.877306592282851
2929,0.0,0.24690361152974316,-3.5019775689095773
2930,0.0,0.5587617478468236,-4.560443722572325
2931,0.0,2.350230362550155,-13.07057951886855
2932,0.0,2.1099450922042493,-10.644225705092877
2933,0.0,1.3697640169638006,-7.389281754869656
2934,0.0,2.3912097248997206,-12.102740290334829
2935,1.0,0.22408610724078803,-6.610229929119442
2936,1.0,1.1789205866041352,-11.572965674029508
2937,0.0,2.788136897298733,-14.523139122522062
2938,0.0,0.4912792396197707,-4.257042012615495
2939,1.0,0.4080850276903183,-7.44147760465354
2940,0.0,1.3970877390333796,-8.230618089318526
2941,1.0,1.6764968702474266,-12.454481108105568
2942,0.0,1.343462418653158,-7.4994271741008065
2943,0.0,1.8139062390811007,-9.424571648550156
2944,0.0,1.116611536258152,-6.821599107302251
2945,1.0,0.5848079461977885,-8.74875657135264
2946,0.0,1.6656437236114643,-9.661957563463885
2947,0.0,1.6130212668315052,-8.828343377368327
2948,0.0,1.965061306935846,-11.058060108644979
2949,0.0,1.4001058238623958,-8.293581489850048
2950,0.0,2.5615606784540237,-13.606917726436604
2951,1.0,1.7779283219227262,-14.14532204869154
2952,0.0,0.2804127828923437,-3.90711938357056
2953,0.0,1.266676465994753,-7.97072263115421
2954,0.0,2.153667038718331,-10.992158725290349
2955,0.0,2.674561759091171,-15.192116404743778
2956,0.0,2.0207340976440538,-10.909302682858426
2957,0.0,1.720052578610242,-8.363221359205195
2958,0.0,2.6883932444198138,-13.50956105953426
2959,0.0,0.9262250802830505,-5.932201371970146
2960,0.0,1.5804183036866277,-8.570551318551109
2961,0.0,0.5756749825028654,-4.086373909416334
2962,0.0,2.830339919392525,-14.853903291706606
2963,0.0,1.575553954954038,-9.133941160731194
2964,0.0,1.7216041909238737,-10.152448475789434
2965,0.0,2.1114488314666744,-11.376667624832624
2966,0.0,1.976442150031176,-9.972605020328912
2967,0.0,2.6370965861885813,-14.1687594186626
2968,1.0,1.4504407797223553,-13.301217211217098
2969,0.0,1.302438854974614,-7.731891259305918
2970,1.0,0.43592188051620373,-8.052863025062063
2971,0.0,1.2753013829687305,-8.152797716483876
2972,0.0,1.3688789038304956,-8.12813636425337
2973,0.0,1.3707768880059479,-7.858980436084577
2974,1.0,0.3321906860484929,-7.82086404902679
2975,0.0,0.46854945230684364,-4.370428590125693
2976,0.0,1.8127605017906645,-10.86652828544856
2977,0.0,2.1516824549905857,-10.602600396812097
2978,1.0,1.1154901471761938,-11.551370259778022
2979,1.0,2.0606145027288543,-15.053474632990861
2980,0.0,1.26443545398492,-7.887482171094256
2981,0.0,1.2830414486192068,-7.875211147442534
2982,0.0,0.7951207037640987,-5.701220487015172
2983,1.0,0.9052146398090599,-10.037332675041192
2984,0.0,3.5482410215867493,-16.964798440622364
2985,0.0,1.310967597712141,-7.926694678316158
2986,0.0,2.0482325482633317,-10.875577139311416
2987,0.0,1.6195623446314218,-9.142844756425369
2988,0.0,1.2796890035877713,-6.656600238513108
2989,0.0,1.2278208427305664,-6.477645650215027
2990,0.0,1.3203333457910864,-6.758327594149559
2991,0.0,1.85220979754056,-9.551656574808103
2992,1.0,0.9109701058634132,-10.143321216509227
2993,0.0,1.4335547905232917,-8.466230726770013
2994,0.0,1.1232869842148274,-7.466065253817762
2995,1.0,1.0235509733493127,-10.59992960077951
2996,0.0,0.564305214144442,-4.642930652294304
2997,1.0,1.9320667145752974,-15.475708351489939
2998,1.0,2.4619499241680476,-16.66205662916406
2999,0.0,0.6652383209723816,-3.472721169851111
3000,1.0,0.6841000083634164,-8.6155903526414
3001,0.0,1.8898823539556622,-10.18185478012473
3002,1.0,1.7383707274472526,-14.916735624386007
3003,0.0,1.8949974357571249,-10.259141186777116
3004,0.0,2.0793475429427373,-10.689276537368455
3005,0.0,0.5866064930972311,-4.353353574342044
3006,0.0,1.644909176573386,-10.502271706537632
3007,0.0,2.6630475245177365,-14.57339551750739
3008,0.0,1.0694443992283875,-7.444324457512227
3009,0.0,1.3650454677145787,-8.923332520761818
3010,0.0,2.5254549639110717,-12.898330012784532
3011,0.0,0.753229843451208,-5.384696349008957
3012,0.0,0.5975737333718939,-4.7849382422058495
3013,0.0,1.982605711015335,-10.84591001467799
3014,0.0,3.1838500680696784,-17.530239720885238
3015,1.0,-0.4891040910403204,-3.51250725344042
3016,0.0,2.0045688930869465,-12.567520191812358
3017,0.0,2.0703261424121724,-10.666997716509824
3018,1.0,0.923015033268638,-10.669741012794676
3019,0.0,1.2905312314005546,-8.164296023436593
3020,0.0,2.0252175581314913,-11.855784700047817
3021,1.0,1.0299667445567982,-11.004357971480063
3022,0.0,1.0554095949858473,-7.226448699373092
3023,1.0,0.05845282096757254,-6.667874408384597
3024,0.0,-0.259241409811521,-0.5439377210669825
3025,0.0,1.859880054536744,-9.86513182232818
3026,0.0,2.631945008434964,-14.039137262344974
3027,1.0,0.3765196117790206,-8.65852912899609
3028,0.0,1.5327301137795843,-8.098150939454204
3029,0.0,1.6746086672935498,-9.904614028274768
3030,0.0,1.8313404510572548,-9.898267776389648
3031,1.0,0.7832557049502887,-10.322972227697242
3032,1.0,1.5449952660951456,-13.267083135483439
3033,1.0,1.323345331515793,-12.009897370142529
3034,0.0,1.737769797184081,-9.37163971691399
3035,0.0,1.231031695417093,-7.71563367654242
3036,0.0,1.2866226987142961,-7.549367996079947
3037,0.0,1.2421860787114536,-6.881258370117013
3038,0.0,1.880127983893548,-10.21046208467856
3039,0.0,1.1842981919251145,-7.789350946453854
3040,1.0,2.1215443793913495,-15.480909679980025
3041,1.0,1.172104730935686,-12.444091085184995
3042,0.0,0.987685592035108,-5.34212674118368
3043,0.0,1.6199878204927307,-8.490213088658894
3044,1.0,1.5616532391211448,-13.316664335256528
3045,1.0,1.5427268815632045,-13.144585625082438
3046,0.0,2.840178940371646,-14.51306626221595
3047,1.0,1.6389588413350524,-13.626602471245603
3048,0.0,1.3177154155437436,-8.480045911215438
3049,0.0,0.7290958365523527,-4.49125891498689
3050,0.0,2.325443959199315,-12.73398127997235
3051,0.0,1.6106908956661006,-9.263158256659755
3052,0.0,2.446110820560182,-13.139181284500978
3053,0.0,0.523114139405887,-4.179348590248942
3054,0.0,2.7589129211753365,-13.715027804788209
3055,0.0,1.613744909477674,-9.613424452486285
3056,1.0,0.972852346325161,-10.645965000664344
3057,0.0,1.4653683912595306,-8.291836061700732
3058,1.0,1.634459300560642,-13.485068555843448
3059,0.0,1.4017793779250691,-8.709760361342074
3060,0.0,2.0663550045310064,-11.52305838705014
3061,0.0,0.6443728821739102,-4.408989979631302
3062,1.0,0.9682566680165131,-10.759111994233958
3063,1.0,1.7013392530129754,-13.851980326709711
3064,1.0,0.8272149335441307,-9.669020238819684
3065,1.0,0.05275061060664399,-6.594438560466905
3066,0.0,2.4485596904775626,-13.07157821050319
3067,1.0,0.7445060912580226,-9.459994566500153
3068,0.0,2.1277440350461623,-10.40834003614456
3069,0.0,1.167514308660082,-6.354556371463316
3070,0.0,1.4872770950799383,-8.300254844611421
3071,0.0,1.3297842485725435,-8.19315310612011
3072,1.0,0.760437587561181,-9.284572799542552
3073,0.0,2.1122200847936448,-11.54684462064803
3074,0.0,0.9205564336978977,-5.764141053604883
3075,0.0,1.058127838077287,-6.773445376656326
3076,0.0,3.7555131179257413,-19.51451263884839
3077,0.0,2.41770805617724,-13.547014107449272
3078,1.0,0.39256508905093046,-7.792096565216884
3079,1.0,1.5739254556093765,-12.791113689785941
3080,0.0,1.7729321189174259,-10.30901853389898
3081,0.0,2.483907800589212,-12.921695639183913
3082,1.0,1.1009440413541074,-10.893394289824968
3083,0.0,1.3973047903089806,-8.163796475274223
3084,0.0,0.3134796446883341,-2.8533273044884537
3085,0.0,1.2690856277522717,-7.422446163130087
3086,1.0,1.957865058332123,-14.600469971266222
3087,0.0,1.3702553844667336,-7.430912607428259
3088,0.0,2.1996247628534533,-11.98925482412448
3089,0.0,1.184246240844996,-6.82908925438038
3090,0.0,2.210211660370878,-11.937395500022577
3091,0.0,1.604109944118576,-9.468844505630633
3092,1.0,1.117488492816149,-10.921057611941105
3093,0.0,-0.4846306803897993,0.2912592398456455
3094,0.0,1.0395920146168132,-7.241357209148303
3095,0.0,2.502387409453952,-12.72024823708325
3096,1.0,1.3760855469189408,-12.004407125649294
3097,0.0,0.9298401058959986,-6.83050142512208
3098,0.0,3.1520662321068946,-15.724954788262563
3099,1.0,-0.17353735064840903,-5.48588780134188
3100,0.0,3.0497608799907576,-15.591874396608201
3101,1.0,1.697630580419189,-13.01322800917451
3102,0.0,2.580316945808287,-13.153255780772758
3103,0.0,0.5635435062624831,-4.865017502369702
3104,1.0,0.7772100762388109,-9.833745624555926
3105,0.0,1.4271773792889135,-8.899829379685213
3106,0.0,1.191341282766686,-8.134513352722458
3107,0.0,1.656524866386858,-10.342700619061024
3108,1.0,0.6804200150576293,-9.569977938792292
3109,1.0,1.3969433332024603,-12.768038565712358
3110,0.0,1.7849637023580702,-9.963165257019291
3111,0.0,1.9245555669014385,-9.837266676817851
3112,0.0,1.0243870078823911,-7.221986220973962
3113,0.0,2.2609944617519275,-12.043481306141956
3114,1.0,0.7212101179265629,-9.128804052597896
3115,1.0,0.5366786129238832,-8.294953176127114
3116,0.0,2.1514920619090363,-11.078400954427288
3117,0.0,2.8748232603529225,-14.67212234456889
3118,0.0,0.9200402668954989,-4.936477590132689
3119,0.0,1.508819507123132,-8.415895783795523
3120,0.0,1.4205653535320932,-8.080759893153235
3121,1.0,1.2628456596896747,-12.439701152251834
3122,1.0,1.0312640812298044,-11.48006675417263
3123,0.0,2.046020224989476,-11.644040398113745
3124,0.0,1.680519313432733,-8.96295917284177
3125,0.0,1.6354926944022714,-8.68795317482594
3126,1.0,0.2563738864008076,-7.09648515779822
3127,1.0,0.6343074216640107,-9.749702565398717
3128,1.0,-0.5129971306523415,-4.187537386761744
3129,1.0,1.1182916239267777,-11.363517436284262
3130,1.0,0.8615242755917851,-8.851153969130607
3131,0.0,1.4445423106420079,-8.51421497709761
3132,0.0,1.8511030983555636,-10.105593798141616
3133,0.0,1.7262053420837515,-10.156516790673885
3134,0.0,0.8359117930162313,-6.078008295632936
3135,0.0,1.9475671414201075,-10.082576375753012
3136,0.0,2.6849846198698737,-13.71739828315166
3137,0.0,1.1810882975016341,-7.601346483739254
3138,1.0,1.7605661431623838,-13.655533992211218
3139,0.0,1.037566392023407,-6.505764005164331
3140,1.0,1.1355047290460076,-10.949816572683773
3141,0.0,0.19472796783205304,-3.145195095335616
3142,1.0,1.245451638553943,-11.2094721246137
3143,1.0,1.5558300332941144,-12.857228058196052
3144,1.0,0.13212001498010872,-7.046790846706751
3145,0.0,1.699243656109749,-9.317620463436667
3146,1.0,1.8559265782520034,-14.859179471701724
3147,0.0,2.5858206409429796,-14.068769529259686
3148,0.0,2.132397296301112,-11.856631270047593
3149,1.0,1.789117572313893,-14.093823570810887
3150,0.0,1.8357284497463227,-9.740305743342924
3151,0.0,1.8549500552157399,-10.36694796262409
3152,0.0,0.5017492545329199,-4.4198861022494516
3153,1.0,0.8500726313035916,-10.305340115206178
3154,1.0,-0.5589862961483048,-3.6283698793119363
3155,1.0,1.0471241217266902,-10.824344742901687
3156,0.0,2.0226016296530482,-10.288014986744633
3157,0.0,0.656667319828296,-4.633812752140254
3158,0.0,0.7247865221374906,-4.63533799302925
3159,0.0,1.9041975459043816,-10.393199039397144
3160,0.0,1.566480643209355,-8.943334213231438
3161,0.0,1.4327093833928812,-9.249266578433009
3162,1.0,1.481196607393015,-13.951836982682863
3163,1.0,0.6343592493377134,-9.61989398903077
3164,1.0,0.5091053151651983,-8.345504897379895
3165,0.0,1.9755159116516006,-10.256474262786616
3166,0.0,0.6191689447896168,-4.517410224195891
3167,1.0,0.8605750048618083,-9.960264262078207
3168,1.0,1.2178015361907029,-11.248461668327714
3169,0.0,1.1189529204648785,-6.563575111878346
3170,0.0,1.5237391344637867,-8.338863909327017
3171,1.0,-0.2671345536808225,-5.375074247708257
3172,1.0,0.9745899177910142,-10.680034196687432
3173,0.0,1.3374233076610773,-7.832367342443559
3174,0.0,2.0473681548915756,-11.106707252177543
3175,0.0,0.9977474271488471,-6.429989050050205
3176,0.0,0.8268263031252238,-4.571966941970305
3177,1.0,0.6211532567115117,-8.439093692095687
3178,0.0,1.7272949174618013,-9.282498107489017
3179,0.0,1.1149240793370345,-6.466796539695107
3180,0.0,2.1186959956256577,-9.75810705137545
3181,0.0,1.268689512747582,-7.406458969741
3182,0.0,1.2852677347592354,-7.816352355194606
3183,0.0,1.4304839648464787,-8.481768633046403
3184,1.0,1.7153389294116674,-13.918674466706364
3185,0.0,0.8203001821706934,-5.726714409420412
3186,0.0,0.03372948842660439,-1.5363816803945392
3187,0.0,1.3467480935128326,-8.972047654452428
3188,0.0,2.239034723637136,-11.052768240006305
3189,0.0,0.8819911689528965,-6.198685362277661
3190,0.0,1.1476598216064613,-6.630401319647273
3191,0.0,0.6776723138056729,-4.41559182554813
3192,0.0,1.5062924723890714,-8.822590145844211
3193,1.0,0.6859018321761419,-9.571784852928289
3194,1.0,1.8709692096055626,-14.325136168340176
3195,0.0,2.530447963096944,-13.014585631816455
3196,0.0,2.0956535548312227,-10.912483930068252
3197,0.0,1.3129917695286695,-8.36994921296609
3198,0.0,1.77153526564042,-9.351772848448695
3199,1.0,-0.38362779293741145,-5.388837601413467
3200,1.0,0.5642540552951016,-8.919995752311602
3201,1.0,2.344653301808796,-16.27223048816808
3202,0.0,1.730750004590538,-9.059340884843966
3203,0.0,2.6738309825778597,-14.027490064216426
3204,0.0,1.612623378233621,-8.590120620914599
3205,0.0,0.9566211395349213,-6.238360608535627
3206,0.0,1.1076779056622361,-7.125999934356588
3207,0.0,1.9447058538945603,-10.355149621785987
3208,1.0,-0.4938564606665079,-3.619661793979798
3209,1.0,1.9378443435739543,-14.355230567393939
3210,0.0,2.08868292798796,-10.635627018923246
3211,1.0,1.2766745801459323,-11.441418181608197
3212,0.0,1.0915294150424457,-6.02048505891593
3213,0.0,1.5851209087122062,-7.75217296264663
3214,0.0,2.0104958643778463,-10.966016675255636
3215,1.0,1.0364479600846328,-10.678581310488264
3216,1.0,0.17072677031758898,-6.566312558901604
3217,0.0,0.6895811123936327,-4.995495196071407
3218,0.0,1.4921638767224341,-9.201043613569944
3219,1.0,1.4438778073480594,-12.888414431202554
3220,0.0,1.0627887001757528,-6.710431713405491
3221,0.0,0.7803977301875177,-5.784900966673876
3222,1.0,1.0022676818071572,-10.708652558543127
3223,0.0,1.8845143989722115,-9.728459015509703
3224,1.0,1.430803280874203,-12.825475021042916
3225,1.0,2.2731501367051696,-15.48321840867241
3226,0.0,1.5206558749532328,-8.425108534020886
3227,0.0,2.184579573633153,-11.364816282595013
3228,0.0,1.9928470297948524,-11.427931982770826
3229,1.0,0.00883401856189936,-6.651687917421242
3230,1.0,0.9307466808497946,-10.26530408708457
3231,1.0,1.7168985835925237,-14.65349498692927
3232,0.0,1.0561174982213926,-6.944334878694663
3233,0.0,1.807237190153308,-9.286799391637071
3234,0.0,1.9403034794692424,-10.315613556352053
3235,0.0,0.7891073069060189,-6.042609896164043
3236,0.0,1.2678321483281545,-9.12874628978847
3237,0.0,2.278153225666774,-12.287377234379234
3238,1.0,0.7396910565733117,-9.187300970380369
3239,1.0,2.555825565176564,-17.307117091364763
3240,0.0,0.72215683281135,-6.032202712164985
3241,1.0,0.26904643116775384,-8.17288939460606
3242,1.0,0.17774822212316743,-6.7320509271429785
3243,0.0,1.3480493800368112,-8.982606031821991
3244,1.0,1.1943907067149944,-12.053895552873094
