,campaign_donations,voter_turnout,attendance_numbers,var_3
2504,1.0,-0.6269737310911319,3.0332010771660096,-9.083631687235478
2505,1.0,-0.5534355741169984,3.280001257422607,-8.610767874789122
2506,0.0,-1.0856423927342933,2.7343260301439227,-7.347204132895714
2507,1.0,1.0677616518227624,1.3687948156423932,0.6863166420996452
2508,0.0,-0.9439135000107369,3.374324802658655,-8.711926971163997
2509,0.0,0.15490928892018951,2.27679213475487,-3.475075520866785
2510,1.0,0.747453803022534,1.0337726526839954,-0.4316472625674703
2511,0.0,-0.19573652895570248,2.183215996363848,-3.2940945658223115
2512,1.0,-0.24424504136449698,3.084207498326723,-8.884599207354219
2513,0.0,0.48639386308413246,1.5528402666324437,1.0081148419368826
2514,0.0,-0.49801818140715115,3.716871550157399,-9.272505921446104
2515,1.0,1.332039041796661,0.7804860110681318,1.7269116926124295
2516,1.0,0.09514028718689549,2.483112259537943,-5.335430374486679
2517,0.0,-0.36202898227498825,2.2887072398046744,-4.760977654874634
2518,1.0,-0.5603891973492339,3.544551537469587,-11.078748607132187
2519,1.0,-0.8349684948602077,2.6037756895786694,-9.336156001394793
2520,0.0,-0.5341975407414198,1.9746776391110559,-5.04462623831492
2521,0.0,0.05348030952825589,3.2445965746962235,-6.154680474928072
2522,1.0,0.24634495793321154,2.8800096668486335,-6.563283218312849
2523,0.0,-1.0374668898438937,2.566899956558652,-9.370949063098289
2524,1.0,-0.29226580448270745,1.7598196544784461,-5.742064078128273
2525,0.0,-0.8748328546855058,2.069599789180778,-6.817898579965166
2526,1.0,0.9780836917299558,2.0601304069010764,-2.5019438110911802
2527,1.0,0.2170281534776745,1.551021591095028,-4.044410257843463
2528,0.0,-1.5858084252375169,2.6001586615744356,-9.6988392749916
2529,0.0,-0.2924668004679182,1.6256241821340933,-3.5712519262011044
2530,0.0,0.10363787959974391,2.397763490944424,-2.6660310032413754
2531,0.0,-1.1592391278680823,3.3061248277429067,-9.892662886092136
2532,1.0,0.06992307520019575,1.6458602428814433,-4.385868286818529
2533,1.0,0.2692133163733206,2.536658340674917,-5.30782641842934
2534,1.0,0.9309019061154834,0.46220487436162383,1.011952779390178
2535,1.0,-0.9962679897618076,4.492457283853419,-13.753159792720831
2536,1.0,-0.6462142571204506,3.513568250727019,-9.578250204956255
2537,1.0,-0.4832324287270038,4.071884308479473,-11.79905191137263
2538,1.0,-0.8149940168105627,2.714201602961735,-10.190373791168799
2539,1.0,0.04954016265066996,3.2635301804426167,-7.739354627089704
2540,1.0,0.7888914894775105,1.1495751019081593,-0.7900771182707479
2541,1.0,0.746565356457778,1.5701663154990053,-1.1451682904668234
2542,0.0,-0.9775304866673428,2.6028589481217925,-7.177765049885771
2543,1.0,0.6194883801266617,2.029697827584182,-2.551451434502302
2544,0.0,-0.837005527907529,2.9017192914008554,-8.00440937133879
2545,0.0,-1.3351976345040582,3.5283525574917824,-11.069535677403612
2546,1.0,0.22852253086939522,3.2042475242526356,-7.496351907211791
2547,1.0,-0.6035639972081495,3.8705827744602823,-9.598950266536281
2548,1.0,-1.2100925025579439,4.128429236363333,-12.356769232610466
2549,0.0,-1.0941963477963932,3.092029648156635,-7.756036397479489
2550,0.0,-0.3558509393256374,1.5432517799072618,-4.045416565775356
2551,1.0,-0.6197898083580629,3.8764065117975655,-10.904432487029817
2552,0.0,-0.03210061921786478,2.1763522362291257,-4.193029321413952
2553,0.0,-0.5717536578937528,1.6101275007080709,-4.788771803675659
2554,0.0,-0.7615975447214958,2.8640408791262733,-7.489269759298663
2555,1.0,0.3727126692938887,2.8631682157284613,-5.272148207538977
2556,1.0,0.23343468673198198,2.4327082200759444,-5.2621693309887965
2557,0.0,-1.4380848147351453,2.2597378686839313,-8.680194688252834
2558,1.0,-0.25447766127993576,2.8893946083282556,-8.01022875537544
2559,1.0,-1.259047283837289,4.558575679099435,-15.263880231430036
2560,0.0,-0.8663974856638706,3.09295932937497,-9.031313747197073
2561,1.0,0.6660279105764508,0.739627405098706,0.022168844477251426
2562,0.0,-0.935971847543968,2.5650932605921812,-7.575280345718449
2563,1.0,0.28600666005664954,3.4798950916119593,-7.621383625862597
2564,1.0,0.3362502475337484,1.626482459319494,-3.118132643062866
2565,0.0,-1.188927159447534,4.436913545554862,-12.06329532146315
2566,0.0,-0.1371989905936445,0.859244752119763,-0.3800207695253963
2567,1.0,0.7062554197406572,2.3910144986375546,-4.765569080453966
2568,1.0,0.6780841176053884,3.0359503949696673,-4.35673785430161
2569,0.0,0.008505430597386399,3.1479574789908775,-4.334943495287592
2570,0.0,-0.6962002761222424,2.8719927368701503,-6.780900223950971
2571,1.0,-0.6833028904635519,3.3494500833660634,-10.631945357704701
2572,1.0,1.108998007626774,1.9785535489643082,-0.21666302395540105
2573,0.0,-0.18372114689375207,2.778623194591453,-4.576618148700122
2574,0.0,-0.7101905136124802,3.0702547447513746,-8.250118244479998
2575,1.0,0.07691026567390669,1.4338512085315627,-4.0420528905557545
2576,0.0,-0.5153754898498164,1.6033737051569033,-3.407073469283473
2577,0.0,-0.7149148138932364,3.8874417072034344,-9.137595206538625
2578,0.0,-0.8043788688215524,2.691034082684685,-8.136042021750809
2579,0.0,0.4329426984895134,1.241863660311073,-0.1779949847343556
2580,0.0,-1.6809066149432428,3.1195662551392713,-11.706272298640659
2581,1.0,-0.4561344531644107,3.8922066163249456,-10.393332147326118
2582,0.0,-1.943284808162805,3.346978135070344,-11.736825954665509
2583,1.0,-1.0584984305734237,2.7787897579244616,-10.040371087048618
2584,1.0,0.7842668406056342,1.2018813880579984,-0.1474808358918982
2585,0.0,0.03106691022122643,2.2120092168618144,-2.9543426135962365
2586,0.0,0.15278325569619455,2.1234179485453355,-2.047588649037168
2587,0.0,-0.4587894384671056,3.1776196828151653,-6.660924213051646
2588,1.0,-1.7296834195924544,4.050880326563902,-16.245070330897107
2589,1.0,0.5369752052402482,2.109808736826481,-4.252710142740568
2590,1.0,-0.041469456696973106,3.458070844298497,-9.365079974261448
2591,1.0,0.4713668538804437,1.253206912704343,-1.575097506156538
2592,1.0,-0.57387686024227,2.5898499862575872,-8.10277796768931
2593,0.0,-0.5483940462729335,3.516751901022068,-7.359006472418655
2594,1.0,-0.04167377626827529,3.4175377745392295,-8.079396106996619
2595,1.0,-1.4318416703891277,5.247705081933642,-17.2415512083252
2596,0.0,-0.009882998286221634,1.6756566527571433,-3.1248914069549913
2597,1.0,-0.007802516838944951,2.5867929601672426,-6.82856149325312
2598,0.0,-2.2350777920917437,5.92300580315716,-19.029258789470823
2599,0.0,-1.0628370663274642,1.8318475899190898,-7.102788929468173
2600,1.0,-0.7843671092860133,4.309361484441158,-13.443415181952354
2601,1.0,0.42325147607951763,2.672524105966213,-4.304748436145185
2602,1.0,0.5082144829799629,2.372220823381071,-4.186358774952926
2603,1.0,-0.25715644717887276,3.3728129561683033,-9.357813095683458
2604,0.0,-0.1695282499850861,1.8294947447193322,-2.8329950326221254
2605,1.0,1.0343591079594496,1.622398961844826,-0.4007237519436113
2606,0.0,-1.1233765904055977,3.6101666507761947,-9.94065140146996
2607,1.0,-1.168991476237542,3.071420442629055,-11.263383211317185
2608,0.0,-0.24180693618551896,1.6376583605004023,-2.61421221976432
2609,0.0,-0.8630696987709991,3.385550610144282,-9.104571309126335
2610,0.0,-0.4974733776421984,1.7450067952681123,-4.175611039426136
2611,1.0,0.3485031336515336,2.483546523414807,-3.4694517262032165
2612,1.0,-0.5919979706434494,3.6392592188705413,-10.974619418992617
2613,1.0,-0.03956855375333235,3.0431715836646798,-8.29348820333862
2614,1.0,-0.4560065121561767,3.863354201328839,-10.756259842502335
2615,0.0,0.38576940276632565,1.5057426125922488,-0.7058348561249335
2616,1.0,0.6911573141550786,1.6033267915322995,-1.981633571039659
2617,1.0,0.590550022474838,1.3021261284210521,-0.9106875366242682
2618,1.0,0.0403457476644592,2.8574867646813455,-8.014378663906735
2619,0.0,0.5525784012306907,0.9776426972844823,1.7631404075051909
2620,1.0,0.8376626400768066,2.3826588389265555,-3.866157651929264
2621,1.0,0.40643550480948587,3.146897950236238,-6.632215022485153
2622,1.0,0.6067991073299508,1.2902916539036156,-1.7644551661071177
2623,0.0,0.5348576815846082,1.753855155497452,-1.0264854193927035
2624,1.0,-0.43169551007506357,3.093103462419168,-9.696437764577976
2625,0.0,0.2792894794306141,1.2609278216271498,-1.1529342586558653
2626,0.0,-1.0190176934756547,2.5288881870424222,-8.73972920226937
2627,0.0,-0.9089679384342809,3.081258375080594,-8.70205026829452
2628,0.0,-1.367698546529643,3.2484255695277695,-9.499749593742656
2629,0.0,-0.579880396825187,2.6716913561532163,-5.99835066334216
2630,0.0,-2.855685623225532,4.644588931043465,-17.86476406001939
2631,1.0,0.327923100705986,1.4068510543230694,-3.058051308134929
2632,0.0,-1.3160763801150386,3.1812740384485076,-10.78013901914643
2633,0.0,-1.5674059852787714,3.795954503133061,-13.029080057134184
2634,1.0,0.4001652298747508,0.8827041367426274,-1.320779770910749
2635,1.0,-0.0724359989070607,2.2538555618778875,-6.129127001909392
2636,0.0,-2.4041117716292213,5.827601375095064,-18.774887188266515
2637,0.0,-0.41105996081054075,2.117503576623358,-4.628067684449913
2638,0.0,-1.8124971808204022,3.9090356587246995,-14.1506956098103
2639,1.0,-0.20718245297243298,3.1942595580740365,-8.444688703047584
2640,1.0,-0.07404206727554052,2.6950153439797115,-6.97663630035972
2641,0.0,-0.687423756603406,2.8693889705749007,-8.62966535303967
2642,1.0,-0.17527715922949272,1.3523051729566011,-4.587893728035647
2643,1.0,0.3562266853025367,1.5175399285285904,-3.3758498593680466
2644,1.0,0.4476960220218982,3.018769378880622,-5.547802915986232
2645,1.0,0.37907801026743204,1.9088742469256275,-4.207279950259923
2646,1.0,-1.3748659775254364,3.5962527438549925,-13.196109534704775
2647,0.0,-0.7933370048677096,2.514524250635409,-7.064060008220173
2648,1.0,-1.0321896659454304,4.188703774396474,-12.94848781048682
2649,1.0,0.6257490790953162,3.3120234351138698,-5.159140886199992
2650,0.0,-0.41148708002822065,2.8486820693789046,-6.054121804492811
2651,0.0,-0.37749330860636165,2.548564517938104,-5.915850247476313
2652,1.0,-0.48018693534642154,2.565099537143998,-8.32714628976593
2653,0.0,-1.1796657816852805,2.6003556290112213,-8.502317485657082
2654,1.0,-0.537748867702542,3.285475971798175,-10.064591897913541
2655,1.0,0.3286868954304961,2.419156160390044,-3.8400035511284663
2656,1.0,-0.7394315589711712,3.43491002121329,-12.09466428519286
2657,1.0,0.8432943093650669,0.6435442449840834,1.3229571253559698
2658,1.0,-0.516252931017704,3.8547310720889687,-10.606190684832123
2659,0.0,-0.1169834173026254,1.8155951888066435,-2.9130222462389357
2660,1.0,0.07722422700872134,2.8178085916393387,-6.70036150149992
2661,1.0,0.14615107689897666,2.282347958376481,-6.566920058227203
2662,1.0,-0.1968540118201495,3.2231272223963483,-8.797977869245523
2663,1.0,1.0879100617643327,1.2578764382159178,0.46934934755495616
2664,0.0,-0.4128637466211029,2.3107734538507403,-4.730273651899293
2665,1.0,-1.1415317807903909,3.270264405414892,-11.504989787411002
2666,1.0,0.12002362267482902,2.1827106006133006,-6.170835911917675
2667,1.0,-0.6036296922399187,2.9531112410227776,-10.34310434957223
2668,0.0,0.059039865923858126,1.3862544331375874,-0.4574410003122016
2669,0.0,0.301971682360024,0.3919771219560628,1.8016380516499817
2670,1.0,0.5553633657493817,2.966949639452994,-5.982178723657752
2671,1.0,0.3009828689294163,1.9844039846923422,-3.711492953530536
2672,0.0,-1.0314371976647208,2.962066376569985,-9.534701725972116
2673,1.0,1.2299454362694116,1.941545592065459,-0.7159249328212945
2674,1.0,-0.1964472214974058,3.030764265156875,-8.515339258709151
2675,0.0,0.5359201890937201,1.9160876288721733,-1.7290206634640635
2676,0.0,-0.45788365651000484,2.6897411131264244,-5.621458197034935
2677,1.0,0.2767959202281143,2.932727730544232,-5.927920701629459
2678,1.0,0.9932542222814184,0.9202072720392418,-0.6151948474966868
2679,1.0,-1.3019755087507603,4.370737329963922,-15.140104085539805
2680,1.0,1.3947247558863896,1.1422070208324493,1.5723034302301457
2681,0.0,-1.2027834700540028,3.6569701915928414,-10.996302027418462
2682,0.0,-0.011349794755007858,2.2202738909745623,-3.641965714672482
2683,0.0,-0.16958716806243213,2.501464731550964,-4.099604874049476
2684,1.0,-0.039670645767728496,3.7770681629818994,-8.55176080006916
2685,1.0,-1.3626966769191093,5.602919286491802,-16.64616675206485
2686,1.0,-0.1987449067110929,2.945156558965403,-7.2045791332319284
2687,0.0,-1.1007684005868184,2.5288137903751022,-7.783232384316509
2688,0.0,0.6239058635427157,0.9392309411014079,1.3695410993005799
2689,1.0,0.4496948219228365,2.9123852268074284,-5.33825589332622
2690,1.0,-0.2969409625020868,3.2476372349611236,-8.79403166572716
2691,0.0,-1.0588915790544766,2.63580218495442,-8.091714783445562
2692,1.0,0.38177623178577774,1.3719192684755603,-3.016259666867306
2693,1.0,0.602467262623992,1.5596774842124517,-2.6295192970687076
2694,0.0,-0.3405777625591464,3.768391936776165,-7.049681053645076
2695,0.0,-0.8971365895006078,3.23822474678561,-7.824253441896709
2696,0.0,-0.6073614558084567,0.9050446434064106,-3.206411294437437
2697,1.0,-0.16224226559411448,3.629126949293119,-9.568534915616969
2698,1.0,-0.9781599616344461,3.670567109470114,-12.023508389061417
2699,0.0,-0.6505282886365343,2.710048369267445,-5.795711326907497
2700,0.0,0.13283342170710682,0.9257586902446933,1.0424236833488225
2701,0.0,-0.7310879068241196,3.2615460715625417,-7.427036319394356
2702,1.0,1.0831844568490567,2.760573701650646,-2.337106489199874
2703,1.0,-1.2942269645794457,3.194291606888713,-12.761523658347073
2704,0.0,-0.4153974081720897,2.1514932948277714,-4.540198238682691
2705,0.0,-1.3090460602778142,2.69063356522639,-8.336431373453404
2706,0.0,0.3991165238872728,1.4192493506792438,-0.4401172294589829
2707,1.0,0.2824667679388717,1.3664474725774496,-2.5031769023489323
2708,1.0,0.3025549246470315,2.4382725772830116,-6.681313158235031
2709,1.0,0.9399039480922782,1.8798348625062644,-1.057493308174603
2710,1.0,-0.8639828582787099,3.899380309584594,-13.5005303474189
2711,0.0,-1.7042778060372203,3.476672812018264,-11.773840299571463
2712,1.0,-0.07936413601210812,2.821150686143948,-7.134106081710737
2713,0.0,-1.7299190502278001,3.4460016166648626,-10.619429141559067
2714,0.0,-1.2450377208329253,1.87718266238666,-6.806045125281583
2715,1.0,0.22751304931540234,1.6641603821413788,-2.910825401753284
2716,1.0,-0.3440051393453428,3.6831820551339662,-10.551823030994967
2717,0.0,-1.774875266594776,5.035173651196286,-16.64411071889615
2718,0.0,-1.5603100355795667,3.6268092881774394,-11.544947431057903
2719,1.0,0.0782938083977548,2.0029848460754853,-4.531504336201979
2720,0.0,-0.8278828288195046,2.298587331477914,-6.515997741819854
2721,0.0,-1.263002985209585,4.448542594728448,-11.520858495959384
2722,0.0,0.21236620503989856,1.261204267277342,-1.5539214690983205
2723,1.0,-0.618187464091891,3.715252747444773,-12.104489767508966
2724,1.0,0.408057694051949,2.2529376165026935,-4.015788160631896
2725,1.0,-0.22734829544669294,2.7600646820587076,-9.186536145474204
2726,1.0,0.336869638654256,1.62173503125971,-2.8242042267128613
2727,1.0,1.0159807642313865,1.598002526036735,-0.48792828596086446
2728,1.0,0.16519363291705647,1.9602985518221383,-5.361016346375512
2729,0.0,-0.2568777361704053,3.038501490414399,-5.306368058528619
2730,1.0,-0.5372273555144333,3.192511244817546,-9.346147178274272
2731,0.0,-0.4649885911148659,3.623365871483876,-8.003036709053458
2732,1.0,0.8568257375599238,2.565184645960114,-1.7558000018433724
2733,0.0,-2.1862113272745627,4.476605849559121,-16.108800831775433
2734,1.0,1.49676593203224,1.1266076895327115,2.3237641002344818
2735,1.0,-0.2962791958152845,2.447346191173924,-7.4192663908148635
2736,0.0,-0.15488372755415947,1.5775701617359832,-1.47943568542992
2737,0.0,-0.8188518838849144,2.3936632983358415,-6.330199371753203
2738,1.0,-0.015442850604366953,1.745445450532224,-4.926009059393318
2739,0.0,-0.5763820388660811,2.522431545494833,-5.35594731626567
2740,1.0,-0.3110191506185431,2.3010732507614917,-6.864625655703394
2741,0.0,-1.0654886501662382,2.7782876450457294,-8.343428571043946
2742,0.0,-0.8624231419465909,1.8817978429811868,-6.385987957613381
2743,1.0,0.9620378078683888,1.734317180418879,-1.0222738518868792
2744,0.0,-1.1028836401711053,3.194585519009718,-8.235289024663095
2745,0.0,-0.8433538578211446,3.2779100130234045,-7.4665064283059905
2746,1.0,-0.3062811470625232,3.2513600765944375,-8.12822943844012
2747,0.0,0.16473374222871784,1.3906194899827296,-1.4904229792396566
2748,1.0,-0.2184898944397694,2.744837753105124,-8.276163587327396
2749,0.0,-0.6213795200146082,2.327952875150876,-6.11785465984411
2750,0.0,-0.4530096145465623,1.8779475688692062,-4.400829714743625
2751,1.0,-0.13019718447624784,2.8571353659140675,-7.2050490115561185
2752,1.0,0.22348531225830703,2.5623736851943546,-6.013070848083035
2753,1.0,-0.44528645966944225,3.3506933772530205,-10.114417272965147
2754,1.0,0.6549005087904427,2.0451518226930068,-3.669573621895834
2755,0.0,-0.8232015491860323,4.198078265256939,-10.9456407751424
2756,1.0,0.17157819119593698,2.2983019731341576,-5.311263989038643
2757,0.0,-2.0823412255906266,3.813378620900443,-14.014529664195985
2758,0.0,-0.46528604443958543,1.3500927435215295,-4.099197424854044
2759,0.0,-0.3793640639579188,2.2069580109569955,-2.7920848418844972
2760,0.0,-0.26175004254516,3.280072152726783,-7.065427829236924
2761,1.0,0.5514131441550723,2.036473378392722,-3.8032102177804537
2762,0.0,-1.1537284661037779,2.928752080700624,-8.518721792746796
2763,0.0,0.044717340520700866,1.6310406908524477,-2.2824937500443854
2764,0.0,0.07793876300885857,0.22682338038356553,-0.08621039027433597
2765,0.0,-1.56624082843376,4.051885774004655,-12.976945651278111
2766,0.0,-1.187787613795782,2.757160569228475,-8.69604298218913
2767,0.0,-0.7612555587288993,2.520628355902659,-6.691957065971547
2768,1.0,-0.396830149466485,2.415101767032289,-7.313147611869745
2769,1.0,-1.031952164100158,3.24970535693431,-11.115693037840842
2770,0.0,-1.7041784784350806,3.41457879040495,-12.370269144816515
2771,1.0,1.7053697447370206,0.8189528590793071,3.3889772645903897
2772,0.0,-0.09968397813487306,2.0379743142418967,-3.3404178359368193
2773,1.0,-0.3162533807345309,2.9530692974776334,-8.366291771112687
2774,0.0,0.043801801622425085,1.9420092537147737,-2.2765305648597463
2775,0.0,-0.9816682688447208,2.1260439201049985,-7.849456619897927
2776,0.0,-0.5576966285726852,2.9591672947748777,-5.982223331842724
2777,1.0,0.4491656511448596,2.147363398824482,-3.987689792958825
2778,0.0,1.1963532518633335,1.680411743546994,2.054034466765286
2779,1.0,0.08307740330689994,2.4939346633883686,-6.555978371921197
2780,1.0,-0.024042738444842504,2.733810680118265,-6.93510025171422
2781,1.0,-0.8272351649135361,4.275792940984723,-14.060549180900022
2782,0.0,-1.9749918669527151,4.342514990142295,-15.106378627164025
2783,1.0,0.6706233073587087,1.6121202270412918,-3.0136363856018726
2784,1.0,-0.7994462719463775,3.197614996935722,-9.836937649457337
2785,0.0,-0.9033739289966047,2.6878447654052344,-8.459274755614556
2786,1.0,-0.10136957605565189,3.8983019749397343,-9.37731827849914
2787,1.0,0.8953845394843188,1.6248881772519679,-1.504061804780568
2788,1.0,0.33617237598930194,2.3752572182981497,-5.634193165795329
2789,0.0,-0.2780777630948241,2.2238457549835164,-4.6506920522468045
2790,0.0,-0.16323541765344807,1.6333643720110387,-2.9050920902079107
2791,1.0,-0.29132184246088305,2.912756296343373,-8.166146797718707
2792,1.0,0.30824550496665837,2.261486536815514,-4.375941331751775
2793,0.0,-0.27965771796223626,1.9944602244321612,-3.9714241664217775
2794,1.0,1.1608104479134118,2.347268014515533,-3.223935687538452
2795,1.0,-0.5186310631570967,3.514495988778438,-10.100995425537716
2796,0.0,-1.795994831216426,2.5988290392558584,-9.979939162862758
2797,1.0,0.21895620195776533,2.8378212351398417,-6.46855511763558
2798,1.0,0.16112270937200807,1.6290653074181667,-4.465304125261762
2799,0.0,-0.4543795172920597,2.756709950383982,-6.982721049415714
2800,0.0,-0.07760282824604525,2.8082459694101036,-4.35169077744979
2801,1.0,0.7641866714048684,1.4007226442760279,-0.8288404621743495
2802,1.0,-2.1288352033693867,5.337005758597895,-20.20012186799512
2803,0.0,-1.142854190818553,1.9573586715056353,-6.813051218980544
2804,0.0,-1.3175793102919444,3.9467623839416683,-10.212305280263651
2805,1.0,0.6156381834318894,2.3398613177543366,-4.302727774863316
2806,1.0,0.09504667304930692,2.877544883541885,-6.85019287357216
2807,0.0,-0.982507442250427,3.4443351378963354,-8.810105219994481
2808,1.0,0.6429463496860152,1.7199702117275266,-1.8376654522888138
2809,1.0,-0.3953685890402452,2.10385753762702,-7.600922623290468
2810,1.0,0.4533926971343163,2.4339695301470177,-4.634036022693665
2811,1.0,0.5936943171325544,1.9255396039381254,-4.0193830663005485
2812,0.0,-0.0765390572658885,2.1034940602906356,-4.082189144919619
2813,0.0,0.5538809394441755,0.6097669763475202,1.5972086616738115
2814,1.0,1.1292737467195786,0.5346089487459653,2.1188204725519446
2815,0.0,-0.3675329154383524,2.548402135267763,-5.082494644942183
2816,1.0,0.3877964142679846,3.462545563917666,-6.7931429968064325
2817,1.0,0.9624489151389835,0.41460468523206817,1.8791836595775342
2818,1.0,0.17709116150629178,3.020477183271975,-5.058224075220187
2819,1.0,1.3283036451713048,1.6102678999583515,-1.2834085449369041
2820,0.0,-1.5024024772175675,4.4076809438306555,-12.884850081424867
2821,1.0,0.0198335536931048,2.7921823294660233,-7.216490153430067
2822,0.0,-0.6427928365861469,3.081412830242263,-8.362003947085627
2823,0.0,-0.3476462899139596,2.64411605286346,-5.9635413632249055
2824,1.0,0.8200753353868595,1.929532681094754,-2.131376300387468
2825,0.0,-0.014924579255119141,2.5526323448357715,-4.003978933450864
2826,1.0,-0.11679913767767125,1.76775923367848,-3.9210989752918017
2827,0.0,-1.1604195717155785,4.387952765685698,-12.288746723709703
2828,0.0,-1.0726367406686483,2.798812344539221,-9.5233217077921
2829,1.0,1.081907889007173,-0.10043770377818495,3.2781243906910147
2830,0.0,-0.6377247938161364,2.5832483689646093,-6.579474011482672
2831,1.0,-0.49933230205489904,3.206880351653301,-9.809179587391462
2832,0.0,1.1486993773717935,0.5420026825017175,3.532712575726282
2833,1.0,1.1356051152831734,0.9554527282241885,0.3194599163633325
2834,1.0,-0.3872702988518739,3.7277774610702545,-10.578970504730046
2835,0.0,-1.323495533706314,3.382534529907799,-10.177029606927603
2836,1.0,0.6779884966819234,2.139269120891777,-2.3736557348768432
2837,1.0,0.5795557779713234,2.1732912033678904,-3.059299342662371
2838,0.0,-1.2310075822175575,4.0347097136777865,-11.624880877021257
2839,1.0,-0.11221774747939084,2.9218579999831102,-6.394271614698927
2840,0.0,0.0756705702169445,-0.10549946262592158,1.5010299683031234
2841,1.0,-1.0247593261415477,2.6321961308670057,-10.789643850400273
2842,0.0,-0.556054309052208,2.0132709736191186,-5.114231916590678
2843,0.0,-1.1690347336590534,2.520341243811706,-7.600683737280223
2844,1.0,0.1572228946880363,3.2027687614365243,-6.806452428208661
2845,0.0,-1.5172052912923912,3.3752517815533523,-12.518770858867496
2846,0.0,-1.0940483100778284,2.9477696753970504,-10.20114410571833
2847,1.0,0.10557623955868167,3.1981302315715654,-6.510875154196594
2848,0.0,-0.4444287348277095,2.5993729501067575,-5.918407625995978
2849,1.0,-0.9375613073922819,3.809065282419364,-11.55984551568627
2850,0.0,-1.0962336986026138,2.5331418349096055,-7.6326176251494555
2851,1.0,0.44850544238869916,3.0684432774395494,-5.151435668306608
2852,1.0,-0.6117508635810579,3.26338994974078,-9.893223513758484
2853,1.0,-1.381458671685734,3.812299915412708,-13.032193647382307
2854,0.0,-0.9609739756885203,3.601554168483905,-9.581578254198622
2855,0.0,0.8628612212082508,0.874047538233917,0.8222348853313597
2856,1.0,0.14401228129068544,3.6368436787765903,-8.946124831731236
2857,0.0,-0.8113098043604887,3.009223220961598,-9.196457783165716
2858,0.0,0.05335972771657027,3.091714157075457,-4.565339023104917
2859,0.0,-0.887893531290977,2.3712433899138516,-6.576026567558159
2860,1.0,1.4579230637740503,0.7507750441513645,3.309330530122858
2861,1.0,1.2183183382519276,0.7138157149266213,2.5613249532884033
2862,1.0,0.26341033998524466,2.550479677228262,-6.576283280348847
2863,0.0,-0.7682398526396583,2.277227511477624,-6.3315707872658935
2864,1.0,-0.1160875905749762,3.42359740109983,-7.764746303153976
2865,1.0,0.9348233971362924,1.5219746851586184,-0.8020587034006545
2866,0.0,-1.3956948443260493,3.7490455951225012,-10.778964281082104
2867,1.0,0.21259426568383755,3.2248027510078057,-7.111261444416847
2868,1.0,-0.2889304400953596,3.704662547317832,-9.688902969129092
2869,1.0,-0.42702559781526467,2.845850930131556,-6.726191259063352
2870,1.0,-0.2605711313925726,2.104786449860508,-8.351613033253198
2871,1.0,-0.6669120497797301,3.811244421265833,-10.645338740370304
2872,0.0,-1.1774812272941089,2.250372407187128,-6.64928593644192
2873,1.0,-0.6843195369522423,3.1831577034639342,-10.6495491915709
2874,1.0,0.4929591156088554,1.971761333168513,-4.515714973997297
2875,1.0,1.6199005297277544,0.9867744708651949,2.5076349620635012
2876,1.0,-0.14841193598972258,3.1172040541516517,-7.3730392287914075
2877,0.0,-0.1316079368172125,1.369019289663478,-2.0196379593429645
2878,1.0,-0.27404224569665614,2.8865792638852508,-9.139045669503385
2879,0.0,-1.7809635418411123,3.8781656452867557,-12.730562064710234
2880,1.0,-0.6728284112946046,3.384497872500792,-10.229472998596519
2881,1.0,-0.33597056502692424,3.6650390562599426,-10.591992579249876
2882,1.0,-0.2090760373750169,3.4453333411807288,-8.975382790576228
2883,0.0,-0.5766546114433502,3.175399505167242,-8.50069976477272
2884,1.0,-0.5471432054784096,3.079392945148878,-9.885989542156016
2885,1.0,-0.4784327897184153,3.292573562859846,-9.215542709808568
2886,1.0,-0.2864272724725617,2.268322989841532,-6.459704145058504
2887,1.0,-0.0205901360955838,3.7148526615796182,-9.04305629202978
2888,1.0,-0.14905655308235255,1.569260113129615,-4.999733064018204
2889,1.0,0.44439694193905566,1.7540421842629763,-3.6300492238885544
2890,1.0,1.1548758556745202,1.5831430032052742,0.19322243395321692
2891,0.0,-1.084281320921177,4.398377440402106,-12.525915246877222
2892,1.0,-0.5942540386885209,2.4718686714333535,-8.836809699590338
2893,1.0,-0.02183581669474821,1.8452095430095903,-5.709473939473147
2894,0.0,-0.9097972156847897,1.7584298378743424,-5.858393565561696
2895,1.0,0.9809593152823366,1.443973501764687,-1.722721757505907
2896,1.0,-0.0017555678511600448,3.2919009013984653,-8.270831169146897
2897,0.0,-0.718196686511574,2.4156606669717178,-7.619151668463748
2898,0.0,0.09559440291322174,1.6923349745041474,-1.6516319464237812
2899,0.0,-0.6263372974938093,4.188012081278686,-9.180203498174647
2900,1.0,-0.5645871677784025,3.1856770764390276,-9.960647725592747
2901,0.0,-0.3874918686832084,2.2335373439656454,-4.7390660167164285
2902,0.0,0.1345324463713793,1.4749208550462731,-1.343209346571451
2903,0.0,-0.38188124155493375,2.192631300877577,-5.477536922256326
2904,1.0,0.42018285093223917,3.2037713141045785,-6.220966665658816
2905,0.0,0.15595408426012902,2.0628121871254756,-1.6499956158886975
2906,1.0,0.6500481729797083,1.4581731497032202,-3.1045046274282058
2907,1.0,-1.4561192468077087,5.327041106006059,-16.66300796361114
2908,1.0,0.7008527566393754,1.8177292306229011,-2.4869893160670387
2909,1.0,0.9221648664923145,1.3971379606742227,-0.7271659144717253
2910,0.0,-1.2347345364192046,2.908157074354005,-9.714410624347504
