,innovation_rate,var_1,customer_satisfaction,total_releases
2692,1.0,-1.3585932688971138,0.5102845362548445,-4.176322813172784
2693,1.0,-0.6656331924352404,1.1183407030366637,-0.3771864272843142
2694,1.0,0.7997951586770518,1.1286481480138923,3.4294363766942464
2695,1.0,0.13418358809565623,1.5611343866526648,-0.4735809619471256
2696,0.0,-1.5906608908130924,0.4074444215894132,-2.6465468996529897
2697,1.0,-0.11986507423217002,-0.6052198106264042,1.8966829543265291
2698,1.0,-0.16295036345879815,2.018746584593731,-1.20051637144071
2699,0.0,-2.141626236264099,-0.3485653672519342,-2.8899470129675295
2700,0.0,-0.4679233632124039,0.026622350972806963,1.638817024958231
2701,1.0,0.11992968590339947,2.9114033171712212,-2.0816763341329243
2702,0.0,-0.7525358968238636,0.19084082782592293,2.34746389152642
2703,1.0,-1.4487046770126182,1.3779768674791097,-2.971226623200156
2704,1.0,-3.06825912975278,0.35762049397005946,-3.742767392108421
2705,0.0,0.5096520167277694,-0.9907580193819987,5.857518628091166
2706,0.0,-0.3269623919167052,0.8981690568146523,2.5124173935419423
2707,1.0,-0.4047205168394544,2.2430367343536535,0.6758589306577516
2708,1.0,0.04595935008219698,0.630106259109177,2.830194471666841
2709,1.0,-1.553936590227895,2.571898606044793,-5.03307579187875
2710,1.0,-0.44787336622157675,0.9937280471364769,0.6203511067814329
2711,0.0,-1.0183458977495754,-1.2629913554858154,1.5329129556574348
2712,1.0,-0.11186589423370491,2.4386794305486035,-0.040409163641166757
2713,1.0,-0.6663033407604224,2.4257933025337173,-1.5859608818190236
2714,1.0,-0.957684368360521,0.5788228822264592,-0.7478071324561397
2715,0.0,-1.2190587920976825,-0.34110423771962517,0.6429844448466859
2716,0.0,-1.613176641842008,-1.0405289306495997,-1.1824256508383837
2717,0.0,-0.22821388016432564,-1.4828270264646766,2.285366768262657
2718,1.0,0.49912118701099106,0.6004075921702056,3.7138803913750222
2719,1.0,-0.9859552686840924,1.6331875118923627,-2.8612310153843
2720,1.0,-0.4908265459104507,1.8753196598946706,-0.4547912606854947
2721,1.0,-0.8489517307043845,0.6121435588441924,0.5266688095975343
2722,1.0,-0.705905055177022,2.0887377333710146,-1.1439177325377012
2723,0.0,-1.004501790471517,0.23596454283483526,0.6483989731588644
2724,1.0,-1.083048485373122,-0.2855855064650168,-0.5411374461899969
2725,1.0,1.3391227310959748,1.8445585759443124,2.8481546891433416
2726,1.0,-0.11104292313183978,2.3417263227522076,-1.1271240821790247
2727,0.0,-0.28221353335469407,-0.6354483988695658,1.8976932269083537
2728,1.0,1.1693749429455365,0.10676915324987646,4.0927345312413745
2729,1.0,-1.2067887240863797,0.8473854343374078,-1.8614904803293277
2730,1.0,-1.7125468574520444,1.5892980626162483,-2.6464807207755405
2731,1.0,-0.1831546911966983,1.5248587901419044,-1.1632856700899312
2732,1.0,-1.0005068381467654,2.7236935518905305,-2.64869157710893
2733,1.0,0.6083399222389105,-0.19822290960662703,1.767165618695546
2734,1.0,-1.6235885844786968,1.232614487137528,-2.962864726386813
2735,0.0,0.6352214635941518,0.020286829370978143,5.757567454670841
2736,1.0,-1.131971265962854,0.2742899008691056,-1.1994755917524693
2737,1.0,0.13774743562198977,1.5415544617823531,0.34643480525919834
2738,0.0,0.19345887165934939,-1.0411977104704255,4.072126842494754
2739,1.0,-0.48128463473670857,1.104031839986983,-0.5716724526973529
2740,1.0,1.0759988922657118,1.3190303558449172,3.762703477590624
2741,0.0,-0.5324611236370557,0.38719265954983045,1.6867412326909716
2742,1.0,-1.421364049268523,0.5557565361741125,-1.4898710141587896
2743,1.0,-2.357260695687905,1.3944482082585758,-3.7967591030108174
2744,1.0,-0.46457985641844074,0.93838934297136,0.12217482365813304
2745,1.0,-0.20959191825042695,2.6322044300329988,-1.5213727887134554
2746,1.0,0.4984602059272778,0.9305309597733795,1.3959328573353527
2747,1.0,0.5508288557258243,0.2939287871074483,3.191683789379918
2748,1.0,-2.672093124580841,0.5203691649735628,-5.988839103341665
2749,1.0,1.2609954670201182,2.0245762744311393,3.5545879736442934
2750,1.0,-0.1471866595900767,0.9567867678420761,1.2540075698390303
2751,1.0,-0.9737266086576001,-0.46941570057108795,0.17990609924666234
2752,0.0,-1.2010403694659164,0.14164216789149098,0.6131429843486327
2753,1.0,-1.4863734227823389,0.3955662703972093,-1.877337417723215
2754,1.0,-1.7779865850965695,1.915349859994162,-3.4441068635644534
2755,0.0,0.8008027117127257,-0.5326413142098054,5.0839639935789105
2756,1.0,0.23801584670473663,1.4380499348229796,0.9009022788081249
2757,0.0,-0.4273417969410281,-0.9413919083594191,2.567511032887797
2758,1.0,-0.8616293551030094,1.1169351685796405,-2.035113697988094
2759,1.0,-0.9813603231349877,0.35651229492749303,-1.700169975582604
2760,0.0,-2.07617714308605,-0.7560938419833085,-1.7197048173347707
2761,1.0,-0.10596673443688237,0.7081648800093823,2.382933767049651
2762,1.0,-0.2519336051413656,0.33810974416936984,2.1239415808202518
2763,1.0,0.7951606378196268,0.32976555209408204,1.9704454317027567
2764,1.0,-1.7098884353622075,2.525885534697067,-3.7109580783793055
2765,0.0,-1.9227472813460857,0.7892599720829268,-2.758808994992661
2766,0.0,-0.8275328901106085,0.055163700633339086,0.5318330663943844
2767,0.0,0.6478979993347282,0.03627330311187893,4.993366406099058
2768,1.0,0.14219770667818288,0.40403761805954624,3.3850366925202033
2769,1.0,-0.1223337041242279,1.923284259781445,-0.7234372642020772
2770,1.0,-1.8180484387368911,1.1050649361467109,-2.9826140327495345
2771,0.0,-1.202630974581286,0.843991247579803,-2.2776161469084464
2772,1.0,0.9682431306736956,0.6697124806655831,3.762331420708191
2773,1.0,-0.896401948582821,1.4895166970718425,-1.248322084706761
2774,1.0,-0.5405430156953316,1.4756600501622323,-1.1553064141934377
2775,1.0,-0.16953320343810774,2.524104658818984,-1.642361390372245
2776,1.0,-0.41480403394655696,1.110231129387242,-1.054694037943547
2777,0.0,0.4793824785190097,-1.20265798667107,5.604417252656692
2778,1.0,0.0998805181680329,0.7474033843066873,1.4694692512516536
2779,1.0,-1.2041873525130002,-0.19505108323946874,-0.27645996686294794
2780,0.0,-0.491160372702198,-0.524073079918804,2.9411738432181918
2781,1.0,0.21572614415479852,1.0345488435322432,1.2508954079122794
2782,0.0,-1.1595192267690289,0.8123970117783794,-0.3116350702464894
2783,0.0,-0.2753860866500022,-1.2254078875035572,4.158734179088993
2784,1.0,-1.0378620282948021,1.2130033319907563,-1.3610577152165728
2785,0.0,0.9093143875754941,-0.7258959821659847,6.2157384493876675
2786,0.0,1.1937518574342898,-2.6244403409347306,9.90948916706347
2787,1.0,-1.0895831257304245,1.180215460214956,-3.2990953472467077
2788,1.0,-1.0634230260179,3.090106412277814,-4.874785086776055
2789,1.0,0.14111220741959052,1.7486098123691725,-0.4258313574897823
2790,1.0,-1.703859184974267,1.508500334119351,-3.608012717992898
2791,1.0,-1.5579160723508148,3.170623841358599,-5.580453653302295
2792,1.0,-0.04987079726139587,2.209119107614506,-0.058625295262110466
2793,1.0,-0.6699825505700158,1.5131210496497869,-1.274107283961151
2794,0.0,-0.9765339179867536,-0.7530438223457299,2.063262675766853
2795,1.0,0.36919313295222767,1.6801997211396142,0.20256448523799997
2796,0.0,-1.6025550437413922,0.03918253002434369,-0.6082272017686434
2797,1.0,-0.5184560834966251,0.4577377687252337,0.5825720685318854
2798,0.0,0.4834356192468161,-0.9097583302237249,5.731491471121247
2799,1.0,0.4244123607003534,2.4399128304109308,-0.9929191265336361
2800,1.0,-0.8063214924634272,2.1246930242121698,0.231835040923853
2801,0.0,-2.0625798547364123,0.304417270221735,-2.184289585106153
2802,1.0,-2.4666991325489382,1.5949204092327727,-5.652903846112114
2803,1.0,-1.0727602000570846,1.7931300524583924,-2.9594399770114337
2804,0.0,-0.3118191980145358,-0.7545089086308923,2.576362501582215
2805,0.0,-1.2877266632695143,-0.06635018887084021,0.28410872403490517
2806,1.0,0.22505218987238373,1.6378256065527619,0.9584115856075011
2807,0.0,0.0015108706514106451,-0.06269554133275157,2.5879517081356727
2808,1.0,0.6529504187934858,1.712914589112747,1.0329921571117429
2809,1.0,0.14633106916273997,0.8376133252040723,1.944795638255358
2810,1.0,0.49491165917356694,1.3059551767723256,1.429380979235373
2811,0.0,-1.7060844546182727,-1.151441486522059,0.32373118918494503
2812,0.0,-1.1043144422427276,0.15074836827502236,0.029547132844793378
2813,1.0,0.4300954127836569,2.251324347582644,-0.6209711259408262
2814,1.0,1.4443624385253742,2.4021697270032436,2.860460992905441
2815,1.0,-0.4924523436137468,0.09465589804747387,1.9067897124486737
2816,0.0,-0.7398709005297226,0.12513603612055313,0.7894313741522403
2817,1.0,-0.41241722999425445,1.8620167580620546,-1.757044074946791
2818,1.0,0.3985665131046915,1.9946166972218047,1.9352097128236685
2819,1.0,-0.43395542160445616,1.6786898092087363,-0.567178071543549
2820,0.0,-1.5884703342275992,-0.21436509569030937,-0.05779314839974381
2821,1.0,-1.0628979986472666,0.8978205198834777,-1.5834852090973497
2822,0.0,-0.26362743642423353,-0.6925887828445378,3.171785960497203
2823,1.0,0.8271320098646935,-1.097173524333827,5.770490000440298
2824,1.0,0.8158315261076532,1.8710302380636192,2.1266924125146573
2825,0.0,-0.9094972397133516,-1.5133823751248334,2.9748914101374586
2826,1.0,0.3680327979179284,1.9549315758551402,0.1821964720567264
2827,1.0,-1.118095978737184,0.7177996876386269,-1.1339538969784115
2828,1.0,-2.2172201398449696,0.6022296729663692,-3.8883492714555414
2829,1.0,-0.6597827873089251,3.4744389395689512,-4.175184629302384
2830,1.0,0.055623719850731446,1.5546533700383383,1.1933069382090924
2831,1.0,-2.0974970959942505,0.2909294541799431,-3.7180487247065264
2832,0.0,-1.2331651887191901,0.2387176526662833,-0.43708673370639284
2833,1.0,-0.9301427277039879,0.6291835126698602,-0.16920579759529808
2834,1.0,-0.8848623581499804,-0.05470837646102367,0.5271442443308141
2835,1.0,1.0029800392712858,0.4840052823776097,4.199272802418442
2836,0.0,-0.15644441745522292,-0.4960089822504743,3.9062149823771812
2837,1.0,-0.39599341881067257,1.8308297058938483,-1.4046731402246513
2838,1.0,0.17882149038522643,0.6797106631298991,1.3555027597822928
2839,1.0,-1.4703761101690045,0.16934178218241058,-1.057151258017524
2840,0.0,0.07554850304556504,-0.6903773975980365,5.282430335672337
2841,0.0,-0.30238764722286554,-0.39141597410011597,2.805195396133186
2842,1.0,-1.5060891336739073,0.9261420344530502,-2.4708617021425607
2843,1.0,-1.0151629053788245,1.5232770758214917,-1.9074064610425672
2844,1.0,-0.6246226187611627,2.1285246525015773,-1.1472705246268484
2845,0.0,2.134155417436936,-0.9849022911689373,9.52757279078536
2846,1.0,-0.9864908722736698,0.5246632920482158,1.6604497489477494
2847,1.0,-2.2564401692576306,1.4752547663396138,-2.814249507238273
2848,1.0,-1.8203885344680795,1.2616683886164917,-4.141280361474172
2849,0.0,-0.15273520926271938,-0.9715740859907918,4.125688974849442
2850,1.0,-0.2672968021599403,0.24489087816608257,0.9224400886301827
2851,1.0,-0.3801736703319343,1.9187417814245313,-1.1836609834782825
2852,0.0,-0.6853832860964013,0.13511821244925304,1.6559112359828783
2853,0.0,-0.9777586152572929,0.42915214467583124,0.4046614155057502
2854,1.0,0.5712368487963948,-0.26067071027906774,1.8494068095875482
2855,1.0,-1.0669662599500225,-0.26856634150971614,0.5477841230080904
2856,1.0,0.0016099694308517876,2.2764627861967184,-0.2258188765857736
2857,1.0,-1.0495334088154422,0.6364983540507256,-0.4875279708299445
2858,1.0,0.7286745580812455,-0.007609179820922685,3.5375186030627135
2859,0.0,-0.9134948079500462,-0.3739502783454203,1.0200351497646942
2860,1.0,-2.024455794817662,0.1436864885855278,-3.340541609140361
2861,1.0,-0.6657885887104865,1.948069054573319,-2.86605963185786
2862,1.0,0.5925885371766875,0.8135135467208789,2.8406109364690724
2863,1.0,-0.4062196530530679,-0.08413801794648257,3.1419255208652785
2864,1.0,-0.907870565849736,0.2681858782920308,0.8685686481469097
2865,1.0,-0.5040434592350806,0.1767921724770669,0.22750142846965948
2866,1.0,1.8319498433138617,0.43541686976974975,6.426803263962632
2867,0.0,-0.2692713552225096,-0.8213309945354268,4.41033501977817
2868,1.0,-1.1647351018314922,1.579173653229272,-2.488908592090579
2869,0.0,0.19276017741362594,-1.1567355565032376,4.951071743478698
2870,1.0,0.40870813273843554,-0.10336357962266762,3.133986294992665
2871,1.0,-0.42267422259382864,1.8752616490229397,-2.4637366426642227
2872,1.0,-0.1506523192521128,0.34186179252845866,2.1218471584391754
2873,0.0,0.11704597455065557,-0.4515198358945465,3.6682996467438915
2874,0.0,0.2623455358283956,-0.11383758474335437,4.361290783102068
2875,1.0,-1.7590309296197495,-0.2462528362204418,-1.847125787735942
2876,0.0,-0.28535647442903395,-1.5261328372573644,3.129533567029184
2877,1.0,-1.178234974065929,1.4653466416979901,-3.2666241520841743
2878,0.0,-2.6291982658526023,-0.07305440564763899,-3.5575357507928196
2879,1.0,-0.5626220209362969,0.8162024673622512,1.2822907121269935
2880,1.0,1.0500947992750402,1.1235577365078946,4.163486650483132
2881,1.0,-0.2104167405998058,2.325595159136328,-0.793125804243874
2882,1.0,-1.3422569683596905,1.1970309926685847,-1.73477213619908
2883,0.0,-0.3799976277380096,-0.38261941039432434,1.6947327192447712
2884,1.0,0.39289717604830376,0.22347543055987018,2.133068580013306
2885,1.0,-0.3043072873419248,2.572489217592522,-1.9404424926389696
2886,1.0,0.5390450943687253,0.7777632080757053,2.206060556202588
2887,1.0,0.11975369567956995,1.0422669754641778,1.5977729154390483
2888,0.0,-0.7049660923787872,0.7143857480011602,0.34217642306933405
2889,1.0,2.866568803584152,0.8442499991299399,7.623533712653407
2890,0.0,1.3695376582468868,-0.44296997646598224,7.63138942784237
2891,0.0,-2.1748903388540617,0.46605613792734213,-1.6271937337847633
2892,1.0,-0.6086124788754957,0.9100986632275588,-1.2879915207662198
2893,1.0,1.3247812901678817,2.5459494859352123,1.5281994044128169
2894,1.0,-0.8880405414631789,1.1154226132552718,-2.3299502032559647
2895,1.0,-0.4293597461881723,0.8952165165174035,-1.4702167827354247
2896,0.0,0.9344316700751942,-0.6440201391983862,5.127806371455057
2897,1.0,1.419891379919025,0.18265236010712238,6.0890677533204265
2898,1.0,-0.3855306340801724,1.298448247408436,0.3985672960331539
2899,1.0,0.2737291908925191,2.7538753181836992,0.5400345462508871
2900,1.0,-0.38758556461406835,1.323104773415772,-1.4184859425663723
2901,0.0,-0.954096895812115,-0.114840259114525,0.244613159547864
2902,1.0,-2.702951832264787,0.960110504433569,-5.783034896265413
2903,1.0,-1.22634904305749,1.7369496423196198,-1.646826658282036
2904,0.0,-1.2443038476776773,0.4274345255563207,-1.403184634758126
2905,1.0,-0.725992852433824,2.3481897568157506,-1.8958269206821505
2906,1.0,-2.0438551635186006,0.7658499255661434,-3.6969538713537538
2907,1.0,-0.8867647069822245,1.2337877362135206,-0.29068562471937653
2908,0.0,-0.8391322800598693,-0.435929065472874,2.017124293327193
2909,1.0,-0.3759595622549639,1.6475187902003952,-1.489635558943578
2910,1.0,-0.8532575581253465,2.038700546067101,-2.595353571144681
2911,1.0,-0.036379208640523575,2.376068116957574,-1.0755182815955497
2912,1.0,-0.6775205511976047,-0.10213415806979154,1.7135649588962774
2913,1.0,-0.28869950457339105,0.9900775319565795,0.30575558161501437
2914,1.0,-0.3487857255462321,0.07493008340083063,2.086940150069404
2915,0.0,-0.9929611604748083,-0.08947583210720567,1.799012070813013
2916,1.0,0.7194337245133724,0.73990299348995,1.495631409916434
2917,1.0,-0.7390280455809648,1.269892498968563,-0.006313472659789987
2918,1.0,-0.7353478766588579,2.3362338928928117,-3.075719434296761
2919,1.0,-1.663370552141323,2.011714745635067,-3.401931209269377
2920,1.0,-0.9525630022480549,1.3445417075325978,0.11557428580875495
2921,0.0,-0.5029875225819908,-0.8093655509677524,1.6350913918899788
2922,0.0,-0.47653178975511534,0.14996526378504815,3.323981819677091
2923,1.0,1.5922884546182061,1.5211168607450554,4.3352232582580665
2924,1.0,-1.7563655630633068,1.4599774582947043,-2.9718476892938135
2925,0.0,-0.9343964711069213,-0.03494396538990163,1.5116674340120722
2926,1.0,0.9360209286794776,0.38186175807828937,4.919531828942704
2927,1.0,-2.657489833299426,2.3764598368517724,-8.193248819276555
2928,1.0,-1.1296160269635112,1.7856519568867533,-2.0018749070999045
2929,0.0,-1.2428183503071382,-0.16306392368895684,0.3562915743499895
2930,0.0,-0.7827706551123449,-0.5412005875851282,1.4811388678836326
2931,1.0,-0.5137114450944725,2.2546170703060673,-1.0725354522017345
2932,0.0,0.7571990835507905,-0.1796363164446485,5.279580662719138
2933,0.0,-0.8086913571127166,-2.307304065097742,4.16828479913773
2934,1.0,-0.831490887691247,1.4922151070592977,-1.2079813041366951
2935,1.0,-1.6534927020235073,-0.007831249469746226,-2.872457476749326
2936,1.0,-0.013023536071572916,1.809794001108436,0.9674957271209963
2937,1.0,0.03555520809454771,1.3446782694145685,1.1367695485477989
2938,0.0,1.4638144937554394,-1.1018576222120084,7.34486761114559
2939,0.0,-2.2715209424699054,-0.380184424601967,-1.5988762481845327
2940,1.0,-1.3874426450275072,1.3627232522110648,-1.8567437381358092
2941,1.0,0.9434275077728429,0.1675982673921096,4.937791862262251
2942,1.0,-0.15183255693861142,0.5187516050693842,0.5407076375556144
2943,0.0,-1.332666030274095,-0.09172975932306215,-0.19911458712504926
2944,1.0,-0.025452785883502416,0.09592356909797262,0.544596850454919
2945,1.0,-0.8750826357656909,1.7161346870273873,-1.279199940427966
2946,1.0,-1.513328966782407,2.7322778807403143,-5.338166886901696
2947,1.0,0.2433893483691857,0.45051601537614694,0.8680499970633523
2948,1.0,-1.4917070140602933,0.2196437986774329,-3.5620587654980382
2949,1.0,-0.500613751087303,1.3857122860433253,-0.5399504232252768
2950,0.0,-1.6476082464863304,0.7977972493389475,-1.2045888342947109
2951,1.0,-0.1396968608793781,1.743922068204634,0.11080142814683613
2952,0.0,-0.715440076203523,-1.2714608349336447,3.1939482126252594
2953,1.0,0.6284558576033823,1.2957213111277093,1.9932802630325444
2954,1.0,0.0061778054663258475,0.9304483117093929,0.5945491117554211
2955,1.0,0.4540549731531629,1.2828151109808492,2.294296087993085
2956,1.0,-1.1649231269225515,1.1615723381723881,-3.1953943677755636
2957,0.0,-0.40971577258722086,0.19868373208024726,2.4227345111326595
2958,1.0,1.172242936914118,2.1181334404367167,3.0158448804486375
2959,1.0,-1.0685529593721377,1.0034889066421524,-0.3784973345076299
2960,1.0,-0.07641173450855693,0.8362403463012964,0.8136115186259416
2961,0.0,-0.5688950303764954,-0.09678761314101014,2.0357255920271573
2962,1.0,-0.8645656745189807,1.309453874203487,-1.3910537252325965
2963,0.0,0.25259551373426403,-0.6758157499605946,4.724860706145222
2964,0.0,-0.3302111470783299,-0.9752401893214411,3.77427084945577
2965,1.0,-0.9835484338962142,1.3436419289969215,-2.0350694129684257
2966,1.0,-0.5763712903550461,0.06550933191130226,1.5459930827860937
2967,1.0,-0.36964320693377584,0.9399161051937626,0.013090285504263832
2968,1.0,0.89371518756332,1.5534180660562287,2.349251281096088
2969,1.0,0.8762026914699903,1.1384672565150888,0.8699759826958471
2970,0.0,-1.1760195787980523,-1.5113719034149926,-0.10373332269312407
2971,1.0,-1.8493604232132317,1.5063711689336525,-4.356937056693168
2972,1.0,-0.5191155245743475,2.16068612542799,-1.6183588786936531
2973,0.0,0.9255697147567656,0.10539443173286911,4.431297099016202
2974,1.0,0.20924106648921414,1.2676363422396566,1.448143650107467
2975,1.0,-0.6057017439734076,0.1813986501031556,-0.2609930349829881
2976,1.0,-0.8273735715765493,1.2255393592439425,-1.6666712603958094
2977,0.0,-0.17390927433918046,-0.7437443015432759,2.6250959164206407
2978,1.0,-0.4520143342569369,-0.037362240751508624,2.1083476413555795
2979,1.0,-1.032758447080425,0.9033982320064691,-2.078024527786353
2980,1.0,-0.6387738811809812,2.0922978861682706,-2.0044872665342526
2981,1.0,-0.880825264475527,0.7985178730370911,-1.5834500536192269
2982,1.0,-0.11427492290206692,2.9613918965803343,-1.6742018032755892
2983,1.0,-0.9787257434066479,0.8172566214825424,-1.3325600012186722
2984,1.0,-0.25458236686364144,1.2627628620897666,0.5577644038952365
2985,1.0,-1.53294463231092,1.5718867265882723,-2.5904537270294146
2986,0.0,-1.211582280883514,-1.4718308248161045,1.1022406429345752
2987,1.0,-0.39094331470686716,1.1538482374353045,-0.2609319806288517
2988,0.0,-1.4884140835829545,0.06221042460032711,-0.14362710687159064
2989,0.0,0.5056817082235578,-0.8976588810072528,3.44509902913555
2990,1.0,0.030491827835381735,0.134348302461889,1.7664917753903457
2991,1.0,0.2886483801323625,3.311986674233576,-1.2352701208300245
2992,0.0,-0.6879385823112233,0.5190280884012098,-0.08883757867165265
2993,0.0,-2.179867940713889,-0.7669968713466022,0.32908664720862735
2994,0.0,-1.4336672218524846,-0.07573420493799754,0.0961220245088481
2995,1.0,1.0953624078800452,1.0244900899302372,3.4378844024901616
2996,1.0,0.7841365459089233,1.799737368895573,1.572966954065714
2997,1.0,-0.5649749268423268,1.0324669561306687,-0.9804177949490658
2998,1.0,0.32509057182223267,2.4525840753638892,0.8701911264670579
2999,1.0,-0.11848752409615665,1.1534533681786097,-0.21594106494141574
3000,1.0,-0.18400290012202952,0.7468386545464382,-0.08368204066474227
3001,1.0,-1.407126746733772,0.24221695406056287,-3.0810941946965977
3002,0.0,-0.5682867839655503,0.6001741064995206,0.9197745151578136
3003,1.0,0.15309030954187552,1.3544034915571423,1.4917727076828458
3004,0.0,0.8278798946818156,0.4154181683312777,3.742650539293077
3005,1.0,-0.48469734360057565,-0.20647810241146436,1.6695474631381901
3006,1.0,-0.6349298946230372,1.4359278054548914,-1.8161548236572886
3007,1.0,-1.1459072842736364,0.8466408291271872,-1.5267240156127806
3008,1.0,-0.5942244833135815,1.2771601109210438,-1.6100292870715367
3009,0.0,-0.7783545706522778,-0.5846823118121871,2.1209254427626045
3010,0.0,0.5364136539192543,-0.6801400422104658,5.2276880955335
3011,1.0,0.8041025157014363,0.3521150971824922,3.872031373366552
3012,1.0,0.008068872933938875,-0.41163788247382427,2.7106272548869006
3013,0.0,-3.0965228215318477,-0.14446484676482607,-3.41199521962624
3014,1.0,0.49419306443025257,2.0820682938553725,1.170677774602722
3015,1.0,0.23867306780086017,0.4781308163840221,3.0592962402352355
3016,1.0,-2.264321900302268,0.8883673499705784,-3.797223501215453
3017,1.0,-0.20528473259191082,1.962545081011128,-1.0768812376145922
3018,1.0,1.013826771561671,0.8655651262821005,4.375182199844924
3019,0.0,-0.49842696629310734,0.23362603049770037,1.9248929464943374
3020,1.0,0.09878656048714196,2.2438522453936427,0.7623538007172606
3021,0.0,-1.8244532508011713,-0.0674929148611979,-1.0696678758970575
3022,1.0,-1.665873300906513,1.915053862782134,-4.326123037840219
3023,0.0,-1.5342734590651046,-0.8750223313275154,0.7687573151641889
3024,0.0,-0.45450150471128836,-0.5290323130568202,2.931802448248284
3025,1.0,-0.4152125241798494,-0.030912220174283078,1.1801118563895685
3026,0.0,-2.814679714863305,-0.5441266445351556,-2.8323877411216447
3027,1.0,-1.048995436608446,2.077461311698141,-2.716816860429353
3028,1.0,-1.3863208188297251,1.2601276361906493,-2.910450129831092
3029,1.0,-0.20665324928357198,0.18706345855313455,2.003052825371146
3030,1.0,1.044345755420232,0.3974947837043824,3.1387916037342363
3031,1.0,-1.1659789512229222,1.9553221412699924,-2.4827928728694406
3032,1.0,-2.43906007528612,1.787650800729807,-5.796123070440126
3033,1.0,-0.9016008702205236,0.38987439897277004,-0.01872748676542768
3034,1.0,-1.057288695656584,0.8005272610726613,-1.0645567228444945
3035,1.0,-0.41762750839644336,0.9591957800990275,-0.03591094978682641
3036,1.0,-1.3753866257387461,1.232813642641598,-1.580308588855663
3037,0.0,-0.46019505025693785,-0.07534105351314113,3.307773868017293
3038,0.0,-0.6317688543272106,-0.06078290430023625,0.5551227655675608
3039,1.0,-2.911678612984167,1.3028510300691387,-5.58549385001893
3040,1.0,-0.9832322455091469,1.4780701329939585,-2.193412017492003
3041,1.0,1.1269516453655533,0.1318991577175309,3.139544732825712
3042,0.0,-0.5779177482161865,-1.2711609323939062,4.874184721997549
3043,1.0,0.9589243332880129,1.1987235023763687,2.38788294310892
3044,0.0,-0.8126141145731379,0.2531434841177008,0.30147705532602087
3045,0.0,-0.9970660985733868,-0.4266012652605773,-0.0839979815591716
3046,1.0,0.6501525271282884,2.0962244865703195,1.3530086568816542
3047,0.0,-2.2995484874884906,-1.5969270266074438,-0.38780461843777125
3048,1.0,-1.3498530891538567,1.6601923256424316,-3.837324778798708
3049,1.0,0.7804770749489995,0.4115389942942271,5.1628313889787165
3050,1.0,-0.3742443739895673,1.4460766032464893,-1.4449747454260164
3051,1.0,1.469901274583183,2.1489369491081063,1.820499516092986
3052,1.0,-1.28752671031783,2.9507354204611613,-3.4837352534661097
3053,0.0,-0.54563544082108,-0.1431018676317234,2.399925360316184
3054,0.0,-0.3736493572792877,0.18760005240152,0.47961600558280937
3055,1.0,-1.0946558939898052,1.2707086213621563,-1.1634357792258623
3056,0.0,-0.549451075156498,0.5195477559533058,0.999205847674705
3057,1.0,0.06312379837936799,0.4782218614282436,1.4877701174929503
3058,0.0,-0.9198902149118187,-2.088201149501298,2.385107045739919
3059,1.0,-0.5024516157282811,1.976795570099819,-0.5448406158421477
3060,1.0,0.1769340486551303,2.026249560975396,1.2437532968197011
3061,1.0,-0.5978635042144339,2.7976799460025963,-1.2211119545589169
3062,1.0,0.5213494918622523,1.7211603012495176,0.47780390342793067
3063,1.0,1.1110682923529152,1.6724231702335906,1.6619133636426138
3064,1.0,-1.4976698104118293,0.9060721153183592,-2.066385163831571
3065,1.0,0.8050557518621588,0.5557807601675067,2.4161459723021683
3066,1.0,-2.340078705613809,1.5932895780545997,-4.583702213922999
3067,1.0,0.7827734238799375,1.7842582241896399,3.060274403939747
3068,1.0,-1.6587638804756826,0.9845438958704449,-3.1465663265191277
3069,1.0,-1.0257672125534674,0.27584997375979936,-0.7785443987295881
3070,0.0,-0.06364930583611494,0.03842382023114144,3.00424820434669
3071,1.0,-2.7046451999080565,1.9854672483315268,-5.69177167778227
3072,1.0,0.10792475412154146,0.9782545556093519,1.1024215275188887
3073,0.0,-0.5608065141889612,-0.2576022359040355,0.9336180728075291
3074,1.0,-0.9104320228142545,0.36011682107944143,0.23771839096584957
3075,0.0,0.4891186429797394,-0.690838483991165,4.826060543758296
3076,1.0,-1.8708449650655685,1.0886919292945345,-3.091456805400071
3077,1.0,-0.6712798877986574,3.2518133883480327,-3.3453236392601586
3078,1.0,-1.52039702162992,1.124663739287596,-2.5962254182826707
3079,1.0,-1.2454632921255149,1.3933009324069892,-1.7274853314110876
3080,1.0,1.1431276267697439,2.5663796918732458,3.2098416980247655
3081,1.0,-1.0859671956978807,0.06352579172846562,0.6630073670315912
3082,1.0,-1.4036363601369366,0.9153733692708254,-1.903397696119109
3083,1.0,0.32627422376713644,0.42568386879296655,1.0817716682667926
3084,0.0,0.06455035877062709,-0.5569077985400226,2.852721928505721
3085,1.0,-1.0295011865788868,0.9809569436325093,-2.0946822848709608
3086,1.0,-1.426708501907327,1.7571036230933832,-3.0543606164944874
3087,1.0,0.5406232423999136,1.0116835195271598,2.4211798832487825
3088,1.0,-2.394252183613025,2.37107068942961,-6.367359991518489
3089,1.0,-0.3672082778269616,1.449736992904685,-0.21738060954596383
3090,1.0,-1.3848407595163392,1.0510638024512247,-1.5920001819911374
3091,1.0,-1.7260295861380697,0.5407228623608977,-2.332247880569626
3092,1.0,-1.1064332387572675,1.90638482057949,-2.2807524977071814
