,disease_incidence,var_1,average_lifespan,vaccination_rate
2686,1.0,4.575551982033168,-1.7978964589104853,17.487630755757223
2687,0.0,2.5421114061149286,-1.4433070563790735,8.991242661737687
2688,0.0,2.673190601805648,-3.0747325047460827,5.441440870246066
2689,1.0,5.981557165297138,-2.2415542457753457,24.12415663562168
2690,0.0,3.1106461670361876,-2.9984611910338255,7.051577557539176
2691,0.0,4.3865788626741,-3.200741695981112,13.455991191694409
2692,1.0,5.177207866620821,-2.563298470043468,18.556701972460914
2693,1.0,4.482660060566197,-1.757410450031251,15.42822957000348
2694,1.0,3.100110296117094,-0.16569168183902905,14.724615607376842
2695,1.0,3.2762618311353418,-1.5485243837295584,10.384902562054044
2696,0.0,4.198655117922448,-3.527382526002636,11.025332820344152
2697,1.0,3.4063121678399635,-1.1203063733261758,11.967021141450427
2698,1.0,3.7091949084230773,-1.7789602323705487,11.818644821531024
2699,1.0,5.211835718180726,-0.6649813921038863,22.362018696675666
2700,0.0,3.8554318649823185,-3.5970858716484457,10.572092369476124
2701,0.0,3.7152111676592487,-2.8536206913638873,11.32242126730795
2702,0.0,2.8795319901010346,-3.5344987568256085,6.033268269715845
2703,1.0,4.315170499052002,-1.5419585723720024,15.195686039639574
2704,1.0,3.817243373090072,-2.503787261118113,9.62546854591814
2705,1.0,4.466323896658561,-2.699609709320071,13.61661293163079
2706,1.0,2.5684701032030564,-1.13777620619045,6.9393481631956515
2707,1.0,5.4726164659505105,-2.708807815527516,17.959662918626567
2708,0.0,3.664000557468137,-3.4150685824174354,7.920847222933574
2709,1.0,4.216406013835763,-2.522666047538167,12.84807399836491
2710,1.0,3.56450341027827,-2.9206662481656265,7.046858392633695
2711,0.0,3.237351272773378,-2.2597563375007415,10.13340062221013
2712,0.0,2.709299956984088,-3.0169707008709974,7.092273478907025
2713,1.0,3.508971048341416,-0.75574115624557,13.008737806398251
2714,1.0,4.110782389738877,-1.3770238953892542,13.600324065515926
2715,0.0,3.8807023224911266,-4.383359567988586,8.454450424291872
2716,1.0,4.61821190988406,-1.1772549864530053,16.319306380427054
2717,0.0,4.299069958062042,-2.840277032762168,14.68323909221655
2718,1.0,4.550592203547587,-2.856169631488095,13.53237044040304
2719,0.0,2.9028472158143166,-2.1320959234124377,10.05867503307064
2720,0.0,4.765872252484107,-3.8021052362137695,14.052468567534154
2721,0.0,3.034772494828898,-3.991572340340658,6.507987117868658
2722,1.0,4.353174741491276,-1.7209264199567613,13.752996483674092
2723,0.0,3.9741534054234124,-2.3646807161973316,14.839994197711203
2724,0.0,2.391456259405735,-4.412103820656199,1.2923498538587137
2725,1.0,3.7796513015454134,-1.9622742358372869,10.16501538599456
2726,0.0,2.414169125207553,-2.9312737283085273,5.798474682943974
2727,0.0,3.296978499034588,-3.388116505428777,9.339366965640597
2728,0.0,3.922720020498639,-3.9344257244880563,10.841468334289576
2729,1.0,4.587829850726712,-2.697826546791628,14.179444133568609
2730,0.0,3.0369432989349305,-4.158826993204379,3.2389010239339964
2731,1.0,4.808656736706323,-2.89181572091825,14.380234311340088
2732,0.0,4.14567040896714,-3.6609137716210522,12.666942385671444
2733,0.0,2.969925190146748,-1.8786229471642066,9.147648701513958
2734,1.0,4.92735191549494,-4.056169997427961,12.140959254787305
2735,0.0,2.938807134983803,-2.575631380493502,7.025765028790323
2736,1.0,3.9395294356248325,-0.20639495328382385,17.82820776903196
2737,0.0,2.6811396775677494,-2.6760214214937856,6.179994442067291
2738,0.0,5.443668865775821,-3.920355941704401,16.736789664280746
2739,0.0,2.676120245107851,-3.0970912665064523,4.198732659431389
2740,0.0,4.222156327608092,-3.0963443342863615,12.596090456521543
2741,0.0,3.6044734157328002,-2.884073467891772,11.997041786605665
2742,0.0,2.779670007239892,-3.9134971378088768,3.588524557563232
2743,1.0,5.545002010756086,-2.76263873572418,18.409298282609047
2744,0.0,1.7563300399683173,-3.1447451839905844,0.09326836217023882
2745,0.0,3.132458750383462,-2.7546894117262,8.496850658911514
2746,0.0,2.6874056154784727,-4.541490994206803,3.348607400967061
2747,0.0,3.568128020167179,-3.193852406680206,10.39338465286997
2748,0.0,4.1007537069105595,-2.3934354898269574,15.839545161786472
2749,1.0,2.941270362320819,-0.44825155925517457,11.622553478587877
2750,1.0,4.304936094631142,-0.970862272235169,16.214957519942594
2751,0.0,1.8949922290552403,-4.299052534333812,-0.11507914598579294
2752,1.0,4.97949351502591,-1.9368016236791226,18.747436088793506
2753,0.0,2.77443618538368,-4.483188624514281,1.8427553771841243
2754,1.0,3.7339046375447484,-0.9074742303499257,13.729157939308248
2755,1.0,5.418810137119047,-3.0173821051725653,17.155519963413187
2756,0.0,3.020608730165148,-3.75280407310876,5.245666054060742
2757,0.0,3.072735415590285,-2.514220595996164,9.368686828604147
2758,0.0,3.288863604330933,-2.4905841767260073,11.78635762687254
2759,1.0,4.667325476585908,-1.8944721257889179,15.883870260207015
2760,1.0,4.445091434577515,-0.889824162103773,20.048318583604605
2761,1.0,5.966348846072904,-3.222875726737791,17.967829266289712
2762,1.0,4.561298059637099,-2.016557253259076,14.492946804475231
2763,0.0,2.6872137457439194,-3.288792176402839,5.069290003591042
2764,0.0,2.9507580588643574,-3.7592364360975905,7.061933455554822
2765,1.0,5.83239391060863,-2.59436020390295,21.64157711016252
2766,0.0,2.6887144906299905,-3.0692744040879743,6.9226322730624945
2767,1.0,4.800793932243065,-3.170000856082689,13.332096897111853
2768,0.0,3.280379453916631,-4.396059927111338,3.9469619800200544
2769,0.0,2.9987199520454375,-2.7819134101347913,7.661538294840203
2770,0.0,2.699134539766181,-3.240481018237813,3.5685322237392474
2771,1.0,5.160908241665994,-2.212919464918736,17.37461326104643
2772,0.0,2.907914223832495,-2.485276248795177,8.619960926358326
2773,0.0,4.7240484809136785,-3.193010576895634,16.47250095937892
2774,0.0,5.077033494650361,-4.942302301764922,13.402043566254111
2775,0.0,3.4664560922157417,-2.7169930068719537,10.83813949549662
2776,1.0,4.263656407289455,-2.6047894732749475,12.22767888730914
2777,1.0,3.435424489580775,-1.9794801426038848,9.721627730003576
2778,1.0,5.237207786976033,-1.7883488014583606,20.88395073847402
2779,0.0,3.924902068668187,-2.745131498353091,13.634905187510725
2780,1.0,3.947217030775993,0.0207938907002041,18.373732161044764
2781,1.0,4.319581249841613,-2.413307675377569,14.00429714661399
2782,0.0,3.64525509181565,-3.015688021262514,10.610115096437527
2783,0.0,2.1242294224229514,-1.9275322741086272,5.867883849109362
2784,0.0,4.186804632099877,-3.6198266218654616,11.78783349423621
2785,1.0,4.325706331159676,-2.2758003734424728,13.635297228480487
2786,0.0,2.426991745471638,-1.9361064119351985,7.1106545708470845
2787,1.0,4.690931675195602,-1.7750484361915877,16.46962594360971
2788,1.0,2.477986143182126,-1.8391058322184177,5.212726896800112
2789,1.0,2.634541767904887,-1.5168254355554496,5.469659398338188
2790,0.0,4.139889339542146,-4.011368757334154,12.387801174697962
2791,1.0,4.8391001182523485,-2.7626726106323405,14.507385618925992
2792,1.0,2.5904217136799503,0.011168417115489326,9.85169368607639
2793,0.0,3.554383483240556,-2.667157565273388,13.021040543434685
2794,0.0,0.2613496398503594,-3.2422710110412147,-6.374457003552874
2795,1.0,5.658713862330186,-3.3619275136031113,16.916744774404496
2796,0.0,2.7233026360977224,-1.7989071773742007,8.768487467949322
2797,0.0,3.0336296545132417,-3.0317212406362195,9.207388386396413
2798,0.0,1.7527696688800152,-4.419326725127409,-1.5893391273676734
2799,0.0,4.466336204784598,-4.303748517116917,11.39374388934647
2800,1.0,4.727962470183531,-2.7629452030822454,13.092788680652129
2801,1.0,4.193039943406631,-0.04965709868304913,19.36071194982062
2802,1.0,4.536357580158649,-2.8959701310418806,12.513337377023916
2803,1.0,3.583230057479842,-2.5427354227609444,9.140601959162515
2804,0.0,2.5536817813197303,-3.6592050001653824,2.792318582886006
2805,1.0,3.2692739815818554,-1.5268420196540693,10.537320286028317
2806,0.0,2.4829836545096375,-2.2793834396849544,6.933240561968269
2807,0.0,3.7076609145667385,-3.376815403042905,11.208690431319779
2808,0.0,3.4981473203390245,-2.819827463971037,9.890300003424626
2809,0.0,3.7720758836089843,-4.178698082898315,6.225599245777501
2810,0.0,2.2030449230122757,-3.7628824138298995,1.6053652041487418
2811,0.0,2.8935724071825097,-1.8745558035811785,9.947509246768007
2812,1.0,2.2447409103917346,-1.302724401173843,5.645339559277505
2813,0.0,3.166870876925289,-2.8139614811618388,6.308420388802688
2814,0.0,3.8765047979598757,-4.058614964154797,10.463312259099279
2815,1.0,4.497841008652417,-2.1910905826261278,15.09228908645867
2816,1.0,3.77243484055884,-2.51982390187029,10.281124413280224
2817,1.0,4.072108992411446,-2.0949797630469003,14.053135471901715
2818,0.0,2.7460361981737504,-4.278039107073873,2.896401581795212
2819,0.0,3.1219048092923676,-2.9357220712292347,9.027105611334164
2820,1.0,4.093819409646939,-1.5499541316048233,13.574780464522693
2821,0.0,2.8359215756026357,-2.2338086550531995,8.605870850696224
2822,1.0,4.3353158486698,-2.0563140210636632,13.241678935166393
2823,0.0,3.2798692356763297,-2.0086327606226395,12.604272274909386
2824,1.0,4.423873648160737,-2.4958073906799303,12.798440371872658
2825,0.0,2.0589570491679363,-1.8186064748420958,5.150242663948724
2826,1.0,4.081359309431741,-2.9438376156226904,11.75716677596636
2827,1.0,3.9067714721274447,-1.397467260207249,13.0393124299435
2828,0.0,3.282689643139488,-3.4243820809785164,7.653473366842658
2829,0.0,3.4289259437904254,-4.438236918220669,4.844945225775838
2830,1.0,6.023712513827649,-1.6704375983169322,23.303242485797657
2831,1.0,4.698747540528559,-1.8114116891706056,13.775817929864317
2832,0.0,4.631809468218464,-3.6993187366533062,14.01802535804315
2833,1.0,4.7455800115106275,-1.775658940977956,16.890649247795807
2834,0.0,2.507913882364334,-3.9394886248888428,3.81261956906474
2835,0.0,4.066009206158472,-2.962527163868109,14.430679346281622
2836,0.0,2.999546806593849,-2.3091623321072885,8.463502387473381
2837,1.0,4.635470836247761,-1.8731174101676815,14.837587576515297
2838,0.0,3.8271702904453475,-4.022244309465365,9.432041668535637
2839,0.0,1.8013895989223008,-2.502198659106721,5.1054742200061
2840,0.0,2.764230566785945,-2.4674635318321387,7.3848611049498905
2841,0.0,1.9365221841243323,-2.87819011749556,2.715504547822162
2842,0.0,3.879502363469566,-3.6941903223898533,9.818082046942946
2843,1.0,3.215551523012424,-1.4971113231846696,9.872202867910364
2844,0.0,2.3201377028078474,-3.6546310613181467,3.499325964107036
2845,0.0,3.1084330111655145,-2.7446513791874594,7.562733295950333
2846,1.0,3.96982322093277,0.32472849867947584,17.208208461334532
2847,0.0,3.289900098733928,-3.781010954886044,8.033881884884028
2848,1.0,5.637022630982808,-1.3944248689938743,21.836653766108356
2849,0.0,2.521870687524891,-4.335674500860822,3.693762280396135
2850,1.0,4.93721059298879,-2.438273836929642,16.583336416582558
2851,1.0,5.631192749981741,-1.694418394396048,22.652292833425115
2852,0.0,2.611817904610996,-2.8138068699531624,5.833196545705201
2853,0.0,2.1864124697805076,-3.404629369323675,2.4658246905452743
2854,1.0,2.868936220922331,-1.6336456001211195,9.517409390766586
2855,0.0,3.7190810524108624,-2.427813725177945,12.743586395412132
2856,0.0,5.1708092877142455,-3.526871730832244,16.281994049063385
2857,1.0,2.9410905015737643,-0.8298268804331732,8.803651506959852
2858,1.0,3.0383296810371436,-1.2830266674295818,10.545547719310367
2859,1.0,5.77807062112916,-1.4343822592776512,23.67680185392973
2860,0.0,3.109799248415456,-2.650225940970702,9.676597391121106
2861,0.0,4.269844312550307,-3.227905962320436,11.622652261788446
2862,1.0,4.9190044862040345,-0.7104769653442786,20.965336428467115
2863,1.0,3.2031858197457233,-2.731513744926244,7.518429398893322
2864,0.0,3.6147285373031504,-4.100479292050387,8.54841370819438
2865,1.0,3.2262240652699843,-1.6656060683966427,8.80921444852238
2866,1.0,3.548251409841219,-1.993566891838037,9.557985866757043
2867,0.0,3.482932782045237,-3.249600203114656,9.203347579727483
2868,1.0,6.092815730609481,-3.0991513493995773,21.332817594757984
2869,0.0,4.412214644037144,-3.7371567905423078,13.360895260892924
2870,0.0,2.3077503014080647,-4.390203010138759,-0.23385905276851504
2871,0.0,2.2390274360812588,-3.8219064303994648,2.312729298386243
2872,0.0,2.394941694115082,-3.719004482797298,1.3002876476818235
2873,0.0,4.273383814010795,-3.6201740291784477,11.011138670814908
2874,0.0,2.0973958947572218,-3.1024074667102455,2.5624596646112954
2875,1.0,4.0498194598718875,-1.1566874896020345,15.02600372657332
2876,1.0,3.0910403106507225,-2.4635900821811725,5.163076375940532
2877,1.0,3.363583378284666,-2.383009143214901,9.04544593288494
2878,0.0,2.2881449466132135,-2.5117574907084834,3.523843256382667
2879,1.0,5.626836611058583,-2.4533807106710395,20.497279898883846
2880,0.0,4.5471610897790935,-3.014473258459187,15.53742084733208
2881,0.0,3.5420344990808115,-2.3404392070490867,13.037904419573103
2882,1.0,3.8125194811258103,-2.9989469650754286,11.287494689965389
2883,0.0,4.335404903405772,-2.9666464482035395,14.941366366350762
2884,0.0,4.983192936794685,-3.7112024532586427,16.38920446996845
2885,0.0,4.408470365127287,-4.691689499876412,9.03799731014512
2886,1.0,4.483137153152856,-1.1712766636907292,15.882584563537096
2887,0.0,4.96864173287381,-4.034036168842899,15.15896150660988
2888,1.0,4.470761341357427,-1.140379679304019,16.627150814088136
2889,1.0,2.647519647653662,-2.0454105760967396,3.986769242009461
2890,0.0,2.6141139006556715,-1.8206018673946793,9.880178214077553
2891,0.0,2.5446429998959967,-1.7674361484038328,8.251900443550928
2892,1.0,5.389318885445868,-2.4103167956240026,18.393416851581026
2893,1.0,3.480177711956437,-2.070341554072849,12.066358157097316
2894,0.0,2.8513410928092444,-4.364108478384449,1.89835530280194
2895,0.0,6.244077485117012,-4.25449236727655,19.010821669381144
2896,1.0,3.0967642464797387,-1.8224239324482334,8.279869922385313
2897,0.0,1.8515611784202244,-1.6678589090673064,4.598985000474584
2898,1.0,4.130767980358963,-2.004111517216488,12.735161240147756
2899,0.0,3.01138156282355,-2.558375099941081,7.790033497815029
2900,0.0,4.112215295548143,-2.663292728646792,14.173015643806831
2901,0.0,3.8543330413310266,-4.491542826070303,7.0318085589587
2902,0.0,0.8095403667839505,-1.6295333677727832,1.0974218504194004
2903,1.0,3.8418231361504542,-2.1857359937397205,10.285069160099704
2904,0.0,4.450994247748817,-4.243832191031971,13.016149358691134
2905,1.0,5.651965447030488,-1.8273925875228156,20.902117196949327
2906,0.0,1.7529479545565385,-1.6476221584044994,6.34897151109116
2907,1.0,3.69890517710858,-2.1185299182153314,9.061000377595704
2908,0.0,2.9705913967252253,-3.4058015759908713,6.824376838441721
2909,1.0,4.243968341762532,-2.4705239266850474,14.98070543523589
2910,0.0,3.654697347704511,-3.0536139622063176,10.040252045753036
2911,1.0,4.41340932997354,-2.2924428958439482,13.789822365009964
2912,1.0,5.319778793663231,-0.35809662462052216,24.492240159459207
2913,0.0,3.895724199835856,-3.4118152552731185,11.670114034846074
2914,0.0,2.017363164916663,-2.393951730914687,3.1140733756662495
2915,0.0,3.3899985790442067,-2.8129963868931718,9.251717460564052
2916,0.0,4.138375452429332,-3.475724385079209,12.748149803148461
2917,1.0,5.316608724096358,-2.2754801127549507,18.229985726901848
2918,0.0,3.6265868671771977,-3.714608943672591,9.90172075898182
2919,0.0,3.9528083756496626,-3.705138216282384,9.602815488395022
2920,0.0,3.0334107316716947,-2.840177138053753,9.98120469214057
2921,0.0,3.6140694739259374,-3.6412757551218453,7.13109433295894
2922,0.0,2.0635262952164286,-3.777079855608708,2.3565577372367015
2923,1.0,4.045291402973849,-0.39840903386210247,16.478651197954
2924,0.0,2.2641210963882927,-2.664640706153391,4.733752191381278
2925,0.0,3.633268743751641,-4.192972278862163,6.406123678232063
2926,1.0,3.5881247613494693,-0.6635113100722811,15.535078221653178
2927,0.0,3.690935881437997,-2.968666151884502,11.652003117654242
2928,0.0,1.580586641729282,-2.7611589744452596,2.2179449454146516
2929,0.0,4.865398514550992,-3.6125489851981722,14.475080789628482
2930,1.0,5.565857572464778,-3.014494280850434,18.720756937643955
2931,0.0,3.577911060994251,-2.5544417824873142,11.757073049424697
2932,0.0,3.1266187938378303,-2.033239609689036,11.181710182903318
2933,0.0,3.1273282442086017,-2.1068105476176338,9.893368264339196
2934,0.0,2.646009937800952,-2.352759035269898,7.416723818712443
2935,0.0,2.007394893116351,-2.073320930801664,5.147282962259791
2936,1.0,3.777823328672395,-1.5343344074044312,12.79968341719947
2937,1.0,3.7585814814371235,-1.5520925064718079,11.519612489773834
2938,1.0,1.522678306815418,-0.7848581036234847,3.5611387104999856
2939,1.0,1.9980667640438587,0.23132527635573208,8.224962244371175
2940,0.0,4.078538507261739,-3.0989051770230684,14.124265465117388
2941,0.0,2.3760799390511704,-3.0760824728967835,2.9192459990693047
2942,1.0,1.829909447933244,-1.1611009477077427,3.640793284078554
2943,0.0,3.8550544938091864,-2.987202525864196,12.795254607712788
2944,0.0,2.4107118656692936,-3.129120268240293,4.288720022345615
2945,1.0,3.227060403191072,-1.7534402438222325,8.472828827580937
2946,1.0,4.621251563384358,-3.1443635198397333,12.362793029766513
2947,1.0,3.156157521193462,-1.566436616555393,10.406072500659153
2948,0.0,3.4073362850856297,-5.088703563140141,3.041852831233226
2949,1.0,4.378092824114126,0.07972832785672557,20.12929407713515
2950,1.0,3.4325926120910113,-2.549802588186314,9.478893637064779
2951,0.0,3.8559322944702004,-2.9481543110271935,11.206287166866765
2952,1.0,3.183900565096831,-2.7723436357183946,7.353666583861214
2953,0.0,3.4903089975017485,-2.877940647127387,10.554884859453376
2954,0.0,2.582426937867597,-2.3775312354389913,8.117336455412204
2955,1.0,4.416276842827228,-1.9400671895575337,14.784149612208928
2956,0.0,4.241160329023577,-4.247268783802812,10.056202230234355
2957,1.0,4.912018610270033,-1.3331809909232402,18.327480822746786
2958,1.0,2.881321887253864,0.06043492860323907,11.796309653656023
2959,0.0,1.4849349754969543,-1.4368222438282863,5.332929584873611
2960,0.0,2.4383473994002367,-4.957873859960264,-0.5826797548074965
2961,1.0,4.275062610727407,-2.432791530122838,11.1733752530531
2962,1.0,2.712927941193014,0.2991264392957964,11.887228008875345
2963,0.0,0.21222410841494854,-4.027364478464147,-10.366598563833016
2964,0.0,2.9590592499325368,-3.134615560853363,7.684593209499091
2965,0.0,3.227550233362314,-2.7276948003495525,10.8366499513096
2966,0.0,2.409533640055858,-3.1999138839578882,5.570733579436031
2967,0.0,3.0003998829193437,-2.9172485734045592,9.360212148990936
2968,0.0,3.187156400032727,-3.0936813265160703,10.337155276346168
2969,1.0,4.350051248902845,-2.744530902980408,13.275919283466209
2970,0.0,3.4287167089816446,-3.125425694285437,8.625899653413086
2971,0.0,2.8198779144383934,-3.4384210693830966,5.5364008483931695
2972,0.0,2.8784951589155634,-3.398165772920355,8.158654767429477
2973,1.0,2.139473795954292,-0.7375992171185914,6.494185528856963
2974,0.0,3.6489428633093555,-3.548470802875998,9.577119286109097
2975,1.0,5.703621493461046,-2.7188896998719225,20.083104297735137
2976,1.0,2.462311021822509,-0.5851156812759188,9.42160691043911
2977,0.0,2.466719976462204,-3.2315885941093514,4.703860960945386
2978,0.0,4.949027549571059,-4.425661179309786,12.91575432575022
2979,0.0,3.7185834611437865,-2.896630616549328,10.529282676294674
2980,0.0,1.2814906305193228,-1.7571353259686433,2.600967989561566
2981,1.0,3.7205440740585916,-0.2831365346661774,15.271921938869303
2982,1.0,4.319290223347928,-1.6536934985712257,15.297033292913062
2983,1.0,4.486254647508673,-3.017914855675295,14.032325294418868
2984,1.0,3.812521135077203,-2.2966335548983174,10.325591833960868
2985,0.0,3.874309338813649,-4.129538892538363,8.626220483014603
2986,0.0,2.1186963443025277,-3.8382526833267185,1.8795792115049352
2987,0.0,2.6936817787098057,-3.654551843056405,6.455132330098456
2988,0.0,4.440868854679206,-3.7612000278988518,12.371974092889388
2989,1.0,2.645810277140027,-1.5683505692014617,7.089986861806014
2990,1.0,4.407311912137914,-1.989271129928889,13.899318314325836
2991,1.0,3.6029081549007502,-2.6031495249776997,8.452214197952635
2992,1.0,3.5049675276423238,0.0072277142880849965,16.113273340291315
2993,1.0,4.238517605604783,-2.4609520487004786,13.53877248710405
2994,0.0,3.318498633537844,-3.202669567929194,9.596730700201958
2995,0.0,2.9854031961885976,-2.802798885466695,7.606091916064783
2996,1.0,3.688317302882374,-0.5687817320033395,14.814080249572624
2997,0.0,2.1727360946444936,-3.169902339320933,1.8491763923069624
2998,0.0,3.5054096836312185,-3.501564640549904,9.184590031426502
2999,0.0,3.1928849743411694,-3.5199999622928853,6.918730123261336
3000,1.0,4.17842074800316,-1.718892215723067,16.331098220528247
3001,1.0,3.044397129035561,-1.6258698698730567,8.74148178625145
3002,1.0,4.625280544495272,-2.4707461441664966,12.996048215666812
3003,1.0,3.7584141075834965,-1.565379258651107,14.01508415994262
3004,1.0,3.6527683511373024,-1.9270552538206047,10.710929943999728
3005,1.0,4.127116632525029,-0.22402553401144276,19.890043784317513
3006,1.0,2.8923082380546967,-1.7337532108084814,8.405921847644436
3007,1.0,3.08289528896781,-2.0246904696477173,6.603415843894879
3008,0.0,3.867883883813798,-4.044855954747632,7.505604806081178
3009,0.0,3.0521104377506703,-2.459564808907547,9.87069147217364
3010,1.0,3.751649817994695,-2.107478808140497,11.226707139503118
3011,1.0,5.103826863274704,-1.84416400696428,18.12580997412664
3012,1.0,4.708145608381405,-3.049444894973114,12.712084267468258
3013,1.0,6.03391187734592,-2.454669133492552,20.358923022898097
3014,0.0,2.128864880909528,-3.3992441749919724,2.464290037302566
3015,1.0,3.7667369864057965,-1.2738064910884621,12.92358194517573
3016,0.0,3.9624890823014667,-2.6694600922031118,14.668168979108577
3017,1.0,3.9340941342963984,-0.6639123900069632,15.130518806731505
3018,1.0,4.885571760105153,-2.8049666790985603,15.691627281399732
3019,1.0,6.2055881632624335,-3.318795345834429,20.39435030621395
3020,0.0,3.1894118484462526,-3.6041801847205965,8.074549970274614
3021,0.0,1.6950553022460904,-3.1130740241080517,-0.3502837620428898
3022,0.0,2.912336353179904,-2.095512381014466,8.506093468885402
3023,0.0,5.1919107532193705,-3.606122721774077,17.865849016254685
3024,0.0,3.674910582355415,-4.136223416001478,9.185218493361926
3025,1.0,2.348252947863849,-1.165467510267544,4.219070689988324
3026,0.0,3.5776411843753073,-2.893737845058014,12.521859609173028
3027,1.0,3.3741710089357957,-1.6308044352899853,8.81753776171536
3028,1.0,5.026012242271875,-0.6911921855778407,21.2230930820152
3029,0.0,3.692909149641104,-3.5856464322541166,8.101148908309495
3030,0.0,3.6136469041578096,-3.657254410159802,10.104921025850524
3031,0.0,4.762932414724736,-3.2961455407149907,16.43499929875265
3032,0.0,3.4802288420276564,-1.7155532142772942,14.391977943892822
3033,1.0,5.408077221617788,-1.556784374446553,20.33112651446196
3034,1.0,2.7112484762859723,-1.334757628358873,8.469544174542836
3035,1.0,4.797021755443844,-1.9107026157732796,17.217265416204853
3036,0.0,2.1850994452298167,-2.1118493428831613,5.60931453156728
3037,1.0,4.230847155778369,-2.030101528186005,15.403320522397715
3038,0.0,3.1724072099572322,-1.7308543243211223,11.025566217963004
3039,0.0,4.555628762474178,-3.4516575065151995,14.91260102492179
3040,0.0,2.7999745656421156,-2.728058067952606,6.520765685616175
3041,0.0,4.1516908021780505,-2.5335485900888557,13.674123169559172
3042,0.0,3.5799663224899434,-3.428251813006064,8.9286022553604
3043,1.0,5.07003476878189,-3.186324144598703,14.805477263496503
3044,1.0,3.8358484592383397,-3.337276580531996,8.20294412942569
3045,1.0,3.8446306675033197,-1.0983450029007313,14.414786920958337
3046,0.0,4.370228936448247,-3.706838564898372,12.850997218835817
3047,0.0,5.541495841263714,-3.940685857683084,17.469350203789173
3048,0.0,3.7603686336430044,-2.734284479344293,12.292720693686608
3049,0.0,3.506118246356845,-3.1913792929027784,9.906842070368187
3050,0.0,2.056388931883962,-1.9980170088990086,4.544421525223987
3051,1.0,3.1364326388034707,-1.1584262919397914,9.22657875651015
3052,1.0,4.070820909423406,-2.203723688020509,11.537890252713348
3053,0.0,3.039518194600584,-3.8329032284911646,4.984354245692944
3054,1.0,3.56011819155008,-2.371873495662018,12.199002566651082
3055,1.0,5.158346936814331,-2.383499864511392,17.9052838314363
3056,0.0,3.48457913414636,-3.201138998655211,10.151149284529714
3057,1.0,4.158415588793943,-3.3295110560488355,9.516813924540314
3058,1.0,4.506849442751556,-3.1478211563616463,11.14753062102786
3059,1.0,3.7480518023809024,-2.845752880155851,10.275006024757863
3060,1.0,4.434719520918805,-0.6418026176956342,17.771262106954843
3061,1.0,3.2780839863434736,-2.9565859193148882,5.718398956634037
3062,1.0,3.0451249885942913,-1.2649554423088367,9.161483558577995
3063,1.0,3.412012442734067,-1.8731324125729132,10.900746842383189
3064,1.0,3.64588921765171,-1.3075790761931387,12.69924063624018
3065,1.0,3.58381000272452,-1.6824909254764475,13.189289800663804
3066,0.0,3.175532647077602,-4.404386473257156,4.90235728536561
3067,1.0,6.5476189402130185,-3.0469030467699905,22.82356777509615
3068,1.0,6.344701014823675,-1.5502498088380994,23.834842510518623
3069,1.0,3.582560086581167,-2.2943512504352084,10.423494841933628
3070,0.0,3.0313558370039226,-3.3040358892225137,8.335926862477805
3071,0.0,2.793592398258787,-2.2855192073279396,8.108996965681683
3072,0.0,1.54686483833052,-1.5688200651384125,5.0798240087258435
3073,0.0,2.496984504924221,-3.494150239154909,3.6118764302729787
3074,0.0,3.1258691356577235,-1.9197969434374227,10.267345871390768
3075,1.0,4.7343450288064695,-3.1005172284649496,13.34250825782024
3076,1.0,4.390185661781347,-2.867693324282878,11.62553540475815
3077,1.0,2.1197556242461064,-1.1543770597876095,5.508912021881686
3078,1.0,4.422587010338091,-1.0403246939174648,17.30559599698976
3079,1.0,5.496315555903028,-3.3921218298274316,16.67076495085196
3080,0.0,3.97863259226862,-4.855060297800298,6.683672454803042
3081,1.0,4.258725161500992,-1.9135730058477218,12.974550600543168
3082,1.0,4.904222064913937,-2.9727679026649136,14.873430387400486
3083,0.0,1.3349938091558102,-1.4958556837552524,3.269928747508859
3084,0.0,3.596102031944898,-2.97777112419215,9.29578274826968
3085,1.0,3.8203210889671033,-2.7943859946576675,7.449693830139003
3086,1.0,3.321399669914606,-0.9759433063061611,11.238475949601195
3087,1.0,6.0317242822240225,-3.2090719730071644,19.838162102913884
3088,1.0,2.41840245196609,-0.8370025826054925,7.3818912351982595
3089,1.0,3.266406996844539,-0.6682071862365988,13.607870829967183
3090,1.0,4.495773021258425,-3.5625460024109303,12.01371296454705
3091,1.0,4.975532128696797,-3.157821659470298,13.125960978187384
3092,1.0,3.6783363398969873,-2.1747356945877723,9.602346529240378
3093,0.0,2.7428226378337026,-5.65866531440075,0.19962566573546603
3094,0.0,4.057655516936494,-2.989509140123283,12.074081952738146
3095,1.0,2.9252600083947016,-2.153277480587813,5.698167382675827
3096,1.0,3.3112442453957054,-0.6113379732382875,14.764059354542866
3097,0.0,2.9831462647907268,-2.2070337156119075,9.199692822117898
3098,0.0,5.906972066554388,-4.72618701409619,18.32516417600921
3099,1.0,4.1499629673988325,-2.5327040107355074,11.438511652372199
3100,1.0,4.88630919875668,-2.1305919126557122,15.894917003040181
3101,0.0,2.5428587013882167,-3.967454467183189,1.566814955346336
3102,1.0,4.86377752139165,-2.894665506975546,14.236073689931569
3103,1.0,4.953847056304354,-0.8489845500991606,20.867340474542022
3104,1.0,5.946803698077269,-1.6993448274122884,21.96889431651546
3105,1.0,4.456323212040565,-1.6714018672746591,16.872181319114524
3106,1.0,4.973654589124758,-2.715300412023586,14.570780442552074
3107,1.0,4.46676641038799,-1.3456827686357506,17.794104278737564
