,rental_cost,var_1,mortgage_rate
2494,0.0,-2.461488099114128,-5.779861986863563
2495,1.0,-2.3538917905985937,-7.702269518207471
2496,1.0,-0.34269426064350206,-0.8693269196127349
2497,1.0,-1.7405549539130236,-5.063924244689266
2498,1.0,-1.0774938648064456,-3.8986348887431532
2499,0.0,0.3895409547643591,3.0303277764496155
2500,0.0,1.554006502408149,7.477907143262311
2501,1.0,-2.564854788826156,-7.168507780529904
2502,1.0,-0.6412941760756776,-2.3032835057089516
2503,1.0,-1.4712159733035408,-4.894901431383829
2504,1.0,-0.9749844893405796,-2.3140993014869786
2505,1.0,-2.2437335933477236,-6.016036836622076
2506,1.0,-1.043956442768869,-2.5187898598772405
2507,0.0,-0.029775283519108187,2.704719886444896
2508,0.0,-0.23388440149208256,1.3305296724395026
2509,1.0,-1.4037083169368336,-5.077232822148173
2510,1.0,-0.1997552264571143,-0.42768864570578247
2511,1.0,-1.7144765726807512,-5.185468641816435
2512,0.0,1.1516424501920448,5.804335841554906
2513,1.0,-0.025088357237001313,-0.28588450732216053
2514,1.0,-0.8013274575569233,-1.8317342198608522
2515,1.0,-0.2906301861117432,-0.5141475884818378
2516,1.0,-1.6969466109539517,-5.862114016450655
2517,1.0,0.2680234799270793,1.805561244365773
2518,1.0,-0.9074771945053834,-3.4667907557550572
2519,1.0,0.14109377045728544,1.2810423947595404
2520,1.0,-1.8713081963347222,-5.737614291569963
2521,0.0,0.8992397157029097,6.731571672470178
2522,0.0,-1.2685978644653289,-1.2354727682909514
2523,0.0,-0.3667574539813677,2.209055251856819
2524,1.0,-0.3466954743831522,-0.30407766839016315
2525,1.0,-1.1032849377850127,-3.137861434580634
2526,0.0,-2.511435392136307,-5.344181483901989
2527,1.0,-2.0114947764201974,-6.5171733783393915
2528,0.0,-0.6836272312745983,0.9593706974167366
2529,1.0,-0.6492339966284632,-2.0223371875808125
2530,1.0,-1.773659530833093,-5.3045072747052
2531,1.0,-1.4133194527155208,-4.847374194794068
2532,1.0,-0.016279476823839345,-0.28411548295882616
2533,1.0,-1.8998286843168737,-5.006779825507032
2534,1.0,0.34209439535383224,1.600177108675714
2535,1.0,-0.7396734219538367,-1.7565365266904829
2536,1.0,-0.9529857176504775,-3.7726651845753842
2537,1.0,-0.741967741659908,-2.5450347274306817
2538,1.0,-1.3813319917310498,-3.8645738728793653
2539,1.0,0.009795265794968366,0.420603153715871
2540,1.0,-0.07859313486011954,1.5466792060499115
2541,1.0,-1.977650028416642,-6.555601363424353
2542,1.0,-0.4624822082058293,-1.3289470372060999
2543,0.0,0.3957316046422841,5.314930072994823
2544,0.0,-1.2140160923187926,-0.5928915417342107
2545,1.0,-1.7912274475703955,-5.454072846042097
2546,0.0,1.3000753853827782,8.017895078166362
2547,1.0,-2.5477750098242447,-7.454171146592206
2548,0.0,-0.7897664407138172,0.4278690389588453
2549,0.0,-0.17270572774748616,3.6167823922559212
2550,1.0,-3.1061253265876765,-10.383785400614762
2551,1.0,-2.068113734546377,-7.061505197730655
2552,0.0,0.3641051630958976,4.4326778660818515
2553,0.0,-0.949685594278579,-0.31545453286725156
2554,0.0,-0.27428802687123854,1.6901648909976643
2555,0.0,0.560289753174275,5.4111664131375115
2556,1.0,-2.925865530810911,-10.414167185103018
2557,1.0,-0.5535034873763994,-0.940395349047833
2558,0.0,-0.5326912280907676,0.4099838715762134
2559,1.0,-0.19432976037466843,-1.0322699648808147
2560,0.0,-0.02792502466102975,3.611147665717302
2561,1.0,0.7457138496525804,3.3038656444274515
2562,1.0,0.3757249129954989,2.3035434183321004
2563,0.0,0.3846218487904476,3.898112590104077
2564,1.0,-1.5920335704321547,-4.756067774949136
2565,1.0,-0.9991427693153706,-1.9858140620566251
2566,0.0,-0.014911135578184354,1.4004340322367077
2567,0.0,-0.8950272113633333,-1.034123938802171
2568,1.0,-1.1509171833498042,-3.3832767008295725
2569,0.0,-0.7700150857304267,1.1224585361197654
2570,0.0,0.22866524365357033,2.9123442527128165
2571,1.0,-1.2653702914236498,-5.292820024633658
2572,0.0,0.482169379555204,4.400019397969832
2573,1.0,-1.6893964711575036,-4.225574753951987
2574,1.0,-2.799983653188609,-10.020289449939517
2575,0.0,-0.07910811031206277,2.399698013859805
2576,1.0,-1.164765632884182,-2.1886211823825024
2577,1.0,-2.1599847138928507,-4.408444373342816
2578,1.0,-2.8731307321201975,-8.533223773257244
2579,1.0,-3.0731980336433544,-10.28613522681147
2580,1.0,-2.048472754598258,-5.861116505167342
2581,1.0,-1.642887925258893,-4.6754287763011675
2582,1.0,-0.036387392583679845,0.703392352918033
2583,1.0,-2.2602655135837577,-7.037508636373822
2584,1.0,0.3442135949766769,0.4738718714930079
2585,0.0,1.3306543201047916,7.440170881436742
2586,1.0,-1.648562311742153,-4.58435798574337
2587,1.0,-0.7537709843813818,-2.7238774258606755
2588,0.0,0.6251139621051451,5.230814817593416
2589,1.0,-2.6376212111580513,-10.377108259349866
2590,1.0,-1.5212439647042002,-4.781733545896845
2591,1.0,-1.9556072563385993,-5.772623948174598
2592,0.0,0.5054829410723156,5.226957921230097
2593,0.0,-0.7370997426355569,0.9329805312981687
2594,1.0,1.0280361637953424,3.906673282875134
2595,1.0,0.6854705302907738,2.4770598213799984
2596,1.0,-0.4351864957875823,-0.2701649834740234
2597,1.0,-0.692397092936605,-1.6894246128170152
2598,1.0,-2.830607239999702,-7.734483155418761
2599,1.0,-1.7250519903525914,-5.278109855476826
2600,1.0,-0.3391150686106442,-0.38939347347084485
2601,1.0,-2.4758934894436395,-7.70716442681092
2602,1.0,-0.8487445234705429,-2.644797388524006
2603,1.0,-1.2985369595494873,-3.953826869217579
2604,1.0,-1.1987082921920964,-3.32942680304671
2605,1.0,0.2572950056917551,2.0024618449432356
2606,0.0,1.4838567560074898,6.145242044949422
2607,0.0,-1.4753773935082775,-2.332528806201621
2608,1.0,-0.7356188592785791,-1.9067397094841554
2609,1.0,0.13460166045490052,2.1274667676692642
2610,1.0,-3.358716754793872,-11.291093609889831
2611,1.0,-1.517658338416017,-3.445313531057289
2612,1.0,-1.9678193185867006,-6.543988657096423
2613,1.0,-2.582527197631554,-7.069548860085157
2614,1.0,-1.7811214769236887,-5.550898862427674
2615,1.0,-1.9636303793453767,-5.915153711029359
2616,1.0,-2.103948449021444,-6.450522464429877
2617,1.0,0.8731762287196352,3.4751531127003283
2618,0.0,-0.5534662833157115,1.0229746308456042
2619,0.0,-0.9508104141806599,-1.5480484258370695
2620,1.0,-1.2877906898330536,-3.379174126266478
2621,1.0,-1.7549876502540718,-3.195074503726688
2622,0.0,0.36444415571879296,3.6326905481501384
2623,0.0,-0.21152237474538127,3.0554743836737868
2624,1.0,-0.3653235131643374,-0.6814443123757843
2625,1.0,-0.8778990684555285,-3.2634651634144816
2626,0.0,0.3105626836577524,5.363491013488811
2627,0.0,-0.12243826295998339,1.3703397184409536
2628,0.0,-1.2366836465891815,-0.8143220506775966
2629,1.0,-0.11554407823012824,0.33761870614401124
2630,0.0,0.5039615767089758,4.12583350624438
2631,1.0,-0.7220498429313651,-1.5669080836553628
2632,0.0,0.1221161215030957,3.357864042184051
2633,1.0,-1.0902245503547179,-3.0624943030294958
2634,1.0,-1.6675523059298627,-3.8501683392120114
2635,1.0,-1.3574892089538895,-4.798747738422776
2636,0.0,1.6939288359849054,9.733423369881322
2637,1.0,-3.7603455915456014,-10.738654956900312
2638,1.0,-2.9303021537304117,-8.377214783298841
2639,1.0,-2.215037429375212,-6.823203657838846
2640,0.0,0.3670826787348278,4.479445293740749
2641,1.0,-3.645620917623067,-12.06418051997696
2642,1.0,-0.9994679763359168,-2.2780973959580995
2643,1.0,-1.1089864536123835,-4.1157883979344705
2644,0.0,-0.6435547025220587,1.053540193453435
2645,1.0,-2.230332866025054,-6.167523169764108
2646,1.0,-1.4560661419069587,-2.4960203907055813
2647,0.0,0.2920815689415235,4.529487888456723
2648,0.0,0.4996483979529771,5.407648863362699
2649,1.0,-2.6531497732839293,-8.844209036105042
2650,0.0,-0.36771417354487923,1.968153040377159
2651,1.0,-1.4304061140979334,-3.8935924800179063
2652,1.0,-0.10461033312988843,0.6921691196394502
2653,1.0,-2.5463350317535824,-6.890399285842278
2654,1.0,-0.8435637414233672,-1.6555145204025306
2655,0.0,-1.1076653795894034,-0.16250050325732657
2656,1.0,-0.9687569415632897,-3.091242317912032
2657,1.0,-0.06695798710824463,-0.38030536358909917
2658,1.0,-2.358577704164577,-6.0635122789219045
2659,1.0,-0.36351583362298545,-1.6157335546328038
2660,1.0,-0.08663069860010386,1.3929387242768376
2661,1.0,-1.226018057247258,-4.040005681687109
2662,0.0,0.8731310348960923,6.190484461114603
2663,1.0,-1.2270298297170568,-3.250571429635052
2664,1.0,-1.4542899903556918,-3.3855180049777203
2665,0.0,-0.06624800429441091,2.86700882173072
2666,0.0,-0.35589292321559063,-0.41787105396274216
2667,1.0,-2.2787423008354564,-7.8572946263708126
2668,1.0,-1.3302983380795728,-4.066575972561479
2669,1.0,-0.6492946087411775,-0.7072266517022165
2670,1.0,-1.958086897719558,-6.278511902139895
2671,1.0,-1.4596975808022647,-4.022537164723358
2672,0.0,0.7579309142278083,5.801167802007425
2673,0.0,-0.13299044384732772,2.495952198739665
2674,0.0,0.730600343144177,5.155603917146639
2675,1.0,-2.0483525075623383,-4.625402213232004
2676,1.0,-0.5184427585492412,-1.2381529182347388
2677,1.0,-0.36689755306917193,-0.25754587449217636
2678,0.0,0.36278213556699046,5.374930659559098
2679,0.0,0.5504500798168495,6.05723526666926
2680,1.0,-2.1786263814071973,-7.107837959390819
2681,0.0,0.032140439374023,4.09582511286685
2682,1.0,-3.478487256680971,-11.326050010065778
2683,1.0,-1.75500779887461,-5.038299165357082
2684,1.0,-0.9433192019117446,-2.408660252011407
2685,0.0,2.8617473483143994,10.2835401918622
2686,1.0,-2.7334851164434166,-7.12578624768982
2687,1.0,-1.2853358341698253,-3.8852626355386204
2688,0.0,-0.44866473719444977,3.2626064443635086
2689,0.0,0.025063130668296907,2.2752867653914737
2690,1.0,-1.9070929569986252,-6.779614408889118
2691,1.0,-3.170576566380105,-8.645835519315686
2692,1.0,-1.5806263533794924,-4.449857707868187
2693,1.0,0.36488938124521164,1.5049441944320585
2694,1.0,-1.0469025330468107,-2.2295810619038914
2695,1.0,-0.3677165684617446,-0.3648700674822827
2696,0.0,-0.7084075824654386,-1.6186565314443562
2697,1.0,-1.0122109753320816,-2.257024533128317
2698,0.0,0.9591559588816221,5.267476364413518
2699,0.0,0.41755421704075757,4.361066874625778
2700,1.0,-1.1107146862772987,-1.898275433174879
2701,1.0,-2.2290890866531496,-6.785889766580539
2702,1.0,-1.675191243086246,-5.378356285052135
2703,1.0,-0.23819011960875458,2.3496761595768727
2704,1.0,-0.3976327083461024,-0.13329369125339596
2705,0.0,-0.40609368815239033,1.2193291050938087
2706,1.0,-1.6961033263939311,-5.770661133734127
2707,1.0,-0.2114178743988544,0.6364503570156557
2708,1.0,0.7947984754992858,2.8997609579509485
2709,0.0,-0.1060887136450277,2.182456540773805
2710,1.0,-1.8457376870009294,-3.2779325221068225
2711,0.0,-0.5984508079169208,1.3372561915344787
2712,1.0,-1.2622075517620774,-3.9078028856673495
2713,1.0,-0.9154893675804889,-0.8099904906920514
2714,1.0,-0.8822532329599625,-2.983511101703289
2715,1.0,-0.4715210602993515,-0.22162107620094584
2716,1.0,0.11448722520997978,1.227195859778094
2717,1.0,-2.0815992753623753,-4.97582266902909
2718,0.0,-1.3190581525332947,-0.45892347581594883
2719,0.0,-0.0681502878282324,2.3535318019902522
2720,1.0,-0.02245106573676592,-0.5086842229446975
2721,1.0,-1.314955507036391,-2.913341452015732
2722,1.0,-1.4303224026315007,-3.72224068559049
2723,0.0,-0.8939651905750062,-0.8650954776983997
2724,0.0,0.46255737151745846,4.823088397331962
2725,1.0,-1.1951198359022799,-4.555666377604648
2726,0.0,-1.3203787112226448,-1.1914303821737153
2727,1.0,-3.1024294750194805,-10.171170389166836
2728,1.0,-1.4704752278944255,-3.987847929344423
2729,0.0,-0.0700478782448064,2.308838578938904
2730,0.0,0.32263667545812713,5.110383076262717
2731,1.0,-3.589578381995773,-10.988917778946739
2732,1.0,-1.5790363735389858,-4.869690729438414
2733,0.0,0.6028211739064024,4.608316228460609
2734,1.0,-1.6471944390864153,-5.493856793197427
2735,0.0,-1.2843677019769029,-0.7078572724857519
2736,0.0,0.9486989588621715,6.348504553761051
2737,1.0,-0.24526926061153242,-0.4804160318670365
2738,1.0,-1.6010245703249775,-4.447551289925878
2739,1.0,-1.9843217741913926,-5.200003366699516
2740,1.0,0.23423258977946282,0.4018632553376671
2741,0.0,-0.02211385264090393,4.273413669318686
2742,1.0,-1.0720801180413226,-2.582465428484984
2743,1.0,-2.4514325100192265,-6.688253927506606
2744,1.0,-0.18757534671132514,-0.6129303629240224
2745,0.0,-0.24056131658501878,2.8653955611761357
2746,1.0,0.1626222994042399,-0.39792735897350173
2747,0.0,-1.1128507345226506,1.1166374384024094
2748,1.0,-0.8480622048910308,-2.781186942208489
2749,0.0,-0.6468071635641772,-0.034595926778622665
2750,1.0,-0.03215530029372349,1.550553135995055
2751,1.0,-1.396181979865562,-4.656971287618115
2752,1.0,-5.295537579545759,-16.257417475921
2753,1.0,-3.0345609446663087,-9.510078062768994
2754,1.0,-3.4233335891906327,-10.909291953086992
2755,1.0,-1.7583681686174273,-3.810993887701965
2756,0.0,1.0161074074850405,6.23830100496461
2757,1.0,-0.19781019267020372,0.9016176584456872
2758,1.0,-0.23785937223699383,-0.1258952224501284
2759,1.0,-2.11018246391492,-7.5492931846160936
2760,1.0,-1.700010274164356,-4.5550553332294195
2761,1.0,-1.7594557375342348,-5.513663095836348
2762,1.0,-0.35910028460905397,-0.8430758914833985
2763,1.0,-2.709041750858208,-7.729271330918108
2764,1.0,-1.7011351576570217,-4.3655674977346735
2765,1.0,-3.5671933966190377,-11.068149129354737
2766,1.0,-0.5803579419860876,-1.0704330692318282
2767,1.0,0.7715491447425706,3.994473804048621
2768,1.0,-1.9667151810152874,-5.642397700834179
2769,1.0,-0.5967499406989355,-0.8773399612527504
2770,1.0,-2.1185181547883385,-5.930749866938387
2771,1.0,-3.0360104932280656,-7.502114864529989
2772,1.0,-0.8358570537533536,-1.6316367296243226
2773,0.0,-1.1117463554427487,-1.299972263797145
2774,1.0,-2.077575452019447,-6.439032617301464
2775,1.0,-1.6847915821547828,-5.607418844322109
2776,1.0,-0.7868908853137787,-3.9222354259952685
2777,1.0,-0.9155952648889512,-2.659117145714988
2778,1.0,-0.6086859174022152,-0.9236016193145158
2779,1.0,0.21095198825116612,1.0930992711078222
2780,0.0,-1.0476877183330182,-0.12089068841043682
2781,1.0,0.27082233223842045,2.140150977170828
2782,1.0,-2.972602589518745,-6.856591457375053
2783,1.0,-0.5785784341601093,-1.4959507751798102
2784,1.0,-2.0773778307022495,-4.828770661006007
2785,1.0,-2.4261829312804073,-6.4670527146010945
2786,1.0,-2.734395637878664,-8.902112981758256
2787,0.0,2.7732851443955355,12.05659404666258
2788,1.0,-2.6567538491670684,-8.506966047530053
2789,1.0,-0.25503301643678455,-1.8034529697062651
2790,0.0,0.22416542634821623,2.7142300379016517
2791,1.0,-2.0244859376745614,-6.264486839631241
2792,1.0,-0.5991753939224973,-2.916659530365088
2793,0.0,0.8414356823655844,5.140458733696276
2794,1.0,-0.1821636439645039,-1.2439942501169157
2795,1.0,-1.8691024354252233,-4.906192278402761
2796,0.0,0.8501781468759628,7.613584590049849
2797,1.0,-1.1913894792526836,-1.8147039522721595
2798,1.0,-1.1935393795067666,-3.37483029228271
2799,1.0,-3.4239691948758617,-10.130784464318594
2800,1.0,-1.7299768825604258,-5.257769668075486
2801,1.0,-1.182056965405956,-3.3358986891654676
2802,1.0,-1.8505971250036262,-5.424940166774414
2803,1.0,-2.663181809246699,-9.19417725470289
2804,1.0,-0.1719092010112464,-0.6077061636897545
2805,0.0,0.64089406051777,4.686420194152944
2806,1.0,-1.6154951671899447,-4.118287472530772
2807,1.0,-0.9128261888587922,-3.8787758759802715
2808,1.0,-0.8748444078808568,-2.1605621981164647
2809,1.0,-3.4704260989212226,-10.158352178319277
2810,0.0,-0.4289021538599822,1.0904933508387264
2811,1.0,-1.2733899016902828,-4.4202281782826365
2812,0.0,2.133171297157695,10.505601215627735
2813,0.0,-0.8673866865674702,1.2896176999595306
2814,0.0,-0.3733945452104991,1.6242445719120602
2815,1.0,-1.7816775271502392,-5.754187431658616
2816,1.0,-0.44947478367961113,-0.8650555424610351
2817,1.0,-0.51366925047386,-0.9189185987504862
2818,1.0,-2.2933964962532802,-7.706617978908316
2819,1.0,-2.2634280707946592,-6.872460505263413
2820,0.0,-1.3135020247031377,-0.49252372875519335
2821,1.0,-2.2722321951701687,-7.244788092217862
2822,1.0,-0.9110616397847936,-3.16587491876301
2823,1.0,-1.2317403135340015,-4.6193369730568286
2824,1.0,-1.4855709596574544,-3.9716521104928595
2825,1.0,-4.373526133339136,-15.093090601422842
2826,1.0,-1.339158277608779,-2.067185997063473
2827,1.0,-0.8656684900362199,-1.5670280515187685
2828,0.0,-1.2943658787361776,-1.1675121846162297
2829,1.0,-0.7447651794010344,-2.3867016236288103
2830,0.0,0.5202819970845804,5.224418030303296
2831,1.0,-0.9380648721470805,-2.8730646107035063
2832,1.0,-0.7361589017931895,-1.668188100670711
2833,1.0,-1.0665160934516156,-2.726855571333357
2834,1.0,-1.9408099225588524,-5.301694882055264
2835,0.0,-0.2728856709050187,1.955940302378986
2836,1.0,-2.917822966105587,-10.121113354040036
2837,1.0,-0.9964853008387914,-3.5131602178348644
2838,1.0,-0.2600941977896227,-0.8061865974322382
2839,0.0,-0.4289512078278276,3.0236472582075207
2840,1.0,0.9344780103998056,3.4485837820229315
2841,1.0,-1.6409932639079903,-5.208843196450789
2842,0.0,0.40923167522502824,4.10288743019004
2843,0.0,-0.3427900185985504,0.7861762203103484
2844,1.0,0.043400673246196675,0.9249587821045013
2845,1.0,-2.868898348238538,-10.354699997156143
2846,1.0,-0.7256149736472546,-2.68368941318747
2847,1.0,0.02605925584471569,0.7140859602396104
2848,1.0,-2.764383276169558,-8.809154738206917
2849,0.0,-0.4168026859808297,-0.38817564868883436
2850,1.0,-0.37674360177820165,-0.5530009391805404
2851,1.0,-0.5249795606620313,-1.0551305386324632
2852,1.0,-0.5112466792518445,-2.0045721027869163
2853,1.0,-1.9907295283480433,-4.043076181679458
2854,1.0,-0.05208084942086577,-1.0566712143325963
2855,1.0,0.11311194458092055,1.63222409735091
2856,1.0,-0.34331555315143414,-0.2593831680045704
2857,1.0,-1.6671746351895276,-4.808008270213662
2858,1.0,0.4346737031224206,2.7151681140975903
2859,1.0,-0.667420152888689,-2.08818251118756
2860,1.0,-3.0006275025905977,-8.824968307565344
2861,0.0,-1.9555365761978838,-3.2626948936717004
2862,0.0,0.3459148783757249,5.476336690880941
2863,0.0,-0.46990871610401896,2.006570912987508
2864,1.0,-1.461212445239643,-4.622336261173537
2865,0.0,0.6684942241845526,4.529819284965104
2866,0.0,-2.093106896523227,-4.17956362913573
2867,1.0,-2.2076212880078154,-8.103570234343207
2868,1.0,-2.999205788799327,-10.230203523977032
2869,0.0,0.15688932283283918,4.727349221942009
2870,1.0,-1.088105411646319,-2.3602309813246487
2871,1.0,-1.7324034399504762,-6.254293855471309
2872,1.0,-0.48404377082817435,-1.7571984282912787
2873,1.0,-1.8378743026538196,-6.018915538482667
2874,1.0,-1.6193399930796342,-3.95025359729141
2875,0.0,0.9071480518378496,6.091404820172242
2876,0.0,0.2132733021261286,3.3128339570246816
2877,0.0,-0.7212615819355825,-0.4756102134312321
2878,0.0,-0.7800541422267726,0.785799110536292
2879,1.0,-0.7782553224427843,-1.3468688203028951
2880,1.0,-4.376945316725529,-13.712036307217067
2881,1.0,-3.2888083709226605,-10.73502236603182
2882,1.0,-1.0757615573072403,-2.7238402845358056
2883,0.0,0.10131078412336403,3.220136518368344
2884,1.0,-1.7229027442048293,-4.80193096340049
2885,1.0,-2.4857209717697093,-6.988381141912697
2886,0.0,1.243320887204876,6.98439001108691
2887,1.0,0.8489250327957583,2.07195229177408
2888,1.0,0.4525827686005961,1.9520877369037877
2889,1.0,-3.1101536223371817,-8.372426223770887
2890,1.0,-2.1791346986235274,-6.604659522897551
2891,1.0,-0.930346999966812,-3.58052819230336
2892,0.0,-0.5279178685022644,1.36184985720172
2893,0.0,0.026577345962639276,2.5133771698330674
2894,0.0,-0.6640487386293683,-0.05901460927292135
2895,0.0,1.4801001259257207,8.62324813666119
2896,1.0,-1.3011569226131465,-3.1260082886264056
2897,0.0,-0.20898940900199392,1.597278572911849
2898,1.0,-0.15425207143202857,-1.8855784247959317
2899,1.0,-0.6218847236457872,-0.9537780454927134
2900,1.0,-1.9415399976822616,-5.480230169980818
2901,1.0,-0.73683694301446,-1.8629034380378813
2902,0.0,0.6929310700020457,4.809622508268468
2903,1.0,-0.43323995735736387,-1.627093312239135
2904,1.0,-1.344742114904541,-4.015926935183996
2905,1.0,-2.77455233026029,-9.364345763628636
2906,0.0,-2.1184712803235812,-3.441298363618575
2907,1.0,0.4591380698043024,3.2182962672510347
2908,0.0,-0.358012596950954,2.400924857282535
2909,1.0,-2.7402731464676275,-9.238481860028118
2910,0.0,0.056447272904317725,2.350313801286808
2911,0.0,0.2931396352455198,2.612103544477573
2912,1.0,0.2285275351232965,2.2394186670830303
2913,1.0,-3.1821514679061504,-9.193926251089625
2914,1.0,-0.610118646913883,-0.9021685629965903
2915,1.0,-2.0006968712331537,-5.599303952500735
2916,1.0,-0.5304228521041281,-1.239131870579953
2917,0.0,-0.6538072412873204,1.4552834149376852
2918,0.0,0.023352784898971968,3.925004385480523
2919,0.0,-1.4833700916923636,-2.851161116956134
2920,0.0,-1.5465690140590302,-2.029612665302292
2921,1.0,-3.3997681909389303,-9.990648704719222
2922,1.0,-2.8767573499137473,-9.418055593757629
2923,1.0,-0.8403472070347908,-1.6375619634305223
2924,1.0,-2.2836365463208166,-7.6035836530214915
2925,0.0,0.8452187567232834,6.441693202581548
2926,0.0,0.9741802758892282,5.61108472131175
2927,1.0,-0.38745079246243197,-0.38257268152146473
2928,1.0,-2.7898840889703163,-7.782025627664401
2929,1.0,-0.10104340638077747,0.23376040839993406
2930,1.0,-0.3724305796896852,0.16960865217877563
2931,1.0,-0.6647751878967569,-2.9084581127636255
2932,1.0,-2.483416513549141,-7.517934890109128
2933,0.0,1.5144487252817531,9.008826349579492
2934,1.0,-0.8681825694289691,-3.1242564573669247
2935,0.0,2.920132057539069,13.290837510861284
2936,1.0,-0.270777756482418,-0.7640668722705595
2937,1.0,-2.393165912811056,-7.461418038183588
2938,0.0,0.01682067312963431,2.373222983821684
2939,1.0,-1.1472243249488416,-2.906562194110968
2940,1.0,-2.6939728698488716,-7.741725976927928
2941,1.0,0.2811079503776934,0.8246366082762704
2942,1.0,-1.3776624821158414,-4.362683042079123
2943,1.0,-1.4372967366056308,-3.8554542423612888
2944,1.0,-0.97981332463375,-2.327921708492424
2945,0.0,-1.301597057216437,-1.0127877171317152
2946,0.0,0.27505659734501164,3.7402766215472583
2947,1.0,-1.5719765462297577,-5.680455905796162
2948,1.0,-2.337293595100226,-6.701343561847071
2949,1.0,-1.0417959370780896,-3.3002298661921645
2950,0.0,-0.1885520588926578,4.05262547014129
2951,1.0,0.25844410706587717,0.2384077866846348
2952,1.0,-2.0384908341781687,-4.291811334466452
2953,1.0,-0.8457350701387278,-0.9517155909423076
2954,1.0,-1.3397658521802969,-3.14130903511659
2955,1.0,-2.1341578177927856,-6.392700526481784
2956,0.0,-0.24329746942401864,3.1318786460715944
2957,0.0,0.03569859169296419,2.918322889928864
2958,1.0,-1.8695227870766233,-6.891364786493573
2959,1.0,-0.06825154958027857,-0.3132616704708231
2960,1.0,-0.2928024511249826,-0.9312545463872555
2961,1.0,-0.9155604711384087,-3.626348812212319
2962,0.0,1.0569575861244163,6.23857251093583
2963,1.0,-1.546849046415624,-3.6615707263925312
2964,0.0,0.5405687681392126,4.946585239097548
2965,1.0,-3.555530333794389,-11.36313541436015
2966,1.0,1.140789378129977,4.347628682919896
2967,1.0,-0.8862645554589442,-2.204827402412373
2968,1.0,-2.6495018730884468,-7.755191141367208
2969,1.0,-1.7159577908692396,-2.591024065256292
2970,1.0,-2.0458407598287565,-5.587320297544627
2971,1.0,-2.1548197116037873,-6.822426113548599
2972,1.0,-1.2873894633501501,-2.9962221810690024
2973,1.0,-3.1350968149178113,-9.801434646504916
2974,1.0,-1.661117820819297,-4.166023009233591
2975,0.0,1.154940872908678,5.324075878805024
2976,1.0,-1.9897018292604514,-6.36845782065349
2977,1.0,-1.7281841219341596,-5.750677756886772
2978,1.0,-1.8461324993060102,-5.677164432776948
2979,1.0,-1.3575107905440789,-3.715885437972758
2980,1.0,-2.6623803988426453,-9.521808066699842
2981,1.0,-2.740575005636931,-7.451897765879911
2982,1.0,-2.8274295951861506,-7.409477877035965
2983,1.0,-1.1685022597286905,-1.904276743718718
2984,1.0,-1.8738877891700563,-5.327862818442243
2985,1.0,-2.457063516074414,-6.3190209870984075
2986,0.0,0.15629722263745238,2.742737281448753
2987,1.0,-1.1612545879002303,-3.0867520960339547
2988,1.0,-0.6390689415575093,-1.0174952104333617
2989,1.0,-0.93043010259145,-2.210763860088339
2990,1.0,-1.4892332439044411,-4.246205205961523
2991,1.0,-0.3483439755367296,0.4667544951094751
2992,1.0,-2.2351463949615926,-6.229949120059846
2993,0.0,-0.6779129855513475,0.5918945593626836
2994,1.0,-0.7997350309020612,-3.036920627185797
2995,1.0,-3.1732324069118527,-9.617744459248922
2996,0.0,1.2232870643010174,7.519265905617939
2997,1.0,-0.9502514686462654,-2.280859943106987
2998,1.0,-0.6852126044943403,-0.9919570044776611
2999,0.0,0.3541787462150128,3.6179153908220343
3000,1.0,-2.8406453610399547,-9.000229934186244
3001,1.0,-0.5796009736756832,-0.8731743690862244
3002,1.0,-3.0677745082045513,-9.384974395620851
3003,1.0,-2.1838418210190786,-6.674611358079819
3004,0.0,1.562949644005045,8.850415344357177
3005,0.0,-0.05001055278960709,3.2346348308490063
3006,1.0,-2.471562121507738,-6.93720835309342
3007,1.0,-2.294365879584359,-6.734201292519989
3008,1.0,-0.5002752334407952,-2.5010201096720115
3009,0.0,0.5993956231946138,5.2771162913214935
3010,1.0,-1.6662268988316482,-3.7934175363470333
3011,1.0,-2.767646401776837,-8.550678844359224
3012,1.0,-3.678397306832384,-11.051122075898528
3013,0.0,-0.1537318513274495,3.45600362869329
3014,1.0,-0.9178744277586948,-0.7934771722974494
3015,1.0,0.20611054735793677,1.4116529231275308
3016,0.0,0.08936496563897056,2.067898410686413
3017,1.0,-0.5456726541113416,0.028965378470167558
3018,1.0,-3.0719830782311086,-9.264964929531361
3019,1.0,-0.37165330457973733,-1.9698913217589422
3020,1.0,-2.658626500909035,-7.362852734143169
3021,1.0,-1.3490617806185097,-3.8057036109823468
3022,1.0,-1.1390666324049372,-3.648206299589907
3023,0.0,1.8144030216734048,9.30945727722832
3024,1.0,-0.7941416803012594,-1.7611808260534798
3025,1.0,-3.9658546905112395,-13.032768643047355
3026,1.0,-2.373189835181993,-7.152679593315281
3027,0.0,-0.3781745564727659,2.0898555809122
3028,1.0,-2.7532268154482864,-8.06195640839807
3029,1.0,0.19652495456026364,1.4947548477740686
3030,1.0,-1.8401762344597463,-4.7000184765148045
3031,1.0,-1.7269945204243624,-5.462659430648676
3032,1.0,-1.303777772189546,-3.9001555786664817
3033,1.0,-1.4679098992389583,-4.30527040040014
3034,1.0,-2.2053399116372914,-5.195525602137941
3035,1.0,-1.4225264108673668,-3.9577271984227305
3036,1.0,-1.590609729226447,-5.9828680868104795
