,interest_rate,vacancy_rates,median_home_price,var_3
2830,1.0,-3.432168501687801,-0.6460176640689458,-9.997234176238141
2831,0.0,-0.03323248238631071,-0.4155770801429459,-1.8015996676400317
2832,1.0,-2.5498293993657035,0.07336143925900325,-3.9671837467658153
2833,0.0,-0.7602310412083173,-0.5413310823076414,-4.182147738611669
2834,0.0,0.7177283289245542,-0.5062236832780239,1.00046687403917
2835,0.0,2.3464897622090266,1.2226148116391147,11.980672398889805
2836,0.0,0.449051004201625,-0.009395337529921693,2.0580104779988853
2837,0.0,-2.8575313853749584,-1.9445932340081402,-16.207415086523618
2838,0.0,0.75633506424611,0.15314825246015132,3.383082065021418
2839,0.0,0.0012610399569405462,-0.23637142033452052,-0.7647651536777658
2840,1.0,-2.2609026112646124,0.10063843720911968,-2.875686150992351
2841,0.0,-0.18649800006693257,-0.12529751709458592,-0.8160037940643496
2842,1.0,-1.9744705577107677,0.030851594089644316,-2.6701438928331633
2843,1.0,-4.7232691239922735,-1.2169890278161983,-15.967432024638793
2844,0.0,1.3985293451573437,0.39768873059022675,6.930378330573437
2845,1.0,-2.5778942382624246,0.16479611157169724,-3.880575071587975
2846,0.0,-2.6463184939381716,-2.0550570881063988,-15.869043138568754
2847,0.0,2.8985216363846007,1.5323798651267477,15.354713652880832
2848,1.0,0.1546647108644177,1.5153028581799197,9.74066531264631
2849,0.0,0.7238138675776362,0.014335592240529105,3.1681615525094204
2850,1.0,-1.9578631582993093,0.6811995633215959,-0.44111418567851546
2851,0.0,2.400750604179091,1.3010338679622535,12.911273373980052
2852,1.0,-2.6504385078650943,-0.33082931840005714,-6.224083227331023
2853,1.0,-2.2568131329956063,-0.06976334837417436,-3.6843744978636717
2854,0.0,-2.0989282135963614,-1.316382885306589,-11.56435495990477
2855,1.0,-1.0648644710104738,0.8173532271182414,3.3325319350219202
2856,0.0,-0.9609980465313555,-0.8455112400030427,-6.126353623208945
2857,1.0,-1.5268072215887971,-0.05299578148006992,-0.2060343450720763
2858,0.0,0.042528139619703746,0.03631200085465784,0.05373538499755304
2859,0.0,0.6565971588758666,-0.33178709412764246,1.3331613740217292
2860,1.0,-2.604679826334835,-0.2723391584350747,-5.453692708968715
2861,1.0,-1.1894807179748594,0.4703565266680533,1.7070245772192951
2862,1.0,-3.647750609241087,-0.07133013533511887,-8.791822178711657
2863,0.0,-2.96524542250818,-2.1051223128795655,-16.768845520265263
2864,0.0,-0.4159747387429882,-0.6579023731734958,-3.836422174985112
2865,0.0,0.2314675522220706,-0.14212976636161556,0.49171293943365774
2866,0.0,-1.186355892494677,-0.9161416889764789,-7.307197758443383
2867,0.0,1.2733168921222489,0.7900914892730886,6.8706095093456225
2868,0.0,-0.8601306524600629,-0.5649521249672239,-4.497567112143414
2869,0.0,-0.8219870181867195,-0.4544070210809442,-4.065496773428661
2870,1.0,-2.460035795159287,0.21795759396471112,-3.1683342373469796
2871,0.0,3.1763380424296237,1.5371921827735886,15.865408140809578
2872,1.0,-3.273310137758005,-0.5119043511349463,-8.538975567517177
2873,0.0,0.3372701212718295,-0.16525845105770182,0.5590118917077287
2874,0.0,1.0520006056111466,0.7266702966564288,6.044409887979508
2875,0.0,-1.362574002060379,-0.6637706111680525,-6.911220751507886
2876,0.0,1.8080192894220206,0.35790045320423913,7.542571132539313
2877,1.0,-0.7248827195764009,0.7569530359904934,4.3015118806988015
2878,0.0,0.491724902683928,-0.09795118138640704,1.356413901608737
2879,0.0,-0.7240023348925023,-0.8056454598280296,-5.28203533991536
2880,1.0,-1.3679425946452644,0.5996902665407006,1.8662292123537683
2881,0.0,0.39116217350841365,-0.29996506281560564,0.47801592923158753
2882,1.0,-2.9509252128045773,-0.16316548505583872,-6.610908384133362
2883,1.0,-2.635411924383644,-0.26364139165269396,-5.599280611575657
2884,0.0,1.8554949698502023,0.5309844093400027,8.070386818094013
2885,0.0,2.340285543745833,1.1415927922029465,12.213893475190078
2886,0.0,-0.8671633974521381,-0.4862811429834043,-4.518374168464733
2887,1.0,-1.2569721688224331,0.33661891532972027,1.1529176141456554
2888,0.0,2.0202920169927974,1.0020376960366864,9.909595770053954
2889,1.0,-1.6325212481622176,0.0684684698865146,-1.009546497878219
2890,0.0,2.7357515811908977,0.95763231207312,12.681793617761729
2891,1.0,-3.0300385955735503,-0.27804063590633427,-7.208104667236344
2892,1.0,-2.3718514433436306,0.5408365284490051,-2.2018102583123196
2893,1.0,-3.571151444408239,-0.9013710294610937,-10.519105824806848
2894,1.0,-2.869574608494111,-0.1975131900755699,-6.659590040289364
2895,1.0,-3.8208938867918625,-0.6902722933561537,-10.768069365823827
2896,0.0,0.342061718662962,-0.5409195064283698,-0.3786430089483936
2897,0.0,0.20993675017890617,0.19603213343824702,1.8784967241109138
2898,1.0,-1.6106606633743867,0.6529119429799584,0.8557893130220763
2899,0.0,1.2822387272614182,0.3353658291287412,5.437290221719902
2900,0.0,2.6745323623580353,0.8386427446980248,12.167976869569987
2901,0.0,1.5232638372743943,0.6816786994317175,7.938214267012239
2902,1.0,-0.8869598721500546,1.0104222305452217,4.837709270408683
2903,0.0,1.7835989732575257,0.8403106213077428,9.268713166059007
2904,0.0,0.1521909311072268,-0.5623761672087003,-0.6972446005558728
2905,1.0,-4.491533556011418,-1.2963009986525909,-15.238681579234884
2906,0.0,0.6015749523056804,-0.09100385373621939,1.9750548088958753
2907,1.0,-2.261585045329124,-0.2396708964390954,-4.144891527295272
2908,0.0,1.1293012962438351,0.4788983754030917,5.527579344860739
2909,1.0,-3.760721787020905,-0.7757397576325722,-11.433059506855132
2910,0.0,1.3649581388259522,-0.23442238368725205,4.794691565358031
2911,0.0,-0.3931263301240421,-0.6977311056238878,-3.4456873558373937
2912,0.0,1.408225035105773,0.495108535737159,6.486260831968123
2913,0.0,0.5215729541935394,-0.06243546539866193,1.7716352483256639
2914,0.0,2.2968782171680657,0.29197510109432456,9.16777692134032
2915,0.0,1.3885973996257719,0.6714044756358559,7.157252342113914
2916,1.0,0.9453368150213176,1.9354325931736245,14.236779492265683
2917,0.0,1.5671309806620985,0.5479518408084065,7.342233007605584
2918,0.0,0.9294380374401312,0.13244640556698833,3.1659075578205527
2919,0.0,1.1224329506439044,0.3214667712249661,5.151222200372329
2920,0.0,-1.0948108924454143,-1.1473310295969856,-7.315193663491779
2921,1.0,-3.69482004400969,-0.7705697513681098,-11.007189207397207
2922,0.0,0.22496754650256678,-0.5382606240990698,-0.8427445666802496
2923,0.0,3.8471814899814496,1.5238439552425442,18.737013611520602
2924,0.0,2.0336497156807285,0.4918478287132346,8.738563011383775
2925,1.0,-2.4561400038026355,0.2840821614213551,-3.1747331019301277
2926,0.0,1.2932552945729507,0.597803289508444,6.679109206294126
2927,1.0,-0.5763138789226772,0.6757942409619179,5.043515464988417
2928,1.0,-3.2479236870024897,-0.9169437104321689,-9.736977099544722
2929,0.0,1.237146596473075,0.4750676240946009,5.695596842020237
2930,1.0,-3.7025941268412454,-0.43745138687757334,-9.944807655787065
2931,0.0,1.279632590744541,0.36381910895104835,5.777271616888469
2932,0.0,1.4465248697966637,0.3378354100784641,6.287935543053455
2933,1.0,-0.3916590273223294,1.4915420962740005,8.150882759209718
2934,0.0,2.1719214088572247,0.7299069664425711,10.030717672330649
2935,0.0,1.702651160873481,0.8946385495236865,8.662030276803765
2936,1.0,-2.492648331449301,-0.2276460415244519,-5.104115099480661
2937,0.0,-0.16658635490799312,-0.5134276504081473,-2.103319210014966
2938,1.0,-3.2415401648382987,-0.06309354331120873,-7.258122633864805
2939,1.0,-3.183066815841946,-0.5884645196331099,-8.71742768727413
2940,1.0,-1.7896318864098097,0.19252711346715806,-1.472002060603962
2941,1.0,-1.0379521824283837,0.8129441047974538,3.592076328194973
2942,1.0,-1.2037741766841474,0.6646546547034241,2.2672899772307162
2943,1.0,-3.501495685392081,-0.1365374819196536,-8.55342983623127
2944,1.0,-0.9795071621878162,0.8096218593894493,3.4621610837372194
2945,0.0,1.525455676117319,0.6622183136882288,7.927403667044802
2946,0.0,0.9711022479339821,0.02232329088868254,3.1274702598458557
2947,1.0,-3.8695874096374134,-0.6546068438616671,-11.818678668915874
2948,1.0,-0.8823940648986903,0.27243924217391957,2.4931906251972156
2949,0.0,-0.7727744371518257,0.20092720071922304,-2.2884201340153747
2950,0.0,0.6752196321928682,-0.6005749598081686,0.3948688879919581
2951,0.0,0.6913396183757422,0.01997687476812203,2.587986391189762
2952,1.0,-3.1123338298477745,-0.9421559095346828,-9.666224806498104
2953,0.0,0.4628372885984522,-0.085972284580935,1.2453329028821827
2954,1.0,-2.3824539743626008,0.003588234927991263,-3.7739030294646816
2955,0.0,0.48865379471884474,-0.23659144547818928,1.314624990914377
2956,0.0,-0.3351825573637278,-0.5214326371400768,-2.3141391187815588
2957,0.0,0.08014166458266919,-0.2701932836167454,-0.2998523085808712
2958,1.0,-2.0674572032529284,0.12909591168363044,-2.2333724824896666
2959,1.0,-2.082015055557187,0.6401424434737317,-1.29111898549494
2960,0.0,3.599983479234588,1.4814178565304834,18.03963009438561
2961,0.0,-0.6140721445720912,-0.2523266422885151,-3.134079848454832
2962,0.0,1.158824310493359,0.44897453461020365,5.722339289179755
2963,0.0,0.48123328360822104,0.047523220850765324,2.4671877040541275
2964,0.0,1.9396409679303546,0.8058460914942114,9.007090818320169
2965,1.0,-3.207091550154563,-0.6808338301221515,-9.034289529790827
2966,0.0,2.661931103476765,0.9979476110809276,12.608129706204043
2967,0.0,3.646786274351387,1.3872641052682384,17.544278194619633
2968,1.0,-1.9819696767966257,0.2092514746082384,-1.7025807629565253
2969,1.0,-0.9838510417709445,1.0199735975743423,4.351053079306044
2970,0.0,-0.5955961964519934,-0.9012744702975153,-4.88384870790098
2971,0.0,0.03935807105548303,-0.07023493191259303,-0.30787499842589167
2972,1.0,-0.10531242169236643,1.1745686484475646,8.218944264782152
2973,1.0,-1.125314231555742,0.9009318056133202,3.4989881815519923
2974,1.0,-3.338621960182956,-0.9398827294616554,-10.222960654269528
2975,0.0,-2.1686258537937677,-1.3243321035310982,-11.538162055018008
2976,0.0,-0.052383416445240305,0.0013161095122123379,-0.6502675265211171
2977,1.0,-3.0613240803362465,-0.03191814504002452,-6.444822995567806
2978,1.0,-2.316578681448655,0.11660588857264748,-3.0779454256808365
2979,1.0,-0.2952475519824056,1.0530453861682756,6.688054707903915
2980,0.0,2.615808528559634,1.302155399449719,13.370149909539329
2981,1.0,-1.5147404115345884,-0.46964176978045824,-2.493572351731859
2982,1.0,-3.1552284697117265,-0.2858475996176652,-7.767574967329974
2983,1.0,-2.3330162284839053,0.5742792306256026,-1.6523758804533792
2984,0.0,-0.07146708360815768,-0.11104051882470356,-0.5433996249908102
2985,0.0,-1.0345118974836491,-1.1210252098662032,-7.404627472319238
2986,1.0,-2.969082844797167,-0.07953862718392554,-6.730350640153831
2987,0.0,0.660248407713361,0.11207843912614857,3.0828817770592476
2988,1.0,-3.901599413792466,-0.6013346087499682,-11.011067025568524
2989,0.0,-0.8852071018320256,-0.7502381245145319,-5.531684158754716
2990,0.0,-1.3484236872787259,-1.392909840287158,-9.140453176888183
2991,1.0,-0.17253543307746066,1.4499506963480617,8.503491417873715
2992,0.0,2.0085211403749006,0.6820021613517245,8.41273394965941
2993,0.0,0.7832607059570789,-0.20765133024122984,2.6525688335126216
2994,0.0,2.3504940855761927,0.7923595722107384,10.941381872972277
2995,0.0,1.1013974519295822,-0.06515457632255472,4.16698230906853
2996,1.0,-2.7020078259934706,0.5810255634435258,-3.2768171203758154
2997,1.0,-2.632981993409027,0.2729551023646095,-3.643278082634629
2998,1.0,-0.28683888640734123,0.5386044454445589,5.781725876178757
2999,0.0,-1.6901340311281476,-1.3411749811360916,-10.126057815471807
3000,0.0,-1.9846091874484988,-1.5474651329402611,-12.003163952332573
3001,0.0,0.38522389560635933,-0.27087113490382647,0.8346461261136615
3002,1.0,-2.9262243136984636,0.2982635138714839,-5.0511941202178
3003,1.0,-4.277382096143315,-0.9293012515780579,-13.712251262140192
3004,1.0,-3.581768528206207,-0.3844295627209815,-9.6564253863359
3005,1.0,-1.7682798680900058,0.512271122833386,0.020791223802930053
3006,1.0,-1.8615638149587452,0.5446453813126666,-0.6349498595707366
3007,0.0,2.264295515449596,1.6337787620632918,12.848815518162555
3008,0.0,1.5597756472123554,1.0045363238889706,8.368858396930953
3009,0.0,0.5080092593598604,0.46401981124841846,3.4394202786519887
3010,0.0,1.218143721184292,0.20100567972652622,5.073686666068309
3011,0.0,0.1243782211291462,-0.41155574389709815,-0.6866114247571828
3012,0.0,2.1021302256196,0.5507852253801648,9.078908971059414
3013,1.0,-1.2486643874370982,1.1158960046797,3.6691414774661424
3014,1.0,0.5532578300857418,1.6556247541359,12.249609233731668
3015,1.0,-2.85911428644407,0.032048762388042884,-5.851790340852465
3016,0.0,1.5917589095131879,0.2250817607352158,6.258733134428038
3017,1.0,-1.5871968276245836,0.897903004106958,1.2323329445670437
3018,0.0,1.1797111023498972,0.42779622733713935,6.019764612807271
3019,1.0,-2.455074714558365,-0.04190240239067797,-4.699760126917015
3020,1.0,-2.5987270907912103,-0.13438773317377334,-4.79940335200517
3021,1.0,-1.8458869455588776,0.4803950985499735,-0.7579782781890902
3022,1.0,-2.545054089163984,0.16011709278650438,-3.91195253299836
3023,1.0,-1.585720590422048,0.268968020926747,0.12182168840976254
3024,0.0,0.8523024201567999,0.2926165414754013,4.189399826443458
3025,1.0,-3.5398108459133937,-0.5546334177611489,-10.13954624056093
3026,1.0,-3.0873959500418215,0.10707775554383661,-6.270705844077233
3027,0.0,-0.6726262665097589,-0.7626397600905523,-5.069805711337191
3028,0.0,3.086302245985356,1.8211415348428184,17.03076844870111
3029,0.0,1.1898613014678538,0.06282306608496821,4.830638391529866
3030,0.0,-0.4403183924469747,-0.1404201166591063,-1.8611644369710103
3031,0.0,0.44081607652442134,-0.4331856864264807,-0.09108317199364024
3032,1.0,-1.423409762683738,0.45525797743894164,1.1187505497428467
3033,1.0,-2.544176737058923,-0.4117750016638697,-5.384417638891636
3034,1.0,-2.1617850325653625,0.04293301361565034,-2.6384940821407534
3035,1.0,-2.8210752165277158,-0.630101353205351,-7.266052576242615
3036,0.0,0.8587915126729878,-0.007149230043220933,3.246065716253203
3037,0.0,-1.1903107752676874,-0.5885300005309134,-5.807159157664275
3038,0.0,-0.33573379888854266,-0.3780930936207403,-2.7328666378532196
3039,1.0,-2.615870475101053,-0.41345291786985183,-6.267881450975277
3040,1.0,-1.1115229751273321,0.8341369938627184,3.321574222500268
3041,0.0,2.404456694477021,0.8854246334054785,11.718828881118428
3042,0.0,0.24755086814190774,-0.2845109184880921,-0.15042404300848738
3043,1.0,-2.608867602606461,-0.6148909242959226,-6.729376184158211
3044,1.0,-1.7551234223141372,0.5345675361798645,-0.3081678823269025
3045,0.0,-0.5076234983625757,-0.3994236386149529,-3.0840764631141533
3046,0.0,1.4948896554584767,0.18678578578421484,5.710630863217713
3047,0.0,0.9070515109887037,0.727697130230458,5.282627941902188
3048,1.0,-1.9102788572190161,0.46569715980812687,-0.8193113634360711
3049,1.0,-3.4802794252310494,-0.0903977848996683,-7.773919939866326
3050,1.0,-1.3415010858728968,0.4568789732315259,1.46001523068077
3051,0.0,-1.3638519641766123,-1.1449917861609462,-8.30187354688258
3052,1.0,-2.7019271219319827,0.5688601998720431,-2.9708271688201924
3053,0.0,-0.537744962678486,-0.9078618537485788,-4.80457804311682
3054,1.0,-3.0293326074067237,-0.27615443224043007,-7.198287940142732
3055,0.0,0.028481074372845416,-0.8247050790283716,-2.2399799441324535
3056,1.0,-0.24902081273481258,1.1398955033462541,7.079330723860097
3057,0.0,0.10550167982507375,-0.12399981819307626,-0.5586759865459144
3058,1.0,-2.052445006487261,0.7372466275089362,-0.16062425837152133
3059,0.0,0.27339539129980117,-0.033001598500219,1.116060745234944
3060,0.0,2.548902841688216,0.49259697409233677,10.990262267341716
3061,1.0,-5.911781862113332,-1.4542096442542483,-21.440110829058103
3062,1.0,-2.3065539861042463,0.2992598944741936,-2.3386403842771006
3063,0.0,2.188756251287146,0.8924293369507152,10.843348630255132
3064,1.0,-4.023926644832791,-0.5211423002838906,-11.958406778984624
3065,0.0,0.8769412456232754,0.21509276430160573,4.381106184299147
3066,1.0,-2.2371172131827817,0.2705344667174712,-2.3856678105606295
3067,1.0,-4.594492501036085,-1.4235456846328978,-16.26929765227925
3068,0.0,-0.5700717760428669,-0.27810091797380954,-2.844606827005389
3069,0.0,-0.3002372009159714,-0.606118687457567,-2.6397650967990227
3070,0.0,-1.492467513613543,-0.8470327765330196,-8.100652499397187
3071,0.0,-0.07960645005290656,-0.9406599867785561,-3.446955606433777
3072,1.0,-3.7676112212709114,0.18953062500470355,-9.02145879662373
3073,1.0,-0.4296782286117484,0.8386484261256733,5.983468879571587
3074,1.0,-3.8672816532052448,-1.0096104120433644,-12.545506981719418
3075,0.0,2.5427526415062296,0.9115900224815102,11.468886536858866
3076,0.0,1.6735566832911273,0.8526914372960326,8.347424280175654
3077,0.0,-0.5691661671496446,-0.48215272356682404,-3.146825697708562
3078,1.0,-1.740287302831833,0.3183306440470791,-0.662698238263997
3079,0.0,-0.15329152847151745,0.2781804671089707,-0.10038610568195605
3080,1.0,-3.0297632628669255,-0.9672367113871629,-8.755375599405536
3081,1.0,-3.890564622454044,-0.5893692137154303,-10.957679935969406
3082,1.0,-0.7242130346485638,0.8624422311991743,5.191047112987014
3083,1.0,-3.460993354924323,-0.3792939936684748,-8.885620846646132
3084,1.0,-1.5195146756680473,0.5055971891649899,0.5428658965572788
3085,0.0,2.228721465375304,0.6364151144103519,10.2170723799813
3086,0.0,0.751928345782231,0.23692925212325652,3.8670316035663412
3087,1.0,-3.7919718068934154,-0.2840196248391775,-9.598698954163078
3088,0.0,2.925829914159621,0.8373109952200122,13.098986258546969
3089,1.0,-0.6805816147199808,0.7096711142908811,4.951542380967353
3090,1.0,-1.1242756016149662,0.9904420817074797,3.66590234583614
3091,1.0,-4.978676902779167,-1.382516568407653,-17.577621401073742
3092,0.0,0.8362997783414285,0.2903497673629221,3.823036608156259
3093,1.0,-4.6273092665384254,-1.2042695880281133,-15.532730695113411
3094,1.0,-1.6130561861307011,0.5471810775150661,0.5834777739059265
3095,0.0,1.1099614297873948,0.2976460481660542,4.887362641562056
3096,1.0,-3.1005781677754536,-0.7344784060447513,-8.805562487423567
3097,1.0,-2.919763583669531,-0.1753667150368734,-5.98503212707769
3098,1.0,-0.5824320470003836,0.5059326471904145,4.295161074502376
3099,1.0,-1.8539574753810157,-0.29405246099727644,-3.00214860625188
3100,0.0,-1.5077288858235414,-1.544665788867734,-9.869543061279279
3101,0.0,1.4830918539352551,0.12671046604230224,5.93435231333422
3102,0.0,-2.12052578624376,-1.3472148345513797,-12.011980171735177
3103,1.0,-0.828983892030325,0.7990433292643125,3.5079790290467905
3104,1.0,-3.637858923669807,-0.34875932522718445,-10.092015962081467
3105,0.0,2.284338972893349,0.8135530159255033,11.08611013231357
3106,1.0,-3.407562549443135,-0.7264229639324074,-9.780412567755763
3107,1.0,-0.33935053740537413,1.3359477159582336,7.625384659852841
3108,1.0,-4.39984865240148,-0.369350949211249,-12.480299412821571
3109,1.0,-2.46518648443634,0.3266628163852915,-3.4790272646115685
3110,1.0,-2.291703827946942,-0.011850846814605437,-3.854877604127942
3111,0.0,0.32605357127740553,-0.2754114426221485,0.6040620092043262
3112,0.0,4.061943707956467,0.9754966627925172,17.668822363698233
3113,0.0,0.752992035831914,-0.18160118177289603,2.9077627738275673
3114,1.0,-1.9846137438098295,0.596452381810129,-0.08266111582448554
3115,0.0,0.6486649944766454,0.42738510129179014,4.203513914979631
3116,0.0,2.250793671614803,0.49102719705634024,9.66817692550633
3117,0.0,-2.3804352114066667,-1.5454638135861767,-13.620205784346105
3118,1.0,-4.421599009154086,-1.1726050564277917,-14.628115668015317
3119,1.0,0.09312767267105881,1.2089620844949593,8.73519433340246
3120,0.0,1.1161276115652696,0.6725206259086733,6.01839256957333
3121,1.0,0.5080420258183809,1.6065584631760226,11.098406971019775
3122,1.0,-3.390566318193307,0.15353332032065922,-6.919689809601076
3123,0.0,-1.649700713913179,-0.9883001980567458,-9.08690362376233
3124,0.0,0.5099634073559178,-0.6919135290022147,0.19694376664592317
3125,0.0,-0.36943254575319395,-0.6042529151775775,-3.097778206552818
3126,0.0,-1.7170660378174554,-0.818306038654626,-9.098314351197946
3127,0.0,0.9031173229184495,0.3750107406256782,4.330198866291567
3128,0.0,0.3079286606024966,-0.6049880656593304,-0.39933909626024444
3129,1.0,-0.8897734308624395,0.7408141407966795,3.79393006914738
3130,0.0,2.036900833572375,0.8776758239039805,10.500921814352054
3131,1.0,-3.557511021926714,-0.26585779275543514,-8.852788732278341
3132,1.0,-1.3083078925047809,1.023862228133698,2.94730975970337
3133,1.0,-1.2421963603557216,0.8819426733203876,3.0631961339816165
3134,1.0,-1.1585979979444003,0.7420406108021034,3.0740341065627295
3135,1.0,-1.3535395158210135,-0.10039552550193892,0.08494195443114616
3136,0.0,3.386312648067679,1.2823188383014212,16.120509840702095
3137,1.0,-0.8750035636520221,0.40642117046478365,2.5103035073083
3138,1.0,-3.244774423769188,-0.16983568147356964,-7.068937271705028
3139,1.0,-2.004257702946272,-0.29414124964237814,-3.2310530503451513
3140,1.0,-2.0747133427212523,-0.32254443264603455,-3.970039121019179
3141,1.0,-3.6505822218173614,-0.3403036184003594,-10.169458493563074
3142,0.0,2.3421897630554724,0.9725748773755315,11.225028757510389
3143,0.0,-0.37268572444419956,-0.6310964885540177,-3.1215046963398803
3144,0.0,-1.8744095453433602,-1.6339063211371718,-11.225610988577044
3145,1.0,-2.7613422414369015,0.1719289719001243,-4.402137570773962
3146,0.0,0.8404467099164957,0.059843603964523415,3.2019302228170052
3147,1.0,0.08854637925575842,1.6981239817761529,9.935253695553904
3148,0.0,-0.9920437964090135,-0.3769556180984869,-4.9620316997293035
3149,1.0,-3.6050499027795,-0.3963443798342209,-9.588394555800779
3150,1.0,0.5410805786032082,1.9977383680780918,12.821442913004793
3151,1.0,-1.34870235610941,0.750908117482529,2.2722958847638663
3152,0.0,0.7521855255401612,0.3617001375746801,3.3721840710321227
3153,0.0,-0.14082198218340047,-0.6682972419788685,-2.3083387559056847
3154,1.0,-1.4536147563298858,0.30571336221997647,-0.5076916310678434
3155,1.0,-3.789530338368243,-0.427265379905163,-10.412645295152982
3156,1.0,-3.3308746506797657,-0.1652606298145176,-8.281358651868189
3157,0.0,0.16191015117023566,-1.1136725258242253,-2.5540559245528383
3158,1.0,-4.787192937895919,-1.064575119737402,-15.520156366971495
3159,0.0,-0.529917859441579,-0.46115878152402945,-3.0989610017543923
3160,0.0,0.3308857057740272,-0.30040083254718314,0.3367298259541669
3161,1.0,-2.685572508817032,0.026420814773356366,-4.564831266051576
3162,0.0,1.3655818546790126,0.37785355507304186,6.491028046652372
3163,1.0,-2.382146856493314,0.9296004111465456,-1.2642274831682436
3164,0.0,-0.4073225878372154,-0.663702689678942,-4.063098937683654
3165,0.0,1.1082042240541758,-0.049713876937614226,3.761277018939831
3166,1.0,-4.636730528492263,-1.0462301301906662,-15.12136138524522
3167,0.0,-0.679040531180122,-0.9002217783145618,-4.6615930140302915
3168,0.0,1.4192854639810644,0.5366949961505415,6.9440718145428475
3169,1.0,-1.704836719745457,0.6542659966317157,0.589233314524793
3170,0.0,1.5259455894177574,0.19596602491260207,5.990658254486563
3171,1.0,-3.2224339442647167,-0.11562307554598106,-7.398202178501593
3172,0.0,-1.0722804306556526,-0.3089909255239064,-5.387631106099566
3173,0.0,1.7845401453329535,0.4548403838251357,7.957909607508277
3174,1.0,-1.550805776148319,0.20624168128032846,0.14445539763976756
3175,0.0,1.65759551043251,0.7307797660093548,8.256724099244849
3176,1.0,-1.8227427603807294,0.4793067634521397,-0.056458061726921416
3177,1.0,-0.961668270301941,1.2207311372943264,5.025748075407541
3178,0.0,1.2634771526239874,0.5762882910710214,6.114595941707559
3179,1.0,-4.169815965078978,-0.9449410743273574,-12.926327175170517
3180,1.0,-0.5084296061966783,1.5358355125149064,7.3386836945851615
3181,0.0,1.2957409313667165,0.38261048794759794,5.928583815852408
3182,1.0,-2.6578821351908726,-0.06614475878519302,-5.477618736388864
3183,1.0,-1.5206890875283106,1.102716550491931,2.76466171931492
3184,1.0,-1.7713773400809067,0.5633058814070082,0.4039432488990605
3185,1.0,-3.8679898845428564,-0.2720781499200089,-10.390731758950771
3186,0.0,-0.7346239280956778,-0.7022338508600154,-4.428406025476073
3187,1.0,-0.19157631960562904,1.5496290310805363,9.111835873377474
3188,0.0,1.7379672268124735,0.7755940171497412,8.449377717405566
3189,0.0,0.2955431761281355,-0.5352651448963851,-0.805893165967593
3190,0.0,-0.21299551421964225,-0.4474048461703223,-1.6997567168679706
3191,1.0,-2.8067048159341605,-0.3831532523496083,-6.2271359431724
3192,0.0,-0.07376683209448465,-0.49705094258542104,-1.964676454675906
3193,0.0,2.9460053312219823,1.1554508324957002,13.83849020290322
3194,0.0,-0.11164694801006192,-0.5366737276993826,-1.9918617135954064
3195,0.0,0.15848541716975117,-0.02254304288381434,0.48632234338745767
3196,1.0,-4.301136657731522,-1.1498072946445697,-14.59950877801059
3197,1.0,-1.20405107114216,0.8263686421097752,3.2070904729553655
3198,1.0,-2.5600149738415023,-0.06978064301444867,-4.984351018875857
3199,0.0,0.32556050132744535,0.041372650073617304,1.8612059057255612
3200,0.0,3.2510523604928876,1.5702818158824354,16.035316253554114
3201,1.0,-2.744110438547451,-0.4540076838272583,-6.754875981126957
3202,0.0,0.2581227053355434,-0.0672064410106816,0.937022577787653
3203,0.0,0.6162729735356408,0.6519775560515118,4.736534901546409
3204,1.0,-3.685921521615186,-0.5900684658588063,-10.24559556830281
3205,1.0,-2.74214710365922,-0.39551704751022065,-6.236635806014504
3206,1.0,-1.0552823988247886,0.9277744877279008,3.378925883848636
3207,0.0,1.4559080331962746,0.35403109142123645,7.139483773286726
3208,1.0,-1.3291568169882015,0.9729771801191344,2.4954965470327304
3209,1.0,-3.8762061867110598,-1.4347184672888853,-13.369687963192709
3210,1.0,-1.4448217664131264,0.15427352604740946,-0.07344253543139853
3211,1.0,-1.8943320706846998,0.3981868693354303,-0.9274287703888328
3212,1.0,-3.573043057079146,-0.7789234754244877,-10.437924026991013
3213,0.0,0.8637350758470839,-0.005026828041205689,3.3283384648198373
3214,0.0,1.276123904083414,-0.0626645678082918,4.346496001283825
3215,0.0,-1.7018804329226724,-1.0377764629001007,-9.44615107400033
3216,0.0,1.6970067480161264,1.042633603039163,9.003785109857523
3217,0.0,0.14677147411930436,-0.33438358444026284,-0.9277622942010775
3218,0.0,2.289192699048446,1.4181302256839263,12.88236519126417
3219,1.0,-4.3320271839684015,-0.9898670874441038,-14.653356811134412
3220,0.0,0.6388346309966926,0.14608056008656836,2.2822616248688123
3221,0.0,2.7355199519393807,0.7457037502899845,12.613482816458069
3222,0.0,0.9595938405389881,0.4103881855855961,4.813661586837562
3223,0.0,-0.7138649661148209,-0.7033705782394296,-4.201400781733327
3224,1.0,-2.1610953402079494,-0.1683171950109678,-3.5879744432401135
3225,0.0,0.41880270736142633,0.14408654743642266,1.3212836406613024
3226,0.0,-0.005073947768504228,-0.4385928444868046,-2.026381112991079
3227,0.0,0.7321873267748203,-0.1142501737408051,2.1858585238924233
3228,0.0,2.2142458731981125,0.8904700357965039,11.144642507824083
3229,0.0,0.9474870419191159,-0.04920777652447045,3.280515187365674
3230,1.0,-3.6769903581761483,-0.1601379786413104,-9.55900549890066
3231,1.0,-0.8173038794368639,1.2172242832500944,5.511687815932297
3232,0.0,1.0742857143735605,0.4058959368360966,5.014054291663397
3233,1.0,-3.430241395606322,-0.03277494519711918,-7.315863451374492
