,campaign_donations,voter_turnout,attendance_numbers,var_3
2463,1.0,-4.059599022551945,1.7444262934258337,-16.843842990232385
2464,0.0,-1.1443442707147535,-0.24272298325209962,-4.63127101053947
2465,1.0,-5.511243471114145,-1.1142028181298396,-19.91270914479219
2466,0.0,-0.5461554328777937,0.6275079466322506,-2.4569892644935667
2467,0.0,0.36523633270526135,1.3880280453309184,0.056986213792571405
2468,1.0,-4.571761569932607,1.8292833704249825,-17.32291443267183
2469,0.0,-1.1791823686557499,1.0510465379783258,-5.3721517381708335
2470,1.0,-4.786323527524116,0.7794855009430861,-18.24139369163535
2471,1.0,-5.4108896736861505,1.376840958542722,-21.01848695092255
2472,0.0,-2.5857024508028807,0.5602417172337653,-9.394684576519259
2473,0.0,-0.09970583922777232,0.7419572952656578,-0.11530982682623203
2474,1.0,-4.193933801893304,2.2597873993884487,-16.82054969432793
2475,1.0,-3.928268666044035,1.2439362798265354,-14.980601844031021
2476,0.0,-1.7011970782324002,0.5040123613062855,-6.04670875457036
2477,0.0,-0.07126596897666543,2.1007056537096043,-1.032142175252606
2478,0.0,-1.7063684826887013,1.825264062840096,-7.325195566122302
2479,1.0,-4.6620218147058985,1.2007189547455999,-17.754733424175434
2480,0.0,-1.2444176505664446,1.150866850121766,-5.0443898795363245
2481,1.0,-4.711364933558284,0.8558299934910649,-17.514975542165722
2482,0.0,-0.7408115088342775,-0.7280945089199622,-2.5577040966446294
2483,1.0,-4.257061728838216,1.0961975707679754,-16.713756984406086
2484,0.0,-0.8828456383238763,0.8904980152709554,-4.158300432647528
2485,0.0,-1.9254659728293455,1.0446494142676541,-7.5984079110358715
2486,1.0,-5.26955711997919,1.1747023433436068,-20.481893063168144
2487,0.0,-0.14127475145626567,3.6355321337942144,-1.8524846739880911
2488,1.0,-3.580223686507103,2.6997613101948676,-14.935209716358802
2489,1.0,-4.688626998357762,0.4123678165021688,-17.220373250636264
2490,0.0,0.13939610978700764,1.152736585397536,-0.06238747506453168
2491,0.0,-0.9364213660545876,-0.143218771267005,-3.874608426242303
2492,1.0,-4.6738818234127715,1.7797198576304418,-18.146733588158096
2493,0.0,0.21942220411085267,0.01010785191308261,0.47180771093113977
2494,0.0,-0.03851440595939337,1.8780230604269206,-1.631211481621773
2495,1.0,-4.544086089519119,3.382143463513934,-18.031282327610146
2496,0.0,-1.0142552176450805,0.2943336461594216,-3.944843281205758
2497,0.0,0.03969889141691427,1.7630758489874632,-1.2127127483639688
2498,1.0,-4.365454002465316,-0.33584478658245187,-16.18563789563771
2499,0.0,-1.104372907830353,0.9230493353388038,-4.270171628265584
2500,1.0,-5.151408430696188,1.3835495756964449,-20.050157203013278
2501,1.0,-3.2823847009508302,1.2845251983057189,-12.645876629239309
2502,1.0,-4.888810189320097,1.873679763877596,-19.01072973259606
2503,1.0,-4.746310463761088,1.586989510605637,-18.929628349809043
2504,0.0,-1.894765543700292,0.9112143919345128,-7.1579983717210425
2505,0.0,-0.834918423350731,-0.048441790533857,-3.188924649465199
2506,0.0,-1.2799270977785004,3.423431073391714,-6.2704118138727205
2507,0.0,-0.49614149616437575,1.3102435143560194,-2.4062287028106795
2508,0.0,-1.034657133684315,0.7774141441870728,-4.672746083760323
2509,0.0,-2.0555213325529573,-1.214620078215757,-6.874199548218601
2510,1.0,-4.5213028819895635,0.9980686744018843,-16.550634220165904
2511,0.0,0.1930395005672802,2.7372281719912763,-0.9230206004286416
2512,0.0,-1.6661490835569361,0.913807644472097,-6.425981975586219
2513,0.0,-1.2631307225738428,0.5943227271284912,-4.833788040554952
2514,1.0,-4.007418701368355,2.5679576407259894,-16.495912919866743
2515,1.0,-4.9393677544184165,0.5018419039647214,-18.74275150560849
2516,1.0,-4.407041830932338,1.695876542397453,-17.300253717266255
2517,1.0,-5.031724755526822,1.6123904245385356,-19.397334167716473
2518,0.0,-0.5439072658732942,1.8917024734470131,-3.70800708998736
2519,0.0,-0.11082136875715559,0.996726823849984,-1.2617703940748988
2520,1.0,-2.845010141358025,1.0598761370108265,-11.172369727140499
2521,1.0,-4.357439499930045,1.4208676581244568,-16.623944356760912
2522,1.0,-3.7876217869312834,3.6257862126878084,-16.35766845216152
2523,1.0,-4.71147053892729,2.110539501787538,-18.78532945287209
2524,1.0,-3.849726985967015,1.3080595166054167,-14.500572747669507
2525,0.0,-1.4025377163225095,2.2548273084173784,-6.893707198747745
2526,1.0,-4.3738376370497605,0.8068880927909998,-17.300715201527215
2527,1.0,-4.64417991176031,-0.5015880434758992,-17.440549989682687
2528,0.0,-0.6708610532037806,1.6302268521286332,-3.454549382475293
2529,0.0,-0.8872480352368117,3.7781555975656667,-4.832367567220368
2530,0.0,-0.7431296940415354,0.5803213361625005,-2.9987021292735565
2531,1.0,-4.945008839116734,-0.05708887357431425,-18.368875595190158
2532,0.0,-0.8510234213162929,0.9824245249767115,-4.20338793005109
2533,1.0,-4.485650315675572,1.5258564401053132,-17.818414742229926
2534,0.0,-0.5156732921830374,0.2518780851945084,-2.831559615494285
2535,0.0,-0.7845160797177451,0.5878387939198286,-3.4810525828773557
2536,0.0,-0.9070687460770801,0.6104295303157117,-3.9036589015819043
2537,1.0,-4.584829852115207,1.2787341844885107,-18.121886468304933
2538,0.0,-1.473937385058373,1.765424282042611,-6.086014030668969
2539,1.0,-5.7569256426823205,0.5326893774075661,-21.6097122370005
2540,0.0,-0.08974822760176565,3.0580541645160353,-1.7444816892068202
2541,1.0,-4.343657161299061,1.8588565377494422,-17.19098371637635
2542,0.0,-1.336205263366133,1.4062348039499146,-5.620473146254216
2543,1.0,-4.150389455061981,0.4637121139337562,-15.598293130837147
2544,1.0,-4.114464966082613,0.6855516131115547,-15.347212362336574
2545,1.0,-5.804410566657696,1.4080941126981528,-21.676129523584056
2546,0.0,1.0012524626034183,2.4646551419348963,2.0888871271141256
2547,1.0,-4.629672528949674,1.6416289840011418,-17.8505019304623
2548,1.0,-6.395536337581051,0.9938497745844785,-23.867281479697066
2549,0.0,-2.7294767678047114,1.8559571837920306,-11.187857320630625
2550,0.0,0.019338933806393427,1.3711601529258073,-1.0704712365190179
2551,1.0,-5.329333534139797,1.2556774367887107,-20.02727326679694
2552,1.0,-4.4956772369307085,2.558892779023367,-17.398652630887305
2553,0.0,-1.6054935115452107,1.7050810954522995,-6.118191023440751
2554,0.0,-1.4524587649638991,-0.6568932255391691,-4.933903581474013
2555,0.0,-0.13438784761272118,-0.06132744256367495,-1.0333186160773895
2556,0.0,-1.1688165707510771,3.2887799155266517,-5.950284063537534
2557,0.0,-0.6797375715771374,1.2406282970523195,-2.798360335186876
2558,0.0,-1.015502726087054,1.3273505575883506,-4.172969870317957
2559,1.0,-4.8771438257343345,1.8285862440852085,-19.530845509174238
2560,1.0,-3.722922896386473,1.2739476467724924,-14.385603404332342
2561,1.0,-3.7290487800667016,1.4540536446875332,-14.704070285318258
2562,1.0,-3.9967141985193857,-0.9716214448616336,-14.516529379880636
2563,0.0,-1.8403520274824474,-0.19053523074445278,-6.4866380030239545
2564,1.0,-4.768518744403291,0.6749221427430119,-18.287248701927766
2565,1.0,-4.2052136460641085,1.113970427719215,-16.599334714088965
2566,0.0,-1.514141432663428,1.3561249078934754,-6.0267700626793115
2567,1.0,-6.046575362548422,3.7408369192107607,-23.8962925086276
2568,1.0,-5.5986213591978675,0.2917615959862788,-20.79729991946625
2569,0.0,-0.8171387309518725,1.947529225469229,-3.9662206990650057
2570,0.0,-1.4512857570250453,2.540534189146569,-6.21835017977934
2571,1.0,-3.878572130682419,1.764314305845193,-14.907623345561406
2572,0.0,-0.09679527181662029,1.866768766778231,-1.2320502678837895
2573,0.0,-0.4783738217974164,-0.4302234933031901,-1.5945773024969954
2574,1.0,-4.566889419108234,1.5971178006387456,-17.53442793263328
2575,1.0,-5.239237724870415,2.370888141870648,-20.522562441724872
2576,1.0,-4.727666872577804,0.4565305619834863,-17.784561845696793
2577,1.0,-3.493101477894829,3.5052923311134467,-14.429901011234701
2578,1.0,-4.854868625945404,1.726425491723318,-18.733992564645114
2579,0.0,-0.3856374091659669,1.2426198086286686,-2.63717593383565
2580,0.0,-0.7241929594247734,2.433798048774651,-3.4332609902253206
2581,1.0,-4.237800790855876,1.1401013688092763,-16.42603331358087
2582,0.0,-0.5540589622906209,2.6345134265337835,-3.3758787938695938
2583,0.0,-0.014318877423857512,2.1171361682578334,-1.5051304195842823
2584,1.0,-4.153927906543189,0.10641546202711272,-15.913885084673364
2585,0.0,-0.7055990095124244,0.4120782221228326,-2.590458855207855
2586,0.0,-0.6214345331719681,2.304110530474907,-3.7031225723346806
2587,1.0,-4.820999523665749,0.07159019185016469,-17.904892361658476
2588,1.0,-4.7707640041941275,2.8558089567207183,-19.079273688680814
2589,0.0,-1.358041755827568,2.486204047104778,-6.312802990342133
2590,1.0,-3.753051165659587,0.9303303264775817,-14.99920149550711
2591,1.0,-5.282046189522322,1.6539046633315235,-20.63372577205446
2592,1.0,-4.593505332690444,1.1909910159234134,-17.20018735453019
2593,1.0,-4.9596991160539305,0.17434979669404704,-18.133510994905055
2594,0.0,0.3516693500871938,0.9800867514308219,0.660230960964955
2595,0.0,-1.4054954458049702,2.2422917891176346,-6.153639212022536
2596,0.0,-0.06835291718796405,3.436959745152878,-2.059162157888679
2597,1.0,-5.055303983949007,0.8779902215650714,-19.499991092855172
2598,1.0,-3.8992388359232706,1.4932837864604573,-14.87141095389274
2599,0.0,-2.0451037577379423,0.5384052224367106,-8.257491454969502
2600,1.0,-2.967188005873977,-0.12214806581161408,-11.145232373497496
2601,1.0,-4.4742343743642445,0.8717669087804933,-16.908096828109105
2602,0.0,-0.9342186317930238,2.1471323819638295,-5.051433582086995
2603,1.0,-5.55900440110746,2.1606736099372537,-21.57736797571227
2604,1.0,-4.2520617938781875,2.6575807703916716,-17.327395710916164
2605,0.0,-0.3178981760437678,2.443399612322666,-2.351528665595934
2606,0.0,-0.2805258334455571,2.0079872379330155,-2.1069414312954153
2607,0.0,0.26418067871413103,1.9436893585075619,-0.6531707724536984
2608,0.0,-0.6160479127243828,2.7501037210307198,-3.311839772615254
2609,1.0,-3.522231738862326,1.4212937291974088,-13.45276439542425
2610,0.0,0.10210574575517672,1.9872305862187805,-1.0817368024407508
2611,0.0,-1.3909895092669318,0.8889424289269325,-6.077735658824285
2612,1.0,-4.45136841224649,2.9027633590171416,-18.305620399329353
2613,0.0,-2.3347862309610714,0.8605031803492043,-8.683782821989983
2614,0.0,-0.8236030140116087,1.2315263562461136,-4.441336471504501
2615,1.0,-5.3088862661592175,1.2990878782808912,-19.748282320478452
2616,0.0,-0.20323023864201883,4.131660276969768,-3.0719913381308745
2617,0.0,-0.4093815221416355,2.306718903606544,-2.0009872189920257
2618,0.0,0.0665953785519609,1.369650342239859,-0.37324676372900345
2619,0.0,-0.5861541978874376,0.7408240069639713,-2.6778661287022216
2620,1.0,-3.4464988238832444,0.6397355890968748,-12.644786745091956
2621,0.0,-1.2518896759945566,0.6667849908601106,-4.508185124857675
2622,0.0,-1.8211219673101737,1.3462458320621726,-7.268372116834246
2623,1.0,-4.130665730674634,1.6329055471458833,-15.698231200041981
2624,1.0,-5.618958913409584,0.7824347907350612,-21.12873549309549
2625,1.0,-5.024312833070556,0.2408048349527636,-17.994322989166378
2626,1.0,-4.62232536754189,0.09330118758152839,-17.69663312756494
2627,1.0,-4.257961181819852,2.79766250538012,-17.184119831476373
2628,1.0,-5.205806885566442,2.252372321626757,-19.712138730725
2629,0.0,-1.1048889016971404,0.8358167251568387,-4.225769339400219
2630,0.0,-0.872111756418138,0.9109098566273905,-3.777612537064048
2631,0.0,-1.0775383787387773,1.464635676248712,-4.500494593539412
2632,1.0,-5.669920564085263,-0.05166057941102831,-20.91165356439039
2633,0.0,-0.8096994811334962,1.7355735356521702,-3.8840101191989223
2634,1.0,-3.34665734237711,0.12783645694963175,-12.47463765840062
2635,1.0,-4.632721461804275,1.3469924996045926,-17.578568463526626
2636,0.0,-1.4841385443517814,1.2427129768159642,-5.510505906044307
2637,0.0,-0.40011459352324097,1.147828077044934,-1.822892346195466
2638,0.0,-1.0486919024508918,2.5424085504112037,-4.349416411829224
2639,1.0,-4.705448194952854,1.6942372138934467,-18.01964498458813
2640,0.0,1.030251965303308,1.3158674281836409,2.930567931263153
2641,1.0,-3.914332472531988,1.1749712313437792,-15.219809060347766
2642,1.0,-4.414302484647205,1.1992988578364616,-17.650777257709986
2643,1.0,-4.870201751323499,0.4825400806657433,-18.00452679624018
2644,1.0,-5.242636468560553,1.8367243713452512,-20.029875618782725
2645,0.0,-1.3524211722108066,2.0922132624901133,-5.834107287801591
2646,0.0,-1.3078055941004603,0.2612380118825892,-4.899792510846725
2647,0.0,0.337393543493956,1.4342590099010897,0.7322664777011039
2648,1.0,-3.8244172705109154,-0.21517427555002056,-14.423878144863574
2649,1.0,-3.6048883560702825,3.2803505109813815,-15.035669645582285
2650,0.0,-0.3858064142234657,2.4034912746381165,-2.770485308248312
2651,1.0,-4.687039189413739,1.2596650632855853,-18.113366898882237
2652,0.0,-0.4961152551540775,2.317092996539614,-3.184828130746861
2653,0.0,-1.0680785387347658,-0.012767623140557127,-3.9874207956578664
2654,0.0,-1.5473392648810924,1.2503058908727005,-5.805188712789635
2655,1.0,-5.596106258385845,1.974545630703961,-22.005324050747713
2656,1.0,-4.936795643029525,-0.3791631973829208,-17.655849877949745
2657,1.0,-4.035742645577628,2.0334458026518782,-16.48949605340785
2658,0.0,-1.5004858221653952,1.270501894843147,-6.687029772014146
2659,0.0,-2.1127789826011614,0.5530293732340296,-7.977192519147859
2660,0.0,-1.3277725563352827,0.5169483598144515,-5.633162766637704
2661,0.0,-1.0488983682669766,1.2450280088489734,-4.739237571557723
2662,0.0,-0.043574204090915614,1.2339046641102167,-1.0441497382380343
2663,1.0,-4.846839932911173,1.7426422169257738,-18.79698987250194
2664,0.0,-0.9693257564804288,1.6646282623085051,-4.792330072008564
2665,1.0,-3.6822703498777196,-0.576322871684612,-13.196026164460893
2666,1.0,-5.312965921090921,0.011697034528673766,-19.564222394479017
2667,0.0,-1.5034650867634314,0.30639025626441674,-5.3304707684577375
2668,1.0,-5.5348328201875185,0.8466044233432216,-20.778902255470406
2669,1.0,-5.395393486405623,0.21389363788063642,-20.198113519923254
2670,0.0,-2.3221148614076763,0.895133566885005,-8.472284978505545
2671,0.0,-0.7946081955458169,2.1621489408180854,-4.509487053332057
2672,0.0,-0.4891575168920186,0.9403021722399102,-2.513743316058244
2673,1.0,-4.655717530840066,2.676807285605996,-18.230776159646606
2674,1.0,-4.8360973921050645,1.314827705284255,-17.984203153879015
2675,0.0,-0.14915667595183377,1.2048277230802433,-1.3709973163532536
2676,0.0,-2.185755771729174,3.127430849903247,-9.123493526492473
2677,1.0,-3.3513136773222936,1.892498266920731,-13.850549965848463
2678,0.0,-0.2138598040359373,2.624179381048817,-2.027274922019194
2679,1.0,-4.367115746654537,0.7283810381877687,-16.71818815363156
2680,0.0,-1.031074530567789,1.2689786627479231,-4.652238056027926
2681,1.0,-4.017498140378046,0.39623841116852343,-15.379850215123874
2682,0.0,-0.7946277287389693,1.0878348220524907,-3.400890612251866
2683,0.0,-1.757569865978743,1.5116945517613454,-7.460028297087822
2684,0.0,-1.489828056325822,0.9349302238981556,-6.258390860977943
2685,1.0,-5.004896799596932,0.49117346063264433,-19.820726131837603
2686,1.0,-4.846214529471945,-1.6015154414935555,-17.05310199616982
2687,0.0,-0.2910119469345307,-0.5683596569129463,-0.5814172972717985
2688,1.0,-3.7281636435573065,1.2213630143335363,-14.377166610646082
2689,1.0,-5.463570390580476,2.202024522491568,-21.082225835048586
2690,1.0,-5.762103920026583,1.4041541184205357,-21.417088350669175
2691,0.0,-0.9996224155352375,0.6293302692409185,-4.153551769860608
2692,0.0,-1.6445499612243344,2.8384984396310853,-7.026503809319247
2693,1.0,-4.988257260709257,1.289142113486929,-18.914889408154586
2694,0.0,-0.9997943309105718,-0.048633333637476905,-3.444607354413532
2695,0.0,-1.7436864333483566,1.8552168404403173,-7.470607259359117
2696,1.0,-5.331619587784794,-0.808192585550862,-19.585300306185676
2697,0.0,-1.5283415750775897,0.3821062302070861,-5.410731215649767
2698,1.0,-4.035650262884482,2.706258462012401,-16.878709703465816
2699,1.0,-4.659677994490207,1.6804692723239913,-18.1427617908679
2700,0.0,-1.7146548867425289,1.6982137999240803,-6.887984545753688
2701,0.0,-0.993760834504491,0.2867063031661141,-3.603828052744886
2702,1.0,-4.164384779098458,1.4392313139146438,-16.153103050363168
2703,0.0,0.35544458002232393,1.9476293304712846,-0.3943488272875605
2704,1.0,-4.487546813769123,1.3223829679347505,-17.47874012366967
2705,1.0,-3.82111658525029,0.44094958593979994,-13.914700738395965
2706,0.0,-0.39264433168428703,0.027994505763337285,-0.8837366616438788
2707,0.0,-0.38869198586467063,0.9844420819849047,-2.037029871355669
2708,0.0,-1.8426705041413334,-0.9040785612878879,-6.415214813999724
2709,1.0,-4.199168306358748,0.07010792836501878,-15.812687745357424
2710,0.0,0.3749807233838738,1.6852198650076533,0.1200041247257464
2711,0.0,-0.805904785957945,1.5209810299674413,-3.8173734059542146
2712,0.0,0.1484177951811929,1.8459195237666326,-0.7040682358157057
2713,1.0,-4.876980962220209,0.13451174727212667,-18.271348175328225
2714,1.0,-3.1644403159203582,1.1091575625901853,-11.896818211308908
2715,0.0,0.4427871731321824,1.9314106304355039,0.6733592222863745
2716,1.0,-4.887257664661673,1.3134809276462853,-18.533462150883306
2717,1.0,-5.280584095837469,1.5467611199372255,-20.33229138286947
2718,0.0,-0.014834184569437477,0.4505088031079916,-0.9575080588418545
2719,0.0,-0.7342947700432267,1.1896421847972738,-3.107740267429917
2720,1.0,-4.932216530039264,1.0817796887408375,-19.13356856965607
2721,0.0,-1.7114211731281823,3.022761324092923,-7.588481754884767
2722,0.0,0.5040500582721129,2.2130422418478095,0.605208453639899
2723,1.0,-5.116695414902772,1.2512475845432929,-19.163030521649706
2724,1.0,-5.292197281761833,1.736759346032266,-20.263274573591843
2725,1.0,-4.256579701096826,1.0575052741751614,-16.011819539632512
2726,0.0,0.3287754684940337,1.3345492909525016,-0.03878837100886012
2727,1.0,-5.505409695291917,1.2014002760902316,-21.37897973343019
2728,0.0,-0.8929504600618513,1.0090199425386506,-4.892985882571177
2729,0.0,-1.7014560898138062,1.7566655719451794,-7.229893069521177
2730,0.0,-0.5640670544439443,1.2766840335659193,-2.9301724323237366
2731,1.0,-5.442006849190559,0.8508446101487777,-20.339053571111947
2732,0.0,-1.0451356096628566,1.0933309381961331,-4.951046346569224
2733,0.0,-1.6759058690541435,1.5388108074022646,-7.430608545712161
2734,1.0,-3.4532740996913924,0.673848301350476,-13.765194047736653
2735,0.0,-0.7034225067183085,0.138634460626889,-2.929091001781099
2736,0.0,-0.5082603652591627,1.8777232043460939,-2.288696662251737
2737,0.0,-1.2111947881759835,1.5979643935002332,-4.877545578529222
2738,0.0,-0.44495956866273023,0.7535326477511806,-2.5382323477429347
2739,1.0,-4.351462088030988,1.4876499056114993,-17.233992513639624
2740,0.0,0.04931260783995348,-0.31887380025123946,-0.05646843821159725
2741,0.0,-0.37616221156098845,-1.1148578152053386,-0.6766167119244904
2742,1.0,-4.2151578003892824,1.761287223222162,-16.97073827941481
2743,0.0,-0.9404440486346295,3.3423536095418136,-4.115342043731379
2744,0.0,-2.102962554606921,-0.34185299112838496,-7.6656133770621375
2745,1.0,-5.183821471989529,2.2966761384737646,-20.40882726394627
2746,1.0,-5.708376415583375,-0.5782671235228605,-20.983945098963645
2747,1.0,-4.596723665414161,1.390145153605675,-17.741196916897607
2748,0.0,-1.7271688761684032,1.856781610200989,-6.221870058836516
2749,0.0,-0.6361159551395367,0.4525396994458615,-2.2698275291616756
2750,0.0,0.032519770944776,0.6750866245839285,-0.8460240483453685
2751,0.0,0.3109532668247196,1.1890583550191787,-0.5744931197998387
2752,0.0,-1.5935381432070397,1.916759299166949,-7.350821166677674
2753,0.0,-1.159009378985164,0.12413128904813941,-4.104790924362596
2754,0.0,-0.6861962916301676,2.0839094007612258,-3.57394755484432
2755,1.0,-5.386055361964016,1.3225715679480077,-20.851332114602044
2756,0.0,-0.7256994523270115,2.6827993482751724,-3.672023232964961
2757,1.0,-5.112289288013365,2.9472462166090105,-20.313838117046714
2758,0.0,-0.3085847651116932,1.5990713438719584,-2.4986431625222703
2759,1.0,-5.74767799934842,1.9212305929682452,-22.716534095967745
2760,0.0,-0.5900227617859515,1.3652960867013364,-3.1287107688260605
2761,1.0,-5.26977755130042,0.5256555721512117,-20.098835402775048
2762,1.0,-4.599066629179028,1.5439989183016944,-17.77161201376503
2763,0.0,-1.6030803876124984,1.3830079070033554,-6.356744816862383
2764,0.0,0.2589449240166428,3.0403323423600437,-1.217221286227397
2765,0.0,-0.7507590200034211,1.8965664720025504,-3.968039058365565
2766,1.0,-4.938183011865954,1.1283659431065716,-18.5876098328293
2767,0.0,-1.2462144487280236,1.9278890791438679,-5.207953939717461
2768,0.0,0.2965465149807946,2.324517702770309,0.24246213253464616
2769,1.0,-4.46609981497263,1.5255267293410977,-17.5866234773447
2770,1.0,-5.38866845695045,0.42858089257785625,-19.872018438645963
2771,0.0,-1.674380484313959,1.8544611810376121,-6.512166834082261
2772,1.0,-4.29302492604126,-0.024004069347180357,-16.435634944171277
2773,0.0,-0.258932219840814,2.2970351406864418,-2.123195457582257
2774,1.0,-4.972371512170316,2.167401922944368,-19.343676818959892
2775,1.0,-4.780841219804357,0.8231507193450969,-18.50928474391111
2776,0.0,-1.9414680712684598,0.5627831422249461,-7.09611536245206
2777,0.0,-1.207170755106414,1.2426825878873562,-5.661710977050424
2778,0.0,-0.17511427289911233,0.22777058472083223,-1.2579707322709766
2779,1.0,-3.6148949424808055,1.6227424118073457,-14.368654455914063
2780,1.0,-4.647954763538274,0.5950469398109756,-17.93832191066532
2781,1.0,-4.555336123906648,1.7630030705783875,-18.341989708484
2782,1.0,-3.0589273088985034,1.305522119904493,-11.951202169533007
2783,1.0,-5.10051227487352,0.48074073534982065,-19.051094603810906
2784,1.0,-4.304884845744882,0.604373916253831,-16.60762307508705
2785,0.0,-1.0704036790645097,-0.20579368658499742,-3.5170920766728972
2786,0.0,-0.39917168463504826,1.3333801763766404,-2.157569542978136
2787,0.0,-0.487140200761295,2.107627535558343,-3.1978150908510328
2788,1.0,-4.794826978578787,2.0861596530708644,-18.471268378116932
2789,1.0,-4.241582842373859,0.6401584776741956,-16.313560323615942
2790,0.0,-0.2895165147641455,2.0847147854420083,-2.3247776618862304
2791,1.0,-5.89780970498602,0.6497471753474529,-21.315371053511853
2792,1.0,-3.320856408805378,2.7792725732097794,-14.16404994404589
2793,0.0,-1.3566576728553246,1.5281989776916145,-6.085059068115322
2794,1.0,-4.829558634408255,1.8838434927503034,-18.239914692364906
2795,1.0,-3.934020770131286,-0.17442607896459328,-14.810595027623826
2796,1.0,-5.593435640289895,0.51440753121005,-20.532296922065235
2797,1.0,-4.328092483293661,1.7594885229770028,-16.508417512293395
2798,1.0,-4.72608059930703,1.9801562255956795,-18.411668786584958
2799,1.0,-4.278048713561368,2.261216897871382,-17.202025960315748
2800,0.0,0.2054287700728179,1.740748085506272,-0.5634017483562737
2801,0.0,-0.49895764108404617,1.7059183913484215,-2.9201736472054662
2802,1.0,-3.850922632781888,1.375072447404094,-14.451177620357761
2803,0.0,-1.7272889475812685,2.8990624238554523,-7.465419120671844
2804,1.0,-5.291683011126755,1.5799809894669599,-20.54115996101369
2805,0.0,-1.211689852071816,2.265366083893158,-5.646981837415897
2806,1.0,-3.0041271154584765,3.1806580088816374,-13.129570743892454
2807,0.0,-0.3399023043024352,1.8066501417963328,-3.2556833476343616
2808,0.0,-1.7547622046606424,1.1797288269020965,-6.966047385482135
2809,0.0,-0.9625112157681784,2.6124366662628224,-4.032269566749934
2810,0.0,0.0956364465569451,0.926697132621716,-0.46056468084547375
2811,1.0,-3.4978603019024868,1.3515448714733027,-14.014213974980798
2812,0.0,-1.8479751765981192,0.833885078965273,-7.065572043091092
2813,1.0,-4.38305107974058,1.2862672073217176,-17.107953004783067
2814,1.0,-5.549773887384053,1.928701558767003,-20.8856204803049
2815,1.0,-5.073209431941857,0.5164689391130508,-18.91720445319201
2816,1.0,-5.464761730098888,0.11943403313958423,-19.651393923258173
2817,0.0,0.12239130841965504,1.32813010571461,-0.6077162647603319
2818,0.0,-0.8412971329236566,-0.2126273591004939,-3.745615303075831
2819,1.0,-4.5743149708748065,0.8446026714748669,-17.065828180124566
2820,0.0,-2.3567411531172544,1.6524413690659139,-9.162891310260878
2821,1.0,-4.642483636318118,0.5200588513113314,-17.77357454203451
2822,1.0,-4.906583321230225,0.8312501133228818,-18.49978347388912
2823,1.0,-4.3906073827543075,3.966194001529383,-17.714574868707654
2824,1.0,-4.605859515001211,1.0820244860129986,-17.412134125103453
2825,1.0,-5.383674344969677,0.371370097410911,-19.82931009214451
2826,0.0,0.21498855120040003,1.7215690069000484,-0.26961945165203727
2827,0.0,-1.793721431801162,0.6511720255000983,-7.005811671796355
2828,0.0,-1.081675806331558,-0.049297222897564996,-4.367186211710946
2829,1.0,-4.581293054150809,1.3423896335335619,-17.419535125087457
2830,0.0,-0.6300961463929105,1.541466235704344,-3.272475829552332
2831,0.0,-2.106654543236602,0.32096846154377556,-7.438418366871751
2832,0.0,0.11514775039883368,1.0052601368168685,-0.07679593781577929
2833,1.0,-4.43471369399154,2.7846745327574443,-17.722885082181357
2834,0.0,-1.05145668345311,1.2783110711166363,-4.368922298634953
2835,1.0,-4.293233307814011,1.2593711726362222,-16.867406575768683
2836,1.0,-4.670515843200337,0.21235884725397502,-17.81035885155609
2837,0.0,-1.1179214778462387,1.2932091818073033,-5.040518817303383
2838,0.0,0.488600364067849,0.7190105513686001,1.2640847518542988
2839,0.0,-1.78033208911966,0.6600592341800826,-7.322362885576341
2840,0.0,-1.8815081062251777,0.09681017909561063,-6.918242031331332
2841,0.0,-1.8958916785285598,2.105784749842811,-7.714209703950788
2842,1.0,-4.4981757798145905,0.44223934241346496,-16.620820479377755
2843,1.0,-5.899417913161894,-0.2482569244908095,-21.59454257061188
2844,0.0,-0.4064043826285857,2.608066153415175,-2.8693118090272147
2845,1.0,-4.885490693355136,0.0770822912556246,-18.67148496250875
2846,1.0,-3.9755361398921054,2.5522316095638926,-15.3548488681507
2847,0.0,-2.0010579803705193,2.3229662674341878,-8.377327829028028
2848,1.0,-3.8276309390513545,0.46733914591083503,-14.46023720787203
2849,0.0,-0.8764367816281292,0.24275094069369874,-3.1356627356064535
2850,0.0,-1.1882807918935232,1.4550715824856797,-4.9536590828768245
2851,1.0,-4.85967586252349,-0.11133095607138155,-18.335634534410225
2852,0.0,-0.12584720743563277,1.5023400049482951,-1.4887335983949206
2853,1.0,-4.813054138040982,0.5501426987408667,-17.669602723940578
2854,1.0,-4.183630082869383,0.5785018303977502,-16.097655274837123
2855,0.0,-0.557101161167316,1.363265493974515,-2.658807765149337
2856,0.0,0.2011522653820808,2.6205696773394846,-0.3496786683133
2857,1.0,-4.012286964414531,0.2636789265427578,-14.90414138112743
2858,0.0,-0.21054548192344244,1.5617702724811622,-1.3512015655598368
2859,0.0,-0.9096025804728805,0.22702108037292712,-4.578513368944004
2860,1.0,-5.319567650948696,1.451212025673776,-20.01424935224687
2861,0.0,-1.6993602446946727,1.7277493604185357,-6.961560296347593
2862,0.0,-0.49813191356585396,2.3251689012382584,-2.7082004676834814
2863,0.0,-1.2726457655309895,2.049382266682347,-5.8196809738245
2864,1.0,-4.6788468611660186,1.677550952233678,-18.0138264291284
2865,1.0,-4.838683064969062,-0.7733442421348466,-18.335014636444175
2866,1.0,-4.762859006022331,2.0162307479061417,-18.800223833168324
