,interest_rate,var_1,median_home_price,vacancy_rates
2617,1.0,0.912236014731566,-0.7372264658543373,-2.5622958573219714
2618,0.0,2.94313201132553,0.48437151381401,-5.0533716581483406
2619,1.0,1.5203502806489106,-1.3319451506280364,-1.2824266449371868
2620,0.0,3.082718938803722,0.619718354666758,-6.032957996350372
2621,0.0,2.5914971091731145,-0.5747026932434646,-2.968838397092505
2622,0.0,2.6665259278318483,0.9996996848144724,-5.458990735697134
2623,1.0,1.5922739816306597,-2.6442430637535814,-0.5886500211736161
2624,0.0,1.713375246474644,0.48252621986415234,-4.231219197232016
2625,1.0,2.5458904629615127,-1.6595731483267298,-0.7323075125386862
2626,1.0,1.0139670054890246,-0.8418155502202126,-4.296311870370177
2627,0.0,2.81764868990627,0.4489968425341371,-4.313167845003943
2628,1.0,0.8969901980654118,-2.06760579191063,-1.3736144311989458
2629,0.0,2.042826493200656,-0.15169364046394807,-3.2923744861515507
2630,0.0,1.6019999109190595,-0.14469109612154604,-4.287952048775758
2631,0.0,3.8188086815413627,-0.14762232225783592,-3.5575182096432085
2632,0.0,2.9008828462846896,2.1454141847222075,-6.397866058139254
2633,0.0,2.373692761140972,-0.5226775399865319,-3.046629607466089
2634,1.0,2.4202500825531494,-1.2779766651180058,-2.1269056826900936
2635,1.0,2.8085267208778872,-1.795503029191991,-2.4879664466404012
2636,0.0,2.988429150758306,0.3948164064037144,-3.530436421578317
2637,1.0,1.9626211111383238,-2.3638892561060563,-0.6678432342493683
2638,0.0,2.5233436515419836,-0.5642846930329767,-4.879926354743572
2639,0.0,1.0670360602586944,1.1237732633554296,-5.236950563993259
2640,0.0,1.8921219097792878,0.9340146973159356,-4.937264232365188
2641,0.0,2.816248734328086,1.0874271324593794,-4.085742612102796
2642,1.0,1.6163481181910617,-1.7879169510617068,-2.049662933687239
2643,1.0,1.2872296671414403,-0.5439488283840885,-3.405704761170133
2644,0.0,0.852656775452511,0.5614375740185605,-6.208751555168705
2645,1.0,2.7024185558041913,-1.6329778081904283,-1.4785531466360609
2646,1.0,2.1635277071123653,-1.5644008752478467,-1.1639358533296065
2647,1.0,0.5696321553959256,-0.8911983744760973,-2.5585598791697404
2648,0.0,3.533960475405574,1.1892534527208016,-5.888286384808487
2649,0.0,1.723265731012553,0.1061951499935595,-4.95194722894641
2650,1.0,3.1509303523152576,-0.7470470401737297,-3.8864278097318627
2651,1.0,0.8987111080927479,-0.9338977263658583,-3.710016703798579
2652,0.0,0.8582579182138268,-0.13026646791804494,-4.302538835711245
2653,0.0,4.2111229779258395,1.719290104043349,-4.784543175950934
2654,1.0,2.6154197660794063,-1.681646135981405,-2.622384824625342
2655,0.0,1.124894582134798,0.751624042836446,-5.093207122802952
2656,1.0,1.6108233548273612,-3.5155614201157306,-1.378381902750962
2657,0.0,5.077005489746531,0.5737926225290436,-3.951404734206562
2658,1.0,3.1346487408618584,-1.6516404763195554,-0.6505590269756891
2659,0.0,2.000621431136195,-0.37228635361308565,-2.8895404390231483
2660,0.0,3.2365011456456774,0.7096522664973473,-4.257903407838729
2661,0.0,-1.7662022872591097,1.237520475435132,-7.4701186199411715
2662,0.0,1.496473201570517,-0.10509526445087325,-3.5766819820197893
2663,0.0,1.0190031971919045,1.4582198763394956,-7.903842600696745
2664,0.0,1.7226228582769987,0.3690786708683117,-4.552344127868546
2665,1.0,1.1115938382193495,-0.9718608264068866,-3.567196886869736
2666,0.0,0.43893409240208303,0.03570810360307719,-5.231467959495706
2667,1.0,1.228102664482181,-0.907222204862264,-3.94871183738263
2668,0.0,1.9649926876498198,0.582976296370382,-4.368757240638225
2669,0.0,3.9337566712228687,0.5643881570949648,-3.066403980949229
2670,0.0,3.966946252265325,-0.9564890171310402,-4.242868008767336
2671,0.0,4.924004235652742,0.3385672968307776,-2.662040717015752
2672,1.0,2.9217763739744034,-1.0555207939813562,-1.7519361702951102
2673,1.0,0.7770208410639554,-2.8238702974517023,-1.8758738132766926
2674,0.0,3.688804738637536,0.18906139270130506,-3.2828223951424533
2675,0.0,2.552380368820653,-0.3200577369243962,-3.4420880784033763
2676,1.0,2.6915545067665603,-1.4710923904134046,-1.596730041403819
2677,0.0,2.1139765408012536,0.5195709375487255,-4.999816728319928
2678,0.0,2.9627015398038328,0.0010047016707109835,-3.112992909218505
2679,1.0,1.54517914894793,-0.407684353536742,-2.6811883912446213
2680,0.0,2.739133138336813,-0.2915573401474368,-3.111444327804957
2681,0.0,4.56052151141376,-0.22647720729298076,-3.6941319417267993
2682,0.0,4.758853089551734,-0.5956034666024359,-3.3389409533350674
2683,0.0,1.7847986348705858,-0.5344620974687948,-3.7683733611286527
2684,1.0,1.9381293216960855,-0.6632717186910554,-2.39044309674361
2685,0.0,5.1718531816259725,-0.6079581533588475,-1.541850519503651
2686,1.0,1.3267921839537267,-2.112517379082381,-1.6545975943058182
2687,0.0,1.353886931882522,0.2727763846394454,-2.4827185524875293
2688,0.0,2.9852092084680484,-0.6494879780456164,-4.514306835924613
2689,0.0,1.7550615394652458,0.2542400869825726,-3.567710575957912
2690,1.0,0.6648948713011447,-0.5113308803126982,-3.993562333762539
2691,0.0,2.543926529326272,0.07981610786931298,-3.660527112173205
2692,1.0,1.1314305061525671,-0.8508964395008414,-1.7495670670625758
2693,1.0,1.1313492823465212,-0.2892536980190994,-4.221399891430847
2694,1.0,4.2279637232241996,-1.7701323492912562,-2.021042601092854
2695,1.0,1.8575875192341589,-1.256621508507747,-1.5700855596804275
2696,1.0,1.712883172761472,-2.0613436649471204,-2.08948155791019
2697,0.0,3.8257365551784983,0.3166290559348669,-4.22292598665829
2698,0.0,5.048783844021692,0.11303177701332978,-3.6373127874227107
2699,1.0,2.095893937605307,-2.80222597453715,-0.17927555960553399
2700,0.0,-0.15713052153307183,0.01015249561545084,-5.458244992508304
2701,1.0,3.45656261410421,-1.7930818964206732,0.2703969308850098
2702,0.0,0.4287629557252899,0.8118110295159544,-6.581548987518781
2703,0.0,1.4740729068912402,0.2753637410803551,-4.02412012332651
2704,0.0,5.250184470425232,-1.0113455036513783,-2.554916039159126
2705,0.0,1.4565548618323187,2.044765056104189,-6.560975020312041
2706,1.0,1.0533002471575388,-0.5519951845555269,-4.0646746374002625
2707,0.0,3.5465076423736344,-0.7110029901103005,-3.134884512319031
2708,0.0,1.4443689071323433,0.38372696878356805,-5.634054372997036
2709,0.0,3.3443407489928045,-0.489555529931488,-1.697760253259681
2710,0.0,3.79798745303469,-1.0132422599071886,-1.7859990016864216
2711,1.0,3.1692824912768573,-1.8620462993371842,-2.9260870529270777
2712,0.0,2.982579749819601,-0.12282966219649269,-5.270143170555016
2713,1.0,2.513744239968675,-1.59712144605685,-3.405687294474573
2714,0.0,1.5745532620740434,0.312210194786401,-3.7076946380841305
2715,0.0,2.9480228385202043,0.139215863845365,-3.9836006984384262
2716,1.0,-0.29145851031026515,-0.25175679528314604,-4.7073299631471945
2717,0.0,3.1090056251391487,1.77628707547724,-6.707006042518005
2718,1.0,1.3042581831074695,-0.6986189613256648,-4.03793890426808
2719,0.0,2.5178399677289733,1.0406402517330262,-5.85012749901928
2720,0.0,2.788953827832947,-0.003846740977136387,-5.2374775633874115
2721,1.0,1.9442373969869178,-0.387896877299096,-3.0924252659825506
2722,0.0,2.8602307889703704,0.0820997152499579,-3.6586493217589586
2723,0.0,2.485053913581702,-0.23256121388395873,-5.091099093653179
2724,0.0,1.5989549514965893,1.6036002788892156,-7.402231843911671
2725,0.0,2.228802933473447,-0.2647246600893892,-3.11554879505115
2726,0.0,0.6902328714372563,0.4605004948213339,-5.190695319957235
2727,0.0,2.959967759868963,-0.3926481496026047,-3.288985346036897
2728,1.0,0.8884468832953469,-3.8582529132527155,1.0537159740336604
2729,1.0,2.0324279767492226,-1.894934074943193,-2.1847187566849167
2730,0.0,2.958411587330202,0.5052265652002984,-3.520740123231704
2731,0.0,2.1925329070811723,-0.3155114731930355,-3.5269236348344215
2732,1.0,3.124419491627158,-0.9644964962393507,-1.8392457799102946
2733,1.0,3.537222675235287,-1.6976299371806673,-1.5421761302146106
2734,1.0,1.4610844010210131,-1.858733371575533,-2.2478459734824128
2735,0.0,-0.00645504789958018,0.2930525767858634,-6.143345885543907
2736,1.0,2.3284607826071495,-1.8557057263542411,-2.897897138370384
2737,1.0,2.2847854619657744,-1.9356309271839052,-1.181823461224056
2738,1.0,1.8556538624366548,-0.9846355276016646,-2.347684044803363
2739,1.0,1.4046585423137639,-1.0197664983311765,-3.1230778148835663
2740,1.0,1.9134444209581933,-1.849300466431068,-2.76444984293476
2741,1.0,3.3281955344763916,-1.5120353992889142,-0.6212149755292837
2742,1.0,1.9562429725730635,-1.670166826097682,-2.80677977041395
2743,1.0,2.22345848629867,-0.19090913619339708,-3.9680103023196986
2744,1.0,0.8335595675445477,-0.7690963777742659,-5.134553980905615
2745,0.0,2.7626925935268316,0.7704207636546405,-5.6493246508154975
2746,1.0,0.8630922815446027,-0.00590992437797766,-3.9906077338701627
2747,0.0,2.2137170535733057,1.4549190720454261,-7.214285809116925
2748,0.0,1.7372704451470509,0.10686866569708037,-4.342221850089892
2749,0.0,1.877473484965555,-0.02197920837297257,-5.234860027109761
2750,0.0,3.1515701798640277,0.3389134662000901,-4.381488475473646
2751,1.0,1.5375576539178897,-0.08348948421851826,-3.8278924935084424
2752,0.0,0.39055429660739316,2.304213248637191,-8.292815703831277
2753,1.0,3.011261915507213,-1.9040227380826482,-0.7366560329652869
2754,0.0,2.2033387110339513,0.14090588860095005,-5.5991681706074985
2755,0.0,2.0179411209374383,0.534406350658805,-4.296886396304495
2756,1.0,1.7650075137259489,-1.6384001663901309,-1.2845998787636494
2757,0.0,2.3452489523406634,-0.304010148130314,-3.3537663307542003
2758,0.0,1.578446284666096,-0.2558176908172282,-3.4653173767719734
2759,1.0,2.0757336849089327,-0.6559070509715964,-4.801571416029015
2760,1.0,1.8635586880797261,-1.922857742222726,-2.4847474582853284
2761,1.0,3.0387300024168566,-1.300420286715269,-2.742731667652816
2762,1.0,4.186334434622335,-1.7751486044655216,-0.11892953015916596
2763,0.0,3.5615135739060833,0.5237717412290945,-4.5249741916981145
2764,0.0,1.35438706728578,-0.41964477160993086,-3.947605081372276
2765,0.0,2.3159619133300953,-0.5262053886890012,-3.2835469237766524
2766,0.0,2.3869003502214166,-0.3799490638987695,-4.54582284201803
2767,1.0,0.8242588595212037,-1.0475641794801547,-2.604272631429639
2768,1.0,1.3138419133197692,-0.9434105893990724,-1.967707362380354
2769,0.0,3.514906396401547,1.8577804981823687,-5.7021317982585975
2770,0.0,2.5464865632020137,-0.9892338646968414,-3.3210655352332927
2771,0.0,3.428387822040929,-0.6594410836419871,-2.579824578897175
2772,0.0,2.941445382891882,-0.10499646601695481,-3.3819550031870085
2773,0.0,1.3948305775354468,0.294332428140043,-3.6085316687230926
2774,1.0,1.4495014222304596,-1.8089786355396007,-1.8428135441840419
2775,1.0,2.2331941925102607,-0.8898748632834426,-2.23872376340656
2776,0.0,2.9567172073844916,0.8479823409817491,-4.999700645950522
2777,0.0,3.472286996043067,1.963400236025472,-6.538350352395161
2778,1.0,2.471157628013268,-0.561471765939843,-2.5753931824288387
2779,0.0,2.3877626451308664,-0.09581770910949244,-4.355899245528234
2780,0.0,3.439695049690828,-0.7239012267528395,-2.3427923104539063
2781,1.0,1.9559805251358755,-1.0328987711818356,-1.6980049006020828
2782,1.0,-0.12930769715192536,-0.4109162333278736,-3.690210206372897
2783,0.0,0.47726303576382456,1.1844720243528881,-7.015049984325985
2784,1.0,3.591560984008767,-1.95981299615404,0.17706810823792862
2785,0.0,1.8844749646744952,0.07276941542379445,-4.022203913047742
2786,1.0,3.625631242365094,-0.9394233373458696,-2.3889313736614133
2787,0.0,0.7018621109579202,-0.3887000825679978,-3.697554439094284
2788,0.0,1.7236610074792194,3.1271420227254656,-8.89299812400149
2789,0.0,0.6076996329609448,-0.3131817698422452,-3.5200132863217193
2790,0.0,1.8702575722524952,0.19668351205256185,-3.436623534083759
2791,1.0,5.078492529539017,-2.1988457691450387,0.47365154209360405
2792,1.0,2.349895052266731,-0.8850186515647873,-2.1072032729954953
2793,1.0,3.225402015456118,-0.8134391894207477,-2.730855530472761
2794,1.0,1.2552986626701816,-1.684171308355037,-1.872406738238237
2795,0.0,4.053031781691724,0.3701512717207036,-4.733368736134411
2796,1.0,2.501093304440166,-1.2171026815812616,-3.561460510123941
2797,0.0,4.3062079704641185,0.6735804117644794,-3.7039477739700724
2798,0.0,2.2865694174750586,-0.47567314160040175,-2.978481901688711
2799,1.0,1.767893901057036,-0.39513957275810496,-3.5657796801951966
2800,0.0,4.323180447499105,-0.8427510404827679,-0.8691237314138669
2801,0.0,0.7324803903817838,2.1743237804642255,-7.63905865855385
2802,0.0,1.9278275852798847,-0.025820771870699366,-4.865826381947167
2803,0.0,3.4028449558705276,0.0011251952136865917,-2.6895095144522205
2804,1.0,3.1309132774489177,-2.9501698481218392,-0.9674912530575552
2805,1.0,2.6546211913103854,-1.569298816708877,-2.646139947329282
2806,0.0,3.766219919985912,-0.2941366655798829,-2.7056735697519563
2807,0.0,2.8110091105957444,1.989557571520184,-5.9319167993367214
2808,0.0,2.344819310324173,-0.029008591828481867,-2.624480359040963
2809,0.0,1.3192712564967088,0.62828108294034,-4.002753555909574
2810,1.0,1.2421567021676245,-1.8275266113717468,-3.4052197096162167
2811,0.0,2.256214819871462,-0.5886974316030031,-3.5083005205983677
2812,1.0,4.3464817440428645,-1.818690870165708,-1.9770237222035378
2813,1.0,3.8441582431494394,-1.6702316081028352,-0.38225433070225945
2814,0.0,2.6898639582555273,1.5367933872172939,-6.551507082690873
2815,0.0,1.7748983307229433,0.3114124950803906,-4.65502260744921
2816,0.0,4.795116740290931,-0.8816434454610504,-3.4193440026341966
2817,1.0,1.1579306295844491,-0.5900250697291818,-2.893015584111774
2818,0.0,3.2939033825378754,1.056888361045536,-4.666297942512041
2819,1.0,2.593244416063055,-1.419790328473337,-0.9997635030155854
2820,0.0,2.073588788749536,0.4615962863371428,-4.409685173397921
2821,1.0,0.4039293667234918,-0.7528626908299145,-3.808544156326164
2822,0.0,3.0353793082693463,0.16804193121373306,-3.9638193984906396
2823,0.0,2.869307373194672,0.6475418718847371,-4.164136998875795
2824,0.0,1.4316537425648135,-0.2784271976699755,-3.0045101119365145
2825,0.0,5.043232450429176,1.4954153779294956,-4.918067233970769
2826,1.0,2.497230095111629,-0.8667887676880609,-3.1299332081016056
2827,1.0,1.1186052999500888,-1.3886657899770758,-1.5013734892950978
2828,0.0,4.240164808936553,-0.13227685727985758,-3.455490827553769
2829,1.0,1.120576540069628,-2.151533511162236,0.4564148312984355
2830,0.0,2.360299627424619,0.9571734889933705,-6.558720703666336
2831,0.0,5.545001988060768,0.5734964681723501,-4.673805539134365
2832,0.0,3.5466958657370755,-0.521650324466556,-2.7513483572893276
2833,0.0,3.4711397946182037,-0.49634799198383783,-4.090623893459723
2834,0.0,-0.20350507707361576,0.15416724496712159,-3.659275700739996
2835,1.0,1.51711371348487,-1.0264026883417197,-1.8476867720814094
2836,0.0,1.3835575687598727,1.312455937559345,-4.0795387908213225
2837,1.0,2.9293868331997035,-0.9854900656746927,-2.3252438344744046
2838,0.0,1.88926757938074,0.24599088145446446,-4.814866457828254
2839,0.0,2.827602436708196,-0.6011278997951384,-3.9478665604195613
2840,0.0,3.0473185221830192,0.2645208093575848,-5.294735169602968
2841,0.0,3.9299181411115756,-0.046139969705435324,-4.091828990790772
2842,0.0,2.766540303423006,0.5863675875798062,-4.732299441357459
2843,1.0,1.4858709909171273,-0.741216713200268,-1.8579589470275693
2844,0.0,3.137171130078869,-0.1153240729333749,-3.9047068812302044
2845,0.0,2.0336113702834777,0.3197140571016549,-5.0576839671030855
2846,0.0,2.07453126812795,1.8281270410523,-7.661581925543345
2847,1.0,2.390877974196618,-1.9896590161380494,-0.8855231754635557
2848,1.0,2.1201918909820563,-1.1509731817556559,-3.033416485683645
2849,0.0,4.342132468246788,1.431706133333042,-4.827760022595183
2850,0.0,1.1724927196258572,-0.2841403849364193,-5.293066023138638
2851,0.0,2.6188175048262545,0.35383026669136464,-4.90240448418111
2852,0.0,3.728946708456217,-1.6238811363788621,-0.5713649362482918
2853,0.0,1.7728724768616693,1.5712667099911914,-6.289859077236144
2854,0.0,2.201919284931923,-0.7175325317008296,-2.9746377545464444
2855,0.0,3.648400152025577,0.20861886292193632,-3.6049311306765413
2856,1.0,2.530501914364412,-0.987561175542575,-1.765529159606976
2857,0.0,2.5879230038925067,-0.5849938629882704,-4.742497336837748
2858,1.0,1.999393143051359,-1.9908064474628488,-1.4573552659066311
2859,1.0,0.6370916791256738,-0.17504699379816632,-4.221699317445854
2860,1.0,1.7239033402785364,-0.5996666390238344,-3.5035984783344922
2861,1.0,4.055929107130218,-1.6572534740362672,-1.409139199615332
2862,0.0,2.645757541306141,-1.1405033781270562,-2.5916117642036705
2863,0.0,2.066657736256104,0.16760779296489414,-3.3289588119012326
2864,0.0,2.209888854491882,0.17358280766267958,-3.3001123172222506
2865,0.0,5.105453067163117,0.6043194846808969,-3.738960086575442
2866,1.0,0.5837400564606656,-0.5483023759602716,-2.85021870773575
2867,1.0,1.6248842823290404,-1.158992204247843,-1.357171154781493
2868,0.0,4.486403279921131,0.32554388142691926,-3.130449263542019
2869,0.0,3.4855151336632924,-1.0313932257377967,-1.946435002783422
2870,1.0,1.9208118784583217,-1.056380626086094,-2.7385834540542646
2871,1.0,1.1169454228281481,-1.1824324989239643,-3.3818258940810595
2872,0.0,2.4611690073570145,1.864342464948209,-6.063846324065724
2873,0.0,2.34692327673175,-1.0439659942908543,-2.2597759492391076
2874,1.0,2.9851659096186127,-1.477774154052215,-2.079318785268737
2875,0.0,2.0537109654600902,1.1943910024551627,-4.915104484526005
2876,0.0,2.8301288229330566,-0.3661212543960432,-3.8111202928222894
2877,0.0,1.6438693260151256,1.9290734064746355,-6.050469837166432
2878,1.0,0.665364843356387,-0.8415017488450445,-4.41070204779421
2879,0.0,1.1648420479698816,0.6373119403882853,-5.977776866928094
2880,1.0,3.5859373771939014,-0.6399873649855682,-3.4920551216101403
2881,1.0,3.4773094579521526,-1.2458542917313418,-2.8832958979818466
2882,0.0,2.44293286142488,-0.3833698338121681,-2.132968402019866
2883,1.0,1.5854629876489064,-0.8474974713705803,-2.5732175446770196
2884,1.0,3.0723688534957665,-1.0490351256228871,-1.7263107189254132
2885,1.0,1.2320505074303174,-1.4378062845885857,-2.8031927299517463
2886,0.0,4.173518853130987,0.8939271232921089,-3.7036888851656613
2887,0.0,2.4080197429564363,0.6230026445738496,-4.421497032484794
2888,0.0,4.318829840659966,-0.6717740501046576,-3.369547168619381
2889,0.0,2.7268981870185725,0.8834726016426582,-5.525326036429547
2890,1.0,1.8919076174689464,-1.230891102370161,-3.0193042558159036
2891,1.0,2.482921513639154,-2.217037224122291,-1.6496055454373186
2892,1.0,2.986066340337028,-1.898641869318322,-0.3751932358240375
2893,1.0,2.0364948302702213,-0.4061483964943188,-2.956806242202495
2894,1.0,3.87469321057961,-1.8262303872538284,-1.8585641523191545
2895,0.0,1.1639364448841398,0.27678111397574046,-4.805046841737173
2896,1.0,1.577890642917732,-2.0883189366319392,-1.3987840671096223
2897,0.0,5.032848515180307,0.9817755893078963,-4.3897901034693065
2898,1.0,1.4991724847504302,-1.648435431818863,-2.3830119871901503
2899,1.0,2.2390776955986267,-2.716359080871552,-0.7959491482916672
2900,1.0,1.7469101195501875,-0.5872817908667258,-3.1609865739573113
2901,0.0,0.9468409384737175,-0.6699173857912659,-4.280187436040635
2902,0.0,3.077021000802891,-0.013307530596289752,-2.5437586607490905
2903,0.0,2.3865916498190516,-0.9700571954658319,-2.1438716640771296
2904,0.0,4.411326428035421,-1.0704211000336221,-3.1821884513338823
2905,1.0,2.6944928002801167,-2.8570004298326768,-0.6816456393535457
2906,1.0,3.463720519213976,-2.243836252263321,-0.7423862522875764
2907,0.0,2.3991001210977636,-0.1546724692188382,-4.054601487644082
2908,0.0,5.615652321109955,-0.015186516121981686,-3.523798458720921
2909,0.0,2.032491971012305,-0.41866181437005345,-5.29500835554017
2910,1.0,1.2560680018396646,-2.4475152984121986,-1.8035497240018858
2911,1.0,4.718059341846851,-2.294243048222085,-0.25830119833505893
2912,0.0,3.794454196026434,-0.6876459788650423,-2.194576467124737
2913,0.0,2.482380571331391,0.2684150504636643,-5.4399721281885
2914,1.0,0.7303283687891722,-0.3166271993765056,-3.5648847416114844
2915,1.0,3.722209216752368,-1.9052715568434075,-0.4044568767986432
2916,0.0,1.9727906215122362,1.374940141464526,-6.115545845513328
2917,0.0,2.3205325970624675,-0.414823849011729,-3.302927254240275
2918,0.0,2.2718813039642103,-0.13503732254517392,-3.6594660960770864
2919,1.0,1.6546826884768029,-1.4418416262733216,-1.3848503853950378
2920,1.0,1.6373576868398387,-2.254366607959457,-2.705243010274624
2921,0.0,2.6892358456017873,0.3296256472805328,-5.23281681688287
2922,0.0,2.2634557391722354,0.0038191188783331387,-3.5594330276984887
2923,1.0,2.9948278991884547,-1.5800387155096174,-2.694124219417377
2924,0.0,4.230663780172539,-0.5867482008492431,-3.3608642209714796
2925,0.0,2.669448237138721,-0.1307086353377711,-4.584851731877258
2926,0.0,3.4891061836294237,-0.8251452876064315,-2.699431245055572
2927,0.0,1.2487316651914826,0.6270015808817997,-4.652385593145039
2928,0.0,4.670270303277297,1.3555020718719035,-6.048631821474613
2929,0.0,3.773163312850931,-0.0011155775416356595,-4.474938953799009
2930,1.0,1.861731621757407,-1.0270614586958013,-2.971867935468254
2931,0.0,1.080873769942979,0.4017299247376377,-5.667820750718833
2932,0.0,2.2203868490650667,0.49508227002341043,-4.120710293661157
2933,0.0,2.6210250445865344,0.18296683095202831,-3.868247701355084
2934,0.0,3.212171698669338,0.38463873552533556,-3.9412322666146675
2935,0.0,2.0834095775590886,0.36508356332979364,-3.769516928267644
2936,0.0,3.6966354481324033,0.1965433685238802,-3.706190113376022
2937,0.0,3.738904748650293,0.7554748950555554,-2.995343811591642
2938,1.0,3.094363763525295,-2.7517700154182982,-0.3474628099620416
2939,0.0,4.121331151527596,-0.029029659538021668,-3.591865107292333
2940,0.0,3.346813227746849,0.1070176803535689,-5.1944376513738675
2941,1.0,1.2804387633876453,-1.3116747063005707,-3.3021887459823915
2942,0.0,0.8266966408648175,-0.03485804236035306,-6.166945278530949
2943,0.0,1.3488444086668878,-0.16430843931286776,-4.10541879694712
2944,0.0,2.366307582639465,0.7038633313762972,-3.9365875496902265
2945,1.0,2.3989710374974416,-2.173519511616555,0.09393112352483612
2946,0.0,1.6834016310022064,-0.2473889150165623,-3.5905425726251665
2947,0.0,3.2117383421776706,0.22407794652690904,-3.5074716259871463
2948,0.0,1.742946732104542,0.3822754631217873,-5.214162730293959
2949,1.0,4.098182405985556,-1.85557087995412,-0.7142610609481972
2950,1.0,4.327349174589144,-1.5033802793600661,-1.3114817306063928
2951,1.0,2.509593695368004,-1.8446503210843432,-1.7165265022131955
2952,1.0,2.963284924779484,-1.3117019170200925,-3.1016447953277613
2953,1.0,2.6529914447704153,-1.665297233355711,-2.5256263362938025
2954,0.0,2.7649447753458345,-0.7071705294822537,-2.722123567789184
2955,1.0,2.3983119221763043,-1.52925567168287,-1.4977318111884146
2956,0.0,0.6065672336840384,0.897016924886052,-5.5970873031951065
2957,1.0,2.436304190313733,-0.5369842348320505,-3.1341072685251037
2958,1.0,0.3887201225766175,-0.8991668348664209,-4.444842146820309
2959,0.0,3.215417597625975,1.0269514722792517,-6.111292057779757
2960,1.0,-0.061593258344966983,-0.8039501659177891,-3.1961217883260344
2961,1.0,2.5103140781559135,-2.2889788681523724,-0.4048669267306595
2962,0.0,2.65162422577796,0.13149349915822528,-3.5625665684126924
2963,1.0,2.6047475716108073,-1.4809275026067044,-0.9944772978054219
2964,1.0,1.559759965472482,-0.807156180690452,-3.2090457416407117
2965,1.0,1.8691828019905563,-2.032172527622121,-2.3118000537848804
2966,0.0,1.2440162622192577,0.3784049941093115,-5.165982167405537
2967,0.0,2.5872514416623584,1.5908809717731716,-6.147195458582635
2968,0.0,1.2056597569824028,-0.0287341288079076,-4.369694037208015
2969,1.0,2.5540098551656136,-1.15552186521764,-2.7406138325928717
2970,0.0,2.627768882906969,0.3708064542973606,-5.716157388499462
2971,1.0,1.8547424403463517,-0.8179581973403953,-2.8570961986971524
2972,0.0,4.160823133569325,0.7606886585265498,-3.6855575250820047
2973,0.0,0.9132610340508318,0.3994195763483648,-4.584539677785156
2974,1.0,3.564663969573508,-1.4537893651475577,-2.367956213359337
2975,0.0,-0.442873360440605,0.7474465573286506,-6.921729906735587
2976,0.0,2.0582141764165933,0.9103516774211475,-6.382640480931082
2977,1.0,3.3726635495177057,-1.907060691465454,-0.41964033535146417
2978,1.0,1.0955979954827446,-0.41723587384695093,-3.6068716613412524
2979,0.0,4.244740677935526,1.3223862309717591,-4.519112593135482
2980,1.0,0.9212845473415603,-2.813337223754458,-0.23220053024229248
2981,0.0,4.2747634222434225,1.2722320289265348,-6.215403691406295
2982,1.0,1.2967546090860058,-2.7615220389737862,-0.9539077244053189
2983,1.0,1.4244423291322765,-0.5997963681666229,-3.922463555807715
2984,1.0,1.0190951453056443,-0.34981728418369923,-4.648293898279922
2985,1.0,1.6640355824916209,-0.7765959469339476,-4.260032274971999
2986,0.0,3.5294924841633564,0.6127365640295955,-4.464463048586666
2987,1.0,0.4996666710317199,-2.022889592229552,-1.263417804313192
2988,1.0,2.470665169711067,-1.0243117712324008,-2.607441689354656
2989,0.0,1.378421011895769,-0.9171717838559995,-2.868712876804533
2990,0.0,3.673807210097304,-0.3650607234777857,-3.4528553223880323
2991,0.0,3.142924297057635,0.3633079419729237,-4.1648971944440065
2992,0.0,3.557198292955477,0.7761634613144022,-5.1669107206587706
2993,1.0,2.3107285978031564,-1.6661582071377379,-1.6484500145130703
2994,0.0,3.4495339334402297,-0.5237477042083087,-3.123973727827888
2995,1.0,1.8959195332509786,-0.9413194846175573,-1.923370132089275
2996,0.0,2.0256897068704958,2.301910066173058,-8.529586945851756
2997,0.0,4.828125362694633,-0.9140284129841737,0.04127783260359452
2998,1.0,0.8349266938763771,-0.41265512412544825,-4.0803837136498196
2999,0.0,1.8557501362772038,-0.6616403389007539,-3.550704087871731
3000,0.0,3.4145427540268156,-0.4788453599516799,-3.453323408380867
3001,1.0,0.19667084763539666,-1.0725079055758893,-2.550237444526805
3002,0.0,1.2437124862247728,-0.18336211951787595,-3.375039549799927
3003,1.0,2.395395847187019,-2.055267316914037,-0.5769262622888824
3004,0.0,2.0127864625315772,-0.48837290406995815,-2.9018827531218
3005,1.0,2.046353501469609,-1.7237508939115513,-1.081381637910182
3006,1.0,3.150363168794999,-1.044445475039467,-2.842575417941544
3007,0.0,3.9522134580327735,-0.26382726361074843,-3.3920488595649374
3008,1.0,2.163809750657364,-1.7378438880075655,-1.5495937422710493
3009,0.0,2.6593966800321445,0.19110543172135946,-5.042213924908711
3010,1.0,1.0378049846592512,-1.3977181441295088,-2.404065257963538
3011,0.0,1.6554336834062857,0.4201503784263937,-5.300636524931533
3012,0.0,3.251731731237096,-0.7414646881513365,-2.2858134308335822
3013,0.0,2.2545732891848203,0.11976684638749291,-3.741940009076748
3014,0.0,3.361956861869734,0.6245081072807668,-4.487383989053765
3015,0.0,2.5698856659707685,0.279731619623535,-3.9501484588862232
3016,1.0,2.534926839746916,-2.577159109146381,-1.5086812290415104
3017,1.0,1.8844544457031929,-0.8125448255043859,-2.327669373785638
3018,0.0,2.0618925023969323,-0.12056362690412195,-3.537207764512838
3019,1.0,1.7531905536811714,-2.5238823276104925,-0.8466519627534157
3020,1.0,2.140648705864868,-1.9776335153827314,-2.3882477975118084
