,voter_turnout,var_1,legislation_passed
2386,0.0,0.1509737002968373,-5.93299457148605
2387,1.0,-0.42312696390420346,-8.777992840965139
2388,0.0,0.5367445875154568,-7.926671962286729
2389,0.0,0.9383571442967804,-7.884408856271286
2390,0.0,1.6599503816199328,-10.948840403135081
2391,1.0,0.2503686760184184,-10.197477402280406
2392,0.0,2.5301482875844075,-14.187411366823593
2393,0.0,-0.4775932840889152,-2.360512426664801
2394,0.0,1.2895982354427917,-8.889751731708078
2395,0.0,0.6562273333118215,-7.095541552418359
2396,1.0,-1.2363031797532256,-5.300700740069564
2397,0.0,0.9613511785654865,-8.97957984600638
2398,1.0,-0.2065807989994965,-8.917425736646836
2399,1.0,-0.31159351640985583,-7.838043055739603
2400,1.0,-1.4858704813848105,-3.0475598894768607
2401,1.0,-0.29009285617598807,-7.253123903655049
2402,1.0,0.6230412472516405,-10.960766437964827
2403,1.0,-0.4303508558441581,-7.2911219665293565
2404,1.0,-0.33712686786340174,-8.008578093020239
2405,0.0,0.22930997525746571,-6.12612001085057
2406,1.0,0.42303021364958526,-10.736135690821648
2407,0.0,1.9157285372693353,-12.324073150940201
2408,0.0,-0.14060363450766233,-4.952317016896578
2409,1.0,-0.7340434401131638,-6.557396096550746
2410,0.0,0.6959720795016934,-7.3006262266746464
2411,0.0,-0.03256644958131363,-4.414889903590832
2412,0.0,1.6499715304943015,-10.393953740197272
2413,1.0,-0.20163402715227835,-8.236361657500588
2414,1.0,-0.4068620575504178,-8.522515298461865
2415,0.0,2.029715275908577,-12.880787682516512
2416,0.0,1.9102433904335026,-10.77022983468753
2417,0.0,1.0917283464383711,-8.78265911764948
2418,0.0,2.6347160310531623,-12.887607641542274
2419,0.0,0.9831400855749035,-7.660643252463771
2420,1.0,-1.7853917765020302,-3.2411397184204755
2421,1.0,-0.7935346416300014,-6.271110205030322
2422,0.0,0.27563874412072364,-5.733453973863956
2423,0.0,0.35138037268426126,-5.612108730562456
2424,1.0,-0.6882377824570932,-7.1911558315262205
2425,1.0,-0.05637008325127135,-9.542678452636787
2426,0.0,1.7674678814937137,-11.749346938715032
2427,0.0,0.6684066150348208,-8.107366595870442
2428,1.0,-0.981356394460351,-5.189940072735347
2429,1.0,-1.809330108890628,-1.431833412796664
2430,0.0,0.15484712962027747,-5.106224808487428
2431,1.0,0.2590370578310828,-9.605435923598513
2432,0.0,0.193541152708767,-6.124852314834974
2433,1.0,-1.7125340943294223,-3.4270674616586954
2434,0.0,2.2549919914765226,-12.918172619266514
2435,0.0,1.2942492558258532,-9.893871192532897
2436,1.0,-0.8195297355213873,-6.575030049943101
2437,1.0,-0.5287490521663947,-6.354438645785645
2438,0.0,1.68044468943014,-11.344081264779948
2439,0.0,0.8880633103881324,-8.63585114131018
2440,1.0,0.9955948987103117,-13.069399681690307
2441,0.0,1.6485481189578763,-11.366662973050246
2442,1.0,0.14407523677569217,-8.806921371514395
2443,1.0,-1.1100142611188413,-4.835268978505096
2444,0.0,-0.765175516682879,-1.9839662324422842
2445,0.0,0.44615990936657574,-5.941385200627052
2446,0.0,1.576601910547334,-9.758242315609866
2447,1.0,-0.49078818073249875,-8.197930923880598
2448,1.0,0.11510043694919814,-9.575090053293842
2449,1.0,-1.6435249590534051,-3.2134428495855563
2450,1.0,-0.4170256662694267,-7.602524250487069
2451,0.0,0.06540408892235153,-5.094618781533553
2452,1.0,-0.7789238381307042,-6.076488166649813
2453,0.0,1.725341257775565,-10.694243288013418
2454,1.0,-0.7238644374044841,-6.0706227944804265
2455,1.0,-1.183694882283226,-3.5651494263033348
2456,0.0,0.11039261316721816,-5.349524516839309
2457,0.0,1.021036706741159,-8.824539749101232
2458,1.0,0.10775163508463416,-9.549411183999712
2459,1.0,0.06677070976780741,-8.7682072897548
2460,0.0,1.628590029690665,-10.393037946178083
2461,1.0,-2.2364586001082993,-2.1510875257242867
2462,0.0,0.12089054826178003,-5.465686305915524
2463,0.0,-0.030097055187814553,-4.557216072707313
2464,0.0,0.11112258141052676,-4.063615301723136
2465,0.0,0.06075828126958894,-5.02671716999354
2466,0.0,-0.32874641724768017,-3.787271702715196
2467,0.0,3.2757523310426038,-15.82449607953188
2468,1.0,0.04717728108286576,-9.558008759319677
2469,0.0,0.3202188545754703,-5.5033570747634695
2470,0.0,0.5195485711804326,-6.763890701984801
2471,0.0,0.7282073991976845,-7.849808558946776
2472,0.0,0.3826998539960191,-6.520823831542223
2473,0.0,0.6000037067943448,-6.901117988113352
2474,1.0,-0.9178197213999317,-5.284292534057502
2475,0.0,0.8317563027635112,-8.103569970968397
2476,0.0,1.465261852416941,-10.321529237456929
2477,0.0,0.7743577650100607,-7.909468192237654
2478,1.0,-1.1268489425192643,-5.876398773184038
2479,0.0,0.28525467667903004,-6.290165318923915
2480,0.0,0.637435457566629,-6.534413853404649
2481,0.0,0.9655867822274238,-7.82682677331224
2482,1.0,-0.7277356326564124,-5.651792691433629
2483,0.0,0.9817047802934925,-8.388194621198538
2484,0.0,1.582692135583794,-10.4971303985974
2485,1.0,-0.9388231175453803,-6.516885333472775
2486,0.0,0.7571733213095603,-7.372640816825621
2487,1.0,-1.9813638520524175,-1.9672155143815013
2488,1.0,-0.8535623853713211,-5.693480431726287
2489,0.0,0.8826576562207055,-8.065988641156538
2490,0.0,0.7180917196719907,-8.245870334109085
2491,1.0,-0.9511826053775998,-5.335411198098851
2492,0.0,0.48483056076801706,-6.665802741806725
2493,0.0,-0.6722111512165215,-2.6231335467693366
2494,1.0,-1.7146566628610662,-2.8260513156414335
2495,1.0,-0.7801866175077279,-5.235065023242347
2496,0.0,0.5990593781460153,-5.971484899939028
2497,1.0,-1.8977836493779043,-2.2362114083152838
2498,1.0,-0.3366241350669702,-8.530466228409614
2499,0.0,0.3715509398586651,-8.235251160525625
2500,0.0,0.6617284905639615,-7.493528698309473
2501,0.0,1.8059259449058838,-12.017523729469522
2502,0.0,1.2091721010925718,-8.762989066143422
2503,0.0,0.09578268074045766,-4.506817716086454
2504,0.0,1.0980333440098393,-8.089721488652849
2505,1.0,-0.19426231248356235,-9.281021987500289
2506,1.0,-0.506176822446631,-7.173715125750859
2507,0.0,-0.3816812670414825,-3.5697249382826497
2508,0.0,1.1718109952868478,-8.49181739471197
2509,1.0,-1.745681491368694,-2.327222443575411
2510,0.0,-0.31669513133374555,-2.9924388057412408
2511,0.0,0.9367028038342292,-8.098085240495264
2512,0.0,0.7631228511392935,-7.560550737347292
2513,1.0,-0.45170882153441727,-7.370681545311226
2514,1.0,-0.952188497768311,-5.036536102963109
2515,1.0,-0.02743271113059889,-8.346523619939067
2516,1.0,0.31988205659965624,-9.63920620834919
2517,0.0,1.9136168439179646,-11.431243764313667
2518,1.0,-0.9989286353696356,-4.637349216451434
2519,0.0,1.1647511981260992,-9.026274008685316
2520,0.0,1.2675359081754678,-9.137613427289068
2521,0.0,0.8915550286531451,-7.954575687722625
2522,1.0,-0.9860591611269685,-5.543446512205522
2523,0.0,1.313946453919751,-9.075903136185833
2524,1.0,-1.266783565166802,-4.14781746091447
2525,1.0,0.41477833518406537,-10.457646954641685
2526,0.0,1.1813607208246772,-10.067751409216877
2527,0.0,0.9870961404657825,-9.267363225418787
2528,0.0,1.1952447742374044,-9.196594074312467
2529,0.0,0.8743483572036633,-7.494046196712226
2530,0.0,0.31658157132720777,-5.13396256279745
2531,0.0,-0.10204928771241509,-4.333306719019011
2532,0.0,0.6357929264179423,-7.557191505669175
2533,1.0,-0.8114221972000574,-5.599651959702493
2534,1.0,0.6453397718068224,-10.942805948457966
2535,0.0,1.0169471114720485,-8.865068654135417
2536,0.0,0.3558985915183367,-6.914662473759835
2537,0.0,-0.3939702472806159,-3.365553455264992
2538,1.0,-1.4159650542910183,-4.258059126350743
2539,0.0,0.247610026680208,-5.213596441576173
2540,0.0,0.5340328713679235,-7.010564168806281
2541,1.0,1.023002886232378,-12.230724530072077
2542,0.0,0.17489249591871991,-5.022558226035657
2543,0.0,0.7018495205384421,-7.132237035625286
2544,1.0,0.040363668930445754,-8.800672353690096
2545,1.0,-1.3975398725470238,-4.392147656927805
2546,1.0,-0.4894448941152131,-7.304787607665335
2547,0.0,0.7221481474813967,-8.125535082519065
2548,1.0,-2.870229478688786,1.209114917860295
2549,1.0,-0.3412567175468482,-8.655856511147384
2550,1.0,-0.5045071075956165,-7.374468553531061
2551,1.0,-0.6605459992355861,-6.336127025718099
2552,0.0,1.576412348846707,-9.951669454152345
2553,0.0,1.567668114432395,-11.144618902268768
2554,0.0,-0.030611387186430528,-5.346354757351945
2555,1.0,-0.8077859553998209,-4.543666434802677
2556,1.0,-0.4589883133787559,-7.880087153173886
2557,0.0,1.830043002669142,-11.489758170344675
2558,1.0,-1.1623817866793411,-4.681275659730877
2559,0.0,1.769847380192768,-12.123039230067373
2560,1.0,-1.8579244662053862,-2.1754665392894577
2561,0.0,1.8456661537701933,-12.811399412197563
2562,0.0,0.0803852610757807,-4.518093048342315
2563,0.0,1.2010833054605365,-9.46796190264798
2564,1.0,-0.25111299305062157,-7.77826295741771
2565,1.0,-1.0513761588666242,-6.709357015099769
2566,0.0,0.3040389145014567,-5.27241127091027
2567,1.0,-0.28853739888390434,-6.799418337964585
2568,0.0,0.7764971154835202,-7.5953751106902345
2569,0.0,1.1902683421012639,-9.544004451793025
2570,1.0,-0.6355451086749997,-6.833476881848759
2571,0.0,0.5957136347023338,-7.626307523304147
2572,0.0,0.5592720470898026,-6.7152278740744045
2573,1.0,-0.0270102299532744,-8.475207478881952
2574,1.0,-0.40666701190273624,-7.154827200240371
2575,1.0,-0.9447939027575929,-5.220401161791165
2576,1.0,-1.9238749892264284,-2.3533918325287537
2577,0.0,-0.3810278751634666,-4.019954439412944
2578,0.0,-0.17772079336663688,-4.035133274677601
2579,1.0,-1.3168727688797028,-5.231307605097764
2580,1.0,-0.09583837232118733,-8.376040818518977
2581,1.0,-0.682732199769508,-8.311762941033134
2582,0.0,0.2528096767853121,-6.020853488176304
2583,1.0,-1.3625267718862049,-3.8922288344910703
2584,0.0,-0.13416148291962715,-4.270488861418601
2585,1.0,-3.5587229673143908,4.60006708808725
2586,0.0,0.41714606331656506,-6.288474254059078
2587,1.0,0.629317429148267,-10.639012498795665
2588,1.0,-1.353268609514623,-4.124451598474016
2589,1.0,-4.156254513152524,6.743074353402087
2590,0.0,0.4375570582998696,-6.863813675790758
2591,0.0,1.1235216834895982,-8.697652491813583
2592,1.0,-0.9193580765897758,-5.757515954830543
2593,0.0,0.08361265907778909,-5.100822623075129
2594,1.0,-0.2949920576344513,-7.940377653084463
2595,0.0,0.27648462254921374,-5.561683341349043
2596,1.0,-0.3996050044863695,-8.002637320906228
2597,0.0,0.6910340236824924,-7.054926261169068
2598,1.0,-1.7139275843617818,-0.8723974968152528
2599,1.0,-1.044112726994038,-5.0142958491961895
2600,0.0,1.1792677546865835,-9.661235647013584
2601,1.0,-0.6518003128712024,-6.00594352181445
2602,0.0,0.8813077937074744,-8.586099362534863
2603,0.0,-0.10594936423114137,-3.4375145644263054
2604,0.0,1.0466751749680228,-8.775031810041819
2605,1.0,-1.613969680545054,-2.948046314900683
2606,0.0,1.0400957376882713,-8.450021815530732
2607,1.0,-0.7937692692490653,-6.58638400223049
2608,0.0,0.14255555729362576,-4.403556211006315
2609,1.0,-0.38252806944190504,-8.076218319132163
2610,0.0,1.3315211596682401,-8.690050829245802
2611,0.0,0.6878526858921751,-7.136719079035574
2612,1.0,-0.8591951521109061,-6.501569306969269
2613,0.0,1.3444860795414912,-9.376043093976293
2614,0.0,0.8553685603897923,-8.50411947461485
2615,1.0,0.11995536394134355,-9.353455499865465
2616,1.0,-0.08044735873796136,-8.725061418590453
2617,1.0,-0.11575726002563558,-8.735259223592402
2618,1.0,-0.49444968224581975,-6.766547366248705
2619,0.0,0.8235787601868872,-7.908604290085792
2620,0.0,-0.4582231521279334,-3.4057915337317706
2621,0.0,1.7391644023951314,-10.248237909592829
2622,1.0,-0.3039469477959315,-8.257049845648288
2623,1.0,-0.49395968847239047,-6.546125244775309
2624,0.0,0.2887100344027535,-5.6397425602002365
2625,1.0,-1.2152366602562774,-4.867456044158546
2626,0.0,1.100791416987712,-8.258652298873688
2627,0.0,1.2785291302166961,-9.905578748163105
2628,1.0,-0.5282483928862973,-6.907284576511071
2629,0.0,0.9228663633075086,-9.016806267591948
2630,0.0,-0.6301321197684252,-2.725628290046949
2631,0.0,0.35564466395806765,-6.46091896782935
2632,0.0,0.0898727319852809,-5.549346582315852
2633,1.0,-0.5861357550689047,-7.461044166769437
2634,0.0,0.6507314319318924,-7.4115490649631015
2635,0.0,0.5858449785037882,-6.4793136543194105
2636,0.0,0.8940841092152976,-6.671613694984238
2637,0.0,-0.3752290588023346,-3.181183690631671
2638,0.0,0.7185195291151648,-8.227536340829898
2639,1.0,-0.9051874030134217,-5.148584372058448
2640,1.0,-1.4797911121549643,-2.8726052830270143
2641,1.0,-0.6482563655178136,-8.052001777601133
2642,1.0,-0.7279915103716273,-6.786845588904844
2643,1.0,-1.9263002447136541,-2.287152909269241
2644,0.0,0.07612126725580651,-4.901431003906152
2645,0.0,-0.191579357169275,-3.6767171422906215
2646,0.0,0.201085756876196,-6.03045328662234
2647,1.0,-0.6726762681306254,-6.514637442835756
2648,0.0,-0.313445610862815,-3.6167517503117805
2649,0.0,0.18492609973211402,-6.271976395151231
2650,0.0,-0.8171036105712817,-1.6898525348233178
2651,1.0,-1.080217031757795,-5.687542799291824
2652,0.0,0.7302741620397463,-7.821142771038483
2653,0.0,2.174754585731502,-12.94788656154148
2654,1.0,-1.0976668545192054,-4.869607220437775
2655,0.0,0.8010795083433457,-8.010786786817471
2656,1.0,-0.19942706188855552,-9.090754854680995
2657,1.0,-2.066053983074551,-0.8940228613598524
2658,1.0,-1.4230851500664892,-3.628186205339696
2659,1.0,-1.187217125638362,-3.734650977452161
2660,1.0,-0.18924310659100035,-8.363486326236654
2661,1.0,-0.9252301583027884,-6.259941096504817
2662,0.0,2.052170465218366,-12.166150866331275
2663,0.0,0.4760824591249427,-7.580726886321604
2664,0.0,-0.01719805152128079,-5.203897975801851
2665,1.0,-1.3421412219889417,-3.968424561600643
2666,0.0,1.5420411981239643,-10.831985707195308
2667,0.0,1.6850818466793231,-11.764023583671115
2668,0.0,0.858561124612924,-8.934809023708656
2669,0.0,2.31367648884417,-13.526780016382858
2670,1.0,0.12953490873395623,-10.49205439699092
2671,0.0,1.9299728156847844,-11.647869663064187
2672,0.0,1.0924430160410872,-9.193137742978454
2673,1.0,-1.6298702385281727,-2.928960104728633
2674,1.0,-0.9913292104050329,-5.775749369235101
2675,0.0,0.6942006175945991,-7.659992041107872
2676,0.0,0.2985539780989297,-5.852815836712615
2677,0.0,0.6088714290145087,-7.340694582981472
2678,1.0,-0.878109347209109,-6.989832941627705
2679,0.0,2.362055633548807,-13.691340928691641
2680,1.0,-0.8131333512949119,-6.264374096967709
2681,1.0,-0.5426767338348206,-7.6589435892627735
2682,1.0,-0.6533859637549849,-6.47040955458853
2683,0.0,0.5179123461800041,-5.925726259032225
2684,1.0,-0.31093493837783776,-8.057236447768517
2685,1.0,0.2835660830562611,-9.794982970673825
2686,1.0,-1.5961561755439508,-3.2456267165145993
2687,1.0,-0.3392262887319078,-7.847449758169632
2688,0.0,0.2179119544647043,-5.812876241091034
2689,1.0,0.11453139021390446,-9.432130778566592
2690,0.0,0.5688615129944392,-8.004257700498577
2691,0.0,1.2893851345785465,-9.595588156134298
2692,0.0,0.65816787454331,-7.527394959906838
2693,0.0,1.4888040865105516,-9.776595467472472
2694,1.0,0.10980877984733571,-10.438139945087745
2695,1.0,-0.22082810226355315,-8.741057456341291
2696,0.0,0.10525425256259001,-5.4119106745586665
2697,1.0,-0.8162005942630898,-6.709758384982593
2698,1.0,-0.5362616355171331,-7.676239581194677
2699,1.0,-0.07218875404054692,-8.586953325511677
2700,1.0,-0.4934675541853376,-8.096286766167335
2701,0.0,0.722870862835666,-7.528264986633018
2702,0.0,0.1740294673921981,-4.777884688767333
2703,1.0,-3.2015476905328475,2.781957027981516
2704,1.0,-0.9876524913378926,-5.457989969485238
2705,1.0,-1.856894952170593,-2.249319887179168
2706,0.0,1.2876615219516787,-9.507384185501472
2707,0.0,1.8701042273099675,-11.322152753637772
2708,0.0,0.11063761387843235,-5.910853749378909
2709,0.0,1.0912862426550594,-8.919094564879614
2710,0.0,0.6137937430426296,-8.068244754056845
2711,0.0,2.4998125268082814,-13.584466065377729
2712,0.0,0.991895709413575,-8.58082923952692
2713,0.0,1.0353777025718434,-8.747048263389104
2714,1.0,-0.14085467647875227,-8.841073243834632
2715,1.0,-0.2831032087384775,-7.928099992436687
2716,1.0,-1.675850008295552,-1.7240313101998517
2717,1.0,-0.03872768156899059,-8.303108084352434
2718,0.0,0.5288662581001711,-7.174525731248922
2719,0.0,-0.01078011797020545,-4.034729590318103
2720,1.0,-2.0126641392499747,-1.8878663944285252
2721,1.0,-0.35804272421118644,-7.86763150383196
2722,1.0,-0.7413652900476011,-6.533649633825226
2723,0.0,0.5228193647120201,-6.489171410688749
2724,0.0,0.9159908708986427,-7.739400382560348
2725,1.0,-0.13498910485232532,-8.198185809493292
2726,0.0,1.5282421353267925,-10.627690865018147
2727,0.0,1.8401933696035246,-10.988572535495404
2728,0.0,0.34620030067450774,-6.195661889903832
2729,0.0,-0.5062897045112295,-4.509572207113375
2730,1.0,-1.8678943790106066,-1.6130450183118672
2731,0.0,0.2043512900008311,-5.892499504413824
2732,0.0,0.36116389981191466,-6.001810637899061
2733,0.0,0.7753829346526973,-7.215214593241631
2734,1.0,-1.2637279183730619,-4.408949068771401
2735,0.0,0.7959169105034531,-7.650938631627025
2736,0.0,2.949218336735489,-15.409070326305677
2737,1.0,-0.30113366145537346,-7.930596014189829
2738,0.0,1.0027943227496126,-8.82470664741832
2739,1.0,0.5549666455896334,-10.57054773069562
2740,0.0,0.8458459131402225,-7.8738798114149375
2741,1.0,-1.2324134608348174,-5.799194998520314
2742,0.0,1.227806955915781,-9.048828321328543
2743,1.0,-2.022503224947243,-1.549705408018471
2744,1.0,-0.531211866501531,-5.905684113527792
2745,0.0,2.0233873308454706,-12.108912204799651
2746,0.0,1.6565129480163916,-10.769681627121614
2747,0.0,2.178028251449537,-12.398986713919133
2748,0.0,-0.5534649337150147,-2.341104510788393
2749,1.0,-0.768289926467356,-6.775770714978375
2750,0.0,-0.0015166879110565662,-4.845080971276313
2751,0.0,1.7242042104553734,-10.689778103816142
2752,1.0,-1.3083979575234315,-4.853348783111338
2753,1.0,-0.36245875361877816,-8.778845998679394
2754,0.0,0.7745993528237011,-8.292534852745366
2755,1.0,0.3375034885683271,-11.149330686752528
2756,1.0,-0.7665109839328574,-6.453438659506421
2757,0.0,1.6612754866910366,-10.944648471078636
2758,1.0,-1.059201551984472,-4.904083507877024
2759,1.0,-0.38812768460589064,-7.986305776154743
2760,1.0,-1.1549571947412547,-4.247676034343135
2761,0.0,1.2300855196477254,-9.866095442834734
2762,1.0,-0.4586871760206249,-5.883105794730066
2763,1.0,-0.5490635517222832,-8.45360584617341
2764,1.0,-0.5242186638378576,-7.042646894681915
2765,1.0,-0.2973574764937671,-9.038561182261368
2766,1.0,-0.5258823021420289,-7.374579035632763
2767,0.0,2.195654762399681,-13.638508255661442
2768,1.0,-0.027909415350285183,-7.86651223702962
2769,0.0,0.7450217942670003,-8.623470265699586
2770,0.0,2.673654274981007,-14.312734390754533
2771,1.0,-1.4166942310531563,-4.993711508194046
2772,0.0,-0.039930784575558764,-4.409208878366448
2773,0.0,1.7690274410423856,-11.338509218929651
2774,1.0,-1.760653014262202,-1.9606199660875205
2775,0.0,1.308260111713317,-10.362648487656958
2776,0.0,0.04096606833157755,-5.1022337492880645
2777,0.0,0.01509927830424114,-4.793875230666891
2778,1.0,-2.270306229904281,0.23261175140285495
2779,1.0,0.29781367023654715,-9.088704847078198
2780,1.0,-1.351461767090555,-3.946514410368274
2781,0.0,-0.17617540099269824,-4.947876551431138
2782,0.0,0.727634426293224,-8.062455187915159
2783,0.0,2.1900745298392765,-12.362319607624618
2784,1.0,0.16603122916723592,-9.712176341622348
2785,0.0,0.04334628959244588,-3.971950192070979
2786,0.0,0.7581209783093131,-7.330292313440221
2787,1.0,-0.16784621874351396,-8.625601017606694
2788,0.0,1.2684193742571344,-10.133870638017378
2789,1.0,-0.573824140629388,-7.72885875421708
2790,0.0,1.2473260428149495,-9.028999819772634
2791,0.0,1.6668585960584166,-11.486181764881103
2792,1.0,0.10089896235057479,-9.887508155815457
2793,0.0,2.6010697341936875,-13.293718282167827
2794,0.0,1.7254850358985105,-10.643883640857972
2795,1.0,-0.8363296073208782,-6.16932690220839
2796,0.0,0.4846585686096815,-6.622455636642975
2797,1.0,-2.284772482303427,-1.0831287625723842
2798,1.0,-1.1836672258448206,-4.684728758408915
2799,0.0,1.166259225887761,-9.71405085227929
2800,0.0,1.3274086482006906,-9.688882889059265
2801,0.0,0.4114384154464392,-6.518392551284263
2802,0.0,0.9401841920914121,-8.404759160042435
2803,1.0,-2.03161576807864,-1.3722542333003833
2804,0.0,0.262178477126941,-5.651752652717145
2805,0.0,0.701523541936278,-7.471563529006334
2806,0.0,-0.5119853037499394,-3.3695409316110636
2807,0.0,0.30480817337139254,-7.105255558416976
2808,0.0,0.27619045598774583,-6.683847685320115
2809,1.0,-1.0557113770048154,-5.046552088891092
2810,0.0,0.7542544893366387,-8.811636038738579
2811,1.0,-1.2879794535271178,-4.284053305347369
2812,0.0,0.6040272924117229,-7.357712974491598
2813,1.0,-0.8723294943009673,-6.094047401747623
2814,1.0,-0.904980561360262,-6.1556854643589105
2815,1.0,-0.4745907757141461,-7.340813133963959
2816,1.0,-0.23407145044246874,-8.461549955179356
2817,0.0,1.6711852366552096,-11.19954475711779
2818,1.0,-0.7975795078663458,-6.046406074829462
2819,1.0,0.16654132610651728,-9.218485515730274
2820,1.0,-0.9991948063564231,-5.433609058775494
2821,0.0,0.43013274052673484,-6.00513826281666
2822,1.0,-1.5974461875172636,-2.718557934715588
2823,0.0,1.1086986346981855,-8.169430121111281
2824,0.0,0.5985264076791734,-7.5281814823865005
2825,0.0,1.378923544475085,-9.53636197059993
2826,0.0,-0.7923681146504926,-2.5278541277200426
2827,1.0,-1.2801838375080998,-5.01753933788683
2828,0.0,1.0119348678473572,-7.841747478003071
2829,0.0,1.0804466516760995,-8.933603278038467
2830,1.0,-1.3858438357400356,-3.771569457831842
2831,1.0,-1.1527447594667173,-5.584976747223866
2832,0.0,0.8590313244503927,-7.358645260914283
2833,0.0,0.656586076033276,-7.03186945804003
2834,1.0,-0.6230418491093921,-6.730467261669587
2835,1.0,-1.2418372216933065,-6.044804995088044
2836,0.0,0.3204549091074571,-5.606164392819363
2837,0.0,1.8543213255905007,-12.051113735160676
2838,1.0,-1.493591379182373,-4.24997488795826
2839,1.0,-2.248685979866733,-0.8017926970879952
2840,0.0,1.541551027007219,-10.804083888169405
2841,1.0,-1.8226217708608756,-2.2708848982636765
2842,1.0,-0.8863689908859234,-6.396110422213413
2843,0.0,0.18695693357380516,-5.549170877310583
2844,0.0,1.2054151043171515,-9.025251160288693
2845,0.0,-0.48398268797652433,-3.176878516761509
2846,1.0,-1.313713429855862,-3.7902780227027586
2847,0.0,0.4809034920484408,-7.0578315237648495
2848,1.0,-1.5159072038663326,-2.459678514247555
2849,0.0,2.214978391850487,-11.936773389388073
2850,1.0,-1.0899190883122978,-4.868556962672539
2851,0.0,0.3919108247654905,-5.564623142515952
2852,1.0,-0.9220309954144801,-4.7485355145414765
2853,0.0,0.4156977432511184,-6.489130696416865
2854,1.0,-1.7959735629635811,-2.3923636393394627
2855,0.0,0.379780195643265,-5.677746947113159
2856,0.0,-0.3716043897289266,-4.648426730822461
2857,0.0,0.3996042619589393,-7.105936504611004
2858,1.0,-1.0770468339608594,-4.185024779988591
2859,1.0,-0.682431385078843,-6.461660775040512
2860,1.0,-0.24061566970027304,-8.218162144966104
2861,1.0,-1.1378324294682542,-4.261013729277504
2862,1.0,-2.0064961278721607,-0.943266598047626
2863,1.0,-0.2489397210316095,-7.391192181490757
2864,0.0,0.46148260920555834,-6.986465481362515
2865,0.0,0.9364382797001181,-9.33400295459837
2866,1.0,-1.248309169114935,-4.287340391053412
2867,0.0,1.7325375854123333,-10.896872153927792
2868,0.0,2.0654967011061602,-12.314065336314094
2869,1.0,0.20571581051037774,-9.790439095543157
2870,0.0,0.8646988558535985,-8.51491018746529
2871,0.0,0.7412402826064782,-6.374001432514003
2872,0.0,-0.009618548917817299,-5.202963942199655
2873,1.0,-1.3390661918542226,-3.9476877584650794
2874,0.0,0.581549223563566,-6.30374683472323
2875,1.0,-1.080882055058729,-4.756350033260361
2876,0.0,-0.7174588212155955,-2.5653741717782648
2877,1.0,-0.29099897442148986,-7.6722110195642435
2878,0.0,1.2039776430161755,-9.994722122528586
2879,0.0,1.0076523623254316,-7.759666035810142
2880,0.0,2.297134755463689,-12.33881951425799
2881,0.0,0.3079064513380845,-6.84928190839867
2882,1.0,-1.966197253097481,-1.6898153336207855
2883,0.0,0.34399633415828895,-6.482406240257676
2884,1.0,-3.3835319987711703,3.5663737772983595
2885,1.0,-0.2718709463203169,-8.506783922181185
2886,0.0,1.805401143331777,-11.159857448594682
2887,0.0,0.9716959619380202,-9.063235759947316
2888,0.0,1.7416704727603338,-10.589512294289886
2889,1.0,-1.373161928460829,-3.944481933828743
2890,1.0,-0.06522120951312588,-9.25115156773773
2891,1.0,-0.9361681083218549,-5.824703055892349
2892,1.0,-2.675870806453395,0.2978268525555716
2893,0.0,0.5623577017776622,-6.967610762913862
2894,1.0,-1.3995801481784282,-3.936187812681921
2895,1.0,-1.4101235274789388,-3.3839094377994474
2896,0.0,2.3264064029125806,-12.437631885635524
2897,0.0,1.1589115515671709,-8.551289870133685
2898,1.0,-0.37640632069173,-7.85338659555461
2899,1.0,-2.243649144746404,-1.0902677192539985
2900,1.0,-0.2561123193868378,-7.628232047828673
2901,0.0,0.8510824033671944,-8.016040055936227
2902,0.0,0.5573064440033334,-7.2032155094737895
2903,0.0,0.588047323437977,-5.496154561920117
2904,1.0,-0.6350244089521876,-5.914052251646149
2905,1.0,-0.8693578108378752,-5.423743401607595
2906,1.0,-1.9924467631398097,-2.14433858200547
2907,0.0,0.9172023672677463,-8.088736902842678
2908,0.0,1.020507158071044,-7.681152240353645
2909,0.0,-0.06497755172258612,-4.556371884166086
2910,0.0,1.3270761979819072,-10.053927569102427
2911,0.0,0.7052842298233515,-7.795233051115039
2912,0.0,1.753420958026748,-11.617357224200784
2913,0.0,0.9399914576999453,-8.181398130065489
2914,0.0,0.727701403778576,-6.870840812692493
2915,0.0,0.42255845075583065,-6.476865426810633
2916,0.0,1.460938558741475,-10.489719158679293
2917,1.0,-0.4472588151082598,-7.269015166967643
2918,1.0,-0.7064928864792285,-6.344788402545463
2919,1.0,-1.0531119325482332,-4.3547354749667235
2920,1.0,-1.4966374621948502,-3.4114693924351327
2921,1.0,-0.7649611161874232,-6.10588244122258
2922,1.0,-0.662255443474638,-6.757404543379117
2923,1.0,-2.2372364353683607,-0.13564803878949494
2924,0.0,1.762960233746328,-11.897267002406474
2925,0.0,2.083414255233709,-12.323036040368375
2926,0.0,1.524267202254681,-11.293116383476132
2927,1.0,-0.5304505647203228,-6.950858020671804
2928,0.0,2.084796327380415,-12.69265163479322
2929,1.0,-0.5484508666248279,-7.216957432389335
2930,1.0,-1.2762375636960699,-5.807459790704982
2931,0.0,0.7980549333740609,-7.027411234292504
2932,0.0,1.9040540901866179,-11.612061766216993
2933,0.0,1.942543423814615,-11.980866845330638
2934,1.0,-1.3554826266176427,-4.081764737163806
2935,0.0,0.057249951847178585,-4.507863112914009
