,innovation_index,releases,sector_market_share,var_3
2478,1.0,-6.934854372553046,3.452127645623773,24.893535910836693
2479,1.0,-9.159847023969572,5.281594991624682,38.00605859519041
2480,1.0,-6.377439632694909,3.742439866434286,26.326106057070064
2481,1.0,-4.714450098901921,3.423318180830655,20.89072163062096
2482,0.0,-13.81668666625172,5.935093950596642,52.771154787301555
2483,1.0,-6.984372277547522,4.454149768641999,29.89744767575545
2484,1.0,-10.37428014003542,5.558470270710012,41.15954136034078
2485,1.0,-2.8905002419795505,2.732077245023238,13.696825797493158
2486,1.0,-2.880969049016758,2.748145098104823,14.520489686952097
2487,0.0,-0.5730075492853148,0.7487082111842924,4.594024175502215
2488,1.0,-7.318818594324964,4.0265002129476475,28.430802429944567
2489,0.0,-14.829596696853361,6.336498089716358,58.33228111068371
2490,1.0,-6.565268714514547,4.017385628141722,25.853503103239344
2491,0.0,-6.671357106073814,3.1043185804944757,27.306809377726925
2492,1.0,-5.30156297682923,3.698585768012604,22.513457572419803
2493,0.0,-8.057657584427693,3.5534417298337653,31.648162172013855
2494,0.0,-9.327664190080537,4.31341246138074,39.964595087033054
2495,0.0,-10.73498068350264,4.775422703819427,43.74175490227444
2496,1.0,-5.237989852047156,3.596216486527638,21.716299909989672
2497,1.0,-7.153474134076177,4.732815361851331,30.437017623595594
2498,1.0,-7.193289159817877,4.789589735404524,31.978942174977973
2499,1.0,-11.126039802537399,6.186836342627002,46.13448464320139
2500,0.0,-11.375874900157719,4.997978342141492,46.02168837497716
2501,1.0,-6.4036051068435045,3.73771399713802,24.57065387749154
2502,0.0,-5.716640386124473,2.6905201093155755,22.55003739868766
2503,1.0,-5.896548021521952,4.1747197685939375,25.37070811685954
2504,1.0,-11.35378060299598,6.017461895001033,44.993820649455024
2505,1.0,-5.470940457339774,3.517983534329595,21.991390055190585
2506,1.0,-2.304188294317584,2.3401969106402545,11.268574854351781
2507,1.0,-4.900893179312207,3.572266841219749,22.219462742133217
2508,1.0,-6.784179844203191,4.432425321926755,28.881033143068056
2509,0.0,-14.825426799681535,6.252120951787775,57.907113210730024
2510,1.0,0.07840718517886303,1.4432560032442665,1.4161098142638766
2511,0.0,-8.850769995960095,3.454962932568318,31.939463192201156
2512,0.0,-14.027168068607454,5.852511949882729,54.22697813207989
2513,0.0,-9.185796677158416,4.462217711985756,37.72578832884935
2514,0.0,-12.85400983387547,5.7663183766308705,51.19300215665165
2515,0.0,-8.623149101652235,3.856470641267907,35.7350271509485
2516,0.0,-9.562479572281479,4.245798125884884,38.0685065073033
2517,1.0,-4.499095161074068,3.6992104876009773,21.000630623776015
2518,1.0,-5.269088828562337,3.81042605897995,22.711215857781617
2519,1.0,-8.247519471547792,4.988225119017757,34.28938695882371
2520,1.0,-7.422208817536999,4.054718166152126,28.01574720133909
2521,0.0,-9.737130163597046,3.6224802283064,35.59605531208342
2522,1.0,-5.034179304678863,3.712410017615533,22.69869037860903
2523,1.0,-6.674303360079902,3.8677270079698705,25.957512697734956
2524,0.0,-9.422443861565675,3.874608003135892,35.82698722455818
2525,1.0,-6.479831914406107,3.911532024065485,26.27716271016836
2526,1.0,-7.944530026344605,4.311286939846371,31.345510691754857
2527,0.0,-9.69924161713394,3.96489804643016,36.55073399050119
2528,1.0,-2.416479138582222,2.6252753748720186,11.239040686337773
2529,0.0,-9.894122057107367,3.9896289471720094,38.37009603391385
2530,0.0,-6.362160704440253,2.917413594578502,25.935930807711323
2531,0.0,-7.842461695446618,3.228672406448789,29.930796926103884
2532,0.0,-9.523653698170229,3.680680021798057,35.23967605752869
2533,0.0,-13.117213558132288,5.7670160237029116,52.91091239520785
2534,1.0,-8.005547984467187,4.808423281370252,33.60839158966389
2535,0.0,-0.8434296808097403,1.0737766008624314,7.1041051766093215
2536,1.0,-10.12858041622297,6.19557923410372,43.47561189043121
2537,0.0,-10.660563272392128,5.014283360659211,42.619073049101104
2538,1.0,-6.096313609943175,3.9613929927750418,24.514483981562265
2539,0.0,-6.772110578026222,2.9235670151872153,27.670305559372686
2540,0.0,-8.857657392616247,3.7879233234462224,35.845535409839705
2541,0.0,-11.7745011101599,4.71481762416781,45.47537660105082
2542,0.0,-11.997039701067935,5.12910730532071,47.25149026584086
2543,1.0,-6.274836135358468,3.921271308059566,27.250449588997167
2544,0.0,-12.41927399015669,5.390504100565728,49.74753041032617
2545,1.0,-8.302715394117358,5.112101420266496,34.71032982742781
2546,1.0,-7.862719758467241,4.597692781176539,32.07860869073998
2547,1.0,-1.3393941722296825,1.863941111962752,6.271534164440036
2548,1.0,-1.9917401420552023,2.300293104575509,9.616160019399926
2549,0.0,-10.743819923506827,4.068723174842524,40.93728703690878
2550,1.0,-3.027229971667472,2.9814702491459473,14.91308674937996
2551,1.0,-8.142339645663428,4.6371896975887,32.241227562407005
2552,0.0,-7.6048200278640214,3.3784825706919692,30.921188319345628
2553,1.0,-8.575826759272923,5.05855142436517,36.58174786857308
2554,0.0,-8.394967676305786,3.7607888488346903,33.03412775544876
2555,0.0,-11.926397381227462,5.800576958289183,49.911477747281126
2556,0.0,-9.591987820217602,4.507374133960962,39.685725614824456
2557,1.0,-1.6387029428623503,2.2846983003224093,8.243341131467684
2558,0.0,-15.065737006047222,6.97753716159629,61.835397129450634
2559,1.0,-8.848458301591,4.898982604386514,34.45276190017967
2560,0.0,-6.99717962707441,3.5294232436505295,29.793554344115286
2561,1.0,-2.3922725925312607,1.8537617146764789,7.75866640781445
2562,1.0,-5.660406604345709,3.6376370946798238,22.081841588805872
2563,1.0,-2.5588263803659848,2.396996818294614,11.388470918521886
2564,0.0,-11.402236342714033,4.808367794531467,44.55254842930182
2565,1.0,-12.342839349728187,6.413254776061535,49.13889626437057
2566,1.0,-7.2234154203612775,4.572695842689684,30.240076698862683
2567,0.0,-9.26617335973849,3.9767754772916453,36.647117416238636
2568,0.0,-14.368781663798218,6.354578209546032,56.83707915132827
2569,1.0,-5.461122416457128,3.5826107218748637,22.779295743579276
2570,1.0,-9.314856230441675,5.073544410564562,37.404536047363464
2571,0.0,-8.172048770362002,3.5269523744576547,32.317640246752106
2572,0.0,-9.608249664753902,4.477687034495991,39.45643019296822
2573,1.0,-8.985042578219687,5.036684780109837,36.25807389932554
2574,1.0,-10.000874572889435,5.672890575082819,41.394534416366945
2575,1.0,-8.911831512537061,5.412122966180777,36.22249919012852
2576,0.0,-10.314473750168496,4.414805274597973,39.322631926303174
2577,0.0,-7.422384172583178,2.685957224741518,28.25508138492834
2578,0.0,-5.969868509902151,2.781396769009257,25.36709650160354
2579,1.0,-8.932214295814692,5.180191132610728,35.61700339505359
2580,0.0,-8.65437789683923,3.12306486858557,31.3086470936125
2581,1.0,-8.99088798884864,5.108005823797842,36.618630497652084
2582,0.0,-13.667268571529629,6.081890573770376,55.592157116643975
2583,1.0,-6.796385949375218,4.400237870618445,30.52996117915749
2584,1.0,-3.7844176581225897,3.355297667055839,18.60085748385945
2585,0.0,-1.3163806359742363,1.0454535666188858,6.551581959211461
2586,0.0,-9.067440956874488,4.462925767979324,37.86459217397923
2587,1.0,-2.6327034857649827,2.818224189771813,13.288656158797242
2588,1.0,-4.599930038436362,3.2079819618894465,19.52277250618233
2589,0.0,-8.170707942219412,3.871846160989448,33.979264782131544
2590,1.0,-5.119352973889848,3.6378586184905815,22.292495181934243
2591,1.0,-4.633612266872656,3.447775887160073,20.405409881514537
2592,1.0,-6.55126316197816,4.02664654562651,27.839436470325104
2593,0.0,-12.979719253075979,5.730541473475722,52.505873340909154
2594,1.0,-10.235809506845472,5.881504268024848,41.9286864814754
2595,0.0,-5.776249612081538,2.420008265177273,21.866653876770588
2596,0.0,-7.8138243437368216,3.369877832160358,30.83941634527011
2597,1.0,-8.697829355862078,4.752912293128354,34.62967706026249
2598,1.0,-8.531103477037938,5.234077338595716,35.23132022180413
2599,0.0,-12.732529326042473,6.233196603478378,54.18766574898071
2600,0.0,-7.178555792725595,3.410044233020976,29.983331278243533
2601,0.0,-7.73146619927688,3.056487226245199,28.96167140032681
2602,0.0,-10.907985217357247,4.61670131392251,42.13448924232145
2603,1.0,-2.6757449321874818,2.6823779264986314,13.777702032649449
2604,0.0,-8.9763740380499,4.264515012535111,38.03476764775073
2605,1.0,-8.585444237809723,5.250095405907924,35.87455660856116
2606,1.0,-2.873329263634915,2.8038704311844573,13.268335645652446
2607,0.0,-11.90503352796408,5.1412254069737635,46.6146239478981
2608,1.0,-10.686828532237433,5.454117250445365,41.80985502288586
2609,0.0,-8.225883346285052,3.868591801310681,34.31706639431028
2610,0.0,-12.576684237763793,5.7577318176323455,50.61567086358897
2611,0.0,-7.187773336377183,3.381353463016796,29.377639378510004
2612,0.0,-14.976291140707723,6.118492561251923,57.32782768537476
2613,1.0,-9.665150346567351,5.674397242337375,40.709403158416265
2614,0.0,-9.638217012413612,3.956431345320784,36.7285479730543
2615,0.0,-7.696122459300804,3.4972185167486542,32.41003496913494
2616,1.0,-4.7200009576724185,3.68902196877835,21.503502220484
2617,1.0,-5.585183318268536,4.222773628430121,25.102369390075445
2618,1.0,-8.451939175817348,5.39733379195479,37.65769651244882
2619,0.0,-11.143427544653797,4.413264844735822,43.272407418266305
2620,0.0,-1.2460505212658488,0.8437592026644802,6.412120798808345
2621,0.0,-10.22073956485914,4.511769457824345,40.42439630704126
2622,0.0,-12.033042404776838,4.755077079551556,45.52518617322233
2623,0.0,-9.479594914239758,4.304301857090642,38.070968009898614
2624,1.0,-2.972671462116794,2.9002163820016493,14.824392375658121
2625,0.0,-8.221881846120372,3.99239641013822,35.35061377331553
2626,1.0,-3.9322193359865327,3.2698736429602526,17.477190820758192
2627,1.0,-4.541828941443743,3.1480895000776186,18.853006624973816
2628,0.0,-10.40159772130957,4.472331608471199,41.154170335897454
2629,0.0,-8.882918112320082,4.053791167221449,35.76753466804079
2630,1.0,-3.1632622684614087,2.392050597812311,13.046145884443563
2631,1.0,-7.3119874337370145,4.790654097601545,31.93768087911876
2632,1.0,-1.3987733414017702,1.9014258737455707,7.068184245442398
2633,0.0,-8.69143536356096,3.5404243326917406,32.12310260912136
2634,0.0,-12.41644671699955,5.484405269802349,49.67508165310584
2635,1.0,-3.5509201176180345,2.8211452559025716,15.109950079387868
2636,1.0,-9.403454708885594,5.8766462195073785,41.37040776370261
2637,1.0,-8.719649143491703,4.306946931522091,31.160824139048824
2638,1.0,-8.128982487140638,4.5726537209182805,32.79887153032808
2639,1.0,-5.751221160154899,4.002398637333298,24.699830878647308
2640,0.0,-12.082843553693982,5.3871574086930005,48.93836477837371
2641,0.0,-11.051663011348234,4.61151934811328,43.54579446669821
2642,0.0,-9.28423282652128,4.723174081093759,39.46146723692268
2643,1.0,-2.7572526122495713,2.9088608966831604,11.895903040062509
2644,1.0,-3.8468851906468275,3.0656656055299734,17.261014860850217
2645,1.0,-14.179709581043072,7.188080277456924,56.595835887410615
2646,0.0,-6.755520436040746,2.475501445544224,23.81659200962648
2647,1.0,-2.586917807051849,2.147980367558715,9.787020042289544
2648,1.0,-4.6239512580223145,3.1698165334660384,19.515588116587853
2649,1.0,-4.9540875780836755,3.8133048095450635,22.644949736620863
2650,1.0,-6.613949756989862,4.187782624494732,26.556319608473174
2651,1.0,-5.245928913722298,3.70457488856958,22.488789055169775
2652,1.0,-2.6110619732541025,2.5997980097316677,11.872643612868542
2653,0.0,-10.739916304607565,4.732207781703883,41.613571089802214
2654,1.0,-4.500480883785092,2.944745113408194,18.170264691724004
2655,0.0,-8.353516768470072,3.9061198027426114,33.73254677380949
2656,0.0,-16.9388040117267,7.242113065440137,67.56351190593956
2657,0.0,-8.904585655154765,3.995672477756467,36.16168398620709
2658,0.0,-8.875276580642609,3.9935468798366984,35.843695263788845
2659,1.0,-0.6133781470815984,2.043249488048652,5.550495427711168
2660,0.0,-16.40346416354997,6.6958532803274995,62.98950758608612
2661,0.0,-10.422367066737413,4.2183407094131775,40.45265154319238
2662,1.0,-5.967192183668262,2.9258219882490355,20.377654191185925
2663,1.0,-6.175850547818465,4.007235222631595,25.569225010341306
2664,1.0,-3.5216466338031873,2.8066879206232755,14.988329338788931
2665,1.0,-8.43006719972974,4.933691909528143,34.44399473985406
2666,1.0,-6.250782374855371,4.064895890730641,26.239073791489403
2667,0.0,-7.620694338946667,3.4246712823197503,31.038233926322736
2668,1.0,-6.0485148370146335,4.408584708848782,26.728439967367404
2669,1.0,-7.689837882047213,3.9232913770796074,28.123224965828495
2670,0.0,-6.8277744652654775,3.4991084118958997,28.289040689992635
2671,0.0,-10.37558740754258,3.9529782311161883,38.98631417226933
2672,1.0,-2.381426525088645,2.137825877910312,9.618143487321321
2673,0.0,-14.722686114873111,6.4393688516014524,58.48985230291394
2674,0.0,-8.397468374883678,3.52680261883064,32.5528749291714
2675,1.0,-11.05559247955908,6.126204348712435,45.999966345503864
2676,0.0,-9.909517197442884,4.154130330431599,38.484149748868205
2677,1.0,-7.630744539619656,4.617929937044936,30.64963692378991
2678,0.0,-7.004507336533967,3.4260685645241375,29.130367412499503
2679,1.0,-2.1333618895070976,2.2969071718784333,10.57172235455813
2680,1.0,-4.237318411362377,2.7444231328637976,16.632461962659253
2681,0.0,-7.9184273113571395,4.488064754189062,35.52410742130263
2682,1.0,-6.922886889354281,4.515435678827134,28.36760816396292
2683,0.0,-9.29782786145184,4.130527189285691,37.23780184486071
2684,0.0,-7.401896527582596,3.1848647384612288,29.554336704887287
2685,1.0,-6.353562088631541,4.134912054804851,27.354276717539726
2686,0.0,-9.956285287257138,4.15723640910979,39.45923665745395
2687,0.0,-8.41248733348531,4.327383574214697,35.14902807687747
2688,0.0,-9.075584241699097,4.41432511007563,37.074958375320094
2689,0.0,-10.014824765694204,4.0178506629536725,37.17669509428283
2690,0.0,-5.485426600975199,2.5045232439238623,22.27689360542217
2691,0.0,-11.764870646467266,4.636953622359027,43.53904430543161
2692,0.0,-5.874099816840606,2.9503580577065067,25.86228454023133
2693,0.0,-13.131551545778333,5.656637493128171,51.54266346314152
2694,1.0,-7.061460344854044,4.479736482955795,29.610058103202178
2695,1.0,-5.016222744759786,3.222028247827409,20.160190538925832
2696,0.0,-6.966186885541636,2.9634276372937043,26.9428160281502
2697,0.0,-4.768974311436523,2.2893175612071905,20.1907004319077
2698,1.0,-6.793689247918546,4.088545847522415,26.346099478420154
2699,1.0,-11.54452494609941,6.702665791452585,48.2133829761309
2700,1.0,-5.9876453756661965,3.65923522286853,24.708400564424508
2701,1.0,-4.425078102840584,3.555100260711044,20.623751423263656
2702,1.0,-4.78459120955579,3.0816029494106907,19.26703052790924
2703,1.0,-3.6770030331986585,3.133986390435688,17.04959045160436
2704,1.0,-3.234424367054447,3.1420302737676264,15.991123449727365
2705,1.0,-1.7879604756904426,1.662424291906596,5.9577117119766
2706,0.0,-8.993778404681253,3.8559137286755516,35.13293664377472
2707,1.0,-9.95286687877047,5.334737936758769,39.196888036825555
2708,1.0,-5.972899308179433,3.4987550980505304,24.238707554481017
2709,0.0,-8.71733506125801,3.893270296308168,34.92727102445284
2710,1.0,-4.013617943039074,2.956510135191847,16.998957026114937
2711,0.0,-10.378764861883901,4.875353338351375,42.89772230133793
2712,0.0,-10.841860903540425,4.68430491793721,43.46162754617107
2713,1.0,-4.512854308921842,3.4349757044321643,20.421555289296677
2714,0.0,-14.237102117842419,5.97294998133908,56.86895550362735
2715,0.0,-11.144390014800727,5.004260970359704,44.823588540322696
2716,1.0,-2.9092258616677755,2.7808046193167777,13.198845621835712
2717,0.0,-8.128629581448857,3.962458429080011,34.440371784396326
2718,0.0,-3.8028703108235757,1.5925507036989548,15.192299698398484
2719,1.0,-3.0209852005746978,3.1184217465426856,15.650049416789303
2720,1.0,-1.9824585431827713,2.1353872860047938,9.230376957385136
2721,1.0,-5.748259853959215,4.2108434765740945,25.190067731434805
2722,0.0,-10.679715576713896,4.809801864020281,41.58520747077087
2723,1.0,-4.403401734528712,3.2517026585027122,19.225810272680235
2724,0.0,-5.8665040391166094,2.7546466468211195,23.706968722081008
2725,0.0,-10.194497253875362,4.787170732846351,42.290667653246686
2726,1.0,-6.7289470868165795,4.3585229305043,28.522383952999085
2727,0.0,-9.463488084694859,4.410937290645929,39.264764142916
2728,0.0,-13.050351847394705,6.375325095464607,54.47595400607297
2729,0.0,-4.735581590401595,2.0697941440074823,17.24070288897948
2730,1.0,-8.301767881241854,4.542694556883951,31.602771908082893
2731,1.0,-3.7125463119250233,2.8486519602011056,16.04132391153426
2732,0.0,-5.634873456306908,2.939597463746465,23.393642407103528
2733,0.0,-6.663469521631981,2.884862291351818,26.44939812305054
2734,1.0,-3.2716409590972586,2.5723588492083103,13.706230279807686
2735,1.0,-4.094255208249397,2.9102149143049356,17.100481456348643
2736,0.0,-12.56207322900153,5.0756320299106985,49.477404763393395
2737,1.0,-5.561683929407074,3.414971587386027,21.92976771639341
2738,1.0,-6.647237444208387,4.153498174265084,27.68828244451712
2739,1.0,-0.40584965870275014,1.7187622895415644,4.190415593765206
2740,0.0,-6.755337933466695,2.707783612176245,26.66449928293559
2741,1.0,-7.015412970167523,4.590828263423443,30.754342924276692
2742,0.0,-9.967055869204058,4.398910368392472,38.80914046012317
2743,0.0,-7.767470286767566,3.6291799580008286,31.38614210135695
2744,1.0,-1.478077250311613,2.637734029661498,9.675339711611823
2745,0.0,-10.093657625167014,4.686712715617794,40.29360386315685
2746,1.0,-3.8714909212208393,2.981280282290146,16.508046823968986
2747,1.0,-10.164152464122115,5.074394055168604,38.98437184410827
2748,0.0,-9.215613802843338,3.984476575920348,37.21802116315677
2749,0.0,-6.352447844211287,2.370097813031271,23.70439321241824
2750,1.0,-7.3567419582384,4.357000850973284,30.187882796170623
2751,1.0,-7.620063691829717,4.564375218588382,29.780315492535987
2752,1.0,-8.472905344929494,4.96104085437228,35.00774542922721
2753,1.0,-12.312462075319807,6.391907214705143,49.8678820159259
2754,0.0,-8.245179071017922,3.744583867055893,33.54261293714406
2755,1.0,-8.226066877954244,4.4880698351397275,31.904849309716024
2756,0.0,-6.453195081833077,3.1390991375051764,25.982755732029425
2757,1.0,-4.3571290428465925,3.437180583420258,19.769195630941898
2758,1.0,-7.7226725751214325,4.374906762705185,30.3922066824556
2759,1.0,-4.97805343123295,3.3376372037734656,20.235121023458472
2760,0.0,-9.764774035503402,3.75498869121103,36.79375760071794
2761,0.0,-7.530633297955467,3.0126105430396253,27.76241105457673
2762,1.0,-3.3485354521498536,2.660364888349908,14.522586585794915
2763,1.0,-8.217880014808852,5.4752943545002735,36.612201996891606
2764,1.0,-10.452892133778999,6.080789053474938,44.4408815977374
2765,1.0,-3.6627682500912617,2.9869586792887226,15.775541224648066
2766,0.0,-10.257973592386625,4.778005529317524,42.25801388800698
2767,0.0,-9.439234908064847,3.5670970506373356,35.286554866098
2768,0.0,-12.530659730469289,4.843083399656373,47.86096131471004
2769,0.0,-5.367645654724713,2.9766043132244477,24.455461279809377
2770,1.0,-7.14421454743888,4.3745541496577065,28.681097884151054
2771,0.0,-9.887169765569,4.184803509493407,38.49538384582936
2772,0.0,-16.07602602473391,6.204349339924224,59.24447045212219
2773,0.0,-9.51393827212517,4.211131334192996,36.025579506726956
2774,1.0,-5.046765708225474,3.4612583705789985,21.42976282360366
2775,0.0,-6.342451022685917,2.701977340149715,24.933114881370873
2776,0.0,-8.451604753812664,3.7107070904674275,35.18079654056603
2777,0.0,-11.51566920860189,5.009685946050301,45.52189222078188
2778,1.0,-3.038561324323194,2.77299671252929,13.783344354384914
2779,1.0,-7.840858847896608,4.207278786671278,29.58361221726344
2780,1.0,-6.350373558238912,4.40580666688483,28.599098247787968
2781,1.0,-7.950305295489145,5.089462419031708,35.63129643682713
2782,1.0,-9.716570120120139,5.794330478708268,41.02084301525293
2783,0.0,-15.340693709784295,5.860430688468026,58.034865419460886
2784,0.0,-7.732466078347384,3.47328125418218,31.192839503403857
2785,0.0,-16.8778639530798,7.153655090314913,66.34620521007844
2786,1.0,-1.5092391330239003,2.4296433065977143,9.763216729882854
2787,1.0,-0.9176386389116828,2.24253770429321,6.377450761760981
2788,1.0,-3.4747300109808594,2.8773432656170392,15.667300647953594
2789,1.0,-11.114433384347928,6.236631243862066,45.62643152405232
2790,1.0,-9.601617194179694,5.032273066958168,37.67539948167309
2791,1.0,-0.9179119344466807,2.1357787168380113,7.329852602258261
2792,1.0,-4.624717237916599,3.41590446825978,20.46814335310258
2793,0.0,-8.144673540606014,3.264956881913256,30.48531856502572
2794,0.0,-6.678469242722941,3.467393511467553,29.908891653941176
2795,0.0,-12.047339265997964,5.628089686457673,50.44661655188334
2796,1.0,-2.868628303431139,2.8459241741948684,13.701665471201057
2797,0.0,-8.566825358287272,3.990325136108323,35.40565138472733
2798,1.0,-5.6960036773742235,3.7866058476456477,23.769220128683113
2799,1.0,-9.199966775092626,5.762500761297695,38.908793953361986
2800,0.0,-4.610566555986199,2.1376588540622525,18.621855566797134
2801,1.0,-5.167551989215257,3.116584562929853,19.6516347254874
2802,1.0,-8.307499797610548,4.967009544544982,35.63649549067523
2803,0.0,-10.818772311346482,4.029496716683723,40.48569610400108
2804,0.0,-8.929949055112099,4.0396920926430155,36.34488106430483
2805,0.0,-3.768182781472397,1.794778081077673,16.72183306475173
2806,0.0,-12.462421268662517,5.469382065381469,49.56637842489843
2807,0.0,-8.750460065663642,3.1348420135382695,32.44781090830901
2808,1.0,-5.810324885546874,3.475817056561353,22.261032549443904
2809,0.0,-8.326236129445657,3.479715100560761,33.29555567315318
2810,1.0,-5.547609003333882,3.85931024955383,23.295246813628854
2811,1.0,-6.257148361391579,4.093771109317413,26.445096121632286
2812,0.0,-11.84568112043662,4.630711083025244,45.49832828173116
2813,1.0,-6.365279578424046,4.111416994209876,27.368930788237968
2814,1.0,-2.8580951776601915,2.64874285871721,12.908130082795044
2815,1.0,-5.203627539652329,3.3364513175051784,20.30321724331296
2816,0.0,-8.955669897219744,4.250058265174108,37.07790708807233
2817,1.0,-7.454029420817012,4.159403209687246,29.78601808587032
2818,1.0,-9.362179219610988,5.500282864618097,39.5071379529234
2819,1.0,-10.923785418961877,5.960450047540221,45.081373020338376
2820,1.0,-4.0109039421402315,3.3930927606605548,18.56386533949324
2821,1.0,-6.767447332206208,3.969427328696393,26.62878117152358
2822,1.0,-12.140594158129518,6.451530904229477,49.39001960645126
2823,1.0,-9.687806190172044,5.632809686844102,40.5475331003035
2824,1.0,-7.1217926773897755,4.363644495249869,29.543002056085438
2825,0.0,-16.510732383131806,6.987560661433353,64.89737523877105
2826,1.0,-5.063189242172878,3.5657972369853903,20.85973510983768
2827,1.0,-6.2038640195693455,3.951391741955601,26.356265054066863
2828,0.0,-9.381369804072504,4.011130819030911,35.76125321477645
2829,1.0,-4.221942820737968,3.4831163588497147,19.26382634164017
2830,0.0,-7.790881216520926,3.5816265046914086,31.318736501701732
2831,0.0,-8.45593940922583,3.5142754208424374,32.785445557278955
2832,0.0,-9.584057016914162,3.360729672964034,34.735222557414595
2833,1.0,-9.20663113999835,4.6766868497115315,35.29280193731847
2834,1.0,-8.536818136207525,5.109300040456445,35.339487100820804
2835,1.0,-8.245434903920044,4.125403459543814,31.57975964642815
2836,0.0,-10.500579497351996,4.458689948644575,41.74621779758787
2837,0.0,-4.960162915029598,2.4096679992519814,21.43400132521356
2838,0.0,-7.423504406371292,3.4444875718419024,30.272975883190643
2839,0.0,-13.80908726237206,6.017590997270769,55.389690328597574
2840,1.0,-4.796490967054955,3.1375734888972326,18.86890924136354
2841,0.0,-14.773542797348416,6.067397543657523,57.199588522871736
2842,1.0,-4.695314036156873,3.51756626556433,20.06384758127011
2843,1.0,-3.8031324530871062,2.497822796650487,15.52283655321375
2844,0.0,-7.264661473854504,3.117464469741663,29.002078494257976
2845,0.0,-6.101223927410318,3.061875286895533,27.0865109783285
2846,0.0,-11.514085728643304,5.879331018699175,48.35450038037199
2847,1.0,-7.638581791230466,4.468963087000019,31.36124925877137
2848,1.0,-4.344710543595713,3.65824223344265,20.66760210835113
2849,0.0,-5.4277809208619,2.3456121354587913,22.99482608571948
2850,1.0,-3.6081736944078946,3.1897016772000675,16.274425686051437
2851,0.0,-6.905333222081749,3.5644544128005493,28.11107195289346
2852,0.0,-9.878309735265644,4.303164944271534,39.774023409022995
2853,0.0,-7.7115177458090844,3.3791712127320834,31.693475650831818
2854,0.0,-9.632767584774797,3.76270260495769,36.67807188162083
2855,1.0,-8.877143992329795,4.92515658338427,35.44362960087898
2856,1.0,-2.5052209918339448,2.6245660941124935,11.614535608664033
2857,0.0,-12.674759026935924,5.381546623104012,49.834014199347706
2858,0.0,-7.1612335844108905,3.0114630782158174,28.13559435669042
2859,1.0,-3.6024469219532613,3.586822112968975,19.21939941064712
2860,1.0,-14.180288898909387,7.314563655125038,56.28358834018212
2861,0.0,-8.518731833379485,3.957640900802781,36.41792298227816
2862,1.0,-9.641123836061782,5.283389439394261,38.419161362172446
2863,1.0,-9.32224093093246,5.463249837160577,38.46868223325299
2864,0.0,-8.265376815942505,3.5643691728859217,32.71542440933924
2865,0.0,-10.76956905073221,4.711814512714053,43.65255825119215
2866,1.0,-4.488463177782127,3.6408204796724153,20.25487770671899
2867,1.0,-3.0384893809767703,2.627370249537615,13.049163903197595
2868,0.0,-11.588336333854427,4.854250466317561,45.7576924100844
2869,1.0,-6.2731740164245515,4.4958274871244015,29.40882667381039
2870,0.0,-8.935722391246898,3.9261057794284615,35.94081424575442
2871,1.0,-3.954384475252389,3.172213676111726,17.106874207873325
2872,0.0,-6.128717396729833,2.9133454688333877,25.795769067511955
2873,0.0,-14.564818061686609,5.957622651000582,54.83330576296885
2874,1.0,-7.576379376991584,4.904025451994234,33.09427705445683
2875,1.0,-5.696671901954792,3.7210322214465097,23.69526781996889
2876,1.0,-4.950907785990332,3.7934554393387976,22.05331685675139
2877,1.0,-1.5972353736473877,2.280878736010711,8.894098733495237
2878,1.0,-2.760353482726927,2.449992317463728,10.666426528466777
2879,1.0,-3.1454328559758418,3.342814635465057,17.334442045931493
2880,0.0,-9.043746115566208,3.7085048977028596,35.12192361880156
2881,0.0,-9.681219803625757,3.970662573574279,37.503631156108675
2882,1.0,-7.4567832864546375,4.675463921056382,32.328990382023704
2883,0.0,-8.599352606754643,3.767600011704472,34.68073325316469
2884,1.0,-8.138699498349022,5.147787021834646,35.00984639129766
2885,0.0,-10.26383399585834,4.3363728689796455,39.71256348334928
2886,0.0,-8.328611060696762,4.179420772624448,35.40423549003592
2887,0.0,-8.1975212258959,3.906985417943553,34.56914196613605
2888,1.0,-6.049073928429035,3.7114796502824023,24.146461830122263
2889,0.0,-7.18768673736189,3.072315553782617,28.461479797523392
2890,1.0,-8.993376048646386,5.0421849974608755,35.77801668648277
2891,1.0,-3.546267143225442,3.1261570668036014,16.591927377933715
2892,0.0,-8.927147873241548,4.0462451444901015,35.659224524404856
2893,0.0,-9.914864582115452,4.278625425783613,39.186255250170404
2894,1.0,-6.453619640959301,4.058335342588291,27.342847717112242
2895,0.0,-13.399272034790187,5.826370732236258,53.06969867052432
2896,0.0,-12.111461251268462,5.490910001060509,49.4514662277518
2897,1.0,-2.721314683679072,2.588661933987342,12.894235052870945
2898,1.0,-4.180521955321906,3.514933009051626,18.479766982629847
2899,1.0,-13.279247884057682,6.588107834906044,52.320479631300614
2900,0.0,-7.151695057734034,3.312779525182756,29.33828052210456
2901,1.0,-6.345325379789511,3.6056813126930587,24.36547035357523
2902,1.0,-6.736418587907843,4.18161976078848,27.164585022899768
2903,0.0,-13.114798749153497,6.312782555750381,55.91955593409915
2904,0.0,-7.203247275665141,3.1094852319140243,27.221951505437776
2905,0.0,-13.949422796390113,5.795371393315657,54.64427279559692
2906,1.0,-5.7777542234323604,4.185861102841309,25.649801621559703
2907,0.0,-6.910330938873949,3.652958352324002,30.453994901380458
