,innovation_rate,var_1,customer_satisfaction,total_releases
2587,1.0,3.3136775819617568,2.8089576892411503,13.078670510743294
2588,0.0,3.3612564133890737,4.820924222953016,1.867288299784338
2589,1.0,3.786916103075238,3.595367739622494,13.044109220559285
2590,1.0,3.7659139363784986,3.0047757999546203,14.205456483369687
2591,0.0,1.7698197671488543,2.4822069181050432,4.09073110430051
2592,1.0,2.1908817907396445,2.4897197827702477,9.591196032838624
2593,1.0,3.3106935136557456,0.9214148116223373,18.344274247197898
2594,1.0,4.373382690475847,2.242652530320508,18.23795511969011
2595,1.0,3.815679870900489,4.1705036762577965,11.099330103426912
2596,1.0,3.149841207808542,2.9401402985449407,8.607567196639364
2597,0.0,2.4951678978945333,4.0245412240794645,2.2610680806529135
2598,1.0,3.272565429717609,3.6575710099528944,9.81181133189817
2599,1.0,3.193350752996523,2.7599469668202223,11.902207156918209
2600,1.0,3.0871406449726653,1.6795398108158803,14.69346585296072
2601,0.0,2.465449370217285,3.9623809444746882,2.7565227228711606
2602,0.0,2.32641512313791,3.6276196628190123,3.5095653499655874
2603,1.0,4.300246862241439,2.306978574660071,17.928490235176426
2604,1.0,2.9326481548227283,1.8976514514616343,12.658859970733834
2605,1.0,3.320027446695603,2.2735312822626126,15.312477820111924
2606,0.0,1.8480965686328743,3.3914415491432375,2.235129753774734
2607,1.0,3.0127601472065204,3.4084157155041095,10.739331039514788
2608,0.0,2.007411424265578,2.8602680024087404,4.022743255934619
2609,1.0,3.4133510969829963,4.173986050257025,6.246610249674435
2610,1.0,3.5909631368276353,2.749616892702022,11.54158108754886
2611,0.0,3.6996968047847756,4.134713985288223,6.541524490095595
2612,0.0,1.778791415723014,2.8501689795844958,2.690038427320755
2613,0.0,2.1235634494762463,3.304794709351843,4.270373560086131
2614,1.0,2.597207706639246,2.3603701422794505,12.109754633513447
2615,0.0,2.953747698721253,3.7317382133241326,3.411381781626445
2616,1.0,3.6410785938398242,2.258651695931001,13.618579415511618
2617,1.0,4.1640667795563076,2.880298272857365,14.59476487051083
2618,1.0,2.6761578766916436,2.7478909619910534,11.468502687515933
2619,1.0,3.586353752006278,3.6318933898932455,9.906617588668057
2620,0.0,1.6469199631023579,3.9563233965148856,-0.166234015744962
2621,0.0,3.269438143608782,5.224121743768599,1.3609177138906041
2622,1.0,4.7628662557924635,3.606054030962568,15.64050433095262
2623,0.0,4.0291354561030985,4.000165687339752,6.10820378015346
2624,1.0,3.6703082516185335,4.379189891921181,9.128517361999496
2625,1.0,3.2030273828303293,2.9996290129321315,8.930633227896156
2626,1.0,4.365745295891944,3.004407173732843,16.10802459926846
2627,0.0,1.652889376633683,3.2911872584157944,0.4744674725715301
2628,1.0,3.42610389565133,3.412259683564003,12.645971310855739
2629,0.0,3.0178984271012266,4.102360688272304,3.526210025585385
2630,1.0,3.2744371827068264,2.8784503096100957,11.31580327072657
2631,0.0,2.18978792465827,4.1021570419892,1.3811185308271163
2632,0.0,1.6915942208928545,2.3893344556495393,5.010181189252876
2633,1.0,3.2277420077393626,1.2440648193056365,17.45550638584046
2634,0.0,1.9597087962753448,4.175767345354101,0.7787854458931642
2635,1.0,2.7112635176558815,2.756669294749983,8.672741649870726
2636,1.0,3.334949442781613,2.0513629952189527,15.387890330644197
2637,1.0,3.58114146411827,3.867250586592754,8.63024426939373
2638,1.0,3.193956394276464,2.3166368181701014,11.078202373685146
2639,0.0,1.9410434518680804,3.5955098536029135,3.964951981924753
2640,0.0,3.1684854500097037,5.125579361911306,-0.022237159395729567
2641,1.0,2.3700954593352095,2.4644707032901505,7.96910475947368
2642,1.0,3.0248800937931715,2.681658653753655,11.433333618856631
2643,1.0,2.6861778081578875,3.8650333196531816,8.060287694588386
2644,1.0,4.828676780644301,3.2791602480542497,15.686536165884121
2645,0.0,2.347362202101838,3.3503230635551318,6.082458333975991
2646,0.0,2.960152534661331,3.9691280695734457,4.780825653602337
2647,0.0,2.21403767177916,4.313014475500498,-1.379871730867459
2648,1.0,4.0184007467355105,4.430654700451825,8.688335166460789
2649,0.0,2.5975013143893597,3.9825308240663166,2.6007337772975756
2650,1.0,2.7785044116137874,2.578055718357779,8.616365175933689
2651,1.0,4.463000649738715,3.683185588294392,10.816081306045106
2652,0.0,3.492774260880651,3.9328267120298337,7.35556777039443
2653,0.0,2.2421354774677864,3.3201280629108654,1.2558530916949397
2654,0.0,2.460732389612394,4.548393346835345,-0.6217232753738204
2655,1.0,3.0338752396800404,3.1139688514531723,10.936431730107714
2656,1.0,1.9175103192657876,2.3836752309144993,9.723483073584527
2657,1.0,4.104886713646573,2.420576307065427,15.870503421439654
2658,0.0,1.6105123590305128,4.979578934723563,-1.5035984777327798
2659,1.0,3.4567984026856546,4.019916532413418,7.541588490488132
2660,1.0,3.4565750495788903,3.422027646479645,9.832440044181048
2661,1.0,3.221413028967565,3.0869742951682677,10.359888181715387
2662,1.0,4.3449537852410955,4.123025067697594,11.617633690667658
2663,0.0,3.7343821640357824,4.803360090017794,4.117501354191649
2664,1.0,2.7903299330925915,3.05214506572997,8.223079907866342
2665,1.0,4.327177697716368,3.9395083559632837,10.274486195522137
2666,0.0,2.3648773123191553,3.337200672610126,2.218518988393085
2667,1.0,2.221063767039799,2.916415520548255,6.1432305397945655
2668,0.0,2.5684177711062746,3.519358256364262,3.631707865160502
2669,1.0,3.219738251027361,3.1588590784192014,8.650835453197727
2670,1.0,3.289618196839609,3.3832428777095744,13.084047908879265
2671,0.0,2.0533833263290555,3.338194262957324,3.312038264301269
2672,1.0,4.618139750631738,4.14106121541486,12.034518236821718
2673,0.0,2.184343094471052,2.60129072792482,4.03171154264804
2674,1.0,3.6980100120986803,2.723457177368595,13.562729675130164
2675,1.0,3.328566793788419,3.2164675899464044,10.57568424945777
2676,1.0,3.328856139325209,3.9168220453379012,8.885277790044544
2677,1.0,4.119364584708414,4.4144358533620025,10.827731716680987
2678,0.0,2.764002883811594,3.8115151415596715,4.290257364514739
2679,1.0,2.766201045391764,1.8890166306118825,11.475943793416622
2680,1.0,2.9951691114154753,3.8535913465759646,8.210254713345261
2681,1.0,3.8392746349898386,2.4070708606227527,16.21012561393772
2682,1.0,3.6234962171251164,2.6493188959474794,12.61223642070026
2683,1.0,2.91292970278073,2.28196260637802,12.487676421262371
2684,1.0,3.292179855936367,3.5905249034820823,7.632638278604432
2685,1.0,2.933156452291809,2.664192275409807,12.390008643958915
2686,1.0,2.32186540833664,1.9129808169041855,13.474432584550954
2687,0.0,2.3101980852227006,4.677151702250306,-2.0522340686328073
2688,0.0,3.5398075919273317,4.572761213900212,2.924703308894901
2689,1.0,3.640881016365217,2.9903299607267844,13.303385570694815
2690,1.0,3.9369274902476823,3.0522227296232582,14.036133626845425
2691,1.0,4.170903804205657,3.6011391503931027,13.375584821004836
2692,1.0,2.9153976162219517,2.0881104856690236,12.136375639286712
2693,1.0,4.7026373114545414,3.5412092319775454,18.53278328096713
2694,1.0,3.9884907791148994,3.299962394179035,13.496374572073684
2695,1.0,3.0111876246837714,2.18518929367,14.870774986869094
2696,1.0,3.9191062813960933,3.6942975807990592,11.193918662193814
2697,0.0,2.5274937622850606,4.353369188076291,3.568177527202323
2698,1.0,3.096036058315572,2.695932590736832,10.534552421620257
2699,1.0,4.349179122482401,1.7712669495458913,20.42400131526804
2700,1.0,2.637237048000257,3.693562049950204,8.556688784703082
2701,1.0,3.471853447755761,3.943200822333527,10.324932752977672
2702,0.0,2.9690499664470216,3.2295868920160737,5.154448015789743
2703,0.0,1.682291764178428,2.991868146469146,2.1439023206207795
2704,1.0,2.945196273071661,2.195596514087972,12.099664871668082
2705,1.0,2.822166159127694,2.3784700671342227,9.814038581460661
2706,1.0,3.2193229260375262,3.2253275343544288,11.325895854127427
2707,1.0,4.057832314728117,3.9291591584831256,11.41868939024938
2708,1.0,3.5632045557163465,3.5048635404994632,12.528480957079985
2709,1.0,2.7453690964950472,3.4338897744493284,7.648604413404069
2710,0.0,1.396550588877724,3.4218125107117188,2.1045337125381014
2711,0.0,2.061075855723852,1.9647532900527116,5.2191089480669355
2712,1.0,3.3675417716975273,3.7643839064321165,8.726042931185985
2713,1.0,3.6122295715112713,3.611567630270847,9.09755097102789
2714,0.0,3.2658028122905276,4.577314083574815,5.4404116593713185
2715,1.0,3.6683233325756364,3.4894069832073846,11.529527141122093
2716,1.0,3.850791026660729,3.2886929596911223,14.748608572803935
2717,1.0,3.429321929314304,3.336791984588926,10.884243060899962
2718,1.0,4.296225444844806,4.340069841990588,12.081639510510163
2719,0.0,2.1678024532628033,3.4260065198354237,0.4870431105292443
2720,1.0,3.9786928548699887,4.341469021598138,10.434919648497592
2721,0.0,2.88453634241779,3.790500962924675,5.379278449544369
2722,1.0,3.7186848714883487,3.258988918211702,11.100482177265569
2723,1.0,3.3002932405028087,2.406154415466687,12.761551865464126
2724,1.0,2.709305023357835,2.642633405326278,11.233402546798512
2725,0.0,3.35035694118815,4.310356145298847,4.3241950025832026
2726,1.0,3.011894186110537,3.542097141569131,9.595277308280313
2727,1.0,3.2132883177455707,2.618169459988432,14.267626300878263
2728,1.0,3.460600090606906,2.8951822493872097,11.980936408697339
2729,0.0,2.2531965020303124,5.078605334468552,-3.3500680314316993
2730,1.0,4.364338798515801,1.849958081138263,18.455638477420923
2731,0.0,2.702383529268927,3.604040578723778,3.501714316683689
2732,1.0,2.816682955989987,2.7872356199837434,8.065234275973257
2733,1.0,4.3269869292179575,2.106080907783541,19.04729858787158
2734,1.0,4.692800475206632,3.8070486597001842,15.523194083496584
2735,1.0,2.566132905513227,2.0314788327580247,11.194748669591185
2736,1.0,4.48749527907524,4.52739812806611,12.622126962470587
2737,1.0,3.429410393129648,3.8869404539946526,11.245511224391596
2738,0.0,2.161973845781065,2.918410480609703,5.356770194316192
2739,1.0,3.5034076273050343,4.493843610656031,7.107735432572946
2740,0.0,1.5873748548356286,3.0620388868558126,-0.0275070650358602
2741,1.0,2.459928760459362,2.7023050187468955,10.135362833201302
2742,1.0,3.5113143153902895,3.208779680941735,8.399783728508375
2743,1.0,3.902031417000532,2.2956385867635083,14.959089915431598
2744,0.0,1.793133207044232,3.7755548735798286,-1.848084775298962
2745,1.0,3.270894267588488,2.1012965810364124,12.819295445106707
2746,1.0,2.7801692659471122,2.5230935329153037,12.583980287983808
2747,1.0,3.4826752736280766,3.585100217633872,9.154728959686134
2748,1.0,3.8360541213163204,2.3415383726106125,15.051325382616312
2749,0.0,3.0862450126520806,4.3503124641223945,3.01651125881925
2750,0.0,3.5068950177275666,4.927825521149137,2.0628215985271496
2751,0.0,2.8647139176205223,4.1456292484775155,2.238875893773944
2752,1.0,4.863914806388941,4.247086381989743,12.136899231785536
2753,0.0,2.023217144623657,4.5345794464212945,-1.1687133756554697
2754,1.0,3.8551307058724893,3.588266958337446,10.808448452502251
2755,1.0,4.224898925456319,4.08262358458162,10.905033131046702
2756,0.0,3.230171535343608,3.3185614626450763,8.99053350964613
2757,0.0,3.1814905655157055,3.2620651887978322,4.9861686518999395
2758,1.0,3.416156567345938,2.6607173330170717,12.923304480274677
2759,1.0,3.497500667505617,2.1161045737327875,13.352649387122444
2760,1.0,1.4765895859656892,1.788379595858889,8.546041187368795
2761,0.0,2.497235481742506,4.120116107935898,-0.7209229786144187
2762,1.0,4.539965029101588,3.32175150178617,13.696275501383344
2763,1.0,2.8284327129341644,2.7922625435092927,10.827679639137568
2764,1.0,4.236626547566727,3.820845224374544,10.578659331922276
2765,1.0,3.2940283455713577,4.0748768953370575,8.319983831481114
2766,0.0,1.78684145537324,2.8777031842459255,3.820081765475984
2767,1.0,3.2376071011209233,3.1234497464647424,11.196479266105563
2768,0.0,2.5006342786027114,3.6137711982900256,3.4597645567962383
2769,1.0,3.4479295830064216,1.4156905409656269,17.007786562563556
2770,1.0,3.1898033453790924,3.383696658494545,9.95719064754161
2771,1.0,2.790144267218629,2.604454532865314,9.067238759917135
2772,1.0,3.856437102913693,4.327423646351518,8.734642069928304
2773,0.0,2.8342353055896004,3.7912121153239244,5.636293851657703
2774,1.0,2.801866768199248,2.069613198199512,12.822318303503149
2775,0.0,1.9721295456503842,2.578372587470481,5.509955280057695
2776,1.0,2.410934481478246,1.789537250134722,10.022333778902567
2777,1.0,3.7532830210864443,3.0660110653816757,13.320241988787886
2778,1.0,3.1088733007250546,2.0538767900498787,14.145381322206571
2779,1.0,4.082644523698362,3.0527846573670794,15.19816084639788
2780,1.0,5.381804071037768,2.588215432296302,19.011881222522568
2781,0.0,2.3799341306779334,3.1259527907712723,6.965066585259331
2782,0.0,1.410561390323418,3.2305075712015685,0.7677410926573041
2783,1.0,4.046410635619485,3.3140149279772766,14.23233162327292
2784,0.0,2.303896066629811,3.6364852402285437,0.9441577671363088
2785,0.0,3.183706036358318,3.7626541118593906,5.868241743898122
2786,1.0,3.315385272960497,2.2953942049099343,11.047484138994172
2787,0.0,2.181642810316757,3.6823824590526257,1.6660185112636343
2788,1.0,2.743821112196382,2.622853878584107,10.956568803391818
2789,1.0,3.9304331527014007,3.1077157562126563,12.291584238046907
2790,1.0,3.0294004811456454,2.792760149594139,11.342069008342117
2791,1.0,2.602195735111553,3.212397994641261,6.986595517794694
2792,1.0,3.504989630805441,2.987139126672382,11.329243503419642
2793,1.0,2.763021214964711,0.9382378459787035,16.709219201533738
2794,1.0,4.273960141315662,1.2577307026301976,18.643483292859756
2795,1.0,2.7411714851658067,2.336986471019861,12.020065223766515
2796,1.0,2.5399963319048524,2.0073642399124862,12.132797205856779
2797,1.0,4.394785529498394,4.337750626512826,9.769140798500523
2798,1.0,3.6791769382739776,2.985056127014749,13.386568272948846
2799,0.0,2.143907205963509,3.62104584312998,1.0062832326439732
2800,0.0,2.566300803889355,4.306970663650267,1.5410764192505173
2801,0.0,3.3160285994319234,3.298073074816207,7.702162375165376
2802,0.0,1.7139371413348363,3.472392034381066,0.7974390571619567
2803,1.0,3.4740042989351503,3.4965441775952217,8.4074717103196
2804,1.0,2.35501872991611,2.0265257417255427,9.163685168182486
2805,1.0,3.952903173496912,3.7965327998760627,12.088149078699214
2806,0.0,2.916168108385131,3.7653043593003503,3.9664056330264126
2807,1.0,3.6427852399818237,3.9756897437049643,7.826838304724167
2808,1.0,2.7720140421130077,3.404009691020705,7.418198305274626
2809,1.0,2.6787674648461817,2.707201610895837,9.594085520549331
2810,0.0,2.6402613559094967,3.43195946364172,2.401982504991247
2811,1.0,3.669059876032637,3.1349682060059534,12.265288027880002
2812,1.0,4.5636265245663665,4.050654952051494,12.571144962147434
2813,0.0,1.912042745896994,3.4904853074941555,1.1823140828761511
2814,0.0,2.2065433725947736,3.466395429195397,1.960772392217958
2815,1.0,2.980069362526946,3.2068290160828714,10.287227128110471
2816,1.0,3.844152248235842,3.7718111479976315,9.727898286972762
2817,0.0,3.684082611055797,4.5034858821721855,4.990711008559125
2818,0.0,3.5314734238104983,4.775174301396621,3.8462449120475704
2819,1.0,3.744216374761667,3.7961186626915677,12.090843555908144
2820,0.0,2.983245119965966,4.362102211778497,2.961660734728553
2821,1.0,3.75891784267115,3.8066001517711623,9.891643044675742
2822,1.0,4.4322507659189405,4.85444500739825,8.320316068021432
2823,0.0,3.3846766022688977,5.501034354609283,-1.5831666943294809
2824,0.0,3.181488459365806,3.4133131369228256,6.294201241712351
2825,1.0,4.074328246935412,2.7484520116837343,17.54919826907879
2826,1.0,5.191111198873907,1.7844255503954283,22.103457085050394
2827,1.0,3.8086427749459766,1.8740759963731795,13.28830244612627
2828,0.0,2.2130719447089295,4.634025217994565,-2.722826634200174
2829,1.0,2.734337706682116,2.889907599601147,9.604366470475233
2830,0.0,2.660110708683077,3.8106770267197945,1.9883120687940505
2831,1.0,3.7228624174391074,2.2427401993323572,17.022941381189284
2832,0.0,2.8817818220217046,3.167367394658393,4.9021170157793215
2833,0.0,2.781674278267618,4.3796630860501,2.4505898254312966
2834,1.0,3.0130266926651323,1.8508564867687027,13.717017809858952
2835,1.0,3.7837481397113883,3.25948973748877,11.401163941025716
2836,1.0,3.0452083564363917,2.6330635050477076,11.46412868355132
2837,1.0,3.356117599302109,3.8489323507459168,8.35253844705825
2838,1.0,3.0416156141395883,2.30240445037816,11.83853040610063
2839,0.0,1.9886283908863118,4.5596177806744045,-0.6474949065974966
2840,0.0,3.0560783593662904,4.175041479651702,3.256769182411009
2841,0.0,3.3061069685896496,4.247729622594791,3.876386466187829
2842,1.0,4.038513361391876,1.801187559859132,19.974189502497936
2843,0.0,2.063114750661901,4.708080757725625,-1.77645462206066
2844,1.0,2.2402214074173656,2.7984100326955206,6.960524217700025
2845,1.0,4.038513657440548,2.8535960367249213,12.317548703299021
2846,0.0,2.466557293170122,4.001323419796296,1.1305756712030393
2847,1.0,3.1926775755057792,3.34990484388953,8.900438991781375
2848,0.0,3.1360050495973453,4.0701216790379675,5.91730925398192
2849,1.0,4.363418865073605,3.593895727663273,12.555752653587446
2850,1.0,3.0343103376546603,2.0199097091411407,12.533947690598314
2851,1.0,3.9312895291095975,3.1100500898763115,12.700213344611093
2852,1.0,3.3139863675025563,2.765097492201634,12.111745747205688
2853,1.0,4.038715173265196,3.3838117616517636,12.883758199776983
2854,1.0,3.694223491725052,3.6843870213440524,10.20117019680278
2855,0.0,1.4595712685380962,3.348694897697798,1.0031227510732288
2856,1.0,3.594851420975541,3.4464336999088667,10.991157785027324
2857,1.0,2.7559982864505965,2.660300050132349,9.615201059484265
2858,1.0,4.066056420177224,2.3534660927577145,18.449487215720445
2859,1.0,2.8907345128601065,2.2963542653920888,11.569736283429013
2860,1.0,3.197579110303392,3.40260729650142,10.273446868696583
2861,1.0,3.625869511254206,3.965513450756421,8.659504675899411
2862,1.0,4.235911076539451,3.6186453218602472,12.274347022150131
2863,1.0,3.314908839121874,3.8305387210124016,6.580864867306241
2864,0.0,2.3266878406695186,3.188340459195667,4.90797945501095
2865,1.0,3.952527759668557,4.110645171841811,9.49901950684055
2866,1.0,3.7596022070238675,4.047275515917303,10.637134931907076
2867,1.0,3.4232369021515003,3.2710648723974844,11.500070781698298
2868,1.0,3.718478099536915,3.365420350488265,10.92272331253826
2869,1.0,3.864332132698654,2.5347063306217983,16.78489240744088
2870,1.0,3.2766039136798075,2.4787867230447853,11.183612025306894
2871,1.0,3.1713381192286723,2.5769977756070084,12.682508894126492
2872,0.0,2.197213442398654,3.0825677025801914,4.639980229420717
2873,1.0,3.79750075650092,4.110729618508944,10.632369050051679
2874,0.0,3.611035644169722,4.640257109495921,5.52852230701712
2875,1.0,3.1421643496835814,1.80790262497462,11.77305880579189
2876,1.0,2.5165089509194916,3.166059789037651,7.875295580506533
2877,0.0,1.958417764015968,3.053616917914119,4.3566023385354224
2878,1.0,3.0339623299678897,1.4275224809838523,15.84195077140826
2879,0.0,3.1429384111841925,3.899460733677085,4.584444063905641
2880,0.0,2.2613837610428105,3.3774440876612215,3.956709783913487
2881,1.0,2.5207607879797083,2.4470812974695573,9.215520100897631
2882,1.0,2.9608723821693514,2.845019050885111,10.357676153262563
2883,1.0,3.578071361512796,2.835938219413079,13.684608907168528
2884,1.0,4.527899340959807,2.912495312726538,17.086799390865558
2885,1.0,3.698804319255289,4.163022215666362,9.254027250857336
2886,1.0,2.8172178219736357,2.4900683847859626,11.439156543538278
2887,1.0,3.20222769192896,2.3332302204509707,14.171664646004633
2888,1.0,2.166739950997461,1.7582137844275172,12.43366036041252
2889,0.0,3.743539141206973,4.043530809908732,6.099092667878424
2890,0.0,3.028229809442927,4.1392028682544755,3.3551872163753105
2891,1.0,4.786952664113673,2.9040714086688855,18.22265913713892
2892,1.0,2.612473837517389,3.1569293843613075,7.8074990897233985
2893,0.0,2.2005894629248806,4.848180917789623,-2.4218098865445556
2894,1.0,3.081601301598323,3.6291964002808004,7.770268817878604
2895,1.0,3.921186353602669,3.374155467795143,12.207370418211417
2896,1.0,3.9720655511989085,3.9086725297631073,12.9082126410344
2897,1.0,2.6820269252602484,2.540187693341246,9.980447263033803
2898,0.0,2.981940338422923,5.084479372976957,-0.7107581976539326
2899,1.0,3.373384587946864,2.279251647224046,14.826412912305784
2900,1.0,3.072484748736935,2.5417871649453967,11.53838411614899
2901,1.0,3.7973768894308524,4.392207705150908,5.8440945842751235
2902,0.0,2.028332076729013,3.954099069763653,0.8289183398581379
2903,1.0,4.377216048186332,2.9786093151445474,15.536302009510576
2904,0.0,2.196148199101371,3.0855564960384396,4.28509743444963
2905,1.0,2.5182452651587104,1.8499531289856943,11.602408413450991
2906,1.0,4.065613458581169,3.443625327853121,13.043815533454286
2907,0.0,2.6824673775885515,4.133811631073814,2.5925592281201206
2908,1.0,2.977065819310451,2.6824782237634164,9.605871718093834
2909,0.0,2.2265898167129548,2.6199670225711595,4.4187378089592
2910,1.0,4.195590372189244,3.191559689717219,15.190502520598749
2911,1.0,3.8046604038490055,2.683057134423779,13.688877779729637
2912,0.0,2.852597282162856,3.92286139285237,3.76559074525251
2913,1.0,3.462318799937798,3.9423616340649055,7.357501317177562
2914,1.0,1.535448770555449,1.97455039806268,6.372989552608217
2915,1.0,3.059961709160898,2.2353241960603336,15.125704507090962
2916,1.0,4.196076876040161,2.662963342589197,16.690656408193682
2917,1.0,3.1392763099307377,4.113116396119722,6.360271556388007
2918,1.0,3.0898566163369234,3.570403649224032,9.89054232958139
2919,0.0,1.1654128454922916,3.049661063367107,0.12549326842885566
2920,1.0,2.805347574753067,1.8030110052272088,13.101556728808227
2921,0.0,2.569617378449876,4.437669098778836,0.008938867557337193
2922,1.0,3.664322729966987,1.2252906454652814,18.870117976858964
2923,1.0,4.06111957087182,3.544926672053716,14.303523769714124
2924,1.0,5.525279247417567,1.7081404406254315,24.986654767915915
2925,1.0,2.9273859328289378,2.999241313165003,10.489116079033248
2926,1.0,4.032316840164459,4.523666040800334,7.885817676798155
2927,0.0,2.413009175479063,3.6468553723682917,2.8212078211459595
2928,1.0,3.9686121668904035,3.9114270523189467,12.487972255096658
2929,0.0,3.121372301515418,4.261235005839132,3.6422665288438054
2930,1.0,3.2110397355770957,2.5676058862367905,13.423193484422445
2931,0.0,2.0736040395272544,3.903043582429649,0.04382466304548149
2932,1.0,3.3702788350589366,2.8601068857764815,13.138117848998991
2933,1.0,3.5856219292271887,3.0366901207194066,13.099776442125375
2934,0.0,1.4261750732672545,3.6011932444524613,-0.6468734295291068
2935,1.0,3.8385263947446524,3.35839056205114,15.297604236054703
2936,0.0,2.90943127373633,3.8945807830599413,3.907096789062514
2937,0.0,2.8155663547517724,5.909967923255895,-4.360754639599821
2938,1.0,4.695908720653917,4.502060087068658,11.291900793925471
2939,0.0,3.760377374553222,4.748657952477038,3.3112923522385618
2940,1.0,3.290133071932356,2.831214274554324,12.824896217932949
2941,0.0,2.801181663249971,4.778743872601991,0.22662368242712905
2942,0.0,2.6415875298212304,3.28424723206723,6.006414880434175
2943,1.0,3.341895515846599,3.5138451543300127,10.084476325533721
2944,0.0,4.009595822778436,5.30199526580557,5.0219226756843
2945,1.0,2.935450632896711,3.9793420861440962,5.836410518161022
2946,0.0,2.797551934431185,4.865256308693767,0.3094050451474635
2947,1.0,4.031556974361427,3.9795071508957216,10.926170476204067
2948,1.0,3.19929930369271,2.5437729188678038,12.119649475920522
2949,1.0,3.611946005673175,2.550276820713452,12.273778001333913
2950,1.0,2.7820956687962735,3.3477097941769642,7.518606426037929
2951,1.0,4.888041812229085,4.133928714886707,14.647350379674625
2952,1.0,3.6948815302561826,1.623199411618604,15.32481670819751
2953,0.0,2.9623386799400118,4.035420561970665,2.079749113742775
2954,0.0,2.433990601573604,4.470896732571315,1.0966099843328987
2955,1.0,3.674603373596375,2.8632007124415777,12.367844549513247
2956,1.0,3.150806508845581,2.4800702325664368,12.351003183341291
2957,1.0,2.8554771896671722,3.14860931281873,11.438466847977194
2958,1.0,3.267684673760782,3.909580842780561,9.861126246810386
2959,1.0,2.8046935891346774,3.1050773591565686,9.472161629640631
2960,1.0,4.47414810263755,3.369884443285103,15.649897451951155
2961,1.0,4.122811609439117,3.096457284887163,13.820385356584776
2962,1.0,2.8827909707701465,2.473548123719679,9.457642873959578
2963,1.0,4.844931270472706,2.888864893247657,15.124617968617368
2964,1.0,3.6253912043427245,3.66475763785321,10.963482457102174
2965,0.0,3.0066906483492954,4.927918795735771,2.130158268489245
2966,1.0,3.7342562261784105,2.4841872092360218,13.873210752476957
2967,0.0,2.9394380909530766,4.036736287298609,3.2137162203786147
2968,0.0,3.078171079614399,4.795909925132661,1.9946541704515663
2969,0.0,1.9797173435032454,3.605678931612268,2.0122132680173737
2970,0.0,2.006487015137415,3.7321459615049704,1.2944646752810902
2971,1.0,3.6391316344212,3.4224538646500333,13.366824751830364
2972,1.0,3.400289572023115,4.179223594606516,9.500734426782575
2973,0.0,2.593684361840449,4.263258381930418,3.115037729660254
2974,0.0,2.556994562409063,3.3496674860237117,5.284886412750455
2975,1.0,3.922447559874947,3.7656912764299695,12.511873616324149
2976,1.0,2.079946364455801,2.1364901936547183,9.394963481522165
2977,1.0,3.657020832896986,2.4138927700967705,13.839595262032274
2978,0.0,1.9856964141384006,2.828539750790588,2.876486392466643
2979,1.0,2.762982103077003,2.47605567602355,11.437751976960266
2980,1.0,4.166054470941397,3.0716854970223006,13.411167346431899
2981,1.0,3.0995683858252305,1.994408680803236,12.82007066375068
2982,1.0,3.3263830842290347,3.146540684106705,8.51041621254766
2983,1.0,3.1066305379066415,4.333807921140943,7.550003675754141
2984,1.0,3.633403561540709,3.047519354843831,13.370961615648543
2985,1.0,3.6538100422918314,3.457527076698407,10.556011435774629
2986,1.0,4.101268259572025,2.4480611527159226,16.30128167680525
2987,1.0,2.606236342409561,2.7079676409366815,8.453370883965551
2988,0.0,1.292616203221063,3.485806384460686,-1.9749739368100823
2989,1.0,4.5443869052952754,2.9416229765770527,14.327185577706661
2990,1.0,3.3789713678055815,3.977546615259251,10.358339723259336
2991,1.0,4.294829075797178,2.6102803520683535,15.942314108493777
2992,1.0,3.8775122333206307,3.6859917948458127,12.511659488754898
2993,1.0,4.985457987191395,4.221582848025009,13.232750476031281
2994,0.0,2.5226550464364426,3.410115554489537,5.9913079284719615
2995,0.0,3.2695442409989863,4.401707431053267,3.556967762467097
2996,1.0,4.057448345998066,2.8967519775638504,10.61809649263851
2997,1.0,4.294180562762501,3.8112438511444555,12.434768292003511
2998,0.0,1.7473909942829577,3.2312407821206257,0.8963673246164134
2999,0.0,3.428470266673823,4.288960911835397,5.38420343218963
3000,1.0,3.986010221379734,2.9436818807052343,14.81969193616482
3001,0.0,1.7268937185584203,2.5294038193175346,1.6497797161389425
3002,0.0,2.4927586992808353,5.212902814858739,1.2537183877684424
3003,1.0,3.224992992533316,2.7672849036941916,13.13937541263801
3004,1.0,3.383274283616975,4.048087552881032,8.385070274060439
3005,1.0,2.729290322593813,1.5921147186154507,12.809524286939801
3006,1.0,3.5267655993502816,3.1535481773255145,9.73554155082613
3007,0.0,1.9160957674657173,3.254219460671246,2.0828906132919416
3008,0.0,2.7060125190531257,3.5977199925189502,3.5686271303156047
3009,1.0,3.757958743535949,4.360185811627275,8.901488152281097
3010,1.0,3.998688962362696,4.311980627468365,6.461730419351824
3011,0.0,2.7188611892193784,3.994465030761578,4.711782035308413
3012,0.0,3.3322947166044745,4.927550009143729,3.694996760539989
3013,1.0,4.35260405565492,3.766459835629722,13.521405953791879
3014,1.0,3.177938360537798,2.4678696303963052,10.542499731771182
3015,0.0,1.1927684473242706,3.696275104614467,-2.9612384295195273
3016,1.0,4.505332821947065,3.287010991089983,13.638874233713086
3017,0.0,2.9998739990981957,3.604811709510952,5.419020235801302
3018,1.0,3.249187816860868,1.8382629130433432,13.58811047856845
3019,0.0,3.029607929400827,2.9736382230103384,5.616772129601651
3020,0.0,2.507828777358023,4.014007600158035,1.0770749943131719
