,product_demand,expenditure,retail_revenue,var_3
2752,0.0,-10.158692160729167,4.9897393727830455,47.19365139566427
2753,0.0,-1.5925243675445082,1.222440946101501,8.449319907527478
2754,0.0,-5.762631945646205,3.189930153346361,27.008978160045682
2755,1.0,-1.0067584752549021,2.7816319173519743,11.572413462500414
2756,0.0,-8.316711202325294,4.04153814127023,37.98360094306684
2757,0.0,-7.988068813338704,4.0479976329663145,37.92939865941303
2758,1.0,-3.838811124814145,3.827635599040105,25.881214682156912
2759,1.0,-3.998596398820993,3.8977741887579693,25.002304776649705
2760,0.0,-8.505506823576408,4.293751966693202,38.6732425700556
2761,1.0,-0.2149459720430167,2.2358640995800485,7.6619829647090505
2762,1.0,-3.9130797635253494,3.7440749523836283,23.857256208114553
2763,1.0,-1.9382648587812679,3.033388514049846,15.208782311870715
2764,0.0,-4.4088814984813975,2.6632564272720036,22.124308510422352
2765,1.0,-3.022950982603247,2.700509240266053,18.92997874244748
2766,1.0,-4.137534415011165,3.9218192342932925,25.938665072731993
2767,1.0,-4.0333750592706465,3.6546027903180023,24.76292614012625
2768,1.0,-4.397224456024265,4.17310808605822,28.30486817334537
2769,1.0,1.9102649226565793,1.2927026829841994,-2.085654468384115
2770,0.0,-7.379324337946551,3.580992956153784,33.955893498940064
2771,0.0,-5.632174098830989,2.9062365533279624,26.364120651507548
2772,1.0,2.0180163044326505,1.0024982210436124,-2.8343368290085573
2773,0.0,-7.685958506085642,4.09515157246132,35.859104572073
2774,0.0,-7.573019139811711,4.283146241127203,36.2205083097447
2775,1.0,-1.6138390562787914,2.636584960085143,13.584453034943243
2776,0.0,-9.396910271251665,4.684771905411925,42.8990596523718
2777,1.0,-1.0624099305496137,2.5876157409531144,11.693707812234187
2778,0.0,-5.623818805893288,3.1675078403987236,27.379258525258937
2779,0.0,-4.064289696809118,2.1334517740671552,19.335708045175075
2780,0.0,-6.52594298893884,3.7306001304219194,30.493304557228175
2781,1.0,2.030098927553931,0.9319747389219146,-3.78400579198365
2782,1.0,0.0598274737034874,2.2690069714809793,8.408984877152346
2783,0.0,-3.0147521985256334,2.028782774239913,15.37428257649285
2784,1.0,-6.6102374485885935,5.4723246398589716,38.97799599119482
2785,1.0,-2.794811811612041,3.0613621608828674,18.42404636720307
2786,1.0,-3.2657922949247444,3.3214190468987326,21.425046600641576
2787,0.0,-7.112376850893333,3.9244024664132686,34.7137976511101
2788,0.0,-4.473701457009393,2.5299680436868206,20.587538546481454
2789,1.0,1.0798150064889367,1.7712241970578086,1.9158487805587643
2790,0.0,-4.975827998821287,3.566173196502379,25.954036496221192
2791,1.0,6.8590589382378795,-1.1868387198785797,-25.06964812688846
2792,1.0,-2.0095982098342997,3.664170989144198,17.657920077136232
2793,1.0,1.056377622513167,1.764201316972683,3.0020126331298265
2794,0.0,-6.125936341770602,3.4484961530420826,29.239569796727274
2795,1.0,-2.3472820903163134,2.968363773342886,18.78709834619787
2796,1.0,-3.605687462113433,3.464608156422709,22.519526466814188
2797,1.0,-0.9755329896989606,2.502118770284319,11.079153593731997
2798,1.0,-1.558925438352556,2.467415379113809,13.23982616751602
2799,1.0,-0.9595769700632318,2.3822932345324332,9.867339882041541
2800,1.0,-6.078489134982962,4.75586786181154,34.76047826639465
2801,0.0,-8.007282914639628,4.166220287834459,36.11572899452265
2802,1.0,-0.39739189319700297,1.8993501577568572,7.763725433151521
2803,0.0,-7.808676308984171,4.12044346068161,36.37011512690965
2804,1.0,-2.9569720682172624,3.5939265481368134,21.801325646823564
2805,1.0,-2.1726821530968543,2.6507260257037584,15.48914518133937
2806,1.0,-1.486071563084606,1.9392435737728935,10.961540637277768
2807,1.0,-2.114611469702731,2.663175701145815,15.402980273839338
2808,1.0,-0.16340067714763173,2.1246616600946844,8.028552607248294
2809,1.0,-0.3736521306344822,2.2806944223435117,8.310897167956814
2810,0.0,-6.473618503066547,3.2877211223865643,30.55084163149153
2811,0.0,-5.913066594379093,3.37278506933897,27.792761472070712
2812,0.0,-4.476413695642731,2.732827552511429,21.57161341369616
2813,1.0,-5.724350254671826,4.263977223435209,30.38529494564807
2814,0.0,-0.6921615942257847,0.3164246921855245,2.4833745096427124
2815,1.0,-0.8577064522618683,2.2037471982317918,10.132531938309876
2816,0.0,-2.2486674419928,1.5388579093499315,11.843892457565888
2817,0.0,-6.100314564284736,3.6781487413713454,30.70523224856716
2818,0.0,-6.9739690186863,4.035663762195224,33.54876739432791
2819,0.0,-3.01854042822939,1.0448746637868638,11.0518062518616
2820,0.0,-2.6585630941804292,1.6698308356801326,12.966473295632408
2821,1.0,-3.601632623795756,3.901861045981417,24.408342933918682
2822,0.0,-5.824663215186825,2.807248092202519,25.18871942814497
2823,0.0,-6.849789057318802,3.349674730493566,31.089203557322637
2824,0.0,-6.861254897343063,3.3261296514466094,30.680967740416143
2825,1.0,-2.3650029421174263,2.8236099815007627,15.825869998002668
2826,0.0,-9.98428456468061,4.60855596469529,44.38579880414748
2827,1.0,0.932573973208511,1.7834959823619299,2.694441634996067
2828,1.0,-4.947922182275931,4.266696234896998,29.70317346366573
2829,0.0,-3.4673686821585243,2.136550358721199,17.585724253391952
2830,1.0,-2.8240833032982358,3.217738958209113,19.540631245720103
2831,1.0,-5.489231093731449,4.398928835369,31.110897936795496
2832,1.0,2.9233521780999925,1.1746470670450313,-5.234084206293422
2833,0.0,-6.115001469409478,3.4320341389764546,29.51264255212635
2834,1.0,-4.870513608948451,4.17509896612891,28.94513573434459
2835,0.0,-5.630461260322443,3.6191973727551514,27.401469710182788
2836,1.0,-2.8661354771971785,2.667511588656831,18.120605865430203
2837,0.0,-8.186916421354892,4.257164129788467,38.14430682724432
2838,1.0,-1.8044979152823561,3.4023685984284024,16.463764473486314
2839,1.0,-4.486844309944083,3.7814391581841242,25.03422372765901
2840,1.0,-2.538667029852842,3.070631511676833,17.30236257381986
2841,1.0,-4.357889492077016,3.5682588030661484,25.628754961037718
2842,1.0,-1.6542744579026645,2.5735272186009333,13.887016606846553
2843,0.0,-4.648769468814506,2.804306746794396,21.33487467925965
2844,0.0,-9.320284905469615,5.0769351273925105,45.93209060264298
2845,1.0,-3.865125340319384,3.6130214763792257,22.60658445814501
2846,1.0,-4.089138901813993,3.6394303233931224,24.866111527139246
2847,1.0,-7.150775378906626,4.9250207671896264,38.266317133666135
2848,0.0,-3.324032029235756,2.043745934752169,16.843996023717303
2849,1.0,-1.8414160346512887,2.6440357742270324,12.694249575882733
2850,1.0,-4.312779234160763,4.145307040140513,26.33128424346603
2851,1.0,-0.6014014641124383,2.6363167302186437,11.795516105492156
2852,1.0,-2.190227201939405,2.898824833032913,16.01957920155763
2853,1.0,0.40097548498544944,1.961719818226211,4.8145647883069
2854,0.0,-3.1800444851357703,1.818608955164233,14.410124013451679
2855,1.0,0.8692893164564894,1.816629907955501,4.008553115368078
2856,0.0,-3.9095331169163483,2.1400897856157637,17.954747239158152
2857,0.0,-7.6885127772307795,4.033078483811664,35.754027575261
2858,1.0,-0.9371075179159813,2.5539264587202917,11.891717073039542
2859,1.0,1.7558484818672397,1.1463097742775585,-2.280176384026961
2860,1.0,0.21019036254126466,1.8118034283300697,5.420587051100467
2861,0.0,-5.770200336346027,2.966235011899005,26.037266141307924
2862,1.0,-4.4107878016609146,3.67997272102906,25.858335447404613
2863,1.0,-6.4209255002243495,4.861517422325105,35.84982663865462
2864,0.0,-7.482229423858966,3.7375989860275967,34.49057178189574
2865,1.0,-2.7992273625815196,3.862399490915051,22.81279441562579
2866,0.0,-4.033433655285971,1.8973298395171343,17.461068639573845
2867,1.0,0.9656176837713449,1.1351079502880193,0.5449166589104348
2868,0.0,-8.136639074262856,3.9878774708017364,37.070203029578764
2869,1.0,-0.1927772628511475,1.5268325342006444,6.054933510253041
2870,1.0,-0.9677554746536079,2.511103034338318,12.169473254023776
2871,1.0,1.8071859436033586,1.8745717645816846,2.2893808859787894
2872,0.0,-2.1109291825038614,1.066393176512205,9.011392783807507
2873,1.0,-2.498466534198109,3.3286198482130294,19.133992907826848
2874,1.0,3.7605442154473616,-0.016042036013180994,-11.17131314077325
2875,1.0,0.3512336589766374,2.3694376820997496,6.254440433838895
2876,0.0,-0.9813040326233606,1.3501671126240113,6.456260083899007
2877,0.0,-9.352260079492812,4.681433380821008,42.247092904038865
2878,1.0,-0.13523803989113836,2.1818583560139935,8.194467275850233
2879,0.0,-5.9863682753895935,3.111222160758894,27.423814724503515
2880,1.0,-0.562598212375488,2.3217779720390848,10.051583265228235
2881,0.0,-4.293690750695747,2.5615151692817917,20.46994077172435
2882,1.0,0.9329361377526366,1.8531749975566956,4.044263395436682
2883,1.0,0.5982405617004246,1.7221614814174075,3.4418909688297576
2884,1.0,0.8253368428396313,1.6361859789141766,3.8766420879533086
2885,1.0,-3.609855302095107,3.484162122226407,23.066560935699968
2886,0.0,-9.630813938769943,4.44479301438393,43.607458301293065
2887,1.0,-5.265092253897475,3.9906893676157464,29.70920454483672
2888,1.0,-1.983989278851997,2.536085943528345,14.52067634915333
2889,0.0,-0.9518140958893375,1.0115614779904254,5.371560684498833
2890,0.0,-7.950581462362177,3.7058906322679825,35.18161747589483
2891,0.0,-5.020334360137482,2.974374847355361,23.28148128190832
2892,1.0,2.4735289723142158,1.2671926479468696,-3.655866366093137
2893,1.0,-0.6445398878550139,2.582168416807505,10.48608766106571
2894,0.0,-5.721034329084932,2.5701597709003945,25.893692018862424
2895,1.0,-3.012922320303061,3.8114201150065043,23.260009180878022
2896,0.0,-3.8823337683215895,2.1372456857259525,18.341146669177878
2897,1.0,-2.5274835778906137,3.06938156032896,17.753404987302577
2898,0.0,0.01211203994706933,0.8960869680344863,1.258307020195915
2899,0.0,-2.596178661579155,1.8352525326335911,13.100535749766335
2900,1.0,-4.618236998921995,4.13193701303269,27.93765665054815
2901,0.0,-12.427036164322292,6.03638904588272,56.30960041481816
2902,0.0,-10.220156481078114,4.56733658187963,44.42546907594382
2903,0.0,-5.893674401579153,3.379661505796828,28.473040897866504
2904,0.0,-2.928467426989766,2.0546179696150517,15.029937665674154
2905,1.0,4.044121653293182,-0.07931071049581062,-12.300054836816326
2906,0.0,-5.541272926234557,3.164030842947652,26.490110354039228
2907,0.0,-5.87712772483436,3.0354234819270047,27.513481008540296
2908,0.0,-9.127859221449665,4.438789198496138,43.620807469940885
2909,0.0,-6.778154851742182,3.4417716723931724,31.191867009152762
2910,1.0,-5.478704717909464,4.358599770795576,31.706662913689634
2911,1.0,1.2793602491893317,0.9082838409014569,0.047253759721626376
2912,1.0,-3.386183128766159,3.4030282982307227,22.27342376226128
2913,0.0,-2.1650358191917363,1.510750806490766,10.34047405383392
2914,1.0,1.4504608889512611,1.0300835041178167,-0.6895577382333662
2915,0.0,-2.541071654989813,2.047755008059459,13.010276137807601
2916,0.0,-2.4830320877054177,1.568203177686108,12.164639571105347
2917,0.0,-3.5978846989812574,1.132171580631267,14.33434155886949
2918,1.0,-1.625384320759431,2.8741432198368217,15.594884737466819
2919,0.0,-7.277350670834013,3.497249420969821,33.50467905135786
2920,0.0,-8.508107624525648,5.100563606899232,41.28840489928253
2921,0.0,-4.991180072118595,2.8749675093676466,25.238444139555874
2922,1.0,-5.675459768345205,4.289295494022077,30.776469049104872
2923,1.0,-4.998209164700423,4.108063055012169,29.759490143202896
2924,1.0,-4.4453980237421655,4.258504059896663,26.16952200925622
2925,0.0,-3.225643879943901,2.2897787269255194,17.12510370107086
2926,0.0,-3.2782654702161103,2.6882403182866685,18.67446279157933
2927,1.0,2.5558986272349618,0.7356168837685719,-4.445534726240257
2928,1.0,-0.8347782431563415,2.480141310689623,12.08138017922898
2929,1.0,-2.6567903089138696,3.1743060746730674,18.028828273699258
2930,0.0,-4.764279525895111,2.5997675405217,22.11076961703279
2931,1.0,-4.848833495632091,4.0410260462678185,28.03962220048955
2932,0.0,-5.035584967403286,2.6918824416126794,23.677871960637457
2933,1.0,-1.374209659645965,2.016937059989108,11.543617074273325
2934,1.0,-3.215462493455859,3.3704666340634426,21.447292453685588
2935,1.0,-0.5712751879571619,2.2507136757693513,9.775800269176466
2936,0.0,-4.225047035958004,2.5044740238088865,20.11698390728907
2937,1.0,-2.506095865092865,3.445478103467754,19.324883656654382
2938,1.0,-5.31666227751179,4.420119027306847,31.602719694042676
2939,1.0,0.3097535431428329,1.20589013730215,3.238266105182094
2940,0.0,-9.035398072176765,4.6262044551360395,43.011967625980105
2941,1.0,-1.0570699701172632,2.5822513691022384,12.263552042004362
2942,1.0,2.606385430793282,1.0607057472341823,-5.157912786670341
2943,1.0,-2.3234874166360826,2.5660470534835476,16.65413468543016
2944,0.0,-8.75927960651573,4.615199340937918,41.47648383894902
2945,0.0,-7.871835241316864,3.8697787427126884,35.83707121046576
2946,0.0,-5.642722993701982,3.176655159702356,26.022284011195694
2947,1.0,1.7282923601482492,1.4456194070911952,0.5336725903970538
2948,1.0,-3.724057555549896,3.668169416801119,24.92600689375849
2949,0.0,-7.557860188065403,4.033783933468891,35.1966002063438
2950,0.0,-5.9076103052510405,3.145895381676356,27.577603619886954
2951,0.0,-4.645506054087734,2.9684739009904906,22.534729135739873
2952,1.0,-0.5627179494050292,1.9382533840694678,9.096369266685457
2953,0.0,-7.25119058311564,3.6163800176684986,32.24622330864845
2954,0.0,-13.165844508936516,6.0970388533241255,60.24483332216562
2955,1.0,3.5186533544811764,0.7167023242586095,-7.407204361999824
2956,1.0,1.4575513949799217,0.9871363418229495,-0.5254360162062026
2957,1.0,1.058928402035714,2.1775681814069037,2.929874344847147
2958,1.0,-7.6803051709649095,5.263153168295289,42.735658894990685
2959,1.0,2.5156108531095063,0.48761685046654746,-5.508790892169899
2960,1.0,-4.335213790046267,3.7807816439900215,26.606842290070702
2961,0.0,-7.003504249391068,3.7096448563809274,32.19545196760593
2962,1.0,-3.779064429933147,3.8727709934375554,25.27181811854859
2963,0.0,-1.3790239018625656,1.3860775110592716,7.337944526163027
2964,1.0,-2.7269741850942495,3.7694141914342545,21.231251225309506
2965,0.0,-11.895928007463905,5.669967783941132,54.584590946016604
2966,1.0,0.1579250719733747,1.70828382924249,4.4864079007172295
2967,1.0,-4.549053224106657,4.352373141857177,29.635222030185872
2968,1.0,-0.30977838811592484,2.8604664195087532,11.066875570025234
2969,1.0,-5.64020641316392,4.5079189489850116,30.976723613870803
2970,0.0,-5.302163211485839,3.1340437103843466,24.396008667907562
2971,0.0,-3.418798660233566,1.6909522266621129,14.824455529383847
2972,0.0,-3.0790226604277935,2.39347359473153,16.193453809832366
2973,1.0,5.105251439345629,-0.15330424176505142,-15.47842625616673
2974,0.0,-4.9517372555823975,2.3075484797209915,21.056760795869746
2975,0.0,-7.629486703519996,4.357800355816702,37.534963478583705
2976,1.0,2.5883054021208993,0.7256688306254739,-7.261068180175297
2977,0.0,-3.7976710510204876,2.322374212556983,18.854454265903655
2978,0.0,-2.712654672143681,1.7569563518073532,13.380812277470836
2979,1.0,0.4030012767392499,2.3079473273486153,5.647172747494919
2980,0.0,-1.1238671689159165,1.2662853464195252,5.827203879038061
2981,1.0,-1.8810010640135104,2.9763391071923437,15.904440299666408
2982,0.0,-12.335514099321472,5.7860637922802525,55.2417097747433
2983,1.0,-2.587228891531938,3.5161673594858716,19.328297176846565
2984,1.0,-0.7507690124306359,2.2640730351897886,10.123200733031045
2985,0.0,-2.6132653939183488,1.2966148246723943,11.980304326964767
2986,1.0,-4.262536221317084,3.6954766171337408,24.28708612888715
2987,0.0,-0.47156451127958654,0.9414203315533003,3.3938188060246235
2988,1.0,-2.656973804108932,3.1559198908021093,19.72382892198175
2989,1.0,0.1325410347988245,2.0573378068695605,7.037549085032309
2990,1.0,-5.50131619244406,4.283520879250168,32.00384847055886
2991,1.0,-1.7302170772346022,2.412495056250099,14.360558695092756
2992,0.0,-3.906498571232433,3.097411548053843,21.09645360565983
2993,1.0,-9.168318381442349,6.268867818972295,48.00300633097102
2994,1.0,1.7239339750772544,1.0057721983909542,-1.3301101757681737
2995,1.0,-1.437193838448111,2.9803186083630266,14.034298980068845
2996,1.0,-0.5565522440212041,1.8020015309811814,8.017236839277532
2997,0.0,-5.813555334911006,3.316675703275612,27.930931964250167
2998,1.0,-2.35207743632048,2.9878015230305923,16.7951583452577
2999,0.0,-4.7039258706368985,2.8682292444956055,23.721653067309433
3000,0.0,-3.3026787624372,1.5655630521910688,13.359043052994389
3001,0.0,-8.926011555302287,3.79742088832097,38.47940500649526
3002,1.0,-1.0697960373091782,2.491994314270408,11.752160004217616
3003,1.0,-0.10309980152089038,2.076246577234819,8.383748792274094
3004,1.0,-3.580117794567051,3.7999946698779428,22.940246541719063
3005,1.0,-2.6235386729106,3.0965624865150674,18.765067726406414
3006,0.0,-5.534117207921844,3.2732670590056117,26.867278948233032
3007,0.0,-5.016140673109021,3.2002599722806058,24.85495734933229
3008,0.0,-5.210011038564051,2.377911842633082,23.799332072590715
3009,0.0,-9.065163608465863,4.797053345694249,43.9538193114261
3010,0.0,-7.086619943186081,3.5493916990480194,33.21533710620679
3011,1.0,-2.5577555223064286,3.436244090994051,19.312724047777078
3012,1.0,-1.4254365107619056,2.987892850467595,14.867736490157359
3013,0.0,-1.9580482539548414,1.3325066117987523,11.027797791446547
3014,1.0,-6.201452483389777,4.959678443445309,35.100371674015896
3015,0.0,-5.075688695642343,2.864344191256931,24.508229716036453
3016,0.0,-3.1844753346449917,2.1840014849755836,15.298680544729844
3017,1.0,2.800257360676864,1.2906753538040654,-4.329667938397872
3018,1.0,-2.454376182256981,2.9474522011048823,16.09903715838164
3019,1.0,-6.052574394537363,4.615998245757256,34.95112822965662
3020,0.0,-0.6991460307727255,0.7860238259683694,4.990518364336968
3021,1.0,-3.9305807370594987,3.7812009696846505,24.886518104981807
3022,1.0,-4.832854660224521,4.1922942809264665,29.92995731699753
3023,0.0,-8.541301025164271,4.69621333152618,40.04724718843553
3024,1.0,-0.7049956238682364,2.379939353292033,11.064319115724167
3025,0.0,-5.278908254312689,2.5341421442481886,23.470542981475585
3026,1.0,-2.330371848746692,3.2439535615329316,18.850142568818463
3027,1.0,0.6372783496670029,1.8966887427848513,3.0928176503063822
3028,1.0,-1.3567063672787905,2.95330734574901,14.689870807052834
3029,1.0,-4.986769881471763,3.908015845342799,29.188445880857273
3030,0.0,-4.830798996825826,2.273054850167944,20.809199953086335
3031,1.0,-5.820373790422346,4.996044089243345,34.7353823096976
3032,1.0,-1.0427023071711656,2.6872419436542767,12.470325965687213
3033,0.0,-2.6762579015663532,1.9452640979275846,13.506996051184112
3034,1.0,-1.80974465612327,2.628953344814691,13.80568700955505
3035,0.0,-5.397186409112041,3.2878234821919943,25.47639091214004
3036,0.0,-7.155657296969016,4.061607583233675,34.44823358681583
3037,1.0,-4.734505385909074,3.8260296972837446,27.346883852215218
3038,1.0,-3.404180686167448,3.9666670759299953,24.129660014798567
3039,0.0,-5.149194510961157,3.15080318225761,25.04961093147877
3040,1.0,-0.3685493525990946,3.0173143926812847,10.96628790012836
3041,1.0,-4.14099605350501,4.422423144789853,26.83877693996464
3042,0.0,-1.3669781055834882,1.6297672695923864,9.897307097566483
3043,1.0,1.3503755447455206,1.5284494472697607,-0.22825794332355898
3044,1.0,-3.7197322306543636,3.864501502499143,25.028494598708455
3045,1.0,-0.09548932568350166,2.16127655424115,7.696819391954636
3046,0.0,-9.484045428915108,5.105152627859244,44.446648530224316
3047,0.0,-6.355339323782092,3.2500202970873833,30.868360270396664
3048,0.0,-6.776096685229731,3.6679783279053213,32.07051043120158
3049,0.0,-6.862133155171987,3.3592363395847675,31.476517361322028
3050,0.0,-8.704717144140158,3.720581617145564,38.91006599853844
3051,1.0,-4.6504154991332545,4.299085368662088,28.07368494196533
3052,1.0,0.24199910724316176,2.760464600684562,9.514540393747314
3053,0.0,-6.9315123165907275,3.6387010281393555,32.26104748534817
3054,0.0,-10.479770825144373,5.152976996198653,48.07265246913961
3055,1.0,-2.8431637019612195,3.6342806169293906,21.011960876165052
3056,1.0,-0.5269579572745264,2.3485701303950535,9.813691173099414
3057,1.0,-3.647314788996093,3.848061951630464,24.654029743067802
3058,0.0,-8.13459940950021,4.026588426218747,37.99726586683916
3059,0.0,-7.020798460689074,3.572189776486874,32.16464453517762
3060,0.0,-5.999689224864745,3.615349109223844,29.87821433647656
3061,1.0,-4.901524099373341,4.012318907113385,28.526139394142692
3062,1.0,7.009020986679742,-1.286792114116194,-25.895829788099988
3063,1.0,-3.9512950900477617,3.6785980843183865,25.050155280271415
3064,0.0,-8.13726598868986,4.430205471579525,39.65507368030358
3065,1.0,0.022005936016340044,2.2009482127937865,7.266498331801836
3066,0.0,-3.4271550629956744,2.3092357772690573,16.369948344215143
3067,1.0,-3.3483132885042086,3.52352683436945,21.159861946388542
3068,1.0,-2.8238263870203126,3.7418491707656987,21.400943198150806
3069,1.0,-2.9664144994876094,3.5874781359555006,19.759466599365357
3070,1.0,-0.541613235814129,2.8104089647802604,12.021842736315328
3071,0.0,-7.205860724391804,4.395229065532231,35.494853416112605
3072,1.0,-2.5742842086081903,3.034765789579564,16.79950294200236
3073,0.0,-6.997229959214732,3.380904735748379,32.04820166898977
3074,0.0,-3.8971822299035654,2.1101713698560203,17.584817388463673
3075,0.0,-7.618583158948923,3.9852576935482107,35.39070651216055
3076,1.0,-1.356361203508567,2.6387563103956078,14.113339636745469
3077,0.0,-8.031978336359314,3.6101164837423347,35.60658307319124
3078,0.0,-3.9108111707554922,2.5552949876446376,19.703690781033178
3079,1.0,-3.068602111221598,3.281278865585809,20.927942930134893
3080,1.0,-7.776384819899507,4.97075530348741,40.08352340150487
3081,0.0,-5.98009215452793,3.1488366299164112,27.00998813152974
3082,0.0,-8.096789635974565,4.066228709271827,37.08391389489601
3083,0.0,-5.772733029080849,3.734412275575439,28.453110095213393
3084,1.0,0.660812267091528,1.6836347127604974,3.0775228919289592
3085,0.0,-6.371986837352848,3.0919714560789413,28.23888735902222
3086,1.0,1.8296011193473878,1.2977195061119509,-1.2995339028455546
3087,0.0,-4.17310731344492,2.59370547004855,20.64419346519443
3088,0.0,-4.333546650499209,2.461237996875571,20.25062793749159
3089,1.0,-2.7703469378487977,3.3224239720282616,20.57796823465256
3090,1.0,-3.3210544845733994,3.63938217174602,21.782295436323874
3091,0.0,-7.265151913958785,3.7179137966497455,33.74638765491178
3092,0.0,-9.337781998853387,4.879579771967201,44.600286740791084
3093,1.0,-1.96582318163878,2.6940551623673246,15.007032229956947
3094,0.0,-10.179780768061448,5.428092449741673,48.092056695012495
3095,0.0,-3.481812258113129,1.9675102695685678,16.635760286840355
3096,0.0,-10.426273970382896,5.069262485139654,48.58574748901167
3097,0.0,-7.792769351349984,4.159714171889714,35.63921511716247
3098,1.0,0.006459518502819561,1.9467902260589054,6.179739149071691
3099,1.0,-6.365302381720136,4.855348502182021,36.45029934818115
3100,0.0,-3.9633452223201493,2.417578951197332,20.40164092938197
3101,1.0,-2.427564018009556,3.767473622094835,20.274774455880127
3102,0.0,-5.895874198662295,3.245135115008885,28.20450531477107
3103,1.0,-0.8319894958459209,2.081185315631562,8.431880656819754
3104,0.0,-0.5873267318335513,1.103915011407534,3.8245276078632156
3105,1.0,-5.411151465363747,5.15179075508628,33.83028413469898
3106,0.0,-6.327599186527454,3.412629431546475,29.147742509662166
3107,1.0,-3.0289914027096434,3.697062405162034,21.452149175009218
3108,0.0,-6.7011482288894975,3.373738982519196,30.182957013816605
3109,0.0,-4.260533002777318,2.3466139255828184,19.654731666826063
3110,1.0,0.8426875322059029,1.7468298103821647,2.0836483457156882
3111,1.0,-6.464563772734458,4.651010659675578,36.76042816396403
3112,1.0,1.7520171989608704,0.9267459343820175,-3.4438634419950604
3113,0.0,-1.852351027156807,1.9557980967851256,11.5764304839738
3114,0.0,-10.314045201544534,5.587412716896104,49.781362973258034
3115,0.0,-7.7626322915399815,4.269459607688295,36.81973566161283
3116,1.0,-2.8211012526143127,3.222941987823699,19.967773575480265
3117,1.0,-4.8056563537894075,4.209662349710408,28.544119568151714
3118,0.0,-4.794997233551302,2.582544387538726,22.271297020301702
3119,1.0,-1.6202203532497963,2.6084050544172026,13.501167551294204
3120,0.0,-4.454988950096392,2.6577118999744584,22.046204865018037
3121,0.0,-2.372993296834975,1.977530851848504,11.426444335549046
3122,0.0,-4.694826841483154,2.6251116133730563,22.273831444562873
3123,1.0,-3.7420663109789345,3.2880536590901928,23.331341400153512
3124,0.0,-3.6600760197317803,1.8848406973289273,16.5116239372502
3125,1.0,-1.3685105936672026,2.619474175848768,12.713043763203668
3126,0.0,-3.5195780946789172,2.635353632872437,19.715992752854042
3127,1.0,-0.9444793892498311,2.6070547701148583,12.866522792299225
3128,1.0,1.759525938937931,1.5002436771581262,-0.06449148132286942
3129,1.0,-1.7169029239453715,2.757208261874478,14.295905127426488
3130,0.0,-1.7573914769526569,1.276936747834539,8.787286860687015
3131,1.0,0.48361115166087165,2.0679906070908203,6.083790949568752
3132,1.0,0.2655072144682915,2.231780188162286,5.795351816179304
3133,0.0,-5.9101823669246905,3.1038332853774713,26.01191396533306
3134,0.0,-1.4258103659744172,1.6286815279005984,7.7060772727897495
3135,1.0,-1.5292122385754765,2.602306671643262,13.923797228979911
3136,0.0,-5.564183920261247,3.2191204201780037,27.271253752619334
3137,1.0,-1.8932564621879893,3.344703230044703,16.98771377909318
3138,0.0,-4.836805822684767,2.922115166704504,23.564109629224582
3139,1.0,-0.7827044926568816,2.5034265221362197,11.203642926640123
3140,1.0,-7.433578357996774,5.803488067378142,42.06275087612724
3141,0.0,-4.953006718603705,3.083606105838123,23.35398960419299
3142,1.0,3.6873549024119505,0.28501239996667493,-10.699762820987866
3143,1.0,-3.707952465574723,4.059162306421953,25.12541629506239
3144,0.0,-7.533039699427699,4.404617454727059,35.12914185049389
3145,1.0,-4.617373477452785,3.588170866348776,26.046591329941002
3146,0.0,-3.9269362814198274,2.255683657246461,19.08952094137873
3147,1.0,-0.23320921415823936,2.174300491443577,7.411419823359534
3148,0.0,-3.950601531362741,2.9929611481820615,20.057980096311354
3149,1.0,-3.5801494443334887,3.4621529406795752,23.038278699455653
3150,0.0,-7.117930495731778,4.267100598386041,35.34856690338596
3151,0.0,-5.732255987152324,3.5470550003321435,27.72840890975376
3152,1.0,-1.6828623895574448,2.85995111016968,15.761334196134019
3153,1.0,-3.508541393318704,3.693474056623776,23.36175171241508
3154,1.0,-0.013607099635496,1.8699915960004345,6.875136329189458
3155,0.0,-8.26140495981342,4.714648438270627,39.960307459386776
3156,1.0,-1.7566111688660508,3.2467681960694112,16.770008810968115
3157,1.0,-2.6868708746803605,2.931157965996988,17.63815209476393
3158,0.0,-8.558306594437557,4.380710441932968,39.60862561884057
3159,0.0,-5.361492887378571,3.015968878764487,25.098943616386162
3160,0.0,-4.441708146330324,2.885851862322548,22.807564609987644
3161,0.0,-5.895832302535287,2.8248747934487506,25.6446665814193
3162,0.0,-5.924793233563133,3.1330789943140833,27.22011771499503
3163,1.0,-2.6299265964203533,3.228141875279319,17.133822382757486
3164,0.0,-1.6082562528411941,0.724537056075552,6.106092820049365
3165,0.0,-5.9889245527452015,2.9532116324718882,27.08907452786512
3166,0.0,-7.444143642373198,3.6900294203259425,33.70526027222539
3167,1.0,-3.7277499057870647,3.2799583336727216,22.62504254456952
3168,0.0,-6.211210188959047,3.014044825247173,27.173347298483087
3169,0.0,-1.465005555356937,1.0771361292492352,5.564598680744502
3170,0.0,-6.806872143885257,3.3502085774570127,30.56752521549559
3171,1.0,-4.712476571524817,4.539887863128991,28.268723807102152
3172,1.0,1.4405769543717777,1.2988190511807784,0.41310446266119816
3173,1.0,-1.9135922128021299,2.9774644669027928,16.380413471229147
3174,1.0,-4.4234029758217295,3.705445142253133,26.729866176415108
3175,0.0,-6.192315689084589,2.337410160747129,25.361808151191447
