,store_count,retail_revenue,consumer_spending,product_demand
2562,-0.3854878221930194,-1.5686345001788735,8.411865571464151,29.314994916193207
2563,0.12043643177259375,0.7023333569670248,-3.477891424412212,-12.318568012732428
2564,0.37549347174076686,2.5371868831838644,-11.378602353115483,-37.917778960248945
2565,0.39752717892734124,2.2011956022646166,-10.54018585547071,-35.550227532310274
2566,0.27163803614865345,1.1777786798783167,-5.586639301664366,-19.189591203609428
2567,0.6202186475880516,2.818877889955462,-12.871233070848767,-41.94955070840195
2568,-1.0822442312037155,-5.565716414166324,26.517212608522673,89.45261773320404
2569,1.3033047124469148,5.784949254922512,-27.817645735182897,-92.70358059799801
2570,-0.2463063399029322,-1.73402736646757,7.5169566908611225,24.8591208899788
2571,-0.16396775202547326,-1.370522880673597,6.621757700495471,20.783980643929205
2572,0.8805040352857973,3.6248975829094414,-17.676563300141762,-60.08922166057263
2573,-0.030198557696475215,-0.8230572854872237,3.6347857716597174,11.528990195409975
2574,-0.3550153219947835,-2.4228386650068674,10.399831356277927,33.375829570870486
2575,0.47441923568967453,2.318706977492925,-11.392381404950234,-38.607625837925085
2576,0.14614694796429983,1.770598487949799,-6.942285916506821,-21.209539569338418
2577,1.0644416756465613,4.89611833019678,-23.568609639119217,-78.69667347534451
2578,-1.553280534824414,-9.049794926983672,42.753300911660155,144.18546169456297
2579,0.6626344733826428,2.3834081705560877,-11.606257929541547,-37.98259927983511
2580,-0.8069500411761638,-4.389209266130807,20.698530750454754,69.88049805781179
2581,-0.9763700682272539,-4.515820746627047,22.540754942362195,77.37838370115696
2582,1.8488520646114683,10.700059444941264,-50.85498477392071,-172.36780509695723
2583,0.4643459397698746,1.1223597608496,-8.046048705193915,-29.90298201523153
2584,1.1086748471022705,5.818858591019639,-26.887481903512167,-88.45597612002915
2585,-0.5725621660589894,-2.0486458561326377,10.206916195666269,34.46508547685258
2586,0.36637855943573544,1.2098281592195967,-6.153638041563848,-20.548171035552624
2587,-0.7152402115038218,-4.97491844595996,21.077357475986535,67.73145473549256
2588,-0.23000471372901524,-0.9641644274484347,4.229025915378062,13.422407438499295
2589,0.8596203673399974,3.280780890159602,-16.880362613341543,-58.06006461422544
2590,-0.033847116298951374,0.44857319817748764,-1.4962624181878865,-3.7387370924052643
2591,-1.052858256629304,-4.632425771032368,23.913572946374813,81.72769616417197
2592,-0.7736814811337063,-5.127998109477494,24.434647014436987,84.24826896104717
2593,-0.3501255613207113,-2.0582737115752554,9.194596268642274,29.734309977250735
2594,0.05752920321522647,0.5650936845223378,-1.7474767588213767,-3.987670104381841
2595,-0.6196596383560883,-3.7998229822234286,17.48319699681211,58.41543878271544
2596,-0.23139071295803237,-2.089951139566063,8.319616249523637,26.262453597012897
2597,0.9890449861278303,6.692570981655614,-29.10898358758173,-95.78726847474884
2598,0.47618425868402225,1.8340085243906346,-9.302009223069458,-30.395216206825715
2599,-0.6708236401844787,-2.860737605793469,13.174447267383162,41.573722638463664
2600,-0.03878305564633883,-0.7006563734054143,2.948909944256402,10.075960484653685
2601,-0.020114787346161928,-0.07388793839634669,0.46069838696827486,1.5918823533451898
2602,-0.1572998536377874,-0.1276368737382908,1.5643636249625934,7.069406098207987
2603,0.07044252587983829,0.05556030734048795,0.3137605740593127,3.897036076214145
2604,-0.1874703347743759,-0.4441882654728817,3.008430745909729,11.60286322014154
2605,0.3365188681103374,0.05646964475097205,-1.2329029873478146,-4.351944880055183
2606,0.6736679139528271,3.0147043771773894,-15.983391232036753,-55.941866122745246
2607,-0.07780077854974408,0.42092149647081567,-1.8016320209843517,-6.626987466616936
2608,0.31770371188866026,-0.16665028058228515,-1.1643184961626858,-3.779119620847087
2609,-0.8396017095169392,-4.8978569104752365,22.165876232473536,74.02717217655358
2610,0.9500988505379234,6.008138092070576,-27.669237485656424,-93.2757010987627
2611,-0.4939761185698476,-1.987961643321094,11.236449913906045,40.31734977051646
2612,-0.21009877131446567,-0.32894287931088695,3.0373405452574023,11.270084430046886
2613,0.7767928821364605,3.8692740270065284,-19.30418363557581,-65.08729234760366
2614,0.5773265336711955,4.23747021892257,-17.481732451850434,-54.648999470214946
2615,0.03490978309114213,-0.12954720748492443,0.07364831147197665,0.5792954979604465
2616,-0.6694979072812464,-3.9417647318233664,17.878508316661872,57.88858452929041
2617,1.1499779047369452,5.525379680188112,-27.25999046030843,-91.15065599080417
2618,1.3034129566808077,5.3456507419208625,-28.449212861411517,-98.39543156898998
2619,1.2816285272775716,6.720796894375726,-31.16055386118001,-102.58447994073903
2620,0.6978225796817533,3.180011765819623,-14.97842722504131,-50.1338475861452
2621,0.06200049209515359,0.012441730608627577,0.11911264550252232,0.29862703401364277
2622,0.31632205238287014,1.4902508396209109,-8.300802701957396,-30.52391879346001
2623,0.09136382103102911,0.7647191065488622,-2.857306065299506,-9.499389202963718
2624,-0.2217657154334288,-2.5496570316610527,10.794071898964388,35.20437609092856
2625,0.6651640711843294,2.5421490194193814,-14.101253983011016,-49.74512936532261
2626,-0.47399031139428166,-2.7651073744127563,12.632752370438302,40.024082460202266
2627,-0.8015531321848645,-4.927245319853337,22.171140267417627,74.1439211287753
2628,-0.03615926999954194,0.059888011819572096,-1.1030894886313138,-5.482726463418128
2629,-1.7789785595527428,-9.083442595616871,43.760420333690874,147.3313576633049
2630,-0.11415505053299929,-1.9881528437289464,6.6237439250439625,19.87735557545573
2631,-0.5314631647881735,-1.862466431540465,9.584446321877154,33.17224915426021
2632,0.8891294211579706,4.996887884132786,-24.499141765889732,-84.45423351093454
2633,-0.2658267055668845,-1.9378261653101774,8.967366885984282,31.256877584310036
2634,-0.10509942280692056,-0.17887834412551407,2.303913505430158,9.815059434716202
2635,-0.2801119893092002,-2.1721486076925367,9.607207520043108,32.865046767267515
2636,-0.4143816198277944,-2.6766489048457958,12.568588267397994,42.40300272055788
2637,-0.4215548524488357,-2.745152645953187,11.765830949445204,36.9143444238107
2638,-0.7967716897900262,-4.598300597148236,19.966561830956135,62.713266684877524
2639,-0.17316008681373452,0.024910932284159415,1.3376840682526525,5.841324843321953
2640,0.6294026036314119,3.5423993223355064,-16.220846822162766,-52.95486611838907
2641,1.8021829271606764,9.864900794688195,-45.8946825381517,-152.62765923506274
2642,0.8936246200885812,5.275513727577286,-23.646806159511105,-78.34004856075954
2643,0.8106209789525628,5.7421493257548475,-24.50933877980534,-79.06898940621024
2644,0.4790060795077276,3.3224572654288114,-14.821179620258258,-50.135923735715
2645,-0.653736978599986,-2.1682895538684646,12.49742831483817,43.87178990408297
2646,0.3585236491694328,1.4646475866195303,-6.937051715786649,-22.40796072924311
2647,-0.7965143154887802,-4.007926870239985,19.938460286489516,68.2389551746092
2648,-0.28510356539064247,-2.6208955868663693,11.3593880026508,37.967482434370666
2649,1.7292155583446978,9.228763571575962,-41.90737000664402,-138.32199023691803
2650,-0.02618154447585173,0.5607905544798759,-2.551511191008206,-9.63638195990954
2651,-0.20298270432699678,-1.6217464333901024,6.754599487586838,21.621903242892756
2652,-0.10210607635729675,-0.6562921966959263,3.4386402227827633,12.720935129636583
2653,0.6134023710177092,2.758602694569001,-14.395704398536893,-48.9959454145735
2654,-1.490951787316309,-8.127758301215303,37.67352574453354,124.43998122247554
2655,1.504373891868892,8.449396355003037,-38.684692951096075,-129.63559518919473
2656,0.191467180461631,0.4334892768010936,-3.484172992465475,-13.90586877124563
2657,0.7947213329095005,5.219727394421073,-23.346927267440794,-77.68897399660983
2658,-1.6301242653412797,-7.8659028676265015,38.42112300898996,130.44035870780095
2659,0.6793187842244195,3.5569327562577877,-16.508502775182524,-54.999887670925766
2660,-1.484940685229086,-7.171396993669154,34.22020530898853,114.40632334058057
2661,1.324798881230025,6.779887965023265,-32.01900557405478,-106.63277209193399
2662,0.1923488459084981,0.6352688518807342,-4.804205916609448,-20.814292052718944
2663,-0.054234081805330216,-0.5398652210488517,2.0444723993590115,6.7379104501302365
2664,-0.04317353571775219,-0.5467839056449486,2.812974297750654,10.060364014322973
2665,-0.10286629416542532,0.019721459755521864,-0.45664887328824566,-2.4278443703294355
2666,-0.9567725226394098,-4.077349873335644,21.703292972764068,74.38173693970063
2667,-1.4694529778776513,-7.635742063765765,37.07402017828001,126.8244116621292
2668,-0.827320229534618,-3.505883727556207,18.217120232883605,62.67906189375005
2669,0.21507572782674336,1.0618206146875124,-5.162607583469683,-18.471767852116507
2670,0.5035657543094902,1.2853078850662112,-8.649469490311736,-31.896551481820858
2671,0.15382519445192142,-0.0856432511803249,-1.7315700748316591,-8.872888544415877
2672,-0.3043341596881265,-2.4462379880342655,8.711611035031327,24.5403252685873
2673,0.4716100847744253,3.680072412542774,-15.468684502988408,-48.81896197522519
2674,-0.5558896799109463,-2.526894310047657,12.833310308034916,44.089766939114504
2675,0.33994675056896023,3.2585568478192855,-14.205635959327703,-46.204107864017885
2676,0.08180666099602298,0.10608716838745458,-1.9836726971599887,-10.032379646564213
2677,2.217997944789388,10.66949940309999,-53.66072077913184,-183.38858387048717
2678,-0.3648830962621394,-2.0786859145384278,9.903422870124405,34.470642855038804
2679,0.9499724790122952,4.4561637205449465,-21.63089874811972,-73.37141134901873
2680,-0.11939503795242758,-0.2742296235724676,2.3517302210672186,8.728563006380607
2681,-1.0872218345040054,-5.7201274835988745,27.457669933935755,93.61011590853546
2682,-0.14829701008740323,-0.1490035910931008,0.7738794413342329,2.064459837432813
2683,0.055681027114471066,0.7297546511716597,-2.7469739892100757,-8.723022207462863
2684,-1.1848653819311583,-5.723944296989816,27.391587976898126,91.38631821534422
2685,0.9937123599722885,4.854883679172735,-23.23745336545082,-77.81056977599684
2686,1.2085089456035698,6.007329833154832,-27.707777422793026,-92.22415195679763
2687,-0.16525435068456815,-1.2382339069140298,4.496724697928707,14.85142130976424
2688,-1.5857944556922978,-7.486676166152994,36.25606870730475,121.55113358475982
2689,-0.5451730374755314,-3.1132031379760905,13.97662249939359,46.02964283923426
2690,-0.2669902036147,-1.3015907485904963,6.786247133084109,23.05628560043082
2691,-0.5152117508038272,-2.630742454347569,14.011655021607586,48.72972165485943
2692,-0.9168633884749979,-2.4308667341287795,14.084920560523745,48.723492935807386
2693,-0.7319913854884208,-3.9330733752649363,18.950394277144106,63.4367691136772
2694,-0.37551445314267956,-3.030576799698866,14.333741832388107,47.39366585656655
2695,-0.2679584899073895,-0.8674096403247149,6.296949412718334,23.80378576604857
2696,-0.5036245230801946,-1.9650287329789413,10.388543126720052,36.7542204818578
2697,1.516182881688321,6.707503633553205,-33.27291860386605,-112.0063012532982
2698,-0.2052582959825479,-3.291910285966819,12.252766957142658,39.82989006974634
2699,-1.3225621469671436,-4.936677836070603,25.195011756068727,85.79730016378238
2700,-1.3652572365423867,-6.404719359569056,31.555572433465333,105.35926696843092
2701,1.8467433579192387,9.09570490444579,-44.96474815920007,-153.2195776032355
2702,-1.6848687679335255,-8.564632361774388,39.99181512745277,133.66446498808577
2703,0.7624860067491376,4.806791841911985,-21.158287574222175,-69.23498028201443
2704,0.4514856737460614,2.6676540067422647,-12.011850094097078,-39.612187441468066
2705,-0.11642851476167927,-1.0753460595225885,3.966091325596215,12.86769519013501
2706,1.9652968913444007,10.172486257835555,-48.91302601901558,-164.95991627817048
2707,-1.912274098235117,-9.138368528296807,44.4053825212994,148.96044547684397
2708,-0.0762625134334859,0.14546406272643547,-0.6479245510254963,-3.1233283216753702
2709,0.052495105129141496,0.2094673856242506,-0.9868794261255542,-3.412816023958276
2710,-0.5636430091036798,-2.845047837005232,13.939304026483505,46.39893987715972
2711,-0.5418038662048084,-2.6705906630883454,12.660356947943857,41.01458345495208
2712,0.20911488913390905,0.7653835255273009,-3.8539207858551445,-12.384311417048448
2713,0.5117151280169557,3.343602584900807,-14.12577977225397,-44.59791879994525
2714,1.1877227996239488,6.443324912822405,-29.53703950603571,-96.62977730017164
2715,0.12775978874844837,0.19914867820900534,-1.6780449156478152,-7.3617035476117
2716,-0.2912047195451559,-1.721093320679251,6.612357824822518,19.82613204290173
2717,-0.9393784210810182,-5.50184318169681,24.77980858439992,81.81309963029315
2718,1.937814987086823,10.14707045760109,-47.331778476962164,-156.1885080305631
2719,-0.1312958485769155,-0.3004633715896334,1.734376976225364,6.609252714451164
2720,0.658999959776435,3.825294533523808,-17.60121037260804,-59.39121288117405
2721,-0.4890050834878956,-3.183377579419831,14.435524119166413,48.031094171229576
2722,-1.5950623475611525,-7.997954723829114,38.90492304890651,131.86855711036418
2723,-1.0928372090167076,-5.584728953492962,26.33412777646358,88.60626068225362
2724,-0.6653181029895405,-3.080680106473996,14.791180263893237,48.7644450661644
2725,1.2281632066604873,5.862062251731151,-27.85345450265757,-92.44511096974352
2726,-0.06305334721656138,-1.1073818544042955,3.611645127040131,9.095917613962047
2727,0.15461564817189147,-0.32876944888837134,-0.26231159209696064,-4.157745995892661
2728,0.8473001672326543,4.915969882056681,-21.21807894307521,-68.53385318786688
2729,-0.14893138932233838,-0.7286205304007931,2.5786226267417125,6.996495397810402
2730,0.005518735692901257,-0.3579693735783409,1.6738420246497838,5.897492087325664
2731,-0.08607809035128504,-0.9948699287979752,3.153834040478199,8.009500595160501
2732,2.1056456700753485,9.966788139067404,-49.93473660886582,-170.23779572379127
2733,-0.9389281197179085,-4.393971916768392,21.35085094968815,71.019294184894
2734,-0.20836307823637823,-1.6591441244549605,7.261612117525303,22.64859939656102
2735,-0.5053126467367005,-2.831821735283527,13.035815475441924,43.55636367622456
2736,-0.028675712939706954,-1.2318519866786681,4.9976664383863465,17.02729350746685
2737,-0.5847549319246911,-1.5950112464628485,10.03752153909212,35.36152298843551
2738,-0.4997135349438288,-2.828465318233918,12.705615189772466,41.10293432333799
2739,-0.29808290197117265,-1.9105507032332398,8.899837542283498,29.67172024726119
2740,1.2362648580164508,6.002711402693946,-29.353121913230588,-98.68909470332179
2741,0.20741810646648456,1.9299045493739557,-7.255090482139541,-23.082826882301266
2742,0.32696941890646053,1.6171990123654603,-8.665958828571748,-30.23989172104889
2743,-0.8422851024342807,-4.715584526731839,21.174928290713197,69.35072795728684
2744,0.477560830715601,2.5321223825106083,-11.841893438297044,-40.38851036373165
2745,0.05764796141110628,0.47812114324443056,-2.282873259486088,-8.306922416985874
2746,0.009647591234315805,1.4007358055984112,-5.10938202899911,-17.042764306635455
2747,-0.22284162208677494,-2.0773975498793398,8.844333256608145,29.336909453230184
2748,-0.6424267747516911,-3.200682946518576,16.224801811144125,55.9298767566479
2749,-0.9426967450385113,-5.228838762601723,23.411508847031463,75.92938317829736
2750,0.09091675710707023,0.4214277144555961,-1.3188351881659215,-2.7689203205298063
2751,-0.6927502092178717,-3.180080327133442,15.364374216744975,50.83662190002098
2752,0.24640820666265834,0.9954258734962433,-5.425533547923582,-18.249278855847347
2753,1.0342919709180896,5.441441752833022,-25.453512612800893,-85.29992118794752
2754,0.6338789135922638,4.697112302998475,-20.25298979029454,-65.33208077137222
2755,0.8546442234758629,5.277663474851663,-22.102431235458553,-70.42555899471286
2756,-1.3263062943897954,-5.6151362791929476,27.429282332080515,93.73770839495226
2757,-0.8313046954463404,-3.2195261918841735,16.204990348500658,55.0670274541479
2758,0.1122960617768352,-0.03232967317670976,-1.0798775511801724,-4.298198433535276
2759,-1.4182977237403616,-7.448567065176604,35.8614288051895,120.57296088334343
2760,-1.4328607787779337,-7.940665858384851,36.56964718437159,120.63733381752594
2761,1.255826519949478,6.28268806588456,-29.86378243003394,-100.7971298602928
2762,0.014994005993964497,0.4515148298817276,-1.971641624687186,-5.589410608085348
2763,-0.737162416356942,-3.1355650491824854,16.841566981986603,59.39758737806168
2764,-0.8375918679535921,-3.620256150233865,17.919123910820527,60.6964187975216
2765,-0.7423915705179612,-3.0129747262542086,15.706350232180485,54.17334321167095
2766,-0.5928446304709356,-2.1534247370663335,10.049387415762743,32.7906210554216
2767,0.48065692160668655,2.4557151315970756,-11.814590648751834,-40.12172459989225
2768,-0.9556320372996189,-4.1208203182225525,20.980847930041904,71.75168523987966
2769,0.6201169558824731,3.206217292584807,-15.158202948099875,-49.5846385292008
2770,1.1896117010448355,6.622775764261464,-31.076137303910752,-105.11203020790762
2771,0.08365154607509283,1.2263964360527553,-5.012647243317088,-16.677336858023867
2772,-0.320376805818301,-1.9769020112233866,10.043027752342649,35.50212504617591
2773,0.09040595472684575,0.5006416499021707,-1.967676117645496,-4.924465086269251
2774,0.16941463006276794,0.7545313238870577,-3.6196822033535136,-11.29483805365432
2775,0.8835657495986167,4.893728024606679,-23.089773551163653,-76.98252882178959
2776,0.5797549401610661,3.7256865976143887,-16.680081440714517,-55.266718827882215
2777,0.8606647577077515,4.7919503390826295,-23.9066134439411,-82.34799114329691
2778,0.06086557595501091,0.7655123962685042,-2.5783711236624303,-6.841483531348388
2779,0.7101820506877632,4.340757994835201,-18.50584491909024,-57.935674853818
2780,0.20402614110831738,0.6145103564087041,-5.221924536352256,-21.96945057696932
2781,-0.8225792712892078,-3.8247038975298313,19.935550390861998,69.34797856118564
2782,-0.17104717800246697,0.5685940892533384,-0.4996128611182538,0.23445930404873477
2783,-0.11581412068271023,-1.0293576306765344,3.6056867648488273,10.427727268545402
2784,0.5786739892802372,3.4351796918779276,-15.044613738275215,-48.47838637681728
2785,-0.8955184279094266,-3.6317096415547323,19.297069343643788,66.25123019571986
2786,1.1305599256396683,5.795740153959168,-28.044403075711884,-94.48394419183732
2787,0.8057438878634287,3.983349278015026,-18.559353061577337,-61.35988100904671
2788,0.5606269916644986,4.509183596515036,-19.072771807459603,-61.68125129783109
2789,0.3005913527528214,0.8954720322439864,-4.632374995673183,-15.576484024445248
2790,0.14518580767374545,1.3577649440933257,-4.9831453259091765,-14.37492092671076
2791,0.5681842867468267,1.9833748240805777,-11.421743386201035,-40.40380826986085
2792,0.17777920047031373,1.2726044703813797,-5.9845500669721,-21.11054144932691
2793,-2.0842873546461647,-11.180286350684261,53.32577609841705,179.37759343036413
2794,0.3921721968599675,3.272488792817703,-13.506841817294221,-44.1483129805666
2795,0.802710408995282,3.291022359922323,-16.506246447249158,-55.7871374884831
2796,-0.3839607755724106,-2.0747968723896637,9.626577862017873,31.39605597102532
2797,0.013975672111808604,0.9392704412452424,-1.5661848227594193,-2.0478351018847363
2798,0.04513177806419896,-0.037945173572012214,-0.0675374421947609,0.4219145526089989
2799,-0.7362311688650907,-4.803461741983876,22.210467890251532,75.28015596121463
2800,-0.3605110913587434,-0.5737475224828428,4.669815226326945,16.60213257627177
2801,0.34553004153508393,1.871002178877046,-8.302024010886372,-27.985311169454373
2802,-0.4559757575488155,0.46148620215672365,1.9016540910635766,10.81946149309845
2803,0.14879801553109312,1.1964494067851252,-5.1026229593535755,-17.241904561258185
2804,0.19227762087483063,1.2872733394464055,-4.453592469001122,-12.115012060998868
2805,-0.9664831665304097,-5.878706058273504,25.72058693095608,84.57977768762706
2806,-0.8523657880139772,-3.2060620378044664,16.434087167738802,54.7495892829479
2807,-0.06609463162476531,0.159570224994191,-0.5275740281597587,-1.8719190457596424
2808,0.7334785346943322,3.1570380115643957,-15.69424053819725,-53.171076805882706
2809,-0.1363699428699383,-2.651450052366909,10.209676648923878,32.67407417143948
2810,0.6272501078785543,4.51424066601908,-19.634827484593835,-65.58747506496208
2811,0.8193038047760012,4.1906941567798555,-18.36414633910483,-59.71242529020078
2812,0.09811044868935803,0.9028780229112288,-5.069630843284986,-18.934401731986043
2813,1.1010783454306485,4.3988520836416765,-21.69540778638858,-73.6153531654615
2814,0.48728536605945166,2.3309597353223004,-12.195833324680327,-41.90034239667735
2815,0.894739644932027,6.014195678219994,-27.24030939685816,-90.99131453024286
2816,-1.390253990450348,-7.911365589565775,35.75325319857624,116.61038986542087
2817,0.15083800613525059,0.6290201350389469,-4.1835823658674105,-16.51847292919656
2818,-0.03510480079008895,0.3157344600111357,-2.2282759732031683,-10.076549173002624
2819,0.3370131545731595,2.3355022140585477,-10.488173253935454,-34.443931124750726
2820,-0.16523906423850632,-1.0736592830504934,4.699672937502444,14.739319460320841
2821,0.8061703448959628,3.810807627645453,-17.648075064756167,-57.03743353932286
2822,0.31245228539352554,1.5790874645518473,-7.791282384603304,-26.16361378625015
2823,-0.5965632399386074,-2.4376763997615942,13.066324728256395,45.15147741182113
2824,1.4191956665050385,7.3203551971372,-35.51255229513165,-119.87034879462301
2825,-0.08791962510695187,0.872646981891942,-1.401234308239394,-2.62335713996914
2826,2.147587410973932,11.164131314415862,-52.92296981915833,-177.28130048466684
2827,-1.1104215772403712,-6.572877286130476,29.29011076375212,95.64428438775542
2828,-0.0702614737809688,0.8855140348672017,-2.968158218108342,-8.747147190957484
2829,0.1279271599605587,0.030685884242464545,0.0823920926064039,0.9241850179452771
2830,-1.4471183883129062,-7.167263805693937,34.743223760659475,116.14254778124369
2831,-0.0017783161027516137,0.33965221168007576,-0.2908489850484616,0.804971479249103
2832,1.2090223891623848,7.611011015790569,-33.781570700095735,-111.33701947782228
2833,-0.6668452307141277,-3.0631936397201205,15.792673927462616,54.78425227925032
2834,-1.1479621086532288,-6.612569968535842,30.3175056179807,100.74487526191416
2835,-0.198171865982194,-0.9452286708746176,5.212465408740851,18.0038584109585
2836,-0.21888395944092906,-1.3503583192545363,7.143466673210066,24.6419459758193
2837,-0.33251605630901115,-1.7893341198156094,8.868907849829727,30.6612439681185
2838,-0.0013917831821003864,0.6801898553779083,-2.732540283422228,-9.803828515875638
2839,-0.5183136299673835,-3.2617770265798662,14.763972144867934,48.41179250419896
2840,0.12531704204422686,-0.011550031207755773,-0.7375715610060914,-3.785143227262419
2841,0.2077521638676077,1.9458658484374058,-8.369442696498465,-27.583102195694476
2842,-0.5054454762166488,-3.668518331088671,16.496240864346227,55.17531414767491
2843,-0.2268089365041432,-2.2522407493392644,9.573252694581768,30.520194017119728
2844,0.16330219355306527,0.06942215287316533,0.10837536272141102,1.19870109814683
2845,-0.5978954834873655,-4.699018644236954,19.928046457165973,66.27040257672597
2846,1.3937675361660908,7.934531863749023,-37.90336731480475,-128.70407022339518
2847,-0.7959884919941214,-4.430075991687672,20.17873085320373,68.31991266183678
2848,0.251172638632814,1.1554387538436433,-4.643538067672939,-14.052210680118572
2849,-1.1811850877341217,-6.221602480040936,29.18820844474579,96.55731891413306
2850,0.12552950757226106,0.02661229985972602,-0.3672100602311602,-0.7233945090622144
2851,0.8526342229536354,4.526783353653258,-20.630930886489516,-67.84936501154611
2852,0.5412925971039568,3.7340530041917788,-17.10850734912924,-57.72616154190731
2853,0.1747147093372468,-0.22101854632529438,-1.2650083521283162,-5.416948341851855
2854,0.060422346281105106,0.8349021757969509,-3.474767910289766,-12.158549072558031
2855,0.04246893470411118,-0.00952796897207514,1.1037452093657656,5.981149448044164
2856,0.18717374237194545,0.5580068586348721,-3.594356706484593,-13.15840257543628
2857,-0.05761435290761774,0.7882680853393073,-1.671607152478765,-1.818805714881638
2858,-0.8390581553533484,-4.535611462637931,20.67565264714305,68.62046643772602
2859,-0.38534118180680765,-1.5327870144106248,8.378090240253362,28.530640136534863
2860,-0.10019184721087264,-0.1901302734595806,-0.05784862405173774,-2.1521599883703613
2861,1.333616707455538,8.217069108519688,-38.091544959439936,-126.65509838029462
2862,-0.20070681515591948,-1.7098857530834632,8.876648927921861,31.466265786813786
2863,0.9928121873277626,4.787721379744176,-23.398514163855545,-79.58831942289318
2864,0.004013999696469056,-1.1183419507938375,3.401357398074638,8.822076253814824
2865,-0.16463122719933124,-1.3498750660422074,5.0036038617675045,15.03273349283677
2866,1.9978584509712825,9.58458739872018,-46.32896417193272,-157.7164186629717
2867,0.05359893070102496,0.5235061622928687,-2.357707456290137,-8.965293587831653
2868,0.5341153928409778,2.019072308610439,-11.081187092889792,-37.79507079137273
2869,-0.6119200069063108,-3.0731557282843402,14.220310617064259,46.091454692526455
2870,0.5381077120774579,3.027961106893811,-13.547956246179792,-43.76268384770903
2871,-0.6279463537403286,-2.597267402821655,13.311907422622037,44.35090417420205
2872,-0.6038956754102115,-3.7091871298500156,18.054604554155738,60.044177277606195
2873,-1.0844273232417618,-6.021958932026818,27.830374446636306,93.90058384708136
2874,0.4075267325842106,1.6876531160103918,-8.32469444348201,-27.962306558429876
2875,0.08012524951344151,0.4086538701493784,-3.2603644266003307,-13.504114903759408
2876,1.0049279543797378,4.438361727545152,-21.68290623548239,-71.6655398307114
2877,-0.3455468169073059,-1.8840789304308305,9.099797180064956,31.6936319099681
2878,0.36683779035538394,1.7592134740864789,-9.199733030586652,-30.83852865003569
2879,0.07296470622150937,-0.3519919922865746,0.3937551416128082,0.07137118071581902
2880,-0.6320932188483883,-2.9928950182550453,15.201050377118708,52.95856874494683
2881,-0.8589861124017222,-3.380395360704822,16.772397801113758,56.636674777432226
2882,-1.521309791318578,-7.746259511703426,36.96638154372125,122.72699303630806
2883,0.36034122370267,1.527679417047744,-6.836342540559765,-21.34768380136994
2884,-0.45407610748473937,-3.467587045388713,14.200580303244951,43.85396553558553
2885,-0.7830833332736227,-2.4313770470749843,13.494984983108933,46.50296268040677
2886,0.16226042746118333,-0.2590401993084237,0.4066259822545111,1.040081672740044
2887,-1.8160699922817969,-9.217130490105422,44.39312106274317,149.22423021151073
2888,-0.8506690779678603,-3.049810853371838,15.787249742101476,54.71268637885985
2889,-0.9542692330846181,-4.8851471479515585,23.685519445038597,81.28193010130053
2890,0.9790351194180238,5.251148378234241,-23.509047724376472,-76.50870669797857
2891,-1.0243212325148354,-6.544249137066981,29.12636061829564,96.37225354725203
2892,-0.18285502817358082,-2.1247818216396803,7.159185825104056,21.25625986340489
2893,-0.7155053990845465,-2.5408630471026274,13.066025273182968,44.16376667486317
2894,0.38191747792895653,1.3045451339708394,-6.567127664216049,-20.893886651670005
2895,-0.11357222251674655,-1.2188768694798404,4.79079081085625,14.465841732013468
2896,0.22176629704101097,1.8899775996111527,-8.481056864346685,-26.93986701275091
2897,-0.7625416291584834,-5.4867985190999375,25.23225219433097,85.7887115454525
2898,-0.7789495328070359,-3.8253038035202263,20.18867828187317,69.80541537216051
2899,-0.43056885840057096,-1.5498808823279078,7.467635635959362,24.41601375449536
2900,0.0941858560684105,1.3830009067082916,-4.723493306925888,-14.234909389214645
2901,-0.037252558196810615,-0.20815014399268733,0.8475802355270794,1.9758297999080559
2902,1.0381545941155204,5.234067245494476,-25.270345122729218,-85.38583266462499
2903,0.5153728975545776,2.1490022451583486,-10.164688195806944,-32.77529158104806
2904,-2.1752965652978418,-11.43025658307483,54.796369973218965,184.07864080179723
2905,0.6231091209936851,4.47894781425409,-19.634779120952008,-64.11903904803171
2906,-0.05732552072167529,-0.09799940276355484,1.9266843830512044,9.23956548515768
2907,0.8888033253030648,3.4136275167544863,-16.647257948932193,-54.04265673794233
2908,0.6919397849611176,4.758982907802642,-22.140792904335076,-75.42962168588639
2909,1.0676825303026465,4.806695338156064,-23.94136419714015,-81.81259046988812
2910,0.4408430372042973,2.328453032563941,-12.72931933158211,-45.75613955476927
2911,-1.0189844216919928,-5.473174719078529,25.305051502615452,83.8004567153535
2912,0.7857769805625651,4.679575416778492,-22.969200127023065,-78.33705101434319
2913,-0.44291689228480136,-2.173399640631318,10.248665064792721,34.20326324311358
2914,-0.7260698446930309,-2.10087027863932,12.308027083699988,43.54073149763152
2915,0.11288172322368821,1.4970206674967028,-7.21828689466582,-25.695424119982825
2916,1.251305305404222,5.222263784987807,-26.704996640518413,-90.76248471504351
2917,-0.14159366770816884,-1.03464000835223,5.451751127388506,19.39676841021367
2918,-1.0738589973480375,-4.1371866462780265,21.746526617085845,74.12508234826689
2919,0.17250206968596296,1.464089142371805,-5.777270173002675,-16.94344044327027
2920,1.640343824945755,8.28396103586173,-40.09602852984968,-134.47681877462503
2921,1.3142665008600205,6.792929249038597,-32.28844794264439,-108.53360378227914
2922,-0.41958018310434747,-2.2099750152804423,11.118814288130922,36.69675510100581
