,rental_cost,var_1,mortgage_rate
2393,1.0,-0.12936604064938595,0.07115988001202656
2394,0.0,-0.7161819791663369,6.070608841771005
2395,0.0,1.7890651801124224,-2.5558580002244082
2396,1.0,1.3557527286141553,-5.173461990970927
2397,0.0,1.2577259528557327,-0.8992031527953963
2398,1.0,0.10533980682674171,-3.193492357573591
2399,0.0,1.6233889680569886,-2.5685468826416455
2400,0.0,1.1888482829477016,-1.2677198977684738
2401,0.0,1.112696260553657,-0.6000329903156305
2402,0.0,1.4611016984725087,-2.340205545883726
2403,0.0,0.16879649496659022,3.014100050491972
2404,1.0,0.5545029147363758,-3.1428184181584333
2405,0.0,1.0694383248472719,-0.9896062251185223
2406,1.0,1.250154445160375,-6.376890193964755
2407,0.0,1.212529757959869,-1.316001734136377
2408,1.0,0.3315351465734736,-2.9668024062511464
2409,0.0,-0.16336859486339628,3.860921597559803
2410,1.0,0.31397748242075196,-1.8890052205746328
2411,0.0,1.7817259829037626,-3.334185834553511
2412,1.0,0.5528915441562836,-2.280300381437624
2413,0.0,1.546555123944556,-3.4757599372369063
2414,0.0,1.37667826508257,-1.3666642623183605
2415,1.0,0.0427982518734944,-1.4751425677987466
2416,0.0,0.6359231225450808,0.6211093976804785
2417,1.0,1.8251204385872515,-8.366701160879035
2418,0.0,0.30042523539539345,2.8375682303445435
2419,0.0,-0.4012767589615276,4.239465638855437
2420,0.0,0.8950500822331093,-0.6171488001495149
2421,0.0,1.5182076966847817,-1.2098957881250252
2422,0.0,1.2817098744309772,-0.9434848108284446
2423,0.0,1.178511965864672,-1.5856552324784001
2424,1.0,0.22798930993997546,-2.251135912539671
2425,0.0,2.1059817855554637,-4.368300098902071
2426,1.0,0.11501009207174939,-1.7844158436584583
2427,0.0,0.6523153896558218,0.26637780645772846
2428,0.0,0.2626674168743899,2.1664462748680124
2429,0.0,1.4173937407004769,-2.313326133532658
2430,0.0,0.9829052958243408,-0.8196222590545053
2431,1.0,1.2638508187220792,-6.600525467779436
2432,0.0,2.630021571774716,-6.80565284547162
2433,1.0,0.6957614116464015,-3.9703608835486963
2434,1.0,0.962029483106178,-4.427184956498319
2435,0.0,1.0846081300930916,-0.13979874894606592
2436,0.0,2.5127702552693787,-4.920196670928172
2437,0.0,0.8880203121668776,0.5892611163852406
2438,1.0,0.26521643025337593,-2.4714707228865778
2439,1.0,1.727977643607158,-7.575906011959718
2440,0.0,0.9428656265024593,-0.562987226913291
2441,0.0,-0.49839567612842806,5.0872018211276435
2442,1.0,0.20845268407291428,-2.4428371087944765
2443,0.0,1.3230795972463052,-0.952270962032197
2444,1.0,-0.18432537080834366,0.15842850055879687
2445,1.0,1.2657334750106493,-5.612718344394395
2446,1.0,0.5941742124236272,-2.841841519039723
2447,0.0,1.5291267144439358,-2.870957295270969
2448,0.0,1.863368805428407,-3.6556718510900996
2449,0.0,0.9659783493227785,0.5865785805017518
2450,1.0,-0.13530476909842792,-0.7012044639007411
2451,1.0,1.1422585315652076,-5.125039352050653
2452,1.0,1.3745795883507332,-6.9410723329700454
2453,0.0,1.0140362304830532,0.12864611226441314
2454,0.0,0.9198667408328037,0.9434924223430889
2455,0.0,0.31757687761194686,1.7605493452742234
2456,0.0,0.7430070299573941,0.757982453492609
2457,1.0,0.36005003410774195,-2.656682827987037
2458,0.0,1.8116616223326565,-2.386027412936392
2459,0.0,0.1224235622402503,1.88554088288448
2460,1.0,1.7053073108975836,-8.218485029607615
2461,1.0,2.4804855866894613,-9.461576279131478
2462,0.0,1.460447328559225,-1.541286501814342
2463,0.0,0.34081431652697103,1.362036861959689
2464,1.0,0.622756743046512,-3.801024102424022
2465,0.0,1.7599206718308529,-3.796395956936954
2466,0.0,2.2033701886095383,-5.1684092601680955
2467,0.0,0.8939919189033156,-0.08714952166971379
2468,1.0,-0.19001223933271016,-0.4386951729648878
2469,0.0,1.391271193140288,-1.6597774877287925
2470,1.0,1.1242848090387294,-5.726827558012032
2471,0.0,0.07896693281641043,2.439383636248399
2472,0.0,1.0558265393918378,0.2662189368030963
2473,1.0,-0.7670478559866889,2.1738819930986013
2474,1.0,-0.4755759810575362,-0.40011213751337404
2475,0.0,2.206962149724786,-3.5894747555792943
2476,1.0,0.29635669454222524,-2.578594877360482
2477,1.0,0.5528497453046295,-3.858395055190112
2478,1.0,-0.0015256058492518765,-2.4632236262647123
2479,0.0,0.27467965269229133,2.4949586665429475
2480,0.0,0.7507569099102984,0.8533490140343201
2481,1.0,1.2747731574925438,-4.876965914925815
2482,1.0,-0.5721222783211688,0.0392685947373681
2483,1.0,0.445256375616255,-2.7064359826078386
2484,1.0,0.45744134048234775,-3.094378465527312
2485,0.0,1.4488501894440862,-1.0186634163804884
2486,0.0,0.3324727151339256,1.9377235870462395
2487,0.0,1.1069454635122296,0.0257784285404572
2488,0.0,1.3407674395415896,-0.7386254289154133
2489,1.0,1.3627322390369572,-5.339576004085575
2490,0.0,1.8191508302309836,-3.308094120012934
2491,0.0,-0.20217672854262103,4.483089682681065
2492,1.0,-0.3375093375085041,-0.5546734910709663
2493,0.0,0.09895927083026057,2.706605941359016
2494,1.0,0.81528897722282,-4.924873888918952
2495,1.0,-0.008451820245880426,-0.6334439557994447
2496,0.0,1.4111484078894272,-1.0421133235289752
2497,1.0,0.9407170184316899,-5.045541374357886
2498,0.0,1.076370157438065,0.12349033101301776
2499,0.0,2.3759644391533072,-5.051698362935197
2500,0.0,1.1304259220165094,-0.8319454722626172
2501,0.0,0.20771921835009477,3.0485854060168265
2502,1.0,1.3220075253562724,-5.925586479815658
2503,0.0,1.0242200531480883,0.14102077083270093
2504,0.0,2.241147996641173,-4.806168737730248
2505,0.0,0.9175001065357007,-0.11632066143727027
2506,0.0,0.18845578745956715,2.5430052634808007
2507,1.0,0.8034014367390266,-4.774981935431132
2508,0.0,0.3384741150780908,2.7621344285604836
2509,1.0,-0.5782668916710132,0.519064464310508
2510,0.0,1.1324970891185062,-1.6770338038029773
2511,1.0,1.3890934684082052,-6.312397952086505
2512,0.0,0.32728659238863145,1.5583884172616385
2513,0.0,1.6763209953940683,-2.4769600750956573
2514,0.0,1.9219257006515669,-3.2685094661655234
2515,0.0,1.579945407833245,-1.293051342252764
2516,0.0,0.2926652824102258,1.918561209980913
2517,1.0,1.2514833615750636,-4.832747427544127
2518,1.0,-0.08760778860310214,-1.0243852730807412
2519,0.0,1.2315062514671498,-0.5031835543417302
2520,0.0,0.06579150291673819,2.3311895827714184
2521,0.0,1.070820173404556,0.15782874187042495
2522,0.0,0.8553179103367764,0.6322649661066087
2523,0.0,1.0996364917977284,-0.6058022740693358
2524,1.0,0.32266515665062534,-1.9371823582689687
2525,1.0,0.15924746945323165,-1.6504131011908987
2526,0.0,1.7832889112054344,-3.3020076261783844
2527,0.0,1.4891121991263785,-1.890918305262268
2528,1.0,1.0610806910039148,-5.068987791111875
2529,0.0,1.0581169798783387,-0.6359991450468176
2530,1.0,0.17073564906017302,-1.4830145517725866
2531,0.0,1.0813909729475557,-0.6754778206205261
2532,0.0,1.1555046986019473,-1.4186856966412713
2533,0.0,0.6483267296624684,0.3302897371411544
2534,1.0,0.7528029363328725,-3.1810818869631357
2535,1.0,1.7404034695286903,-8.001667186430495
2536,0.0,1.6426233664485999,-2.271778214553522
2537,0.0,0.9937111924175475,-0.9871411717253915
2538,1.0,0.7225217818454379,-4.509063214213316
2539,0.0,0.5008090791029226,1.0395132368509983
2540,0.0,-0.7480938912273125,5.278453896934359
2541,1.0,-0.1860103662956658,0.29655052065117626
2542,0.0,1.1673103106001759,-0.8594304887553035
2543,0.0,-0.35701479696838834,3.531492872552736
2544,0.0,0.8739487352559022,0.22399258600899818
2545,1.0,1.1824550613696039,-5.316639579180199
2546,1.0,0.35652684294284354,-2.7399865379894974
2547,0.0,0.11549597519544774,3.3907545104911865
2548,0.0,1.550877399191026,-2.5562720898823392
2549,0.0,1.1852429095617376,-1.0656448664660982
2550,0.0,1.463293959333581,-2.1524363826072106
2551,0.0,0.979644957903979,-0.9338724977935327
2552,0.0,1.3158567080123902,-1.2881854990300035
2553,0.0,0.025931128318675722,4.267237392557579
2554,0.0,0.46286019119836086,1.0405209651692957
2555,1.0,0.828247373001627,-5.1652394271683
2556,1.0,0.7651331168754607,-4.145558178581181
2557,0.0,1.458842958116619,-2.7110312958262295
2558,0.0,2.2042202598190186,-4.34849704249423
2559,1.0,1.3596271149462136,-4.788620649360457
2560,1.0,0.12386110909281678,-1.999935477189445
2561,1.0,0.5825441200113141,-3.591524300776937
2562,0.0,0.8311482233386256,-0.430062942212877
2563,0.0,1.4887174745945781,-1.6364774659108736
2564,1.0,0.5636709726301068,-2.76657295401607
2565,0.0,0.4201298264104788,1.2583933436759442
2566,0.0,1.4527897737625937,-3.1711981085854752
2567,0.0,0.5596318817502248,1.405291631094085
2568,0.0,1.2154741242624505,-0.9106123222511706
2569,0.0,1.3668429028095521,-1.5295663569278055
2570,0.0,-0.562545613227124,5.162901173196916
2571,0.0,0.2664590471926763,2.3644726717064266
2572,0.0,0.8656257463851905,0.7494508923400245
2573,0.0,0.3741635453795604,2.031271762361298
2574,0.0,0.29971788911243025,2.2910261441522106
2575,0.0,1.7268230795954072,-2.8596081720731807
2576,0.0,0.36399505966100165,1.8390596950501532
2577,1.0,-0.05530029112645174,-1.1783073157163249
2578,0.0,0.2602168212791852,2.5269528636345906
2579,0.0,2.270550762564884,-5.092586229934361
2580,0.0,1.7386066237176894,-2.0820593876267353
2581,1.0,0.3816975345148721,-3.581305990151156
2582,0.0,0.9385037086690374,-0.10903703645569784
2583,0.0,1.0861108268453619,-0.305468954799446
2584,1.0,0.2975816562114356,-1.985771638280415
2585,0.0,2.0887879285294426,-3.4651649989072455
2586,1.0,0.263776193016646,-2.0141777826452723
2587,0.0,1.4553050160945569,-1.9513814731841794
2588,1.0,0.39939262170172796,-1.647100526281422
2589,0.0,1.2457483034932304,-0.568523465459732
2590,0.0,1.7866046298521896,-2.885426226464382
2591,1.0,-0.14747492896004566,-0.13355750828337332
2592,0.0,1.0985489315796615,0.22580332634683842
2593,0.0,1.6754768854969335,-3.204707112472873
2594,0.0,0.005293061107490948,2.5214204463381957
2595,1.0,0.4840152631335883,-2.8756136704361683
2596,0.0,1.5572740200838942,-2.369250553072606
2597,1.0,1.046376973951272,-4.703255427078459
2598,1.0,0.3943636734928915,-2.338746355593027
2599,0.0,0.8932867860973858,-0.4235721814344684
2600,0.0,0.21733501791380072,2.6853631476873407
2601,0.0,1.6088872911480228,-2.5837483310365497
2602,0.0,1.165163810717888,-0.638993586517965
2603,1.0,1.7889996483153374,-7.642391822987005
2604,0.0,1.5521594924876527,-1.9756222486672708
2605,1.0,0.04953708630845499,-2.868022027216925
2606,1.0,0.7753145679368015,-3.5187571834352998
2607,1.0,0.37321672495294655,-2.197354802331027
2608,0.0,-0.2738700916691681,4.9670686061503675
2609,0.0,1.0395409339741397,-0.3475319213012078
2610,0.0,1.780904002624461,-3.3339505770543516
2611,0.0,0.3539972164972759,2.3842598810098328
2612,0.0,0.2819042304366267,2.3309328564146825
2613,1.0,0.25080535873449405,-2.4442001853695885
2614,0.0,0.3634301533898574,2.590699209383507
2615,0.0,0.7811920103371417,-0.3859421122919624
2616,0.0,0.7697612752871966,0.7654456095120756
2617,1.0,0.5604553637704937,-3.4306807534932275
2618,1.0,1.4921749395651465,-6.094562721320118
2619,0.0,1.5559329025609825,-2.792293854956777
2620,0.0,0.6671971134254916,0.280471220344646
2621,0.0,-0.13243947101445275,4.166948531427979
2622,0.0,1.7708821981145204,-2.860605521962256
2623,0.0,0.6914283876302365,0.7841858664955299
2624,0.0,1.4049944174552944,-1.7010873361724301
2625,0.0,1.2989713236558138,-1.2691743501839876
2626,0.0,0.30870395054359745,2.336267669266574
2627,1.0,1.280558248314541,-6.619149335545313
2628,0.0,1.052246392375699,-1.0196230040373568
2629,0.0,1.7935517901015006,-2.6483235130524734
2630,0.0,1.8749041971016716,-3.010288986505125
2631,0.0,1.030238972463974,-0.8078307668402012
2632,0.0,1.1427861403907211,-0.3709416229462392
2633,1.0,-0.005598139514830791,-0.7342925072190924
2634,0.0,2.0979699222627266,-3.2929741026291
2635,0.0,0.40064599525005773,1.899184733497477
2636,0.0,2.7804559945539853,-7.632134182839943
2637,1.0,1.0387578707155551,-4.666724390103957
2638,0.0,0.8135609199084886,1.0909692372442406
2639,1.0,0.6183866507357756,-3.2447646079148194
2640,0.0,1.1237125588583743,-1.3373173307507358
2641,0.0,-0.4506854363170145,5.502406434063525
2642,0.0,2.138424751531466,-4.783722373476439
2643,0.0,0.9864023254059333,-0.7495716021181784
2644,0.0,2.2030846130361073,-4.895185447613297
2645,0.0,1.066080833901907,-1.0663864804435463
2646,0.0,1.3366607456551756,-1.6242820667628162
2647,1.0,1.2058484119601742,-6.012306311616181
2648,0.0,1.4624509818977978,-1.1956045051239328
2649,1.0,0.9873561697782293,-5.357953196180704
2650,0.0,1.3876496776649958,-1.6836874670382174
2651,1.0,0.32441352011685143,-2.9614312740321957
2652,1.0,0.25683239933185353,-2.514222230642254
2653,0.0,1.5550525716165482,-2.3898593252436204
2654,1.0,1.3097706906291764,-5.868607671170798
2655,0.0,0.6445143952776196,1.1334180423427234
2656,0.0,1.000381381597733,-0.6713016582846483
2657,0.0,0.9535969735503753,0.08721240381645723
2658,0.0,0.11252611535258339,3.4280231416609546
2659,1.0,0.4807514048926733,-3.1840063911486847
2660,0.0,1.9361751015719815,-3.8663404529801504
2661,0.0,0.8862979826623024,-0.32192956957196595
2662,0.0,0.8968520621091308,-0.03142575012894877
2663,1.0,1.7263514154994544,-7.888483081610769
2664,0.0,0.555977248168972,0.5199548164821848
2665,0.0,2.463603841517005,-5.094288971007815
2666,1.0,-0.7574713453614483,1.5099317752071637
2667,1.0,0.37815809813753865,-1.3226085409788437
2668,0.0,0.9409821127652678,-0.15784891953655045
2669,0.0,0.9503261646992679,0.2201435089006707
2670,0.0,1.8286876163581476,-3.73122921659574
2671,0.0,2.001926972807469,-3.5984965721800855
2672,0.0,2.0963247192047563,-5.06158598878746
2673,1.0,0.6547259654895061,-4.0258974277802135
2674,0.0,1.335427843559836,-1.4508769751328114
2675,1.0,0.8037337006499824,-3.899663023201329
2676,0.0,2.618435882004744,-5.879753983922795
2677,1.0,1.2676123244158768,-6.5575307458542405
2678,0.0,1.1100737132765328,-0.5702932667823628
2679,0.0,1.6514719548370849,-3.5005725898741384
2680,0.0,0.7327777509366191,0.4653361204260147
2681,1.0,-0.05079583201217108,-1.471830135948983
2682,1.0,-0.5031913922447178,0.007002415677319629
2683,0.0,2.464557569182282,-5.399802680340642
2684,1.0,1.5309569148516518,-6.318181647595244
2685,0.0,0.4370243670821925,2.71533739311524
2686,0.0,1.053640739402901,-0.5595840988738225
2687,1.0,-0.5113690880585942,1.1097469534370092
2688,1.0,0.32440337138360364,-2.3626732943599085
2689,1.0,0.600631547245899,-3.4935159849596378
2690,0.0,1.0780073408636472,-0.49602175044997177
2691,1.0,0.6438106289593174,-3.9265412993770172
2692,0.0,1.6079252706734564,-2.1922706130688567
2693,0.0,0.8467285099870002,0.9887897371716701
2694,0.0,2.5922734758294657,-5.549338064417554
2695,0.0,1.0702911482132929,-0.9129488506828358
2696,0.0,1.5363674617150964,-1.0673895477453827
2697,0.0,0.32704543369287065,2.0445128820582807
2698,0.0,1.455564136655926,-2.749195375344505
2699,0.0,0.1673801642953584,1.9970835926081598
2700,0.0,0.1602741381702617,3.2690654923259785
2701,1.0,0.12598867586222173,-1.987167051980725
2702,0.0,1.2447563226298155,-1.2187091178608451
2703,0.0,2.234651585525096,-4.657850551488817
2704,0.0,0.9341203547097701,-0.4097316289700452
2705,1.0,1.614466823788212,-6.509970418287091
2706,0.0,0.6892601829313525,0.19648252884038353
2707,0.0,1.3060132087583782,-1.2075362736038509
2708,0.0,1.2507987837656376,-1.2513637277997804
2709,1.0,-0.5366033423710523,-1.1028942694186217
2710,0.0,0.9268363588618413,0.8303475871768486
2711,0.0,0.92976208149038,-0.1487118114960384
2712,0.0,0.6983054669252187,0.4895319724582201
2713,1.0,0.44417879395377824,-2.5287767608635368
2714,0.0,1.4189689045410385,-2.646511487472883
2715,0.0,2.144085763125426,-4.276547569202636
2716,0.0,-0.4435239369006734,4.831363308855256
2717,1.0,-1.1203753190123251,2.8506414664193436
2718,0.0,1.7799769408535022,-2.78557588999239
2719,1.0,0.10142731383922088,-1.693516101072671
2720,0.0,1.068041977505929,-1.2352588349120786
2721,0.0,1.7490039342534307,-3.3426136625210376
2722,1.0,1.1084396114588233,-5.465018156647528
2723,0.0,0.37239453547123236,2.2658632258344285
2724,0.0,2.018755635189726,-3.7525670926361383
2725,0.0,0.7338815826367512,0.4684231377360035
2726,0.0,0.6740901174332451,0.7058914274154202
2727,1.0,1.263358029924133,-6.802125012090302
2728,0.0,1.2950729537253607,-2.015893811687391
2729,0.0,1.3816171426560842,-1.8090325409430852
2730,1.0,0.42840212250920784,-3.497250428553987
2731,1.0,1.5590780749563766,-5.634311557298139
2732,0.0,1.7356804757028748,-1.8652096520057873
2733,1.0,0.9333125589328938,-4.09465158524562
2734,0.0,1.8564009043145782,-3.3825966540817216
2735,1.0,0.8404649233113572,-4.356409730414954
2736,0.0,0.6064799755211145,1.6082115097051206
2737,0.0,0.9474340017385955,0.5760100836644404
2738,0.0,2.110912630871877,-5.059448357970927
2739,0.0,0.9580940669107804,-0.7574998277295357
2740,0.0,1.9792514591734975,-3.6071071342196173
2741,0.0,1.6514571268542748,-2.6064456205009012
2742,1.0,0.5232212424913292,-3.044407569467664
2743,0.0,0.6687496959394903,1.469094296620081
2744,0.0,0.4847822551887731,2.319039978218608
2745,0.0,0.8185266544607973,0.5564848536036235
2746,0.0,0.5016031178162794,1.8146785598719342
2747,1.0,1.2303047574252635,-6.115635172896403
2748,1.0,0.45675450137019413,-3.610523474575476
2749,1.0,0.3265541349033737,-2.460074730787164
2750,0.0,0.7844845561850987,0.18014290170365665
2751,0.0,0.3766134669009348,1.5570937766550401
2752,1.0,1.8515547753651225,-7.577403642612236
2753,1.0,1.1285314514056448,-5.601926710990172
2754,0.0,1.362441705566428,-2.0672092983820107
2755,1.0,-0.13919421891438022,-0.6281338483037557
2756,0.0,0.6873164599250559,-0.18560953566735172
2757,0.0,1.2482663406663512,-1.399058330924022
2758,0.0,2.378727379629165,-5.289021547933817
2759,0.0,1.154079028238267,-0.043948608002638334
2760,0.0,1.8751445731077636,-3.2493108477117008
2761,0.0,1.264837958280445,-1.5814529349920932
2762,0.0,2.3458404233206096,-4.4839321085174815
2763,0.0,0.9958106260896127,-0.7204557381067773
2764,1.0,-0.29382876316501405,-0.7630415160310968
2765,0.0,2.1103021214972073,-4.860118649793604
2766,1.0,0.6919684738415894,-2.5861507933954675
2767,1.0,-0.34470157213323693,-0.559180918016335
2768,0.0,1.874454010428893,-4.050340858206244
2769,1.0,2.192313012925559,-9.108532866906792
2770,0.0,1.033022536144904,-0.3295806750554209
2771,0.0,2.9563058698958065,-7.350778167525929
2772,0.0,1.8329651046041007,-3.627476509053533
2773,1.0,1.548426987079933,-7.173878362127241
2774,0.0,2.105516589151707,-3.8768695411185683
2775,1.0,2.1828111986175474,-8.304907277823665
2776,0.0,0.05373686927957244,2.289725996060892
2777,1.0,0.4781939642386508,-2.2855308853009033
2778,0.0,1.7083448822435279,-2.7330869111926126
2779,0.0,1.29293575648038,-2.097186545536987
2780,0.0,0.5565356138109423,1.2812475139001402
2781,0.0,1.3130170337801417,-1.5728639112911638
2782,0.0,1.4922084629153203,-1.2447883710126852
2783,0.0,1.1620913566335689,-0.5353456379396286
2784,0.0,0.774560096930483,0.8697589606100089
2785,0.0,0.2570838317132278,2.266412071086234
2786,0.0,0.7416112326973634,0.4467571914621771
2787,0.0,1.2969010325242227,-0.6755411223643453
2788,0.0,1.3866093803254478,-2.136142008440116
2789,1.0,0.0670449334683807,-1.75983584551425
2790,1.0,2.0965543562490487,-9.072277534871436
2791,0.0,-0.0800530825607213,3.7462517246689604
2792,0.0,0.7274231905302002,0.7633509961843008
2793,1.0,1.6498363664034459,-6.670248898105083
2794,0.0,1.932996663189665,-3.319586225960672
2795,1.0,1.6414282567362883,-6.989855566105708
2796,1.0,0.5092152979501408,-2.947423284669362
2797,0.0,1.2969334817971974,-0.27133015857592113
2798,0.0,1.5301640876043785,-2.635941670763283
2799,0.0,0.44376743580374434,1.69417108895935
2800,0.0,0.9886802419034121,-0.7999363967425528
2801,1.0,2.160209552115576,-8.561061229945171
2802,0.0,0.31638083556545604,2.074465101231865
2803,0.0,1.3388736484584074,-2.7107545278703653
2804,0.0,0.9912799660201966,0.3395092182009365
2805,1.0,1.9017827990074567,-8.640752895678558
2806,0.0,-0.1799882961416872,4.371877672772541
2807,0.0,1.1982584074831095,-1.5499704016400213
2808,0.0,1.2805996868838174,-2.6968915394817152
2809,0.0,0.2596694454770262,2.307996938738169
2810,0.0,0.22709851545531567,2.2450829658368914
2811,0.0,1.2702541684502615,-1.3388875018937196
2812,1.0,0.6232697185894867,-4.052230133159734
2813,1.0,-0.3316793363945483,-0.6812201185929432
2814,0.0,1.3643105247158651,-1.4376445956257702
2815,0.0,1.9542305999806917,-3.0050125595854325
2816,0.0,1.1366074453778718,-0.1658319516052731
2817,0.0,1.2150369943055754,-0.3836263932494095
2818,0.0,0.8174045813457188,0.10723051768967684
2819,0.0,1.72592648431186,-2.383738376376111
2820,1.0,0.6406162228584403,-4.329747285085123
2821,0.0,1.6661874843380788,-3.4751649726457186
2822,0.0,0.9899475782262138,0.5322494887794376
2823,0.0,0.7881319705919427,0.9308274584964078
2824,1.0,0.52704574914789,-2.1911555556534017
2825,0.0,-0.49005746889757673,4.481744577958115
2826,0.0,-1.3065320359734112,7.580968005600887
2827,0.0,1.1499691615429617,-0.808825216075939
2828,0.0,2.769188614538508,-6.306233702403151
2829,1.0,1.160450360201562,-4.3247582196132885
2830,1.0,0.7625778179954429,-3.451722031882769
2831,0.0,2.1989835113577207,-4.975529534808406
2832,0.0,0.6041396879074067,1.134944372842201
2833,1.0,2.019250953854156,-7.582693497633346
2834,0.0,0.8487209806869759,0.30327601931350534
2835,0.0,1.6342117946108594,-1.8211003768561618
2836,1.0,0.6495716986487751,-3.238203887733374
2837,0.0,1.5177937122872955,-1.680469826111187
2838,0.0,1.0907666592310998,-0.3285979139378954
2839,0.0,1.0754611626719721,-1.7460583859720755
2840,0.0,0.43835037364158,1.3466579603294242
2841,0.0,2.202134096203082,-3.6902955525260177
2842,0.0,1.8911225708653472,-3.364194730352226
2843,1.0,-0.1032650204674248,-1.8898309209677926
2844,1.0,1.6803335489933466,-6.9109016144457796
2845,0.0,2.0983384829254534,-4.214184255426952
2846,0.0,0.5339830233327425,1.3798218451742008
2847,1.0,0.41841701549117694,-2.6942224115425817
2848,0.0,1.7159851248914533,-3.2125947194790694
2849,0.0,1.1380265474476812,-1.9480109394319958
2850,0.0,0.9973212713024545,-0.5324630776438126
2851,0.0,1.2772886709069105,-1.8332153962392543
2852,0.0,0.8558392950188686,-0.021237576784967516
2853,0.0,1.8271534714072795,-3.6686834112754894
2854,1.0,1.7262409407035522,-6.613501769828387
2855,1.0,0.4775763411395908,-2.628383275773498
2856,0.0,0.40277791639754035,2.164746286107392
2857,0.0,1.4116129222685376,-1.562225307668296
2858,1.0,1.2681108044821838,-5.93108261503126
2859,0.0,1.3352297492107081,-1.7488419558704367
2860,1.0,0.8717144901957193,-3.8612725340769596
2861,0.0,0.8293272080848382,0.8187718867422022
2862,1.0,0.216485685408072,-3.044551299918303
2863,1.0,0.4130988827099601,-2.825885855189992
2864,1.0,0.6009298182715435,-4.4130741211176865
2865,0.0,0.5255028290684766,1.2335677140189747
2866,0.0,0.6591917735478614,0.5967391516090368
2867,1.0,-0.03340721958681625,-1.317264102839967
2868,1.0,1.0290989679864235,-4.5984590933122185
2869,0.0,0.8760818273630411,0.9209443392255308
2870,0.0,2.017269109579453,-4.212947564706317
2871,0.0,0.6287702447211696,2.1362541199260767
2872,0.0,2.130969616471761,-3.807920841264114
2873,0.0,0.0483912650499384,2.5358433495401034
2874,0.0,0.974251179525389,-0.15592075793444282
2875,1.0,0.5277581326312342,-3.1292264785852395
2876,0.0,1.8451177232272211,-3.5425089342535654
2877,0.0,1.696438873663046,-2.3325734282433728
2878,0.0,1.4097328834220244,-1.0281242995268571
2879,1.0,0.19579445662502803,-2.7588375934216733
2880,0.0,0.6124433734177889,1.6249372903893904
2881,1.0,0.377431016497914,-2.9055569722364987
2882,0.0,0.42072570615857896,1.9846963355627887
2883,0.0,0.7355347139667061,0.7928540058233002
2884,0.0,0.9041312625773114,-0.0336926804876696
2885,0.0,1.2146816485118366,-1.2972524135253019
2886,1.0,-0.3115235799744527,-1.0173890701564376
2887,1.0,1.7977717283323527,-7.679773375202584
2888,1.0,1.016313186638107,-3.972639009264123
2889,1.0,1.4328833524161917,-5.080174400538501
2890,0.0,0.9818329983166468,-0.07632593521233177
2891,1.0,2.8275921519683305,-11.429288712031767
2892,0.0,2.5929579094781703,-5.708029309331729
2893,1.0,0.3222463414071971,-2.70764822356839
2894,1.0,1.4786414067494351,-6.931032215232928
2895,1.0,1.576672865339161,-6.515784542064073
2896,1.0,0.017622676258501335,-1.0568177415008777
2897,0.0,1.1920510672938376,-1.1458729166519905
2898,0.0,1.4831064418371915,-1.9020260300563754
2899,0.0,1.2392351247960307,-1.4784999459243502
2900,0.0,0.7272927610023153,0.6984675620122531
2901,0.0,1.317651180052581,-1.2293989040811533
2902,0.0,2.2232491122404534,-4.429721539932519
2903,0.0,0.7831434955536872,0.47937851025308387
2904,1.0,0.10312267032252442,-1.9855728763797282
2905,1.0,0.5630335904078188,-2.535670536223402
2906,1.0,0.643456842217,-3.7477302187620336
2907,0.0,1.4916816607202104,-1.5413741374997403
2908,0.0,1.3511599132477885,-2.6784614841666574
2909,0.0,1.0039593940150138,-1.1216616970236735
2910,0.0,0.29668405699446576,2.074649104920031
2911,1.0,1.4706693021239965,-6.157474858585316
2912,1.0,0.6897506093962233,-3.7262144715133294
2913,1.0,0.35340601926491166,-2.0420158821071235
2914,1.0,0.5223695111978578,-3.724620227610993
2915,1.0,0.18370112729422228,-1.4182867873659468
2916,0.0,1.6141636247993787,-3.397537340398199
2917,0.0,0.6577675564016421,-0.0037011023371631424
2918,0.0,1.202894753930053,-0.6848840772055413
2919,1.0,0.7883727918369938,-4.391448633693937
2920,1.0,0.7256798880699392,-3.8305229972899686
2921,1.0,1.4192621335062898,-6.281040630138708
2922,0.0,1.0555264881945219,-0.5097157484084516
2923,0.0,1.8783271610266765,-2.2080211020345466
2924,1.0,0.834406931673326,-4.672352683338628
2925,0.0,-0.6611810110677965,5.877992936396902
2926,0.0,1.4885274481461317,-2.6891354659393523
2927,0.0,2.134469902106074,-4.288916731772121
2928,1.0,0.8477514477155059,-3.7317370784596102
2929,1.0,0.1837561736490897,-2.1974845855813605
2930,0.0,0.28628461515030224,2.3472948276427377
2931,1.0,0.4666498195494494,-3.217600692570693
2932,0.0,1.8618124505437526,-2.9075045833946556
2933,0.0,0.7564744904213418,1.1100435420716899
2934,1.0,1.1068015857995432,-5.437709557898639
2935,0.0,1.0051700299729993,0.15709381659888688
2936,0.0,0.874047791536311,0.028553230543041597
2937,0.0,-0.28125084873223627,4.339454904408463
2938,0.0,2.3422629392279943,-3.994724977012843
2939,0.0,0.2494254641777115,1.663911494450545
2940,1.0,-0.6938636591509018,0.5972321300366983
2941,1.0,0.5171473458134463,-3.5726946019254515
2942,1.0,1.2655273850522915,-5.6573090650086035
2943,1.0,0.6015999556682652,-4.10914552463327
2944,0.0,0.1630977673432198,1.8846976972783005
2945,0.0,1.9187249956185957,-3.467844331092132
